Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Fragilariopsis_cylindrus_CCMP1102-1455730at2759-S1	3	238	2	240	1851	12.97	99.17
protist-Fragilariopsis_cylindrus_CCMP1102-551907at2759-S1	9	601	7	608	3141	19.36	98.85
protist-Fragilariopsis_cylindrus_CCMP1102-1513531at2759-S1	4	302	9	311	2226	13.97	97.11
protist-Fragilariopsis_cylindrus_CCMP1102-761109at2759-S1	4	396	8	404	3246	12.45	98.02
protist-Fragilariopsis_cylindrus_CCMP1102-1001705at2759-S1	7	582	13	595	2476	24.03	97.82
protist-Fragilariopsis_cylindrus_CCMP1102-937686at2759-S1	25	1083	18	1101	1359	81.02	98.37
protist-Fragilariopsis_cylindrus_CCMP1102-383503at2759-S1	20	1162	11	1173	4305	27.25	99.06
protist-Fragilariopsis_cylindrus_CCMP1102-1010730at2759-S1	3	291	7	298	1344	22.17	97.65
protist-Fragilariopsis_cylindrus_CCMP1102-917326at2759-S1	9	643	8	651	1905	34.17	98.77
protist-Fragilariopsis_cylindrus_CCMP1102-777920at2759-S1	25	1113	30	1143	1866	61.25	97.38
protist-Fragilariopsis_cylindrus_CCMP1102-869548at2759-S1	2	128	1	129	888	14.53	99.22
protist-Fragilariopsis_cylindrus_CCMP1102-817008at2759-S1	33	1192	19	1211	1836	65.96	98.43
protist-Fragilariopsis_cylindrus_CCMP1102-1434266at2759-S1	1	99	2	101	906	11.15	98.02
protist-Fragilariopsis_cylindrus_CCMP1102-1079827at2759-S1	22	658	10	668	783	85.31	98.5
protist-Fragilariopsis_cylindrus_CCMP1102-944899at2759-S1	9	603	8	611	1002	60.98	98.69
protist-Fragilariopsis_cylindrus_CCMP1102-1379600at2759-S1	16	959	15	974	4089	23.82	98.46
protist-Fragilariopsis_cylindrus_CCMP1102-1018517at2759-S1	12	627	3	630	861	73.17	99.52
protist-Fragilariopsis_cylindrus_CCMP1102-1258856at2759-S1	9	623	4	627	3933	15.94	99.36
protist-Fragilariopsis_cylindrus_CCMP1102-1348942at2759-S1	2	201	0	201	1071	18.77	100.0
protist-Fragilariopsis_cylindrus_CCMP1102-1633672at2759-S1	1	101	0	101	288	35.07	100.0
protist-Fragilariopsis_cylindrus_CCMP1102-975557at2759-S1	8	622	13	635	4543	13.98	97.95
protist-Fragilariopsis_cylindrus_CCMP1102-679187at2759-S1	8	561	11	572	5169	11.07	98.08
protist-Fragilariopsis_cylindrus_CCMP1102-814241at2759-S1	5	113	7	120	1938	6.19	94.17
protist-Fragilariopsis_cylindrus_CCMP1102-1488235at2759-S1	12	360	8	368	561	65.6	97.83
protist-Fragilariopsis_cylindrus_CCMP1102-674160at2759-S1	29	1900	23	1923	9627	19.98	98.8
protist-Fragilariopsis_cylindrus_CCMP1102-1567796at2759-S1	8	611	6	617	648	95.22	99.03
protist-Fragilariopsis_cylindrus_CCMP1102-1220881at2759-S1	4	208	5	213	1023	20.82	97.65
protist-Fragilariopsis_cylindrus_CCMP1102-1284731at2759-S1	5	236	6	242	1245	19.44	97.52
protist-Fragilariopsis_cylindrus_CCMP1102-1459797at2759-S1	3	255	3	258	387	66.67	98.84
protist-Fragilariopsis_cylindrus_CCMP1102-919955at2759-S1	9	514	12	526	1308	40.21	97.72
protist-Fragilariopsis_cylindrus_CCMP1102-858842at2759-S1	2	180	6	186	1464	12.7	96.77
protist-Fragilariopsis_cylindrus_CCMP1102-671536at2759-S1	6	435	6	441	1587	27.79	98.64
protist-Fragilariopsis_cylindrus_CCMP1102-1096688at2759-S1	2	183	1	184	1212	15.18	99.46
protist-Fragilariopsis_cylindrus_CCMP1102-1454155at2759-S1	4	399	4	403	2352	17.13	99.01
protist-Fragilariopsis_cylindrus_CCMP1102-1269649at2759-S1	18	498	11	509	762	66.8	97.84
protist-Fragilariopsis_cylindrus_CCMP1102-543764at2759-S1	7	527	6	533	1623	32.84	98.87
protist-Fragilariopsis_cylindrus_CCMP1102-245208at2759-S1	13	866	9	875	3843	22.77	98.97
protist-Fragilariopsis_cylindrus_CCMP1102-1309031at2759-S1	4	346	6	352	3153	11.16	98.3
protist-Fragilariopsis_cylindrus_CCMP1102-1247641at2759-S1	6	411	5	416	2010	20.7	98.8
protist-Fragilariopsis_cylindrus_CCMP1102-674169at2759-S1	46	706	27	733	2964	24.73	96.32
protist-Fragilariopsis_cylindrus_CCMP1102-1430056at2759-S1	5	416	7	423	1911	22.14	98.35
protist-Fragilariopsis_cylindrus_CCMP1102-87842at2759-S1	12	792	12	804	4071	19.75	98.51
protist-Fragilariopsis_cylindrus_CCMP1102-604979at2759-S1	12	828	6	834	3336	25.0	99.28
protist-Fragilariopsis_cylindrus_CCMP1102-1194691at2759-S1	13	833	2	835	1248	66.91	99.76
protist-Fragilariopsis_cylindrus_CCMP1102-396755at2759-S1	27	1569	12	1581	3858	40.98	99.24
protist-Fragilariopsis_cylindrus_CCMP1102-1355894at2759-S1	6	332	3	335	531	63.09	99.1
protist-Fragilariopsis_cylindrus_CCMP1102-418107at2759-S1	2	200	2	202	1359	14.86	99.01
protist-Fragilariopsis_cylindrus_CCMP1102-1626636at2759-S1	2	93	2	95	831	11.43	97.89
protist-Fragilariopsis_cylindrus_CCMP1102-855834at2759-S1	11	566	7	573	2190	26.16	98.78
protist-Fragilariopsis_cylindrus_CCMP1102-1588798at2759-D2	1	99	2	101	870	11.61	98.02
protist-Fragilariopsis_cylindrus_CCMP1102-768809at2759-D1	2	191	0	191	1365	13.99	100.0
protist-Fragilariopsis_cylindrus_CCMP1102-1450538at2759-D1	10	536	13	549	2103	26.11	97.63
protist-Fragilariopsis_cylindrus_CCMP1102_SSCollapse_SP3-1	12	598	6	604	2319	26.05	99.01
protist-Fragilariopsis_cylindrus_CCMP1102-736068at2759-D1	2	150	0	150	1764	8.5	100.0
protist-Fragilariopsis_cylindrus_CCMP1102-426305at2759-D1	2	121	1	122	2688	4.54	99.18
protist-Fragilariopsis_cylindrus_CCMP1102-426305at2759-D2	2	130	3	133	2688	4.95	97.74
protist-Fragilariopsis_cylindrus_CCMP1102_SSCollapse_SP3	3	274	4	278	2988	9.3	98.56
protist-Fragilariopsis_cylindrus_CCMP1102-1019762at2759-D2	5	414	10	424	2727	15.55	97.64
protist-Fragilariopsis_cylindrus_CCMP1102-1404162at2759-D1	2	198	2	200	1875	10.67	99.0
protist-Fragilariopsis_cylindrus_CCMP1102-1182451at2759-D1	4	368	0	368	987	37.28	100.0
protist-Fragilariopsis_cylindrus_CCMP1102-166920at2759-D2	24	1536	19	1555	3741	41.57	98.78
protist-Fragilariopsis_cylindrus_CCMP1102-834694at2759-D2	2	166	1	167	2814	5.93	99.4
protist-Fragilariopsis_cylindrus_CCMP1102-1257440at2759-D1	6	345	7	352	543	64.83	98.01
protist-Fragilariopsis_cylindrus_CCMP1102-156083at2759-D1	33	1447	20	1467	6480	22.64	98.64
protist-Fragilariopsis_cylindrus_CCMP1102-751335at2759-D2	2	185	0	185	2042	9.06	100.0
protist-Fragilariopsis_cylindrus_CCMP1102-330169at2759-D2	1	101	0	101	3597	2.81	100.0
protist-Fragilariopsis_cylindrus_CCMP1102_SSCollapse_SP3-3	4	313	3	316	330	95.76	99.05
protist-Fragilariopsis_cylindrus_CCMP1102-355408at2759-D1	2	178	0	178	2184	8.15	100.0
protist-Fragilariopsis_cylindrus_CCMP1102-355408at2759-D2	2	134	0	134	2184	6.14	100.0
protist-Fragilariopsis_cylindrus_CCMP1102-1291729at2759-D1	1	100	1	101	705	14.33	99.01
protist-Fragilariopsis_cylindrus_CCMP1102-1051021at2759-D1	8	466	10	476	3957	12.03	97.9
protist-Fragilariopsis_cylindrus_CCMP1102-1346165at2759-D1	3	299	4	303	1713	17.69	98.68
protist-Fragilariopsis_cylindrus_CCMP1102-324863at2759-D1	2	169	1	170	2991	5.68	99.41
protist-Fragilariopsis_cylindrus_CCMP1102-324863at2759-D2	4	363	2	365	2931	12.45	99.45
protist-Fragilariopsis_cylindrus_CCMP1102-939345at2759-D2	7	559	5	564	1248	45.19	99.11
protist-Fragilariopsis_cylindrus_CCMP1102-1488436at2759-D2	10	438	9	447	483	92.55	97.99
protist-Fragilariopsis_cylindrus_CCMP1102_SSCollapse_SP3-2	1	101	0	101	1026	9.84	100.0
protist-Fragilariopsis_cylindrus_CCMP1102-937275at2759-D2	2	149	4	153	1758	8.7	97.39
protist-Fragilariopsis_cylindrus_CCMP1102-341721at2759-D2	29	1684	22	1706	5158	33.07	98.71
protist-Fragilariopsis_cylindrus_CCMP1102-692986at2759-D1	2	187	6	193	4278	4.51	96.89
protist-Fragilariopsis_cylindrus_CCMP1102-39650at2759-D1	11	866	6	872	8718	10.0	99.31
protist-Fragilariopsis_cylindrus_CCMP1102-160593at2759-D1	2	160	0	160	8910	1.8	100.0
protist-Fragilariopsis_cylindrus_CCMP1102-734341at2759-D1	14	278	6	284	1170	24.27	97.89
protist-Fragilariopsis_cylindrus_CCMP1102-293315at2759-D1	6	313	2	315	4968	6.34	99.37
protist-Fragilariopsis_cylindrus_CCMP1102-918816at2759-D1	2	153	1	154	2130	7.23	99.35
protist-Fragilariopsis_cylindrus_CCMP1102-179362at2759-D2	1	91	1	92	5352	1.72	98.91
protist-Fragilariopsis_cylindrus_CCMP1102-1217666at2759-D1	1	101	0	101	1164	8.68	100.0
protist-Fragilariopsis_cylindrus_CCMP1102-1623701at2759-D1	1	101	0	101	1629	6.2	100.0
protist-Cafeteria_roenbergensis-1157302at2759-S1	2	200	1	201	738	27.24	99.5
