Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
fungi-Cladosporium_sphaerospermum_UM_843-777920at2759-S1	2	98	0	98	2043	4.8	100.0
fungi-Debaryomyces_hansenii_CBS767-671536at2759-S1	2	129	0	129	3315	3.89	100.0
fungi-Fusarium_irregulare-1304061at2759-S1	1	101	0	101	768	13.15	100.0
fungi-Linderina_pennispora-759498at2759-S1	1	94	3	97	3822	2.54	96.91
fungi-Hortaea_werneckii_EXF-2000-946128at2759-S1	2	148	0	148	2397	6.17	100.0
fungi-Hortaea_werneckii_EXF-2000-1558822at2759-S1	1	86	0	86	252	34.13	100.0
fungi-Hortaea_werneckii_EXF-2000-1228942at2759-D2	2	201	0	201	1146	17.54	100.0
fungi-Hortaea_werneckii_EXF-2000-1194797at2759-D1	2	162	0	162	2496	6.49	100.0
fungi-Hortaea_werneckii_EXF-2000-1194797at2759-D2	4	379	0	379	2226	17.03	100.0
fungi-Hortaea_werneckii_EXF-2000-156083at2759-D2	5	396	5	401	9498	4.22	98.75
fungi-Hortaea_werneckii_EXF-2000-1106766at2759-D1	2	100	0	100	1896	5.27	100.0
fungi-Hortaea_werneckii_EXF-2000-383503at2759-D1	2	187	0	187	1554	12.03	100.0
fungi-Hortaea_werneckii_EXF-2000-261419at2759-D1	2	96	0	96	3156	3.04	100.0
fungi-Hortaea_werneckii_EXF-2000-271586at2759-D1	2	139	0	139	6564	2.12	100.0
fungi-Hortaea_werneckii_EXF-2000-290630at2759-D1	2	129	1	130	2661	4.89	99.23
fungi-Hortaea_werneckii_EXF-2000-1588798at2759-D1	2	158	1	159	1068	14.89	99.37
fungi-Hortaea_werneckii_EXF-2000-759498at2759-D1	2	143	0	143	2742	5.22	100.0
fungi-Hortaea_werneckii_EXF-2000-1157302at2759-D1	2	194	0	194	738	26.29	100.0
fungi-Hortaea_werneckii_EXF-2000-293315at2759-D2	4	143	6	149	4374	3.41	95.97
fungi-Hortaea_werneckii_EXF-2000-306227at2759-D2	2	165	0	165	3009	5.48	100.0
fungi-Hortaea_werneckii_EXF-2000-1049599at2759-D1	2	159	0	159	3214	4.95	100.0
fungi-Hortaea_werneckii_EXF-2000-1504863at2759-D1	2	187	0	187	444	42.12	100.0
fungi-Hortaea_werneckii_EXF-2000-1370304at2759-D1	2	135	4	139	2346	5.92	97.12
fungi-Hortaea_werneckii_EXF-2000-324863at2759-D1	2	155	4	159	2889	5.5	97.48
fungi-Hortaea_werneckii_EXF-2000-671536at2759-D1	2	202	0	202	4242	4.76	100.0
fungi-Hortaea_werneckii_EXF-2000-1266231at2759-D1	1	101	0	101	864	11.69	100.0
fungi-Hortaea_werneckii_EXF-2000-331411at2759-D2	2	159	5	164	3219	5.09	96.95
fungi-Hortaea_werneckii_EXF-2000-679187at2759-D2	2	195	2	197	3453	5.71	98.98
fungi-Hortaea_werneckii_EXF-2000-937275at2759-D1	2	201	0	201	1512	13.29	100.0
fungi-Cladosporium_sp_SL-16-1370304at2759-S1	2	129	2	131	4059	3.23	98.47
fungi-Kwoniella_mangroviensis_CBS_8507-1248958at2759-S1	1	98	3	101	6528	1.55	97.03
fungi-Kwoniella_mangroviensis_CBS_8507-858842at2759-S1	2	155	3	158	4167	3.79	98.1
fungi-Batrachochytrium_salamandrivorans-1222562at2759-S1	1	79	3	82	2286	3.59	96.34
fungi-Malassezia_restricta-1355894at2759-S1	2	119	3	122	594	20.54	97.54
fungi-Malassezia_restricta-734666at2759-S1	4	349	1	350	2667	13.12	99.71
fungi-Malassezia_restricta-491869at2759-S1	6	316	0	316	1374	23.0	100.0
fungi-Malassezia_restricta-1576404at2759-S1	2	198	0	198	1488	13.31	100.0
fungi-Malassezia_restricta-464990at2759-S1	2	199	3	202	1746	11.57	98.51
fungi-Malassezia_restricta-598949at2759-S1	2	188	1	189	6072	3.11	99.47
fungi-Malassezia_restricta-759498at2759-S1	2	181	3	184	5019	3.67	98.37
fungi-Malassezia_restricta-946128at2759-S1	15	735	10	745	2478	30.06	98.66
fungi-Malassezia_restricta-1312453at2759-S1	3	243	2	245	7107	3.45	99.18
fungi-Malassezia_restricta-1217666at2759-S1	1	99	2	101	783	12.9	98.02
fungi-Malassezia_restricta-621827at2759-S1	1	98	3	101	1686	5.99	97.03
fungi-Malassezia_restricta-1112002at2759-S1	1	101	0	101	2931	3.45	100.0
fungi-Malassezia_restricta-97116at2759-S1	2	179	1	180	8736	2.06	99.44
fungi-Malassezia_restricta-817008at2759-S1	2	158	1	159	1320	12.05	99.37
fungi-Malassezia_restricta-1269649at2759-S1	2	134	0	134	1122	11.94	100.0
fungi-Malassezia_restricta-1251252at2759-S1	3	242	5	247	1410	17.52	97.98
fungi-Malassezia_restricta-865202at2759-S1	4	273	3	276	1101	25.07	98.91
fungi-Malassezia_restricta-1157302at2759-S1	2	165	3	168	738	22.76	98.21
fungi-Malassezia_restricta-156083at2759-S1	4	318	3	321	8085	3.97	99.07
fungi-Malassezia_restricta-1269244at2759-S1	2	198	3	201	1908	10.53	98.51
fungi-Malassezia_restricta-905026at2759-S1	4	373	7	380	3951	9.62	98.16
fungi-Malassezia_restricta-777920at2759-S1	4	369	0	369	1947	18.95	100.0
fungi-Malassezia_restricta-388820at2759-S1	2	85	0	85	2727	3.12	100.0
fungi-Malassezia_restricta-87842at2759-S1	1	99	1	100	6654	1.5	99.0
fungi-Malassezia_restricta-671846at2759-S1	2	200	1	201	2205	9.12	99.5
fungi-Malassezia_restricta-355408at2759-S1	4	368	9	377	5281	7.14	97.61
fungi-Malassezia_restricta-450058at2759-S1	6	351	6	357	3684	9.69	98.32
fungi-Malassezia_restricta-1018517at2759-S1	2	180	4	184	975	18.87	97.83
fungi-Malassezia_restricta-919955at2759-S1	2	181	0	181	1281	14.13	100.0
fungi-Malassezia_restricta-176625at2759-S1	4	383	1	384	5628	6.82	99.74
fungi-Malassezia_restricta-341721at2759-S1	1	101	0	101	5961	1.69	100.0
fungi-Malassezia_restricta-1014314at2759-S1	2	152	1	153	2058	7.43	99.35
fungi-Malassezia_restricta-891751at2759-S1	6	463	2	465	1989	23.38	99.57
fungi-Malassezia_restricta-866359at2759-S1	2	194	0	194	1122	17.29	100.0
fungi-Malassezia_restricta-179362at2759-S1	2	153	1	154	4494	3.43	99.35
fungi-Malassezia_restricta-306227at2759-S1	1	97	0	97	2316	4.19	100.0
fungi-Malassezia_restricta-1182451at2759-S1	2	172	3	175	1002	17.47	98.29
fungi-Malassezia_restricta-734341at2759-S1	2	158	3	161	789	20.41	98.14
fungi-Malassezia_restricta-1314980at2759-S1	6	538	5	543	7779	6.98	99.08
fungi-Malassezia_restricta-1194797at2759-S1	1	97	0	97	2271	4.27	100.0
fungi-Malassezia_restricta-836599at2759-S1	2	199	2	201	1527	13.16	99.0
fungi-Malassezia_restricta-570797at2759-S1	2	202	0	202	1815	11.13	100.0
fungi-Malassezia_globosa_CBS_7966-734341at2759-S1	1	99	2	101	786	12.85	98.02
fungi-Malassezia_globosa_CBS_7966-1513531at2759-S1	1	100	1	101	933	10.83	99.01
fungi-Malassezia_globosa_CBS_7966-1247641at2759-S1	2	194	1	195	1980	9.85	99.49
fungi-Malassezia_globosa_CBS_7966-1038775at2759-S1	1	99	1	100	1077	9.29	99.0
fungi-Malassezia_globosa_CBS_7966-996662at2759-S1	2	136	4	140	1104	12.68	97.14
fungi-Malassezia_globosa_CBS_7966-551907at2759-S1	2	163	0	163	6711	2.43	100.0
fungi-Malassezia_globosa_CBS_7966-1049599at2759-S1	1	98	3	101	4395	2.3	97.03
fungi-Herpotrichiellaceae_sp_UM238-814241at2759-S1	1	99	2	101	3171	3.19	98.02
fungi-Herpotrichiellaceae_sp_UM238-39650at2759-S1	2	143	1	144	8630	1.67	99.31
fungi-Herpotrichiellaceae_sp_UM238-261328at2759-S1	2	171	0	171	3129	5.47	100.0
fungi-Herpotrichiellaceae_sp_UM238-551907at2759-S1	2	113	1	114	3168	3.6	99.12
fungi-Herpotrichiellaceae_sp_UM238-1269649at2759-S1	2	192	7	199	846	23.52	96.48
protist-Emiliania_huxleyi_CCMP1516-931188at2759-S1	4	254	3	257	1278	20.11	98.83
protist-Emiliania_huxleyi_CCMP1516-1623701at2759-S1	1	100	1	101	561	18.0	99.01
protist-Emiliania_huxleyi_CCMP1516-543764at2759-S1	1	100	1	101	1524	6.63	99.01
protist-Emiliania_huxleyi_CCMP1516-156083at2759-S1	4	286	3	289	7233	4.0	98.96
protist-Symbiodinium_microadriaticum-1379600at2759-S1	4	286	2	288	1677	17.17	99.31
fungi-Wallemia_mellicola_CBS_63366-1312453at2759-S1	2	141	1	142	5103	2.78	99.3
fungi-Fusarium_clavum-1407446at2759-S1	1	101	0	101	708	14.27	100.0
fungi-Didymella_SPCollapse_SP3-8	2	177	6	183	3737	4.9	96.72
