Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
fungi-Malassezia_globosa_CBS_7966-1355894at2759-S1	4	201	0	201	606	33.17	100.0
fungi-Malassezia_globosa_CBS_7966-325552at2759-S1	6	504	0	504	5434	9.27	100.0
fungi-Malassezia_globosa_CBS_7966-1323575at2759-S1	2	144	1	145	702	20.66	99.31
fungi-Malassezia_globosa_CBS_7966-551907at2759-S1	14	767	3	770	6711	11.47	99.61
fungi-Malassezia_globosa_CBS_7966-1428854at2759-S1	2	201	1	202	2703	7.47	99.5
fungi-Malassezia_globosa_CBS_7966-923657at2759-S1	3	232	5	237	1050	22.57	97.89
fungi-Malassezia_globosa_CBS_7966-777920at2759-S1	2	98	3	101	1968	5.13	97.03
fungi-Malassezia_globosa_CBS_7966-1220881at2759-S1	5	311	4	315	1020	30.88	98.73
fungi-Malassezia_globosa_CBS_7966-1275837at2759-S1	13	672	1	673	978	68.81	99.85
fungi-Malassezia_globosa_CBS_7966-1488235at2759-S1	6	335	4	339	753	45.02	98.82
fungi-Malassezia_globosa_CBS_7966-166920at2759-S1	2	184	1	185	4650	3.98	99.46
fungi-Malassezia_globosa_CBS_7966-1358374at2759-S1	15	549	3	552	1044	52.87	99.46
fungi-Malassezia_globosa_CBS_7966-905026at2759-S1	2	112	1	113	2712	4.17	99.12
fungi-Malassezia_globosa_CBS_7966-1479417at2759-S1	9	369	2	371	1689	21.97	99.46
fungi-Malassezia_globosa_CBS_7966-869548at2759-S1	4	270	4	274	990	27.68	98.54
fungi-Malassezia_globosa_CBS_7966-156083at2759-S1	6	413	4	417	7308	5.71	99.04
fungi-Malassezia_globosa_CBS_7966-1459797at2759-S1	1	101	0	101	534	18.91	100.0
fungi-Malassezia_globosa_CBS_7966-817008at2759-S1	12	762	11	773	1557	49.65	98.58
fungi-Malassezia_globosa_CBS_7966-1112002at2759-S1	17	815	4	819	3078	26.61	99.51
fungi-Malassezia_globosa_CBS_7966-1049599at2759-S1	17	1341	6	1347	4395	30.65	99.55
fungi-Malassezia_globosa_CBS_7966-1076134at2759-S1	1	96	2	98	2076	4.72	97.96
fungi-Malassezia_globosa_CBS_7966-1217666at2759-S1	2	179	0	179	768	23.31	100.0
fungi-Malassezia_globosa_CBS_7966-375960at2759-S1	2	201	1	202	3249	6.22	99.5
fungi-Malassezia_globosa_CBS_7966-1096688at2759-S1	24	961	9	970	1071	90.57	99.07
fungi-Malassezia_globosa_CBS_7966-1370304at2759-S1	16	1192	14	1206	4141	29.12	98.84
fungi-Malassezia_globosa_CBS_7966-621827at2759-S1	13	767	3	770	1680	45.83	99.61
fungi-Ochroconis_constricta_UM_578-919955at2759-S1	4	262	0	262	1218	21.51	100.0
fungi-Ochroconis_constricta_UM_578-1382842at2759-S1	7	419	1	420	708	59.32	99.76
fungi-Ochroconis_constricta_UM_578-1552706at2759-S1	1	96	3	99	768	12.89	96.97
fungi-Ochroconis_constricta_UM_578-905026at2759-S1	5	357	1	358	2628	13.62	99.72
fungi-Ochroconis_constricta_UM_578-1085752at2759-S1	9	382	15	397	3378	11.75	96.22
fungi-Ochroconis_constricta_UM_578-759498at2759-S1	4	391	1	392	2256	17.38	99.74
fungi-Ochroconis_constricta_UM_578-1112002at2759-D2	2	140	4	144	4740	3.04	97.22
fungi-Coleophoma_cylindrospora-1264469at2759-S1	1	71	3	74	1473	5.02	95.95
fungi-Exophiala_xenobiotica-671536at2759-S1	2	201	0	201	2760	7.28	100.0
fungi-Saccharomyces_cerevisiae_S288C-674169at2759-S1	4	238	6	244	1725	14.14	97.54
fungi-Malassezia_sympodialis_ATCC_42132-944899at2759-S1	7	432	1	433	1008	42.96	99.77
fungi-Malassezia_sympodialis_ATCC_42132-355408at2759-S1	2	199	0	199	2181	9.12	100.0
fungi-Malassezia_sympodialis_ATCC_42132-918816at2759-S1	1	101	0	101	1536	6.58	100.0
fungi-Malassezia_dermatis-891751at2759-S1	2	124	0	124	2043	6.07	100.0
fungi-Testicularia_cyperi-324863at2759-S1	1	78	2	80	3348	2.39	97.5
protist-Thalassiosira_oceanica-1620056at2759-S1	1	87	2	89	414	21.5	97.75
protist-Thalassiosira_oceanica-306227at2759-S1	2	138	4	142	2745	5.17	97.18
protist-Thalassiosira_oceanica-1108845at2759-S1	1	76	2	78	1788	4.36	97.44
protist-Thalassiosira_oceanica-1228942at2759-S1	2	122	3	125	735	17.01	97.6
protist-Thalassiosira_oceanica-919955at2759-S1	6	325	10	335	1260	26.59	97.01
protist-Thalassiosira_oceanica-1194691at2759-S1	2	174	7	181	1687	10.73	96.13
protist-Thalassiosira_oceanica-1051021at2759-S1	4	215	5	220	3903	5.64	97.73
protist-Thalassiosira_oceanica-1287094at2759-S1	1	94	2	96	681	14.1	97.92
protist-Thalassiosira_oceanica-1626636at2759-S1	2	195	7	202	849	23.79	96.53
protist-Thalassiosira_oceanica-1269649at2759-S1	6	344	10	354	747	47.39	97.18
protist-Thalassiosira_oceanica-761109at2759-S1	2	199	2	201	2412	8.33	99.0
protist-Thalassiosira_oceanica-1633672at2759-S1	2	83	1	84	300	28.0	98.81
protist-Thalassiosira_oceanica-751335at2759-D2	3	289	9	298	2019	14.76	96.98
protist-Acanthamoeba_lenticulata-245208at2759-D2	10	191	6	197	3708	5.31	96.95
protist-Acanthamoeba_mauritaniensis-1441854at2759-S1	4	172	0	172	1056	16.29	100.0
protist-Acanthamoeba_mauritaniensis-1228942at2759-S1	4	288	0	288	732	39.34	100.0
protist-Acanthamoeba_mauritaniensis-598949at2759-S1	10	661	0	661	2759	23.96	100.0
protist-Acanthamoeba_mauritaniensis-1157302at2759-S1	2	90	0	90	735	12.24	100.0
protist-Acanthamoeba_SPCollapse_SP3-19	4	398	0	398	1194	33.33	100.0
protist-Acanthamoeba_mauritaniensis-355408at2759-S1	2	132	0	132	1989	6.64	100.0
protist-Acanthamoeba_mauritaniensis_SSCollapse_SP4-6	1	95	0	95	1226	7.75	100.0
protist-Acanthamoeba_SPCollapse_SP5-13	4	238	0	238	780	30.51	100.0
protist-Acanthamoeba_mauritaniensis-1588798at2759-D3	5	285	4	289	750	38.53	98.62
protist-Acanthamoeba_mauritaniensis_SSCollapse_SP3-13	2	119	0	119	366	32.51	100.0
protist-Acanthamoeba_mauritaniensis_SSCollapse_SP3-7	2	194	0	194	1137	17.06	100.0
protist-Acanthamoeba_mauritaniensis_SSCollapse_SP4-4	2	192	7	199	1566	12.71	96.48
protist-Acanthamoeba_palestinensis-166920at2759-S1	33	350	11	361	3442	10.49	96.95
protist-Acanthamoeba_palestinensis-1085752at2759-S1	5	389	9	398	768	51.82	97.74
protist-Acanthamoeba_palestinensis_SSCollapse_SP3-3	2	193	6	199	1170	17.01	96.98
protist-Acanthamoeba_palestinensis-1161199at2759-D1	1	101	0	101	696	14.51	100.0
protist-Acanthamoeba_pearcei-1545004at2759-S1	7	226	4	230	288	79.86	98.26
protist-Acanthamoeba_pearcei-1588798at2759-S1	2	196	6	202	711	28.41	97.03
protist-Acanthamoeba_SPCollapse_SP5-16	2	88	0	88	735	11.97	100.0
protist-Acanthamoeba_pearcei-679187at2759-S1	1	98	2	100	1870	5.35	98.0
protist-Acanthamoeba_pearcei_SSCollapse_SP3-9	1	101	0	101	510	19.8	100.0
protist-Acanthamoeba_pearcei_SSCollapse_SP3-10	5	256	1	257	365	70.41	99.61
protist-Acanthamoeba_pearcei_SSCollapse_SP3-7	28	494	16	510	564	90.43	96.86
protist-Acanthamoeba_polyphaga-551907at2759-S1	4	243	5	248	2614	9.49	97.98
protist-Acanthamoeba_polyphaga-1173229at2759-S1	2	150	6	156	1167	13.37	96.15
protist-Acanthamoeba_polyphaga-931188at2759-S1	3	247	7	254	1143	22.22	97.24
protist-Acanthamoeba_polyphaga-671536at2759-S1	2	202	0	202	1425	14.18	100.0
protist-Acanthamoeba_polyphaga-625387at2759-S1	3	170	3	173	2381	7.27	98.27
protist-Acanthamoeba_polyphaga-1370285at2759-S1	1	84	2	86	1849	4.65	97.67
protist-Acanthamoeba_quina-722805at2759-S1	2	195	6	201	2043	9.84	97.01
protist-Acanthamoeba_quina-671536at2759-S1	10	144	6	150	1679	8.93	96.0
protist-Acanthamoeba_quina-865202at2759-S1	2	194	6	200	930	21.51	97.0
protist-Acanthamoeba_quina_SSCollapse_SP3-2	4	218	10	228	1536	14.84	95.61
protist-Acanthamoeba_quina_SSCollapse_SP3-7	1	93	0	93	972	9.57	100.0
protist-Acanthamoeba_quina-1161199at2759-D3	7	378	2	380	947	40.13	99.47
protist-Acanthamoeba_quina_SSCollapse_SP3	2	199	2	201	7001	2.87	99.0
protist-Acanthamoeba_quina_SSCollapse_SP4-5	2	197	3	200	777	25.74	98.5
protist-Acanthamoeba_rhysodes-1404162at2759-S1	12	279	4	283	1602	17.67	98.59
protist-Acanthamoeba_rhysodes-1194797at2759-S1	5	449	12	461	1821	25.32	97.4
protist-Acanthamoeba_rhysodes-1049599at2759-S1	35	1063	22	1085	1449	74.88	97.97
protist-Acanthamoeba_rhysodes-1358374at2759-S1	2	152	0	152	923	16.47	100.0
protist-Acanthamoeba_rhysodes-1370285at2759-S1	2	134	3	137	1944	7.05	97.81
protist-Acanthamoeba_rhysodes_SSCollapse_SP3-3	34	395	11	406	423	95.98	97.29
protist-Acanthamoeba_rhysodes_SSCollapse_SP3-2	2	182	0	182	1800	10.11	100.0
protist-Emiliania_huxleyi_CCMP1516-1284731at2759-S1	2	197	1	198	756	26.19	99.49
protist-Emiliania_huxleyi_CCMP1516-1623701at2759-S1	4	249	0	249	561	44.39	100.0
protist-Emiliania_huxleyi_CCMP1516-1346165at2759-S1	1	96	0	96	1341	7.16	100.0
protist-Emiliania_huxleyi_CCMP1516-543764at2759-S1	1	101	0	101	1524	6.63	100.0
protist-Emiliania_huxleyi_CCMP1516-1173229at2759-S1	2	171	1	172	963	17.86	99.42
protist-Emiliania_huxleyi_CCMP1516-1248958at2759-S1	1	100	0	100	2778	3.6	100.0
protist-Emiliania_huxleyi_CCMP1516-779909at2759-S1	1	82	0	82	1098	7.47	100.0
protist-Emiliania_huxleyi_CCMP1516-1423847at2759-S1	2	116	3	119	921	12.92	97.48
protist-Emiliania_huxleyi_CCMP1516-156083at2759-S1	3	300	0	300	7233	4.15	100.0
protist-Emiliania_huxleyi_CCMP1516-923657at2759-D2	2	192	3	195	693	28.14	98.46
protist-Acanthamoeba_castellanii_str_Neff-855834at2759-S1	9	265	4	269	1614	16.67	98.51
protist-Acanthamoeba_castellanii_str_Neff-1348942at2759-S1	4	345	10	355	984	36.08	97.18
protist-Acanthamoeba_castellanii_str_Neff-1338131at2759-S1	4	285	5	290	603	48.09	98.28
protist-Acanthamoeba_lugdunensis-887370at2759-S1	3	275	8	283	1128	25.09	97.17
protist-Acanthamoeba_lugdunensis-944899at2759-S1	1	86	0	86	579	14.85	100.0
protist-Acanthamoeba_lugdunensis_SSCollapse_SP3-2	1	101	0	101	2625	3.85	100.0
protist-Acanthamoeba_lugdunensis_SSCollapse_SP3-14	6	331	11	342	782	43.73	96.78
protist-Acanthamoeba_lugdunensis-671846at2759-D2	4	284	9	293	1680	17.44	96.93
protist-Acanthamoeba_SPCollapse_SP4-4	17	488	15	503	1449	34.71	97.02
fungi-Pichia_manshurica-1193442at2759-S1	2	134	2	136	1440	9.44	98.53
fungi-Purpureocillium_lilacinum-1269649at2759-S1	4	266	0	266	774	34.37	100.0
fungi-Aureobasidium_melanogenum-1275837at2759-S1	2	141	6	147	1077	13.65	95.92
fungi-Candida_parapsilosis-1450538at2759-S1	2	189	2	191	1293	14.77	98.95
fungi-Candida_parapsilosis-1454155at2759-S1	2	122	1	123	1035	11.88	99.19
fungi-Candida_parapsilosis-1626636at2759-S1	1	100	1	101	1470	6.87	99.01
fungi-Aspergillus_sp_MA_6041-166920at2759-D2	1	100	1	101	3387	2.98	99.01
fungi-Aspergillus_sp_MA_6041-160593at2759-D1	1	100	0	100	8478	1.18	100.0
fungi-Aspergillus_sp_MA_6041-1275837at2759-D2	1	101	0	101	1062	9.51	100.0
fungi-Aspergillus_sp_MA_6041-1428265at2759-D2	5	406	0	406	1473	27.56	100.0
fungi-Lecanicillium_sp_LEC01-779909at2759-S1	1	99	2	101	951	10.62	98.02
fungi-Wallemia_mellicola_CBS_63366-722805at2759-S1	5	133	3	136	2844	4.78	97.79
fungi-Wallemia_mellicola_CBS_63366-450058at2759-S1	7	181	1	182	3189	5.71	99.45
fungi-Wallemia_mellicola_CBS_63366-1312453at2759-S1	2	201	0	201	5103	3.94	100.0
