Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
fungi-Rhodotorula_sp_JG-1b-814241at2759-S1	3	205	1	206	2283	9.02	99.51
fungi-Fusarium_SPCollapse_SP3-491	1	98	3	101	860	11.74	97.03
fungi-Leptosphaeria_maculans_JN3-1217666at2759-S1	1	98	0	98	1332	7.36	100.0
fungi-Torulaspora_delbrueckii-944899at2759-S1	4	343	0	343	1053	32.57	100.0
fungi-Epicoccum_nigrum-543764at2759-S1	1	101	0	101	1776	5.69	100.0
fungi-Epicoccum_nigrum-1051021at2759-S1	2	158	0	158	1629	9.7	100.0
fungi-Epicoccum_nigrum-1194691at2759-S1	6	301	11	312	1662	18.77	96.47
fungi-Epicoccum_nigrum-457861at2759-S1	4	141	0	141	1308	10.78	100.0
fungi-Epicoccum_nigrum-1626636at2759-S1	3	219	1	220	1215	18.11	99.55
fungi-Epicoccum_nigrum-1377237at2759-S1	1	96	0	96	816	11.76	100.0
fungi-Epicoccum_nigrum-1222562at2759-S1	7	442	0	442	2385	18.53	100.0
fungi-Epicoccum_nigrum-1247641at2759-S1	5	488	2	490	1689	29.01	99.59
fungi-Epicoccum_nigrum-1312453at2759-S1	4	388	6	394	4671	8.44	98.48
fungi-Epicoccum_nigrum-918816at2759-S1	7	582	1	583	3345	17.43	99.83
fungi-Epicoccum_nigrum-1266231at2759-S1	6	365	2	367	825	44.48	99.46
fungi-Epicoccum_nigrum-1049599at2759-S1	1	101	0	101	4221	2.39	100.0
fungi-Epicoccum_nigrum-975557at2759-S1	2	158	0	158	2361	6.69	100.0
fungi-Epicoccum_nigrum-975158at2759-S1	10	502	3	505	2172	23.25	99.41
fungi-Epicoccum_nigrum-355408at2759-S1	2	166	6	172	2034	8.46	96.51
fungi-Epicoccum_nigrum-1157302at2759-S1	3	235	7	242	741	32.66	97.11
fungi-Epicoccum_nigrum-919955at2759-S1	12	541	5	546	1158	47.15	99.08
fungi-Epicoccum_nigrum-324863at2759-S1	2	138	0	138	3036	4.55	100.0
fungi-Epicoccum_nigrum-166920at2759-S1	2	200	2	202	3684	5.48	99.01
fungi-Epicoccum_nigrum-917326at2759-S1	3	231	4	235	2037	11.54	98.3
fungi-Epicoccum_nigrum-1620056at2759-S1	2	170	0	170	414	41.06	100.0
fungi-Epicoccum_nigrum-1432328at2759-S1	2	115	4	119	3393	3.51	96.64
fungi-Epicoccum_nigrum-1617752at2759-S1	2	159	1	160	387	41.34	99.38
fungi-Epicoccum_nigrum-1563319at2759-S1	5	376	0	376	828	45.41	100.0
fungi-Epicoccum_nigrum-1248958at2759-S1	25	1615	12	1627	2877	56.55	99.26
fungi-Epicoccum_nigrum-1106766at2759-S1	3	266	8	274	1866	14.68	97.08
fungi-Epicoccum_nigrum-257318at2759-S1	1	101	0	101	2322	4.35	100.0
fungi-Epicoccum_nigrum-261419at2759-S1	9	802	4	806	5316	15.16	99.5
fungi-Epicoccum_nigrum-1228942at2759-S1	2	196	5	201	738	27.24	97.51
fungi-Epicoccum_nigrum-325552at2759-S1	2	176	0	176	1824	9.65	100.0
fungi-Epicoccum_nigrum-453044at2759-S1	1	98	3	101	1491	6.77	97.03
fungi-Fusarium_solani-1364586at2759-S1	1	101	0	101	1938	5.21	100.0
fungi-Fusarium_solani-836599at2759-S1	5	395	11	406	3633	11.18	97.29
fungi-Fusarium_solani-1041560at2759-S1	1	99	2	101	2259	4.47	98.02
protist-Licmophora_abbreviata-426305at2759-S1	1	101	0	101	2538	3.98	100.0
protist-Cafeteria_roenbergensis-1182451at2759-S1	2	118	0	118	894	13.2	100.0
protist-Stramenopiles_sp_TOSAG41-1-1010730at2759-S1	1	101	0	101	1302	7.76	100.0
protist-Pseudoperonospora_cubensis-931188at2759-S1	6	554	0	554	1704	32.51	100.0
protist-Pseudoperonospora_cubensis-1455730at2759-S1	2	189	1	190	1062	17.89	99.47
protist-Pseudoperonospora_SPCollapse_SP3-28	4	322	3	325	960	33.85	99.08
protist-Pseudoperonospora_SPCollapse_SP3-49	1	101	0	101	486	20.78	100.0
protist-Pseudoperonospora_cubensis-734341at2759-S1	1	98	0	98	852	11.5	100.0
protist-Pseudoperonospora_cubensis-1474000at2759-S1	5	401	1	402	918	43.79	99.75
protist-Pseudoperonospora_cubensis-734666at2759-S1	2	202	0	202	1557	12.97	100.0
protist-Pseudoperonospora_cubensis-1284731at2759-S1	4	299	0	299	816	36.64	100.0
protist-Emiliania_huxleyi_CCMP1516-931188at2759-S1	2	148	4	152	1278	11.89	97.37
protist-Emiliania_huxleyi_CCMP1516-1623701at2759-S1	1	96	0	96	561	17.11	100.0
protist-Emiliania_huxleyi_CCMP1516-1269649at2759-S1	1	101	0	101	669	15.1	100.0
protist-Thecamonas_trahens_ATCC_50062-975158at2759-S1	4	372	0	372	1581	23.53	100.0
protist-Thecamonas_trahens_ATCC_50062-1217666at2759-S1	4	258	2	260	759	34.26	99.23
protist-Thecamonas_trahens_ATCC_50062-1076134at2759-S1	2	200	0	200	822	24.33	100.0
protist-Thecamonas_trahens_ATCC_50062-1588798at2759-S1	1	100	0	100	717	13.95	100.0
protist-Thecamonas_trahens_ATCC_50062-937686at2759-S1	6	540	3	543	1326	40.95	99.45
protist-Thecamonas_trahens_ATCC_50062-156083at2759-S1	1	98	0	98	7074	1.39	100.0
protist-Naegleria_gruberi-944899at2759-S1	1	101	0	101	1089	9.27	100.0
protist-Naegleria_gruberi-426305at2759-S1	4	248	3	251	2241	11.2	98.8
protist-Naegleria_gruberi-290630at2759-S1	3	300	2	302	2862	10.55	99.34
protist-Naegleria_gruberi-179362at2759-S1	5	299	2	301	3951	7.62	99.34
protist-Naegleria_gruberi-671536at2759-S1	9	693	0	693	1431	48.43	100.0
protist-Naegleria_gruberi-919955at2759-S1	4	241	0	241	1146	21.03	100.0
protist-Naegleria_gruberi-976469at2759-S1	3	242	0	242	1155	20.95	100.0
protist-Monosiga_brevicollis_MX1-1247641at2759-S1	2	200	1	201	876	22.95	99.5
fungi-Pichia_manshurica-720340at2759-S1	2	151	1	152	1353	11.23	99.34
fungi-Byssochlamys_sp_IMV_00045-734666at2759-D1	1	101	0	101	1545	6.54	100.0
fungi-Protomyces_pachydermus-1434266at2759-S1	1	98	1	99	876	11.3	98.99
fungi-Eurotiomycetes_sp-918816at2759-S1	6	291	7	298	3003	9.92	97.65
fungi-Ramularia_endophylla_CBS_113265-1474000at2759-S1	4	364	3	367	1218	30.13	99.18
fungi-Phanerochaete_chrysosporium-1314980at2759-S1	1	89	3	92	6828	1.35	96.74
fungi-Rachicladosporium_antarcticum-1322299at2759-D1	3	102	1	103	2205	4.67	99.03
fungi-Knufia_petricola-761109at2759-S1	7	594	0	594	3657	16.24	100.0
fungi-Knufia_petricola-1087488at2759-S1	3	300	0	300	2703	11.1	100.0
fungi-Knufia_petricola-1450538at2759-S1	2	202	0	202	1398	14.45	100.0
fungi-Symmetrospora_coprosmae-1223488at2759-S1	1	101	0	101	621	16.26	100.0
fungi-Symmetrospora_coprosmae-1079827at2759-S1	1	100	1	101	810	12.47	99.01
fungi-Symmetrospora_coprosmae-671536at2759-S1	4	303	2	305	2280	13.38	99.34
fungi-Symmetrospora_coprosmae-1157302at2759-S1	2	190	5	195	738	26.42	97.44
fungi-Candida_parapsilosis-1161199at2759-S1	4	206	1	207	945	21.9	99.52
fungi-Candida_parapsilosis-450058at2759-S1	11	585	1	586	3417	17.15	99.83
fungi-Candida_parapsilosis-817008at2759-S1	2	139	0	139	1611	8.63	100.0
fungi-Candida_parapsilosis-1567796at2759-S1	5	427	1	428	573	74.69	99.77
fungi-Candida_parapsilosis-1626636at2759-S1	8	483	5	488	1470	33.2	98.98
fungi-Candida_parapsilosis-1247641at2759-S1	6	281	0	281	4167	6.74	100.0
fungi-Aspergillus_sp_MA_6041-1087488at2759-D2	1	80	1	81	1221	6.63	98.77
fungi-Fusarium_sp_AF-4-1370304at2759-S1	1	101	0	101	2367	4.27	100.0
fungi-Pichia_kluyveri-604979at2759-S1	6	295	5	300	1371	21.88	98.33
fungi-Lanzia_echinophila-1220881at2759-S1	10	428	4	432	1074	40.22	99.07
fungi-Lanzia_echinophila-1474000at2759-S1	2	187	0	187	1425	13.12	100.0
fungi-Curvularia_sp_IFB-Z10-1112002at2759-D2	2	150	5	155	5260	2.95	96.77
fungi-Wallemia_mellicola_CBS_63366-1312453at2759-S1	6	334	1	335	5103	6.56	99.7
fungi-Aureobasidium_sp_FSWF8-4-759498at2759-S1	2	123	5	128	3954	3.24	96.09
fungi-Aureobasidium_sp_FSWF8-4-1474000at2759-S1	4	281	0	281	1254	22.41	100.0
fungi-Aureobasidium_sp_FSWF8-4-453044at2759-S1	2	158	0	158	1521	10.39	100.0
fungi-Aureobasidium_sp_FSWF8-4-1049599at2759-S1	1	98	0	98	1974	4.96	100.0
fungi-Aureobasidium_SPCollapse_SP3-45	1	100	1	101	1041	9.7	99.01
fungi-Cercospora_berteroae-976469at2759-S1	2	167	0	167	1122	14.88	100.0
fungi-Alternaria_gaisen-1222562at2759-S1	21	952	22	974	2277	42.78	97.74
fungi-Alternaria_gaisen-887370at2759-S1	1	98	2	100	1584	6.31	98.0
fungi-Alternaria_gaisen-774318at2759-S1	2	122	3	125	3294	3.79	97.6
fungi-Alternaria_gaisen-491869at2759-S1	1	98	3	101	2319	4.36	97.03
fungi-Alternaria_gaisen-918816at2759-S1	2	150	2	152	1950	7.79	98.68
fungi-Alternaria_gaisen-543764at2759-S1	1	99	2	101	1758	5.75	98.02
fungi-Alternaria_gaisen-331411at2759-S1	1	99	2	101	4554	2.22	98.02
fungi-Alternaria_gaisen-939345at2759-S1	4	165	0	165	1323	12.47	100.0
fungi-Alternaria_gaisen-160593at2759-S1	2	202	0	202	8037	2.51	100.0
fungi-Didymella_SPCollapse_SP3-8	9	347	9	356	3737	9.53	97.47
