sequence_id	class_fst_stage	class_snd_stage
NODE_1635243_length_3465_cov_10.0000	bacteria	n/a
NODE_1635275_length_9060_cov_5.9530	bacteria	n/a
NODE_1635291_length_3380_cov_5.0000	bacteria	n/a
NODE_1635301_length_4984_cov_23.7163	bacteria	n/a
NODE_1635322_length_8896_cov_11.0000	archaea	n/a
NODE_1635331_length_6671_cov_59.9657	bacteria	n/a
NODE_1635364_length_6864_cov_33.8424	archaea	n/a
NODE_1635368_length_32416_cov_10.0000	bacteria	n/a
NODE_1635395_length_3902_cov_29.3331	archaea	n/a
NODE_1635452_length_5033_cov_6.0000	bacteria	n/a
NODE_1635550_length_5942_cov_9.0000	bacteria	n/a
NODE_1635618_length_3671_cov_10.0000	bacteria	n/a
NODE_1635642_length_5812_cov_8.5790	bacteria	n/a
NODE_1635653_length_3304_cov_24.0000	bacteria	n/a
NODE_1635674_length_3290_cov_16.9858	archaea	n/a
NODE_1635701_length_3366_cov_17.4977	archaea	n/a
NODE_1635844_length_5257_cov_6.0000	archaea	n/a
NODE_1635904_length_3832_cov_4.0000	bacteria	n/a
NODE_1636031_length_4888_cov_19.7371	bacteria	n/a
NODE_1636043_length_3575_cov_5.0000	bacteria	n/a
NODE_1636145_length_10203_cov_12.0000	bacteria	n/a
NODE_1636196_length_10444_cov_6.0000	archaea	n/a
NODE_1636203_length_6504_cov_11.0000	bacteria	n/a
NODE_1636275_length_11816_cov_10.9923	bacteria	n/a
NODE_1636283_length_4188_cov_11.0000	bacteria	n/a
NODE_1636346_length_4028_cov_98.8097	bacteria	n/a
NODE_1636372_length_3968_cov_13.0000	prokarya	n/a
NODE_1636392_length_3593_cov_14.9574	archaea	n/a
NODE_1636438_length_4231_cov_24.8176	bacteria	n/a
NODE_1636442_length_10024_cov_8.0000	bacteria	n/a
NODE_1636459_length_4651_cov_7.0000	bacteria	n/a
NODE_1636546_length_3979_cov_8.0000	bacteria	n/a
NODE_1636592_length_4689_cov_36.0000	bacteria	n/a
NODE_1636644_length_4940_cov_27.7451	bacteria	n/a
NODE_1636651_length_30986_cov_22.8823	bacteria	n/a
NODE_1636687_length_7582_cov_8.0000	archaea	n/a
NODE_1636745_length_3054_cov_15.0000	eukarya	n/a
NODE_1636767_length_3021_cov_22.5982	bacteria	n/a
NODE_1636828_length_5233_cov_10.8573	bacteria	n/a
NODE_1636992_length_13888_cov_28.8699	bacteria	n/a
NODE_1637035_length_3129_cov_12.0000	bacteria	n/a
NODE_1637049_length_8383_cov_8.0000	bacteria	n/a
NODE_1637059_length_3969_cov_7.0000	bacteria	n/a
NODE_1637071_length_4069_cov_9.9418	bacteria	n/a
NODE_1637090_length_10198_cov_31.0000	bacteria	n/a
NODE_1637172_length_3337_cov_30.0000	bacteria	n/a
NODE_1637233_length_4616_cov_32.0251	bacteria	n/a
NODE_1637249_length_7127_cov_7.0000	archaea	n/a
NODE_1637278_length_16110_cov_7.0000	bacteria	n/a
NODE_1637315_length_5043_cov_8.0000	bacteria	n/a
NODE_1637341_length_3924_cov_14.0000	bacteria	n/a
NODE_1637525_length_4283_cov_9.0000	bacteria	n/a
NODE_1637581_length_5975_cov_11.0000	bacteria	n/a
NODE_1637602_length_3504_cov_8.0000	bacteria	n/a
NODE_1637617_length_8967_cov_8.0000	archaea	n/a
NODE_1637710_length_3684_cov_9.9128	bacteria	n/a
NODE_1637717_length_10263_cov_11.0000	bacteria	n/a
NODE_1637767_length_4185_cov_25.0000	bacteria	n/a
NODE_1637774_length_4922_cov_52.3358	bacteria	n/a
NODE_1637854_length_3781_cov_6.8755	bacteria	n/a
NODE_1637910_length_4250_cov_36.2338	bacteria	n/a
NODE_1637981_length_3740_cov_25.0718	bacteria	n/a
NODE_1638114_length_4935_cov_9.0000	bacteria	n/a
NODE_1638210_length_3575_cov_58.8220	bacteria	n/a
NODE_1638229_length_6794_cov_20.3670	bacteria	n/a
NODE_1638284_length_6940_cov_7.0000	bacteria	n/a
NODE_1638355_length_4957_cov_10.0000	bacteria	n/a
NODE_1638500_length_8788_cov_6.0000	bacteria	n/a
NODE_1638512_length_3438_cov_67.6963	bacteria	n/a
NODE_1638582_length_3213_cov_5.0000	bacteria	n/a
NODE_1638643_length_11307_cov_14.0000	archaea	n/a
NODE_1638707_length_7017_cov_11.0000	bacteria	n/a
NODE_1638717_length_3051_cov_5.0000	bacteria	n/a
NODE_1638723_length_5629_cov_66.3791	bacteria	n/a
NODE_1638790_length_3168_cov_5.0000	bacteria	n/a
NODE_1638841_length_3004_cov_6.0000	archaea	n/a
NODE_1638855_length_3753_cov_26.4419	bacteria	n/a
NODE_1639014_length_5052_cov_11.9443	bacteria	n/a
NODE_1639027_length_5145_cov_7.0000	bacteria	n/a
NODE_1639045_length_3178_cov_5.0000	archaea	n/a
NODE_1639143_length_4164_cov_16.9209	bacteria	n/a
NODE_1639193_length_3754_cov_8.7931	archaea	n/a
NODE_1639203_length_23415_cov_17.0000	bacteria	n/a
NODE_1639307_length_3781_cov_16.0000	bacteria	n/a
NODE_1639331_length_16700_cov_7.0000	bacteria	n/a
NODE_1639353_length_3708_cov_7.0000	bacteria	n/a
NODE_1639448_length_3626_cov_16.5301	bacteria	n/a
NODE_1639455_length_3881_cov_7.0000	bacteria	n/a
NODE_1639500_length_13246_cov_9.0000	archaea	n/a
NODE_1639505_length_3350_cov_7.0000	bacteria	n/a
NODE_1639600_length_3799_cov_10.0000	bacteria	n/a
NODE_1639634_length_4878_cov_6.0000	bacteria	n/a
NODE_1639647_length_3488_cov_36.0000	bacteria	n/a
NODE_1639679_length_4100_cov_35.7875	archaea	n/a
NODE_1639714_length_3477_cov_17.0000	bacteria	n/a
NODE_1639735_length_5858_cov_35.0000	bacteria	n/a
NODE_1639978_length_6194_cov_10.0000	bacteria	n/a
NODE_1640072_length_4406_cov_19.7870	bacteria	n/a
NODE_1640109_length_6922_cov_28.0000	archaea	n/a
NODE_1640283_length_3589_cov_6.0000	bacteria	n/a
NODE_1640312_length_4005_cov_12.0000	bacteria	n/a
NODE_1640339_length_7067_cov_16.0000	bacteria	n/a
NODE_1640407_length_3304_cov_24.2766	bacteria	n/a
NODE_1640682_length_3770_cov_24.7765	bacteria	n/a
NODE_1640821_length_17556_cov_30.0000	bacteria	n/a
NODE_1640850_length_3676_cov_17.6725	bacteria	n/a
NODE_1640867_length_6737_cov_15.0000	bacteria	n/a
NODE_1640952_length_3989_cov_19.0000	archaea	n/a
NODE_1641011_length_3841_cov_7.0000	bacteria	n/a
NODE_1641102_length_4717_cov_8.0000	bacteria	n/a
NODE_1641137_length_3601_cov_7.0000	bacteria	n/a
NODE_1641142_length_8014_cov_14.0000	bacteria	n/a
NODE_1641148_length_7316_cov_6.9642	bacteria	n/a
NODE_1641192_length_9359_cov_15.0000	bacteria	n/a
NODE_1641199_length_6143_cov_20.6680	bacteria	n/a
NODE_1641211_length_4029_cov_12.0000	bacteria	n/a
NODE_1641242_length_7217_cov_14.0000	bacteria	n/a
NODE_1641304_length_5059_cov_32.0000	archaea	n/a
NODE_1641329_length_8054_cov_15.0000	archaea	n/a
NODE_1641379_length_3000_cov_33.2860	archaea	n/a
NODE_1641419_length_3393_cov_11.0000	archaea	n/a
NODE_1641458_length_3108_cov_7.0000	bacteria	n/a
NODE_1641647_length_3451_cov_13.2305	archaea	n/a
NODE_1641746_length_3585_cov_6.0000	bacteria	n/a
NODE_1641785_length_3180_cov_4.0000	bacteria	n/a
NODE_1641873_length_3178_cov_8.9425	bacteria	n/a
NODE_1641965_length_5004_cov_11.0000	archaea	n/a
NODE_1641999_length_3489_cov_11.0000	bacteria	n/a
NODE_1642013_length_6095_cov_9.0000	bacteria	n/a
NODE_1642049_length_3305_cov_28.0000	bacteria	n/a
NODE_1642105_length_4655_cov_7.0000	bacteria	n/a
NODE_1642130_length_3097_cov_56.7354	bacteria	n/a
NODE_1642137_length_5475_cov_8.0000	bacteria	n/a
NODE_1642163_length_5123_cov_56.5276	bacteria	n/a
NODE_1642185_length_3521_cov_16.0000	bacteria	n/a
NODE_1642228_length_9526_cov_14.0000	bacteria	n/a
NODE_1642274_length_7585_cov_16.0000	archaea	n/a
NODE_1642294_length_3597_cov_5.0000	bacteria	n/a
NODE_1642302_length_3033_cov_43.5504	bacteria	n/a
NODE_1642320_length_3349_cov_21.5245	bacteria	n/a
NODE_1642374_length_35446_cov_42.0000	bacteria	n/a
NODE_1642424_length_6826_cov_33.7665	bacteria	n/a
NODE_1642540_length_10041_cov_10.0000	bacteria	n/a
NODE_1642720_length_3663_cov_92.4472	bacteria	n/a
NODE_1642749_length_3745_cov_37.6070	bacteria	n/a
NODE_1642910_length_3150_cov_6.0000	bacteria	n/a
NODE_1643014_length_5989_cov_10.0000	bacteria	n/a
NODE_1643028_length_19158_cov_14.4817	bacteria	n/a
NODE_1643099_length_4226_cov_19.0000	bacteria	n/a
NODE_1643182_length_6856_cov_9.0000	bacteria	n/a
NODE_1643191_length_8049_cov_24.0000	eukarya	n/a
NODE_1643237_length_3072_cov_24.3942	bacteria	n/a
NODE_1643311_length_4387_cov_24.0000	bacteria	n/a
NODE_1643330_length_7109_cov_10.0000	bacteria	n/a
NODE_1643525_length_3348_cov_14.4407	bacteria	n/a
NODE_1643576_length_4083_cov_19.7268	bacteria	n/a
NODE_1643579_length_3894_cov_6.0000	bacteria	n/a
NODE_1643580_length_11500_cov_9.0000	bacteria	n/a
NODE_1643710_length_3713_cov_9.0000	bacteria	n/a
NODE_1643781_length_3623_cov_7.0342	bacteria	n/a
NODE_1643797_length_4779_cov_9.0000	bacteria	n/a
NODE_1643820_length_3423_cov_12.0000	bacteria	n/a
NODE_1643853_length_7072_cov_23.0000	bacteria	n/a
NODE_1643859_length_3340_cov_8.0000	bacteria	n/a
NODE_1643872_length_3148_cov_7.0000	bacteria	n/a
NODE_1643895_length_3507_cov_21.0000	bacteria	n/a
NODE_1643933_length_3673_cov_9.0000	bacteria	n/a
NODE_1643945_length_4439_cov_39.9035	bacteria	n/a
NODE_1643987_length_3068_cov_6.0000	bacteria	n/a
NODE_1644027_length_4916_cov_26.0110	bacteria	n/a
NODE_1644093_length_7002_cov_17.0000	bacteria	n/a
NODE_1644312_length_13093_cov_13.9329	bacteria	n/a
NODE_1644376_length_8778_cov_11.9721	bacteria	n/a
NODE_1644424_length_6047_cov_23.3880	archaea	n/a
NODE_1644439_length_4445_cov_7.0000	bacteria	n/a
NODE_1644468_length_3123_cov_24.5093	bacteria	n/a
NODE_1644520_length_7500_cov_45.0042	bacteria	n/a
NODE_1644526_length_3408_cov_12.0000	bacteria	n/a
NODE_1644582_length_5616_cov_7.0000	bacteria	n/a
NODE_1644687_length_3038_cov_10.0000	bacteria	n/a
NODE_1644700_length_3948_cov_19.6725	eukarya	n/a
NODE_1644738_length_3626_cov_9.8691	bacteria	n/a
NODE_1644835_length_4833_cov_5.0000	archaea	n/a
NODE_1644855_length_9703_cov_6.0000	bacteria	n/a
NODE_1644873_length_3187_cov_26.0000	prokarya	n/a
NODE_1644937_length_6365_cov_26.3918	archaea	n/a
NODE_1645003_length_3235_cov_8.0000	bacteria	n/a
NODE_1645006_length_8626_cov_39.8166	bacteria	n/a
NODE_1645015_length_5883_cov_8.0000	archaea	n/a
NODE_1645130_length_3858_cov_8.7572	archaea	n/a
NODE_1645163_length_8236_cov_12.0000	bacteria	n/a
NODE_1645177_length_6718_cov_11.0000	bacteria	n/a
NODE_1645241_length_5121_cov_15.0000	bacteria	n/a
NODE_1645415_length_3940_cov_18.0000	bacteria	n/a
NODE_1645514_length_9447_cov_9.9575	archaea	n/a
NODE_1645522_length_5862_cov_7.0000	eukarya	n/a
NODE_1645560_length_9155_cov_31.0000	bacteria	n/a
NODE_1645589_length_4356_cov_45.2837	bacteria	n/a
NODE_1645620_length_10601_cov_16.4653	bacteria	n/a
NODE_1645630_length_13195_cov_33.7653	bacteria	n/a
NODE_1645736_length_6615_cov_19.0000	unknown	n/a
NODE_1645746_length_3259_cov_7.8707	archaea	n/a
NODE_1645767_length_3479_cov_7.0000	archaea	n/a
NODE_1645812_length_9818_cov_11.0000	bacteria	n/a
NODE_1645835_length_3267_cov_42.6287	bacteria	n/a
NODE_1645854_length_3765_cov_11.0000	bacteria	n/a
NODE_1645900_length_6362_cov_8.0000	bacteria	n/a
NODE_1645911_length_4275_cov_36.0000	bacteria	n/a
NODE_1646006_length_3027_cov_5.0000	archaea	n/a
NODE_1646007_length_5504_cov_19.0009	unknown	n/a
NODE_1646048_length_3057_cov_16.0000	eukarya	n/a
NODE_1646073_length_3538_cov_9.0000	bacteria	n/a
NODE_1646172_length_6572_cov_9.9484	bacteria	n/a
NODE_1646198_length_4864_cov_90.5389	archaea	n/a
NODE_1646318_length_4577_cov_45.0000	archaea	n/a
NODE_1646336_length_13114_cov_10.0000	bacteria	n/a
NODE_1646365_length_8122_cov_20.0000	bacteria	n/a
NODE_1646416_length_10665_cov_31.9941	bacteria	n/a
NODE_1646464_length_4564_cov_9.0000	archaea	n/a
NODE_1646519_length_3145_cov_17.0000	archaea	n/a
NODE_1646533_length_6190_cov_6.0000	bacteria	n/a
NODE_1646565_length_3230_cov_13.7451	bacteria	n/a
NODE_1646610_length_3151_cov_27.0000	bacteria	n/a
NODE_1646613_length_3249_cov_6.0000	bacteria	n/a
NODE_1646688_length_11819_cov_21.0000	bacteria	n/a
NODE_1646693_length_3246_cov_10.0000	bacteria	n/a
NODE_1646730_length_11938_cov_10.0000	bacteria	n/a
NODE_1646766_length_4224_cov_13.0000	bacteria	n/a
NODE_1646809_length_3938_cov_27.2663	bacteria	n/a
NODE_1646816_length_6141_cov_47.7688	bacteria	n/a
NODE_1646830_length_5550_cov_9.0000	prokarya	n/a
NODE_1646873_length_4848_cov_9.0000	bacteria	n/a
NODE_1646914_length_15747_cov_12.0000	bacteria	n/a
NODE_1646973_length_15624_cov_10.9078	bacteria	n/a
NODE_1647085_length_3096_cov_20.4538	bacteria	n/a
NODE_1647316_length_5664_cov_7.0000	bacteria	n/a
NODE_1647328_length_3934_cov_11.0000	bacteria	n/a
NODE_1647367_length_3687_cov_8.0000	bacteria	n/a
NODE_1647435_length_5080_cov_21.0000	archaea	n/a
NODE_1647462_length_4411_cov_38.2968	bacteria	n/a
NODE_1647478_length_3205_cov_8.0000	bacteria	n/a
NODE_1647535_length_3322_cov_8.0000	bacteria	n/a
NODE_1647545_length_3530_cov_90.7889	bacteria	n/a
NODE_1647596_length_3572_cov_28.0000	bacteria	n/a
NODE_1647722_length_4084_cov_6.0000	bacteria	n/a
NODE_1647822_length_8175_cov_12.0000	bacteria	n/a
NODE_1647931_length_4465_cov_13.0000	bacteria	n/a
NODE_1647933_length_8615_cov_56.2420	bacteria	n/a
NODE_1647937_length_5328_cov_10.0000	bacteria	n/a
NODE_1648023_length_3081_cov_11.0000	bacteria	n/a
NODE_1648024_length_3595_cov_8.0000	bacteria	n/a
NODE_1648025_length_3592_cov_15.0000	bacteria	n/a
NODE_1648037_length_4524_cov_6.0000	bacteria	n/a
NODE_1648191_length_4185_cov_14.0000	archaea	n/a
NODE_1648193_length_4659_cov_12.0000	archaea	n/a
NODE_1648233_length_3649_cov_15.4561	archaea	n/a
NODE_1648235_length_3757_cov_6.0000	bacteria	n/a
NODE_1648242_length_14116_cov_9.0000	archaea	n/a
NODE_1648247_length_16364_cov_11.0000	prokarya	n/a
NODE_1648250_length_9028_cov_6.2930	bacteria	n/a
NODE_1648270_length_3540_cov_9.0000	archaea	n/a
NODE_1648278_length_3325_cov_11.0000	archaea	n/a
NODE_1648330_length_4449_cov_33.5707	bacteria	n/a
NODE_1648358_length_4083_cov_8.0000	bacteria	n/a
NODE_1648398_length_10937_cov_12.0000	bacteria	n/a
NODE_1648555_length_3045_cov_49.0000	bacteria	n/a
NODE_1648602_length_6793_cov_13.0000	bacteria	n/a
NODE_1648737_length_6808_cov_12.9659	eukarya	n/a
NODE_1648762_length_247735_cov_20.0409	bacteria	n/a
NODE_1648827_length_3650_cov_12.0000	bacteria	n/a
NODE_1648847_length_8958_cov_8.0000	bacteria	n/a
NODE_1648849_length_6327_cov_19.6711	bacteria	n/a
NODE_1648873_length_3306_cov_7.0000	bacteria	n/a
NODE_1648888_length_5660_cov_33.3568	bacteria	n/a
NODE_1648891_length_5140_cov_9.0000	bacteria	n/a
NODE_1648901_length_3145_cov_7.0000	bacteria	n/a
NODE_1648912_length_4721_cov_38.2073	archaea	n/a
NODE_1648965_length_4432_cov_28.5975	bacteria	n/a
NODE_1648988_length_3211_cov_6.0000	bacteria	n/a
NODE_1648996_length_6032_cov_11.0000	bacteria	n/a
NODE_1649135_length_7506_cov_22.0000	bacteria	n/a
NODE_1649181_length_4772_cov_45.3125	archaea	n/a
NODE_1649211_length_8232_cov_9.0000	bacteria	n/a
NODE_1649219_length_7000_cov_50.0477	bacteria	n/a
NODE_1649224_length_3085_cov_21.2070	eukarya	n/a
NODE_1649238_length_3121_cov_8.0000	bacteria	n/a
NODE_1649284_length_3597_cov_11.0000	bacteria	n/a
NODE_1649299_length_3880_cov_23.0000	bacteria	n/a
NODE_1649300_length_21947_cov_28.8656	bacteria	n/a
NODE_1649321_length_12827_cov_14.7074	bacteria	n/a
NODE_1649373_length_3689_cov_11.0000	bacteria	n/a
NODE_1649384_length_5916_cov_6.0000	bacteria	n/a
NODE_1649424_length_4780_cov_5.0000	bacteria	n/a
NODE_1649430_length_5000_cov_6.0000	bacteria	n/a
NODE_1649443_length_3028_cov_5.0000	bacteria	n/a
NODE_1649495_length_4263_cov_9.0000	bacteria	n/a
NODE_1649554_length_19263_cov_12.9875	bacteria	n/a
NODE_1649651_length_3486_cov_6.0000	bacteria	n/a
NODE_1649672_length_3676_cov_11.0000	bacteria	n/a
NODE_1649752_length_6782_cov_30.0303	bacteria	n/a
NODE_1649793_length_3319_cov_39.3819	bacteria	n/a
NODE_1649842_length_3638_cov_9.0000	bacteria	n/a
NODE_1649851_length_3024_cov_13.3108	bacteria	n/a
NODE_1649875_length_3045_cov_11.0000	bacteria	n/a
NODE_1649922_length_4485_cov_15.0000	bacteria	n/a
NODE_1649949_length_6288_cov_25.0000	bacteria	n/a
NODE_1649951_length_5719_cov_6.0000	bacteria	n/a
NODE_1650129_length_3965_cov_10.0000	bacteria	n/a
NODE_1650144_length_3559_cov_9.0000	bacteria	n/a
NODE_1650168_length_4049_cov_100.6921	bacteria	n/a
NODE_1650189_length_28964_cov_10.0000	bacteria	n/a
NODE_1650205_length_7274_cov_7.8699	prokarya	n/a
NODE_1650261_length_16058_cov_12.0000	bacteria	n/a
NODE_1650304_length_4196_cov_9.0000	bacteria	n/a
NODE_1650357_length_4410_cov_22.0000	bacteria	n/a
NODE_1650569_length_4221_cov_17.1536	bacteria	n/a
NODE_1650612_length_4872_cov_20.0000	archaea	n/a
NODE_1650633_length_3336_cov_39.3855	bacteria	n/a
NODE_1650694_length_6168_cov_29.6692	unknown	n/a
NODE_1650834_length_3688_cov_46.9454	bacteria	n/a
NODE_1650854_length_3845_cov_16.0000	bacteria	n/a
NODE_1650869_length_3226_cov_12.0000	bacteria	n/a
NODE_1650874_length_4171_cov_28.8687	bacteria	n/a
NODE_1650931_length_12535_cov_34.9425	bacteria	n/a
NODE_1650972_length_3299_cov_11.0000	bacteria	n/a
NODE_1651054_length_3577_cov_18.3077	bacteria	n/a
NODE_1651097_length_44031_cov_11.9937	bacteria	n/a
NODE_1651163_length_3478_cov_13.8800	bacteria	n/a
NODE_1651249_length_3233_cov_8.0000	eukarya	n/a
NODE_1651308_length_8042_cov_5.0000	bacteria	n/a
NODE_1651309_length_4859_cov_8.0000	bacteria	n/a
NODE_1651328_length_6338_cov_12.0000	archaea	n/a
NODE_1651342_length_4961_cov_70.7639	bacteria	n/a
NODE_1651355_length_3756_cov_10.0000	bacteria	n/a
NODE_1651410_length_18448_cov_37.8607	bacteria	n/a
NODE_1651433_length_6521_cov_12.0000	bacteria	n/a
NODE_1651648_length_4376_cov_24.0000	bacteria	n/a
NODE_1651683_length_3605_cov_42.0643	archaea	n/a
NODE_1651735_length_13824_cov_40.8570	unknown	n/a
NODE_1651795_length_3821_cov_7.0000	archaea	n/a
NODE_1651911_length_3244_cov_19.0000	bacteria	n/a
NODE_1651938_length_4096_cov_8.0000	bacteria	n/a
NODE_1651952_length_3879_cov_23.0000	bacteria	n/a
NODE_1652028_length_3207_cov_4.0000	bacteria	n/a
NODE_1652063_length_3422_cov_16.0000	bacteria	n/a
NODE_1652089_length_11657_cov_47.7311	bacteria	n/a
NODE_1652176_length_13789_cov_14.8054	bacteria	n/a
NODE_1652215_length_5826_cov_22.0000	bacteria	n/a
NODE_1652228_length_4205_cov_26.5737	bacteria	n/a
NODE_1652252_length_5367_cov_12.0000	bacteria	n/a
NODE_1652424_length_4292_cov_17.0000	bacteria	n/a
NODE_1652521_length_5908_cov_6.0000	bacteria	n/a
NODE_1652586_length_5635_cov_30.1541	bacteria	n/a
NODE_1652663_length_4186_cov_8.0000	bacteria	n/a
NODE_1652736_length_15267_cov_44.2214	bacteria	n/a
NODE_1652816_length_10001_cov_50.9432	bacteria	n/a
NODE_1652974_length_3452_cov_8.0000	bacteria	n/a
NODE_1652986_length_7225_cov_58.3059	bacteria	n/a
NODE_1653060_length_3287_cov_11.0000	archaea	n/a
NODE_1653062_length_6542_cov_40.0302	bacteria	n/a
NODE_1653241_length_18390_cov_11.0000	bacteria	n/a
NODE_1653256_length_6084_cov_19.0000	bacteria	n/a
NODE_1653298_length_3139_cov_323.8238	bacteria	n/a
NODE_1653310_length_3002_cov_7.0000	bacteria	n/a
NODE_1653350_length_3005_cov_5.0000	bacteria	n/a
NODE_1653370_length_3206_cov_7.0000	bacteria	n/a
NODE_1653419_length_5133_cov_6.0000	bacteria	n/a
NODE_1653421_length_4231_cov_15.0000	archaea	n/a
NODE_1653570_length_4137_cov_8.0000	eukarya	n/a
NODE_1653612_length_3458_cov_29.1141	bacteria	n/a
NODE_1653770_length_3876_cov_53.8789	bacteria	n/a
NODE_1653817_length_7168_cov_9.9170	eukarya	n/a
NODE_1653824_length_5152_cov_7.0000	bacteria	n/a
NODE_1653828_length_6450_cov_29.7343	bacteria	n/a
NODE_1653926_length_3077_cov_9.0000	bacteria	n/a
NODE_1653973_length_3544_cov_45.9045	bacteria	n/a
NODE_1654056_length_4178_cov_16.0000	bacteria	n/a
NODE_1654081_length_9407_cov_16.8415	bacteria	n/a
NODE_1654103_length_5827_cov_19.0000	bacteria	n/a
NODE_1654135_length_6229_cov_7.0000	bacteria	n/a
NODE_1654158_length_3855_cov_8.0000	bacteria	n/a
NODE_1654166_length_3083_cov_15.0000	bacteria	n/a
NODE_1654206_length_3873_cov_12.0000	eukarya	n/a
NODE_1654236_length_6362_cov_6.0000	bacteria	n/a
NODE_1654292_length_13926_cov_10.0000	bacteria	n/a
NODE_1654334_length_3802_cov_30.5167	bacteria	n/a
NODE_1654486_length_3766_cov_7.0000	bacteria	n/a
NODE_1654539_length_4999_cov_6.0000	bacteria	n/a
NODE_1654551_length_6619_cov_26.5440	archaea	n/a
NODE_1654588_length_3970_cov_10.0000	bacteria	n/a
NODE_1654677_length_3482_cov_13.4900	prokarya	n/a
NODE_1654796_length_3495_cov_20.0000	bacteria	n/a
NODE_1654838_length_3195_cov_8.0000	archaea	n/a
NODE_1654870_length_5240_cov_7.0000	archaea	n/a
NODE_1654947_length_4805_cov_24.0000	archaea	n/a
NODE_1654990_length_5251_cov_9.0000	bacteria	n/a
NODE_1655019_length_4010_cov_27.2806	bacteria	n/a
NODE_1655029_length_5058_cov_18.5236	bacteria	n/a
NODE_1655052_length_4437_cov_37.2202	bacteria	n/a
NODE_1655082_length_5875_cov_37.6706	bacteria	n/a
NODE_1655089_length_8286_cov_11.4816	archaea	n/a
NODE_1655143_length_8547_cov_9.0000	bacteria	n/a
NODE_1655239_length_32297_cov_23.3454	bacteria	n/a
NODE_1655242_length_41935_cov_40.0000	prokarya	n/a
NODE_1655254_length_20904_cov_23.0000	bacteria	n/a
NODE_1655411_length_5824_cov_15.6671	bacteria	n/a
NODE_1655427_length_5144_cov_12.9642	bacteria	n/a
NODE_1655475_length_4197_cov_26.7089	bacteria	n/a
NODE_1655483_length_5566_cov_10.0000	bacteria	n/a
NODE_1655525_length_3366_cov_7.0000	bacteria	n/a
NODE_1655598_length_3116_cov_23.0000	bacteria	n/a
NODE_1655691_length_7194_cov_5.0000	archaea	n/a
NODE_1655692_length_4718_cov_10.9478	bacteria	n/a
NODE_1655709_length_3436_cov_4.0000	bacteria	n/a
NODE_1655737_length_8648_cov_9.0000	bacteria	n/a
NODE_1655836_length_12410_cov_23.0000	bacteria	n/a
NODE_1655883_length_3803_cov_13.0000	prokarya	n/a
NODE_1655932_length_3350_cov_10.7400	bacteria	n/a
NODE_1655944_length_5270_cov_31.1980	bacteria	n/a
NODE_1656067_length_10007_cov_8.0000	archaea	n/a
NODE_1656103_length_7252_cov_18.8284	prokarya	n/a
NODE_1656126_length_6979_cov_20.0000	archaea	n/a
NODE_1656158_length_3771_cov_6.0000	bacteria	n/a
NODE_1656355_length_3553_cov_35.0929	bacteria	n/a
NODE_1656408_length_4019_cov_13.7400	bacteria	n/a
NODE_1656412_length_4529_cov_56.5302	unknown	n/a
NODE_1656475_length_4057_cov_32.6067	bacteria	n/a
NODE_1656640_length_8143_cov_10.0000	bacteria	n/a
NODE_1656727_length_4386_cov_17.0000	bacteria	n/a
NODE_1656728_length_3869_cov_24.0000	bacteria	n/a
NODE_1656765_length_3113_cov_13.3110	bacteria	n/a
NODE_1656795_length_3506_cov_24.7662	bacteria	n/a
NODE_1657057_length_5331_cov_10.0000	bacteria	n/a
NODE_1657208_length_4115_cov_7.0000	bacteria	n/a
NODE_1657261_length_32579_cov_40.0000	bacteria	n/a
NODE_1657383_length_5082_cov_10.0000	bacteria	n/a
NODE_1657427_length_3458_cov_8.0000	bacteria	n/a
NODE_1657549_length_3906_cov_10.0000	bacteria	n/a
NODE_1657686_length_5900_cov_19.0000	bacteria	n/a
NODE_1657693_length_3568_cov_7.0000	bacteria	n/a
NODE_1657796_length_4683_cov_36.2261	bacteria	n/a
NODE_1657808_length_3828_cov_13.0000	bacteria	n/a
NODE_1657857_length_3206_cov_11.7648	bacteria	n/a
NODE_1657943_length_4479_cov_22.0000	bacteria	n/a
NODE_1658026_length_4123_cov_24.0000	bacteria	n/a
NODE_1658202_length_3101_cov_6.0000	unknown	n/a
NODE_1658441_length_5692_cov_11.0000	bacteria	n/a
NODE_1658497_length_34192_cov_8.0000	archaea	n/a
NODE_1658509_length_5232_cov_17.8038	bacteria	n/a
NODE_1658523_length_3064_cov_15.0000	bacteria	n/a
NODE_1658540_length_9806_cov_7.0000	bacteria	n/a
NODE_1658591_length_3205_cov_19.3351	bacteria	n/a
NODE_1658635_length_9756_cov_8.0000	bacteria	n/a
NODE_1658661_length_3313_cov_48.2843	bacteria	n/a
NODE_1658996_length_9633_cov_39.0000	archaea	n/a
NODE_1659011_length_3043_cov_10.8871	archaea	n/a
NODE_1659022_length_6202_cov_36.0000	archaea	n/a
NODE_1659128_length_12051_cov_9.3494	bacteria	n/a
NODE_1659157_length_9958_cov_11.0000	bacteria	n/a
NODE_1659161_length_3510_cov_24.9858	bacteria	n/a
NODE_1659276_length_3511_cov_19.0000	bacteria	n/a
NODE_1659292_length_3771_cov_17.8371	bacteria	n/a
NODE_1659297_length_5095_cov_78.8945	prokarya	n/a
NODE_1659307_length_4532_cov_51.2733	bacteria	n/a
NODE_1659408_length_3616_cov_19.0000	archaea	n/a
NODE_1659602_length_3553_cov_32.8713	bacteria	n/a
NODE_1659622_length_6279_cov_35.0920	bacteria	n/a
NODE_1659638_length_3055_cov_7.0000	bacteria	n/a
