sequence_id	class_fst_stage	class_snd_stage
NODE_30538_length_3608_cov_4.229665	eukarya	n/a
NODE_30539_length_3608_cov_4.158739	bacteria	n/a
NODE_30540_length_3608_cov_3.900366	eukarya	n/a
NODE_30541_length_3608_cov_3.327892	bacteria	n/a
NODE_30543_length_3608_cov_2.774275	bacteria	n/a
NODE_30544_length_3608_cov_2.770898	bacteria	n/a
NODE_30545_length_3607_cov_59.602477	bacteria	n/a
NODE_30546_length_3607_cov_22.787162	eukarya	n/a
NODE_30547_length_3607_cov_19.195946	prokarya	n/a
NODE_30548_length_3607_cov_10.430180	eukarya	n/a
NODE_30549_length_3607_cov_7.452984	eukarya	n/a
NODE_30550_length_3607_cov_5.643581	bacteria	n/a
NODE_30551_length_3607_cov_3.885980	bacteria	n/a
NODE_30552_length_3607_cov_3.884009	bacteria	n/a
NODE_30553_length_3607_cov_3.503941	eukarya	n/a
NODE_30554_length_3607_cov_2.943975	bacteria	n/a
NODE_30555_length_3606_cov_87.915517	bacteria	n/a
NODE_30556_length_3606_cov_81.260772	bacteria	n/a
NODE_30557_length_3606_cov_20.009575	bacteria	n/a
NODE_30558_length_3606_cov_11.671079	eukarya	n/a
NODE_30559_length_3606_cov_9.668262	eukarya	n/a
NODE_30560_length_3606_cov_9.163334	bacteria	n/a
NODE_30561_length_3606_cov_8.389186	eukarya	n/a
NODE_30562_length_3606_cov_7.439313	bacteria	n/a
NODE_30563_length_3606_cov_6.366939	eukarya	n/a
NODE_30564_length_3606_cov_6.347719	eukarya	n/a
NODE_30565_length_3606_cov_6.302168	bacteria	n/a
NODE_30566_length_3606_cov_5.237680	bacteria	n/a
NODE_30567_length_3606_cov_5.181639	bacteria	n/a
NODE_30568_length_3606_cov_4.373134	bacteria	n/a
NODE_30569_length_3606_cov_3.979442	archaea	n/a
NODE_30570_length_3606_cov_3.515911	bacteria	n/a
NODE_30571_length_3606_cov_2.911856	bacteria	n/a
NODE_30572_length_3606_cov_1.902844	bacteria	n/a
NODE_30573_length_3605_cov_13.484699	eukarya	n/a
NODE_30574_length_3605_cov_9.553521	bacteria	n/a
NODE_30575_length_3605_cov_9.444507	bacteria	n/a
NODE_30576_length_3605_cov_7.297183	eukarya	n/a
NODE_30577_length_3605_cov_5.913803	bacteria	n/a
NODE_30578_length_3605_cov_5.879155	unknown	n/a
NODE_30579_length_3605_cov_5.008732	eukarya	n/a
NODE_30580_length_3605_cov_4.756056	bacteria	n/a
NODE_30581_length_3605_cov_4.755211	eukarya	n/a
NODE_30582_length_3605_cov_4.375775	bacteria	n/a
NODE_30583_length_3605_cov_3.172394	bacteria	n/a
NODE_30584_length_3605_cov_2.807324	eukarya	n/a
NODE_30585_length_3605_cov_2.516620	bacteria	n/a
NODE_30586_length_3604_cov_267.240913	bacteria	n/a
NODE_30587_length_3604_cov_178.879966	bacteria	n/a
NODE_30588_length_3604_cov_18.997746	eukarya	n/a
NODE_30589_length_3604_cov_15.859115	eukarya	n/a
NODE_30590_length_3604_cov_13.353903	eukarya	n/a
NODE_30591_length_3604_cov_9.295013	bacteria	n/a
NODE_30592_length_3604_cov_8.896027	eukarya	n/a
NODE_30593_length_3604_cov_8.296140	eukarya	n/a
NODE_30594_length_3604_cov_7.316709	eukarya	n/a
NODE_30595_length_3604_cov_6.736264	bacteria	n/a
NODE_30596_length_3604_cov_4.288814	bacteria	n/a
NODE_30597_length_3604_cov_3.041702	eukarya	n/a
NODE_30598_length_3604_cov_2.880811	eukarya	n/a
NODE_30599_length_3604_cov_2.736264	bacteria	n/a
NODE_30600_length_3604_cov_2.352494	bacteria	n/a
NODE_30601_length_3604_cov_2.317836	bacteria	n/a
NODE_30602_length_3604_cov_2.091575	bacteria	n/a
NODE_30603_length_3603_cov_152.471815	bacteria	n/a
NODE_30604_length_3603_cov_15.651071	eukarya	n/a
NODE_30605_length_3603_cov_14.081736	eukarya	n/a
NODE_30606_length_3603_cov_13.111894	eukarya	n/a
NODE_30607_length_3603_cov_12.135006	eukarya	n/a
NODE_30608_length_3603_cov_12.017193	eukarya	n/a
NODE_30609_length_3603_cov_11.538613	eukarya	n/a
NODE_30610_length_3603_cov_9.031567	bacteria	n/a
NODE_30611_length_3603_cov_7.345265	bacteria	n/a
NODE_30612_length_3603_cov_6.121477	eukarya	n/a
NODE_30613_length_3603_cov_5.555242	eukarya	n/a
NODE_30614_length_3603_cov_4.202368	bacteria	n/a
NODE_30615_length_3603_cov_4.073844	bacteria	n/a
NODE_30616_length_3603_cov_2.674183	eukarya	n/a
NODE_30617_length_3602_cov_16.910347	eukarya	n/a
NODE_30618_length_3602_cov_15.211446	eukarya	n/a
NODE_30619_length_3602_cov_15.031294	bacteria	n/a
NODE_30620_length_3602_cov_10.010149	bacteria	n/a
NODE_30621_length_3602_cov_6.396391	bacteria	n/a
NODE_30622_length_3602_cov_5.966732	eukarya	n/a
NODE_30623_length_3602_cov_4.752467	bacteria	n/a
NODE_30624_length_3602_cov_4.681985	eukarya	n/a
NODE_30625_length_3602_cov_3.729913	bacteria	n/a
NODE_30626_length_3602_cov_3.363406	bacteria	n/a
NODE_30627_length_3602_cov_3.277699	eukarya	n/a
NODE_30628_length_3602_cov_3.132788	bacteria	n/a
NODE_30629_length_3602_cov_2.213138	bacteria	n/a
NODE_30630_length_3601_cov_25.191201	bacteria	n/a
NODE_30631_length_3601_cov_15.140158	eukarya	n/a
NODE_30632_length_3601_cov_11.273830	eukarya	n/a
NODE_30633_length_3601_cov_4.976593	bacteria	n/a
NODE_30634_length_3601_cov_4.544557	eukarya	n/a
NODE_30635_length_3601_cov_2.295262	bacteria	n/a
NODE_30636_length_3600_cov_42.493371	eukarya	n/a
NODE_30637_length_3600_cov_34.414951	bacteria	n/a
NODE_30638_length_3600_cov_15.779408	bacteria	n/a
NODE_30639_length_3600_cov_13.493653	eukarya	n/a
NODE_30640_length_3600_cov_9.835261	eukarya	n/a
NODE_30641_length_3600_cov_9.244570	eukarya	n/a
NODE_30642_length_3600_cov_8.014386	eukarya	n/a
NODE_30643_length_3600_cov_6.853879	bacteria	n/a
NODE_30644_length_3600_cov_6.799718	eukarya	n/a
NODE_30645_length_3600_cov_5.599436	bacteria	n/a
NODE_30646_length_3600_cov_5.522426	bacteria	n/a
NODE_30647_length_3600_cov_3.416361	bacteria	n/a
NODE_30648_length_3600_cov_2.990409	eukarya	n/a
NODE_30649_length_3600_cov_2.374612	bacteria	n/a
NODE_30650_length_3600_cov_2.031594	bacteria	n/a
NODE_30651_length_3599_cov_18.939616	eukarya	n/a
NODE_30652_length_3599_cov_17.332393	bacteria	n/a
NODE_30653_length_3599_cov_15.093115	eukarya	n/a
NODE_30654_length_3599_cov_11.111456	eukarya	n/a
NODE_30655_length_3599_cov_9.314052	eukarya	n/a
NODE_30656_length_3599_cov_8.593679	eukarya	n/a
NODE_30657_length_3599_cov_7.997178	bacteria	n/a
NODE_30658_length_3599_cov_7.811230	eukarya	n/a
NODE_30659_length_3599_cov_7.341422	eukarya	n/a
NODE_30660_length_3599_cov_5.775959	bacteria	n/a
NODE_30661_length_3599_cov_4.945260	archaea	n/a
NODE_30662_length_3599_cov_3.940463	bacteria	n/a
NODE_30663_length_3599_cov_3.672968	eukarya	n/a
NODE_30664_length_3599_cov_3.362302	bacteria	n/a
NODE_30665_length_3599_cov_2.919300	bacteria	n/a
NODE_30666_length_3598_cov_72.468812	bacteria	n/a
NODE_30667_length_3598_cov_15.672312	eukarya	n/a
NODE_30668_length_3598_cov_10.847022	eukarya	n/a
NODE_30669_length_3598_cov_7.870449	bacteria	n/a
NODE_30670_length_3598_cov_6.749929	bacteria	n/a
NODE_30671_length_3598_cov_4.590460	bacteria	n/a
NODE_30672_length_3598_cov_3.552639	bacteria	n/a
NODE_30673_length_3598_cov_3.408975	archaea	n/a
NODE_30674_length_3598_cov_3.355349	eukarya	n/a
NODE_30675_length_3597_cov_110.351496	bacteria	n/a
NODE_30676_length_3597_cov_28.210898	eukarya	n/a
NODE_30677_length_3597_cov_28.089215	archaea	n/a
NODE_30678_length_3597_cov_12.824111	eukarya	n/a
NODE_30679_length_3597_cov_9.381705	bacteria	n/a
NODE_30680_length_3597_cov_7.430265	eukarya	n/a
NODE_30681_length_3597_cov_4.759740	bacteria	n/a
NODE_30682_length_3597_cov_3.298701	eukarya	n/a
NODE_30683_length_3597_cov_2.325805	bacteria	n/a
NODE_30684_length_3597_cov_2.183230	bacteria	n/a
NODE_30685_length_3596_cov_28.386614	bacteria	n/a
NODE_30686_length_3596_cov_19.268568	eukarya	n/a
NODE_30687_length_3596_cov_17.571308	eukarya	n/a
NODE_30688_length_3596_cov_10.517368	eukarya	n/a
NODE_30689_length_3596_cov_10.442530	eukarya	n/a
NODE_30690_length_3596_cov_8.674386	bacteria	n/a
NODE_30691_length_3596_cov_8.661113	eukarya	n/a
NODE_30692_length_3596_cov_7.794408	eukarya	n/a
NODE_30693_length_3596_cov_7.778876	eukarya	n/a
NODE_30694_length_3596_cov_7.277888	bacteria	n/a
NODE_30695_length_3596_cov_5.306128	bacteria	n/a
NODE_30696_length_3596_cov_4.865010	bacteria	n/a
NODE_30697_length_3596_cov_4.806834	bacteria	n/a
NODE_30698_length_3596_cov_4.599831	bacteria	n/a
NODE_30699_length_3596_cov_3.075685	bacteria	n/a
NODE_30700_length_3596_cov_2.360068	bacteria	n/a
NODE_30701_length_3595_cov_16.415537	bacteria	n/a
NODE_30702_length_3595_cov_12.704237	eukarya	n/a
NODE_30703_length_3595_cov_8.545480	eukarya	n/a
NODE_30704_length_3595_cov_7.989548	eukarya	n/a
NODE_30705_length_3595_cov_7.224294	eukarya	n/a
NODE_30706_length_3595_cov_6.359605	eukarya	n/a
NODE_30707_length_3595_cov_5.995198	eukarya	n/a
NODE_30708_length_3595_cov_5.859322	eukarya	n/a
NODE_30709_length_3595_cov_5.661299	archaea	n/a
NODE_30710_length_3595_cov_5.352542	bacteria	n/a
NODE_30711_length_3595_cov_3.421751	bacteria	n/a
NODE_30712_length_3595_cov_3.235028	bacteria	n/a
NODE_30713_length_3595_cov_2.649435	bacteria	n/a
NODE_30714_length_3594_cov_24.265894	bacteria	n/a
NODE_30715_length_3594_cov_22.353207	bacteria	n/a
NODE_30716_length_3594_cov_19.343600	bacteria	n/a
NODE_30717_length_3594_cov_18.783555	eukarya	n/a
NODE_30718_length_3594_cov_14.329189	eukarya	n/a
NODE_30719_length_3594_cov_12.777903	eukarya	n/a
NODE_30720_length_3594_cov_9.827070	eukarya	n/a
NODE_30721_length_3594_cov_6.015824	bacteria	n/a
NODE_30722_length_3594_cov_4.943204	bacteria	n/a
NODE_30723_length_3594_cov_3.867477	eukarya	n/a
NODE_30724_length_3594_cov_3.506075	bacteria	n/a
NODE_30725_length_3594_cov_3.452953	bacteria	n/a
NODE_30726_length_3594_cov_2.845437	eukarya	n/a
NODE_30727_length_3594_cov_2.720543	archaea	n/a
NODE_30728_length_3593_cov_96.133409	bacteria	n/a
NODE_30729_length_3593_cov_19.907858	eukarya	n/a
NODE_30730_length_3593_cov_15.985302	bacteria	n/a
NODE_30731_length_3593_cov_14.084511	eukarya	n/a
NODE_30732_length_3593_cov_12.971170	eukarya	n/a
NODE_30733_length_3593_cov_12.796778	eukarya	n/a
NODE_30734_length_3593_cov_8.574336	bacteria	n/a
NODE_30736_length_3593_cov_7.507066	eukarya	n/a
NODE_30737_length_3593_cov_6.681741	eukarya	n/a
NODE_30738_length_3593_cov_4.825325	bacteria	n/a
NODE_30739_length_3593_cov_4.230073	bacteria	n/a
NODE_30740_length_3593_cov_3.663086	bacteria	n/a
NODE_30741_length_3593_cov_2.661956	bacteria	n/a
NODE_30742_length_3593_cov_2.365178	bacteria	n/a
NODE_30743_length_3593_cov_1.876484	bacteria	n/a
NODE_30744_length_3592_cov_98.451513	bacteria	n/a
NODE_30745_length_3592_cov_21.277919	eukarya	n/a
NODE_30746_length_3592_cov_15.252474	bacteria	n/a
NODE_30747_length_3592_cov_14.618038	archaea	n/a
NODE_30748_length_3592_cov_9.798699	archaea	n/a
NODE_30749_length_3592_cov_9.597682	eukarya	n/a
NODE_30750_length_3592_cov_8.139949	eukarya	n/a
NODE_30751_length_3592_cov_5.154085	bacteria	n/a
NODE_30752_length_3592_cov_4.694374	archaea	n/a
NODE_30753_length_3592_cov_3.252191	bacteria	n/a
NODE_30754_length_3592_cov_3.094713	bacteria	n/a
NODE_30755_length_3592_cov_3.019508	bacteria	n/a
NODE_30756_length_3591_cov_10.757070	bacteria	n/a
NODE_30757_length_3591_cov_10.560238	bacteria	n/a
NODE_30758_length_3591_cov_9.701923	bacteria	n/a
NODE_30759_length_3591_cov_9.288462	eukarya	n/a
NODE_30760_length_3591_cov_7.028846	bacteria	n/a
NODE_30761_length_3591_cov_5.990667	eukarya	n/a
NODE_30762_length_3591_cov_5.401018	bacteria	n/a
NODE_30763_length_3591_cov_5.122738	bacteria	n/a
NODE_30764_length_3591_cov_4.447398	bacteria	n/a
NODE_30765_length_3591_cov_4.220305	eukarya	n/a
NODE_30766_length_3591_cov_3.646493	bacteria	n/a
NODE_30767_length_3590_cov_15.668175	eukarya	n/a
NODE_30768_length_3590_cov_15.074399	bacteria	n/a
NODE_30769_length_3590_cov_9.919661	eukarya	n/a
NODE_30770_length_3590_cov_8.425460	bacteria	n/a
NODE_30771_length_3590_cov_8.043847	eukarya	n/a
NODE_30772_length_3590_cov_7.983310	eukarya	n/a
NODE_30773_length_3590_cov_7.667327	bacteria	n/a
NODE_30774_length_3590_cov_7.596888	bacteria	n/a
NODE_30775_length_3590_cov_6.568317	eukarya	n/a
NODE_30776_length_3590_cov_6.542574	bacteria	n/a
NODE_30777_length_3590_cov_5.913437	bacteria	n/a
NODE_30778_length_3590_cov_4.748515	bacteria	n/a
NODE_30779_length_3590_cov_4.411881	prokarya	n/a
NODE_30780_length_3590_cov_4.191513	bacteria	n/a
NODE_30781_length_3590_cov_2.783027	bacteria	n/a
NODE_30782_length_3589_cov_395.196661	bacteria	n/a
NODE_30783_length_3589_cov_34.696095	bacteria	n/a
NODE_30784_length_3589_cov_17.683362	eukarya	n/a
NODE_30785_length_3589_cov_16.253254	eukarya	n/a
NODE_30786_length_3589_cov_11.568478	prokarya	n/a
NODE_30787_length_3589_cov_11.074703	eukarya	n/a
NODE_30788_length_3589_cov_9.035088	eukarya	n/a
NODE_30789_length_3589_cov_5.579513	eukarya	n/a
NODE_30790_length_3589_cov_3.969723	bacteria	n/a
NODE_30791_length_3589_cov_3.760328	bacteria	n/a
NODE_30792_length_3589_cov_2.931522	bacteria	n/a
NODE_30793_length_3589_cov_1.773062	bacteria	n/a
NODE_30794_length_3588_cov_229.445797	bacteria	n/a
NODE_30795_length_3588_cov_49.827342	bacteria	n/a
NODE_30796_length_3588_cov_29.986697	bacteria	n/a
NODE_30797_length_3588_cov_29.915086	eukarya	n/a
NODE_30798_length_3588_cov_15.671950	eukarya	n/a
NODE_30799_length_3588_cov_8.592980	bacteria	n/a
NODE_30800_length_3588_cov_7.956694	eukarya	n/a
NODE_30801_length_3588_cov_7.661194	bacteria	n/a
NODE_30802_length_3588_cov_6.437871	eukarya	n/a
NODE_30803_length_3588_cov_4.059157	bacteria	n/a
NODE_30805_length_3588_cov_3.425417	eukarya	n/a
NODE_30806_length_3588_cov_2.791962	bacteria	n/a
NODE_30807_length_3588_cov_2.659496	bacteria	n/a
NODE_30808_length_3587_cov_68.860419	eukarya	n/a
NODE_30809_length_3587_cov_47.552945	eukarya	n/a
NODE_30810_length_3587_cov_17.664779	eukarya	n/a
NODE_30811_length_3587_cov_11.628256	bacteria	n/a
NODE_30812_length_3587_cov_10.602492	eukarya	n/a
NODE_30813_length_3587_cov_8.178369	eukarya	n/a
NODE_30814_length_3587_cov_7.989524	bacteria	n/a
NODE_30815_length_3587_cov_6.153454	bacteria	n/a
NODE_30816_length_3586_cov_46.844520	eukarya	n/a
NODE_30817_length_3586_cov_18.935146	bacteria	n/a
NODE_30818_length_3586_cov_13.442934	eukarya	n/a
NODE_30819_length_3586_cov_7.897763	eukarya	n/a
NODE_30820_length_3586_cov_7.646276	eukarya	n/a
NODE_30821_length_3586_cov_4.314075	eukarya	n/a
NODE_30822_length_3586_cov_2.549986	archaea	n/a
NODE_30823_length_3585_cov_46.693201	bacteria	n/a
NODE_30824_length_3585_cov_22.328895	bacteria	n/a
NODE_30825_length_3585_cov_16.292351	archaea	n/a
NODE_30826_length_3585_cov_10.766289	eukarya	n/a
NODE_30827_length_3585_cov_8.705099	eukarya	n/a
NODE_30828_length_3585_cov_8.289802	archaea	n/a
NODE_30829_length_3585_cov_7.812181	bacteria	n/a
NODE_30830_length_3585_cov_7.213598	eukarya	n/a
NODE_30831_length_3585_cov_6.796034	eukarya	n/a
NODE_30832_length_3585_cov_5.810198	eukarya	n/a
NODE_30833_length_3585_cov_4.809065	eukarya	n/a
NODE_30834_length_3585_cov_4.560623	bacteria	n/a
NODE_30835_length_3585_cov_3.795751	bacteria	n/a
NODE_30836_length_3585_cov_2.532011	archaea	n/a
NODE_30837_length_3585_cov_2.283853	bacteria	n/a
NODE_30838_length_3584_cov_83.903655	bacteria	n/a
NODE_30839_length_3584_cov_55.115897	bacteria	n/a
NODE_30841_length_3584_cov_32.639558	bacteria	n/a
NODE_30842_length_3584_cov_14.899122	eukarya	n/a
NODE_30843_length_3584_cov_14.790592	eukarya	n/a
NODE_30844_length_3584_cov_13.413148	eukarya	n/a
NODE_30845_length_3584_cov_13.232360	eukarya	n/a
NODE_30846_length_3584_cov_5.627940	bacteria	n/a
NODE_30847_length_3584_cov_4.257580	bacteria	n/a
NODE_30848_length_3584_cov_3.463871	bacteria	n/a
NODE_30849_length_3584_cov_2.561349	bacteria	n/a
NODE_30850_length_3584_cov_2.278266	archaea	n/a
NODE_30851_length_3583_cov_56.361678	bacteria	n/a
NODE_30852_length_3583_cov_33.770125	bacteria	n/a
NODE_30853_length_3583_cov_17.340136	eukarya	n/a
NODE_30854_length_3583_cov_11.441893	archaea	n/a
NODE_30855_length_3583_cov_9.092687	eukarya	n/a
NODE_30856_length_3583_cov_7.280329	eukarya	n/a
NODE_30857_length_3583_cov_6.332200	bacteria	n/a
NODE_30858_length_3583_cov_5.679989	eukarya	n/a
NODE_30859_length_3583_cov_4.147109	eukarya	n/a
NODE_30860_length_3583_cov_3.688209	bacteria	n/a
NODE_30861_length_3583_cov_3.628968	bacteria	n/a
NODE_30862_length_3583_cov_3.612812	bacteria	n/a
NODE_30863_length_3583_cov_3.549320	archaea	n/a
NODE_30864_length_3583_cov_3.409864	bacteria	n/a
NODE_30865_length_3583_cov_2.125850	bacteria	n/a
NODE_30866_length_3582_cov_40.018146	bacteria	n/a
NODE_30867_length_3582_cov_19.869861	eukarya	n/a
NODE_30868_length_3582_cov_16.684434	eukarya	n/a
NODE_30869_length_3582_cov_14.243266	eukarya	n/a
NODE_30870_length_3582_cov_12.896513	eukarya	n/a
NODE_30871_length_3582_cov_12.838106	bacteria	n/a
NODE_30872_length_3582_cov_8.878650	archaea	n/a
NODE_30873_length_3582_cov_8.052169	bacteria	n/a
NODE_30874_length_3582_cov_7.269634	bacteria	n/a
NODE_30875_length_3582_cov_5.957471	eukarya	n/a
NODE_30876_length_3582_cov_5.762971	eukarya	n/a
NODE_30877_length_3582_cov_5.368018	bacteria	n/a
NODE_30878_length_3582_cov_5.359229	bacteria	n/a
NODE_30879_length_3582_cov_5.189396	bacteria	n/a
NODE_30880_length_3582_cov_3.249220	eukarya	n/a
NODE_30881_length_3582_cov_3.038560	eukarya	n/a
NODE_30882_length_3582_cov_2.836405	bacteria	n/a
NODE_30883_length_3582_cov_2.408279	bacteria	n/a
NODE_30884_length_3581_cov_213.751843	bacteria	n/a
NODE_30885_length_3581_cov_86.380885	bacteria	n/a
NODE_30886_length_3581_cov_67.305162	bacteria	n/a
NODE_30887_length_3581_cov_25.081395	eukarya	n/a
NODE_30888_length_3581_cov_17.403006	eukarya	n/a
NODE_30889_length_3581_cov_13.202779	eukarya	n/a
NODE_30890_length_3581_cov_11.577425	eukarya	n/a
NODE_30891_length_3581_cov_11.308281	eukarya	n/a
NODE_30892_length_3581_cov_8.204481	eukarya	n/a
NODE_30893_length_3581_cov_5.695122	bacteria	n/a
NODE_30894_length_3581_cov_4.979297	bacteria	n/a
NODE_30895_length_3581_cov_3.960011	bacteria	n/a
NODE_30896_length_3581_cov_3.870391	bacteria	n/a
NODE_30897_length_3581_cov_3.078276	bacteria	n/a
NODE_30898_length_3580_cov_41.534184	bacteria	n/a
NODE_30899_length_3580_cov_28.332482	eukarya	n/a
NODE_30900_length_3580_cov_16.785248	bacteria	n/a
NODE_30901_length_3580_cov_13.761986	bacteria	n/a
NODE_30902_length_3580_cov_11.438865	unknown	n/a
NODE_30903_length_3580_cov_10.809078	eukarya	n/a
NODE_30904_length_3580_cov_10.176170	eukarya	n/a
NODE_30905_length_3580_cov_10.084539	eukarya	n/a
NODE_30906_length_3580_cov_7.738156	eukarya	n/a
NODE_30907_length_3580_cov_4.334468	eukarya	n/a
NODE_30908_length_3580_cov_3.627801	bacteria	n/a
NODE_30909_length_3579_cov_44.524120	eukarya	n/a
NODE_30910_length_3579_cov_30.373439	eukarya	n/a
NODE_30911_length_3579_cov_11.889330	bacteria	n/a
NODE_30912_length_3579_cov_11.397276	bacteria	n/a
NODE_30913_length_3579_cov_10.308740	eukarya	n/a
NODE_30914_length_3579_cov_8.643587	bacteria	n/a
NODE_30915_length_3579_cov_8.374574	bacteria	n/a
NODE_30916_length_3579_cov_6.905789	archaea	n/a
NODE_30917_length_3579_cov_6.043417	bacteria	n/a
NODE_30918_length_3579_cov_5.984393	eukarya	n/a
NODE_30919_length_3579_cov_4.901249	bacteria	n/a
NODE_30920_length_3579_cov_3.085698	bacteria	n/a
NODE_30921_length_3579_cov_2.705732	bacteria	n/a
NODE_30922_length_3578_cov_14.805280	eukarya	n/a
NODE_30923_length_3578_cov_10.884757	eukarya	n/a
NODE_30924_length_3578_cov_10.565995	eukarya	n/a
NODE_30925_length_3578_cov_8.429180	bacteria	n/a
NODE_30926_length_3578_cov_8.154982	eukarya	n/a
NODE_30927_length_3578_cov_7.893273	eukarya	n/a
NODE_30928_length_3578_cov_7.679818	eukarya	n/a
NODE_30929_length_3578_cov_4.358785	eukarya	n/a
NODE_30930_length_3578_cov_3.960545	bacteria	n/a
NODE_30931_length_3578_cov_3.238717	bacteria	n/a
NODE_30932_length_3578_cov_3.198694	bacteria	n/a
NODE_30933_length_3578_cov_3.093670	bacteria	n/a
NODE_30934_length_3578_cov_2.876810	bacteria	n/a
NODE_30935_length_3577_cov_17.458262	archaea	n/a
NODE_30936_length_3577_cov_12.462521	bacteria	n/a
NODE_30937_length_3577_cov_12.063316	eukarya	n/a
NODE_30938_length_3577_cov_11.488359	eukarya	n/a
NODE_30939_length_3577_cov_11.053947	bacteria	n/a
NODE_30940_length_3577_cov_10.623225	bacteria	n/a
NODE_30941_length_3577_cov_7.233674	bacteria	n/a
NODE_30942_length_3577_cov_6.095968	eukarya	n/a
NODE_30943_length_3577_cov_6.032936	bacteria	n/a
NODE_30944_length_3577_cov_5.544577	bacteria	n/a
NODE_30945_length_3577_cov_5.533220	bacteria	n/a
NODE_30946_length_3577_cov_4.603634	bacteria	n/a
NODE_30947_length_3577_cov_2.605054	archaea	n/a
NODE_30948_length_3576_cov_127.609770	bacteria	n/a
NODE_30949_length_3576_cov_47.671968	eukarya	n/a
NODE_30950_length_3576_cov_27.118148	eukarya	n/a
NODE_30951_length_3576_cov_10.834990	eukarya	n/a
NODE_30952_length_3576_cov_6.244533	eukarya	n/a
NODE_30953_length_3576_cov_5.101676	bacteria	n/a
NODE_30954_length_3576_cov_3.508662	archaea	n/a
NODE_30955_length_3576_cov_3.454984	eukarya	n/a
NODE_30956_length_3576_cov_3.042602	bacteria	n/a
NODE_30957_length_3576_cov_2.924737	eukarya	n/a
NODE_30958_length_3575_cov_30.101705	archaea	n/a
NODE_30959_length_3575_cov_17.611932	eukarya	n/a
NODE_30960_length_3575_cov_16.058523	eukarya	n/a
NODE_30961_length_3575_cov_10.299432	bacteria	n/a
NODE_30962_length_3575_cov_9.044034	bacteria	n/a
NODE_30963_length_3575_cov_8.891193	eukarya	n/a
NODE_30964_length_3575_cov_8.345170	eukarya	n/a
NODE_30966_length_3575_cov_7.128693	eukarya	n/a
NODE_30967_length_3575_cov_6.042330	bacteria	n/a
NODE_30968_length_3575_cov_3.762500	bacteria	n/a
NODE_30969_length_3574_cov_24.205172	bacteria	n/a
NODE_30970_length_3574_cov_18.856777	eukarya	n/a
NODE_30971_length_3574_cov_11.205740	eukarya	n/a
NODE_30972_length_3574_cov_6.156294	eukarya	n/a
NODE_30973_length_3574_cov_4.469167	bacteria	n/a
NODE_30974_length_3574_cov_4.436772	bacteria	n/a
NODE_30975_length_3574_cov_3.156294	bacteria	n/a
NODE_30976_length_3574_cov_3.096903	eukarya	n/a
NODE_30977_length_3574_cov_3.043478	bacteria	n/a
NODE_30978_length_3573_cov_40.679079	eukarya	n/a
NODE_30980_length_3573_cov_13.130756	bacteria	n/a
NODE_30981_length_3573_cov_9.869244	eukarya	n/a
NODE_30982_length_3573_cov_8.755827	eukarya	n/a
NODE_30983_length_3573_cov_7.922683	bacteria	n/a
NODE_30984_length_3573_cov_7.915293	eukarya	n/a
NODE_30985_length_3573_cov_7.762365	bacteria	n/a
NODE_30986_length_3573_cov_6.442297	eukarya	n/a
NODE_30987_length_3573_cov_6.279704	bacteria	n/a
NODE_30988_length_3573_cov_4.711768	archaea	n/a
NODE_30989_length_3573_cov_3.819500	bacteria	n/a
NODE_30990_length_3573_cov_3.459352	bacteria	n/a
NODE_30991_length_3573_cov_3.333712	bacteria	n/a
NODE_30992_length_3573_cov_2.711484	eukarya	n/a
NODE_30993_length_3573_cov_2.462763	bacteria	n/a
NODE_30994_length_3573_cov_2.158044	archaea	n/a
NODE_30995_length_3572_cov_47.112027	bacteria	n/a
NODE_30996_length_3572_cov_18.373614	eukarya	n/a
NODE_30997_length_3572_cov_14.493034	eukarya	n/a
NODE_30998_length_3572_cov_14.242821	eukarya	n/a
NODE_30999_length_3572_cov_14.241683	bacteria	n/a
NODE_31000_length_3572_cov_14.085869	bacteria	n/a
NODE_31001_length_3572_cov_11.201877	eukarya	n/a
NODE_31002_length_3572_cov_11.123685	eukarya	n/a
NODE_31003_length_3572_cov_11.063691	eukarya	n/a
NODE_31004_length_3572_cov_7.279784	eukarya	n/a
NODE_31005_length_3572_cov_6.555303	eukarya	n/a
NODE_31006_length_3572_cov_5.584589	eukarya	n/a
NODE_31007_length_3572_cov_4.344612	unknown	n/a
NODE_31008_length_3572_cov_4.273244	bacteria	n/a
NODE_31009_length_3572_cov_3.446972	bacteria	n/a
NODE_31010_length_3572_cov_3.339210	bacteria	n/a
NODE_31011_length_3571_cov_222.222412	bacteria	n/a
NODE_31012_length_3571_cov_32.054892	bacteria	n/a
NODE_31013_length_3571_cov_15.519625	bacteria	n/a
NODE_31014_length_3571_cov_15.028441	bacteria	n/a
NODE_31015_length_3571_cov_10.521331	eukarya	n/a
NODE_31016_length_3571_cov_9.405290	bacteria	n/a
NODE_31017_length_3571_cov_7.961035	bacteria	n/a
NODE_31018_length_3571_cov_7.841013	eukarya	n/a
NODE_31019_length_3571_cov_4.697952	eukarya	n/a
NODE_31020_length_3571_cov_2.237486	bacteria	n/a
NODE_31021_length_3571_cov_1.821388	bacteria	n/a
NODE_31022_length_3570_cov_29.912945	bacteria	n/a
NODE_31023_length_3570_cov_15.694737	bacteria	n/a
NODE_31024_length_3570_cov_6.417070	eukarya	n/a
NODE_31025_length_3570_cov_3.635277	bacteria	n/a
