sequence_id	class_fst_stage	class_snd_stage
NODE_5348_length_3409_cov_4.871497	bacteria	n/a
NODE_5349_length_3409_cov_4.837806	archaea	n/a
NODE_5350_length_3409_cov_4.333333	eukarya	n/a
NODE_5352_length_3408_cov_4.235610	eukarya	n/a
NODE_5353_length_3406_cov_5.135184	bacteria	n/a
NODE_5354_length_3406_cov_3.780066	bacteria	n/a
NODE_5355_length_3406_cov_2.982393	eukarya	n/a
NODE_5356_length_3405_cov_2.984776	bacteria	n/a
NODE_5357_length_3404_cov_6.716930	bacteria	n/a
NODE_5358_length_3404_cov_4.740818	prokarya	n/a
NODE_5359_length_3404_cov_3.492983	eukarya	n/a
NODE_5360_length_3404_cov_3.268438	bacteria	n/a
NODE_5362_length_3403_cov_4.733871	bacteria	n/a
NODE_5363_length_3402_cov_11.251867	archaea	n/a
NODE_5364_length_3402_cov_4.478936	archaea	n/a
NODE_5365_length_3402_cov_4.387810	bacteria	n/a
NODE_5366_length_3401_cov_5.446503	bacteria	n/a
NODE_5367_length_3401_cov_3.664973	eukarya	n/a
NODE_5368_length_3401_cov_3.371189	eukarya	n/a
NODE_5369_length_3399_cov_9.898923	archaea	n/a
NODE_5370_length_3399_cov_4.965610	bacteria	n/a
NODE_5371_length_3399_cov_4.732656	bacteria	n/a
NODE_5372_length_3399_cov_4.404306	archaea	n/a
NODE_5373_length_3398_cov_3.159438	bacteria	n/a
NODE_5374_length_3397_cov_19.733992	bacteria	n/a
NODE_5375_length_3397_cov_5.480850	eukarya	n/a
NODE_5376_length_3396_cov_28.997905	bacteria	n/a
NODE_5377_length_3396_cov_4.813828	bacteria	n/a
NODE_5378_length_3396_cov_2.968572	archaea	n/a
NODE_5379_length_3395_cov_11.726347	archaea	n/a
NODE_5380_length_3395_cov_6.534132	bacteria	n/a
NODE_5381_length_3395_cov_5.258383	bacteria	n/a
NODE_5382_length_3395_cov_4.793114	bacteria	n/a
NODE_5383_length_3395_cov_3.706886	prokarya	n/a
NODE_5384_length_3394_cov_8.682839	bacteria	n/a
NODE_5385_length_3394_cov_4.745433	bacteria	n/a
NODE_5386_length_3394_cov_3.667266	archaea	n/a
NODE_5387_length_3394_cov_3.175502	archaea	n/a
NODE_5388_length_3393_cov_14.545836	archaea	n/a
NODE_5389_length_3393_cov_6.750150	bacteria	n/a
NODE_5390_length_3393_cov_5.348113	prokarya	n/a
NODE_5391_length_3393_cov_4.890653	archaea	n/a
NODE_5392_length_3392_cov_6.286185	bacteria	n/a
NODE_5393_length_3392_cov_4.457597	archaea	n/a
NODE_5394_length_3391_cov_6.889388	bacteria	n/a
NODE_5395_length_3391_cov_3.902278	eukarya	n/a
NODE_5396_length_3391_cov_2.830036	bacteria	n/a
NODE_5397_length_3390_cov_10.681559	eukarya	n/a
NODE_5398_length_3390_cov_4.453673	bacteria	n/a
NODE_5399_length_3390_cov_4.387406	eukarya	n/a
NODE_5400_length_3390_cov_4.262069	bacteria	n/a
NODE_5401_length_3390_cov_2.425787	archaea	n/a
NODE_5402_length_3389_cov_4.003299	prokarya	n/a
NODE_5403_length_3389_cov_3.848830	bacteria	n/a
NODE_5404_length_3389_cov_3.116377	archaea	n/a
NODE_5405_length_3388_cov_6.731773	bacteria	n/a
NODE_5406_length_3388_cov_4.675968	bacteria	n/a
NODE_5407_length_3388_cov_2.663966	bacteria	n/a
NODE_5408_length_3387_cov_8.396759	bacteria	n/a
NODE_5409_length_3387_cov_3.942377	archaea	n/a
NODE_5410_length_3387_cov_2.981693	archaea	n/a
NODE_5411_length_3386_cov_5.925848	archaea	n/a
NODE_5412_length_3386_cov_4.369559	unknown	n/a
NODE_5413_length_3386_cov_3.458421	bacteria	n/a
NODE_5414_length_3386_cov_2.712999	archaea	n/a
NODE_5415_length_3385_cov_9.899399	bacteria	n/a
NODE_5416_length_3385_cov_8.414414	bacteria	n/a
NODE_5417_length_3385_cov_4.115916	eukarya	n/a
NODE_5418_length_3385_cov_3.279580	eukarya	n/a
NODE_5419_length_3385_cov_3.086486	eukarya	n/a
NODE_5421_length_3384_cov_8.925203	bacteria	n/a
NODE_5422_length_3384_cov_8.578552	bacteria	n/a
NODE_5423_length_3384_cov_4.450586	eukarya	n/a
NODE_5424_length_3384_cov_4.383298	bacteria	n/a
NODE_5425_length_3384_cov_3.838690	bacteria	n/a
NODE_5426_length_3383_cov_9.492788	bacteria	n/a
NODE_5427_length_3383_cov_6.465745	bacteria	n/a
NODE_5428_length_3383_cov_5.469651	bacteria	n/a
NODE_5429_length_3383_cov_2.936298	bacteria	n/a
NODE_5430_length_3382_cov_6.463180	bacteria	n/a
NODE_5431_length_3382_cov_3.557559	eukarya	n/a
NODE_5432_length_3381_cov_3.205051	archaea	n/a
NODE_5433_length_3380_cov_9.327218	archaea	n/a
NODE_5434_length_3380_cov_6.304962	bacteria	n/a
NODE_5435_length_3379_cov_5.732852	bacteria	n/a
NODE_5436_length_3379_cov_3.909446	bacteria	n/a
NODE_5437_length_3379_cov_2.935319	archaea	n/a
NODE_5438_length_3378_cov_7.885946	bacteria	n/a
NODE_5439_length_3378_cov_6.176648	bacteria	n/a
NODE_5440_length_3378_cov_4.619922	bacteria	n/a
NODE_5441_length_3378_cov_3.568161	bacteria	n/a
NODE_5442_length_3378_cov_3.351490	bacteria	n/a
NODE_5443_length_3378_cov_3.273548	prokarya	n/a
NODE_5444_length_3378_cov_2.756244	archaea	n/a
NODE_5445_length_3377_cov_5.129139	eukarya	n/a
NODE_5446_length_3377_cov_3.141782	archaea	n/a
NODE_5447_length_3376_cov_3.381210	bacteria	n/a
NODE_5448_length_3375_cov_4.145482	bacteria	n/a
NODE_5449_length_3375_cov_3.787349	bacteria	n/a
NODE_5450_length_3374_cov_4.656222	archaea	n/a
NODE_5451_length_3374_cov_3.915939	bacteria	n/a
NODE_5452_length_3373_cov_32.066004	bacteria	n/a
NODE_5453_length_3373_cov_7.494575	archaea	n/a
NODE_5454_length_3373_cov_3.992164	bacteria	n/a
NODE_5455_length_3373_cov_3.393611	eukarya	n/a
NODE_5456_length_3372_cov_4.192644	bacteria	n/a
NODE_5457_length_3372_cov_3.388001	eukarya	n/a
NODE_5458_length_3371_cov_9.509349	bacteria	n/a
NODE_5459_length_3371_cov_9.402292	archaea	n/a
NODE_5460_length_3371_cov_6.841677	archaea	n/a
NODE_5461_length_3371_cov_3.560615	archaea	n/a
NODE_5462_length_3371_cov_3.510555	bacteria	n/a
NODE_5463_length_3371_cov_3.104041	bacteria	n/a
NODE_5464_length_3370_cov_10.140573	archaea	n/a
NODE_5465_length_3370_cov_7.600905	unknown	n/a
NODE_5466_length_3370_cov_6.917345	archaea	n/a
NODE_5467_length_3370_cov_4.768929	bacteria	n/a
NODE_5468_length_3370_cov_4.207541	bacteria	n/a
NODE_5469_length_3370_cov_3.143590	eukarya	n/a
NODE_5470_length_3369_cov_8.114967	archaea	n/a
NODE_5471_length_3369_cov_7.662342	bacteria	n/a
NODE_5472_length_3369_cov_6.800241	eukarya	n/a
NODE_5473_length_3369_cov_5.659324	bacteria	n/a
NODE_5474_length_3369_cov_4.837960	archaea	n/a
NODE_5476_length_3368_cov_14.361304	archaea	n/a
NODE_5477_length_3368_cov_5.764564	bacteria	n/a
NODE_5478_length_3368_cov_5.551464	eukarya	n/a
NODE_5479_length_3368_cov_4.054633	bacteria	n/a
NODE_5480_length_3368_cov_3.201026	bacteria	n/a
NODE_5481_length_3368_cov_2.167824	eukarya	n/a
NODE_5482_length_3367_cov_6.577899	bacteria	n/a
NODE_5483_length_3366_cov_9.336152	bacteria	n/a
NODE_5484_length_3366_cov_7.088493	bacteria	n/a
NODE_5485_length_3366_cov_5.643008	bacteria	n/a
NODE_5486_length_3366_cov_5.638780	bacteria	n/a
NODE_5487_length_3366_cov_2.766536	eukarya	n/a
NODE_5488_length_3365_cov_5.978550	bacteria	n/a
NODE_5489_length_3365_cov_4.127795	bacteria	n/a
NODE_5490_length_3365_cov_3.196677	eukarya	n/a
NODE_5491_length_3365_cov_2.717523	bacteria	n/a
NODE_5492_length_3364_cov_8.535811	bacteria	n/a
NODE_5493_length_3364_cov_5.312481	archaea	n/a
NODE_5494_length_3364_cov_5.100332	bacteria	n/a
NODE_5495_length_3364_cov_4.452705	bacteria	n/a
NODE_5496_length_3363_cov_5.246675	bacteria	n/a
NODE_5497_length_3363_cov_4.832527	bacteria	n/a
NODE_5498_length_3363_cov_3.586155	bacteria	n/a
NODE_5499_length_3363_cov_3.468561	eukarya	n/a
NODE_5500_length_3362_cov_2.426368	archaea	n/a
NODE_5501_length_3361_cov_5.217483	bacteria	n/a
NODE_5502_length_3361_cov_4.954023	bacteria	n/a
NODE_5503_length_3360_cov_5.209380	bacteria	n/a
NODE_5504_length_3360_cov_3.949168	archaea	n/a
NODE_5505_length_3360_cov_3.500756	archaea	n/a
NODE_5506_length_3359_cov_4.736683	eukarya	n/a
NODE_5507_length_3359_cov_3.876211	eukarya	n/a
NODE_5508_length_3358_cov_5.270663	bacteria	n/a
NODE_5509_length_3358_cov_4.847411	archaea	n/a
NODE_5510_length_3358_cov_4.776567	bacteria	n/a
NODE_5511_length_3358_cov_4.310021	eukarya	n/a
NODE_5512_length_3358_cov_4.094460	eukarya	n/a
NODE_5513_length_3357_cov_5.811932	prokarya	n/a
NODE_5514_length_3357_cov_3.500303	bacteria	n/a
NODE_5515_length_3357_cov_3.062689	bacteria	n/a
NODE_5516_length_3357_cov_2.917626	bacteria	n/a
NODE_5517_length_3357_cov_2.785282	archaea	n/a
NODE_5518_length_3356_cov_5.679491	eukarya	n/a
NODE_5519_length_3356_cov_4.422902	bacteria	n/a
NODE_5520_length_3356_cov_3.683732	bacteria	n/a
NODE_5521_length_3356_cov_3.363223	bacteria	n/a
NODE_5522_length_3356_cov_3.075735	eukarya	n/a
NODE_5523_length_3355_cov_34.430303	bacteria	n/a
NODE_5524_length_3355_cov_8.892121	archaea	n/a
NODE_5525_length_3355_cov_5.523939	bacteria	n/a
NODE_5526_length_3355_cov_3.585152	bacteria	n/a
NODE_5527_length_3354_cov_2.918460	bacteria	n/a
NODE_5528_length_3353_cov_20.267738	bacteria	n/a
NODE_5529_length_3353_cov_7.527289	bacteria	n/a
NODE_5530_length_3353_cov_4.385992	bacteria	n/a
NODE_5531_length_3353_cov_2.675864	eukarya	n/a
NODE_5532_length_3351_cov_6.427488	eukarya	n/a
NODE_5533_length_3351_cov_4.700243	prokarya	n/a
NODE_5534_length_3351_cov_4.524879	eukarya	n/a
NODE_5535_length_3351_cov_4.134709	archaea	n/a
NODE_5536_length_3351_cov_3.858313	bacteria	n/a
NODE_5537_length_3351_cov_3.803398	bacteria	n/a
NODE_5538_length_3351_cov_3.272755	archaea	n/a
NODE_5539_length_3350_cov_32.146889	bacteria	n/a
NODE_5540_length_3350_cov_8.479211	bacteria	n/a
NODE_5541_length_3350_cov_6.101669	bacteria	n/a
NODE_5542_length_3350_cov_5.541123	archaea	n/a
NODE_5543_length_3350_cov_4.511988	prokarya	n/a
NODE_5544_length_3350_cov_4.258574	bacteria	n/a
NODE_5545_length_3349_cov_9.058288	bacteria	n/a
NODE_5546_length_3348_cov_15.189189	bacteria	n/a
NODE_5547_length_3348_cov_4.016095	archaea	n/a
NODE_5548_length_3348_cov_3.209232	eukarya	n/a
NODE_5549_length_3347_cov_11.536148	archaea	n/a
NODE_5550_length_3347_cov_5.444107	eukarya	n/a
NODE_5551_length_3346_cov_3.968095	archaea	n/a
NODE_5552_length_3346_cov_3.857794	bacteria	n/a
NODE_5553_length_3346_cov_3.838955	eukarya	n/a
NODE_5555_length_3345_cov_6.556231	bacteria	n/a
NODE_5556_length_3345_cov_3.532523	unknown	n/a
NODE_5557_length_3345_cov_3.452280	bacteria	n/a
NODE_5558_length_3344_cov_4.544846	archaea	n/a
NODE_5559_length_3344_cov_4.136820	bacteria	n/a
NODE_5560_length_3344_cov_3.314989	bacteria	n/a
NODE_5561_length_3343_cov_3.840633	bacteria	n/a
NODE_5562_length_3342_cov_6.634621	archaea	n/a
NODE_5563_length_3342_cov_3.390326	bacteria	n/a
NODE_5564_length_3342_cov_3.077883	bacteria	n/a
NODE_5565_length_3341_cov_6.315886	bacteria	n/a
NODE_5566_length_3341_cov_3.804626	bacteria	n/a
NODE_5567_length_3340_cov_5.226180	bacteria	n/a
NODE_5568_length_3340_cov_4.025266	eukarya	n/a
NODE_5569_length_3340_cov_3.881279	bacteria	n/a
NODE_5570_length_3339_cov_2.235993	bacteria	n/a
NODE_5571_length_3338_cov_9.371307	bacteria	n/a
NODE_5572_length_3338_cov_9.270789	archaea	n/a
NODE_5573_length_3338_cov_4.716723	archaea	n/a
NODE_5574_length_3338_cov_3.922327	bacteria	n/a
NODE_5575_length_3338_cov_3.690527	bacteria	n/a
NODE_5576_length_3338_cov_3.467256	bacteria	n/a
NODE_5577_length_3338_cov_3.383491	bacteria	n/a
NODE_5578_length_3338_cov_2.816631	bacteria	n/a
NODE_5579_length_3337_cov_9.888787	bacteria	n/a
NODE_5580_length_3337_cov_6.372943	bacteria	n/a
NODE_5581_length_3337_cov_5.483242	archaea	n/a
NODE_5582_length_3337_cov_4.503047	eukarya	n/a
NODE_5583_length_3337_cov_4.409202	bacteria	n/a
NODE_5584_length_3337_cov_3.741012	bacteria	n/a
NODE_5585_length_3337_cov_3.101767	eukarya	n/a
NODE_5586_length_3336_cov_12.888144	archaea	n/a
NODE_5587_length_3336_cov_6.549223	bacteria	n/a
NODE_5588_length_3336_cov_5.733618	bacteria	n/a
NODE_5589_length_3336_cov_4.243219	bacteria	n/a
NODE_5590_length_3336_cov_3.102713	unknown	n/a
NODE_5591_length_3335_cov_3.800305	unknown	n/a
NODE_5592_length_3334_cov_6.698994	bacteria	n/a
NODE_5593_length_3334_cov_4.946630	bacteria	n/a
NODE_5594_length_3334_cov_4.075938	bacteria	n/a
NODE_5595_length_3334_cov_3.122598	bacteria	n/a
NODE_5596_length_3333_cov_9.628737	archaea	n/a
NODE_5597_length_3333_cov_9.409396	archaea	n/a
NODE_5598_length_3333_cov_6.902990	archaea	n/a
NODE_5599_length_3333_cov_6.473764	bacteria	n/a
NODE_5600_length_3332_cov_7.284101	bacteria	n/a
NODE_5601_length_3332_cov_3.306988	eukarya	n/a
NODE_5602_length_3331_cov_3.762821	eukarya	n/a
NODE_5603_length_3330_cov_10.507786	bacteria	n/a
NODE_5604_length_3330_cov_5.048244	bacteria	n/a
NODE_5605_length_3330_cov_3.403359	bacteria	n/a
NODE_5606_length_3329_cov_6.679902	archaea	n/a
NODE_5607_length_3329_cov_4.789249	eukarya	n/a
NODE_5608_length_3329_cov_4.144777	bacteria	n/a
NODE_5609_length_3328_cov_6.573174	bacteria	n/a
NODE_5610_length_3328_cov_5.860678	bacteria	n/a
NODE_5611_length_3328_cov_4.600672	archaea	n/a
NODE_5612_length_3327_cov_9.088325	archaea	n/a
NODE_5613_length_3327_cov_3.724022	bacteria	n/a
NODE_5614_length_3327_cov_3.627445	eukarya	n/a
NODE_5615_length_3326_cov_4.382452	eukarya	n/a
NODE_5616_length_3326_cov_4.172424	bacteria	n/a
NODE_5617_length_3326_cov_3.031795	archaea	n/a
NODE_5618_length_3325_cov_7.950765	bacteria	n/a
NODE_5619_length_3325_cov_3.515902	eukarya	n/a
NODE_5620_length_3325_cov_2.092049	unknown	n/a
NODE_5621_length_3324_cov_5.695014	archaea	n/a
NODE_5622_length_3324_cov_3.595289	bacteria	n/a
NODE_5623_length_3323_cov_6.818849	bacteria	n/a
NODE_5624_length_3323_cov_5.240514	archaea	n/a
NODE_5625_length_3323_cov_4.950428	bacteria	n/a
NODE_5626_length_3322_cov_5.180900	eukarya	n/a
NODE_5627_length_3322_cov_4.355372	prokarya	n/a
NODE_5628_length_3321_cov_4.411206	bacteria	n/a
NODE_5629_length_3321_cov_4.342009	bacteria	n/a
NODE_5630_length_3321_cov_4.116350	bacteria	n/a
NODE_5631_length_3321_cov_4.058481	eukarya	n/a
NODE_5632_length_3321_cov_3.689835	bacteria	n/a
NODE_5633_length_3321_cov_3.564605	eukarya	n/a
NODE_5634_length_3320_cov_5.258806	bacteria	n/a
NODE_5635_length_3320_cov_2.308423	bacteria	n/a
NODE_5636_length_3319_cov_4.150123	bacteria	n/a
NODE_5637_length_3319_cov_4.014400	eukarya	n/a
NODE_5638_length_3319_cov_3.881434	eukarya	n/a
NODE_5639_length_3318_cov_5.132700	bacteria	n/a
NODE_5640_length_3318_cov_3.306466	eukarya	n/a
NODE_5641_length_3317_cov_34.987124	bacteria	n/a
NODE_5643_length_3317_cov_9.616493	archaea	n/a
NODE_5644_length_3317_cov_6.489577	bacteria	n/a
NODE_5645_length_3317_cov_5.084304	bacteria	n/a
NODE_5646_length_3317_cov_4.008890	bacteria	n/a
NODE_5647_length_3316_cov_54.698252	bacteria	n/a
NODE_5648_length_3316_cov_4.945416	bacteria	n/a
NODE_5649_length_3316_cov_4.632628	archaea	n/a
NODE_5650_length_3316_cov_4.245017	unknown	n/a
NODE_5651_length_3316_cov_4.144434	archaea	n/a
NODE_5652_length_3316_cov_3.544312	bacteria	n/a
NODE_5653_length_3316_cov_3.400184	bacteria	n/a
NODE_5654_length_3315_cov_7.192331	archaea	n/a
NODE_5655_length_3315_cov_5.498466	archaea	n/a
NODE_5656_length_3315_cov_4.984663	bacteria	n/a
NODE_5657_length_3315_cov_4.334663	bacteria	n/a
NODE_5658_length_3315_cov_3.172086	bacteria	n/a
NODE_5659_length_3314_cov_3.761890	bacteria	n/a
NODE_5661_length_3313_cov_5.003069	prokarya	n/a
NODE_5662_length_3312_cov_4.492785	prokarya	n/a
NODE_5663_length_3312_cov_2.522567	archaea	n/a
NODE_5664_length_3311_cov_21.946560	archaea	n/a
NODE_5665_length_3311_cov_5.377457	bacteria	n/a
NODE_5666_length_3310_cov_7.713671	unknown	n/a
NODE_5667_length_3310_cov_5.306298	eukarya	n/a
NODE_5668_length_3310_cov_3.590476	eukarya	n/a
NODE_5669_length_3309_cov_5.276583	bacteria	n/a
NODE_5670_length_3309_cov_4.112477	bacteria	n/a
NODE_5671_length_3309_cov_3.323602	archaea	n/a
NODE_5672_length_3308_cov_9.342761	bacteria	n/a
NODE_5673_length_3308_cov_7.733784	archaea	n/a
NODE_5674_length_3307_cov_5.222325	eukarya	n/a
NODE_5675_length_3307_cov_3.936654	bacteria	n/a
NODE_5676_length_3306_cov_2.975392	unknown	n/a
NODE_5677_length_3306_cov_2.927407	archaea	n/a
NODE_5678_length_3306_cov_2.847432	bacteria	n/a
NODE_5679_length_3305_cov_9.297538	bacteria	n/a
NODE_5680_length_3305_cov_4.540308	archaea	n/a
NODE_5681_length_3305_cov_4.053538	archaea	n/a
NODE_5682_length_3305_cov_3.828308	bacteria	n/a
NODE_5683_length_3304_cov_32.972607	bacteria	n/a
NODE_5684_length_3304_cov_10.807941	bacteria	n/a
NODE_5685_length_3304_cov_7.319791	bacteria	n/a
NODE_5686_length_3304_cov_5.637735	eukarya	n/a
NODE_5687_length_3304_cov_4.230225	bacteria	n/a
NODE_5688_length_3304_cov_4.138812	bacteria	n/a
NODE_5689_length_3304_cov_3.554017	archaea	n/a
NODE_5690_length_3304_cov_2.671591	bacteria	n/a
NODE_5691_length_3303_cov_4.544335	bacteria	n/a
NODE_5692_length_3303_cov_4.127463	eukarya	n/a
NODE_5693_length_3303_cov_3.806342	bacteria	n/a
NODE_5694_length_3303_cov_3.631158	eukarya	n/a
NODE_5695_length_3303_cov_3.530172	eukarya	n/a
NODE_5696_length_3302_cov_6.128426	bacteria	n/a
NODE_5697_length_3302_cov_5.074530	bacteria	n/a
NODE_5698_length_3302_cov_4.951340	eukarya	n/a
NODE_5699_length_3302_cov_2.633816	bacteria	n/a
NODE_5700_length_3301_cov_7.838262	bacteria	n/a
NODE_5701_length_3301_cov_4.782502	eukarya	n/a
NODE_5702_length_3300_cov_8.282589	bacteria	n/a
NODE_5703_length_3300_cov_4.283513	bacteria	n/a
NODE_5704_length_3299_cov_6.727497	bacteria	n/a
NODE_5705_length_3299_cov_4.232429	bacteria	n/a
NODE_5706_length_3299_cov_3.940506	prokarya	n/a
NODE_5707_length_3299_cov_3.107275	bacteria	n/a
NODE_5708_length_3298_cov_7.082948	bacteria	n/a
NODE_5709_length_3298_cov_6.520197	archaea	n/a
NODE_5710_length_3298_cov_5.595436	bacteria	n/a
NODE_5711_length_3298_cov_4.465927	eukarya	n/a
NODE_5712_length_3298_cov_4.067838	bacteria	n/a
NODE_5713_length_3298_cov_3.749306	prokarya	n/a
NODE_5714_length_3298_cov_3.743756	bacteria	n/a
NODE_5715_length_3297_cov_6.473165	archaea	n/a
NODE_5716_length_3297_cov_4.575262	eukarya	n/a
NODE_5717_length_3297_cov_3.015731	bacteria	n/a
NODE_5718_length_3296_cov_8.828448	bacteria	n/a
NODE_5719_length_3296_cov_5.013268	bacteria	n/a
NODE_5720_length_3296_cov_3.424252	eukarya	n/a
NODE_5721_length_3296_cov_2.605986	archaea	n/a
NODE_5722_length_3295_cov_5.499383	bacteria	n/a
NODE_5723_length_3295_cov_5.060494	archaea	n/a
NODE_5724_length_3295_cov_4.865432	bacteria	n/a
NODE_5725_length_3295_cov_4.150926	bacteria	n/a
NODE_5726_length_3295_cov_3.992593	bacteria	n/a
NODE_5727_length_3295_cov_3.696605	eukarya	n/a
NODE_5728_length_3295_cov_3.115741	archaea	n/a
NODE_5729_length_3295_cov_3.088889	bacteria	n/a
NODE_5730_length_3295_cov_2.991975	unknown	n/a
NODE_5731_length_3295_cov_2.717901	eukarya	n/a
NODE_5732_length_3294_cov_4.682001	eukarya	n/a
NODE_5733_length_3294_cov_4.343625	bacteria	n/a
NODE_5734_length_3293_cov_4.769611	bacteria	n/a
NODE_5735_length_3293_cov_4.086782	bacteria	n/a
NODE_5736_length_3293_cov_3.208153	bacteria	n/a
NODE_5737_length_3292_cov_13.040161	bacteria	n/a
NODE_5738_length_3292_cov_6.848625	bacteria	n/a
NODE_5739_length_3292_cov_5.780352	eukarya	n/a
NODE_5740_length_3292_cov_3.772938	eukarya	n/a
NODE_5741_length_3292_cov_2.727834	unknown	n/a
NODE_5742_length_3291_cov_5.605686	archaea	n/a
NODE_5743_length_3291_cov_5.352596	bacteria	n/a
NODE_5744_length_3290_cov_7.858423	bacteria	n/a
NODE_5745_length_3290_cov_4.673570	bacteria	n/a
NODE_5746_length_3290_cov_2.700155	archaea	n/a
NODE_5747_length_3289_cov_9.911874	bacteria	n/a
NODE_5748_length_3289_cov_5.652752	archaea	n/a
NODE_5749_length_3289_cov_5.334879	bacteria	n/a
NODE_5750_length_3289_cov_4.288497	eukarya	n/a
NODE_5751_length_3289_cov_4.257885	bacteria	n/a
NODE_5752_length_3289_cov_3.493197	eukarya	n/a
NODE_5753_length_3289_cov_2.498454	archaea	n/a
NODE_5754_length_3288_cov_6.617074	bacteria	n/a
NODE_5755_length_3288_cov_4.559852	eukarya	n/a
NODE_5756_length_3288_cov_3.577173	bacteria	n/a
NODE_5757_length_3288_cov_2.454067	eukarya	n/a
NODE_5758_length_3287_cov_77.787438	bacteria	n/a
NODE_5759_length_3287_cov_4.318069	bacteria	n/a
NODE_5760_length_3287_cov_3.190285	bacteria	n/a
NODE_5761_length_3287_cov_3.059097	bacteria	n/a
NODE_5762_length_3287_cov_2.829208	bacteria	n/a
NODE_5763_length_3286_cov_3.835345	bacteria	n/a
NODE_5764_length_3285_cov_2.993808	bacteria	n/a
NODE_5765_length_3284_cov_11.202849	bacteria	n/a
NODE_5766_length_3284_cov_9.257975	archaea	n/a
NODE_5767_length_3284_cov_5.393930	archaea	n/a
NODE_5768_length_3284_cov_4.859090	bacteria	n/a
NODE_5769_length_3284_cov_4.134097	archaea	n/a
NODE_5770_length_3284_cov_3.954475	eukarya	n/a
NODE_5771_length_3284_cov_3.812016	bacteria	n/a
NODE_5772_length_3283_cov_6.889095	bacteria	n/a
NODE_5773_length_3283_cov_5.842937	bacteria	n/a
NODE_5774_length_3283_cov_5.442069	bacteria	n/a
NODE_5775_length_3283_cov_3.978934	eukarya	n/a
NODE_5776_length_3282_cov_6.209792	bacteria	n/a
NODE_5777_length_3282_cov_5.709328	bacteria	n/a
NODE_5778_length_3282_cov_5.558413	bacteria	n/a
NODE_5779_length_3282_cov_5.005268	bacteria	n/a
NODE_5780_length_3281_cov_7.357099	archaea	n/a
NODE_5781_length_3281_cov_5.091754	archaea	n/a
NODE_5782_length_3281_cov_3.641662	bacteria	n/a
NODE_5783_length_3281_cov_3.231866	bacteria	n/a
NODE_5784_length_3280_cov_8.071318	bacteria	n/a
NODE_5785_length_3280_cov_4.569612	archaea	n/a
NODE_5786_length_3279_cov_5.836538	bacteria	n/a
NODE_5787_length_3279_cov_5.584988	bacteria	n/a
NODE_5788_length_3279_cov_5.107010	bacteria	n/a
NODE_5789_length_3279_cov_2.653226	eukarya	n/a
NODE_5790_length_3278_cov_4.477816	eukarya	n/a
NODE_5791_length_3277_cov_5.404718	bacteria	n/a
NODE_5792_length_3277_cov_4.323712	bacteria	n/a
NODE_5793_length_3277_cov_3.696772	bacteria	n/a
NODE_5794_length_3276_cov_4.344303	bacteria	n/a
NODE_5795_length_3276_cov_3.570320	eukarya	n/a
NODE_5796_length_3276_cov_2.986961	eukarya	n/a
NODE_5797_length_3275_cov_4.812733	bacteria	n/a
NODE_5798_length_3275_cov_4.774534	bacteria	n/a
NODE_5799_length_3274_cov_5.757067	bacteria	n/a
NODE_5800_length_3274_cov_3.940354	eukarya	n/a
NODE_5801_length_3274_cov_2.934762	eukarya	n/a
NODE_5802_length_3273_cov_5.341516	bacteria	n/a
NODE_5803_length_3273_cov_4.181790	bacteria	n/a
NODE_5804_length_3273_cov_3.883779	archaea	n/a
NODE_5805_length_3272_cov_5.707802	bacteria	n/a
NODE_5806_length_3272_cov_3.353746	bacteria	n/a
NODE_5807_length_3271_cov_5.584577	bacteria	n/a
NODE_5808_length_3271_cov_5.232898	bacteria	n/a
NODE_5809_length_3271_cov_4.408271	bacteria	n/a
NODE_5810_length_3271_cov_4.336754	eukarya	n/a
NODE_5811_length_3271_cov_4.239117	bacteria	n/a
NODE_5812_length_3270_cov_12.265941	eukarya	n/a
NODE_5813_length_3270_cov_4.954277	eukarya	n/a
NODE_5814_length_3269_cov_5.791848	bacteria	n/a
NODE_5815_length_3269_cov_4.764468	bacteria	n/a
NODE_5816_length_3269_cov_4.395146	archaea	n/a
NODE_5817_length_3268_cov_10.701525	bacteria	n/a
NODE_5818_length_3268_cov_3.042017	bacteria	n/a
NODE_5819_length_3268_cov_2.760037	bacteria	n/a
NODE_5820_length_3267_cov_8.106164	bacteria	n/a
NODE_5821_length_3267_cov_6.828144	bacteria	n/a
NODE_5822_length_3267_cov_5.663761	archaea	n/a
NODE_5823_length_3267_cov_5.275218	bacteria	n/a
NODE_5824_length_3267_cov_4.023039	eukarya	n/a
NODE_5825_length_3267_cov_3.971669	bacteria	n/a
NODE_5826_length_3267_cov_3.217621	bacteria	n/a
NODE_5827_length_3267_cov_3.212951	bacteria	n/a
NODE_5828_length_3267_cov_3.174035	eukarya	n/a
NODE_5829_length_3267_cov_3.155666	eukarya	n/a
NODE_5830_length_3266_cov_8.583619	archaea	n/a
NODE_5831_length_3266_cov_5.348178	bacteria	n/a
NODE_5832_length_3266_cov_5.092806	bacteria	n/a
NODE_5833_length_3266_cov_3.767362	eukarya	n/a
NODE_5834_length_3266_cov_3.087512	eukarya	n/a
NODE_5835_length_3265_cov_4.977570	bacteria	n/a
NODE_5836_length_3265_cov_3.997196	bacteria	n/a
NODE_5837_length_3265_cov_3.948287	eukarya	n/a
NODE_5838_length_3264_cov_4.485821	bacteria	n/a
NODE_5839_length_3264_cov_4.460891	bacteria	n/a
