sequence_id	class_fst_stage	class_snd_stage
NODE_15198_length_3213_cov_3.457885	archaea	n/a
NODE_15199_length_3213_cov_3.204560	archaea	n/a
NODE_15200_length_3212_cov_74.814381	archaea	n/a
NODE_15201_length_3212_cov_42.000950	bacteria	n/a
NODE_15202_length_3212_cov_15.483687	archaea	n/a
NODE_15203_length_3212_cov_9.283180	bacteria	n/a
NODE_15204_length_3212_cov_6.821666	eukarya	n/a
NODE_15205_length_3212_cov_4.207159	bacteria	n/a
NODE_15206_length_3212_cov_4.029775	eukarya	n/a
NODE_15207_length_3212_cov_3.395946	eukarya	n/a
NODE_15208_length_3211_cov_16.435361	bacteria	n/a
NODE_15209_length_3211_cov_12.024398	bacteria	n/a
NODE_15210_length_3211_cov_9.238276	bacteria	n/a
NODE_15211_length_3211_cov_8.484791	archaea	n/a
NODE_15212_length_3211_cov_6.976869	bacteria	n/a
NODE_15213_length_3211_cov_2.946768	eukarya	n/a
NODE_15214_length_3210_cov_16.864659	bacteria	n/a
NODE_15215_length_3210_cov_4.173059	bacteria	n/a
NODE_15216_length_3210_cov_4.065293	eukarya	n/a
NODE_15217_length_3210_cov_3.789223	eukarya	n/a
NODE_15218_length_3210_cov_3.754041	bacteria	n/a
NODE_15219_length_3209_cov_136.814838	bacteria	n/a
NODE_15220_length_3209_cov_44.970197	bacteria	n/a
NODE_15221_length_3209_cov_14.579899	bacteria	n/a
NODE_15222_length_3209_cov_11.972099	bacteria	n/a
NODE_15223_length_3209_cov_8.293912	bacteria	n/a
NODE_15224_length_3209_cov_7.710526	eukarya	n/a
NODE_15225_length_3209_cov_6.200063	bacteria	n/a
NODE_15226_length_3209_cov_5.168675	archaea	n/a
NODE_15227_length_3209_cov_4.853202	bacteria	n/a
NODE_15228_length_3209_cov_4.700698	bacteria	n/a
NODE_15229_length_3209_cov_4.623653	bacteria	n/a
NODE_15230_length_3209_cov_4.126506	eukarya	n/a
NODE_15231_length_3209_cov_2.581167	bacteria	n/a
NODE_15232_length_3209_cov_2.357641	bacteria	n/a
NODE_15233_length_3208_cov_20.376784	archaea	n/a
NODE_15234_length_3208_cov_16.192832	prokarya	n/a
NODE_15235_length_3208_cov_10.125595	archaea	n/a
NODE_15236_length_3208_cov_8.248969	bacteria	n/a
NODE_15237_length_3208_cov_8.065969	bacteria	n/a
NODE_15238_length_3208_cov_7.106248	bacteria	n/a
NODE_15239_length_3208_cov_6.583888	bacteria	n/a
NODE_15240_length_3207_cov_20.958439	bacteria	n/a
NODE_15241_length_3207_cov_13.825508	archaea	n/a
NODE_15242_length_3207_cov_8.881345	eukarya	n/a
NODE_15243_length_3207_cov_4.425444	bacteria	n/a
NODE_15244_length_3207_cov_4.086612	eukarya	n/a
NODE_15245_length_3207_cov_3.653553	eukarya	n/a
NODE_15246_length_3207_cov_2.837881	bacteria	n/a
NODE_15247_length_3206_cov_42.516344	eukarya	n/a
NODE_15248_length_3206_cov_21.276738	bacteria	n/a
NODE_15249_length_3206_cov_11.011108	bacteria	n/a
NODE_15250_length_3206_cov_9.628372	bacteria	n/a
NODE_15251_length_3206_cov_6.563948	bacteria	n/a
NODE_15252_length_3206_cov_5.437639	bacteria	n/a
NODE_15253_length_3206_cov_2.799111	bacteria	n/a
NODE_15254_length_3205_cov_27.713333	bacteria	n/a
NODE_15255_length_3205_cov_8.213651	bacteria	n/a
NODE_15256_length_3205_cov_6.967302	archaea	n/a
NODE_15257_length_3205_cov_6.782222	bacteria	n/a
NODE_15258_length_3205_cov_4.948571	bacteria	n/a
NODE_15259_length_3205_cov_4.120635	bacteria	n/a
NODE_15260_length_3205_cov_4.050794	bacteria	n/a
NODE_15261_length_3205_cov_3.847937	eukarya	n/a
NODE_15262_length_3205_cov_3.770476	bacteria	n/a
NODE_15263_length_3204_cov_14.898063	bacteria	n/a
NODE_15264_length_3204_cov_13.858050	bacteria	n/a
NODE_15265_length_3204_cov_12.606859	bacteria	n/a
NODE_15266_length_3204_cov_11.215306	bacteria	n/a
NODE_15267_length_3204_cov_9.210225	bacteria	n/a
NODE_15268_length_3204_cov_7.897110	eukarya	n/a
NODE_15269_length_3204_cov_7.795173	eukarya	n/a
NODE_15270_length_3204_cov_7.107653	bacteria	n/a
NODE_15271_length_3204_cov_5.915529	bacteria	n/a
NODE_15272_length_3204_cov_5.735789	bacteria	n/a
NODE_15273_length_3204_cov_5.343284	eukarya	n/a
NODE_15274_length_3204_cov_4.394093	bacteria	n/a
NODE_15275_length_3204_cov_4.257860	eukarya	n/a
NODE_15276_length_3204_cov_4.229914	bacteria	n/a
NODE_15277_length_3204_cov_3.490632	bacteria	n/a
NODE_15278_length_3204_cov_2.641156	bacteria	n/a
NODE_15279_length_3203_cov_10.038755	prokarya	n/a
NODE_15280_length_3203_cov_5.176938	bacteria	n/a
NODE_15281_length_3203_cov_4.905654	archaea	n/a
NODE_15282_length_3203_cov_4.080686	eukarya	n/a
NODE_15283_length_3203_cov_3.918679	eukarya	n/a
NODE_15284_length_3203_cov_3.175985	bacteria	n/a
NODE_15285_length_3202_cov_125.762949	archaea	n/a
NODE_15286_length_3202_cov_7.428344	bacteria	n/a
NODE_15287_length_3202_cov_6.024786	bacteria	n/a
NODE_15288_length_3202_cov_4.615189	bacteria	n/a
NODE_15289_length_3202_cov_3.945980	archaea	n/a
NODE_15290_length_3202_cov_3.574198	eukarya	n/a
NODE_15291_length_3201_cov_54.484107	bacteria	n/a
NODE_15292_length_3201_cov_42.715830	bacteria	n/a
NODE_15293_length_3201_cov_18.545772	bacteria	n/a
NODE_15294_length_3201_cov_10.594723	bacteria	n/a
NODE_15295_length_3201_cov_7.117928	bacteria	n/a
NODE_15296_length_3201_cov_5.880483	archaea	n/a
NODE_15297_length_3201_cov_5.093770	bacteria	n/a
NODE_15298_length_3201_cov_4.658614	archaea	n/a
NODE_15299_length_3201_cov_3.984107	bacteria	n/a
NODE_15300_length_3201_cov_3.526701	eukarya	n/a
NODE_15301_length_3201_cov_2.911952	bacteria	n/a
NODE_15302_length_3200_cov_14.593959	bacteria	n/a
NODE_15303_length_3200_cov_12.035612	bacteria	n/a
NODE_15304_length_3200_cov_7.819078	bacteria	n/a
NODE_15305_length_3200_cov_6.604769	archaea	n/a
NODE_15306_length_3200_cov_5.228299	bacteria	n/a
NODE_15307_length_3199_cov_16.310751	bacteria	n/a
NODE_15308_length_3199_cov_16.239186	prokarya	n/a
NODE_15309_length_3199_cov_14.947837	archaea	n/a
NODE_15310_length_3199_cov_9.729008	bacteria	n/a
NODE_15311_length_3199_cov_7.985369	archaea	n/a
NODE_15312_length_3199_cov_6.896310	bacteria	n/a
NODE_15313_length_3199_cov_4.538804	bacteria	n/a
NODE_15314_length_3199_cov_3.893130	eukarya	n/a
NODE_15315_length_3199_cov_3.631997	bacteria	n/a
NODE_15316_length_3199_cov_2.918257	bacteria	n/a
NODE_15317_length_3198_cov_27.338848	unknown	n/a
NODE_15318_length_3198_cov_8.851416	archaea	n/a
NODE_15319_length_3198_cov_8.395800	bacteria	n/a
NODE_15320_length_3198_cov_7.416481	bacteria	n/a
NODE_15321_length_3198_cov_7.385619	bacteria	n/a
NODE_15322_length_3198_cov_6.503023	archaea	n/a
NODE_15323_length_3198_cov_4.721922	bacteria	n/a
NODE_15324_length_3198_cov_4.585746	archaea	n/a
NODE_15325_length_3198_cov_4.300668	bacteria	n/a
NODE_15326_length_3197_cov_9.850732	bacteria	n/a
NODE_15327_length_3197_cov_6.722788	archaea	n/a
NODE_15328_length_3197_cov_6.011458	bacteria	n/a
NODE_15329_length_3197_cov_5.600891	archaea	n/a
NODE_15330_length_3197_cov_5.449077	bacteria	n/a
NODE_15331_length_3197_cov_4.287715	bacteria	n/a
NODE_15332_length_3197_cov_3.754933	bacteria	n/a
NODE_15333_length_3197_cov_3.674729	eukarya	n/a
NODE_15334_length_3196_cov_42.293219	bacteria	n/a
NODE_15335_length_3196_cov_41.449220	prokarya	n/a
NODE_15336_length_3196_cov_35.867240	archaea	n/a
NODE_15337_length_3196_cov_21.921681	archaea	n/a
NODE_15338_length_3196_cov_11.072270	bacteria	n/a
NODE_15339_length_3196_cov_9.524674	bacteria	n/a
NODE_15340_length_3196_cov_9.269341	bacteria	n/a
NODE_15341_length_3196_cov_6.332697	bacteria	n/a
NODE_15342_length_3196_cov_5.758994	archaea	n/a
NODE_15343_length_3196_cov_5.150589	bacteria	n/a
NODE_15344_length_3196_cov_4.538045	bacteria	n/a
NODE_15345_length_3196_cov_4.363578	eukarya	n/a
NODE_15346_length_3196_cov_3.673034	bacteria	n/a
NODE_15347_length_3196_cov_3.528176	eukarya	n/a
NODE_15348_length_3196_cov_3.225406	eukarya	n/a
NODE_15349_length_3196_cov_3.096466	bacteria	n/a
NODE_15350_length_3196_cov_2.770137	eukarya	n/a
NODE_15352_length_3195_cov_13.588854	archaea	n/a
NODE_15353_length_3195_cov_12.722611	bacteria	n/a
NODE_15354_length_3195_cov_9.517516	bacteria	n/a
NODE_15355_length_3195_cov_9.035669	eukarya	n/a
NODE_15356_length_3195_cov_8.573567	archaea	n/a
NODE_15357_length_3195_cov_7.359554	bacteria	n/a
NODE_15358_length_3195_cov_6.039809	archaea	n/a
NODE_15359_length_3195_cov_5.719745	bacteria	n/a
NODE_15360_length_3194_cov_11.565148	bacteria	n/a
NODE_15361_length_3194_cov_5.046830	bacteria	n/a
NODE_15362_length_3194_cov_5.038866	bacteria	n/a
NODE_15363_length_3194_cov_3.977063	eukarya	n/a
NODE_15364_length_3194_cov_3.535521	bacteria	n/a
NODE_15365_length_3194_cov_3.366996	bacteria	n/a
NODE_15366_length_3194_cov_2.835298	bacteria	n/a
NODE_15367_length_3193_cov_13.008604	bacteria	n/a
NODE_15368_length_3193_cov_10.595284	bacteria	n/a
NODE_15369_length_3193_cov_8.618547	bacteria	n/a
NODE_15370_length_3193_cov_5.903442	bacteria	n/a
NODE_15371_length_3193_cov_4.332696	eukarya	n/a
NODE_15373_length_3192_cov_48.392413	bacteria	n/a
NODE_15374_length_3192_cov_15.907555	bacteria	n/a
NODE_15375_length_3192_cov_12.760281	archaea	n/a
NODE_15376_length_3192_cov_10.295505	archaea	n/a
NODE_15377_length_3192_cov_7.700351	bacteria	n/a
NODE_15378_length_3192_cov_7.543832	eukarya	n/a
NODE_15379_length_3192_cov_5.738285	bacteria	n/a
NODE_15380_length_3192_cov_5.355116	bacteria	n/a
NODE_15381_length_3192_cov_4.772075	bacteria	n/a
NODE_15382_length_3191_cov_29.308992	archaea	n/a
NODE_15383_length_3191_cov_15.200574	archaea	n/a
NODE_15384_length_3191_cov_8.713967	bacteria	n/a
NODE_15385_length_3191_cov_8.063138	bacteria	n/a
NODE_15386_length_3191_cov_7.580038	bacteria	n/a
NODE_15387_length_3191_cov_6.807398	bacteria	n/a
NODE_15388_length_3191_cov_5.063776	bacteria	n/a
NODE_15389_length_3191_cov_4.652742	archaea	n/a
NODE_15390_length_3191_cov_4.134566	bacteria	n/a
NODE_15391_length_3191_cov_4.058355	archaea	n/a
NODE_15392_length_3191_cov_2.672513	eukarya	n/a
NODE_15393_length_3190_cov_68.303987	prokarya	n/a
NODE_15394_length_3190_cov_15.461563	archaea	n/a
NODE_15395_length_3190_cov_13.894418	bacteria	n/a
NODE_15396_length_3190_cov_9.458054	eukarya	n/a
NODE_15397_length_3190_cov_3.680383	bacteria	n/a
NODE_15398_length_3190_cov_2.816906	bacteria	n/a
NODE_15399_length_3189_cov_18.379706	bacteria	n/a
NODE_15400_length_3189_cov_6.265156	archaea	n/a
NODE_15401_length_3189_cov_5.385131	bacteria	n/a
NODE_15402_length_3189_cov_4.805999	bacteria	n/a
NODE_15403_length_3189_cov_4.644863	bacteria	n/a
NODE_15404_length_3189_cov_3.980217	eukarya	n/a
NODE_15405_length_3189_cov_3.655073	bacteria	n/a
NODE_15406_length_3189_cov_3.500957	eukarya	n/a
NODE_15407_length_3189_cov_3.273452	archaea	n/a
NODE_15408_length_3189_cov_2.412891	bacteria	n/a
NODE_15409_length_3188_cov_19.915417	eukarya	n/a
NODE_15410_length_3188_cov_16.362911	bacteria	n/a
NODE_15411_length_3188_cov_11.852857	bacteria	n/a
NODE_15412_length_3188_cov_6.516119	bacteria	n/a
NODE_15413_length_3188_cov_5.593680	bacteria	n/a
NODE_15414_length_3188_cov_4.275136	bacteria	n/a
NODE_15415_length_3188_cov_2.948612	eukarya	n/a
NODE_15416_length_3187_cov_42.498723	archaea	n/a
NODE_15417_length_3187_cov_6.572158	bacteria	n/a
NODE_15418_length_3187_cov_4.350575	eukarya	n/a
NODE_15419_length_3187_cov_4.098659	eukarya	n/a
NODE_15420_length_3187_cov_3.759259	eukarya	n/a
NODE_15421_length_3187_cov_3.691252	eukarya	n/a
NODE_15422_length_3187_cov_3.439336	eukarya	n/a
NODE_15423_length_3186_cov_112.417758	archaea	n/a
NODE_15424_length_3186_cov_23.261578	bacteria	n/a
NODE_15425_length_3186_cov_21.901948	archaea	n/a
NODE_15426_length_3186_cov_16.340466	bacteria	n/a
NODE_15427_length_3186_cov_13.168317	unknown	n/a
NODE_15428_length_3186_cov_10.320026	eukarya	n/a
NODE_15429_length_3186_cov_9.307889	archaea	n/a
NODE_15430_length_3186_cov_6.812520	bacteria	n/a
NODE_15431_length_3186_cov_6.527946	bacteria	n/a
NODE_15432_length_3186_cov_4.319067	archaea	n/a
NODE_15433_length_3185_cov_125.684345	bacteria	n/a
NODE_15434_length_3185_cov_43.033866	archaea	n/a
NODE_15435_length_3185_cov_12.085942	bacteria	n/a
NODE_15436_length_3185_cov_8.479233	archaea	n/a
NODE_15437_length_3185_cov_7.124601	bacteria	n/a
NODE_15438_length_3185_cov_6.033227	bacteria	n/a
NODE_15439_length_3185_cov_4.664217	bacteria	n/a
NODE_15440_length_3185_cov_3.531310	eukarya	n/a
NODE_15441_length_3184_cov_7.319911	bacteria	n/a
NODE_15442_length_3184_cov_6.695110	archaea	n/a
NODE_15443_length_3184_cov_6.285714	bacteria	n/a
NODE_15444_length_3184_cov_5.989453	bacteria	n/a
NODE_15445_length_3184_cov_4.645574	eukarya	n/a
NODE_15446_length_3184_cov_4.494727	bacteria	n/a
NODE_15447_length_3184_cov_4.072867	bacteria	n/a
NODE_15448_length_3184_cov_4.024609	archaea	n/a
NODE_15449_length_3184_cov_3.996165	bacteria	n/a
NODE_15450_length_3184_cov_3.415468	eukarya	n/a
NODE_15451_length_3183_cov_7.123721	archaea	n/a
NODE_15452_length_3183_cov_5.777813	archaea	n/a
NODE_15453_length_3183_cov_5.687340	archaea	n/a
NODE_15454_length_3183_cov_4.750959	bacteria	n/a
NODE_15455_length_3183_cov_4.110614	bacteria	n/a
NODE_15456_length_3183_cov_3.914962	archaea	n/a
NODE_15457_length_3183_cov_3.390665	eukarya	n/a
NODE_15458_length_3182_cov_65.577550	archaea	n/a
NODE_15459_length_3182_cov_18.685961	archaea	n/a
NODE_15460_length_3182_cov_14.011832	archaea	n/a
NODE_15461_length_3182_cov_9.369364	eukarya	n/a
NODE_15462_length_3182_cov_8.680205	eukarya	n/a
NODE_15463_length_3182_cov_8.427566	bacteria	n/a
NODE_15464_length_3182_cov_6.784138	bacteria	n/a
NODE_15465_length_3182_cov_6.348897	bacteria	n/a
NODE_15466_length_3182_cov_5.589383	bacteria	n/a
NODE_15467_length_3182_cov_5.203070	bacteria	n/a
NODE_15468_length_3182_cov_4.543652	eukarya	n/a
NODE_15469_length_3182_cov_3.978574	bacteria	n/a
NODE_15470_length_3182_cov_3.971858	archaea	n/a
NODE_15471_length_3181_cov_15.485605	bacteria	n/a
NODE_15472_length_3181_cov_9.428663	archaea	n/a
NODE_15473_length_3181_cov_9.253999	bacteria	n/a
NODE_15474_length_3181_cov_4.168586	eukarya	n/a
NODE_15475_length_3181_cov_4.001280	eukarya	n/a
NODE_15476_length_3181_cov_2.002559	archaea	n/a
NODE_15477_length_3180_cov_39.343040	bacteria	n/a
NODE_15478_length_3180_cov_14.788480	bacteria	n/a
NODE_15479_length_3180_cov_12.065280	bacteria	n/a
NODE_15480_length_3180_cov_8.285440	bacteria	n/a
NODE_15481_length_3180_cov_8.249280	eukarya	n/a
NODE_15482_length_3180_cov_7.284160	bacteria	n/a
NODE_15483_length_3180_cov_5.856320	archaea	n/a
NODE_15484_length_3180_cov_4.322240	eukarya	n/a
NODE_15485_length_3180_cov_3.219840	bacteria	n/a
NODE_15486_length_3180_cov_3.052800	bacteria	n/a
NODE_15487_length_3180_cov_2.718080	bacteria	n/a
NODE_15488_length_3179_cov_24.632843	bacteria	n/a
NODE_15489_length_3179_cov_21.820743	archaea	n/a
NODE_15490_length_3179_cov_8.686620	bacteria	n/a
NODE_15491_length_3179_cov_8.433739	eukarya	n/a
NODE_15492_length_3179_cov_7.013444	bacteria	n/a
NODE_15493_length_3179_cov_6.977913	archaea	n/a
NODE_15494_length_3179_cov_6.895327	unknown	n/a
NODE_15495_length_3179_cov_5.356594	prokarya	n/a
NODE_15496_length_3179_cov_4.624840	eukarya	n/a
NODE_15497_length_3179_cov_4.133803	bacteria	n/a
NODE_15498_length_3179_cov_3.716389	bacteria	n/a
NODE_15499_length_3179_cov_3.442382	bacteria	n/a
NODE_15500_length_3178_cov_12.092539	bacteria	n/a
NODE_15501_length_3178_cov_9.183798	archaea	n/a
NODE_15502_length_3178_cov_6.354467	bacteria	n/a
NODE_15503_length_3178_cov_5.544348	archaea	n/a
NODE_15504_length_3178_cov_4.004803	eukarya	n/a
NODE_15505_length_3178_cov_3.867755	bacteria	n/a
NODE_15506_length_3178_cov_3.835735	bacteria	n/a
NODE_15507_length_3177_cov_25.552530	bacteria	n/a
NODE_15508_length_3177_cov_8.712044	bacteria	n/a
NODE_15509_length_3177_cov_7.754965	eukarya	n/a
NODE_15510_length_3177_cov_4.547406	bacteria	n/a
NODE_15511_length_3177_cov_3.464446	bacteria	n/a
NODE_15512_length_3176_cov_42.479013	archaea	n/a
NODE_15513_length_3176_cov_17.970843	bacteria	n/a
NODE_15514_length_3176_cov_6.576418	bacteria	n/a
NODE_15515_length_3176_cov_4.880487	bacteria	n/a
NODE_15516_length_3176_cov_4.076578	archaea	n/a
NODE_15517_length_3176_cov_3.849407	eukarya	n/a
NODE_15518_length_3176_cov_2.875360	bacteria	n/a
NODE_15519_length_3175_cov_15.857372	bacteria	n/a
NODE_15520_length_3175_cov_9.500321	eukarya	n/a
NODE_15521_length_3175_cov_8.458654	bacteria	n/a
NODE_15522_length_3175_cov_7.054167	bacteria	n/a
NODE_15523_length_3174_cov_9.588650	archaea	n/a
NODE_15524_length_3174_cov_7.207438	archaea	n/a
NODE_15525_length_3173_cov_39.471135	bacteria	n/a
NODE_15526_length_3173_cov_6.537845	archaea	n/a
NODE_15527_length_3173_cov_5.365298	eukarya	n/a
NODE_15528_length_3173_cov_5.304041	archaea	n/a
NODE_15529_length_3173_cov_4.004490	eukarya	n/a
NODE_15530_length_3173_cov_3.325208	eukarya	n/a
NODE_15531_length_3172_cov_12.183831	bacteria	n/a
NODE_15532_length_3172_cov_11.953481	bacteria	n/a
NODE_15533_length_3172_cov_9.158807	archaea	n/a
NODE_15534_length_3172_cov_9.158807	bacteria	n/a
NODE_15535_length_3172_cov_8.370549	eukarya	n/a
NODE_15536_length_3172_cov_7.606994	bacteria	n/a
NODE_15537_length_3172_cov_4.593519	bacteria	n/a
NODE_15538_length_3172_cov_4.027911	bacteria	n/a
NODE_15539_length_3172_cov_3.809432	eukarya	n/a
NODE_15540_length_3172_cov_2.941611	bacteria	n/a
NODE_15541_length_3171_cov_15.359756	eukarya	n/a
NODE_15542_length_3171_cov_8.988447	bacteria	n/a
NODE_15543_length_3171_cov_8.825096	eukarya	n/a
NODE_15544_length_3171_cov_8.585366	archaea	n/a
NODE_15545_length_3171_cov_7.195764	eukarya	n/a
NODE_15547_length_3171_cov_6.024390	bacteria	n/a
NODE_15548_length_3171_cov_5.500000	bacteria	n/a
NODE_15549_length_3171_cov_3.595635	eukarya	n/a
NODE_15550_length_3171_cov_3.510911	eukarya	n/a
NODE_15551_length_3171_cov_3.413030	eukarya	n/a
NODE_15552_length_3170_cov_31.765971	bacteria	n/a
NODE_15553_length_3170_cov_27.659069	bacteria	n/a
NODE_15554_length_3170_cov_14.868379	bacteria	n/a
NODE_15555_length_3170_cov_10.516212	bacteria	n/a
NODE_15556_length_3170_cov_8.235634	bacteria	n/a
NODE_15557_length_3170_cov_6.975923	bacteria	n/a
NODE_15558_length_3170_cov_4.220225	eukarya	n/a
NODE_15559_length_3170_cov_2.709470	bacteria	n/a
NODE_15560_length_3170_cov_2.696950	bacteria	n/a
NODE_15561_length_3170_cov_2.509470	bacteria	n/a
NODE_15562_length_3169_cov_15.617213	bacteria	n/a
NODE_15563_length_3169_cov_5.295761	bacteria	n/a
NODE_15564_length_3169_cov_4.516378	archaea	n/a
NODE_15565_length_3169_cov_4.097624	eukarya	n/a
NODE_15566_length_3169_cov_3.363841	bacteria	n/a
NODE_15567_length_3169_cov_3.148362	bacteria	n/a
NODE_15568_length_3168_cov_14.434629	archaea	n/a
NODE_15569_length_3168_cov_11.054931	bacteria	n/a
NODE_15570_length_3168_cov_7.743334	bacteria	n/a
NODE_15571_length_3168_cov_6.340829	eukarya	n/a
NODE_15572_length_3168_cov_4.831031	bacteria	n/a
NODE_15573_length_3168_cov_4.760039	bacteria	n/a
NODE_15574_length_3168_cov_4.406682	bacteria	n/a
NODE_15575_length_3168_cov_3.033408	eukarya	n/a
NODE_15576_length_3168_cov_3.019274	eukarya	n/a
NODE_15577_length_3167_cov_14.983612	bacteria	n/a
NODE_15578_length_3167_cov_11.635283	bacteria	n/a
NODE_15579_length_3167_cov_7.306555	bacteria	n/a
NODE_15580_length_3167_cov_6.608612	unknown	n/a
NODE_15581_length_3167_cov_5.709190	bacteria	n/a
NODE_15582_length_3167_cov_4.204049	eukarya	n/a
NODE_15583_length_3167_cov_4.003856	bacteria	n/a
NODE_15584_length_3166_cov_40.734812	bacteria	n/a
NODE_15585_length_3166_cov_19.952748	archaea	n/a
NODE_15586_length_3166_cov_11.143362	bacteria	n/a
NODE_15587_length_3166_cov_9.782064	eukarya	n/a
NODE_15588_length_3166_cov_8.853423	bacteria	n/a
NODE_15589_length_3166_cov_6.172935	bacteria	n/a
NODE_15590_length_3166_cov_5.848923	bacteria	n/a
NODE_15591_length_3166_cov_4.972999	bacteria	n/a
NODE_15592_length_3166_cov_3.476053	bacteria	n/a
NODE_15593_length_3165_cov_8.533762	bacteria	n/a
NODE_15594_length_3165_cov_5.386174	bacteria	n/a
NODE_15595_length_3165_cov_5.382958	archaea	n/a
NODE_15596_length_3165_cov_4.559807	eukarya	n/a
NODE_15597_length_3165_cov_4.316399	bacteria	n/a
NODE_15598_length_3165_cov_3.918328	eukarya	n/a
NODE_15599_length_3164_cov_49.607591	bacteria	n/a
NODE_15600_length_3164_cov_12.517851	bacteria	n/a
NODE_15601_length_3164_cov_8.135735	bacteria	n/a
NODE_15602_length_3164_cov_4.006755	bacteria	n/a
NODE_15603_length_3164_cov_3.975555	bacteria	n/a
NODE_15604_length_3164_cov_3.471856	eukarya	n/a
NODE_15605_length_3164_cov_3.092313	bacteria	n/a
NODE_15606_length_3164_cov_2.846253	eukarya	n/a
NODE_15607_length_3163_cov_15.440798	bacteria	n/a
NODE_15608_length_3163_cov_10.870978	archaea	n/a
NODE_15609_length_3163_cov_8.897362	eukarya	n/a
NODE_15610_length_3163_cov_6.669884	bacteria	n/a
NODE_15612_length_3163_cov_3.973616	bacteria	n/a
NODE_15613_length_3162_cov_31.585130	bacteria	n/a
NODE_15614_length_3162_cov_28.377213	archaea	n/a
NODE_15615_length_3162_cov_21.474734	archaea	n/a
NODE_15616_length_3162_cov_19.905375	eukarya	n/a
NODE_15617_length_3162_cov_8.475378	eukarya	n/a
NODE_15618_length_3162_cov_4.304796	archaea	n/a
NODE_15619_length_3162_cov_3.061474	bacteria	n/a
NODE_15620_length_3162_cov_3.011909	archaea	n/a
NODE_15621_length_3161_cov_15.628139	prokarya	n/a
NODE_15622_length_3161_cov_9.261108	bacteria	n/a
NODE_15623_length_3161_cov_7.166130	eukarya	n/a
NODE_15624_length_3161_cov_7.162910	bacteria	n/a
NODE_15625_length_3161_cov_7.030586	bacteria	n/a
NODE_15626_length_3161_cov_6.244044	bacteria	n/a
NODE_15627_length_3160_cov_33.282770	eukarya	n/a
NODE_15628_length_3160_cov_20.476006	eukarya	n/a
NODE_15629_length_3160_cov_14.409340	archaea	n/a
NODE_15630_length_3160_cov_8.923671	eukarya	n/a
NODE_15631_length_3160_cov_8.900483	archaea	n/a
NODE_15632_length_3160_cov_7.903060	bacteria	n/a
NODE_15633_length_3160_cov_7.768116	eukarya	n/a
NODE_15634_length_3160_cov_6.930113	bacteria	n/a
NODE_15635_length_3160_cov_6.666345	bacteria	n/a
NODE_15636_length_3160_cov_3.504026	eukarya	n/a
NODE_15637_length_3159_cov_37.003866	archaea	n/a
NODE_15638_length_3159_cov_23.993235	archaea	n/a
NODE_15639_length_3159_cov_8.532539	bacteria	n/a
NODE_15640_length_3159_cov_7.532861	eukarya	n/a
NODE_15641_length_3159_cov_6.341817	bacteria	n/a
NODE_15642_length_3159_cov_5.302191	archaea	n/a
NODE_15643_length_3159_cov_4.549291	bacteria	n/a
NODE_15644_length_3159_cov_4.319910	bacteria	n/a
NODE_15645_length_3159_cov_3.352448	bacteria	n/a
NODE_15646_length_3158_cov_7.738640	eukarya	n/a
NODE_15647_length_3158_cov_5.111505	bacteria	n/a
NODE_15648_length_3158_cov_3.272962	eukarya	n/a
NODE_15649_length_3158_cov_3.132452	eukarya	n/a
NODE_15650_length_3158_cov_2.965517	eukarya	n/a
NODE_15652_length_3157_cov_4.662476	archaea	n/a
NODE_15653_length_3157_cov_4.108962	eukarya	n/a
NODE_15654_length_3157_cov_3.627982	bacteria	n/a
NODE_15655_length_3157_cov_3.601870	bacteria	n/a
NODE_15656_length_3156_cov_132.900032	bacteria	n/a
NODE_15657_length_3156_cov_21.306030	eukarya	n/a
NODE_15658_length_3156_cov_6.707191	bacteria	n/a
NODE_15659_length_3156_cov_5.396324	archaea	n/a
NODE_15660_length_3156_cov_4.349565	bacteria	n/a
NODE_15661_length_3156_cov_4.344083	archaea	n/a
NODE_15662_length_3156_cov_3.956788	eukarya	n/a
NODE_15663_length_3156_cov_3.886811	eukarya	n/a
NODE_15664_length_3155_cov_32.210000	bacteria	n/a
NODE_15665_length_3155_cov_8.170000	archaea	n/a
NODE_15666_length_3155_cov_6.738065	bacteria	n/a
NODE_15667_length_3155_cov_3.906774	bacteria	n/a
NODE_15668_length_3154_cov_28.151016	bacteria	n/a
NODE_15669_length_3154_cov_13.991610	bacteria	n/a
NODE_15670_length_3154_cov_12.020006	bacteria	n/a
NODE_15671_length_3154_cov_6.860923	bacteria	n/a
NODE_15672_length_3153_cov_40.880568	archaea	n/a
NODE_15673_length_3153_cov_21.585539	archaea	n/a
NODE_15674_length_3153_cov_10.494190	prokarya	n/a
NODE_15675_length_3153_cov_5.572950	eukarya	n/a
NODE_15676_length_3152_cov_19.117856	bacteria	n/a
NODE_15677_length_3152_cov_6.438812	bacteria	n/a
NODE_15678_length_3152_cov_4.931870	bacteria	n/a
NODE_15679_length_3151_cov_37.877907	archaea	n/a
NODE_15680_length_3151_cov_9.498062	eukarya	n/a
NODE_15681_length_3151_cov_8.871124	eukarya	n/a
NODE_15682_length_3151_cov_8.273902	bacteria	n/a
NODE_15683_length_3151_cov_7.569767	eukarya	n/a
NODE_15684_length_3151_cov_6.307817	bacteria	n/a
NODE_15685_length_3151_cov_6.255168	bacteria	n/a
NODE_15686_length_3151_cov_4.315245	bacteria	n/a
NODE_15687_length_3151_cov_3.543928	bacteria	n/a
