sequence_id	class_fst_stage	class_snd_stage
NODE_25471_length_3310_cov_3.732104	bacteria	n/a
NODE_25472_length_3310_cov_3.155146	bacteria	n/a
NODE_25473_length_3310_cov_3.030722	bacteria	n/a
NODE_25474_length_3310_cov_2.886636	bacteria	n/a
NODE_25475_length_3310_cov_2.405837	bacteria	n/a
NODE_25476_length_3310_cov_2.106298	eukarya	n/a
NODE_25477_length_3309_cov_18.543946	bacteria	n/a
NODE_25478_length_3309_cov_11.288875	bacteria	n/a
NODE_25479_length_3309_cov_9.439152	prokarya	n/a
NODE_25480_length_3309_cov_6.113399	bacteria	n/a
NODE_25481_length_3309_cov_3.858943	bacteria	n/a
NODE_25482_length_3309_cov_3.744929	bacteria	n/a
NODE_25483_length_3309_cov_2.335587	bacteria	n/a
NODE_25484_length_3308_cov_44.776821	bacteria	n/a
NODE_25485_length_3308_cov_40.837381	unknown	n/a
NODE_25486_length_3308_cov_12.738088	archaea	n/a
NODE_25487_length_3308_cov_4.981555	bacteria	n/a
NODE_25488_length_3308_cov_4.715647	eukarya	n/a
NODE_25489_length_3308_cov_3.157086	bacteria	n/a
NODE_25490_length_3308_cov_2.699662	archaea	n/a
NODE_25491_length_3308_cov_2.262834	bacteria	n/a
NODE_25492_length_3307_cov_34.879151	bacteria	n/a
NODE_25493_length_3307_cov_19.939114	bacteria	n/a
NODE_25494_length_3307_cov_12.097171	archaea	n/a
NODE_25495_length_3307_cov_6.078106	eukarya	n/a
NODE_25496_length_3307_cov_4.976322	bacteria	n/a
NODE_25497_length_3307_cov_4.622694	bacteria	n/a
NODE_25498_length_3307_cov_4.161747	bacteria	n/a
NODE_25499_length_3307_cov_4.086101	bacteria	n/a
NODE_25500_length_3307_cov_4.040898	archaea	n/a
NODE_25501_length_3307_cov_3.541820	bacteria	n/a
NODE_25502_length_3307_cov_2.677737	bacteria	n/a
NODE_25503_length_3306_cov_142.302369	unknown	n/a
NODE_25504_length_3306_cov_67.539526	bacteria	n/a
NODE_25506_length_3306_cov_14.325746	archaea	n/a
NODE_25507_length_3306_cov_9.829898	bacteria	n/a
NODE_25508_length_3306_cov_7.272839	eukarya	n/a
NODE_25509_length_3306_cov_6.699477	bacteria	n/a
NODE_25510_length_3306_cov_6.585358	bacteria	n/a
NODE_25511_length_3306_cov_5.755460	bacteria	n/a
NODE_25512_length_3306_cov_5.337435	bacteria	n/a
NODE_25513_length_3306_cov_3.820055	archaea	n/a
NODE_25514_length_3306_cov_3.541064	bacteria	n/a
NODE_25515_length_3306_cov_3.213780	eukarya	n/a
NODE_25516_length_3306_cov_2.930175	bacteria	n/a
NODE_25517_length_3306_cov_2.916949	archaea	n/a
NODE_25518_length_3306_cov_2.609351	bacteria	n/a
NODE_25519_length_3306_cov_1.970471	bacteria	n/a
NODE_25520_length_3305_cov_60.349231	archaea	n/a
NODE_25521_length_3305_cov_32.372000	eukarya	n/a
NODE_25522_length_3305_cov_27.899692	archaea	n/a
NODE_25523_length_3305_cov_12.593538	bacteria	n/a
NODE_25524_length_3305_cov_8.883692	bacteria	n/a
NODE_25525_length_3305_cov_8.236615	archaea	n/a
NODE_25526_length_3305_cov_7.834154	eukarya	n/a
NODE_25527_length_3305_cov_7.018462	bacteria	n/a
NODE_25528_length_3305_cov_5.346154	eukarya	n/a
NODE_25529_length_3305_cov_4.343385	eukarya	n/a
NODE_25530_length_3305_cov_4.265538	archaea	n/a
NODE_25531_length_3305_cov_3.237538	bacteria	n/a
NODE_25532_length_3305_cov_2.993231	bacteria	n/a
NODE_25533_length_3305_cov_2.934462	archaea	n/a
NODE_25534_length_3305_cov_2.284000	archaea	n/a
NODE_25535_length_3305_cov_2.125538	bacteria	n/a
NODE_25536_length_3304_cov_20.565713	archaea	n/a
NODE_25537_length_3304_cov_4.408741	archaea	n/a
NODE_25538_length_3304_cov_3.952293	bacteria	n/a
NODE_25539_length_3304_cov_2.996922	bacteria	n/a
NODE_25540_length_3304_cov_2.734380	archaea	n/a
NODE_25541_length_3303_cov_40.038485	bacteria	n/a
NODE_25542_length_3303_cov_21.547106	bacteria	n/a
NODE_25543_length_3303_cov_18.310653	bacteria	n/a
NODE_25544_length_3303_cov_17.586515	bacteria	n/a
NODE_25545_length_3303_cov_10.287562	unknown	n/a
NODE_25546_length_3303_cov_7.754926	bacteria	n/a
NODE_25547_length_3303_cov_6.033559	bacteria	n/a
NODE_25548_length_3303_cov_4.394089	bacteria	n/a
NODE_25549_length_3303_cov_3.475677	bacteria	n/a
NODE_25550_length_3303_cov_3.045567	archaea	n/a
NODE_25551_length_3303_cov_2.876847	archaea	n/a
NODE_25552_length_3303_cov_2.873461	bacteria	n/a
NODE_25553_length_3302_cov_297.457961	eukarya	n/a
NODE_25554_length_3302_cov_19.824453	bacteria	n/a
NODE_25555_length_3302_cov_18.331075	bacteria	n/a
NODE_25556_length_3302_cov_14.319064	archaea	n/a
NODE_25557_length_3302_cov_9.753311	bacteria	n/a
NODE_25558_length_3302_cov_9.169695	bacteria	n/a
NODE_25559_length_3302_cov_8.930705	archaea	n/a
NODE_25560_length_3302_cov_6.963659	bacteria	n/a
NODE_25561_length_3302_cov_6.485679	bacteria	n/a
NODE_25562_length_3302_cov_5.604250	archaea	n/a
NODE_25563_length_3302_cov_5.375115	eukarya	n/a
NODE_25564_length_3302_cov_4.863874	eukarya	n/a
NODE_25565_length_3302_cov_3.727133	bacteria	n/a
NODE_25566_length_3302_cov_3.479520	bacteria	n/a
NODE_25567_length_3301_cov_65.148490	bacteria	n/a
NODE_25568_length_3301_cov_27.530191	archaea	n/a
NODE_25569_length_3301_cov_18.496303	archaea	n/a
NODE_25570_length_3301_cov_8.534812	bacteria	n/a
NODE_25571_length_3301_cov_7.990758	archaea	n/a
NODE_25572_length_3301_cov_7.073013	bacteria	n/a
NODE_25573_length_3301_cov_4.738447	archaea	n/a
NODE_25574_length_3301_cov_4.035428	bacteria	n/a
NODE_25575_length_3301_cov_3.754467	bacteria	n/a
NODE_25576_length_3301_cov_3.286198	archaea	n/a
NODE_25577_length_3301_cov_3.120456	bacteria	n/a
NODE_25578_length_3301_cov_2.596734	bacteria	n/a
NODE_25579_length_3301_cov_2.521565	bacteria	n/a
NODE_25580_length_3301_cov_2.161429	archaea	n/a
NODE_25581_length_3300_cov_12.199384	bacteria	n/a
NODE_25582_length_3300_cov_9.132203	archaea	n/a
NODE_25583_length_3300_cov_7.085054	prokarya	n/a
NODE_25584_length_3300_cov_5.102619	bacteria	n/a
NODE_25585_length_3300_cov_4.848998	bacteria	n/a
NODE_25586_length_3300_cov_4.462558	bacteria	n/a
NODE_25587_length_3300_cov_3.984592	archaea	n/a
NODE_25588_length_3300_cov_3.197227	bacteria	n/a
NODE_25589_length_3300_cov_2.349769	eukarya	n/a
NODE_25590_length_3299_cov_43.099568	archaea	n/a
NODE_25591_length_3299_cov_18.859433	bacteria	n/a
NODE_25592_length_3299_cov_14.922626	bacteria	n/a
NODE_25593_length_3299_cov_8.116215	bacteria	n/a
NODE_25594_length_3299_cov_6.341862	bacteria	n/a
NODE_25595_length_3299_cov_6.265413	eukarya	n/a
NODE_25596_length_3299_cov_5.793465	eukarya	n/a
NODE_25597_length_3299_cov_5.706535	bacteria	n/a
NODE_25598_length_3299_cov_4.342478	eukarya	n/a
NODE_25599_length_3299_cov_4.280210	bacteria	n/a
NODE_25600_length_3299_cov_4.090629	archaea	n/a
NODE_25601_length_3299_cov_4.012947	eukarya	n/a
NODE_25602_length_3299_cov_3.765413	eukarya	n/a
NODE_25603_length_3299_cov_2.450678	bacteria	n/a
NODE_25604_length_3298_cov_332.988282	archaea	n/a
NODE_25605_length_3298_cov_38.874499	bacteria	n/a
NODE_25606_length_3298_cov_32.443108	bacteria	n/a
NODE_25607_length_3298_cov_21.246068	bacteria	n/a
NODE_25608_length_3298_cov_8.610546	archaea	n/a
NODE_25609_length_3298_cov_7.117175	bacteria	n/a
NODE_25610_length_3298_cov_6.658033	bacteria	n/a
NODE_25611_length_3298_cov_3.767499	bacteria	n/a
NODE_25612_length_3298_cov_3.428615	bacteria	n/a
NODE_25613_length_3298_cov_3.315757	bacteria	n/a
NODE_25614_length_3298_cov_3.248535	archaea	n/a
NODE_25615_length_3298_cov_2.199198	eukarya	n/a
NODE_25616_length_3297_cov_13.211289	bacteria	n/a
NODE_25617_length_3297_cov_11.279149	archaea	n/a
NODE_25618_length_3297_cov_10.405922	bacteria	n/a
NODE_25619_length_3297_cov_8.181061	archaea	n/a
NODE_25620_length_3297_cov_6.768970	bacteria	n/a
NODE_25621_length_3297_cov_6.495373	eukarya	n/a
NODE_25622_length_3297_cov_5.594386	archaea	n/a
NODE_25623_length_3297_cov_4.625848	bacteria	n/a
NODE_25624_length_3297_cov_4.066934	bacteria	n/a
NODE_25625_length_3297_cov_4.060148	eukarya	n/a
NODE_25626_length_3297_cov_3.578964	bacteria	n/a
NODE_25627_length_3297_cov_3.396052	bacteria	n/a
NODE_25628_length_3297_cov_2.481184	archaea	n/a
NODE_25629_length_3296_cov_23.205801	eukarya	n/a
NODE_25630_length_3296_cov_14.754088	eukarya	n/a
NODE_25631_length_3296_cov_11.340019	eukarya	n/a
NODE_25632_length_3296_cov_7.131749	archaea	n/a
NODE_25633_length_3296_cov_7.127738	bacteria	n/a
NODE_25634_length_3296_cov_6.981179	archaea	n/a
NODE_25635_length_3296_cov_5.983030	eukarya	n/a
NODE_25636_length_3296_cov_5.408516	bacteria	n/a
NODE_25637_length_3296_cov_5.168775	eukarya	n/a
NODE_25638_length_3296_cov_5.109843	bacteria	n/a
NODE_25639_length_3296_cov_3.303919	bacteria	n/a
NODE_25640_length_3295_cov_23.012346	bacteria	n/a
NODE_25641_length_3295_cov_18.915123	bacteria	n/a
NODE_25642_length_3295_cov_10.924383	bacteria	n/a
NODE_25643_length_3295_cov_10.527469	bacteria	n/a
NODE_25644_length_3295_cov_6.121296	bacteria	n/a
NODE_25645_length_3295_cov_4.621605	bacteria	n/a
NODE_25646_length_3295_cov_4.520062	bacteria	n/a
NODE_25647_length_3295_cov_4.217901	bacteria	n/a
NODE_25648_length_3295_cov_2.843519	unknown	n/a
NODE_25649_length_3294_cov_230.590614	bacteria	n/a
NODE_25650_length_3294_cov_22.425131	archaea	n/a
NODE_25651_length_3294_cov_11.724606	archaea	n/a
NODE_25652_length_3294_cov_11.170114	bacteria	n/a
NODE_25653_length_3294_cov_10.167953	eukarya	n/a
NODE_25654_length_3294_cov_6.435628	bacteria	n/a
NODE_25655_length_3294_cov_5.083977	bacteria	n/a
NODE_25656_length_3294_cov_4.636616	bacteria	n/a
NODE_25657_length_3294_cov_4.457549	archaea	n/a
NODE_25659_length_3294_cov_3.401358	eukarya	n/a
NODE_25660_length_3294_cov_3.139241	bacteria	n/a
NODE_25661_length_3294_cov_2.609447	bacteria	n/a
NODE_25662_length_3293_cov_14.075664	eukarya	n/a
NODE_25663_length_3293_cov_10.776405	archaea	n/a
NODE_25664_length_3293_cov_10.077826	archaea	n/a
NODE_25665_length_3293_cov_9.993823	bacteria	n/a
NODE_25666_length_3293_cov_8.124460	bacteria	n/a
NODE_25667_length_3293_cov_7.504941	bacteria	n/a
NODE_25668_length_3293_cov_7.327363	bacteria	n/a
NODE_25669_length_3293_cov_7.083694	eukarya	n/a
NODE_25670_length_3293_cov_6.743978	archaea	n/a
NODE_25671_length_3293_cov_6.480544	bacteria	n/a
NODE_25672_length_3293_cov_5.873070	eukarya	n/a
NODE_25673_length_3293_cov_5.478382	eukarya	n/a
NODE_25674_length_3293_cov_5.183755	bacteria	n/a
NODE_25675_length_3293_cov_5.154416	bacteria	n/a
NODE_25676_length_3293_cov_5.131563	archaea	n/a
NODE_25677_length_3293_cov_4.657196	archaea	n/a
NODE_25678_length_3293_cov_4.373687	archaea	n/a
NODE_25679_length_3293_cov_3.980544	bacteria	n/a
NODE_25680_length_3293_cov_3.808215	archaea	n/a
NODE_25681_length_3293_cov_3.746140	bacteria	n/a
NODE_25682_length_3293_cov_3.743669	bacteria	n/a
NODE_25683_length_3293_cov_3.576899	bacteria	n/a
NODE_25684_length_3293_cov_3.408586	bacteria	n/a
NODE_25685_length_3293_cov_3.065164	bacteria	n/a
NODE_25686_length_3293_cov_2.933292	archaea	n/a
NODE_25687_length_3293_cov_2.337863	eukarya	n/a
NODE_25688_length_3293_cov_1.867511	bacteria	n/a
NODE_25689_length_3292_cov_17.398826	eukarya	n/a
NODE_25690_length_3292_cov_13.414272	archaea	n/a
NODE_25691_length_3292_cov_9.588508	bacteria	n/a
NODE_25692_length_3292_cov_8.223664	bacteria	n/a
NODE_25693_length_3292_cov_7.906395	bacteria	n/a
NODE_25694_length_3292_cov_7.164659	bacteria	n/a
NODE_25695_length_3292_cov_6.549892	archaea	n/a
NODE_25696_length_3292_cov_3.782515	archaea	n/a
NODE_25697_length_3292_cov_3.657399	archaea	n/a
NODE_25698_length_3292_cov_3.524560	eukarya	n/a
NODE_25699_length_3292_cov_3.426630	archaea	n/a
NODE_25700_length_3292_cov_3.161569	bacteria	n/a
NODE_25701_length_3292_cov_3.113994	bacteria	n/a
NODE_25702_length_3292_cov_2.766759	bacteria	n/a
NODE_25703_length_3292_cov_2.405314	bacteria	n/a
NODE_25704_length_3291_cov_13.292954	bacteria	n/a
NODE_25705_length_3291_cov_12.048208	archaea	n/a
NODE_25706_length_3291_cov_10.021014	bacteria	n/a
NODE_25707_length_3291_cov_7.789555	archaea	n/a
NODE_25708_length_3291_cov_6.893078	archaea	n/a
NODE_25709_length_3291_cov_6.762670	archaea	n/a
NODE_25710_length_3291_cov_4.127936	prokarya	n/a
NODE_25711_length_3291_cov_2.855068	bacteria	n/a
NODE_25712_length_3291_cov_2.678616	bacteria	n/a
NODE_25713_length_3291_cov_2.622373	bacteria	n/a
NODE_25714_length_3290_cov_56.338485	archaea	n/a
NODE_25715_length_3290_cov_17.020093	bacteria	n/a
NODE_25716_length_3290_cov_9.461206	bacteria	n/a
NODE_25717_length_3290_cov_7.102009	bacteria	n/a
NODE_25718_length_3290_cov_5.427202	bacteria	n/a
NODE_25719_length_3290_cov_5.016383	bacteria	n/a
NODE_25720_length_3290_cov_3.989181	archaea	n/a
NODE_25721_length_3290_cov_3.934467	bacteria	n/a
NODE_25722_length_3290_cov_3.823802	archaea	n/a
NODE_25723_length_3290_cov_3.615147	archaea	n/a
NODE_25724_length_3290_cov_3.194436	bacteria	n/a
NODE_25725_length_3290_cov_3.064915	bacteria	n/a
NODE_25726_length_3290_cov_2.857805	eukarya	n/a
NODE_25727_length_3290_cov_2.465224	archaea	n/a
NODE_25728_length_3289_cov_191.185838	archaea	n/a
NODE_25729_length_3289_cov_28.452690	bacteria	n/a
NODE_25730_length_3289_cov_15.895176	bacteria	n/a
NODE_25731_length_3289_cov_11.295918	bacteria	n/a
NODE_25732_length_3289_cov_10.067718	eukarya	n/a
NODE_25733_length_3289_cov_5.991960	bacteria	n/a
NODE_25734_length_3289_cov_4.357452	bacteria	n/a
NODE_25735_length_3289_cov_3.897032	bacteria	n/a
NODE_25736_length_3289_cov_3.698825	bacteria	n/a
NODE_25737_length_3289_cov_3.310451	bacteria	n/a
NODE_25738_length_3289_cov_3.136364	bacteria	n/a
NODE_25739_length_3289_cov_3.010823	bacteria	n/a
NODE_25740_length_3289_cov_2.902597	eukarya	n/a
NODE_25741_length_3289_cov_2.795300	bacteria	n/a
NODE_25742_length_3289_cov_2.697588	bacteria	n/a
NODE_25743_length_3289_cov_2.487631	bacteria	n/a
NODE_25744_length_3289_cov_2.418058	bacteria	n/a
NODE_25745_length_3289_cov_2.314471	bacteria	n/a
NODE_25746_length_3288_cov_90.913084	bacteria	n/a
NODE_25747_length_3288_cov_21.077946	bacteria	n/a
NODE_25748_length_3288_cov_13.370554	archaea	n/a
NODE_25749_length_3288_cov_4.876895	bacteria	n/a
NODE_25750_length_3288_cov_4.331890	bacteria	n/a
NODE_25751_length_3288_cov_3.603464	bacteria	n/a
NODE_25752_length_3288_cov_3.064646	bacteria	n/a
NODE_25753_length_3288_cov_2.827714	bacteria	n/a
NODE_25754_length_3287_cov_64.469988	bacteria	n/a
NODE_25755_length_3287_cov_42.853342	bacteria	n/a
NODE_25756_length_3287_cov_18.625000	bacteria	n/a
NODE_25757_length_3287_cov_14.451733	archaea	n/a
NODE_25758_length_3287_cov_5.451423	bacteria	n/a
NODE_25759_length_3287_cov_5.013304	bacteria	n/a
NODE_25760_length_3287_cov_4.497834	archaea	n/a
NODE_25761_length_3287_cov_3.430074	bacteria	n/a
NODE_25762_length_3287_cov_2.937191	bacteria	n/a
NODE_25763_length_3287_cov_2.620668	bacteria	n/a
NODE_25764_length_3286_cov_50.214175	archaea	n/a
NODE_25765_length_3286_cov_17.353451	bacteria	n/a
NODE_25766_length_3286_cov_15.442587	bacteria	n/a
NODE_25767_length_3286_cov_6.565460	bacteria	n/a
NODE_25768_length_3286_cov_5.363355	bacteria	n/a
NODE_25769_length_3286_cov_4.978025	bacteria	n/a
NODE_25770_length_3286_cov_4.572888	bacteria	n/a
NODE_25771_length_3286_cov_4.424017	bacteria	n/a
NODE_25772_length_3286_cov_3.643145	bacteria	n/a
NODE_25773_length_3286_cov_3.452491	eukarya	n/a
NODE_25774_length_3286_cov_2.979573	bacteria	n/a
NODE_25775_length_3286_cov_2.714020	eukarya	n/a
NODE_25776_length_3286_cov_2.520891	archaea	n/a
NODE_25777_length_3285_cov_65.547988	bacteria	n/a
NODE_25778_length_3285_cov_24.107430	archaea	n/a
NODE_25779_length_3285_cov_9.106811	prokarya	n/a
NODE_25780_length_3285_cov_4.975542	bacteria	n/a
NODE_25781_length_3285_cov_4.685449	bacteria	n/a
NODE_25782_length_3285_cov_3.770898	eukarya	n/a
NODE_25783_length_3285_cov_3.262848	bacteria	n/a
NODE_25784_length_3285_cov_3.094118	eukarya	n/a
NODE_25785_length_3285_cov_2.843963	eukarya	n/a
NODE_25786_length_3285_cov_2.536223	bacteria	n/a
NODE_25787_length_3284_cov_55.156395	bacteria	n/a
NODE_25788_length_3284_cov_51.879839	bacteria	n/a
NODE_25789_length_3284_cov_36.018891	bacteria	n/a
NODE_25790_length_3284_cov_23.951688	bacteria	n/a
NODE_25791_length_3284_cov_13.335398	archaea	n/a
NODE_25792_length_3284_cov_10.310622	bacteria	n/a
NODE_25793_length_3284_cov_9.595231	eukarya	n/a
NODE_25794_length_3284_cov_8.654382	bacteria	n/a
NODE_25795_length_3284_cov_7.493032	bacteria	n/a
NODE_25796_length_3284_cov_7.297615	bacteria	n/a
NODE_25797_length_3284_cov_4.859399	bacteria	n/a
NODE_25798_length_3284_cov_4.559616	unknown	n/a
NODE_25799_length_3284_cov_4.384330	archaea	n/a
NODE_25800_length_3284_cov_3.927532	bacteria	n/a
NODE_25801_length_3284_cov_3.751316	bacteria	n/a
NODE_25802_length_3284_cov_3.126974	eukarya	n/a
NODE_25803_length_3284_cov_3.093837	bacteria	n/a
NODE_25804_length_3284_cov_3.049551	bacteria	n/a
NODE_25805_length_3284_cov_2.927222	bacteria	n/a
NODE_25806_length_3284_cov_2.763704	bacteria	n/a
NODE_25807_length_3284_cov_2.598018	archaea	n/a
NODE_25808_length_3284_cov_2.539176	eukarya	n/a
NODE_25809_length_3284_cov_2.077423	bacteria	n/a
NODE_25810_length_3283_cov_51.423172	bacteria	n/a
NODE_25811_length_3283_cov_20.441450	bacteria	n/a
NODE_25812_length_3283_cov_14.991326	bacteria	n/a
NODE_25813_length_3283_cov_12.910781	eukarya	n/a
NODE_25814_length_3283_cov_8.048017	archaea	n/a
NODE_25815_length_3283_cov_7.949814	archaea	n/a
NODE_25816_length_3283_cov_6.872677	bacteria	n/a
NODE_25817_length_3283_cov_5.924411	bacteria	n/a
NODE_25818_length_3283_cov_5.509913	bacteria	n/a
NODE_25819_length_3283_cov_5.276332	archaea	n/a
NODE_25820_length_3283_cov_4.690520	bacteria	n/a
NODE_25821_length_3283_cov_4.069393	prokarya	n/a
NODE_25822_length_3283_cov_3.832094	archaea	n/a
NODE_25823_length_3283_cov_3.791202	bacteria	n/a
NODE_25824_length_3283_cov_3.697646	bacteria	n/a
NODE_25825_length_3283_cov_3.646530	unknown	n/a
NODE_25826_length_3283_cov_3.305452	bacteria	n/a
NODE_25827_length_3283_cov_3.043680	bacteria	n/a
NODE_25828_length_3283_cov_2.701053	archaea	n/a
NODE_25829_length_3283_cov_2.439901	eukarya	n/a
NODE_25830_length_3283_cov_2.415118	bacteria	n/a
NODE_25831_length_3283_cov_2.211586	bacteria	n/a
NODE_25832_length_3282_cov_38.662225	archaea	n/a
NODE_25833_length_3282_cov_38.311125	bacteria	n/a
NODE_25834_length_3282_cov_29.355129	archaea	n/a
NODE_25835_length_3282_cov_18.536102	bacteria	n/a
NODE_25836_length_3282_cov_17.130772	bacteria	n/a
NODE_25837_length_3282_cov_16.695383	bacteria	n/a
NODE_25838_length_3282_cov_15.488689	bacteria	n/a
NODE_25839_length_3282_cov_15.343353	archaea	n/a
NODE_25840_length_3282_cov_8.143167	bacteria	n/a
NODE_25841_length_3282_cov_5.454912	bacteria	n/a
NODE_25842_length_3282_cov_2.883483	eukarya	n/a
NODE_25843_length_3282_cov_2.526495	eukarya	n/a
NODE_25844_length_3282_cov_2.215990	bacteria	n/a
NODE_25845_length_3281_cov_55.002480	eukarya	n/a
NODE_25846_length_3281_cov_36.943273	archaea	n/a
NODE_25847_length_3281_cov_22.594234	bacteria	n/a
NODE_25848_length_3281_cov_16.895846	bacteria	n/a
NODE_25849_length_3281_cov_8.013639	archaea	n/a
NODE_25850_length_3281_cov_7.097024	bacteria	n/a
NODE_25851_length_3281_cov_4.217607	bacteria	n/a
NODE_25852_length_3281_cov_3.128642	bacteria	n/a
NODE_25853_length_3281_cov_2.836640	archaea	n/a
NODE_25854_length_3280_cov_12.461705	eukarya	n/a
NODE_25855_length_3280_cov_10.290543	bacteria	n/a
NODE_25856_length_3280_cov_6.384806	eukarya	n/a
NODE_25857_length_3280_cov_4.874729	archaea	n/a
NODE_25858_length_3280_cov_3.850853	archaea	n/a
NODE_25859_length_3280_cov_3.328682	eukarya	n/a
NODE_25860_length_3280_cov_2.769922	bacteria	n/a
NODE_25861_length_3280_cov_2.715039	archaea	n/a
NODE_25862_length_3280_cov_2.647442	eukarya	n/a
NODE_25863_length_3279_cov_29.439826	archaea	n/a
NODE_25864_length_3279_cov_12.495658	bacteria	n/a
NODE_25865_length_3279_cov_11.370968	bacteria	n/a
NODE_25866_length_3279_cov_10.978288	bacteria	n/a
NODE_25867_length_3279_cov_9.147022	bacteria	n/a
NODE_25868_length_3279_cov_8.793424	eukarya	n/a
NODE_25869_length_3279_cov_8.719293	prokarya	n/a
NODE_25870_length_3279_cov_8.705025	bacteria	n/a
NODE_25871_length_3279_cov_7.971774	bacteria	n/a
NODE_25872_length_3279_cov_7.142370	archaea	n/a
NODE_25873_length_3279_cov_6.481079	bacteria	n/a
NODE_25874_length_3279_cov_5.625620	bacteria	n/a
NODE_25875_length_3279_cov_5.157568	bacteria	n/a
NODE_25876_length_3279_cov_4.507444	bacteria	n/a
NODE_25877_length_3279_cov_2.628102	archaea	n/a
NODE_25878_length_3279_cov_2.239764	eukarya	n/a
NODE_25879_length_3279_cov_1.878102	bacteria	n/a
NODE_25880_length_3278_cov_10.432827	bacteria	n/a
NODE_25881_length_3278_cov_6.662737	prokarya	n/a
NODE_25882_length_3278_cov_5.623332	prokarya	n/a
NODE_25883_length_3278_cov_3.635743	archaea	n/a
NODE_25884_length_3278_cov_3.077567	bacteria	n/a
NODE_25885_length_3277_cov_110.235258	archaea	n/a
NODE_25886_length_3277_cov_47.492551	bacteria	n/a
NODE_25887_length_3277_cov_37.973619	eukarya	n/a
NODE_25888_length_3277_cov_13.933271	eukarya	n/a
NODE_25889_length_3277_cov_9.428926	eukarya	n/a
NODE_25890_length_3277_cov_7.227498	bacteria	n/a
NODE_25891_length_3277_cov_6.134078	unknown	n/a
NODE_25892_length_3277_cov_4.889510	bacteria	n/a
NODE_25894_length_3277_cov_4.301676	bacteria	n/a
NODE_25895_length_3277_cov_3.127561	archaea	n/a
NODE_25896_length_3276_cov_21.783297	bacteria	n/a
NODE_25897_length_3276_cov_19.326607	bacteria	n/a
NODE_25898_length_3276_cov_11.314188	bacteria	n/a
NODE_25899_length_3276_cov_5.997516	bacteria	n/a
NODE_25901_length_3276_cov_4.993791	bacteria	n/a
NODE_25902_length_3276_cov_4.509159	archaea	n/a
NODE_25903_length_3276_cov_2.640484	bacteria	n/a
NODE_25904_length_3276_cov_2.206768	bacteria	n/a
NODE_25905_length_3276_cov_2.198696	bacteria	n/a
NODE_25906_length_3276_cov_1.981683	eukarya	n/a
NODE_25907_length_3275_cov_57.695652	archaea	n/a
NODE_25908_length_3275_cov_43.642547	eukarya	n/a
NODE_25909_length_3275_cov_37.324224	bacteria	n/a
NODE_25910_length_3275_cov_18.629193	bacteria	n/a
NODE_25911_length_3275_cov_9.583851	bacteria	n/a
NODE_25912_length_3275_cov_6.164596	bacteria	n/a
NODE_25913_length_3275_cov_4.644410	bacteria	n/a
NODE_25914_length_3275_cov_4.058696	eukarya	n/a
NODE_25915_length_3274_cov_38.806772	bacteria	n/a
NODE_25916_length_3274_cov_23.839391	bacteria	n/a
NODE_25917_length_3274_cov_19.803666	bacteria	n/a
NODE_25918_length_3274_cov_12.988506	archaea	n/a
NODE_25919_length_3274_cov_6.048773	archaea	n/a
NODE_25920_length_3274_cov_5.023299	bacteria	n/a
NODE_25921_length_3274_cov_3.865176	bacteria	n/a
NODE_25922_length_3274_cov_3.554520	bacteria	n/a
NODE_25923_length_3274_cov_3.172724	bacteria	n/a
NODE_25924_length_3274_cov_2.818267	bacteria	n/a
NODE_25925_length_3273_cov_27.052206	unknown	n/a
NODE_25926_length_3273_cov_22.361715	bacteria	n/a
NODE_25927_length_3273_cov_19.021131	eukarya	n/a
NODE_25928_length_3273_cov_12.766936	eukarya	n/a
NODE_25929_length_3273_cov_8.966128	bacteria	n/a
NODE_25930_length_3273_cov_5.711311	eukarya	n/a
NODE_25931_length_3273_cov_4.622126	bacteria	n/a
NODE_25932_length_3273_cov_3.764139	bacteria	n/a
NODE_25933_length_3273_cov_3.344624	eukarya	n/a
NODE_25934_length_3273_cov_3.024549	bacteria	n/a
NODE_25935_length_3273_cov_3.009944	bacteria	n/a
NODE_25936_length_3273_cov_2.996582	archaea	n/a
NODE_25937_length_3273_cov_2.981044	bacteria	n/a
NODE_25938_length_3273_cov_2.763207	bacteria	n/a
NODE_25939_length_3273_cov_2.475451	bacteria	n/a
NODE_25940_length_3273_cov_2.292418	archaea	n/a
NODE_25941_length_3272_cov_28.484924	bacteria	n/a
NODE_25942_length_3272_cov_11.061237	archaea	n/a
NODE_25943_length_3272_cov_10.754430	archaea	n/a
NODE_25944_length_3272_cov_10.338514	eukarya	n/a
NODE_25945_length_3272_cov_7.870998	eukarya	n/a
NODE_25946_length_3272_cov_7.748834	eukarya	n/a
NODE_25947_length_3272_cov_5.565744	archaea	n/a
NODE_25948_length_3272_cov_5.161330	bacteria	n/a
NODE_25949_length_3272_cov_5.140193	bacteria	n/a
NODE_25950_length_3272_cov_3.496736	eukarya	n/a
NODE_25951_length_3271_cov_35.518657	archaea	n/a
NODE_25952_length_3271_cov_25.085821	bacteria	n/a
NODE_25953_length_3271_cov_15.039179	archaea	n/a
NODE_25954_length_3271_cov_14.828047	bacteria	n/a
NODE_25955_length_3271_cov_11.982276	bacteria	n/a
NODE_25956_length_3271_cov_9.342973	bacteria	n/a
NODE_25957_length_3271_cov_9.084577	bacteria	n/a
NODE_25958_length_3271_cov_7.179726	bacteria	n/a
NODE_25959_length_3271_cov_6.737251	bacteria	n/a
