Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	5	214	4	218	1299	16.78	98.17
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	4	297	1	298	1167	25.54	99.66
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	16	878	8	886	1455	60.89	99.1
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	10	523	5	528	1362	38.77	99.05
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	17	1036	8	1044	1608	64.93	99.23
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	16	1076	5	1081	2262	47.79	99.54
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	4	251	5	256	1086	23.57	98.05
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	2	167	2	169	885	19.1	98.82
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	4	261	0	261	731	35.7	100.0
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	10	547	10	557	1263	44.1	98.2
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	10	618	0	618	915	67.54	100.0
protist-Stramenopiles_sp_TOSAG23-2-1197019at2759-S1	8	311	0	311	630	49.37	100.0
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	12	890	1	891	3007	29.63	99.89
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	11	555	1	556	1041	53.41	99.82
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	11	551	2	553	711	77.78	99.64
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	5	295	0	295	783	37.68	100.0
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	3	171	0	171	867	19.72	100.0
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	8	562	1	563	1278	44.05	99.82
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	40	2308	27	2335	4257	54.85	98.84
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	16	786	2	788	1013	77.79	99.75
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	6	509	0	509	1299	39.18	100.0
protist-Aureococcus_anophagefferens-39650at2759-S1	2	171	1	172	6732	2.55	99.42
protist-Aureococcus_anophagefferens-1370304at2759-S1	1	91	1	92	2337	3.94	98.91
protist-Aureococcus_anophagefferens-1488436at2759-S1	2	175	1	176	375	46.93	99.43
protist-Aureococcus_anophagefferens-1287094at2759-S1	2	180	2	182	663	27.45	98.9
protist-Aureococcus_anophagefferens-324863at2759-S1	2	121	3	124	2589	4.79	97.58
protist-Aureococcus_anophagefferens-1106766at2759-S1	2	174	1	175	1419	12.33	99.43
protist-Aureococcus_anophagefferens-1617752at2759-S1	2	172	1	173	351	49.29	99.42
protist-Aureococcus_anophagefferens-918816at2759-S1	3	267	2	269	1221	22.03	99.26
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	15	646	0	646	1161	55.64	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-4	2	176	0	176	1182	14.89	100.0
protist-Emiliania_huxleyi_CCMP1516-87842at2759-S1	2	171	0	171	2574	6.64	100.0
