sequence_id	class_fst_stage	class_snd_stage
c_000000188171	bacteria	n/a
c_000000188252	bacteria	n/a
c_000000188284	bacteria	n/a
c_000000188322	bacteria	n/a
c_000000188480	bacteria	n/a
c_000000188541	bacteria	n/a
c_000000188557	archaea	n/a
c_000000188582	bacteria	n/a
c_000000188632	bacteria	n/a
c_000000188638	archaea	n/a
c_000000188744	bacteria	n/a
c_000000188805	eukarya	n/a
c_000000188818	bacteria	n/a
c_000000188843	bacteria	n/a
c_000000188846	bacteria	n/a
c_000000188862	bacteria	n/a
c_000000189027	bacteria	n/a
c_000000189066	bacteria	n/a
c_000000189117	bacteria	n/a
c_000000189209	bacteria	n/a
c_000000189336	bacteria	n/a
c_000000189342	bacteria	n/a
c_000000189398	bacteria	n/a
c_000000189432	bacteria	n/a
c_000000189465	eukarya	n/a
c_000000189523	bacteria	n/a
c_000000189578	bacteria	n/a
c_000000189684	bacteria	n/a
c_000000189732	bacteria	n/a
c_000000189781	eukarya	n/a
c_000000189996	bacteria	n/a
c_000000190062	bacteria	n/a
c_000000190086	bacteria	n/a
c_000000190117	archaea	n/a
c_000000190130	bacteria	n/a
c_000000190150	bacteria	n/a
c_000000190156	bacteria	n/a
c_000000190159	bacteria	n/a
c_000000190162	eukarya	n/a
c_000000190258	bacteria	n/a
c_000000190263	bacteria	n/a
c_000000190561	bacteria	n/a
c_000000190586	bacteria	n/a
c_000000190678	bacteria	n/a
c_000000190696	bacteria	n/a
c_000000190756	bacteria	n/a
c_000000190809	bacteria	n/a
c_000000190890	bacteria	n/a
c_000000190927	bacteria	n/a
c_000000191000	bacteria	n/a
c_000000191049	bacteria	n/a
c_000000191063	bacteria	n/a
c_000000191166	bacteria	n/a
c_000000191309	bacteria	n/a
c_000000191429	archaea	n/a
c_000000191519	bacteria	n/a
c_000000191537	bacteria	n/a
c_000000191556	bacteria	n/a
c_000000191577	bacteria	n/a
c_000000191688	bacteria	n/a
c_000000191768	bacteria	n/a
c_000000191790	bacteria	n/a
c_000000191816	bacteria	n/a
c_000000191923	bacteria	n/a
c_000000192067	archaea	n/a
c_000000192277	bacteria	n/a
c_000000192403	bacteria	n/a
c_000000192483	bacteria	n/a
c_000000192536	bacteria	n/a
c_000000192548	bacteria	n/a
c_000000192589	bacteria	n/a
c_000000192618	bacteria	n/a
c_000000192667	bacteria	n/a
c_000000192710	bacteria	n/a
c_000000192733	bacteria	n/a
c_000000192775	bacteria	n/a
c_000000192979	bacteria	n/a
c_000000193075	bacteria	n/a
c_000000193086	bacteria	n/a
c_000000193124	bacteria	n/a
c_000000193229	bacteria	n/a
c_000000193269	bacteria	n/a
c_000000193365	bacteria	n/a
c_000000193389	archaea	n/a
c_000000193522	eukarya	n/a
c_000000193548	bacteria	n/a
c_000000193576	bacteria	n/a
c_000000193578	bacteria	n/a
c_000000193602	bacteria	n/a
c_000000193789	bacteria	n/a
c_000000193883	bacteria	n/a
c_000000193956	bacteria	n/a
c_000000194146	bacteria	n/a
c_000000194290	bacteria	n/a
c_000000194292	bacteria	n/a
c_000000194376	bacteria	n/a
c_000000194522	bacteria	n/a
c_000000194592	bacteria	n/a
c_000000194636	bacteria	n/a
c_000000194643	archaea	n/a
c_000000194675	eukarya	n/a
c_000000194685	bacteria	n/a
c_000000194772	bacteria	n/a
c_000000194792	bacteria	n/a
c_000000194813	bacteria	n/a
c_000000194844	bacteria	n/a
c_000000194847	bacteria	n/a
c_000000195046	bacteria	n/a
c_000000195072	bacteria	n/a
c_000000195101	bacteria	n/a
c_000000195133	bacteria	n/a
c_000000195185	bacteria	n/a
c_000000195346	bacteria	n/a
c_000000195374	bacteria	n/a
c_000000195463	bacteria	n/a
c_000000195584	bacteria	n/a
c_000000195693	bacteria	n/a
c_000000195705	archaea	n/a
c_000000195771	bacteria	n/a
c_000000195774	bacteria	n/a
c_000000195859	bacteria	n/a
c_000000195901	bacteria	n/a
c_000000195932	bacteria	n/a
c_000000196022	bacteria	n/a
c_000000196044	bacteria	n/a
c_000000196046	bacteria	n/a
c_000000196062	bacteria	n/a
c_000000196090	bacteria	n/a
c_000000196113	bacteria	n/a
c_000000196134	bacteria	n/a
c_000000196174	bacteria	n/a
c_000000196215	bacteria	n/a
c_000000196217	bacteria	n/a
c_000000196266	bacteria	n/a
c_000000196320	bacteria	n/a
c_000000196393	bacteria	n/a
c_000000196488	bacteria	n/a
c_000000196518	archaea	n/a
c_000000196621	bacteria	n/a
c_000000196646	bacteria	n/a
c_000000196873	bacteria	n/a
c_000000196879	bacteria	n/a
c_000000196888	archaea	n/a
c_000000196932	bacteria	n/a
c_000000196953	bacteria	n/a
c_000000196987	bacteria	n/a
c_000000196994	eukarya	n/a
c_000000197004	bacteria	n/a
c_000000197012	bacteria	n/a
c_000000197060	bacteria	n/a
c_000000197134	bacteria	n/a
c_000000197175	bacteria	n/a
c_000000197335	bacteria	n/a
c_000000197478	bacteria	n/a
c_000000197491	bacteria	n/a
c_000000197520	bacteria	n/a
c_000000197572	bacteria	n/a
c_000000197585	bacteria	n/a
c_000000197681	bacteria	n/a
c_000000197904	bacteria	n/a
c_000000197939	bacteria	n/a
c_000000197978	bacteria	n/a
c_000000198015	bacteria	n/a
c_000000198121	bacteria	n/a
c_000000198337	bacteria	n/a
c_000000198423	bacteria	n/a
c_000000198435	bacteria	n/a
c_000000198734	bacteria	n/a
c_000000198777	bacteria	n/a
c_000000198873	bacteria	n/a
c_000000198913	eukarya	n/a
c_000000198925	bacteria	n/a
c_000000198987	bacteria	n/a
c_000000199003	bacteria	n/a
c_000000199155	bacteria	n/a
c_000000199161	archaea	n/a
c_000000199295	bacteria	n/a
c_000000199379	bacteria	n/a
c_000000199461	bacteria	n/a
c_000000199466	bacteria	n/a
c_000000199478	bacteria	n/a
c_000000199499	archaea	n/a
c_000000199567	bacteria	n/a
c_000000199714	bacteria	n/a
c_000000199745	bacteria	n/a
c_000000199751	bacteria	n/a
c_000000199767	bacteria	n/a
c_000000199833	bacteria	n/a
c_000000199851	bacteria	n/a
c_000000199919	bacteria	n/a
c_000000199991	bacteria	n/a
c_000000200008	bacteria	n/a
c_000000200023	bacteria	n/a
c_000000200183	bacteria	n/a
c_000000200196	bacteria	n/a
c_000000200388	bacteria	n/a
c_000000200479	bacteria	n/a
c_000000200499	bacteria	n/a
c_000000200509	bacteria	n/a
c_000000200604	bacteria	n/a
c_000000200666	bacteria	n/a
c_000000200692	bacteria	n/a
c_000000200739	bacteria	n/a
c_000000200745	bacteria	n/a
c_000000200767	bacteria	n/a
c_000000200784	bacteria	n/a
c_000000200793	bacteria	n/a
c_000000200819	bacteria	n/a
c_000000200851	bacteria	n/a
c_000000200889	bacteria	n/a
c_000000200991	bacteria	n/a
c_000000201022	bacteria	n/a
c_000000201092	bacteria	n/a
c_000000201201	bacteria	n/a
c_000000201468	bacteria	n/a
c_000000201490	bacteria	n/a
c_000000201525	bacteria	n/a
c_000000201689	bacteria	n/a
c_000000201730	bacteria	n/a
c_000000201776	bacteria	n/a
c_000000201843	bacteria	n/a
c_000000201869	bacteria	n/a
c_000000201920	bacteria	n/a
c_000000201937	bacteria	n/a
c_000000201989	bacteria	n/a
c_000000202090	bacteria	n/a
c_000000202107	bacteria	n/a
c_000000202108	bacteria	n/a
c_000000202168	bacteria	n/a
c_000000202187	bacteria	n/a
c_000000202197	bacteria	n/a
c_000000202268	bacteria	n/a
c_000000202342	bacteria	n/a
c_000000202365	bacteria	n/a
c_000000202370	bacteria	n/a
c_000000202526	bacteria	n/a
c_000000202553	bacteria	n/a
c_000000202630	bacteria	n/a
c_000000202708	bacteria	n/a
c_000000202716	bacteria	n/a
c_000000202731	bacteria	n/a
c_000000202757	bacteria	n/a
c_000000202764	bacteria	n/a
c_000000202907	bacteria	n/a
c_000000203022	bacteria	n/a
c_000000203094	bacteria	n/a
c_000000203095	bacteria	n/a
c_000000203123	bacteria	n/a
c_000000203244	bacteria	n/a
c_000000203248	bacteria	n/a
c_000000203277	bacteria	n/a
c_000000203301	bacteria	n/a
c_000000203310	bacteria	n/a
c_000000203399	bacteria	n/a
c_000000203419	bacteria	n/a
c_000000203425	bacteria	n/a
c_000000203446	bacteria	n/a
c_000000203511	bacteria	n/a
c_000000203521	bacteria	n/a
c_000000203644	bacteria	n/a
c_000000203650	bacteria	n/a
c_000000203658	bacteria	n/a
c_000000203695	bacteria	n/a
c_000000203761	bacteria	n/a
c_000000203858	archaea	n/a
c_000000203885	bacteria	n/a
c_000000203919	bacteria	n/a
c_000000203930	bacteria	n/a
c_000000203956	bacteria	n/a
c_000000203966	bacteria	n/a
c_000000204010	bacteria	n/a
c_000000204169	bacteria	n/a
c_000000204211	bacteria	n/a
c_000000204311	bacteria	n/a
c_000000204487	bacteria	n/a
c_000000204496	bacteria	n/a
c_000000204573	bacteria	n/a
c_000000204597	bacteria	n/a
c_000000204641	bacteria	n/a
c_000000204678	bacteria	n/a
c_000000204863	bacteria	n/a
c_000000204868	bacteria	n/a
c_000000204910	bacteria	n/a
c_000000204946	bacteria	n/a
c_000000205049	unknown	n/a
c_000000205075	bacteria	n/a
c_000000205078	bacteria	n/a
c_000000205106	bacteria	n/a
c_000000205296	bacteria	n/a
c_000000205312	bacteria	n/a
c_000000205344	bacteria	n/a
c_000000205440	bacteria	n/a
c_000000205475	bacteria	n/a
c_000000205745	bacteria	n/a
c_000000205756	bacteria	n/a
c_000000205845	bacteria	n/a
c_000000205850	bacteria	n/a
c_000000205898	bacteria	n/a
c_000000205960	bacteria	n/a
c_000000206055	bacteria	n/a
c_000000206171	bacteria	n/a
c_000000206323	bacteria	n/a
c_000000206409	bacteria	n/a
c_000000206444	bacteria	n/a
c_000000206449	bacteria	n/a
c_000000206538	bacteria	n/a
c_000000206547	bacteria	n/a
c_000000206576	bacteria	n/a
c_000000206596	bacteria	n/a
c_000000206721	bacteria	n/a
c_000000206790	bacteria	n/a
c_000000206877	bacteria	n/a
c_000000206936	bacteria	n/a
c_000000207052	bacteria	n/a
c_000000207188	bacteria	n/a
c_000000207249	bacteria	n/a
c_000000207262	bacteria	n/a
c_000000207480	bacteria	n/a
c_000000207564	bacteria	n/a
c_000000207785	bacteria	n/a
c_000000207792	bacteria	n/a
c_000000207811	bacteria	n/a
c_000000207815	bacteria	n/a
c_000000207943	bacteria	n/a
c_000000207961	bacteria	n/a
c_000000208058	bacteria	n/a
c_000000208273	bacteria	n/a
c_000000208309	bacteria	n/a
c_000000208315	bacteria	n/a
c_000000208392	bacteria	n/a
c_000000208472	eukarya	n/a
c_000000208837	bacteria	n/a
c_000000208931	bacteria	n/a
c_000000209071	bacteria	n/a
c_000000209123	bacteria	n/a
c_000000209210	archaea	n/a
c_000000209218	bacteria	n/a
c_000000209223	bacteria	n/a
c_000000209298	bacteria	n/a
c_000000209406	bacteria	n/a
c_000000209488	bacteria	n/a
c_000000209607	prokarya	n/a
c_000000209620	eukarya	n/a
c_000000209625	bacteria	n/a
c_000000209634	bacteria	n/a
c_000000209654	bacteria	n/a
c_000000209836	bacteria	n/a
c_000000209913	bacteria	n/a
c_000000210142	bacteria	n/a
c_000000210246	bacteria	n/a
c_000000210529	bacteria	n/a
c_000000210605	bacteria	n/a
c_000000210642	bacteria	n/a
c_000000210702	bacteria	n/a
c_000000210830	bacteria	n/a
c_000000210843	bacteria	n/a
c_000000210928	bacteria	n/a
c_000000210934	bacteria	n/a
c_000000210968	bacteria	n/a
c_000000211093	bacteria	n/a
c_000000211141	bacteria	n/a
c_000000211247	bacteria	n/a
c_000000211586	bacteria	n/a
c_000000211650	bacteria	n/a
c_000000211655	bacteria	n/a
c_000000211668	bacteria	n/a
c_000000211764	bacteria	n/a
c_000000211768	bacteria	n/a
c_000000211872	bacteria	n/a
c_000000211974	bacteria	n/a
c_000000212034	bacteria	n/a
c_000000212076	bacteria	n/a
c_000000212130	bacteria	n/a
c_000000212147	bacteria	n/a
c_000000212174	bacteria	n/a
c_000000212210	bacteria	n/a
c_000000212409	bacteria	n/a
c_000000212420	bacteria	n/a
c_000000212509	bacteria	n/a
c_000000212517	bacteria	n/a
c_000000212555	bacteria	n/a
c_000000212666	bacteria	n/a
c_000000212774	bacteria	n/a
c_000000212985	bacteria	n/a
c_000000213047	archaea	n/a
c_000000213053	bacteria	n/a
c_000000213089	archaea	n/a
c_000000213100	bacteria	n/a
c_000000213101	bacteria	n/a
c_000000213278	bacteria	n/a
c_000000213430	bacteria	n/a
c_000000213456	bacteria	n/a
c_000000213519	bacteria	n/a
c_000000213643	bacteria	n/a
c_000000213668	bacteria	n/a
c_000000213680	bacteria	n/a
c_000000213775	bacteria	n/a
c_000000213791	bacteria	n/a
c_000000213810	bacteria	n/a
c_000000213963	bacteria	n/a
c_000000213968	bacteria	n/a
c_000000213998	bacteria	n/a
c_000000214028	bacteria	n/a
c_000000214088	bacteria	n/a
c_000000214138	bacteria	n/a
c_000000214273	bacteria	n/a
c_000000214277	bacteria	n/a
c_000000214281	bacteria	n/a
c_000000214287	bacteria	n/a
c_000000214297	bacteria	n/a
c_000000214408	bacteria	n/a
c_000000214422	bacteria	n/a
c_000000214472	bacteria	n/a
c_000000214531	bacteria	n/a
c_000000214766	bacteria	n/a
c_000000214825	bacteria	n/a
c_000000214968	bacteria	n/a
c_000000215036	bacteria	n/a
c_000000215307	bacteria	n/a
c_000000215318	bacteria	n/a
c_000000215387	bacteria	n/a
c_000000215398	bacteria	n/a
c_000000215418	bacteria	n/a
c_000000215504	archaea	n/a
c_000000215524	bacteria	n/a
c_000000215624	bacteria	n/a
c_000000216007	bacteria	n/a
c_000000216044	bacteria	n/a
c_000000216208	bacteria	n/a
c_000000216372	bacteria	n/a
c_000000216375	bacteria	n/a
c_000000216420	bacteria	n/a
c_000000216566	bacteria	n/a
c_000000216652	bacteria	n/a
c_000000216738	bacteria	n/a
c_000000216759	bacteria	n/a
c_000000216785	bacteria	n/a
c_000000216795	bacteria	n/a
c_000000216837	bacteria	n/a
c_000000216916	bacteria	n/a
c_000000217270	bacteria	n/a
c_000000217286	bacteria	n/a
c_000000217315	bacteria	n/a
c_000000217333	bacteria	n/a
c_000000217369	bacteria	n/a
c_000000217434	bacteria	n/a
c_000000217558	bacteria	n/a
c_000000217610	bacteria	n/a
c_000000217620	bacteria	n/a
c_000000217668	bacteria	n/a
c_000000217711	bacteria	n/a
c_000000217715	bacteria	n/a
c_000000217771	bacteria	n/a
c_000000217851	bacteria	n/a
c_000000217868	bacteria	n/a
c_000000217874	bacteria	n/a
c_000000217892	bacteria	n/a
c_000000217965	bacteria	n/a
c_000000218139	bacteria	n/a
c_000000218163	bacteria	n/a
c_000000218302	bacteria	n/a
c_000000218335	bacteria	n/a
c_000000218355	bacteria	n/a
c_000000218467	bacteria	n/a
c_000000218607	bacteria	n/a
c_000000218732	bacteria	n/a
c_000000218917	bacteria	n/a
c_000000218989	bacteria	n/a
c_000000218992	bacteria	n/a
c_000000219108	bacteria	n/a
c_000000219254	bacteria	n/a
c_000000219322	bacteria	n/a
c_000000219343	bacteria	n/a
c_000000219357	bacteria	n/a
c_000000219700	bacteria	n/a
c_000000219717	bacteria	n/a
c_000000219729	bacteria	n/a
c_000000219751	bacteria	n/a
c_000000219920	bacteria	n/a
c_000000219923	bacteria	n/a
c_000000219941	bacteria	n/a
c_000000220095	bacteria	n/a
c_000000220103	bacteria	n/a
c_000000220137	bacteria	n/a
c_000000220204	bacteria	n/a
c_000000220307	bacteria	n/a
c_000000220385	bacteria	n/a
c_000000220400	bacteria	n/a
c_000000220410	bacteria	n/a
c_000000220508	bacteria	n/a
c_000000220560	bacteria	n/a
c_000000220605	bacteria	n/a
c_000000220656	bacteria	n/a
c_000000220662	archaea	n/a
c_000000220775	bacteria	n/a
c_000000220810	bacteria	n/a
c_000000220852	bacteria	n/a
c_000000220887	unknown	n/a
c_000000221227	bacteria	n/a
c_000000221286	bacteria	n/a
c_000000221410	bacteria	n/a
c_000000221417	bacteria	n/a
c_000000221478	bacteria	n/a
c_000000221520	bacteria	n/a
c_000000221540	bacteria	n/a
c_000000221546	bacteria	n/a
c_000000221588	bacteria	n/a
c_000000221719	bacteria	n/a
c_000000221791	bacteria	n/a
c_000000221801	bacteria	n/a
c_000000221991	bacteria	n/a
c_000000222034	bacteria	n/a
c_000000222075	bacteria	n/a
c_000000222112	bacteria	n/a
c_000000222187	bacteria	n/a
c_000000222202	bacteria	n/a
c_000000222277	bacteria	n/a
c_000000222287	bacteria	n/a
c_000000222365	bacteria	n/a
c_000000222372	bacteria	n/a
c_000000222432	bacteria	n/a
c_000000222603	bacteria	n/a
c_000000222715	bacteria	n/a
c_000000222802	bacteria	n/a
c_000000222836	bacteria	n/a
c_000000222903	bacteria	n/a
c_000000222981	bacteria	n/a
c_000000223019	bacteria	n/a
c_000000223136	bacteria	n/a
c_000000223252	bacteria	n/a
c_000000223273	bacteria	n/a
c_000000223282	bacteria	n/a
c_000000223381	bacteria	n/a
c_000000223395	bacteria	n/a
c_000000223422	bacteria	n/a
c_000000223472	archaea	n/a
c_000000223520	bacteria	n/a
c_000000223583	bacteria	n/a
c_000000223635	bacteria	n/a
c_000000223702	bacteria	n/a
c_000000223774	bacteria	n/a
c_000000223792	bacteria	n/a
c_000000223836	bacteria	n/a
c_000000223837	bacteria	n/a
c_000000223839	bacteria	n/a
c_000000224289	bacteria	n/a
c_000000224296	archaea	n/a
c_000000224400	bacteria	n/a
c_000000224417	bacteria	n/a
c_000000224430	bacteria	n/a
c_000000224552	bacteria	n/a
c_000000224739	bacteria	n/a
c_000000224809	bacteria	n/a
c_000000224818	bacteria	n/a
c_000000224832	bacteria	n/a
c_000000224929	bacteria	n/a
c_000000225058	bacteria	n/a
c_000000225071	bacteria	n/a
c_000000225114	bacteria	n/a
c_000000225201	bacteria	n/a
c_000000225203	bacteria	n/a
c_000000225204	bacteria	n/a
c_000000225219	bacteria	n/a
c_000000225312	bacteria	n/a
c_000000225344	bacteria	n/a
c_000000225368	bacteria	n/a
c_000000225371	bacteria	n/a
c_000000225385	bacteria	n/a
c_000000225387	bacteria	n/a
c_000000225395	bacteria	n/a
c_000000225409	bacteria	n/a
c_000000225490	archaea	n/a
c_000000225578	bacteria	n/a
c_000000225632	bacteria	n/a
c_000000225656	bacteria	n/a
c_000000225734	bacteria	n/a
c_000000225759	bacteria	n/a
c_000000225829	bacteria	n/a
c_000000225941	bacteria	n/a
c_000000226071	bacteria	n/a
c_000000226101	bacteria	n/a
c_000000226161	bacteria	n/a
c_000000226187	bacteria	n/a
c_000000226211	bacteria	n/a
c_000000226333	bacteria	n/a
c_000000226341	bacteria	n/a
c_000000226357	bacteria	n/a
c_000000226364	bacteria	n/a
c_000000226372	bacteria	n/a
c_000000226409	prokarya	n/a
c_000000226464	bacteria	n/a
c_000000226476	bacteria	n/a
c_000000226483	bacteria	n/a
c_000000226518	bacteria	n/a
c_000000226660	bacteria	n/a
c_000000226685	unknown	n/a
c_000000227093	bacteria	n/a
c_000000227468	bacteria	n/a
c_000000227535	bacteria	n/a
c_000000227573	bacteria	n/a
c_000000227687	bacteria	n/a
c_000000227742	bacteria	n/a
c_000000227821	bacteria	n/a
c_000000227913	bacteria	n/a
c_000000227938	bacteria	n/a
c_000000228262	bacteria	n/a
c_000000228274	bacteria	n/a
c_000000228283	bacteria	n/a
c_000000228310	bacteria	n/a
c_000000228317	archaea	n/a
c_000000228405	bacteria	n/a
c_000000228470	bacteria	n/a
c_000000228496	bacteria	n/a
c_000000228498	bacteria	n/a
c_000000228544	bacteria	n/a
c_000000228548	bacteria	n/a
c_000000228624	bacteria	n/a
c_000000228732	bacteria	n/a
c_000000228744	bacteria	n/a
c_000000228901	bacteria	n/a
c_000000228913	bacteria	n/a
c_000000228966	bacteria	n/a
c_000000229080	bacteria	n/a
c_000000229146	bacteria	n/a
c_000000229186	bacteria	n/a
c_000000229209	bacteria	n/a
c_000000229218	archaea	n/a
c_000000229397	bacteria	n/a
c_000000229473	bacteria	n/a
c_000000229534	bacteria	n/a
c_000000229561	bacteria	n/a
c_000000229768	bacteria	n/a
c_000000229909	bacteria	n/a
c_000000229997	bacteria	n/a
c_000000230164	bacteria	n/a
c_000000230179	prokarya	n/a
c_000000230241	bacteria	n/a
c_000000230277	bacteria	n/a
c_000000230367	bacteria	n/a
c_000000230397	bacteria	n/a
c_000000230465	bacteria	n/a
c_000000230503	bacteria	n/a
c_000000230557	bacteria	n/a
c_000000230588	bacteria	n/a
c_000000230591	bacteria	n/a
c_000000230739	bacteria	n/a
c_000000230876	bacteria	n/a
c_000000230915	bacteria	n/a
c_000000230942	bacteria	n/a
c_000000230971	bacteria	n/a
c_000000231002	bacteria	n/a
c_000000231004	bacteria	n/a
c_000000231048	bacteria	n/a
c_000000231076	bacteria	n/a
c_000000231078	bacteria	n/a
c_000000231079	bacteria	n/a
c_000000231111	bacteria	n/a
c_000000231305	bacteria	n/a
c_000000231395	bacteria	n/a
c_000000231624	bacteria	n/a
c_000000231856	bacteria	n/a
c_000000231893	bacteria	n/a
c_000000232046	bacteria	n/a
c_000000232103	bacteria	n/a
c_000000232194	archaea	n/a
c_000000232203	bacteria	n/a
c_000000232496	bacteria	n/a
c_000000232502	bacteria	n/a
c_000000232517	bacteria	n/a
c_000000232566	bacteria	n/a
c_000000232690	bacteria	n/a
c_000000232747	bacteria	n/a
c_000000232835	bacteria	n/a
c_000000233041	bacteria	n/a
c_000000233088	bacteria	n/a
c_000000233119	bacteria	n/a
c_000000233147	bacteria	n/a
c_000000233244	bacteria	n/a
c_000000233350	bacteria	n/a
c_000000233474	bacteria	n/a
c_000000233494	archaea	n/a
c_000000233509	bacteria	n/a
c_000000233537	bacteria	n/a
c_000000233709	bacteria	n/a
c_000000233710	bacteria	n/a
c_000000233779	bacteria	n/a
c_000000233903	bacteria	n/a
c_000000233927	bacteria	n/a
c_000000233933	bacteria	n/a
c_000000234050	bacteria	n/a
c_000000234148	bacteria	n/a
c_000000234167	bacteria	n/a
c_000000234213	bacteria	n/a
c_000000234220	bacteria	n/a
c_000000234317	bacteria	n/a
c_000000234369	bacteria	n/a
c_000000234536	bacteria	n/a
c_000000234567	bacteria	n/a
c_000000234682	bacteria	n/a
c_000000234800	bacteria	n/a
c_000000234834	eukarya	n/a
c_000000234953	bacteria	n/a
c_000000234998	bacteria	n/a
c_000000235023	bacteria	n/a
c_000000235029	bacteria	n/a
c_000000235032	bacteria	n/a
c_000000235142	bacteria	n/a
c_000000235217	bacteria	n/a
c_000000235251	bacteria	n/a
c_000000235303	bacteria	n/a
c_000000235323	bacteria	n/a
c_000000235506	bacteria	n/a
c_000000235604	bacteria	n/a
c_000000235679	eukarya	n/a
c_000000235691	bacteria	n/a
c_000000235873	bacteria	n/a
c_000000235899	bacteria	n/a
c_000000235922	bacteria	n/a
c_000000235923	bacteria	n/a
c_000000235960	bacteria	n/a
c_000000236001	eukarya	n/a
c_000000236028	bacteria	n/a
c_000000236079	bacteria	n/a
c_000000236083	bacteria	n/a
c_000000236162	bacteria	n/a
c_000000236259	bacteria	n/a
c_000000236279	bacteria	n/a
c_000000236305	bacteria	n/a
c_000000236334	bacteria	n/a
c_000000236417	bacteria	n/a
c_000000236425	bacteria	n/a
c_000000236502	bacteria	n/a
c_000000236592	bacteria	n/a
c_000000236623	bacteria	n/a
c_000000236746	bacteria	n/a
c_000000236918	bacteria	n/a
c_000000236990	bacteria	n/a
c_000000237029	bacteria	n/a
c_000000237089	bacteria	n/a
c_000000237166	bacteria	n/a
c_000000237172	bacteria	n/a
c_000000237313	bacteria	n/a
c_000000237350	bacteria	n/a
c_000000237397	bacteria	n/a
c_000000237475	bacteria	n/a
c_000000237523	bacteria	n/a
c_000000237799	bacteria	n/a
c_000000237863	bacteria	n/a
c_000000238105	bacteria	n/a
c_000000238117	bacteria	n/a
c_000000238135	bacteria	n/a
c_000000238325	bacteria	n/a
c_000000238365	bacteria	n/a
c_000000238383	bacteria	n/a
c_000000238413	bacteria	n/a
c_000000238435	bacteria	n/a
c_000000238772	bacteria	n/a
c_000000238809	bacteria	n/a
c_000000238880	bacteria	n/a
c_000000238905	bacteria	n/a
c_000000239004	bacteria	n/a
c_000000239157	bacteria	n/a
c_000000239189	bacteria	n/a
c_000000239219	bacteria	n/a
c_000000239220	bacteria	n/a
c_000000239256	bacteria	n/a
c_000000239343	bacteria	n/a
c_000000239433	archaea	n/a
c_000000239522	bacteria	n/a
c_000000239547	eukarya	n/a
c_000000239556	bacteria	n/a
c_000000239559	bacteria	n/a
c_000000239573	bacteria	n/a
c_000000239597	bacteria	n/a
c_000000239726	bacteria	n/a
c_000000239821	prokarya	n/a
c_000000239997	bacteria	n/a
c_000000240004	bacteria	n/a
c_000000240076	bacteria	n/a
c_000000240086	bacteria	n/a
c_000000240098	bacteria	n/a
c_000000240378	bacteria	n/a
c_000000240429	bacteria	n/a
c_000000240705	bacteria	n/a
c_000000240708	bacteria	n/a
c_000000240778	bacteria	n/a
c_000000240813	bacteria	n/a
c_000000240907	bacteria	n/a
c_000000240908	bacteria	n/a
c_000000241126	bacteria	n/a
c_000000241258	bacteria	n/a
c_000000241406	archaea	n/a
c_000000241439	bacteria	n/a
c_000000241560	bacteria	n/a
c_000000241581	bacteria	n/a
c_000000241642	bacteria	n/a
c_000000241740	bacteria	n/a
c_000000241811	bacteria	n/a
c_000000241839	bacteria	n/a
c_000000241857	bacteria	n/a
c_000000241902	bacteria	n/a
c_000000242098	bacteria	n/a
c_000000242246	bacteria	n/a
c_000000242248	bacteria	n/a
c_000000242380	bacteria	n/a
c_000000242524	bacteria	n/a
c_000000242571	bacteria	n/a
c_000000242581	bacteria	n/a
c_000000242587	bacteria	n/a
c_000000242845	bacteria	n/a
c_000000242861	bacteria	n/a
c_000000242889	bacteria	n/a
c_000000242929	bacteria	n/a
c_000000242948	bacteria	n/a
c_000000243044	bacteria	n/a
c_000000243115	bacteria	n/a
c_000000243126	bacteria	n/a
c_000000243139	bacteria	n/a
c_000000243257	bacteria	n/a
c_000000243460	bacteria	n/a
c_000000243494	bacteria	n/a
c_000000243663	bacteria	n/a
c_000000243881	bacteria	n/a
c_000000244067	bacteria	n/a
c_000000244147	bacteria	n/a
c_000000244148	bacteria	n/a
c_000000244179	bacteria	n/a
c_000000244216	bacteria	n/a
c_000000244247	prokarya	n/a
c_000000244254	bacteria	n/a
c_000000244264	bacteria	n/a
c_000000244637	bacteria	n/a
c_000000244660	bacteria	n/a
c_000000244687	bacteria	n/a
c_000000244720	bacteria	n/a
c_000000244748	archaea	n/a
c_000000244901	bacteria	n/a
c_000000244906	bacteria	n/a
c_000000244959	bacteria	n/a
c_000000245096	bacteria	n/a
c_000000245160	bacteria	n/a
c_000000245176	bacteria	n/a
c_000000245185	bacteria	n/a
c_000000245208	bacteria	n/a
c_000000245223	bacteria	n/a
c_000000245312	bacteria	n/a
c_000000245403	bacteria	n/a
c_000000245430	bacteria	n/a
c_000000245618	bacteria	n/a
c_000000245680	bacteria	n/a
c_000000245713	bacteria	n/a
c_000000245832	bacteria	n/a
c_000000245840	bacteria	n/a
c_000000245887	bacteria	n/a
c_000000245941	bacteria	n/a
c_000000245946	bacteria	n/a
c_000000246067	bacteria	n/a
c_000000246283	bacteria	n/a
c_000000246284	bacteria	n/a
c_000000246308	bacteria	n/a
c_000000246353	bacteria	n/a
c_000000246363	eukarya	n/a
c_000000246426	bacteria	n/a
c_000000246474	bacteria	n/a
c_000000246535	bacteria	n/a
c_000000246586	bacteria	n/a
c_000000246756	bacteria	n/a
c_000000246765	bacteria	n/a
c_000000246824	bacteria	n/a
c_000000246838	bacteria	n/a
c_000000246981	bacteria	n/a
c_000000246985	bacteria	n/a
c_000000247013	bacteria	n/a
c_000000247143	bacteria	n/a
c_000000247184	bacteria	n/a
