sequence_id	class_fst_stage	class_snd_stage
NODE_43834_length_3221_cov_2.228680	archaea	n/a
NODE_43835_length_3221_cov_2.227100	bacteria	n/a
NODE_43836_length_3221_cov_2.218256	bacteria	n/a
NODE_43837_length_3221_cov_2.200884	bacteria	n/a
NODE_43838_length_3221_cov_2.150032	bacteria	n/a
NODE_43839_length_3221_cov_2.044536	eukarya	n/a
NODE_43840_length_3221_cov_1.998105	bacteria	n/a
NODE_43841_length_3221_cov_1.830701	bacteria	n/a
NODE_43842_length_3221_cov_1.791851	archaea	n/a
NODE_43843_length_3221_cov_1.229311	bacteria	n/a
NODE_43844_length_3220_cov_107.415482	bacteria	n/a
NODE_43845_length_3220_cov_19.749131	bacteria	n/a
NODE_43846_length_3220_cov_19.629384	bacteria	n/a
NODE_43847_length_3220_cov_4.678041	bacteria	n/a
NODE_43848_length_3220_cov_3.979463	bacteria	n/a
NODE_43849_length_3220_cov_3.900474	archaea	n/a
NODE_43850_length_3220_cov_3.708057	bacteria	n/a
NODE_43851_length_3220_cov_3.368720	bacteria	n/a
NODE_43852_length_3220_cov_3.323539	bacteria	n/a
NODE_43853_length_3220_cov_3.243602	bacteria	n/a
NODE_43855_length_3220_cov_2.950711	archaea	n/a
NODE_43856_length_3220_cov_2.936493	bacteria	n/a
NODE_43857_length_3220_cov_2.859084	bacteria	n/a
NODE_43858_length_3220_cov_2.846445	bacteria	n/a
NODE_43859_length_3220_cov_2.829068	bacteria	n/a
NODE_43860_length_3220_cov_2.796524	bacteria	n/a
NODE_43861_length_3220_cov_2.596524	bacteria	n/a
NODE_43862_length_3220_cov_2.559242	bacteria	n/a
NODE_43863_length_3220_cov_2.535545	archaea	n/a
NODE_43864_length_3220_cov_2.445814	bacteria	n/a
NODE_43865_length_3220_cov_2.414850	bacteria	n/a
NODE_43866_length_3220_cov_2.295735	bacteria	n/a
NODE_43867_length_3220_cov_2.020537	bacteria	n/a
NODE_43868_length_3220_cov_2.007899	bacteria	n/a
NODE_43869_length_3220_cov_1.945340	bacteria	n/a
NODE_43870_length_3220_cov_1.760506	bacteria	n/a
NODE_43871_length_3219_cov_47.769595	archaea	n/a
NODE_43872_length_3219_cov_17.609039	bacteria	n/a
NODE_43873_length_3219_cov_7.721239	bacteria	n/a
NODE_43874_length_3219_cov_7.389697	bacteria	n/a
NODE_43875_length_3219_cov_7.335335	bacteria	n/a
NODE_43876_length_3219_cov_7.149494	bacteria	n/a
NODE_43877_length_3219_cov_5.722503	bacteria	n/a
NODE_43878_length_3219_cov_5.532554	archaea	n/a
NODE_43879_length_3219_cov_4.701960	bacteria	n/a
NODE_43880_length_3219_cov_4.371681	archaea	n/a
NODE_43881_length_3219_cov_3.478508	bacteria	n/a
NODE_43882_length_3219_cov_3.120733	bacteria	n/a
NODE_43883_length_3219_cov_3.103982	bacteria	n/a
NODE_43884_length_3219_cov_3.054994	archaea	n/a
NODE_43885_length_3219_cov_2.654867	bacteria	n/a
NODE_43886_length_3219_cov_2.560051	unknown	n/a
NODE_43887_length_3219_cov_2.341340	bacteria	n/a
NODE_43888_length_3219_cov_1.991466	bacteria	n/a
NODE_43889_length_3219_cov_1.974716	bacteria	n/a
NODE_43890_length_3219_cov_1.914981	archaea	n/a
NODE_43891_length_3218_cov_11.643377	archaea	n/a
NODE_43892_length_3218_cov_7.709769	bacteria	n/a
NODE_43893_length_3218_cov_6.360101	bacteria	n/a
NODE_43894_length_3218_cov_6.358204	bacteria	n/a
NODE_43895_length_3218_cov_5.965855	bacteria	n/a
NODE_43896_length_3218_cov_5.692064	eukarya	n/a
NODE_43897_length_3218_cov_5.650964	bacteria	n/a
NODE_43898_length_3218_cov_5.337970	bacteria	n/a
NODE_43899_length_3218_cov_4.937085	bacteria	n/a
NODE_43900_length_3218_cov_4.547898	bacteria	n/a
NODE_43901_length_3218_cov_4.340183	bacteria	n/a
NODE_43902_length_3218_cov_3.882074	archaea	n/a
NODE_43903_length_3218_cov_3.270629	bacteria	n/a
NODE_43904_length_3218_cov_3.193803	bacteria	n/a
NODE_43905_length_3218_cov_3.139108	bacteria	n/a
NODE_43906_length_3218_cov_2.976604	eukarya	n/a
NODE_43907_length_3218_cov_2.964907	bacteria	n/a
NODE_43908_length_3218_cov_2.836864	bacteria	n/a
NODE_43909_length_3218_cov_2.541891	eukarya	n/a
NODE_43910_length_3218_cov_2.352197	bacteria	n/a
NODE_43911_length_3218_cov_2.158710	bacteria	n/a
NODE_43912_length_3218_cov_2.145432	bacteria	n/a
NODE_43913_length_3218_cov_2.095479	bacteria	n/a
NODE_43914_length_3218_cov_2.050269	bacteria	n/a
NODE_43915_length_3218_cov_1.793234	bacteria	n/a
NODE_43916_length_3217_cov_58.022138	bacteria	n/a
NODE_43917_length_3217_cov_13.203985	bacteria	n/a
NODE_43918_length_3217_cov_10.266287	bacteria	n/a
NODE_43919_length_3217_cov_3.740987	bacteria	n/a
NODE_43920_length_3217_cov_3.294434	bacteria	n/a
NODE_43921_length_3217_cov_3.164769	bacteria	n/a
NODE_43922_length_3217_cov_3.069892	bacteria	n/a
NODE_43923_length_3217_cov_2.875712	bacteria	n/a
NODE_43924_length_3217_cov_2.643580	bacteria	n/a
NODE_43925_length_3217_cov_2.488299	eukarya	n/a
NODE_43926_length_3217_cov_2.410183	bacteria	n/a
NODE_43927_length_3217_cov_2.301708	bacteria	n/a
NODE_43928_length_3217_cov_2.271980	bacteria	n/a
NODE_43929_length_3217_cov_2.118912	bacteria	n/a
NODE_43930_length_3217_cov_2.068944	archaea	n/a
NODE_43931_length_3217_cov_1.946553	bacteria	n/a
NODE_43932_length_3217_cov_1.706515	bacteria	n/a
NODE_43933_length_3216_cov_10.636824	bacteria	n/a
NODE_43934_length_3216_cov_9.091110	bacteria	n/a
NODE_43935_length_3216_cov_5.380259	bacteria	n/a
NODE_43936_length_3216_cov_4.932300	bacteria	n/a
NODE_43937_length_3216_cov_4.726985	prokarya	n/a
NODE_43938_length_3216_cov_4.167985	bacteria	n/a
NODE_43939_length_3216_cov_3.807972	bacteria	n/a
NODE_43940_length_3216_cov_3.669725	bacteria	n/a
NODE_43941_length_3216_cov_3.645682	bacteria	n/a
NODE_43942_length_3216_cov_3.363493	bacteria	n/a
NODE_43943_length_3216_cov_3.329643	bacteria	n/a
NODE_43944_length_3216_cov_3.037330	bacteria	n/a
NODE_43945_length_3216_cov_2.857324	bacteria	n/a
NODE_43946_length_3216_cov_2.805758	bacteria	n/a
NODE_43947_length_3216_cov_2.683328	bacteria	n/a
NODE_43948_length_3216_cov_2.622271	bacteria	n/a
NODE_43949_length_3216_cov_2.249921	bacteria	n/a
NODE_43950_length_3216_cov_1.999684	bacteria	n/a
NODE_43951_length_3216_cov_1.855425	bacteria	n/a
NODE_43952_length_3215_cov_10.180380	bacteria	n/a
NODE_43953_length_3215_cov_7.815190	bacteria	n/a
NODE_43954_length_3215_cov_6.189557	bacteria	n/a
NODE_43955_length_3215_cov_5.656962	bacteria	n/a
NODE_43956_length_3215_cov_4.166456	bacteria	n/a
NODE_43957_length_3215_cov_3.651582	bacteria	n/a
NODE_43958_length_3215_cov_3.269937	bacteria	n/a
NODE_43959_length_3215_cov_2.908228	bacteria	n/a
NODE_43960_length_3215_cov_2.654747	bacteria	n/a
NODE_43961_length_3215_cov_2.602848	bacteria	n/a
NODE_43962_length_3215_cov_2.185759	bacteria	n/a
NODE_43963_length_3215_cov_2.155696	bacteria	n/a
NODE_43964_length_3215_cov_2.089241	bacteria	n/a
NODE_43965_length_3215_cov_2.086392	bacteria	n/a
NODE_43966_length_3215_cov_1.987025	bacteria	n/a
NODE_43967_length_3215_cov_1.980380	bacteria	n/a
NODE_43968_length_3215_cov_1.969304	bacteria	n/a
NODE_43969_length_3215_cov_1.873734	bacteria	n/a
NODE_43970_length_3215_cov_1.758228	bacteria	n/a
NODE_43971_length_3215_cov_1.734177	bacteria	n/a
NODE_43972_length_3214_cov_51.869579	bacteria	n/a
NODE_43973_length_3214_cov_46.582146	bacteria	n/a
NODE_43974_length_3214_cov_6.502374	bacteria	n/a
NODE_43975_length_3214_cov_5.814498	bacteria	n/a
NODE_43976_length_3214_cov_4.307692	archaea	n/a
NODE_43977_length_3214_cov_3.773029	bacteria	n/a
NODE_43978_length_3214_cov_3.530864	bacteria	n/a
NODE_43979_length_3214_cov_3.413739	bacteria	n/a
NODE_43980_length_3214_cov_3.368154	bacteria	n/a
NODE_43981_length_3214_cov_3.269072	bacteria	n/a
NODE_43982_length_3214_cov_3.220006	bacteria	n/a
NODE_43983_length_3214_cov_2.896803	archaea	n/a
NODE_43984_length_3214_cov_2.748022	bacteria	n/a
NODE_43985_length_3214_cov_2.427984	bacteria	n/a
NODE_43986_length_3214_cov_2.316556	bacteria	n/a
NODE_43987_length_3214_cov_1.727762	eukarya	n/a
NODE_43988_length_3214_cov_1.371637	bacteria	n/a
NODE_43989_length_3213_cov_13.074731	archaea	n/a
NODE_43990_length_3213_cov_10.912286	bacteria	n/a
NODE_43991_length_3213_cov_8.331222	unknown	n/a
NODE_43992_length_3213_cov_7.326472	archaea	n/a
NODE_43993_length_3213_cov_6.563648	bacteria	n/a
NODE_43994_length_3213_cov_6.430019	archaea	n/a
NODE_43995_length_3213_cov_4.312540	archaea	n/a
NODE_43996_length_3213_cov_4.055098	bacteria	n/a
NODE_43997_length_3213_cov_3.586130	bacteria	n/a
NODE_43998_length_3213_cov_3.355921	bacteria	n/a
NODE_43999_length_3213_cov_3.199493	bacteria	n/a
NODE_44000_length_3213_cov_3.183977	bacteria	n/a
NODE_44001_length_3213_cov_2.860988	bacteria	n/a
NODE_44002_length_3213_cov_2.848638	bacteria	n/a
NODE_44003_length_3213_cov_2.809690	bacteria	n/a
NODE_44004_length_3213_cov_2.576314	bacteria	n/a
NODE_44005_length_3213_cov_2.519316	bacteria	n/a
NODE_44006_length_3213_cov_2.450285	bacteria	n/a
NODE_44007_length_3213_cov_2.399620	archaea	n/a
NODE_44008_length_3213_cov_2.218493	bacteria	n/a
NODE_44009_length_3213_cov_1.882204	eukarya	n/a
NODE_44010_length_3213_cov_1.806523	bacteria	n/a
NODE_44011_length_3212_cov_19.162179	archaea	n/a
NODE_44012_length_3212_cov_8.637314	bacteria	n/a
NODE_44013_length_3212_cov_7.217612	bacteria	n/a
NODE_44014_length_3212_cov_6.709851	bacteria	n/a
NODE_44015_length_3212_cov_5.758315	bacteria	n/a
NODE_44016_length_3212_cov_4.551156	bacteria	n/a
NODE_44017_length_3212_cov_3.789357	bacteria	n/a
NODE_44018_length_3212_cov_3.238834	bacteria	n/a
NODE_44019_length_3212_cov_2.394678	eukarya	n/a
NODE_44020_length_3212_cov_2.293633	archaea	n/a
NODE_44021_length_3212_cov_2.261324	bacteria	n/a
NODE_44022_length_3212_cov_2.067152	bacteria	n/a
NODE_44023_length_3212_cov_2.063351	bacteria	n/a
NODE_44024_length_3212_cov_1.710168	archaea	n/a
NODE_44025_length_3212_cov_1.690846	bacteria	n/a
NODE_44026_length_3212_cov_1.673741	bacteria	n/a
NODE_44027_length_3212_cov_1.353817	bacteria	n/a
NODE_44028_length_3212_cov_1.347799	bacteria	n/a
NODE_44029_length_3211_cov_38.677440	bacteria	n/a
NODE_44030_length_3211_cov_32.227820	bacteria	n/a
NODE_44031_length_3211_cov_26.229721	bacteria	n/a
NODE_44032_length_3211_cov_9.457541	bacteria	n/a
NODE_44033_length_3211_cov_8.678390	bacteria	n/a
NODE_44034_length_3211_cov_6.765526	bacteria	n/a
NODE_44035_length_3211_cov_3.791191	bacteria	n/a
NODE_44036_length_3211_cov_3.716413	bacteria	n/a
NODE_44037_length_3211_cov_3.338086	bacteria	n/a
NODE_44038_length_3211_cov_3.108682	prokarya	n/a
NODE_44039_length_3211_cov_3.080165	bacteria	n/a
NODE_44040_length_3211_cov_2.827630	eukarya	n/a
NODE_44041_length_3211_cov_2.804499	bacteria	n/a
NODE_44042_length_3211_cov_2.761090	bacteria	n/a
NODE_44043_length_3211_cov_2.748733	bacteria	n/a
NODE_44044_length_3211_cov_2.699937	bacteria	n/a
NODE_44045_length_3211_cov_2.405577	eukarya	n/a
NODE_44046_length_3211_cov_2.383714	eukarya	n/a
NODE_44047_length_3211_cov_2.359632	bacteria	n/a
NODE_44048_length_3211_cov_2.129911	bacteria	n/a
NODE_44049_length_3211_cov_2.123574	bacteria	n/a
NODE_44050_length_3211_cov_1.883714	bacteria	n/a
NODE_44051_length_3211_cov_1.870406	bacteria	n/a
NODE_44052_length_3210_cov_35.696672	bacteria	n/a
NODE_44053_length_3210_cov_15.379715	bacteria	n/a
NODE_44054_length_3210_cov_13.637401	archaea	n/a
NODE_44055_length_3210_cov_10.987956	bacteria	n/a
NODE_44056_length_3210_cov_10.953724	bacteria	n/a
NODE_44057_length_3210_cov_7.748019	bacteria	n/a
NODE_44058_length_3210_cov_7.743582	bacteria	n/a
NODE_44059_length_3210_cov_5.296038	bacteria	n/a
NODE_44060_length_3210_cov_5.164184	bacteria	n/a
NODE_44061_length_3210_cov_5.056101	bacteria	n/a
NODE_44062_length_3210_cov_4.333439	bacteria	n/a
NODE_44063_length_3210_cov_3.509984	eukarya	n/a
NODE_44064_length_3210_cov_3.348653	bacteria	n/a
NODE_44065_length_3210_cov_3.286846	prokarya	n/a
NODE_44066_length_3210_cov_3.070681	bacteria	n/a
NODE_44067_length_3210_cov_2.855784	bacteria	n/a
NODE_44068_length_3210_cov_2.730269	bacteria	n/a
NODE_44069_length_3210_cov_2.367987	bacteria	n/a
NODE_44070_length_3210_cov_2.265610	bacteria	n/a
NODE_44071_length_3210_cov_2.120127	bacteria	n/a
NODE_44072_length_3210_cov_1.733756	bacteria	n/a
NODE_44073_length_3210_cov_1.623455	bacteria	n/a
NODE_44074_length_3209_cov_19.291376	archaea	n/a
NODE_44075_length_3209_cov_11.798034	bacteria	n/a
NODE_44076_length_3209_cov_8.310717	bacteria	n/a
NODE_44077_length_3209_cov_4.905200	archaea	n/a
NODE_44078_length_3209_cov_4.759987	bacteria	n/a
NODE_44079_length_3209_cov_3.984464	eukarya	n/a
NODE_44080_length_3209_cov_3.963538	bacteria	n/a
NODE_44081_length_3209_cov_3.535510	bacteria	n/a
NODE_44082_length_3209_cov_3.488903	bacteria	n/a
NODE_44083_length_3209_cov_3.475904	bacteria	n/a
NODE_44084_length_3209_cov_3.118897	bacteria	n/a
NODE_44085_length_3209_cov_2.843373	archaea	n/a
NODE_44086_length_3209_cov_2.783450	bacteria	n/a
NODE_44087_length_3209_cov_2.544071	bacteria	n/a
NODE_44088_length_3209_cov_2.416931	bacteria	n/a
NODE_44089_length_3209_cov_2.224794	bacteria	n/a
NODE_44090_length_3209_cov_2.210209	bacteria	n/a
NODE_44091_length_3209_cov_2.007926	bacteria	n/a
NODE_44092_length_3209_cov_1.963538	bacteria	n/a
NODE_44093_length_3209_cov_1.730501	bacteria	n/a
NODE_44094_length_3208_cov_8.803679	bacteria	n/a
NODE_44095_length_3208_cov_4.505867	bacteria	n/a
NODE_44096_length_3208_cov_4.028544	bacteria	n/a
NODE_44098_length_3208_cov_3.443387	archaea	n/a
NODE_44099_length_3208_cov_3.245480	bacteria	n/a
NODE_44100_length_3208_cov_2.572154	bacteria	n/a
NODE_44101_length_3208_cov_2.464320	bacteria	n/a
NODE_44102_length_3208_cov_2.339042	archaea	n/a
NODE_44103_length_3208_cov_2.257850	archaea	n/a
NODE_44104_length_3208_cov_2.257533	bacteria	n/a
NODE_44105_length_3208_cov_2.172217	eukarya	n/a
NODE_44106_length_3208_cov_1.938788	bacteria	n/a
NODE_44107_length_3208_cov_1.931494	bacteria	n/a
NODE_44108_length_3208_cov_1.792578	archaea	n/a
NODE_44109_length_3208_cov_1.680939	archaea	n/a
NODE_44110_length_3207_cov_56.027284	bacteria	n/a
NODE_44111_length_3207_cov_16.560596	bacteria	n/a
NODE_44112_length_3207_cov_15.656409	bacteria	n/a
NODE_44113_length_3207_cov_8.939404	bacteria	n/a
NODE_44114_length_3207_cov_8.179569	bacteria	n/a
NODE_44115_length_3207_cov_7.988261	bacteria	n/a
NODE_44116_length_3207_cov_5.908312	archaea	n/a
NODE_44117_length_3207_cov_3.335025	archaea	n/a
NODE_44118_length_3207_cov_2.927030	bacteria	n/a
NODE_44119_length_3207_cov_2.900381	bacteria	n/a
NODE_44120_length_3207_cov_2.871827	bacteria	n/a
NODE_44121_length_3207_cov_2.776967	eukarya	n/a
NODE_44122_length_3207_cov_2.746193	bacteria	n/a
NODE_44123_length_3207_cov_2.706853	bacteria	n/a
NODE_44124_length_3207_cov_2.628807	bacteria	n/a
NODE_44125_length_3207_cov_2.604695	archaea	n/a
NODE_44126_length_3207_cov_2.589467	bacteria	n/a
NODE_44127_length_3207_cov_2.484137	bacteria	n/a
NODE_44128_length_3207_cov_2.443845	bacteria	n/a
NODE_44129_length_3207_cov_2.233185	bacteria	n/a
NODE_44130_length_3207_cov_2.103744	bacteria	n/a
NODE_44131_length_3207_cov_2.039023	bacteria	n/a
NODE_44132_length_3207_cov_1.824873	bacteria	n/a
NODE_44133_length_3206_cov_9.718819	bacteria	n/a
NODE_44134_length_3206_cov_8.472866	bacteria	n/a
NODE_44135_length_3206_cov_8.346239	bacteria	n/a
NODE_44136_length_3206_cov_7.796890	bacteria	n/a
NODE_44137_length_3206_cov_5.997144	bacteria	n/a
NODE_44138_length_3206_cov_5.963504	bacteria	n/a
NODE_44139_length_3206_cov_4.311012	bacteria	n/a
NODE_44140_length_3206_cov_4.226912	bacteria	n/a
NODE_44141_length_3206_cov_4.072675	bacteria	n/a
NODE_44142_length_3206_cov_3.656934	bacteria	n/a
NODE_44143_length_3206_cov_3.228816	bacteria	n/a
NODE_44144_length_3206_cov_3.039987	bacteria	n/a
NODE_44145_length_3206_cov_2.742939	bacteria	n/a
NODE_44146_length_3206_cov_2.323707	bacteria	n/a
NODE_44147_length_3206_cov_2.218661	bacteria	n/a
NODE_44148_length_3206_cov_1.959378	bacteria	n/a
NODE_44149_length_3205_cov_31.242540	bacteria	n/a
NODE_44150_length_3205_cov_9.986667	bacteria	n/a
NODE_44151_length_3205_cov_8.933651	bacteria	n/a
NODE_44152_length_3205_cov_5.329524	unknown	n/a
NODE_44153_length_3205_cov_3.127619	bacteria	n/a
NODE_44154_length_3205_cov_3.071111	archaea	n/a
NODE_44155_length_3205_cov_2.490159	bacteria	n/a
NODE_44156_length_3205_cov_2.379048	archaea	n/a
NODE_44157_length_3205_cov_2.267619	bacteria	n/a
NODE_44158_length_3205_cov_2.219683	bacteria	n/a
NODE_44159_length_3205_cov_1.932063	prokarya	n/a
NODE_44160_length_3205_cov_1.620952	bacteria	n/a
NODE_44161_length_3204_cov_165.229279	bacteria	n/a
NODE_44162_length_3204_cov_8.628136	bacteria	n/a
NODE_44163_length_3204_cov_6.819308	archaea	n/a
NODE_44164_length_3204_cov_4.561766	bacteria	n/a
NODE_44165_length_3204_cov_4.112734	archaea	n/a
NODE_44166_length_3204_cov_4.042871	bacteria	n/a
NODE_44167_length_3204_cov_3.565259	bacteria	n/a
NODE_44168_length_3204_cov_3.394093	bacteria	n/a
NODE_44169_length_3204_cov_3.290251	bacteria	n/a
NODE_44170_length_3204_cov_3.271197	bacteria	n/a
NODE_44171_length_3204_cov_2.943474	bacteria	n/a
NODE_44172_length_3204_cov_2.722452	archaea	n/a
NODE_44173_length_3204_cov_2.675770	bacteria	n/a
NODE_44174_length_3204_cov_2.666243	bacteria	n/a
NODE_44175_length_3204_cov_2.607494	bacteria	n/a
NODE_44176_length_3204_cov_2.534138	bacteria	n/a
NODE_44177_length_3204_cov_2.425214	prokarya	n/a
NODE_44178_length_3204_cov_2.370594	bacteria	n/a
NODE_44179_length_3204_cov_2.198793	bacteria	n/a
NODE_44180_length_3204_cov_2.160368	bacteria	n/a
NODE_44181_length_3204_cov_2.063195	bacteria	n/a
NODE_44182_length_3204_cov_1.904097	bacteria	n/a
NODE_44183_length_3204_cov_1.873611	bacteria	n/a
NODE_44184_length_3204_cov_1.810734	bacteria	n/a
NODE_44185_length_3204_cov_1.558908	bacteria	n/a
NODE_44186_length_3203_cov_13.996506	bacteria	n/a
NODE_44187_length_3203_cov_7.732211	bacteria	n/a
NODE_44188_length_3203_cov_6.874206	bacteria	n/a
NODE_44189_length_3203_cov_5.198856	bacteria	n/a
NODE_44190_length_3203_cov_4.172490	bacteria	n/a
NODE_44191_length_3203_cov_3.834816	bacteria	n/a
NODE_44192_length_3203_cov_3.252224	prokarya	n/a
NODE_44193_length_3203_cov_3.129924	archaea	n/a
NODE_44194_length_3203_cov_3.120076	bacteria	n/a
NODE_44195_length_3203_cov_2.996188	bacteria	n/a
NODE_44196_length_3203_cov_2.981258	bacteria	n/a
NODE_44197_length_3203_cov_2.819568	bacteria	n/a
NODE_44198_length_3203_cov_2.726175	bacteria	n/a
NODE_44199_length_3203_cov_2.655337	bacteria	n/a
NODE_44200_length_3203_cov_2.642313	bacteria	n/a
NODE_44201_length_3203_cov_2.613405	bacteria	n/a
NODE_44202_length_3203_cov_2.199174	bacteria	n/a
NODE_44203_length_3203_cov_2.063532	bacteria	n/a
NODE_44204_length_3203_cov_2.010801	bacteria	n/a
NODE_44205_length_3203_cov_1.966963	bacteria	n/a
NODE_44206_length_3203_cov_1.886595	eukarya	n/a
NODE_44207_length_3203_cov_1.635642	bacteria	n/a
NODE_44208_length_3202_cov_65.722911	archaea	n/a
NODE_44209_length_3202_cov_16.668255	bacteria	n/a
NODE_44210_length_3202_cov_14.901176	bacteria	n/a
NODE_44211_length_3202_cov_9.459485	bacteria	n/a
NODE_44212_length_3202_cov_5.355577	bacteria	n/a
NODE_44213_length_3202_cov_4.871624	bacteria	n/a
NODE_44214_length_3202_cov_4.199555	bacteria	n/a
NODE_44215_length_3202_cov_3.923101	bacteria	n/a
NODE_44216_length_3202_cov_3.831903	bacteria	n/a
NODE_44217_length_3202_cov_3.483317	eukarya	n/a
NODE_44218_length_3202_cov_3.418494	bacteria	n/a
NODE_44219_length_3202_cov_3.331109	bacteria	n/a
NODE_44220_length_3202_cov_2.891325	bacteria	n/a
NODE_44221_length_3202_cov_2.651414	bacteria	n/a
NODE_44222_length_3202_cov_2.554179	bacteria	n/a
NODE_44223_length_3202_cov_2.462981	bacteria	n/a
NODE_44224_length_3202_cov_2.448999	bacteria	n/a
NODE_44225_length_3202_cov_2.267874	bacteria	n/a
NODE_44226_length_3202_cov_2.200191	bacteria	n/a
NODE_44227_length_3202_cov_2.104226	bacteria	n/a
NODE_44228_length_3201_cov_75.913541	bacteria	n/a
NODE_44229_length_3201_cov_39.772409	bacteria	n/a
NODE_44230_length_3201_cov_19.210744	bacteria	n/a
NODE_44231_length_3201_cov_11.661157	bacteria	n/a
NODE_44232_length_3201_cov_9.949460	bacteria	n/a
NODE_44233_length_3201_cov_8.542594	archaea	n/a
NODE_44234_length_3201_cov_8.214558	bacteria	n/a
NODE_44235_length_3201_cov_3.699301	archaea	n/a
NODE_44236_length_3201_cov_3.531786	archaea	n/a
NODE_44237_length_3201_cov_3.359186	bacteria	n/a
NODE_44238_length_3201_cov_3.281627	bacteria	n/a
NODE_44239_length_3201_cov_3.204387	bacteria	n/a
NODE_44240_length_3201_cov_3.183408	eukarya	n/a
NODE_44241_length_3201_cov_3.166561	bacteria	n/a
NODE_44242_length_3201_cov_2.813414	bacteria	n/a
NODE_44243_length_3201_cov_2.633503	bacteria	n/a
NODE_44244_length_3201_cov_2.577559	bacteria	n/a
NODE_44245_length_3201_cov_2.489510	bacteria	n/a
NODE_44246_length_3201_cov_2.101081	bacteria	n/a
NODE_44247_length_3201_cov_2.087413	bacteria	n/a
NODE_44248_length_3201_cov_1.874444	bacteria	n/a
NODE_44249_length_3201_cov_1.504450	bacteria	n/a
NODE_44250_length_3200_cov_8.802544	bacteria	n/a
NODE_44251_length_3200_cov_6.822258	archaea	n/a
NODE_44252_length_3200_cov_5.407949	bacteria	n/a
NODE_44253_length_3200_cov_4.178696	bacteria	n/a
NODE_44254_length_3200_cov_3.802226	bacteria	n/a
NODE_44255_length_3200_cov_3.422258	bacteria	n/a
NODE_44256_length_3200_cov_3.241017	bacteria	n/a
NODE_44257_length_3200_cov_3.137679	bacteria	n/a
NODE_44258_length_3200_cov_2.834022	bacteria	n/a
NODE_44259_length_3200_cov_2.720827	prokarya	n/a
NODE_44260_length_3200_cov_2.662957	bacteria	n/a
NODE_44261_length_3200_cov_2.601590	bacteria	n/a
NODE_44263_length_3200_cov_2.190779	bacteria	n/a
NODE_44264_length_3200_cov_1.753895	archaea	n/a
NODE_44265_length_3199_cov_22.749682	bacteria	n/a
NODE_44266_length_3199_cov_11.264631	bacteria	n/a
NODE_44267_length_3199_cov_10.502226	bacteria	n/a
NODE_44268_length_3199_cov_9.655852	bacteria	n/a
NODE_44269_length_3199_cov_5.380089	bacteria	n/a
NODE_44270_length_3199_cov_5.027672	bacteria	n/a
NODE_44271_length_3199_cov_4.734415	bacteria	n/a
NODE_44272_length_3199_cov_4.542621	bacteria	n/a
NODE_44273_length_3199_cov_3.756997	bacteria	n/a
NODE_44274_length_3199_cov_3.368957	bacteria	n/a
NODE_44275_length_3199_cov_3.359733	bacteria	n/a
NODE_44276_length_3199_cov_3.122137	bacteria	n/a
NODE_44277_length_3199_cov_3.058206	archaea	n/a
NODE_44278_length_3199_cov_3.052799	bacteria	n/a
NODE_44279_length_3199_cov_2.725827	bacteria	n/a
NODE_44280_length_3199_cov_2.645356	bacteria	n/a
NODE_44281_length_3199_cov_2.568384	bacteria	n/a
NODE_44284_length_3199_cov_2.445293	archaea	n/a
NODE_44285_length_3199_cov_2.360369	bacteria	n/a
NODE_44286_length_3199_cov_2.106234	bacteria	n/a
NODE_44287_length_3199_cov_2.066158	bacteria	n/a
NODE_44288_length_3199_cov_2.029898	bacteria	n/a
NODE_44289_length_3199_cov_1.994911	bacteria	n/a
NODE_44290_length_3199_cov_1.719148	bacteria	n/a
NODE_44291_length_3198_cov_46.751193	bacteria	n/a
NODE_44292_length_3198_cov_34.640789	bacteria	n/a
NODE_44293_length_3198_cov_16.690105	bacteria	n/a
NODE_44294_length_3198_cov_9.446389	bacteria	n/a
NODE_44295_length_3198_cov_5.867642	bacteria	n/a
NODE_44296_length_3198_cov_4.812599	bacteria	n/a
NODE_44297_length_3198_cov_3.675787	bacteria	n/a
NODE_44298_length_3198_cov_3.298123	bacteria	n/a
NODE_44299_length_3198_cov_3.295259	bacteria	n/a
NODE_44300_length_3198_cov_3.120904	bacteria	n/a
NODE_44301_length_3198_cov_3.097996	bacteria	n/a
NODE_44302_length_3198_cov_2.817690	archaea	n/a
NODE_44303_length_3198_cov_2.772829	bacteria	n/a
NODE_44304_length_3198_cov_2.759147	bacteria	n/a
NODE_44305_length_3198_cov_2.703786	bacteria	n/a
NODE_44306_length_3198_cov_2.685651	bacteria	n/a
NODE_44307_length_3198_cov_2.630290	bacteria	n/a
NODE_44308_length_3198_cov_2.591473	bacteria	n/a
NODE_44309_length_3198_cov_2.307350	bacteria	n/a
NODE_44310_length_3198_cov_2.019726	bacteria	n/a
NODE_44311_length_3198_cov_1.896277	bacteria	n/a
NODE_44312_length_3198_cov_1.895005	bacteria	n/a
NODE_44313_length_3198_cov_1.821508	bacteria	n/a
NODE_44314_length_3197_cov_38.260662	bacteria	n/a
NODE_44315_length_3197_cov_12.573202	archaea	n/a
NODE_44316_length_3197_cov_5.724698	bacteria	n/a
NODE_44317_length_3197_cov_5.347549	eukarya	n/a
NODE_44318_length_3197_cov_4.948440	bacteria	n/a
NODE_44319_length_3197_cov_4.655633	bacteria	n/a
NODE_44320_length_3197_cov_4.277530	bacteria	n/a
NODE_44321_length_3197_cov_4.015913	bacteria	n/a
