sequence_id	class_fst_stage	class_snd_stage
NODE_2476235_length_5445_cov_9.0000	bacteria	n/a
NODE_2476358_length_18521_cov_11.0000	bacteria	n/a
NODE_2476374_length_7027_cov_27.4763	bacteria	n/a
NODE_2476419_length_3657_cov_8.0000	archaea	n/a
NODE_2476569_length_5161_cov_14.0000	bacteria	n/a
NODE_2476647_length_4155_cov_8.0000	bacteria	n/a
NODE_2476729_length_7178_cov_6.0000	archaea	n/a
NODE_2476828_length_5072_cov_19.0000	archaea	n/a
NODE_2476836_length_5310_cov_27.7997	prokarya	n/a
NODE_2476888_length_6596_cov_12.7962	bacteria	n/a
NODE_2476962_length_3597_cov_19.8197	bacteria	n/a
NODE_2477022_length_14439_cov_121.8964	bacteria	n/a
NODE_2477094_length_3548_cov_25.0000	archaea	n/a
NODE_2477096_length_3720_cov_14.8406	bacteria	n/a
NODE_2477139_length_3313_cov_15.0000	bacteria	n/a
NODE_2477296_length_6621_cov_7.0000	bacteria	n/a
NODE_2477385_length_3345_cov_8.0000	bacteria	n/a
NODE_2477560_length_7818_cov_15.0000	bacteria	n/a
NODE_2477585_length_3254_cov_5.0000	bacteria	n/a
NODE_2477782_length_4201_cov_11.8518	eukarya	n/a
NODE_2477815_length_10554_cov_16.0000	prokarya	n/a
NODE_2477862_length_4654_cov_120.0375	bacteria	n/a
NODE_2477887_length_6069_cov_13.0000	bacteria	n/a
NODE_2477930_length_5659_cov_17.1635	bacteria	n/a
NODE_2477970_length_5398_cov_9.0000	bacteria	n/a
NODE_2477983_length_13901_cov_25.1598	bacteria	n/a
NODE_2478298_length_3281_cov_12.0000	bacteria	n/a
NODE_2478403_length_3752_cov_11.0000	bacteria	n/a
NODE_2478548_length_4182_cov_118.0332	bacteria	n/a
NODE_2478761_length_5603_cov_10.0000	archaea	n/a
NODE_2478816_length_9713_cov_18.8518	bacteria	n/a
NODE_2479015_length_3481_cov_10.0000	bacteria	n/a
NODE_2479035_length_3484_cov_23.6856	archaea	n/a
NODE_2479097_length_11973_cov_12.0000	bacteria	n/a
NODE_2479223_length_4031_cov_12.0000	eukarya	n/a
NODE_2479413_length_29280_cov_14.0000	bacteria	n/a
NODE_2479635_length_5397_cov_12.0000	bacteria	n/a
NODE_2479636_length_4885_cov_27.0000	archaea	n/a
NODE_2479666_length_5900_cov_8.9087	bacteria	n/a
NODE_2479704_length_3545_cov_5.0000	unknown	n/a
NODE_2479769_length_4988_cov_23.1514	bacteria	n/a
NODE_2480056_length_9525_cov_13.0000	bacteria	n/a
NODE_2480067_length_5651_cov_15.0000	bacteria	n/a
NODE_2480089_length_4802_cov_13.8140	bacteria	n/a
NODE_2480236_length_6527_cov_38.4663	bacteria	n/a
NODE_2480296_length_6023_cov_14.8135	bacteria	n/a
NODE_2480297_length_3150_cov_9.0000	archaea	n/a
NODE_2480299_length_3517_cov_13.0000	archaea	n/a
NODE_2480376_length_6039_cov_27.0905	archaea	n/a
NODE_2480390_length_8260_cov_20.8196	archaea	n/a
NODE_2480465_length_3126_cov_31.3612	prokarya	n/a
NODE_2480649_length_3637_cov_22.0000	prokarya	n/a
NODE_2480821_length_5816_cov_11.0000	archaea	n/a
NODE_2480841_length_4393_cov_10.0000	bacteria	n/a
NODE_2480975_length_6259_cov_34.7065	bacteria	n/a
NODE_2481092_length_3102_cov_102.0365	bacteria	n/a
NODE_2481152_length_4195_cov_5.0000	eukarya	n/a
NODE_2481255_length_10542_cov_77.6414	bacteria	n/a
NODE_2481316_length_5811_cov_15.0000	bacteria	n/a
NODE_2481692_length_5849_cov_8.9707	bacteria	n/a
NODE_2481793_length_3303_cov_19.1084	bacteria	n/a
NODE_2481803_length_3060_cov_7.0000	bacteria	n/a
NODE_2481844_length_7092_cov_95.2408	bacteria	n/a
NODE_2482164_length_5028_cov_16.9153	archaea	n/a
NODE_2482207_length_3732_cov_6.0000	bacteria	n/a
NODE_2482222_length_3380_cov_19.0626	bacteria	n/a
NODE_2482606_length_3188_cov_17.2799	archaea	n/a
NODE_2482681_length_5048_cov_9.7298	bacteria	n/a
NODE_2482746_length_3464_cov_14.0000	bacteria	n/a
NODE_2482944_length_3876_cov_11.0000	bacteria	n/a
NODE_2483037_length_5027_cov_16.6019	bacteria	n/a
NODE_2483091_length_3287_cov_27.3608	bacteria	n/a
NODE_2483195_length_3072_cov_21.0000	bacteria	n/a
NODE_2483516_length_5385_cov_10.0000	bacteria	n/a
NODE_2483570_length_3799_cov_5.0000	bacteria	n/a
NODE_2483674_length_3302_cov_45.3164	bacteria	n/a
NODE_2483726_length_3405_cov_14.0000	bacteria	n/a
NODE_2483755_length_4101_cov_10.0000	bacteria	n/a
NODE_2483790_length_3806_cov_12.0000	bacteria	n/a
NODE_2483817_length_5118_cov_127.4977	bacteria	n/a
NODE_2483918_length_3304_cov_13.6104	bacteria	n/a
NODE_2484120_length_3938_cov_11.0000	bacteria	n/a
NODE_2484197_length_5802_cov_23.5370	bacteria	n/a
NODE_2484242_length_6738_cov_6.0000	bacteria	n/a
NODE_2484326_length_12821_cov_14.0000	bacteria	n/a
NODE_2484336_length_3635_cov_16.0000	archaea	n/a
NODE_2484375_length_21098_cov_41.4713	prokarya	n/a
NODE_2484379_length_3916_cov_12.0000	bacteria	n/a
NODE_2484400_length_4171_cov_5.0000	eukarya	n/a
NODE_2484424_length_5507_cov_6.0000	bacteria	n/a
NODE_2484453_length_6219_cov_19.0000	bacteria	n/a
NODE_2484527_length_4579_cov_13.0000	prokarya	n/a
NODE_2484572_length_12176_cov_22.0000	bacteria	n/a
NODE_2484825_length_3707_cov_6.0000	bacteria	n/a
NODE_2484833_length_3919_cov_12.0000	bacteria	n/a
NODE_2484999_length_6195_cov_21.0000	bacteria	n/a
NODE_2485015_length_4529_cov_6.0000	bacteria	n/a
NODE_2485077_length_3792_cov_12.0000	bacteria	n/a
NODE_2485102_length_4279_cov_19.7587	bacteria	n/a
NODE_2485174_length_3184_cov_9.0000	archaea	n/a
NODE_2485196_length_4781_cov_71.0000	bacteria	n/a
NODE_2485231_length_4177_cov_6.0000	bacteria	n/a
NODE_2485357_length_3206_cov_13.7810	bacteria	n/a
NODE_2485405_length_8020_cov_14.9079	bacteria	n/a
NODE_2485485_length_8241_cov_15.5975	bacteria	n/a
NODE_2485656_length_4871_cov_10.9285	bacteria	n/a
NODE_2485804_length_3792_cov_5.0000	bacteria	n/a
NODE_2485837_length_3128_cov_17.5932	archaea	n/a
NODE_2485932_length_11316_cov_12.0000	bacteria	n/a
NODE_2485988_length_4409_cov_71.8921	bacteria	n/a
NODE_2485995_length_5746_cov_22.8122	archaea	n/a
NODE_2486008_length_4830_cov_10.8535	bacteria	n/a
NODE_2486088_length_4724_cov_26.5427	bacteria	n/a
NODE_2486179_length_6537_cov_15.4414	bacteria	n/a
NODE_2486449_length_39862_cov_33.0000	bacteria	n/a
NODE_2486452_length_4936_cov_14.0000	bacteria	n/a
NODE_2486498_length_4301_cov_9.0000	bacteria	n/a
NODE_2486503_length_3506_cov_8.0000	bacteria	n/a
NODE_2486572_length_3464_cov_182.7073	bacteria	n/a
NODE_2486745_length_3127_cov_26.1765	bacteria	n/a
NODE_2486794_length_3577_cov_14.0000	bacteria	n/a
NODE_2486852_length_3763_cov_8.6839	archaea	n/a
NODE_2486882_length_3008_cov_18.0000	bacteria	n/a
NODE_2487039_length_4441_cov_11.0000	archaea	n/a
NODE_2487189_length_6770_cov_9.9012	bacteria	n/a
NODE_2487204_length_6956_cov_226.0000	bacteria	n/a
NODE_2487379_length_3841_cov_26.0011	bacteria	n/a
NODE_2487496_length_4223_cov_9.8991	bacteria	n/a
NODE_2487678_length_4859_cov_29.3601	bacteria	n/a
NODE_2487807_length_3143_cov_41.0000	archaea	n/a
NODE_2487824_length_6000_cov_20.0000	bacteria	n/a
NODE_2488181_length_3379_cov_29.8896	bacteria	n/a
NODE_2488188_length_3745_cov_7.0000	bacteria	n/a
NODE_2488237_length_5450_cov_8.0000	bacteria	n/a
NODE_2488306_length_3707_cov_8.0000	archaea	n/a
NODE_2488325_length_5899_cov_13.0000	bacteria	n/a
NODE_2488387_length_4464_cov_13.0000	bacteria	n/a
NODE_2488419_length_3998_cov_14.7618	bacteria	n/a
NODE_2488442_length_3983_cov_9.0000	bacteria	n/a
NODE_2488513_length_4436_cov_30.6866	bacteria	n/a
NODE_2488536_length_7012_cov_22.0000	bacteria	n/a
NODE_2488620_length_12114_cov_13.0000	bacteria	n/a
NODE_2488718_length_5698_cov_39.0000	bacteria	n/a
NODE_2488878_length_4664_cov_12.7245	bacteria	n/a
NODE_2489236_length_5685_cov_9.0000	bacteria	n/a
NODE_2489593_length_3943_cov_6.0000	bacteria	n/a
NODE_2489741_length_5842_cov_24.2680	bacteria	n/a
NODE_2489761_length_5661_cov_18.7856	bacteria	n/a
NODE_2490046_length_3136_cov_45.3984	archaea	n/a
NODE_2490109_length_7100_cov_10.9771	archaea	n/a
NODE_2490199_length_5261_cov_31.8983	bacteria	n/a
NODE_2490315_length_5176_cov_8.0000	bacteria	n/a
NODE_2490337_length_5141_cov_6.0000	bacteria	n/a
NODE_2490480_length_3288_cov_26.8359	bacteria	n/a
NODE_2490559_length_5841_cov_16.7819	archaea	n/a
NODE_2490633_length_7675_cov_20.8227	bacteria	n/a
NODE_2490664_length_3450_cov_17.7244	bacteria	n/a
NODE_2490693_length_3847_cov_16.0000	bacteria	n/a
NODE_2490755_length_3059_cov_34.6762	bacteria	n/a
NODE_2490776_length_4167_cov_20.0000	bacteria	n/a
NODE_2490903_length_4775_cov_24.9485	bacteria	n/a
NODE_2490956_length_4438_cov_33.6180	bacteria	n/a
NODE_2491054_length_5638_cov_15.4481	bacteria	n/a
NODE_2491260_length_3092_cov_15.7225	bacteria	n/a
NODE_2491261_length_5135_cov_21.7111	bacteria	n/a
NODE_2491403_length_4938_cov_13.8516	bacteria	n/a
NODE_2491452_length_14578_cov_85.5455	bacteria	n/a
NODE_2491637_length_6951_cov_11.4987	bacteria	n/a
NODE_2491701_length_4581_cov_6.0000	bacteria	n/a
NODE_2491723_length_4209_cov_7.0000	bacteria	n/a
NODE_2491821_length_4847_cov_12.0000	bacteria	n/a
NODE_2491843_length_3254_cov_238.6179	bacteria	n/a
NODE_2492364_length_7351_cov_17.8378	archaea	n/a
NODE_2492452_length_3447_cov_7.0000	bacteria	n/a
NODE_2492618_length_7903_cov_22.9239	bacteria	n/a
NODE_2492652_length_12359_cov_18.0000	prokarya	n/a
NODE_2492683_length_3442_cov_23.9377	bacteria	n/a
NODE_2492697_length_3153_cov_15.0000	bacteria	n/a
NODE_2492711_length_3149_cov_20.8548	prokarya	n/a
NODE_2492738_length_3107_cov_52.1727	bacteria	n/a
NODE_2492740_length_5153_cov_11.0000	bacteria	n/a
NODE_2492904_length_5657_cov_27.8835	bacteria	n/a
NODE_2492992_length_10235_cov_6.0000	bacteria	n/a
NODE_2493102_length_3209_cov_50.8424	bacteria	n/a
NODE_2493130_length_10989_cov_10.9595	bacteria	n/a
NODE_2493295_length_5313_cov_20.0000	bacteria	n/a
NODE_2493300_length_4397_cov_46.0000	archaea	n/a
NODE_2493415_length_3033_cov_20.3342	archaea	n/a
NODE_2493473_length_12053_cov_15.0000	bacteria	n/a
NODE_2493518_length_9190_cov_9.0000	bacteria	n/a
NODE_2493547_length_3634_cov_12.0000	bacteria	n/a
NODE_2493651_length_4365_cov_10.8658	bacteria	n/a
NODE_2493915_length_6672_cov_31.0000	bacteria	n/a
NODE_2493966_length_9060_cov_8.0000	eukarya	n/a
NODE_2494072_length_4646_cov_7.0000	bacteria	n/a
NODE_2494075_length_3790_cov_5.0000	bacteria	n/a
NODE_2494546_length_4361_cov_8.0000	bacteria	n/a
NODE_2494697_length_3680_cov_19.0000	bacteria	n/a
NODE_2494735_length_5777_cov_11.9631	bacteria	n/a
NODE_2494742_length_4118_cov_8.0000	bacteria	n/a
NODE_2494790_length_4061_cov_13.0000	bacteria	n/a
NODE_2494924_length_13276_cov_10.9552	bacteria	n/a
NODE_2494928_length_3302_cov_6.0000	bacteria	n/a
NODE_2494959_length_3543_cov_8.7640	archaea	n/a
NODE_2495023_length_4076_cov_8.0000	bacteria	n/a
NODE_2495046_length_234198_cov_24.9958	bacteria	n/a
NODE_2495090_length_3976_cov_5.0000	bacteria	n/a
NODE_2495147_length_3237_cov_10.0000	bacteria	n/a
NODE_2495191_length_4609_cov_18.0000	bacteria	n/a
NODE_2495205_length_3804_cov_7.0000	bacteria	n/a
NODE_2495403_length_6034_cov_7.0000	bacteria	n/a
NODE_2495440_length_3021_cov_6.0000	bacteria	n/a
NODE_2495591_length_3847_cov_16.0225	bacteria	n/a
NODE_2495700_length_3823_cov_10.0000	bacteria	n/a
NODE_2495755_length_3065_cov_8.0000	bacteria	n/a
NODE_2495800_length_7539_cov_83.6221	bacteria	n/a
NODE_2495839_length_3523_cov_7.0000	bacteria	n/a
NODE_2495994_length_6963_cov_8.0000	eukarya	n/a
NODE_2496026_length_3957_cov_22.0000	unknown	n/a
NODE_2496126_length_6124_cov_18.4724	bacteria	n/a
NODE_2496240_length_3023_cov_11.0300	eukarya	n/a
NODE_2496254_length_3369_cov_13.0000	bacteria	n/a
NODE_2496297_length_3118_cov_5.0000	bacteria	n/a
NODE_2496352_length_3979_cov_22.0000	bacteria	n/a
NODE_2496355_length_7707_cov_16.0000	archaea	n/a
NODE_2496529_length_13690_cov_9.9867	bacteria	n/a
NODE_2496839_length_6697_cov_20.0000	bacteria	n/a
NODE_2496950_length_4922_cov_10.0000	bacteria	n/a
NODE_2496997_length_3906_cov_6.0000	eukarya	n/a
NODE_2497110_length_7528_cov_21.3450	bacteria	n/a
NODE_2497384_length_3796_cov_7.0000	bacteria	n/a
NODE_2497576_length_4230_cov_6.0000	bacteria	n/a
NODE_2497649_length_10175_cov_19.0436	bacteria	n/a
NODE_2497809_length_3218_cov_6.0000	bacteria	n/a
NODE_2497906_length_3320_cov_6.0000	archaea	n/a
NODE_2497926_length_6538_cov_11.4311	bacteria	n/a
NODE_2498024_length_4343_cov_7.0000	bacteria	n/a
NODE_2498111_length_3266_cov_16.0000	bacteria	n/a
NODE_2498147_length_7407_cov_11.0000	bacteria	n/a
NODE_2498263_length_5259_cov_7.9442	archaea	n/a
NODE_2498275_length_3162_cov_15.0000	bacteria	n/a
NODE_2498286_length_3533_cov_20.5958	bacteria	n/a
NODE_2498448_length_3992_cov_21.8224	bacteria	n/a
NODE_2498472_length_3482_cov_9.0000	bacteria	n/a
NODE_2498483_length_3550_cov_7.0000	bacteria	n/a
NODE_2498485_length_3736_cov_6.0000	bacteria	n/a
NODE_2498525_length_20011_cov_11.9834	bacteria	n/a
NODE_2498615_length_13446_cov_15.9775	prokarya	n/a
NODE_2498784_length_3001_cov_7.0000	bacteria	n/a
NODE_2498924_length_11293_cov_19.0000	bacteria	n/a
NODE_2499144_length_4604_cov_44.3133	bacteria	n/a
NODE_2499242_length_4016_cov_15.0000	bacteria	n/a
NODE_2499332_length_3225_cov_22.0000	bacteria	n/a
NODE_2499562_length_3246_cov_18.4647	bacteria	n/a
NODE_2499667_length_3450_cov_10.0000	bacteria	n/a
NODE_2500065_length_11353_cov_14.0192	bacteria	n/a
NODE_2500326_length_8122_cov_23.0000	archaea	n/a
NODE_2500404_length_4095_cov_9.0000	bacteria	n/a
NODE_2500477_length_5196_cov_12.0000	bacteria	n/a
NODE_2500626_length_3475_cov_17.0000	bacteria	n/a
NODE_2500720_length_5268_cov_25.5106	bacteria	n/a
NODE_2500744_length_5368_cov_209.7689	bacteria	n/a
NODE_2500785_length_3676_cov_7.0000	bacteria	n/a
NODE_2500858_length_3188_cov_9.8622	bacteria	n/a
NODE_2500869_length_4109_cov_113.6228	bacteria	n/a
NODE_2500884_length_3225_cov_13.0000	bacteria	n/a
NODE_2500966_length_3855_cov_6.0000	bacteria	n/a
NODE_2500987_length_5300_cov_91.0000	bacteria	n/a
NODE_2501190_length_5481_cov_8.0000	archaea	n/a
NODE_2501196_length_3026_cov_14.5858	bacteria	n/a
NODE_2501198_length_7214_cov_8.0000	bacteria	n/a
NODE_2501224_length_171100_cov_25.2962	bacteria	n/a
NODE_2501297_length_14287_cov_12.0000	bacteria	n/a
NODE_2501329_length_5716_cov_16.0000	bacteria	n/a
NODE_2501490_length_3615_cov_51.6465	bacteria	n/a
NODE_2501522_length_5977_cov_157.1878	bacteria	n/a
NODE_2501634_length_3668_cov_26.0000	bacteria	n/a
NODE_2501654_length_7208_cov_11.8107	bacteria	n/a
NODE_2501656_length_4459_cov_33.0647	bacteria	n/a
NODE_2501746_length_6488_cov_28.9064	bacteria	n/a
NODE_2501930_length_3129_cov_7.0000	bacteria	n/a
NODE_2501998_length_6012_cov_16.5493	archaea	n/a
NODE_2502026_length_3306_cov_8.0000	bacteria	n/a
NODE_2502060_length_17250_cov_13.9393	bacteria	n/a
NODE_2502134_length_4278_cov_17.0000	bacteria	n/a
NODE_2502202_length_3021_cov_23.4373	bacteria	n/a
NODE_2502469_length_4318_cov_11.7564	archaea	n/a
NODE_2502493_length_3659_cov_7.0000	bacteria	n/a
NODE_2502530_length_11698_cov_11.9354	bacteria	n/a
NODE_2502567_length_3984_cov_13.0000	eukarya	n/a
NODE_2502789_length_3175_cov_77.3953	bacteria	n/a
NODE_2502959_length_4112_cov_25.3363	bacteria	n/a
NODE_2502972_length_4180_cov_19.0000	archaea	n/a
NODE_2503051_length_12396_cov_22.8942	archaea	n/a
NODE_2503196_length_4126_cov_11.0000	bacteria	n/a
NODE_2503201_length_3060_cov_5.0000	bacteria	n/a
NODE_2503234_length_3451_cov_12.0000	bacteria	n/a
NODE_2503475_length_7162_cov_13.0000	bacteria	n/a
NODE_2503499_length_5504_cov_10.0000	archaea	n/a
NODE_2503619_length_3604_cov_4.0000	bacteria	n/a
NODE_2503676_length_3152_cov_26.8872	bacteria	n/a
NODE_2503745_length_7075_cov_10.9152	bacteria	n/a
NODE_2503819_length_3015_cov_8.7790	bacteria	n/a
NODE_2503892_length_3379_cov_22.1871	archaea	n/a
NODE_2503914_length_4055_cov_10.0000	bacteria	n/a
NODE_2503950_length_3829_cov_8.0000	archaea	n/a
NODE_2504017_length_3217_cov_9.0000	archaea	n/a
NODE_2504217_length_4127_cov_16.0000	bacteria	n/a
NODE_2504269_length_3725_cov_6.0000	bacteria	n/a
NODE_2504364_length_3812_cov_27.1725	bacteria	n/a
NODE_2504773_length_3692_cov_8.9552	bacteria	n/a
NODE_2504817_length_4442_cov_17.8112	bacteria	n/a
NODE_2504911_length_4779_cov_13.8187	bacteria	n/a
NODE_2505005_length_3585_cov_180.6512	bacteria	n/a
NODE_2505117_length_5519_cov_21.0000	bacteria	n/a
NODE_2505158_length_4022_cov_68.6346	bacteria	n/a
NODE_2505171_length_3076_cov_6.0000	prokarya	n/a
NODE_2505188_length_6078_cov_6.0000	bacteria	n/a
NODE_2505226_length_5406_cov_22.7378	bacteria	n/a
NODE_2505256_length_8042_cov_17.6644	bacteria	n/a
NODE_2505309_length_8395_cov_21.0000	bacteria	n/a
NODE_2505325_length_4745_cov_11.0000	bacteria	n/a
NODE_2505362_length_7164_cov_13.1394	bacteria	n/a
NODE_2505483_length_59376_cov_13.0000	bacteria	n/a
NODE_2505534_length_3264_cov_12.0000	bacteria	n/a
NODE_2505540_length_12207_cov_15.9107	bacteria	n/a
NODE_2505581_length_3823_cov_4.0000	bacteria	n/a
NODE_2505732_length_3123_cov_6.0000	bacteria	n/a
NODE_2505833_length_3744_cov_5.0000	bacteria	n/a
NODE_2506087_length_3113_cov_4.0000	bacteria	n/a
NODE_2506247_length_3723_cov_7.8835	bacteria	n/a
NODE_2506285_length_3471_cov_9.0000	bacteria	n/a
NODE_2506423_length_4301_cov_13.8508	bacteria	n/a
NODE_2506473_length_3928_cov_5.0000	bacteria	n/a
NODE_2506478_length_6096_cov_8.0000	bacteria	n/a
NODE_2506598_length_3527_cov_24.5070	bacteria	n/a
NODE_2506615_length_4355_cov_41.0028	bacteria	n/a
NODE_2506684_length_5263_cov_405.8268	archaea	n/a
NODE_2506830_length_4434_cov_8.0000	bacteria	n/a
NODE_2507034_length_5571_cov_15.9158	bacteria	n/a
NODE_2507148_length_5625_cov_9.0000	eukarya	n/a
NODE_2507227_length_5402_cov_4.0000	bacteria	n/a
NODE_2507439_length_3146_cov_9.0000	archaea	n/a
NODE_2507527_length_3782_cov_12.0000	bacteria	n/a
NODE_2507558_length_3007_cov_7.0000	bacteria	n/a
NODE_2507559_length_4365_cov_132.0106	bacteria	n/a
NODE_2507587_length_3266_cov_10.7140	bacteria	n/a
NODE_2507734_length_3471_cov_10.0000	bacteria	n/a
NODE_2507882_length_3271_cov_9.0000	bacteria	n/a
NODE_2508079_length_5554_cov_17.0000	bacteria	n/a
NODE_2508175_length_4525_cov_15.1664	archaea	n/a
NODE_2508332_length_20771_cov_14.7732	bacteria	n/a
NODE_2508351_length_3490_cov_10.0000	bacteria	n/a
NODE_2508355_length_3024_cov_11.0000	bacteria	n/a
NODE_2508565_length_6414_cov_10.8824	bacteria	n/a
NODE_2508637_length_4126_cov_11.0000	bacteria	n/a
NODE_2508642_length_3038_cov_14.4772	bacteria	n/a
NODE_2508816_length_3735_cov_10.0000	bacteria	n/a
NODE_2508831_length_4869_cov_8.0000	bacteria	n/a
NODE_2508850_length_3060_cov_8.0000	bacteria	n/a
NODE_2509074_length_5586_cov_8.0000	bacteria	n/a
NODE_2509112_length_3614_cov_9.0000	prokarya	n/a
NODE_2509115_length_16342_cov_26.0000	bacteria	n/a
NODE_2509284_length_5828_cov_7.3890	bacteria	n/a
NODE_2509288_length_3602_cov_13.0000	bacteria	n/a
NODE_2509443_length_3020_cov_16.0000	bacteria	n/a
NODE_2509629_length_4003_cov_10.0000	bacteria	n/a
NODE_2509767_length_4753_cov_7.0000	bacteria	n/a
NODE_2509871_length_5399_cov_10.0000	bacteria	n/a
NODE_2509875_length_10779_cov_152.8120	bacteria	n/a
NODE_2509907_length_7743_cov_139.0000	bacteria	n/a
NODE_2509913_length_4970_cov_6.0000	bacteria	n/a
NODE_2509962_length_3071_cov_21.9075	bacteria	n/a
NODE_2509975_length_6144_cov_12.0000	bacteria	n/a
NODE_2510030_length_4210_cov_12.5854	bacteria	n/a
NODE_2510138_length_5778_cov_18.0000	prokarya	n/a
NODE_2510225_length_5206_cov_24.5701	bacteria	n/a
NODE_2510402_length_4150_cov_11.0000	archaea	n/a
NODE_2510450_length_8558_cov_6.0000	bacteria	n/a
NODE_2510490_length_4902_cov_7.0000	eukarya	n/a
NODE_2510532_length_3723_cov_9.0000	bacteria	n/a
NODE_2510657_length_6110_cov_17.9546	bacteria	n/a
NODE_2510708_length_11600_cov_18.0000	bacteria	n/a
NODE_2510873_length_4080_cov_10.0000	bacteria	n/a
NODE_2511061_length_6816_cov_18.0000	bacteria	n/a
NODE_2511169_length_3022_cov_11.7537	bacteria	n/a
NODE_2511279_length_4938_cov_14.7356	bacteria	n/a
NODE_2511408_length_3170_cov_21.0000	archaea	n/a
NODE_2511661_length_5441_cov_26.8138	bacteria	n/a
NODE_2511699_length_3749_cov_16.4446	bacteria	n/a
NODE_2511733_length_9206_cov_98.3222	bacteria	n/a
NODE_2511754_length_4112_cov_10.0000	bacteria	n/a
NODE_2511774_length_3803_cov_28.0000	bacteria	n/a
NODE_2511953_length_3045_cov_19.3442	bacteria	n/a
NODE_2512117_length_3685_cov_24.9274	bacteria	n/a
NODE_2512155_length_5440_cov_14.0000	bacteria	n/a
NODE_2512295_length_6199_cov_19.6719	bacteria	n/a
NODE_2512298_length_3224_cov_23.2815	bacteria	n/a
NODE_2512405_length_7438_cov_6.0000	bacteria	n/a
NODE_2512559_length_5943_cov_29.3029	archaea	n/a
NODE_2512595_length_3255_cov_17.0000	bacteria	n/a
NODE_2512621_length_14769_cov_15.7540	bacteria	n/a
NODE_2512755_length_3556_cov_9.0000	bacteria	n/a
NODE_2512794_length_3214_cov_6.0000	bacteria	n/a
NODE_2512799_length_4240_cov_14.0000	bacteria	n/a
NODE_2512864_length_7217_cov_12.0000	archaea	n/a
NODE_2513279_length_3500_cov_11.0000	bacteria	n/a
NODE_2513327_length_3658_cov_11.0000	bacteria	n/a
NODE_2513718_length_3097_cov_10.0000	archaea	n/a
NODE_2513745_length_3576_cov_20.7802	bacteria	n/a
NODE_2513759_length_4908_cov_25.3212	bacteria	n/a
NODE_2513940_length_5039_cov_15.0000	archaea	n/a
NODE_2513961_length_3919_cov_15.7747	bacteria	n/a
NODE_2514033_length_4521_cov_9.0000	unknown	n/a
NODE_2514081_length_3632_cov_15.0000	bacteria	n/a
NODE_2514138_length_3220_cov_27.0510	bacteria	n/a
NODE_2514341_length_4097_cov_5.0000	bacteria	n/a
NODE_2514393_length_9795_cov_15.0000	bacteria	n/a
NODE_2514506_length_3907_cov_27.1433	bacteria	n/a
NODE_2514514_length_3677_cov_13.2355	bacteria	n/a
NODE_2514521_length_8587_cov_10.9598	eukarya	n/a
NODE_2514550_length_3899_cov_6.0000	bacteria	n/a
NODE_2514654_length_4023_cov_11.0000	bacteria	n/a
NODE_2514718_length_4352_cov_31.0000	bacteria	n/a
NODE_2514742_length_3705_cov_7.0000	eukarya	n/a
NODE_2515071_length_3143_cov_9.0000	bacteria	n/a
NODE_2515195_length_3301_cov_9.8642	bacteria	n/a
NODE_2515208_length_4766_cov_10.0000	bacteria	n/a
NODE_2515222_length_3967_cov_11.0000	archaea	n/a
NODE_2515405_length_3895_cov_20.0000	bacteria	n/a
NODE_2515456_length_5295_cov_6.0000	bacteria	n/a
NODE_2515807_length_4344_cov_11.8178	bacteria	n/a
NODE_2515893_length_5384_cov_6.0000	bacteria	n/a
NODE_2515925_length_4130_cov_13.0000	bacteria	n/a
NODE_2515973_length_5155_cov_67.3195	bacteria	n/a
NODE_2516024_length_5278_cov_21.0000	bacteria	n/a
NODE_2516064_length_4304_cov_10.0000	bacteria	n/a
NODE_2516075_length_9189_cov_11.0000	bacteria	n/a
NODE_2516106_length_4119_cov_9.0000	eukarya	n/a
NODE_2516271_length_7008_cov_11.9808	bacteria	n/a
NODE_2516294_length_3481_cov_6.0000	bacteria	n/a
NODE_2516473_length_5026_cov_20.0000	bacteria	n/a
NODE_2516786_length_3278_cov_7.0000	bacteria	n/a
NODE_2516821_length_4220_cov_18.2231	bacteria	n/a
NODE_2516892_length_3318_cov_11.0000	bacteria	n/a
NODE_2516897_length_4479_cov_20.8635	archaea	n/a
NODE_2516928_length_14612_cov_19.9161	prokarya	n/a
NODE_2517032_length_3941_cov_84.8953	bacteria	n/a
NODE_2517075_length_6628_cov_11.0000	bacteria	n/a
NODE_2517261_length_3610_cov_24.0000	bacteria	n/a
NODE_2517262_length_4025_cov_20.0000	bacteria	n/a
NODE_2517339_length_6581_cov_18.0000	archaea	n/a
NODE_2517344_length_3990_cov_14.0000	bacteria	n/a
NODE_2517387_length_3574_cov_21.0000	bacteria	n/a
NODE_2517404_length_3357_cov_6.0000	bacteria	n/a
NODE_2517410_length_8393_cov_12.0000	bacteria	n/a
NODE_2517556_length_3446_cov_20.1644	bacteria	n/a
NODE_2517702_length_4146_cov_8.8907	bacteria	n/a
NODE_2517735_length_3910_cov_21.0000	bacteria	n/a
NODE_2517765_length_5032_cov_6.0000	bacteria	n/a
NODE_2518040_length_3915_cov_19.2943	bacteria	n/a
NODE_2518066_length_4953_cov_28.9247	bacteria	n/a
NODE_2518089_length_3897_cov_14.4963	bacteria	n/a
NODE_2518182_length_25012_cov_12.0000	bacteria	n/a
NODE_2518231_length_17980_cov_11.0000	bacteria	n/a
NODE_2518258_length_3774_cov_13.0000	bacteria	n/a
NODE_2518326_length_5781_cov_12.0000	bacteria	n/a
