sequence_id	class_fst_stage	class_snd_stage
NODE_19506_length_3472_cov_52.993854	archaea	n/a
NODE_19507_length_3472_cov_47.426983	bacteria	n/a
NODE_19508_length_3472_cov_13.141352	bacteria	n/a
NODE_19509_length_3472_cov_12.636816	bacteria	n/a
NODE_19510_length_3472_cov_7.879134	archaea	n/a
NODE_19511_length_3472_cov_7.225344	bacteria	n/a
NODE_19512_length_3472_cov_5.371086	bacteria	n/a
NODE_19513_length_3472_cov_3.958150	bacteria	n/a
NODE_19514_length_3472_cov_3.945566	unknown	n/a
NODE_19515_length_3472_cov_3.861867	bacteria	n/a
NODE_19516_length_3472_cov_3.217150	bacteria	n/a
NODE_19517_length_3472_cov_2.843137	eukarya	n/a
NODE_19518_length_3472_cov_2.841674	bacteria	n/a
NODE_19519_length_3472_cov_2.809189	bacteria	n/a
NODE_19520_length_3471_cov_17.152518	bacteria	n/a
NODE_19521_length_3471_cov_7.453454	bacteria	n/a
NODE_19522_length_3471_cov_6.439988	bacteria	n/a
NODE_19523_length_3471_cov_6.270785	bacteria	n/a
NODE_19524_length_3471_cov_5.846019	bacteria	n/a
NODE_19525_length_3471_cov_5.016979	bacteria	n/a
NODE_19526_length_3471_cov_4.706089	bacteria	n/a
NODE_19527_length_3471_cov_4.646956	archaea	n/a
NODE_19528_length_3471_cov_4.505855	bacteria	n/a
NODE_19529_length_3471_cov_4.410422	bacteria	n/a
NODE_19530_length_3471_cov_4.235070	bacteria	n/a
NODE_19531_length_3471_cov_3.916569	bacteria	n/a
NODE_19532_length_3471_cov_3.814988	archaea	n/a
NODE_19533_length_3471_cov_3.388173	archaea	n/a
NODE_19534_length_3471_cov_3.285422	eukarya	n/a
NODE_19535_length_3471_cov_3.125293	bacteria	n/a
NODE_19536_length_3471_cov_2.844555	bacteria	n/a
NODE_19537_length_3471_cov_2.260539	bacteria	n/a
NODE_19538_length_3471_cov_2.233021	bacteria	n/a
NODE_19539_length_3470_cov_33.472035	bacteria	n/a
NODE_19540_length_3470_cov_26.270278	bacteria	n/a
NODE_19541_length_3470_cov_5.816691	bacteria	n/a
NODE_19542_length_3470_cov_5.779795	bacteria	n/a
NODE_19543_length_3470_cov_5.618741	bacteria	n/a
NODE_19544_length_3470_cov_5.393265	bacteria	n/a
NODE_19545_length_3470_cov_5.347584	bacteria	n/a
NODE_19546_length_3470_cov_5.038067	bacteria	n/a
NODE_19547_length_3470_cov_4.599414	bacteria	n/a
NODE_19548_length_3470_cov_3.609078	bacteria	n/a
NODE_19549_length_3470_cov_3.227526	bacteria	n/a
NODE_19550_length_3470_cov_3.134993	bacteria	n/a
NODE_19551_length_3470_cov_2.750512	eukarya	n/a
NODE_19552_length_3470_cov_2.748755	bacteria	n/a
NODE_19553_length_3469_cov_24.933802	bacteria	n/a
NODE_19554_length_3469_cov_10.123609	bacteria	n/a
NODE_19555_length_3469_cov_8.410076	archaea	n/a
NODE_19556_length_3469_cov_4.200351	archaea	n/a
NODE_19557_length_3469_cov_3.387522	eukarya	n/a
NODE_19558_length_3469_cov_3.308729	bacteria	n/a
NODE_19559_length_3469_cov_3.166081	bacteria	n/a
NODE_19560_length_3469_cov_3.031049	archaea	n/a
NODE_19561_length_3469_cov_2.673404	bacteria	n/a
NODE_19562_length_3469_cov_2.586702	bacteria	n/a
NODE_19563_length_3469_cov_2.504101	bacteria	n/a
NODE_19564_length_3468_cov_54.186639	bacteria	n/a
NODE_19565_length_3468_cov_36.184588	bacteria	n/a
NODE_19566_length_3468_cov_29.902432	bacteria	n/a
NODE_19567_length_3468_cov_8.216232	bacteria	n/a
NODE_19568_length_3468_cov_6.561090	archaea	n/a
NODE_19569_length_3468_cov_6.455318	bacteria	n/a
NODE_19570_length_3468_cov_4.976267	bacteria	n/a
NODE_19571_length_3468_cov_3.886317	bacteria	n/a
NODE_19572_length_3468_cov_3.867858	bacteria	n/a
NODE_19573_length_3468_cov_3.610314	bacteria	n/a
NODE_19574_length_3467_cov_7.688746	bacteria	n/a
NODE_19575_length_3467_cov_5.750293	bacteria	n/a
NODE_19576_length_3467_cov_3.350528	bacteria	n/a
NODE_19577_length_3467_cov_3.162075	bacteria	n/a
NODE_19578_length_3466_cov_62.185283	bacteria	n/a
NODE_19579_length_3466_cov_32.547933	archaea	n/a
NODE_19580_length_3466_cov_31.805043	bacteria	n/a
NODE_19581_length_3466_cov_12.661976	bacteria	n/a
NODE_19582_length_3466_cov_9.573146	bacteria	n/a
NODE_19583_length_3466_cov_9.413955	bacteria	n/a
NODE_19584_length_3466_cov_6.167986	eukarya	n/a
NODE_19585_length_3466_cov_5.615655	bacteria	n/a
NODE_19586_length_3466_cov_4.699795	bacteria	n/a
NODE_19587_length_3466_cov_4.101437	bacteria	n/a
NODE_19588_length_3466_cov_4.028731	bacteria	n/a
NODE_19589_length_3466_cov_2.491352	bacteria	n/a
NODE_19590_length_3465_cov_17.492082	bacteria	n/a
NODE_19591_length_3465_cov_6.270381	bacteria	n/a
NODE_19592_length_3465_cov_5.463636	bacteria	n/a
NODE_19593_length_3465_cov_4.569208	bacteria	n/a
NODE_19594_length_3465_cov_4.191202	bacteria	n/a
NODE_19595_length_3465_cov_3.606158	bacteria	n/a
NODE_19596_length_3465_cov_3.212903	eukarya	n/a
NODE_19597_length_3465_cov_3.102053	bacteria	n/a
NODE_19598_length_3465_cov_3.086804	bacteria	n/a
NODE_19599_length_3465_cov_3.023167	bacteria	n/a
NODE_19600_length_3465_cov_2.897654	bacteria	n/a
NODE_19601_length_3464_cov_23.081549	bacteria	n/a
NODE_19602_length_3464_cov_10.815488	archaea	n/a
NODE_19603_length_3464_cov_8.528307	bacteria	n/a
NODE_19604_length_3464_cov_6.825169	bacteria	n/a
NODE_19605_length_3464_cov_6.016720	bacteria	n/a
NODE_19606_length_3464_cov_5.835142	bacteria	n/a
NODE_19607_length_3464_cov_5.462892	archaea	n/a
NODE_19608_length_3464_cov_4.491933	bacteria	n/a
NODE_19609_length_3464_cov_4.289528	bacteria	n/a
NODE_19611_length_3464_cov_3.939865	bacteria	n/a
NODE_19612_length_3464_cov_3.303901	bacteria	n/a
NODE_19613_length_3464_cov_2.749780	archaea	n/a
NODE_19614_length_3464_cov_2.581989	bacteria	n/a
NODE_19615_length_3463_cov_11.267312	archaea	n/a
NODE_19616_length_3463_cov_10.394953	archaea	n/a
NODE_19617_length_3463_cov_7.204519	bacteria	n/a
NODE_19618_length_3463_cov_6.576878	bacteria	n/a
NODE_19619_length_3463_cov_6.260857	bacteria	n/a
NODE_19620_length_3463_cov_4.852993	bacteria	n/a
NODE_19621_length_3463_cov_4.543427	bacteria	n/a
NODE_19622_length_3463_cov_4.095951	archaea	n/a
NODE_19623_length_3463_cov_4.090962	archaea	n/a
NODE_19624_length_3463_cov_3.876467	bacteria	n/a
NODE_19625_length_3463_cov_3.805164	bacteria	n/a
NODE_19626_length_3463_cov_3.065141	bacteria	n/a
NODE_19627_length_3462_cov_14.911359	bacteria	n/a
NODE_19628_length_3462_cov_7.529498	prokarya	n/a
NODE_19629_length_3462_cov_3.326093	bacteria	n/a
NODE_19630_length_3462_cov_3.113883	bacteria	n/a
NODE_19631_length_3461_cov_199.430417	eukarya	n/a
NODE_19632_length_3461_cov_10.388726	bacteria	n/a
NODE_19633_length_3461_cov_5.041985	eukarya	n/a
NODE_19634_length_3461_cov_3.308867	bacteria	n/a
NODE_19635_length_3461_cov_3.081914	eukarya	n/a
NODE_19636_length_3460_cov_33.448458	archaea	n/a
NODE_19637_length_3460_cov_32.195888	archaea	n/a
NODE_19638_length_3460_cov_8.845228	bacteria	n/a
NODE_19639_length_3460_cov_8.062261	bacteria	n/a
NODE_19640_length_3460_cov_7.327460	bacteria	n/a
NODE_19641_length_3460_cov_6.666960	bacteria	n/a
NODE_19642_length_3460_cov_6.012041	bacteria	n/a
NODE_19643_length_3460_cov_5.921880	bacteria	n/a
NODE_19644_length_3460_cov_4.511013	bacteria	n/a
NODE_19645_length_3460_cov_4.496916	archaea	n/a
NODE_19646_length_3460_cov_4.118355	bacteria	n/a
NODE_19647_length_3460_cov_3.529222	bacteria	n/a
NODE_19648_length_3460_cov_2.566520	bacteria	n/a
NODE_19649_length_3459_cov_27.708578	archaea	n/a
NODE_19650_length_3459_cov_12.004994	bacteria	n/a
NODE_19651_length_3459_cov_5.715629	bacteria	n/a
NODE_19652_length_3459_cov_5.256169	bacteria	n/a
NODE_19653_length_3459_cov_3.304348	bacteria	n/a
NODE_19654_length_3459_cov_3.004407	bacteria	n/a
NODE_19655_length_3459_cov_2.949177	bacteria	n/a
NODE_19656_length_3459_cov_2.726792	bacteria	n/a
NODE_19657_length_3459_cov_2.292303	bacteria	n/a
NODE_19658_length_3458_cov_16.586835	bacteria	n/a
NODE_19659_length_3458_cov_16.379371	bacteria	n/a
NODE_19660_length_3458_cov_11.023509	bacteria	n/a
NODE_19661_length_3458_cov_7.421393	bacteria	n/a
NODE_19662_length_3458_cov_6.942698	bacteria	n/a
NODE_19663_length_3458_cov_5.934763	bacteria	n/a
NODE_19664_length_3458_cov_4.895974	bacteria	n/a
NODE_19665_length_3458_cov_4.167205	bacteria	n/a
NODE_19666_length_3458_cov_3.373788	prokarya	n/a
NODE_19667_length_3458_cov_2.872759	bacteria	n/a
NODE_19668_length_3458_cov_2.502792	bacteria	n/a
NODE_19669_length_3457_cov_11.094356	bacteria	n/a
NODE_19670_length_3457_cov_7.831570	bacteria	n/a
NODE_19671_length_3457_cov_5.483245	bacteria	n/a
NODE_19672_length_3457_cov_5.457378	archaea	n/a
NODE_19673_length_3457_cov_5.051440	bacteria	n/a
NODE_19674_length_3457_cov_4.252792	bacteria	n/a
NODE_19675_length_3457_cov_3.646678	bacteria	n/a
NODE_19676_length_3457_cov_2.613169	bacteria	n/a
NODE_19677_length_3457_cov_2.384774	bacteria	n/a
NODE_19678_length_3457_cov_2.232216	eukarya	n/a
NODE_19679_length_3456_cov_9.715966	bacteria	n/a
NODE_19680_length_3456_cov_9.407821	bacteria	n/a
NODE_19681_length_3456_cov_8.195531	bacteria	n/a
NODE_19682_length_3456_cov_6.347545	bacteria	n/a
NODE_19683_length_3456_cov_4.752132	bacteria	n/a
NODE_19684_length_3456_cov_4.132314	bacteria	n/a
NODE_19685_length_3456_cov_4.037636	bacteria	n/a
NODE_19686_length_3456_cov_4.037636	bacteria	n/a
NODE_19687_length_3456_cov_3.810350	bacteria	n/a
NODE_19688_length_3456_cov_3.595119	unknown	n/a
NODE_19689_length_3456_cov_3.219347	archaea	n/a
NODE_19690_length_3456_cov_2.613937	bacteria	n/a
NODE_19691_length_3456_cov_2.601588	bacteria	n/a
NODE_19692_length_3455_cov_20.150588	bacteria	n/a
NODE_19693_length_3455_cov_12.740882	bacteria	n/a
NODE_19694_length_3455_cov_7.270882	bacteria	n/a
NODE_19695_length_3455_cov_3.145000	bacteria	n/a
NODE_19696_length_3455_cov_2.918235	bacteria	n/a
NODE_19697_length_3455_cov_2.816471	eukarya	n/a
NODE_19698_length_3455_cov_2.317647	bacteria	n/a
NODE_19699_length_3455_cov_2.140882	unknown	n/a
NODE_19700_length_3454_cov_57.583113	archaea	n/a
NODE_19701_length_3454_cov_17.117093	bacteria	n/a
NODE_19702_length_3454_cov_12.290968	bacteria	n/a
NODE_19703_length_3454_cov_8.880553	archaea	n/a
NODE_19704_length_3454_cov_6.201530	prokarya	n/a
NODE_19705_length_3454_cov_6.098853	bacteria	n/a
NODE_19706_length_3454_cov_4.591939	bacteria	n/a
NODE_19707_length_3454_cov_4.510444	archaea	n/a
NODE_19708_length_3454_cov_3.798176	bacteria	n/a
NODE_19709_length_3454_cov_3.596352	bacteria	n/a
NODE_19710_length_3454_cov_3.458076	bacteria	n/a
NODE_19711_length_3454_cov_3.086496	archaea	n/a
NODE_19712_length_3454_cov_2.968226	bacteria	n/a
NODE_19713_length_3453_cov_17.218658	bacteria	n/a
NODE_19714_length_3453_cov_15.276045	bacteria	n/a
NODE_19715_length_3453_cov_8.098882	bacteria	n/a
NODE_19716_length_3453_cov_5.894055	bacteria	n/a
NODE_19717_length_3453_cov_4.790171	bacteria	n/a
NODE_19718_length_3453_cov_3.200118	bacteria	n/a
NODE_19719_length_3453_cov_3.076810	bacteria	n/a
NODE_19720_length_3453_cov_2.844026	bacteria	n/a
NODE_19721_length_3453_cov_2.647440	bacteria	n/a
NODE_19722_length_3453_cov_2.620071	bacteria	n/a
NODE_19723_length_3452_cov_60.002649	bacteria	n/a
NODE_19724_length_3452_cov_37.508979	prokarya	n/a
NODE_19725_length_3452_cov_18.624080	bacteria	n/a
NODE_19726_length_3452_cov_7.774507	bacteria	n/a
NODE_19727_length_3452_cov_7.588166	archaea	n/a
NODE_19728_length_3452_cov_7.162496	archaea	n/a
NODE_19729_length_3452_cov_6.786871	bacteria	n/a
NODE_19730_length_3452_cov_3.804239	archaea	n/a
NODE_19731_length_3452_cov_1.931410	bacteria	n/a
NODE_19732_length_3451_cov_125.988221	bacteria	n/a
NODE_19733_length_3451_cov_33.574499	bacteria	n/a
NODE_19734_length_3451_cov_13.522968	archaea	n/a
NODE_19735_length_3451_cov_11.527680	bacteria	n/a
NODE_19736_length_3451_cov_7.570671	bacteria	n/a
NODE_19737_length_3451_cov_7.536808	bacteria	n/a
NODE_19738_length_3451_cov_6.001472	bacteria	n/a
NODE_19739_length_3451_cov_5.797998	eukarya	n/a
NODE_19740_length_3451_cov_4.785630	bacteria	n/a
NODE_19741_length_3451_cov_4.345406	bacteria	n/a
NODE_19742_length_3451_cov_3.760012	bacteria	n/a
NODE_19743_length_3450_cov_15.075110	archaea	n/a
NODE_19744_length_3450_cov_4.980854	bacteria	n/a
NODE_19745_length_3450_cov_4.192342	archaea	n/a
NODE_19746_length_3450_cov_4.169367	bacteria	n/a
NODE_19747_length_3449_cov_19.129935	bacteria	n/a
NODE_19748_length_3449_cov_18.017678	bacteria	n/a
NODE_19749_length_3449_cov_6.914555	eukarya	n/a
NODE_19750_length_3449_cov_4.835298	bacteria	n/a
NODE_19751_length_3449_cov_4.117855	bacteria	n/a
NODE_19752_length_3449_cov_3.868886	prokarya	n/a
NODE_19753_length_3449_cov_3.544785	bacteria	n/a
NODE_19754_length_3448_cov_191.984674	bacteria	n/a
NODE_19755_length_3448_cov_8.272031	archaea	n/a
NODE_19756_length_3448_cov_6.765399	bacteria	n/a
NODE_19757_length_3448_cov_5.682287	bacteria	n/a
NODE_19758_length_3448_cov_5.548482	bacteria	n/a
NODE_19759_length_3448_cov_3.138226	bacteria	n/a
NODE_19760_length_3447_cov_20.470814	bacteria	n/a
NODE_19761_length_3447_cov_10.132370	bacteria	n/a
NODE_19762_length_3447_cov_8.646226	bacteria	n/a
NODE_19763_length_3447_cov_5.370873	bacteria	n/a
NODE_19764_length_3447_cov_5.146226	bacteria	n/a
NODE_19765_length_3447_cov_3.642689	bacteria	n/a
NODE_19766_length_3447_cov_2.526828	bacteria	n/a
NODE_19767_length_3446_cov_6.387201	bacteria	n/a
NODE_19768_length_3446_cov_5.149513	bacteria	n/a
NODE_19769_length_3446_cov_4.242701	archaea	n/a
NODE_19770_length_3446_cov_3.520495	eukarya	n/a
NODE_19771_length_3446_cov_3.404895	bacteria	n/a
NODE_19772_length_3446_cov_3.024477	eukarya	n/a
NODE_19773_length_3446_cov_2.515482	bacteria	n/a
NODE_19774_length_3446_cov_2.401357	bacteria	n/a
NODE_19775_length_3445_cov_31.956637	bacteria	n/a
NODE_19776_length_3445_cov_26.028909	bacteria	n/a
NODE_19777_length_3445_cov_18.979646	archaea	n/a
NODE_19778_length_3445_cov_11.029794	bacteria	n/a
NODE_19779_length_3445_cov_9.184071	bacteria	n/a
NODE_19780_length_3445_cov_5.769027	bacteria	n/a
NODE_19781_length_3445_cov_4.369912	bacteria	n/a
NODE_19782_length_3445_cov_3.855752	bacteria	n/a
NODE_19783_length_3445_cov_3.608260	bacteria	n/a
NODE_19784_length_3445_cov_3.373451	bacteria	n/a
NODE_19785_length_3445_cov_3.151032	bacteria	n/a
NODE_19786_length_3444_cov_9.852464	bacteria	n/a
NODE_19787_length_3444_cov_7.201829	bacteria	n/a
NODE_19788_length_3444_cov_6.896430	bacteria	n/a
NODE_19789_length_3444_cov_5.040720	bacteria	n/a
NODE_19790_length_3444_cov_4.447330	bacteria	n/a
NODE_19791_length_3444_cov_3.938625	bacteria	n/a
NODE_19792_length_3444_cov_2.989082	bacteria	n/a
NODE_19793_length_3444_cov_2.555621	bacteria	n/a
NODE_19794_length_3443_cov_20.667651	bacteria	n/a
NODE_19795_length_3443_cov_15.218713	bacteria	n/a
NODE_19796_length_3443_cov_10.011216	archaea	n/a
NODE_19797_length_3443_cov_9.480815	bacteria	n/a
NODE_19798_length_3443_cov_6.321133	archaea	n/a
NODE_19799_length_3443_cov_5.830579	bacteria	n/a
NODE_19800_length_3443_cov_5.653483	unknown	n/a
NODE_19801_length_3443_cov_5.495277	bacteria	n/a
NODE_19802_length_3443_cov_5.346517	bacteria	n/a
NODE_19803_length_3443_cov_4.264758	eukarya	n/a
NODE_19804_length_3443_cov_3.341499	bacteria	n/a
NODE_19806_length_3443_cov_2.997344	bacteria	n/a
NODE_19807_length_3443_cov_2.522137	bacteria	n/a
NODE_19808_length_3443_cov_2.070543	bacteria	n/a
NODE_19809_length_3442_cov_55.412459	bacteria	n/a
NODE_19810_length_3442_cov_10.505167	bacteria	n/a
NODE_19811_length_3442_cov_7.823443	bacteria	n/a
NODE_19812_length_3442_cov_5.784175	bacteria	n/a
NODE_19813_length_3442_cov_5.297018	bacteria	n/a
NODE_19814_length_3442_cov_5.184234	bacteria	n/a
NODE_19815_length_3442_cov_4.577207	unknown	n/a
NODE_19816_length_3442_cov_3.969294	bacteria	n/a
NODE_19817_length_3442_cov_3.857101	bacteria	n/a
NODE_19818_length_3442_cov_3.697077	bacteria	n/a
NODE_19819_length_3442_cov_3.583998	bacteria	n/a
NODE_19820_length_3442_cov_3.398288	bacteria	n/a
NODE_19821_length_3442_cov_2.862710	bacteria	n/a
NODE_19822_length_3442_cov_2.806614	bacteria	n/a
NODE_19823_length_3441_cov_52.870053	bacteria	n/a
NODE_19824_length_3441_cov_14.184584	bacteria	n/a
NODE_19825_length_3441_cov_8.319846	bacteria	n/a
NODE_19826_length_3441_cov_5.298287	bacteria	n/a
NODE_19827_length_3441_cov_4.882162	bacteria	n/a
NODE_19828_length_3441_cov_3.985824	bacteria	n/a
NODE_19829_length_3441_cov_3.785292	bacteria	n/a
NODE_19830_length_3441_cov_3.211164	bacteria	n/a
NODE_19831_length_3441_cov_3.011223	bacteria	n/a
NODE_19832_length_3441_cov_2.711754	bacteria	n/a
NODE_19833_length_3440_cov_53.046677	bacteria	n/a
NODE_19834_length_3440_cov_50.387297	archaea	n/a
NODE_19835_length_3440_cov_28.680650	bacteria	n/a
NODE_19836_length_3440_cov_8.978730	bacteria	n/a
NODE_19837_length_3440_cov_8.111078	bacteria	n/a
NODE_19838_length_3440_cov_5.327031	bacteria	n/a
NODE_19839_length_3440_cov_4.510783	archaea	n/a
NODE_19840_length_3440_cov_4.045495	archaea	n/a
NODE_19841_length_3440_cov_3.432496	bacteria	n/a
NODE_19842_length_3440_cov_2.332644	bacteria	n/a
NODE_19843_length_3439_cov_25.758274	bacteria	n/a
NODE_19844_length_3439_cov_16.729610	bacteria	n/a
NODE_19845_length_3439_cov_9.330378	bacteria	n/a
NODE_19846_length_3439_cov_6.715130	bacteria	n/a
NODE_19847_length_3439_cov_5.898345	bacteria	n/a
NODE_19848_length_3439_cov_5.152187	bacteria	n/a
NODE_19849_length_3439_cov_4.768913	bacteria	n/a
NODE_19850_length_3439_cov_4.643617	bacteria	n/a
NODE_19851_length_3439_cov_4.443262	bacteria	n/a
NODE_19852_length_3439_cov_3.861407	bacteria	n/a
NODE_19853_length_3439_cov_2.745567	eukarya	n/a
NODE_19854_length_3438_cov_25.884127	bacteria	n/a
NODE_19855_length_3438_cov_9.241797	bacteria	n/a
NODE_19856_length_3438_cov_7.490393	bacteria	n/a
NODE_19857_length_3438_cov_7.258055	bacteria	n/a
NODE_19858_length_3438_cov_5.445167	bacteria	n/a
NODE_19859_length_3438_cov_4.244162	bacteria	n/a
NODE_19860_length_3438_cov_3.968962	bacteria	n/a
NODE_19861_length_3438_cov_2.802838	bacteria	n/a
NODE_19862_length_3437_cov_209.060615	bacteria	n/a
NODE_19863_length_3437_cov_14.323477	bacteria	n/a
NODE_19864_length_3437_cov_7.235659	archaea	n/a
NODE_19865_length_3437_cov_3.997930	bacteria	n/a
NODE_19866_length_3437_cov_3.991425	eukarya	n/a
NODE_19867_length_3437_cov_3.481963	archaea	n/a
NODE_19868_length_3437_cov_3.089888	bacteria	n/a
NODE_19869_length_3437_cov_3.009462	bacteria	n/a
NODE_19870_length_3437_cov_2.960674	archaea	n/a
NODE_19871_length_3437_cov_2.502365	bacteria	n/a
NODE_19872_length_3436_cov_20.177758	bacteria	n/a
NODE_19873_length_3436_cov_13.932564	bacteria	n/a
NODE_19874_length_3436_cov_9.057084	bacteria	n/a
NODE_19875_length_3436_cov_8.473824	archaea	n/a
NODE_19876_length_3436_cov_6.841763	prokarya	n/a
NODE_19877_length_3436_cov_6.350488	bacteria	n/a
NODE_19878_length_3436_cov_4.919255	bacteria	n/a
NODE_19879_length_3436_cov_3.679976	bacteria	n/a
NODE_19880_length_3436_cov_2.753623	bacteria	n/a
NODE_19881_length_3436_cov_2.479148	bacteria	n/a
NODE_19882_length_3435_cov_61.447929	bacteria	n/a
NODE_19883_length_3435_cov_15.848817	bacteria	n/a
NODE_19884_length_3435_cov_9.853550	archaea	n/a
NODE_19885_length_3435_cov_8.525148	bacteria	n/a
NODE_19886_length_3435_cov_8.072485	bacteria	n/a
NODE_19887_length_3435_cov_6.203846	bacteria	n/a
NODE_19888_length_3435_cov_5.939645	bacteria	n/a
NODE_19889_length_3435_cov_5.778698	bacteria	n/a
NODE_19890_length_3435_cov_5.269231	bacteria	n/a
NODE_19891_length_3435_cov_5.218935	bacteria	n/a
NODE_19892_length_3435_cov_4.371598	eukarya	n/a
NODE_19893_length_3435_cov_3.931361	bacteria	n/a
NODE_19894_length_3435_cov_3.846746	bacteria	n/a
NODE_19895_length_3435_cov_3.447633	bacteria	n/a
NODE_19896_length_3435_cov_3.033728	bacteria	n/a
NODE_19897_length_3435_cov_2.783432	bacteria	n/a
NODE_19898_length_3435_cov_2.596154	bacteria	n/a
NODE_19899_length_3434_cov_21.421426	bacteria	n/a
NODE_19900_length_3434_cov_18.754069	bacteria	n/a
NODE_19901_length_3434_cov_9.175792	bacteria	n/a
NODE_19902_length_3434_cov_8.180527	bacteria	n/a
NODE_19903_length_3434_cov_7.179639	bacteria	n/a
NODE_19904_length_3434_cov_4.615271	bacteria	n/a
NODE_19905_length_3434_cov_4.492453	bacteria	n/a
NODE_19906_length_3434_cov_4.062445	bacteria	n/a
NODE_19907_length_3434_cov_3.224327	bacteria	n/a
NODE_19908_length_3434_cov_3.203019	bacteria	n/a
NODE_19909_length_3434_cov_2.956496	bacteria	n/a
NODE_19910_length_3434_cov_2.849956	bacteria	n/a
NODE_19911_length_3434_cov_2.816514	bacteria	n/a
NODE_19912_length_3433_cov_215.148905	bacteria	n/a
NODE_19913_length_3433_cov_6.242155	bacteria	n/a
NODE_19914_length_3433_cov_5.270278	bacteria	n/a
NODE_19915_length_3433_cov_5.031380	bacteria	n/a
NODE_19916_length_3433_cov_4.210184	bacteria	n/a
NODE_19917_length_3433_cov_3.966844	bacteria	n/a
NODE_19918_length_3433_cov_3.346063	bacteria	n/a
NODE_19919_length_3433_cov_2.798401	bacteria	n/a
NODE_19920_length_3433_cov_2.727946	bacteria	n/a
NODE_19921_length_3432_cov_31.828546	archaea	n/a
NODE_19922_length_3432_cov_19.176192	bacteria	n/a
NODE_19923_length_3432_cov_15.885401	bacteria	n/a
NODE_19924_length_3432_cov_5.888362	bacteria	n/a
NODE_19925_length_3432_cov_5.283980	bacteria	n/a
NODE_19926_length_3432_cov_4.337282	bacteria	n/a
NODE_19927_length_3432_cov_3.830027	bacteria	n/a
NODE_19928_length_3432_cov_2.683151	bacteria	n/a
NODE_19929_length_3431_cov_22.505036	bacteria	n/a
NODE_19930_length_3431_cov_16.313389	archaea	n/a
NODE_19931_length_3431_cov_9.671505	bacteria	n/a
NODE_19932_length_3431_cov_7.271623	bacteria	n/a
NODE_19933_length_3431_cov_5.941647	bacteria	n/a
NODE_19934_length_3431_cov_5.844194	bacteria	n/a
NODE_19935_length_3431_cov_5.790284	bacteria	n/a
NODE_19936_length_3431_cov_5.752370	bacteria	n/a
NODE_19937_length_3431_cov_5.209716	bacteria	n/a
NODE_19938_length_3431_cov_3.704088	archaea	n/a
NODE_19939_length_3431_cov_3.406991	bacteria	n/a
NODE_19940_length_3431_cov_3.128258	bacteria	n/a
NODE_19941_length_3431_cov_2.896623	bacteria	n/a
NODE_19942_length_3431_cov_2.579680	bacteria	n/a
NODE_19943_length_3430_cov_10.352593	bacteria	n/a
NODE_19944_length_3430_cov_7.629926	bacteria	n/a
NODE_19945_length_3430_cov_5.005926	eukarya	n/a
NODE_19946_length_3430_cov_4.529185	archaea	n/a
NODE_19947_length_3430_cov_4.221333	unknown	n/a
NODE_19948_length_3430_cov_3.489185	bacteria	n/a
NODE_19949_length_3430_cov_2.650370	eukarya	n/a
NODE_19950_length_3429_cov_19.460877	bacteria	n/a
NODE_19951_length_3429_cov_16.517783	bacteria	n/a
NODE_19952_length_3429_cov_7.795199	bacteria	n/a
NODE_19953_length_3429_cov_4.875815	bacteria	n/a
NODE_19954_length_3429_cov_4.383817	bacteria	n/a
NODE_19955_length_3429_cov_3.978068	bacteria	n/a
NODE_19956_length_3429_cov_3.596028	bacteria	n/a
NODE_19957_length_3429_cov_2.605809	bacteria	n/a
NODE_19958_length_3429_cov_2.382336	archaea	n/a
NODE_19959_length_3428_cov_48.346872	bacteria	n/a
NODE_19960_length_3428_cov_5.939816	bacteria	n/a
NODE_19961_length_3428_cov_4.737622	bacteria	n/a
NODE_19962_length_3428_cov_3.950786	bacteria	n/a
NODE_19963_length_3428_cov_3.929440	bacteria	n/a
NODE_19964_length_3428_cov_3.321079	prokarya	n/a
NODE_19965_length_3428_cov_3.279573	bacteria	n/a
NODE_19966_length_3427_cov_19.761566	bacteria	n/a
NODE_19967_length_3427_cov_8.211447	bacteria	n/a
NODE_19968_length_3427_cov_6.833926	eukarya	n/a
NODE_19969_length_3427_cov_6.437129	bacteria	n/a
NODE_19970_length_3427_cov_5.544187	bacteria	n/a
NODE_19971_length_3427_cov_5.181495	bacteria	n/a
NODE_19972_length_3427_cov_3.950474	archaea	n/a
NODE_19973_length_3427_cov_3.553381	bacteria	n/a
NODE_19974_length_3427_cov_2.448102	bacteria	n/a
NODE_19975_length_3426_cov_193.863542	archaea	n/a
NODE_19976_length_3426_cov_183.796203	bacteria	n/a
NODE_19977_length_3426_cov_18.721744	bacteria	n/a
NODE_19978_length_3426_cov_7.207654	bacteria	n/a
NODE_19979_length_3426_cov_5.646989	bacteria	n/a
NODE_19980_length_3426_cov_5.139721	bacteria	n/a
NODE_19981_length_3426_cov_3.931474	bacteria	n/a
NODE_19982_length_3426_cov_3.229309	bacteria	n/a
NODE_19983_length_3426_cov_3.073569	archaea	n/a
NODE_19984_length_3425_cov_45.702967	bacteria	n/a
NODE_19985_length_3425_cov_7.071810	bacteria	n/a
NODE_19986_length_3425_cov_6.724629	bacteria	n/a
NODE_19987_length_3425_cov_6.068546	bacteria	n/a
NODE_19988_length_3425_cov_4.785757	bacteria	n/a
NODE_19989_length_3425_cov_4.595549	bacteria	n/a
NODE_19990_length_3425_cov_4.210682	bacteria	n/a
NODE_19991_length_3425_cov_3.972404	bacteria	n/a
