sequence_id	class_fst_stage	class_snd_stage
c_000000182008	bacteria	n/a
c_000000182011	bacteria	n/a
c_000000182098	bacteria	n/a
c_000000182127	bacteria	n/a
c_000000182161	bacteria	n/a
c_000000182207	bacteria	n/a
c_000000182209	bacteria	n/a
c_000000182246	bacteria	n/a
c_000000182274	bacteria	n/a
c_000000182307	bacteria	n/a
c_000000182337	bacteria	n/a
c_000000182366	bacteria	n/a
c_000000182420	bacteria	n/a
c_000000182432	bacteria	n/a
c_000000182479	bacteria	n/a
c_000000182523	archaea	n/a
c_000000182542	bacteria	n/a
c_000000182641	bacteria	n/a
c_000000182644	bacteria	n/a
c_000000182667	bacteria	n/a
c_000000182683	bacteria	n/a
c_000000182689	bacteria	n/a
c_000000182697	bacteria	n/a
c_000000182749	bacteria	n/a
c_000000182753	bacteria	n/a
c_000000182764	bacteria	n/a
c_000000182835	bacteria	n/a
c_000000182850	archaea	n/a
c_000000182878	bacteria	n/a
c_000000182888	bacteria	n/a
c_000000182930	bacteria	n/a
c_000000182957	bacteria	n/a
c_000000183039	bacteria	n/a
c_000000183070	bacteria	n/a
c_000000183108	bacteria	n/a
c_000000183117	bacteria	n/a
c_000000183123	bacteria	n/a
c_000000183142	bacteria	n/a
c_000000183196	bacteria	n/a
c_000000183216	bacteria	n/a
c_000000183227	bacteria	n/a
c_000000183241	bacteria	n/a
c_000000183247	bacteria	n/a
c_000000183287	bacteria	n/a
c_000000183296	bacteria	n/a
c_000000183371	archaea	n/a
c_000000183398	bacteria	n/a
c_000000183403	bacteria	n/a
c_000000183571	bacteria	n/a
c_000000183661	bacteria	n/a
c_000000183668	bacteria	n/a
c_000000183710	bacteria	n/a
c_000000183732	bacteria	n/a
c_000000183784	bacteria	n/a
c_000000183808	bacteria	n/a
c_000000183811	bacteria	n/a
c_000000183920	archaea	n/a
c_000000183936	bacteria	n/a
c_000000183940	archaea	n/a
c_000000183945	bacteria	n/a
c_000000184019	bacteria	n/a
c_000000184059	bacteria	n/a
c_000000184076	archaea	n/a
c_000000184148	bacteria	n/a
c_000000184220	archaea	n/a
c_000000184229	archaea	n/a
c_000000184237	bacteria	n/a
c_000000184334	bacteria	n/a
c_000000184351	bacteria	n/a
c_000000184353	bacteria	n/a
c_000000184442	bacteria	n/a
c_000000184469	bacteria	n/a
c_000000184528	bacteria	n/a
c_000000184558	bacteria	n/a
c_000000184580	bacteria	n/a
c_000000184648	bacteria	n/a
c_000000184649	bacteria	n/a
c_000000184650	archaea	n/a
c_000000184664	unknown	n/a
c_000000184666	bacteria	n/a
c_000000184671	bacteria	n/a
c_000000184687	bacteria	n/a
c_000000184707	bacteria	n/a
c_000000184715	archaea	n/a
c_000000184722	bacteria	n/a
c_000000184740	bacteria	n/a
c_000000184748	bacteria	n/a
c_000000184825	bacteria	n/a
c_000000184860	bacteria	n/a
c_000000184930	archaea	n/a
c_000000184951	bacteria	n/a
c_000000184977	bacteria	n/a
c_000000185006	bacteria	n/a
c_000000185023	bacteria	n/a
c_000000185044	bacteria	n/a
c_000000185078	bacteria	n/a
c_000000185087	bacteria	n/a
c_000000185103	bacteria	n/a
c_000000185111	bacteria	n/a
c_000000185114	bacteria	n/a
c_000000185139	bacteria	n/a
c_000000185169	bacteria	n/a
c_000000185204	bacteria	n/a
c_000000185255	bacteria	n/a
c_000000185300	bacteria	n/a
c_000000185353	bacteria	n/a
c_000000185380	bacteria	n/a
c_000000185422	bacteria	n/a
c_000000185480	bacteria	n/a
c_000000185512	bacteria	n/a
c_000000185516	bacteria	n/a
c_000000185524	archaea	n/a
c_000000185548	bacteria	n/a
c_000000185565	bacteria	n/a
c_000000185579	bacteria	n/a
c_000000185582	bacteria	n/a
c_000000185584	bacteria	n/a
c_000000185600	bacteria	n/a
c_000000185604	bacteria	n/a
c_000000185691	bacteria	n/a
c_000000185716	bacteria	n/a
c_000000185811	bacteria	n/a
c_000000185842	bacteria	n/a
c_000000185872	bacteria	n/a
c_000000185880	bacteria	n/a
c_000000185889	bacteria	n/a
c_000000185936	bacteria	n/a
c_000000185976	bacteria	n/a
c_000000185981	bacteria	n/a
c_000000186034	bacteria	n/a
c_000000186065	bacteria	n/a
c_000000186086	bacteria	n/a
c_000000186087	bacteria	n/a
c_000000186105	bacteria	n/a
c_000000186171	bacteria	n/a
c_000000186195	bacteria	n/a
c_000000186204	bacteria	n/a
c_000000186221	bacteria	n/a
c_000000186264	bacteria	n/a
c_000000186297	bacteria	n/a
c_000000186351	bacteria	n/a
c_000000186364	bacteria	n/a
c_000000186459	bacteria	n/a
c_000000186494	bacteria	n/a
c_000000186552	bacteria	n/a
c_000000186721	bacteria	n/a
c_000000186772	unknown	n/a
c_000000186778	bacteria	n/a
c_000000186785	archaea	n/a
c_000000186859	bacteria	n/a
c_000000187014	bacteria	n/a
c_000000187028	bacteria	n/a
c_000000187081	bacteria	n/a
c_000000187145	bacteria	n/a
c_000000187195	bacteria	n/a
c_000000187254	bacteria	n/a
c_000000187320	bacteria	n/a
c_000000187335	bacteria	n/a
c_000000187392	bacteria	n/a
c_000000187405	bacteria	n/a
c_000000187410	bacteria	n/a
c_000000187442	bacteria	n/a
c_000000187464	bacteria	n/a
c_000000187480	bacteria	n/a
c_000000187504	bacteria	n/a
c_000000187511	bacteria	n/a
c_000000187573	bacteria	n/a
c_000000187614	bacteria	n/a
c_000000187617	bacteria	n/a
c_000000187618	bacteria	n/a
c_000000187635	bacteria	n/a
c_000000187650	bacteria	n/a
c_000000187655	bacteria	n/a
c_000000187698	bacteria	n/a
c_000000187701	bacteria	n/a
c_000000187708	bacteria	n/a
c_000000187719	bacteria	n/a
c_000000187740	bacteria	n/a
c_000000187748	archaea	n/a
c_000000187887	bacteria	n/a
c_000000187891	bacteria	n/a
c_000000187934	bacteria	n/a
c_000000187940	bacteria	n/a
c_000000187955	bacteria	n/a
c_000000187960	bacteria	n/a
c_000000187969	bacteria	n/a
c_000000187984	archaea	n/a
c_000000188093	archaea	n/a
c_000000188157	bacteria	n/a
c_000000188182	bacteria	n/a
c_000000188183	bacteria	n/a
c_000000188185	archaea	n/a
c_000000188233	archaea	n/a
c_000000188248	bacteria	n/a
c_000000188259	bacteria	n/a
c_000000188281	bacteria	n/a
c_000000188282	bacteria	n/a
c_000000188304	bacteria	n/a
c_000000188321	bacteria	n/a
c_000000188329	bacteria	n/a
c_000000188350	bacteria	n/a
c_000000188386	bacteria	n/a
c_000000188451	bacteria	n/a
c_000000188455	bacteria	n/a
c_000000188472	bacteria	n/a
c_000000188525	bacteria	n/a
c_000000188610	bacteria	n/a
c_000000188611	bacteria	n/a
c_000000188624	eukarya	n/a
c_000000188655	bacteria	n/a
c_000000188694	bacteria	n/a
c_000000188722	bacteria	n/a
c_000000188755	bacteria	n/a
c_000000188794	bacteria	n/a
c_000000188826	bacteria	n/a
c_000000188828	bacteria	n/a
c_000000188833	bacteria	n/a
c_000000188854	bacteria	n/a
c_000000188859	bacteria	n/a
c_000000188877	bacteria	n/a
c_000000188880	bacteria	n/a
c_000000188883	bacteria	n/a
c_000000188889	bacteria	n/a
c_000000188900	bacteria	n/a
c_000000188964	bacteria	n/a
c_000000189005	bacteria	n/a
c_000000189084	bacteria	n/a
c_000000189122	bacteria	n/a
c_000000189162	archaea	n/a
c_000000189165	bacteria	n/a
c_000000189198	bacteria	n/a
c_000000189212	bacteria	n/a
c_000000189231	bacteria	n/a
c_000000189264	bacteria	n/a
c_000000189282	bacteria	n/a
c_000000189363	bacteria	n/a
c_000000189383	bacteria	n/a
c_000000189400	bacteria	n/a
c_000000189494	bacteria	n/a
c_000000189504	bacteria	n/a
c_000000189610	bacteria	n/a
c_000000189620	bacteria	n/a
c_000000189625	bacteria	n/a
c_000000189648	bacteria	n/a
c_000000189660	bacteria	n/a
c_000000189702	bacteria	n/a
c_000000189706	bacteria	n/a
c_000000189718	bacteria	n/a
c_000000189722	bacteria	n/a
c_000000189814	bacteria	n/a
c_000000189871	bacteria	n/a
c_000000189907	bacteria	n/a
c_000000189914	bacteria	n/a
c_000000189983	bacteria	n/a
c_000000189986	bacteria	n/a
c_000000190087	bacteria	n/a
c_000000190107	bacteria	n/a
c_000000190124	bacteria	n/a
c_000000190239	bacteria	n/a
c_000000190285	bacteria	n/a
c_000000190349	unknown	n/a
c_000000190354	bacteria	n/a
c_000000190361	archaea	n/a
c_000000190374	bacteria	n/a
c_000000190393	bacteria	n/a
c_000000190435	bacteria	n/a
c_000000190472	bacteria	n/a
c_000000190479	bacteria	n/a
c_000000190524	bacteria	n/a
c_000000190562	bacteria	n/a
c_000000190581	bacteria	n/a
c_000000190587	bacteria	n/a
c_000000190607	bacteria	n/a
c_000000190616	bacteria	n/a
c_000000190645	bacteria	n/a
c_000000190688	bacteria	n/a
c_000000190761	bacteria	n/a
c_000000190764	bacteria	n/a
c_000000190774	bacteria	n/a
c_000000190775	bacteria	n/a
c_000000190776	bacteria	n/a
c_000000190816	archaea	n/a
c_000000190840	bacteria	n/a
c_000000190868	bacteria	n/a
c_000000190931	archaea	n/a
c_000000191001	bacteria	n/a
c_000000191042	bacteria	n/a
c_000000191053	bacteria	n/a
c_000000191082	bacteria	n/a
c_000000191111	bacteria	n/a
c_000000191129	bacteria	n/a
c_000000191188	bacteria	n/a
c_000000191238	bacteria	n/a
c_000000191266	prokarya	n/a
c_000000191292	bacteria	n/a
c_000000191295	bacteria	n/a
c_000000191304	bacteria	n/a
c_000000191315	archaea	n/a
c_000000191326	bacteria	n/a
c_000000191356	bacteria	n/a
c_000000191373	bacteria	n/a
c_000000191432	bacteria	n/a
c_000000191454	bacteria	n/a
c_000000191471	archaea	n/a
c_000000191495	bacteria	n/a
c_000000191496	bacteria	n/a
c_000000191548	bacteria	n/a
c_000000191566	archaea	n/a
c_000000191592	bacteria	n/a
c_000000191607	bacteria	n/a
c_000000191609	bacteria	n/a
c_000000191611	bacteria	n/a
c_000000191621	bacteria	n/a
c_000000191671	bacteria	n/a
c_000000191681	bacteria	n/a
c_000000191702	bacteria	n/a
c_000000191761	archaea	n/a
c_000000191764	bacteria	n/a
c_000000191832	bacteria	n/a
c_000000191849	bacteria	n/a
c_000000191868	archaea	n/a
c_000000191898	bacteria	n/a
c_000000191958	archaea	n/a
c_000000191963	bacteria	n/a
c_000000192011	bacteria	n/a
c_000000192014	bacteria	n/a
c_000000192036	bacteria	n/a
c_000000192192	bacteria	n/a
c_000000192199	bacteria	n/a
c_000000192202	bacteria	n/a
c_000000192222	archaea	n/a
c_000000192240	bacteria	n/a
c_000000192246	bacteria	n/a
c_000000192249	bacteria	n/a
c_000000192282	bacteria	n/a
c_000000192285	bacteria	n/a
c_000000192306	bacteria	n/a
c_000000192364	bacteria	n/a
c_000000192391	bacteria	n/a
c_000000192402	bacteria	n/a
c_000000192410	bacteria	n/a
c_000000192414	bacteria	n/a
c_000000192477	bacteria	n/a
c_000000192485	archaea	n/a
c_000000192601	archaea	n/a
c_000000192603	bacteria	n/a
c_000000192610	bacteria	n/a
c_000000192623	bacteria	n/a
c_000000192624	bacteria	n/a
c_000000192693	bacteria	n/a
c_000000192711	bacteria	n/a
c_000000192720	bacteria	n/a
c_000000192797	bacteria	n/a
c_000000192804	bacteria	n/a
c_000000192849	bacteria	n/a
c_000000192854	bacteria	n/a
c_000000192855	bacteria	n/a
c_000000192906	bacteria	n/a
c_000000192941	bacteria	n/a
c_000000192948	bacteria	n/a
c_000000192961	bacteria	n/a
c_000000192965	bacteria	n/a
c_000000193001	bacteria	n/a
c_000000193030	bacteria	n/a
c_000000193063	bacteria	n/a
c_000000193073	bacteria	n/a
c_000000193087	bacteria	n/a
c_000000193116	bacteria	n/a
c_000000193130	bacteria	n/a
c_000000193145	bacteria	n/a
c_000000193147	bacteria	n/a
c_000000193193	bacteria	n/a
c_000000193315	bacteria	n/a
c_000000193330	bacteria	n/a
c_000000193375	bacteria	n/a
c_000000193403	bacteria	n/a
c_000000193552	bacteria	n/a
c_000000193595	bacteria	n/a
c_000000193617	bacteria	n/a
c_000000193637	bacteria	n/a
c_000000193651	bacteria	n/a
c_000000193676	bacteria	n/a
c_000000193710	bacteria	n/a
c_000000193719	bacteria	n/a
c_000000193727	bacteria	n/a
c_000000193749	bacteria	n/a
c_000000193826	bacteria	n/a
c_000000193842	bacteria	n/a
c_000000193845	bacteria	n/a
c_000000193853	bacteria	n/a
c_000000193860	bacteria	n/a
c_000000193880	bacteria	n/a
c_000000193972	bacteria	n/a
c_000000194068	bacteria	n/a
c_000000194092	archaea	n/a
c_000000194134	bacteria	n/a
c_000000194138	bacteria	n/a
c_000000194170	prokarya	n/a
c_000000194175	bacteria	n/a
c_000000194250	bacteria	n/a
c_000000194278	bacteria	n/a
c_000000194328	bacteria	n/a
c_000000194339	bacteria	n/a
c_000000194442	bacteria	n/a
c_000000194454	bacteria	n/a
c_000000194527	bacteria	n/a
c_000000194529	archaea	n/a
c_000000194554	bacteria	n/a
c_000000194581	bacteria	n/a
c_000000194593	archaea	n/a
c_000000194618	bacteria	n/a
c_000000194649	bacteria	n/a
c_000000194652	bacteria	n/a
c_000000194711	bacteria	n/a
c_000000194770	bacteria	n/a
c_000000194784	bacteria	n/a
c_000000194800	bacteria	n/a
c_000000194844	bacteria	n/a
c_000000194848	bacteria	n/a
c_000000194849	bacteria	n/a
c_000000194900	bacteria	n/a
c_000000194901	bacteria	n/a
c_000000194923	bacteria	n/a
c_000000194938	bacteria	n/a
c_000000194959	bacteria	n/a
c_000000195003	bacteria	n/a
c_000000195012	bacteria	n/a
c_000000195013	bacteria	n/a
c_000000195014	bacteria	n/a
c_000000195015	archaea	n/a
c_000000195030	bacteria	n/a
c_000000195039	bacteria	n/a
c_000000195042	bacteria	n/a
c_000000195051	bacteria	n/a
c_000000195067	bacteria	n/a
c_000000195172	bacteria	n/a
c_000000195212	bacteria	n/a
c_000000195229	bacteria	n/a
c_000000195315	bacteria	n/a
c_000000195338	bacteria	n/a
c_000000195352	bacteria	n/a
c_000000195357	bacteria	n/a
c_000000195407	bacteria	n/a
c_000000195451	bacteria	n/a
c_000000195488	bacteria	n/a
c_000000195508	bacteria	n/a
c_000000195541	bacteria	n/a
c_000000195567	bacteria	n/a
c_000000195586	prokarya	n/a
c_000000195587	bacteria	n/a
c_000000195619	bacteria	n/a
c_000000195734	bacteria	n/a
c_000000195784	bacteria	n/a
c_000000195787	bacteria	n/a
c_000000195805	bacteria	n/a
c_000000195855	bacteria	n/a
c_000000195879	bacteria	n/a
c_000000195894	bacteria	n/a
c_000000195976	bacteria	n/a
c_000000195980	bacteria	n/a
c_000000196009	bacteria	n/a
c_000000196026	bacteria	n/a
c_000000196123	bacteria	n/a
c_000000196132	archaea	n/a
c_000000196183	bacteria	n/a
c_000000196228	bacteria	n/a
c_000000196243	archaea	n/a
c_000000196287	bacteria	n/a
c_000000196435	bacteria	n/a
c_000000196436	bacteria	n/a
c_000000196465	archaea	n/a
c_000000196494	bacteria	n/a
c_000000196520	bacteria	n/a
c_000000196554	bacteria	n/a
c_000000196561	bacteria	n/a
c_000000196588	bacteria	n/a
c_000000196597	bacteria	n/a
c_000000196684	eukarya	n/a
c_000000196706	bacteria	n/a
c_000000196774	archaea	n/a
c_000000197012	bacteria	n/a
c_000000197022	bacteria	n/a
c_000000197031	bacteria	n/a
c_000000197060	bacteria	n/a
c_000000197079	bacteria	n/a
c_000000197085	bacteria	n/a
c_000000197205	bacteria	n/a
c_000000197247	bacteria	n/a
c_000000197260	bacteria	n/a
c_000000197267	archaea	n/a
c_000000197274	archaea	n/a
c_000000197326	bacteria	n/a
c_000000197371	bacteria	n/a
c_000000197384	archaea	n/a
c_000000197436	bacteria	n/a
c_000000197437	bacteria	n/a
c_000000197460	bacteria	n/a
c_000000197462	bacteria	n/a
c_000000197531	archaea	n/a
c_000000197533	bacteria	n/a
c_000000197569	bacteria	n/a
c_000000197597	bacteria	n/a
c_000000197603	bacteria	n/a
c_000000197631	bacteria	n/a
c_000000197634	bacteria	n/a
c_000000197640	bacteria	n/a
c_000000197664	prokarya	n/a
c_000000197687	bacteria	n/a
c_000000197719	bacteria	n/a
c_000000197768	bacteria	n/a
c_000000197827	bacteria	n/a
c_000000197873	bacteria	n/a
c_000000197892	bacteria	n/a
c_000000198021	bacteria	n/a
c_000000198050	bacteria	n/a
c_000000198080	archaea	n/a
c_000000198140	bacteria	n/a
c_000000198144	bacteria	n/a
c_000000198229	bacteria	n/a
c_000000198310	bacteria	n/a
c_000000198441	bacteria	n/a
c_000000198456	bacteria	n/a
c_000000198476	bacteria	n/a
c_000000198518	bacteria	n/a
c_000000198546	bacteria	n/a
c_000000198551	bacteria	n/a
c_000000198575	bacteria	n/a
c_000000198598	bacteria	n/a
c_000000198602	bacteria	n/a
c_000000198780	bacteria	n/a
c_000000198792	bacteria	n/a
c_000000198852	bacteria	n/a
c_000000198869	bacteria	n/a
c_000000198876	bacteria	n/a
c_000000198907	bacteria	n/a
c_000000198909	bacteria	n/a
c_000000198954	archaea	n/a
c_000000199001	bacteria	n/a
c_000000199036	bacteria	n/a
c_000000199037	bacteria	n/a
c_000000199049	bacteria	n/a
c_000000199058	bacteria	n/a
c_000000199087	bacteria	n/a
c_000000199092	bacteria	n/a
c_000000199140	bacteria	n/a
c_000000199144	bacteria	n/a
c_000000199156	bacteria	n/a
c_000000199230	bacteria	n/a
c_000000199239	archaea	n/a
c_000000199248	bacteria	n/a
c_000000199266	bacteria	n/a
c_000000199288	bacteria	n/a
c_000000199307	bacteria	n/a
c_000000199362	bacteria	n/a
c_000000199396	bacteria	n/a
c_000000199399	bacteria	n/a
c_000000199516	bacteria	n/a
c_000000199540	bacteria	n/a
c_000000199549	bacteria	n/a
c_000000199599	bacteria	n/a
c_000000199607	bacteria	n/a
c_000000199634	bacteria	n/a
c_000000199671	bacteria	n/a
c_000000199744	bacteria	n/a
c_000000199800	archaea	n/a
c_000000199828	bacteria	n/a
c_000000199884	bacteria	n/a
c_000000199889	bacteria	n/a
c_000000199972	bacteria	n/a
c_000000200021	bacteria	n/a
c_000000200024	bacteria	n/a
c_000000200033	unknown	n/a
c_000000200044	archaea	n/a
c_000000200050	bacteria	n/a
c_000000200056	bacteria	n/a
c_000000200068	bacteria	n/a
c_000000200144	bacteria	n/a
c_000000200228	bacteria	n/a
c_000000200298	bacteria	n/a
c_000000200330	bacteria	n/a
c_000000200341	bacteria	n/a
c_000000200375	bacteria	n/a
c_000000200397	bacteria	n/a
c_000000200422	bacteria	n/a
c_000000200423	bacteria	n/a
c_000000200560	bacteria	n/a
c_000000200580	bacteria	n/a
c_000000200642	bacteria	n/a
c_000000200644	bacteria	n/a
c_000000200662	bacteria	n/a
c_000000200688	bacteria	n/a
c_000000200718	bacteria	n/a
c_000000200725	bacteria	n/a
c_000000200745	bacteria	n/a
c_000000200769	bacteria	n/a
c_000000200773	bacteria	n/a
c_000000200779	bacteria	n/a
c_000000200787	bacteria	n/a
c_000000200791	bacteria	n/a
c_000000200850	eukarya	n/a
c_000000200953	bacteria	n/a
c_000000201011	bacteria	n/a
c_000000201036	bacteria	n/a
c_000000201055	bacteria	n/a
c_000000201092	bacteria	n/a
c_000000201104	bacteria	n/a
c_000000201107	bacteria	n/a
c_000000201139	bacteria	n/a
c_000000201191	archaea	n/a
c_000000201224	bacteria	n/a
c_000000201247	bacteria	n/a
c_000000201299	bacteria	n/a
c_000000201321	bacteria	n/a
c_000000201328	bacteria	n/a
c_000000201387	bacteria	n/a
c_000000201396	bacteria	n/a
c_000000201405	eukarya	n/a
c_000000201426	bacteria	n/a
c_000000201448	bacteria	n/a
c_000000201525	bacteria	n/a
c_000000201545	bacteria	n/a
c_000000201560	bacteria	n/a
c_000000201579	bacteria	n/a
c_000000201615	bacteria	n/a
c_000000201617	archaea	n/a
c_000000201627	bacteria	n/a
c_000000201747	bacteria	n/a
c_000000201748	archaea	n/a
c_000000201751	bacteria	n/a
c_000000201769	bacteria	n/a
c_000000201792	bacteria	n/a
c_000000201796	bacteria	n/a
c_000000201809	bacteria	n/a
c_000000201836	bacteria	n/a
c_000000201844	bacteria	n/a
c_000000201932	bacteria	n/a
c_000000202055	bacteria	n/a
c_000000202082	bacteria	n/a
c_000000202119	bacteria	n/a
c_000000202138	bacteria	n/a
c_000000202189	archaea	n/a
c_000000202202	bacteria	n/a
c_000000202212	bacteria	n/a
c_000000202252	bacteria	n/a
c_000000202258	bacteria	n/a
c_000000202315	archaea	n/a
c_000000202333	bacteria	n/a
c_000000202351	bacteria	n/a
c_000000202416	bacteria	n/a
c_000000202460	bacteria	n/a
c_000000202469	bacteria	n/a
c_000000202497	bacteria	n/a
c_000000202508	bacteria	n/a
c_000000202601	bacteria	n/a
c_000000202639	bacteria	n/a
c_000000202667	bacteria	n/a
c_000000202670	prokarya	n/a
c_000000202717	archaea	n/a
c_000000202737	bacteria	n/a
c_000000202827	bacteria	n/a
c_000000202872	bacteria	n/a
c_000000203012	bacteria	n/a
c_000000203016	bacteria	n/a
c_000000203048	bacteria	n/a
c_000000203061	bacteria	n/a
c_000000203086	bacteria	n/a
c_000000203092	bacteria	n/a
c_000000203168	bacteria	n/a
c_000000203174	bacteria	n/a
c_000000203186	bacteria	n/a
c_000000203201	bacteria	n/a
c_000000203217	archaea	n/a
c_000000203246	bacteria	n/a
c_000000203253	bacteria	n/a
c_000000203273	bacteria	n/a
c_000000203291	archaea	n/a
c_000000203295	bacteria	n/a
c_000000203308	bacteria	n/a
c_000000203386	bacteria	n/a
c_000000203410	bacteria	n/a
c_000000203415	bacteria	n/a
c_000000203453	archaea	n/a
c_000000203460	bacteria	n/a
c_000000203470	archaea	n/a
c_000000203498	bacteria	n/a
c_000000203526	bacteria	n/a
c_000000203539	archaea	n/a
c_000000203569	bacteria	n/a
c_000000203594	bacteria	n/a
c_000000203624	bacteria	n/a
c_000000203629	eukarya	n/a
c_000000203642	bacteria	n/a
c_000000203653	bacteria	n/a
c_000000203654	bacteria	n/a
c_000000203754	bacteria	n/a
c_000000203817	bacteria	n/a
c_000000203825	bacteria	n/a
c_000000203861	bacteria	n/a
c_000000203879	bacteria	n/a
c_000000203880	bacteria	n/a
c_000000203918	bacteria	n/a
c_000000203961	bacteria	n/a
c_000000203973	bacteria	n/a
c_000000204088	bacteria	n/a
c_000000204092	bacteria	n/a
c_000000204177	bacteria	n/a
c_000000204197	bacteria	n/a
c_000000204200	bacteria	n/a
c_000000204261	bacteria	n/a
c_000000204276	bacteria	n/a
c_000000204339	bacteria	n/a
c_000000204361	bacteria	n/a
c_000000204436	bacteria	n/a
c_000000204465	bacteria	n/a
c_000000204470	archaea	n/a
c_000000204475	bacteria	n/a
c_000000204491	bacteria	n/a
c_000000204516	bacteria	n/a
c_000000204525	bacteria	n/a
c_000000204547	bacteria	n/a
c_000000204548	bacteria	n/a
c_000000204564	eukarya	n/a
c_000000204605	bacteria	n/a
c_000000204656	bacteria	n/a
c_000000204710	bacteria	n/a
c_000000204721	bacteria	n/a
c_000000204727	bacteria	n/a
c_000000204732	archaea	n/a
c_000000204767	bacteria	n/a
c_000000204778	bacteria	n/a
c_000000204797	bacteria	n/a
c_000000204805	bacteria	n/a
c_000000204850	bacteria	n/a
c_000000204859	bacteria	n/a
c_000000204921	bacteria	n/a
c_000000204950	archaea	n/a
c_000000204958	bacteria	n/a
c_000000204990	bacteria	n/a
c_000000204999	bacteria	n/a
c_000000205033	bacteria	n/a
c_000000205035	bacteria	n/a
c_000000205082	bacteria	n/a
c_000000205094	bacteria	n/a
c_000000205099	bacteria	n/a
c_000000205120	bacteria	n/a
c_000000205126	bacteria	n/a
c_000000205137	bacteria	n/a
c_000000205161	archaea	n/a
c_000000205183	bacteria	n/a
c_000000205184	bacteria	n/a
c_000000205192	prokarya	n/a
c_000000205233	bacteria	n/a
c_000000205252	bacteria	n/a
c_000000205255	bacteria	n/a
c_000000205298	bacteria	n/a
c_000000205328	bacteria	n/a
c_000000205338	archaea	n/a
c_000000205375	bacteria	n/a
c_000000205380	bacteria	n/a
c_000000205392	bacteria	n/a
c_000000205399	bacteria	n/a
c_000000205414	bacteria	n/a
c_000000205426	bacteria	n/a
c_000000205433	bacteria	n/a
c_000000205523	bacteria	n/a
c_000000205532	bacteria	n/a
c_000000205580	bacteria	n/a
c_000000205647	archaea	n/a
c_000000205661	bacteria	n/a
c_000000205669	bacteria	n/a
c_000000205705	bacteria	n/a
c_000000205747	bacteria	n/a
c_000000205804	bacteria	n/a
c_000000205805	bacteria	n/a
c_000000205969	bacteria	n/a
c_000000205972	bacteria	n/a
c_000000205979	bacteria	n/a
c_000000205987	archaea	n/a
c_000000206043	bacteria	n/a
c_000000206194	bacteria	n/a
c_000000206247	bacteria	n/a
c_000000206281	bacteria	n/a
c_000000206307	bacteria	n/a
c_000000206319	bacteria	n/a
c_000000206433	bacteria	n/a
c_000000206476	bacteria	n/a
c_000000206488	bacteria	n/a
c_000000206506	bacteria	n/a
c_000000206562	eukarya	n/a
c_000000206576	bacteria	n/a
c_000000206587	archaea	n/a
c_000000206613	bacteria	n/a
c_000000206636	bacteria	n/a
c_000000206646	bacteria	n/a
c_000000206711	bacteria	n/a
c_000000206723	bacteria	n/a
c_000000206727	bacteria	n/a
c_000000206733	bacteria	n/a
c_000000206742	bacteria	n/a
c_000000206760	bacteria	n/a
c_000000206771	bacteria	n/a
c_000000206792	bacteria	n/a
c_000000206802	bacteria	n/a
c_000000206812	bacteria	n/a
c_000000206816	bacteria	n/a
c_000000206830	bacteria	n/a
c_000000206846	bacteria	n/a
c_000000206856	prokarya	n/a
c_000000206863	bacteria	n/a
c_000000206888	archaea	n/a
c_000000206899	bacteria	n/a
c_000000206900	bacteria	n/a
c_000000206914	bacteria	n/a
c_000000207017	bacteria	n/a
c_000000207084	bacteria	n/a
c_000000207088	bacteria	n/a
c_000000207135	bacteria	n/a
c_000000207182	bacteria	n/a
c_000000207190	bacteria	n/a
c_000000207191	bacteria	n/a
c_000000207232	bacteria	n/a
c_000000207337	bacteria	n/a
c_000000207342	bacteria	n/a
c_000000207348	bacteria	n/a
c_000000207381	bacteria	n/a
c_000000207390	bacteria	n/a
c_000000207421	bacteria	n/a
c_000000207478	bacteria	n/a
c_000000207570	archaea	n/a
c_000000207611	bacteria	n/a
c_000000207617	bacteria	n/a
c_000000207645	bacteria	n/a
c_000000207695	bacteria	n/a
c_000000207702	bacteria	n/a
c_000000207706	bacteria	n/a
c_000000207757	bacteria	n/a
c_000000207887	bacteria	n/a
c_000000207945	bacteria	n/a
c_000000207971	bacteria	n/a
c_000000208003	bacteria	n/a
c_000000208037	bacteria	n/a
c_000000208041	bacteria	n/a
c_000000208049	bacteria	n/a
c_000000208055	bacteria	n/a
c_000000208058	bacteria	n/a
c_000000208061	bacteria	n/a
c_000000208063	archaea	n/a
c_000000208097	bacteria	n/a
c_000000208157	bacteria	n/a
c_000000208190	bacteria	n/a
c_000000208217	bacteria	n/a
c_000000208273	bacteria	n/a
c_000000208274	bacteria	n/a
c_000000208314	bacteria	n/a
c_000000208339	bacteria	n/a
c_000000208345	archaea	n/a
c_000000208370	bacteria	n/a
c_000000208425	bacteria	n/a
c_000000208432	bacteria	n/a
c_000000208441	bacteria	n/a
c_000000208452	bacteria	n/a
c_000000208469	bacteria	n/a
c_000000208503	bacteria	n/a
c_000000208544	bacteria	n/a
c_000000208547	archaea	n/a
c_000000208587	bacteria	n/a
c_000000208617	bacteria	n/a
c_000000208631	bacteria	n/a
c_000000208665	bacteria	n/a
c_000000208702	bacteria	n/a
c_000000208746	bacteria	n/a
c_000000208775	bacteria	n/a
c_000000208842	bacteria	n/a
c_000000208852	bacteria	n/a
c_000000208863	bacteria	n/a
c_000000208883	bacteria	n/a
c_000000208889	bacteria	n/a
c_000000208890	bacteria	n/a
