sequence_id	class_fst_stage	class_snd_stage
c_000000234806	bacteria	n/a
c_000000234937	bacteria	n/a
c_000000234958	bacteria	n/a
c_000000234970	bacteria	n/a
c_000000235016	bacteria	n/a
c_000000235039	eukarya	n/a
c_000000235058	bacteria	n/a
c_000000235063	bacteria	n/a
c_000000235086	bacteria	n/a
c_000000235110	archaea	n/a
c_000000235168	bacteria	n/a
c_000000235197	bacteria	n/a
c_000000235231	bacteria	n/a
c_000000235245	bacteria	n/a
c_000000235255	bacteria	n/a
c_000000235317	bacteria	n/a
c_000000235320	bacteria	n/a
c_000000235345	bacteria	n/a
c_000000235367	bacteria	n/a
c_000000235408	archaea	n/a
c_000000235432	bacteria	n/a
c_000000235504	bacteria	n/a
c_000000235510	bacteria	n/a
c_000000235513	bacteria	n/a
c_000000235524	bacteria	n/a
c_000000235560	bacteria	n/a
c_000000235625	bacteria	n/a
c_000000235669	archaea	n/a
c_000000235748	bacteria	n/a
c_000000235783	bacteria	n/a
c_000000235806	bacteria	n/a
c_000000235824	bacteria	n/a
c_000000235869	bacteria	n/a
c_000000235948	bacteria	n/a
c_000000235954	bacteria	n/a
c_000000235957	bacteria	n/a
c_000000235967	bacteria	n/a
c_000000235980	bacteria	n/a
c_000000235983	archaea	n/a
c_000000236019	bacteria	n/a
c_000000236065	bacteria	n/a
c_000000236070	bacteria	n/a
c_000000236145	bacteria	n/a
c_000000236154	archaea	n/a
c_000000236166	bacteria	n/a
c_000000236201	bacteria	n/a
c_000000236236	bacteria	n/a
c_000000236317	bacteria	n/a
c_000000236322	bacteria	n/a
c_000000236338	bacteria	n/a
c_000000236417	bacteria	n/a
c_000000236419	bacteria	n/a
c_000000236445	bacteria	n/a
c_000000236470	bacteria	n/a
c_000000236489	prokarya	n/a
c_000000236548	bacteria	n/a
c_000000236566	bacteria	n/a
c_000000236579	bacteria	n/a
c_000000236651	bacteria	n/a
c_000000236671	bacteria	n/a
c_000000236744	archaea	n/a
c_000000236749	bacteria	n/a
c_000000236879	bacteria	n/a
c_000000236903	bacteria	n/a
c_000000236922	bacteria	n/a
c_000000236951	bacteria	n/a
c_000000236995	bacteria	n/a
c_000000236996	bacteria	n/a
c_000000237064	bacteria	n/a
c_000000237130	bacteria	n/a
c_000000237144	bacteria	n/a
c_000000237213	bacteria	n/a
c_000000237221	bacteria	n/a
c_000000237349	bacteria	n/a
c_000000237366	bacteria	n/a
c_000000237402	bacteria	n/a
c_000000237439	bacteria	n/a
c_000000237486	bacteria	n/a
c_000000237580	bacteria	n/a
c_000000237596	bacteria	n/a
c_000000237629	bacteria	n/a
c_000000237651	bacteria	n/a
c_000000237654	bacteria	n/a
c_000000237688	bacteria	n/a
c_000000237718	bacteria	n/a
c_000000237737	bacteria	n/a
c_000000237758	bacteria	n/a
c_000000237834	bacteria	n/a
c_000000237853	archaea	n/a
c_000000237865	archaea	n/a
c_000000237892	bacteria	n/a
c_000000237958	bacteria	n/a
c_000000237988	bacteria	n/a
c_000000238006	bacteria	n/a
c_000000238015	bacteria	n/a
c_000000238023	bacteria	n/a
c_000000238073	bacteria	n/a
c_000000238082	bacteria	n/a
c_000000238103	bacteria	n/a
c_000000238116	bacteria	n/a
c_000000238157	bacteria	n/a
c_000000238295	bacteria	n/a
c_000000238345	bacteria	n/a
c_000000238361	archaea	n/a
c_000000238447	bacteria	n/a
c_000000238518	bacteria	n/a
c_000000238588	bacteria	n/a
c_000000238660	archaea	n/a
c_000000238666	bacteria	n/a
c_000000238678	bacteria	n/a
c_000000238720	bacteria	n/a
c_000000238774	bacteria	n/a
c_000000238804	archaea	n/a
c_000000238845	bacteria	n/a
c_000000238924	bacteria	n/a
c_000000238995	bacteria	n/a
c_000000239000	bacteria	n/a
c_000000239011	bacteria	n/a
c_000000239014	bacteria	n/a
c_000000239015	bacteria	n/a
c_000000239043	bacteria	n/a
c_000000239094	bacteria	n/a
c_000000239114	bacteria	n/a
c_000000239127	bacteria	n/a
c_000000239185	bacteria	n/a
c_000000239249	bacteria	n/a
c_000000239258	bacteria	n/a
c_000000239269	bacteria	n/a
c_000000239291	bacteria	n/a
c_000000239364	bacteria	n/a
c_000000239370	bacteria	n/a
c_000000239379	bacteria	n/a
c_000000239446	bacteria	n/a
c_000000239454	bacteria	n/a
c_000000239489	bacteria	n/a
c_000000239494	bacteria	n/a
c_000000239618	bacteria	n/a
c_000000239642	bacteria	n/a
c_000000239684	bacteria	n/a
c_000000239706	bacteria	n/a
c_000000239717	bacteria	n/a
c_000000239766	bacteria	n/a
c_000000239784	archaea	n/a
c_000000239880	bacteria	n/a
c_000000240033	bacteria	n/a
c_000000240073	bacteria	n/a
c_000000240085	bacteria	n/a
c_000000240125	bacteria	n/a
c_000000240178	bacteria	n/a
c_000000240231	bacteria	n/a
c_000000240243	archaea	n/a
c_000000240246	bacteria	n/a
c_000000240302	bacteria	n/a
c_000000240385	bacteria	n/a
c_000000240413	bacteria	n/a
c_000000240454	bacteria	n/a
c_000000240521	bacteria	n/a
c_000000240539	bacteria	n/a
c_000000240551	bacteria	n/a
c_000000240565	bacteria	n/a
c_000000240610	bacteria	n/a
c_000000240670	bacteria	n/a
c_000000240680	archaea	n/a
c_000000240722	bacteria	n/a
c_000000240731	bacteria	n/a
c_000000240768	bacteria	n/a
c_000000240774	bacteria	n/a
c_000000240789	bacteria	n/a
c_000000240822	bacteria	n/a
c_000000240844	bacteria	n/a
c_000000240896	bacteria	n/a
c_000000240995	bacteria	n/a
c_000000241007	bacteria	n/a
c_000000241012	archaea	n/a
c_000000241119	bacteria	n/a
c_000000241184	bacteria	n/a
c_000000241195	bacteria	n/a
c_000000241238	bacteria	n/a
c_000000241245	bacteria	n/a
c_000000241255	bacteria	n/a
c_000000241262	bacteria	n/a
c_000000241285	archaea	n/a
c_000000241352	bacteria	n/a
c_000000241449	bacteria	n/a
c_000000241453	bacteria	n/a
c_000000241464	archaea	n/a
c_000000241489	bacteria	n/a
c_000000241508	bacteria	n/a
c_000000241509	bacteria	n/a
c_000000241534	bacteria	n/a
c_000000241542	archaea	n/a
c_000000241543	bacteria	n/a
c_000000241662	prokarya	n/a
c_000000241692	bacteria	n/a
c_000000241705	bacteria	n/a
c_000000241713	bacteria	n/a
c_000000241733	bacteria	n/a
c_000000241779	bacteria	n/a
c_000000241790	bacteria	n/a
c_000000241848	bacteria	n/a
c_000000241856	bacteria	n/a
c_000000241927	bacteria	n/a
c_000000241956	bacteria	n/a
c_000000241975	bacteria	n/a
c_000000242054	bacteria	n/a
c_000000242092	bacteria	n/a
c_000000242126	bacteria	n/a
c_000000242136	bacteria	n/a
c_000000242231	bacteria	n/a
c_000000242261	bacteria	n/a
c_000000242314	bacteria	n/a
c_000000242431	bacteria	n/a
c_000000242449	archaea	n/a
c_000000242504	bacteria	n/a
c_000000242521	bacteria	n/a
c_000000242580	bacteria	n/a
c_000000242599	bacteria	n/a
c_000000242694	bacteria	n/a
c_000000242718	bacteria	n/a
c_000000242741	bacteria	n/a
c_000000242749	bacteria	n/a
c_000000242796	bacteria	n/a
c_000000242945	bacteria	n/a
c_000000242956	bacteria	n/a
c_000000242985	bacteria	n/a
c_000000243002	bacteria	n/a
c_000000243046	bacteria	n/a
c_000000243056	bacteria	n/a
c_000000243058	bacteria	n/a
c_000000243076	bacteria	n/a
c_000000243312	bacteria	n/a
c_000000243349	bacteria	n/a
c_000000243364	archaea	n/a
c_000000243408	bacteria	n/a
c_000000243424	bacteria	n/a
c_000000243448	bacteria	n/a
c_000000243470	archaea	n/a
c_000000243517	bacteria	n/a
c_000000243622	bacteria	n/a
c_000000243645	bacteria	n/a
c_000000243647	bacteria	n/a
c_000000243654	bacteria	n/a
c_000000243688	bacteria	n/a
c_000000243689	bacteria	n/a
c_000000243695	bacteria	n/a
c_000000243696	bacteria	n/a
c_000000243713	bacteria	n/a
c_000000243809	bacteria	n/a
c_000000243834	bacteria	n/a
c_000000243840	bacteria	n/a
c_000000243843	bacteria	n/a
c_000000243846	archaea	n/a
c_000000243984	bacteria	n/a
c_000000243990	bacteria	n/a
c_000000243991	bacteria	n/a
c_000000244039	bacteria	n/a
c_000000244089	bacteria	n/a
c_000000244138	bacteria	n/a
c_000000244141	bacteria	n/a
c_000000244224	bacteria	n/a
c_000000244228	bacteria	n/a
c_000000244229	bacteria	n/a
c_000000244285	bacteria	n/a
c_000000244321	bacteria	n/a
c_000000244333	bacteria	n/a
c_000000244415	bacteria	n/a
c_000000244457	bacteria	n/a
c_000000244635	archaea	n/a
c_000000244723	bacteria	n/a
c_000000244762	archaea	n/a
c_000000244765	bacteria	n/a
c_000000244776	bacteria	n/a
c_000000244811	bacteria	n/a
c_000000244854	bacteria	n/a
c_000000244953	bacteria	n/a
c_000000244957	bacteria	n/a
c_000000244975	bacteria	n/a
c_000000245016	bacteria	n/a
c_000000245020	bacteria	n/a
c_000000245049	bacteria	n/a
c_000000245085	bacteria	n/a
c_000000245093	archaea	n/a
c_000000245145	bacteria	n/a
c_000000245154	bacteria	n/a
c_000000245171	archaea	n/a
c_000000245174	bacteria	n/a
c_000000245186	bacteria	n/a
c_000000245215	bacteria	n/a
c_000000245238	bacteria	n/a
c_000000245281	bacteria	n/a
c_000000245306	bacteria	n/a
c_000000245335	bacteria	n/a
c_000000245336	bacteria	n/a
c_000000245349	bacteria	n/a
c_000000245410	bacteria	n/a
c_000000245505	bacteria	n/a
c_000000245506	bacteria	n/a
c_000000245525	bacteria	n/a
c_000000245541	bacteria	n/a
c_000000245593	bacteria	n/a
c_000000245603	bacteria	n/a
c_000000245617	bacteria	n/a
c_000000245710	bacteria	n/a
c_000000245741	bacteria	n/a
c_000000245808	bacteria	n/a
c_000000245856	bacteria	n/a
c_000000245861	bacteria	n/a
c_000000245873	bacteria	n/a
c_000000245874	bacteria	n/a
c_000000245922	bacteria	n/a
c_000000245925	bacteria	n/a
c_000000245926	bacteria	n/a
c_000000245930	bacteria	n/a
c_000000245949	bacteria	n/a
c_000000246078	bacteria	n/a
c_000000246085	bacteria	n/a
c_000000246156	bacteria	n/a
c_000000246175	bacteria	n/a
c_000000246177	bacteria	n/a
c_000000246318	archaea	n/a
c_000000246349	bacteria	n/a
c_000000246359	bacteria	n/a
c_000000246362	archaea	n/a
c_000000246384	bacteria	n/a
c_000000246422	archaea	n/a
c_000000246424	bacteria	n/a
c_000000246481	bacteria	n/a
c_000000246525	bacteria	n/a
c_000000246568	bacteria	n/a
c_000000246589	archaea	n/a
c_000000246609	bacteria	n/a
c_000000246661	bacteria	n/a
c_000000246731	bacteria	n/a
c_000000246762	bacteria	n/a
c_000000246794	bacteria	n/a
c_000000246852	bacteria	n/a
c_000000246856	bacteria	n/a
c_000000246868	bacteria	n/a
c_000000246961	bacteria	n/a
c_000000246976	bacteria	n/a
c_000000246978	bacteria	n/a
c_000000247012	bacteria	n/a
c_000000247025	archaea	n/a
c_000000247041	bacteria	n/a
c_000000247080	bacteria	n/a
c_000000247115	bacteria	n/a
c_000000247133	bacteria	n/a
c_000000247144	bacteria	n/a
c_000000247189	bacteria	n/a
c_000000247295	bacteria	n/a
c_000000247334	bacteria	n/a
c_000000247349	bacteria	n/a
c_000000247384	bacteria	n/a
c_000000247450	bacteria	n/a
c_000000247461	bacteria	n/a
c_000000247474	bacteria	n/a
c_000000247496	bacteria	n/a
c_000000247517	bacteria	n/a
c_000000247533	bacteria	n/a
c_000000247674	bacteria	n/a
c_000000247691	bacteria	n/a
c_000000247708	bacteria	n/a
c_000000247746	bacteria	n/a
c_000000247783	bacteria	n/a
c_000000247790	bacteria	n/a
c_000000247813	bacteria	n/a
c_000000247859	bacteria	n/a
c_000000247905	bacteria	n/a
c_000000247936	bacteria	n/a
c_000000247940	archaea	n/a
c_000000247951	eukarya	n/a
c_000000247988	bacteria	n/a
c_000000247991	bacteria	n/a
c_000000248028	bacteria	n/a
c_000000248050	bacteria	n/a
c_000000248057	bacteria	n/a
c_000000248059	bacteria	n/a
c_000000248152	bacteria	n/a
c_000000248218	bacteria	n/a
c_000000248249	bacteria	n/a
c_000000248287	bacteria	n/a
c_000000248307	bacteria	n/a
c_000000248309	bacteria	n/a
c_000000248338	bacteria	n/a
c_000000248345	bacteria	n/a
c_000000248373	prokarya	n/a
c_000000248425	bacteria	n/a
c_000000248483	bacteria	n/a
c_000000248514	bacteria	n/a
c_000000248599	bacteria	n/a
c_000000248604	bacteria	n/a
c_000000248631	bacteria	n/a
c_000000248662	bacteria	n/a
c_000000248684	bacteria	n/a
c_000000248783	bacteria	n/a
c_000000248793	bacteria	n/a
c_000000248797	bacteria	n/a
c_000000248826	bacteria	n/a
c_000000248888	bacteria	n/a
c_000000248892	bacteria	n/a
c_000000248910	bacteria	n/a
c_000000249239	bacteria	n/a
c_000000249296	bacteria	n/a
c_000000249319	bacteria	n/a
c_000000249366	bacteria	n/a
c_000000249411	bacteria	n/a
c_000000249449	bacteria	n/a
c_000000249597	bacteria	n/a
c_000000249622	bacteria	n/a
c_000000249624	bacteria	n/a
c_000000249686	bacteria	n/a
c_000000249711	bacteria	n/a
c_000000249735	bacteria	n/a
c_000000249837	bacteria	n/a
c_000000249893	bacteria	n/a
c_000000249928	bacteria	n/a
c_000000249965	archaea	n/a
c_000000250003	bacteria	n/a
c_000000250013	bacteria	n/a
c_000000250059	bacteria	n/a
c_000000250091	bacteria	n/a
c_000000250101	bacteria	n/a
c_000000250269	bacteria	n/a
c_000000250276	bacteria	n/a
c_000000250353	bacteria	n/a
c_000000250479	bacteria	n/a
c_000000250540	bacteria	n/a
c_000000250544	archaea	n/a
c_000000250548	archaea	n/a
c_000000250556	bacteria	n/a
c_000000250565	bacteria	n/a
c_000000250614	prokarya	n/a
c_000000250636	bacteria	n/a
c_000000250666	bacteria	n/a
c_000000250698	bacteria	n/a
c_000000250744	bacteria	n/a
c_000000250756	bacteria	n/a
c_000000250920	bacteria	n/a
c_000000250966	bacteria	n/a
c_000000251027	bacteria	n/a
c_000000251051	bacteria	n/a
c_000000251067	bacteria	n/a
c_000000251122	bacteria	n/a
c_000000251130	bacteria	n/a
c_000000251170	bacteria	n/a
c_000000251269	bacteria	n/a
c_000000251291	bacteria	n/a
c_000000251338	bacteria	n/a
c_000000251414	bacteria	n/a
c_000000251596	bacteria	n/a
c_000000251610	bacteria	n/a
c_000000251634	bacteria	n/a
c_000000251687	bacteria	n/a
c_000000251691	bacteria	n/a
c_000000251834	bacteria	n/a
c_000000251845	archaea	n/a
c_000000251893	bacteria	n/a
c_000000251899	bacteria	n/a
c_000000251901	bacteria	n/a
c_000000251915	bacteria	n/a
c_000000251951	bacteria	n/a
c_000000252001	bacteria	n/a
c_000000252031	archaea	n/a
c_000000252067	bacteria	n/a
c_000000252086	archaea	n/a
c_000000252092	bacteria	n/a
c_000000252160	bacteria	n/a
c_000000252180	bacteria	n/a
c_000000252196	archaea	n/a
c_000000252341	bacteria	n/a
c_000000252353	bacteria	n/a
c_000000252374	bacteria	n/a
c_000000252455	bacteria	n/a
c_000000252470	bacteria	n/a
c_000000252541	bacteria	n/a
c_000000252619	archaea	n/a
c_000000252641	bacteria	n/a
c_000000252715	bacteria	n/a
c_000000252737	bacteria	n/a
c_000000252804	bacteria	n/a
c_000000252811	bacteria	n/a
c_000000252861	bacteria	n/a
c_000000252924	bacteria	n/a
c_000000252993	bacteria	n/a
c_000000252994	bacteria	n/a
c_000000253065	bacteria	n/a
c_000000253079	bacteria	n/a
c_000000253165	bacteria	n/a
c_000000253185	bacteria	n/a
c_000000253198	bacteria	n/a
c_000000253201	archaea	n/a
c_000000253253	bacteria	n/a
c_000000253292	bacteria	n/a
c_000000253299	bacteria	n/a
c_000000253324	bacteria	n/a
c_000000253334	bacteria	n/a
c_000000253364	bacteria	n/a
c_000000253454	eukarya	n/a
c_000000253462	bacteria	n/a
c_000000253493	bacteria	n/a
c_000000253518	bacteria	n/a
c_000000253552	bacteria	n/a
c_000000253635	bacteria	n/a
c_000000253659	bacteria	n/a
c_000000253686	bacteria	n/a
c_000000253720	bacteria	n/a
c_000000253834	bacteria	n/a
c_000000253849	bacteria	n/a
c_000000253852	bacteria	n/a
c_000000253864	bacteria	n/a
c_000000253866	bacteria	n/a
c_000000253867	bacteria	n/a
c_000000253920	bacteria	n/a
c_000000253939	bacteria	n/a
c_000000253984	bacteria	n/a
c_000000254024	bacteria	n/a
c_000000254042	bacteria	n/a
c_000000254065	bacteria	n/a
c_000000254113	bacteria	n/a
c_000000254114	bacteria	n/a
c_000000254152	bacteria	n/a
c_000000254164	bacteria	n/a
c_000000254179	bacteria	n/a
c_000000254208	archaea	n/a
c_000000254273	bacteria	n/a
c_000000254319	bacteria	n/a
c_000000254402	bacteria	n/a
c_000000254441	bacteria	n/a
c_000000254454	bacteria	n/a
c_000000254495	bacteria	n/a
c_000000254500	bacteria	n/a
c_000000254503	bacteria	n/a
c_000000254510	bacteria	n/a
c_000000254517	bacteria	n/a
c_000000254553	bacteria	n/a
c_000000254560	bacteria	n/a
c_000000254575	bacteria	n/a
c_000000254691	bacteria	n/a
c_000000254712	bacteria	n/a
c_000000254730	bacteria	n/a
c_000000254780	archaea	n/a
c_000000254872	archaea	n/a
c_000000254912	bacteria	n/a
c_000000254938	bacteria	n/a
c_000000254952	bacteria	n/a
c_000000255007	bacteria	n/a
c_000000255015	bacteria	n/a
c_000000255031	bacteria	n/a
c_000000255098	bacteria	n/a
c_000000255100	bacteria	n/a
c_000000255189	bacteria	n/a
c_000000255241	archaea	n/a
c_000000255312	bacteria	n/a
c_000000255321	bacteria	n/a
c_000000255347	bacteria	n/a
c_000000255393	bacteria	n/a
c_000000255424	bacteria	n/a
c_000000255451	bacteria	n/a
c_000000255521	bacteria	n/a
c_000000255525	archaea	n/a
c_000000255570	bacteria	n/a
c_000000255698	bacteria	n/a
c_000000255711	bacteria	n/a
c_000000255728	bacteria	n/a
c_000000255792	bacteria	n/a
c_000000255898	bacteria	n/a
c_000000255985	bacteria	n/a
c_000000256028	bacteria	n/a
c_000000256071	bacteria	n/a
c_000000256103	bacteria	n/a
c_000000256126	bacteria	n/a
c_000000256143	bacteria	n/a
c_000000256197	bacteria	n/a
c_000000256239	bacteria	n/a
c_000000256260	bacteria	n/a
c_000000256264	bacteria	n/a
c_000000256338	bacteria	n/a
c_000000256339	eukarya	n/a
c_000000256441	bacteria	n/a
c_000000256524	bacteria	n/a
c_000000256530	bacteria	n/a
c_000000256596	bacteria	n/a
c_000000256601	bacteria	n/a
c_000000256615	bacteria	n/a
c_000000256674	bacteria	n/a
c_000000256678	bacteria	n/a
c_000000256715	bacteria	n/a
c_000000256869	bacteria	n/a
c_000000256874	bacteria	n/a
c_000000256885	bacteria	n/a
c_000000256888	bacteria	n/a
c_000000256942	bacteria	n/a
c_000000256960	bacteria	n/a
c_000000256971	bacteria	n/a
c_000000257008	bacteria	n/a
c_000000257032	bacteria	n/a
c_000000257081	bacteria	n/a
c_000000257086	bacteria	n/a
c_000000257112	bacteria	n/a
c_000000257116	bacteria	n/a
c_000000257122	bacteria	n/a
c_000000257126	bacteria	n/a
c_000000257145	bacteria	n/a
c_000000257166	bacteria	n/a
c_000000257193	bacteria	n/a
c_000000257259	bacteria	n/a
c_000000257325	archaea	n/a
c_000000257353	bacteria	n/a
c_000000257440	bacteria	n/a
c_000000257478	bacteria	n/a
c_000000257497	bacteria	n/a
c_000000257599	bacteria	n/a
c_000000257602	bacteria	n/a
c_000000257610	archaea	n/a
c_000000257658	bacteria	n/a
c_000000257682	bacteria	n/a
c_000000257689	bacteria	n/a
c_000000257700	bacteria	n/a
c_000000257765	bacteria	n/a
c_000000257915	archaea	n/a
c_000000257919	bacteria	n/a
c_000000257980	bacteria	n/a
c_000000258011	bacteria	n/a
c_000000258108	bacteria	n/a
c_000000258115	bacteria	n/a
c_000000258120	bacteria	n/a
c_000000258190	bacteria	n/a
c_000000258218	bacteria	n/a
c_000000258237	bacteria	n/a
c_000000258241	bacteria	n/a
c_000000258254	bacteria	n/a
c_000000258294	bacteria	n/a
c_000000258308	bacteria	n/a
c_000000258310	bacteria	n/a
c_000000258343	bacteria	n/a
c_000000258352	bacteria	n/a
c_000000258394	bacteria	n/a
c_000000258421	bacteria	n/a
c_000000258472	archaea	n/a
c_000000258536	bacteria	n/a
c_000000258676	bacteria	n/a
c_000000258740	bacteria	n/a
c_000000258780	bacteria	n/a
c_000000258784	bacteria	n/a
c_000000258805	bacteria	n/a
c_000000258830	archaea	n/a
c_000000258845	bacteria	n/a
c_000000258850	bacteria	n/a
c_000000258879	bacteria	n/a
c_000000258925	bacteria	n/a
c_000000258943	bacteria	n/a
c_000000258953	bacteria	n/a
c_000000258987	bacteria	n/a
c_000000258998	bacteria	n/a
c_000000259088	bacteria	n/a
c_000000259159	bacteria	n/a
c_000000259228	bacteria	n/a
c_000000259263	bacteria	n/a
c_000000259296	bacteria	n/a
c_000000259404	bacteria	n/a
c_000000259417	bacteria	n/a
c_000000259470	eukarya	n/a
c_000000259560	bacteria	n/a
c_000000259575	bacteria	n/a
c_000000259582	bacteria	n/a
c_000000259609	bacteria	n/a
c_000000259642	bacteria	n/a
c_000000259682	bacteria	n/a
c_000000259818	archaea	n/a
c_000000259824	bacteria	n/a
c_000000259833	bacteria	n/a
c_000000259850	bacteria	n/a
c_000000259876	bacteria	n/a
c_000000259888	bacteria	n/a
c_000000259933	bacteria	n/a
c_000000260091	bacteria	n/a
c_000000260123	bacteria	n/a
c_000000260137	bacteria	n/a
c_000000260139	bacteria	n/a
c_000000260160	archaea	n/a
c_000000260195	bacteria	n/a
c_000000260355	bacteria	n/a
c_000000260416	bacteria	n/a
c_000000260421	bacteria	n/a
c_000000260438	bacteria	n/a
c_000000260446	bacteria	n/a
c_000000260457	prokarya	n/a
c_000000260555	bacteria	n/a
c_000000260589	bacteria	n/a
c_000000260617	eukarya	n/a
c_000000260649	archaea	n/a
c_000000260662	bacteria	n/a
c_000000260665	bacteria	n/a
c_000000260717	bacteria	n/a
c_000000260777	bacteria	n/a
c_000000260810	bacteria	n/a
c_000000260880	archaea	n/a
c_000000260927	bacteria	n/a
c_000000260947	bacteria	n/a
c_000000260968	bacteria	n/a
c_000000261055	bacteria	n/a
c_000000261078	bacteria	n/a
c_000000261146	bacteria	n/a
c_000000261202	bacteria	n/a
c_000000261230	bacteria	n/a
c_000000261235	bacteria	n/a
c_000000261253	bacteria	n/a
c_000000261268	bacteria	n/a
c_000000261276	bacteria	n/a
c_000000261332	bacteria	n/a
c_000000261372	bacteria	n/a
c_000000261391	bacteria	n/a
c_000000261503	bacteria	n/a
c_000000261601	archaea	n/a
c_000000261606	bacteria	n/a
c_000000261652	bacteria	n/a
c_000000261707	archaea	n/a
c_000000261736	bacteria	n/a
c_000000261741	bacteria	n/a
c_000000261766	bacteria	n/a
c_000000261780	bacteria	n/a
c_000000261800	bacteria	n/a
c_000000261846	bacteria	n/a
c_000000261864	bacteria	n/a
c_000000261866	bacteria	n/a
c_000000261954	bacteria	n/a
c_000000261969	bacteria	n/a
c_000000261988	bacteria	n/a
c_000000262010	archaea	n/a
c_000000262011	bacteria	n/a
c_000000262019	bacteria	n/a
c_000000262031	bacteria	n/a
c_000000262091	bacteria	n/a
c_000000262155	bacteria	n/a
c_000000262218	bacteria	n/a
c_000000262227	bacteria	n/a
c_000000262279	archaea	n/a
c_000000262284	bacteria	n/a
c_000000262400	bacteria	n/a
c_000000262414	bacteria	n/a
c_000000262447	bacteria	n/a
c_000000262541	bacteria	n/a
c_000000262669	bacteria	n/a
c_000000262692	bacteria	n/a
c_000000262715	bacteria	n/a
c_000000262724	bacteria	n/a
c_000000262831	bacteria	n/a
c_000000262983	bacteria	n/a
c_000000263003	bacteria	n/a
c_000000263007	archaea	n/a
c_000000263031	bacteria	n/a
c_000000263041	bacteria	n/a
c_000000263058	bacteria	n/a
c_000000263117	archaea	n/a
c_000000263142	bacteria	n/a
c_000000263189	archaea	n/a
c_000000263226	bacteria	n/a
c_000000263239	bacteria	n/a
c_000000263318	bacteria	n/a
c_000000263326	bacteria	n/a
c_000000263329	bacteria	n/a
c_000000263402	bacteria	n/a
c_000000263419	bacteria	n/a
c_000000263420	bacteria	n/a
c_000000263495	unknown	n/a
c_000000263563	bacteria	n/a
c_000000263588	bacteria	n/a
c_000000263608	bacteria	n/a
c_000000263636	bacteria	n/a
c_000000263726	bacteria	n/a
c_000000263799	bacteria	n/a
c_000000263807	bacteria	n/a
c_000000263851	bacteria	n/a
c_000000263867	bacteria	n/a
c_000000263878	bacteria	n/a
c_000000263915	bacteria	n/a
c_000000263953	bacteria	n/a
c_000000263969	bacteria	n/a
c_000000264077	bacteria	n/a
c_000000264094	bacteria	n/a
c_000000264109	bacteria	n/a
c_000000264112	bacteria	n/a
c_000000264131	bacteria	n/a
c_000000264183	bacteria	n/a
c_000000264244	bacteria	n/a
c_000000264265	bacteria	n/a
c_000000264268	bacteria	n/a
c_000000264304	bacteria	n/a
c_000000264311	prokarya	n/a
c_000000264313	bacteria	n/a
c_000000264316	bacteria	n/a
c_000000264320	bacteria	n/a
c_000000264326	bacteria	n/a
c_000000264357	bacteria	n/a
c_000000264387	bacteria	n/a
c_000000264404	bacteria	n/a
c_000000264414	bacteria	n/a
c_000000264458	bacteria	n/a
c_000000264477	eukarya	n/a
c_000000264554	bacteria	n/a
c_000000264669	bacteria	n/a
c_000000264701	bacteria	n/a
c_000000264740	bacteria	n/a
c_000000264789	bacteria	n/a
c_000000264834	bacteria	n/a
c_000000264870	bacteria	n/a
c_000000264954	archaea	n/a
c_000000264973	bacteria	n/a
c_000000265016	bacteria	n/a
c_000000265069	bacteria	n/a
c_000000265204	bacteria	n/a
c_000000265207	bacteria	n/a
c_000000265244	bacteria	n/a
c_000000265285	bacteria	n/a
c_000000265331	bacteria	n/a
c_000000265402	archaea	n/a
c_000000265407	bacteria	n/a
c_000000265454	bacteria	n/a
c_000000265462	bacteria	n/a
c_000000265507	bacteria	n/a
c_000000265516	bacteria	n/a
c_000000265577	bacteria	n/a
c_000000265590	bacteria	n/a
c_000000265592	eukarya	n/a
c_000000265674	bacteria	n/a
c_000000265692	bacteria	n/a
c_000000265698	bacteria	n/a
c_000000265802	bacteria	n/a
c_000000265910	bacteria	n/a
c_000000265925	bacteria	n/a
c_000000265948	bacteria	n/a
c_000000266011	archaea	n/a
c_000000266025	bacteria	n/a
c_000000266052	bacteria	n/a
c_000000266073	bacteria	n/a
c_000000266109	bacteria	n/a
c_000000266124	bacteria	n/a
c_000000266132	bacteria	n/a
c_000000266182	bacteria	n/a
c_000000266260	bacteria	n/a
c_000000266423	bacteria	n/a
c_000000266428	bacteria	n/a
c_000000266440	bacteria	n/a
c_000000266468	bacteria	n/a
c_000000266494	bacteria	n/a
c_000000266510	bacteria	n/a
c_000000266542	bacteria	n/a
c_000000266568	bacteria	n/a
c_000000266569	bacteria	n/a
c_000000266632	eukarya	n/a
c_000000266644	bacteria	n/a
c_000000266666	bacteria	n/a
c_000000266715	bacteria	n/a
c_000000266765	bacteria	n/a
c_000000266858	bacteria	n/a
c_000000266871	bacteria	n/a
c_000000266872	bacteria	n/a
c_000000266894	bacteria	n/a
c_000000266895	bacteria	n/a
c_000000266907	bacteria	n/a
c_000000266914	bacteria	n/a
c_000000266917	bacteria	n/a
c_000000266986	bacteria	n/a
c_000000267020	bacteria	n/a
c_000000267025	archaea	n/a
c_000000267061	bacteria	n/a
c_000000267080	bacteria	n/a
c_000000267086	bacteria	n/a
c_000000267117	bacteria	n/a
c_000000267150	bacteria	n/a
c_000000267197	bacteria	n/a
c_000000267300	bacteria	n/a
c_000000267311	bacteria	n/a
c_000000267323	archaea	n/a
c_000000267399	bacteria	n/a
c_000000267441	bacteria	n/a
c_000000267448	bacteria	n/a
