sequence_id	class_fst_stage	class_snd_stage
c_000000245604	bacteria	n/a
c_000000245610	bacteria	n/a
c_000000245614	bacteria	n/a
c_000000245758	bacteria	n/a
c_000000245766	bacteria	n/a
c_000000245780	bacteria	n/a
c_000000245787	bacteria	n/a
c_000000245825	bacteria	n/a
c_000000245829	bacteria	n/a
c_000000245834	bacteria	n/a
c_000000245842	bacteria	n/a
c_000000245859	bacteria	n/a
c_000000245941	archaea	n/a
c_000000245981	archaea	n/a
c_000000246011	archaea	n/a
c_000000246076	bacteria	n/a
c_000000246125	eukarya	n/a
c_000000246137	bacteria	n/a
c_000000246184	bacteria	n/a
c_000000246251	bacteria	n/a
c_000000246281	bacteria	n/a
c_000000246291	bacteria	n/a
c_000000246295	bacteria	n/a
c_000000246338	bacteria	n/a
c_000000246353	bacteria	n/a
c_000000246371	bacteria	n/a
c_000000246389	bacteria	n/a
c_000000246458	bacteria	n/a
c_000000246521	bacteria	n/a
c_000000246529	bacteria	n/a
c_000000246541	eukarya	n/a
c_000000246570	archaea	n/a
c_000000246581	bacteria	n/a
c_000000246604	bacteria	n/a
c_000000246610	bacteria	n/a
c_000000246643	bacteria	n/a
c_000000246657	bacteria	n/a
c_000000246748	bacteria	n/a
c_000000246759	archaea	n/a
c_000000246766	bacteria	n/a
c_000000246792	archaea	n/a
c_000000246803	bacteria	n/a
c_000000246821	bacteria	n/a
c_000000246824	bacteria	n/a
c_000000246832	bacteria	n/a
c_000000246849	bacteria	n/a
c_000000246871	bacteria	n/a
c_000000246877	bacteria	n/a
c_000000246941	archaea	n/a
c_000000246942	archaea	n/a
c_000000246955	bacteria	n/a
c_000000246956	bacteria	n/a
c_000000247024	bacteria	n/a
c_000000247095	bacteria	n/a
c_000000247159	archaea	n/a
c_000000247189	bacteria	n/a
c_000000247190	bacteria	n/a
c_000000247220	bacteria	n/a
c_000000247240	bacteria	n/a
c_000000247385	bacteria	n/a
c_000000247418	archaea	n/a
c_000000247422	bacteria	n/a
c_000000247490	archaea	n/a
c_000000247513	bacteria	n/a
c_000000247540	bacteria	n/a
c_000000247686	bacteria	n/a
c_000000247687	bacteria	n/a
c_000000247735	bacteria	n/a
c_000000247756	bacteria	n/a
c_000000247816	archaea	n/a
c_000000247902	bacteria	n/a
c_000000247943	bacteria	n/a
c_000000247963	bacteria	n/a
c_000000248001	archaea	n/a
c_000000248098	bacteria	n/a
c_000000248137	bacteria	n/a
c_000000248183	bacteria	n/a
c_000000248184	bacteria	n/a
c_000000248241	bacteria	n/a
c_000000248257	bacteria	n/a
c_000000248276	bacteria	n/a
c_000000248315	bacteria	n/a
c_000000248374	bacteria	n/a
c_000000248378	archaea	n/a
c_000000248464	bacteria	n/a
c_000000248508	bacteria	n/a
c_000000248554	bacteria	n/a
c_000000248597	bacteria	n/a
c_000000248629	bacteria	n/a
c_000000248630	bacteria	n/a
c_000000248648	bacteria	n/a
c_000000248721	bacteria	n/a
c_000000248785	bacteria	n/a
c_000000248817	bacteria	n/a
c_000000248870	bacteria	n/a
c_000000248899	bacteria	n/a
c_000000248909	bacteria	n/a
c_000000248918	bacteria	n/a
c_000000248935	bacteria	n/a
c_000000248985	bacteria	n/a
c_000000248987	bacteria	n/a
c_000000249021	bacteria	n/a
c_000000249033	bacteria	n/a
c_000000249084	prokarya	n/a
c_000000249113	bacteria	n/a
c_000000249138	bacteria	n/a
c_000000249188	bacteria	n/a
c_000000249223	bacteria	n/a
c_000000249303	bacteria	n/a
c_000000249337	bacteria	n/a
c_000000249403	eukarya	n/a
c_000000249412	bacteria	n/a
c_000000249415	bacteria	n/a
c_000000249431	bacteria	n/a
c_000000249444	bacteria	n/a
c_000000249473	bacteria	n/a
c_000000249557	bacteria	n/a
c_000000249564	bacteria	n/a
c_000000249572	prokarya	n/a
c_000000249586	bacteria	n/a
c_000000249601	bacteria	n/a
c_000000249637	archaea	n/a
c_000000249671	bacteria	n/a
c_000000249691	archaea	n/a
c_000000249709	bacteria	n/a
c_000000249724	bacteria	n/a
c_000000249775	bacteria	n/a
c_000000249811	bacteria	n/a
c_000000249851	bacteria	n/a
c_000000249871	archaea	n/a
c_000000249887	bacteria	n/a
c_000000249890	bacteria	n/a
c_000000249915	bacteria	n/a
c_000000249953	bacteria	n/a
c_000000249955	bacteria	n/a
c_000000249963	prokarya	n/a
c_000000249964	archaea	n/a
c_000000250034	bacteria	n/a
c_000000250044	bacteria	n/a
c_000000250045	bacteria	n/a
c_000000250100	bacteria	n/a
c_000000250212	bacteria	n/a
c_000000250216	bacteria	n/a
c_000000250217	bacteria	n/a
c_000000250260	bacteria	n/a
c_000000250285	bacteria	n/a
c_000000250299	archaea	n/a
c_000000250333	bacteria	n/a
c_000000250342	archaea	n/a
c_000000250367	archaea	n/a
c_000000250409	archaea	n/a
c_000000250464	bacteria	n/a
c_000000250472	bacteria	n/a
c_000000250500	bacteria	n/a
c_000000250503	archaea	n/a
c_000000250506	bacteria	n/a
c_000000250529	bacteria	n/a
c_000000250600	bacteria	n/a
c_000000250621	bacteria	n/a
c_000000250626	prokarya	n/a
c_000000250631	bacteria	n/a
c_000000250760	bacteria	n/a
c_000000250765	bacteria	n/a
c_000000250847	archaea	n/a
c_000000250862	bacteria	n/a
c_000000250900	bacteria	n/a
c_000000250936	bacteria	n/a
c_000000250955	archaea	n/a
c_000000250969	archaea	n/a
c_000000251001	bacteria	n/a
c_000000251031	bacteria	n/a
c_000000251045	bacteria	n/a
c_000000251062	bacteria	n/a
c_000000251071	bacteria	n/a
c_000000251100	unknown	n/a
c_000000251128	bacteria	n/a
c_000000251157	bacteria	n/a
c_000000251204	archaea	n/a
c_000000251232	bacteria	n/a
c_000000251260	bacteria	n/a
c_000000251264	bacteria	n/a
c_000000251289	bacteria	n/a
c_000000251453	bacteria	n/a
c_000000251465	bacteria	n/a
c_000000251492	bacteria	n/a
c_000000251494	bacteria	n/a
c_000000251515	bacteria	n/a
c_000000251798	prokarya	n/a
c_000000251805	bacteria	n/a
c_000000251874	bacteria	n/a
c_000000251896	bacteria	n/a
c_000000251944	bacteria	n/a
c_000000251958	unknown	n/a
c_000000251960	bacteria	n/a
c_000000251970	archaea	n/a
c_000000252000	bacteria	n/a
c_000000252059	bacteria	n/a
c_000000252103	archaea	n/a
c_000000252127	bacteria	n/a
c_000000252182	archaea	n/a
c_000000252188	bacteria	n/a
c_000000252191	bacteria	n/a
c_000000252201	prokarya	n/a
c_000000252211	bacteria	n/a
c_000000252221	prokarya	n/a
c_000000252236	bacteria	n/a
c_000000252245	bacteria	n/a
c_000000252254	bacteria	n/a
c_000000252312	bacteria	n/a
c_000000252331	bacteria	n/a
c_000000252335	bacteria	n/a
c_000000252340	bacteria	n/a
c_000000252345	bacteria	n/a
c_000000252366	bacteria	n/a
c_000000252426	bacteria	n/a
c_000000252434	bacteria	n/a
c_000000252462	bacteria	n/a
c_000000252465	bacteria	n/a
c_000000252475	bacteria	n/a
c_000000252489	bacteria	n/a
c_000000252490	bacteria	n/a
c_000000252571	bacteria	n/a
c_000000252653	bacteria	n/a
c_000000252657	bacteria	n/a
c_000000252747	bacteria	n/a
c_000000252767	bacteria	n/a
c_000000252818	bacteria	n/a
c_000000252922	archaea	n/a
c_000000252982	bacteria	n/a
c_000000253010	bacteria	n/a
c_000000253035	bacteria	n/a
c_000000253051	bacteria	n/a
c_000000253057	bacteria	n/a
c_000000253090	bacteria	n/a
c_000000253201	bacteria	n/a
c_000000253262	bacteria	n/a
c_000000253287	bacteria	n/a
c_000000253325	bacteria	n/a
c_000000253380	bacteria	n/a
c_000000253400	bacteria	n/a
c_000000253432	bacteria	n/a
c_000000253467	bacteria	n/a
c_000000253485	bacteria	n/a
c_000000253488	bacteria	n/a
c_000000253539	bacteria	n/a
c_000000253540	archaea	n/a
c_000000253585	bacteria	n/a
c_000000253631	bacteria	n/a
c_000000253636	bacteria	n/a
c_000000253648	bacteria	n/a
c_000000253680	archaea	n/a
c_000000253685	bacteria	n/a
c_000000253707	bacteria	n/a
c_000000253746	bacteria	n/a
c_000000253766	bacteria	n/a
c_000000253799	bacteria	n/a
c_000000253821	bacteria	n/a
c_000000253826	bacteria	n/a
c_000000253928	bacteria	n/a
c_000000253939	bacteria	n/a
c_000000253948	archaea	n/a
c_000000253978	bacteria	n/a
c_000000254027	bacteria	n/a
c_000000254068	bacteria	n/a
c_000000254085	unknown	n/a
c_000000254087	archaea	n/a
c_000000254162	bacteria	n/a
c_000000254215	bacteria	n/a
c_000000254221	bacteria	n/a
c_000000254235	bacteria	n/a
c_000000254242	bacteria	n/a
c_000000254254	bacteria	n/a
c_000000254256	bacteria	n/a
c_000000254303	bacteria	n/a
c_000000254428	bacteria	n/a
c_000000254434	bacteria	n/a
c_000000254490	bacteria	n/a
c_000000254520	bacteria	n/a
c_000000254590	bacteria	n/a
c_000000254593	bacteria	n/a
c_000000254674	archaea	n/a
c_000000254870	bacteria	n/a
c_000000254947	bacteria	n/a
c_000000254969	bacteria	n/a
c_000000254997	bacteria	n/a
c_000000255017	bacteria	n/a
c_000000255030	bacteria	n/a
c_000000255134	bacteria	n/a
c_000000255154	bacteria	n/a
c_000000255184	bacteria	n/a
c_000000255201	eukarya	n/a
c_000000255216	bacteria	n/a
c_000000255268	prokarya	n/a
c_000000255276	archaea	n/a
c_000000255284	bacteria	n/a
c_000000255300	archaea	n/a
c_000000255347	bacteria	n/a
c_000000255439	archaea	n/a
c_000000255460	bacteria	n/a
c_000000255497	bacteria	n/a
c_000000255512	bacteria	n/a
c_000000255559	bacteria	n/a
c_000000255633	bacteria	n/a
c_000000255655	bacteria	n/a
c_000000255658	bacteria	n/a
c_000000255695	bacteria	n/a
c_000000255724	bacteria	n/a
c_000000255735	bacteria	n/a
c_000000255739	bacteria	n/a
c_000000255882	archaea	n/a
c_000000255934	bacteria	n/a
c_000000255980	bacteria	n/a
c_000000256007	bacteria	n/a
c_000000256068	bacteria	n/a
c_000000256092	archaea	n/a
c_000000256118	prokarya	n/a
c_000000256124	archaea	n/a
c_000000256130	bacteria	n/a
c_000000256157	bacteria	n/a
c_000000256245	bacteria	n/a
c_000000256279	bacteria	n/a
c_000000256349	bacteria	n/a
c_000000256442	bacteria	n/a
c_000000256444	bacteria	n/a
c_000000256463	archaea	n/a
c_000000256473	bacteria	n/a
c_000000256488	bacteria	n/a
c_000000256505	bacteria	n/a
c_000000256551	bacteria	n/a
c_000000256579	bacteria	n/a
c_000000256581	bacteria	n/a
c_000000256587	bacteria	n/a
c_000000256689	bacteria	n/a
c_000000256699	bacteria	n/a
c_000000256790	bacteria	n/a
c_000000256818	bacteria	n/a
c_000000256819	bacteria	n/a
c_000000256862	archaea	n/a
c_000000256875	bacteria	n/a
c_000000256887	bacteria	n/a
c_000000256913	bacteria	n/a
c_000000256926	archaea	n/a
c_000000256946	bacteria	n/a
c_000000257037	bacteria	n/a
c_000000257040	bacteria	n/a
c_000000257071	bacteria	n/a
c_000000257123	bacteria	n/a
c_000000257127	prokarya	n/a
c_000000257170	bacteria	n/a
c_000000257193	bacteria	n/a
c_000000257230	bacteria	n/a
c_000000257318	bacteria	n/a
c_000000257355	bacteria	n/a
c_000000257360	bacteria	n/a
c_000000257421	bacteria	n/a
c_000000257451	bacteria	n/a
c_000000257586	bacteria	n/a
c_000000257613	bacteria	n/a
c_000000257632	bacteria	n/a
c_000000257663	bacteria	n/a
c_000000257672	bacteria	n/a
c_000000257761	bacteria	n/a
c_000000257775	bacteria	n/a
c_000000257798	bacteria	n/a
c_000000257815	bacteria	n/a
c_000000257860	bacteria	n/a
c_000000257959	bacteria	n/a
c_000000258047	bacteria	n/a
c_000000258069	bacteria	n/a
c_000000258130	bacteria	n/a
c_000000258208	bacteria	n/a
c_000000258217	bacteria	n/a
c_000000258290	bacteria	n/a
c_000000258384	bacteria	n/a
c_000000258456	bacteria	n/a
c_000000258474	bacteria	n/a
c_000000258489	bacteria	n/a
c_000000258512	bacteria	n/a
c_000000258543	bacteria	n/a
c_000000258556	archaea	n/a
c_000000258614	bacteria	n/a
c_000000258646	bacteria	n/a
c_000000258652	archaea	n/a
c_000000258701	bacteria	n/a
c_000000258752	bacteria	n/a
c_000000258755	bacteria	n/a
c_000000258817	bacteria	n/a
c_000000259011	bacteria	n/a
c_000000259060	bacteria	n/a
c_000000259077	archaea	n/a
c_000000259115	bacteria	n/a
c_000000259196	bacteria	n/a
c_000000259227	archaea	n/a
c_000000259236	bacteria	n/a
c_000000259239	bacteria	n/a
c_000000259242	archaea	n/a
c_000000259250	archaea	n/a
c_000000259292	bacteria	n/a
c_000000259312	archaea	n/a
c_000000259332	archaea	n/a
c_000000259334	bacteria	n/a
c_000000259413	archaea	n/a
c_000000259476	prokarya	n/a
c_000000259509	bacteria	n/a
c_000000259530	bacteria	n/a
c_000000259570	bacteria	n/a
c_000000259606	bacteria	n/a
c_000000259614	archaea	n/a
c_000000259628	bacteria	n/a
c_000000259629	bacteria	n/a
c_000000259630	archaea	n/a
c_000000259649	archaea	n/a
c_000000259668	bacteria	n/a
c_000000259738	bacteria	n/a
c_000000259826	bacteria	n/a
c_000000259847	bacteria	n/a
c_000000259871	bacteria	n/a
c_000000259896	bacteria	n/a
c_000000259947	bacteria	n/a
c_000000259956	bacteria	n/a
c_000000259958	archaea	n/a
c_000000259977	bacteria	n/a
c_000000260025	bacteria	n/a
c_000000260061	bacteria	n/a
c_000000260173	bacteria	n/a
c_000000260218	prokarya	n/a
c_000000260227	bacteria	n/a
c_000000260294	bacteria	n/a
c_000000260516	bacteria	n/a
c_000000260613	bacteria	n/a
c_000000260638	bacteria	n/a
c_000000260657	bacteria	n/a
c_000000260690	bacteria	n/a
c_000000260761	bacteria	n/a
c_000000260806	bacteria	n/a
c_000000260818	bacteria	n/a
c_000000260822	bacteria	n/a
c_000000260957	bacteria	n/a
c_000000260958	archaea	n/a
c_000000261009	bacteria	n/a
c_000000261011	bacteria	n/a
c_000000261021	bacteria	n/a
c_000000261043	bacteria	n/a
c_000000261099	bacteria	n/a
c_000000261158	bacteria	n/a
c_000000261195	bacteria	n/a
c_000000261316	bacteria	n/a
c_000000261323	bacteria	n/a
c_000000261361	bacteria	n/a
c_000000261393	bacteria	n/a
c_000000261446	bacteria	n/a
c_000000261449	bacteria	n/a
c_000000261456	bacteria	n/a
c_000000261480	bacteria	n/a
c_000000261507	bacteria	n/a
c_000000261511	bacteria	n/a
c_000000261539	bacteria	n/a
c_000000261555	bacteria	n/a
c_000000261588	bacteria	n/a
c_000000261622	bacteria	n/a
c_000000261658	archaea	n/a
c_000000261729	bacteria	n/a
c_000000261766	bacteria	n/a
c_000000261775	bacteria	n/a
c_000000261797	bacteria	n/a
c_000000261809	bacteria	n/a
c_000000261843	bacteria	n/a
c_000000261855	bacteria	n/a
c_000000261882	bacteria	n/a
c_000000261887	archaea	n/a
c_000000261907	bacteria	n/a
c_000000261951	bacteria	n/a
c_000000261992	bacteria	n/a
c_000000262010	bacteria	n/a
c_000000262026	bacteria	n/a
c_000000262051	bacteria	n/a
c_000000262076	bacteria	n/a
c_000000262091	bacteria	n/a
c_000000262120	bacteria	n/a
c_000000262193	bacteria	n/a
c_000000262251	archaea	n/a
c_000000262407	bacteria	n/a
c_000000262490	bacteria	n/a
c_000000262547	archaea	n/a
c_000000262588	bacteria	n/a
c_000000262589	archaea	n/a
c_000000262614	bacteria	n/a
c_000000262649	bacteria	n/a
c_000000262686	bacteria	n/a
c_000000262688	bacteria	n/a
c_000000262696	bacteria	n/a
c_000000262704	bacteria	n/a
c_000000262720	bacteria	n/a
c_000000262721	bacteria	n/a
c_000000262734	bacteria	n/a
c_000000262750	bacteria	n/a
c_000000262771	bacteria	n/a
c_000000262818	archaea	n/a
c_000000262989	archaea	n/a
c_000000263053	archaea	n/a
c_000000263068	bacteria	n/a
c_000000263098	bacteria	n/a
c_000000263170	archaea	n/a
c_000000263241	bacteria	n/a
c_000000263309	bacteria	n/a
c_000000263315	bacteria	n/a
c_000000263320	bacteria	n/a
c_000000263333	bacteria	n/a
c_000000263374	bacteria	n/a
c_000000263428	bacteria	n/a
c_000000263433	bacteria	n/a
c_000000263440	bacteria	n/a
c_000000263473	bacteria	n/a
c_000000263484	bacteria	n/a
c_000000263489	bacteria	n/a
c_000000263493	bacteria	n/a
c_000000263536	bacteria	n/a
c_000000263652	bacteria	n/a
c_000000263824	bacteria	n/a
c_000000263853	archaea	n/a
c_000000263884	bacteria	n/a
c_000000263933	bacteria	n/a
c_000000263937	bacteria	n/a
c_000000263955	bacteria	n/a
c_000000263965	archaea	n/a
c_000000264002	bacteria	n/a
c_000000264007	archaea	n/a
c_000000264085	bacteria	n/a
c_000000264090	bacteria	n/a
c_000000264091	archaea	n/a
c_000000264093	bacteria	n/a
c_000000264114	bacteria	n/a
c_000000264118	bacteria	n/a
c_000000264141	bacteria	n/a
c_000000264154	bacteria	n/a
c_000000264156	bacteria	n/a
c_000000264216	bacteria	n/a
c_000000264287	bacteria	n/a
c_000000264299	bacteria	n/a
c_000000264358	bacteria	n/a
c_000000264390	bacteria	n/a
c_000000264515	bacteria	n/a
c_000000264578	bacteria	n/a
c_000000264591	archaea	n/a
c_000000264603	bacteria	n/a
c_000000264620	bacteria	n/a
c_000000264658	bacteria	n/a
c_000000264673	bacteria	n/a
c_000000264700	bacteria	n/a
c_000000264749	bacteria	n/a
c_000000264783	bacteria	n/a
c_000000264811	bacteria	n/a
c_000000264843	bacteria	n/a
c_000000264915	bacteria	n/a
c_000000264921	bacteria	n/a
c_000000264925	bacteria	n/a
c_000000264982	bacteria	n/a
c_000000265147	bacteria	n/a
c_000000265163	bacteria	n/a
c_000000265198	bacteria	n/a
c_000000265210	bacteria	n/a
c_000000265213	bacteria	n/a
c_000000265214	bacteria	n/a
c_000000265247	bacteria	n/a
c_000000265343	bacteria	n/a
c_000000265393	bacteria	n/a
c_000000265403	bacteria	n/a
c_000000265455	archaea	n/a
c_000000265464	archaea	n/a
c_000000265490	bacteria	n/a
c_000000265529	bacteria	n/a
c_000000265558	bacteria	n/a
c_000000265642	bacteria	n/a
c_000000265673	bacteria	n/a
c_000000265703	bacteria	n/a
c_000000265708	archaea	n/a
c_000000265815	bacteria	n/a
c_000000265861	bacteria	n/a
c_000000265867	bacteria	n/a
c_000000265923	bacteria	n/a
c_000000266000	bacteria	n/a
c_000000266098	bacteria	n/a
c_000000266173	bacteria	n/a
c_000000266217	bacteria	n/a
c_000000266313	bacteria	n/a
c_000000266374	bacteria	n/a
c_000000266382	bacteria	n/a
c_000000266386	bacteria	n/a
c_000000266436	bacteria	n/a
c_000000266470	bacteria	n/a
c_000000266478	bacteria	n/a
c_000000266496	bacteria	n/a
c_000000266551	bacteria	n/a
c_000000266582	bacteria	n/a
c_000000266614	archaea	n/a
c_000000266633	bacteria	n/a
c_000000266634	bacteria	n/a
c_000000266660	bacteria	n/a
c_000000266689	bacteria	n/a
c_000000266706	archaea	n/a
c_000000266712	archaea	n/a
c_000000266734	bacteria	n/a
c_000000266747	bacteria	n/a
c_000000266784	bacteria	n/a
c_000000266793	bacteria	n/a
c_000000266800	bacteria	n/a
c_000000266809	bacteria	n/a
c_000000266813	bacteria	n/a
c_000000266858	bacteria	n/a
c_000000266876	bacteria	n/a
c_000000267022	bacteria	n/a
c_000000267029	archaea	n/a
c_000000267086	bacteria	n/a
c_000000267112	archaea	n/a
c_000000267127	bacteria	n/a
c_000000267162	bacteria	n/a
c_000000267176	bacteria	n/a
c_000000267199	bacteria	n/a
c_000000267222	bacteria	n/a
c_000000267290	bacteria	n/a
c_000000267298	bacteria	n/a
c_000000267302	bacteria	n/a
c_000000267326	archaea	n/a
c_000000267372	bacteria	n/a
c_000000267470	bacteria	n/a
c_000000267492	bacteria	n/a
c_000000267599	bacteria	n/a
c_000000267624	bacteria	n/a
c_000000267636	bacteria	n/a
c_000000267640	bacteria	n/a
c_000000267706	bacteria	n/a
c_000000267714	bacteria	n/a
c_000000267752	bacteria	n/a
c_000000267781	bacteria	n/a
c_000000267792	bacteria	n/a
c_000000267806	bacteria	n/a
c_000000267866	bacteria	n/a
c_000000268010	bacteria	n/a
c_000000268088	unknown	n/a
c_000000268158	bacteria	n/a
c_000000268179	bacteria	n/a
c_000000268208	bacteria	n/a
c_000000268209	bacteria	n/a
c_000000268302	bacteria	n/a
c_000000268466	bacteria	n/a
c_000000268508	bacteria	n/a
c_000000268553	bacteria	n/a
c_000000268555	bacteria	n/a
c_000000268588	bacteria	n/a
c_000000268628	bacteria	n/a
c_000000268656	bacteria	n/a
c_000000268675	bacteria	n/a
c_000000268728	bacteria	n/a
c_000000268777	bacteria	n/a
c_000000268803	bacteria	n/a
c_000000268869	bacteria	n/a
c_000000268953	bacteria	n/a
c_000000269002	bacteria	n/a
c_000000269083	bacteria	n/a
c_000000269115	bacteria	n/a
c_000000269137	bacteria	n/a
c_000000269263	bacteria	n/a
c_000000269318	bacteria	n/a
c_000000269324	bacteria	n/a
c_000000269351	bacteria	n/a
c_000000269357	bacteria	n/a
c_000000269364	bacteria	n/a
c_000000269387	bacteria	n/a
c_000000269394	bacteria	n/a
c_000000269434	archaea	n/a
c_000000269459	bacteria	n/a
c_000000269464	bacteria	n/a
c_000000269477	bacteria	n/a
c_000000269530	bacteria	n/a
c_000000269613	bacteria	n/a
c_000000269690	bacteria	n/a
c_000000269691	bacteria	n/a
c_000000269712	bacteria	n/a
c_000000269715	unknown	n/a
c_000000269739	bacteria	n/a
c_000000269748	bacteria	n/a
c_000000269799	bacteria	n/a
c_000000269879	bacteria	n/a
c_000000269956	bacteria	n/a
c_000000269990	bacteria	n/a
c_000000270092	bacteria	n/a
c_000000270106	bacteria	n/a
c_000000270116	bacteria	n/a
c_000000270122	bacteria	n/a
c_000000270169	bacteria	n/a
c_000000270259	bacteria	n/a
c_000000270280	bacteria	n/a
c_000000270295	bacteria	n/a
c_000000270297	archaea	n/a
c_000000270304	bacteria	n/a
c_000000270315	bacteria	n/a
c_000000270433	bacteria	n/a
c_000000270457	bacteria	n/a
c_000000270648	archaea	n/a
c_000000270649	bacteria	n/a
c_000000270652	bacteria	n/a
c_000000270667	bacteria	n/a
c_000000270728	bacteria	n/a
c_000000270761	bacteria	n/a
c_000000270840	bacteria	n/a
c_000000270873	bacteria	n/a
c_000000270878	bacteria	n/a
c_000000270909	bacteria	n/a
c_000000270982	archaea	n/a
c_000000271047	bacteria	n/a
c_000000271172	bacteria	n/a
c_000000271220	bacteria	n/a
c_000000271312	bacteria	n/a
c_000000271443	bacteria	n/a
c_000000271473	bacteria	n/a
c_000000271561	bacteria	n/a
c_000000271679	bacteria	n/a
c_000000271926	bacteria	n/a
c_000000271948	archaea	n/a
c_000000271988	archaea	n/a
c_000000271992	bacteria	n/a
c_000000271994	bacteria	n/a
c_000000272052	bacteria	n/a
c_000000272086	bacteria	n/a
c_000000272156	bacteria	n/a
c_000000272180	bacteria	n/a
c_000000272230	bacteria	n/a
c_000000272242	bacteria	n/a
c_000000272294	archaea	n/a
c_000000272305	bacteria	n/a
c_000000272360	bacteria	n/a
c_000000272401	bacteria	n/a
c_000000272420	bacteria	n/a
c_000000272463	bacteria	n/a
c_000000272484	bacteria	n/a
c_000000272601	bacteria	n/a
c_000000272651	archaea	n/a
c_000000272654	bacteria	n/a
c_000000272685	bacteria	n/a
c_000000272748	bacteria	n/a
c_000000272776	bacteria	n/a
c_000000272800	bacteria	n/a
c_000000272840	bacteria	n/a
c_000000272843	bacteria	n/a
c_000000272894	eukarya	n/a
c_000000272901	bacteria	n/a
c_000000272910	archaea	n/a
c_000000272934	bacteria	n/a
c_000000272975	bacteria	n/a
c_000000272980	bacteria	n/a
c_000000273029	prokarya	n/a
c_000000273106	bacteria	n/a
c_000000273116	bacteria	n/a
c_000000273212	bacteria	n/a
c_000000273230	archaea	n/a
c_000000273231	bacteria	n/a
c_000000273244	bacteria	n/a
c_000000273246	bacteria	n/a
c_000000273268	bacteria	n/a
c_000000273295	bacteria	n/a
c_000000273328	bacteria	n/a
c_000000273338	bacteria	n/a
c_000000273372	archaea	n/a
c_000000273408	bacteria	n/a
c_000000273409	bacteria	n/a
c_000000273429	bacteria	n/a
c_000000273445	bacteria	n/a
c_000000273494	bacteria	n/a
c_000000273535	bacteria	n/a
c_000000273541	bacteria	n/a
c_000000273572	bacteria	n/a
c_000000273580	bacteria	n/a
c_000000273591	bacteria	n/a
c_000000273613	bacteria	n/a
c_000000273622	bacteria	n/a
c_000000273791	bacteria	n/a
c_000000273801	bacteria	n/a
c_000000273806	bacteria	n/a
c_000000273812	bacteria	n/a
c_000000273925	bacteria	n/a
c_000000273927	bacteria	n/a
c_000000273982	bacteria	n/a
c_000000274164	bacteria	n/a
c_000000274204	bacteria	n/a
c_000000274213	bacteria	n/a
c_000000274283	bacteria	n/a
c_000000274296	bacteria	n/a
c_000000274305	bacteria	n/a
c_000000274334	bacteria	n/a
c_000000274340	bacteria	n/a
c_000000274356	archaea	n/a
c_000000274405	bacteria	n/a
c_000000274455	archaea	n/a
c_000000274497	bacteria	n/a
c_000000274590	bacteria	n/a
c_000000274616	bacteria	n/a
c_000000274670	bacteria	n/a
c_000000274673	bacteria	n/a
c_000000274689	bacteria	n/a
c_000000274786	bacteria	n/a
c_000000274796	bacteria	n/a
c_000000274813	bacteria	n/a
c_000000274826	bacteria	n/a
c_000000274838	bacteria	n/a
c_000000274895	bacteria	n/a
c_000000274905	bacteria	n/a
c_000000274941	bacteria	n/a
c_000000274956	bacteria	n/a
c_000000275015	bacteria	n/a
c_000000275021	bacteria	n/a
c_000000275024	bacteria	n/a
c_000000275039	bacteria	n/a
c_000000275046	bacteria	n/a
c_000000275080	bacteria	n/a
c_000000275092	bacteria	n/a
c_000000275116	bacteria	n/a
c_000000275142	bacteria	n/a
c_000000275171	bacteria	n/a
c_000000275179	bacteria	n/a
c_000000275198	bacteria	n/a
c_000000275230	bacteria	n/a
c_000000275297	bacteria	n/a
c_000000275318	bacteria	n/a
c_000000275356	bacteria	n/a
c_000000275393	bacteria	n/a
c_000000275397	bacteria	n/a
c_000000275485	bacteria	n/a
c_000000275532	bacteria	n/a
c_000000275903	bacteria	n/a
c_000000275930	bacteria	n/a
c_000000275946	bacteria	n/a
c_000000275989	bacteria	n/a
c_000000276070	bacteria	n/a
c_000000276097	bacteria	n/a
c_000000276103	bacteria	n/a
c_000000276126	bacteria	n/a
c_000000276127	bacteria	n/a
c_000000276140	bacteria	n/a
c_000000276185	bacteria	n/a
c_000000276287	bacteria	n/a
c_000000276328	bacteria	n/a
c_000000276330	bacteria	n/a
c_000000276404	bacteria	n/a
c_000000276489	bacteria	n/a
c_000000276496	bacteria	n/a
c_000000276531	archaea	n/a
c_000000276539	archaea	n/a
c_000000276540	bacteria	n/a
c_000000276573	bacteria	n/a
c_000000276635	bacteria	n/a
c_000000276638	bacteria	n/a
c_000000276639	bacteria	n/a
c_000000276664	bacteria	n/a
c_000000276722	bacteria	n/a
c_000000276760	bacteria	n/a
c_000000276778	bacteria	n/a
c_000000276805	bacteria	n/a
c_000000276891	bacteria	n/a
c_000000276984	bacteria	n/a
c_000000277065	archaea	n/a
c_000000277080	bacteria	n/a
c_000000277136	bacteria	n/a
c_000000277143	archaea	n/a
c_000000277245	bacteria	n/a
c_000000277267	bacteria	n/a
c_000000277293	bacteria	n/a
c_000000277296	bacteria	n/a
c_000000277330	archaea	n/a
c_000000277343	bacteria	n/a
c_000000277354	bacteria	n/a
c_000000277396	bacteria	n/a
c_000000277482	bacteria	n/a
c_000000277621	archaea	n/a
c_000000277814	archaea	n/a
c_000000277835	bacteria	n/a
c_000000277858	bacteria	n/a
c_000000277871	bacteria	n/a
c_000000277889	archaea	n/a
c_000000277928	bacteria	n/a
c_000000277973	bacteria	n/a
