sequence_id	class_fst_stage	class_snd_stage
c_000000255030	archaea	n/a
c_000000255071	bacteria	n/a
c_000000255078	bacteria	n/a
c_000000255102	bacteria	n/a
c_000000255156	bacteria	n/a
c_000000255184	bacteria	n/a
c_000000255262	bacteria	n/a
c_000000255301	bacteria	n/a
c_000000255445	archaea	n/a
c_000000255448	bacteria	n/a
c_000000255578	bacteria	n/a
c_000000255622	bacteria	n/a
c_000000255625	bacteria	n/a
c_000000255655	archaea	n/a
c_000000255714	bacteria	n/a
c_000000255735	bacteria	n/a
c_000000255752	archaea	n/a
c_000000255759	bacteria	n/a
c_000000255896	bacteria	n/a
c_000000255997	bacteria	n/a
c_000000256029	bacteria	n/a
c_000000256045	bacteria	n/a
c_000000256077	bacteria	n/a
c_000000256179	bacteria	n/a
c_000000256192	bacteria	n/a
c_000000256211	archaea	n/a
c_000000256271	bacteria	n/a
c_000000256279	bacteria	n/a
c_000000256315	archaea	n/a
c_000000256319	bacteria	n/a
c_000000256369	bacteria	n/a
c_000000256384	bacteria	n/a
c_000000256414	bacteria	n/a
c_000000256428	bacteria	n/a
c_000000256459	bacteria	n/a
c_000000256467	bacteria	n/a
c_000000256502	bacteria	n/a
c_000000256549	eukarya	n/a
c_000000256573	archaea	n/a
c_000000256580	bacteria	n/a
c_000000256596	bacteria	n/a
c_000000256626	bacteria	n/a
c_000000256723	bacteria	n/a
c_000000256753	bacteria	n/a
c_000000256812	bacteria	n/a
c_000000256960	bacteria	n/a
c_000000256961	bacteria	n/a
c_000000256997	bacteria	n/a
c_000000256998	eukarya	n/a
c_000000257016	bacteria	n/a
c_000000257036	archaea	n/a
c_000000257045	bacteria	n/a
c_000000257072	bacteria	n/a
c_000000257075	archaea	n/a
c_000000257085	bacteria	n/a
c_000000257100	bacteria	n/a
c_000000257106	bacteria	n/a
c_000000257124	bacteria	n/a
c_000000257182	bacteria	n/a
c_000000257189	bacteria	n/a
c_000000257251	bacteria	n/a
c_000000257258	bacteria	n/a
c_000000257286	bacteria	n/a
c_000000257345	bacteria	n/a
c_000000257356	bacteria	n/a
c_000000257409	bacteria	n/a
c_000000257442	bacteria	n/a
c_000000257448	eukarya	n/a
c_000000257468	bacteria	n/a
c_000000257469	bacteria	n/a
c_000000257522	bacteria	n/a
c_000000257533	archaea	n/a
c_000000257594	bacteria	n/a
c_000000257619	bacteria	n/a
c_000000257692	archaea	n/a
c_000000257760	bacteria	n/a
c_000000257784	unknown	n/a
c_000000257836	bacteria	n/a
c_000000257945	archaea	n/a
c_000000257987	bacteria	n/a
c_000000258063	bacteria	n/a
c_000000258187	bacteria	n/a
c_000000258286	bacteria	n/a
c_000000258290	prokarya	n/a
c_000000258291	bacteria	n/a
c_000000258292	bacteria	n/a
c_000000258314	bacteria	n/a
c_000000258323	bacteria	n/a
c_000000258395	bacteria	n/a
c_000000258430	bacteria	n/a
c_000000258433	bacteria	n/a
c_000000258453	bacteria	n/a
c_000000258620	bacteria	n/a
c_000000258635	bacteria	n/a
c_000000258667	archaea	n/a
c_000000258724	archaea	n/a
c_000000258818	bacteria	n/a
c_000000258860	bacteria	n/a
c_000000258900	bacteria	n/a
c_000000258916	bacteria	n/a
c_000000258999	bacteria	n/a
c_000000259031	archaea	n/a
c_000000259075	bacteria	n/a
c_000000259085	archaea	n/a
c_000000259097	bacteria	n/a
c_000000259229	bacteria	n/a
c_000000259234	bacteria	n/a
c_000000259272	bacteria	n/a
c_000000259315	bacteria	n/a
c_000000259326	bacteria	n/a
c_000000259359	bacteria	n/a
c_000000259368	bacteria	n/a
c_000000259473	bacteria	n/a
c_000000259546	bacteria	n/a
c_000000259551	bacteria	n/a
c_000000259602	bacteria	n/a
c_000000259661	archaea	n/a
c_000000259731	bacteria	n/a
c_000000259758	bacteria	n/a
c_000000259785	bacteria	n/a
c_000000259849	bacteria	n/a
c_000000259885	bacteria	n/a
c_000000259997	bacteria	n/a
c_000000259998	bacteria	n/a
c_000000260021	bacteria	n/a
c_000000260024	bacteria	n/a
c_000000260114	bacteria	n/a
c_000000260205	bacteria	n/a
c_000000260206	bacteria	n/a
c_000000260212	bacteria	n/a
c_000000260214	archaea	n/a
c_000000260255	archaea	n/a
c_000000260256	bacteria	n/a
c_000000260311	bacteria	n/a
c_000000260315	bacteria	n/a
c_000000260337	archaea	n/a
c_000000260347	bacteria	n/a
c_000000260372	bacteria	n/a
c_000000260390	bacteria	n/a
c_000000260470	bacteria	n/a
c_000000260474	bacteria	n/a
c_000000260492	bacteria	n/a
c_000000260545	bacteria	n/a
c_000000260573	bacteria	n/a
c_000000260628	archaea	n/a
c_000000260687	bacteria	n/a
c_000000260697	bacteria	n/a
c_000000260721	bacteria	n/a
c_000000260819	bacteria	n/a
c_000000260855	bacteria	n/a
c_000000260923	bacteria	n/a
c_000000260940	bacteria	n/a
c_000000260996	bacteria	n/a
c_000000260998	bacteria	n/a
c_000000261072	bacteria	n/a
c_000000261124	bacteria	n/a
c_000000261228	bacteria	n/a
c_000000261336	bacteria	n/a
c_000000261417	bacteria	n/a
c_000000261439	bacteria	n/a
c_000000261497	archaea	n/a
c_000000261533	bacteria	n/a
c_000000261647	bacteria	n/a
c_000000261714	bacteria	n/a
c_000000261766	bacteria	n/a
c_000000261780	bacteria	n/a
c_000000261816	bacteria	n/a
c_000000262009	bacteria	n/a
c_000000262062	archaea	n/a
c_000000262136	bacteria	n/a
c_000000262168	bacteria	n/a
c_000000262248	bacteria	n/a
c_000000262264	bacteria	n/a
c_000000262268	bacteria	n/a
c_000000262270	bacteria	n/a
c_000000262340	bacteria	n/a
c_000000262550	bacteria	n/a
c_000000262654	archaea	n/a
c_000000262699	archaea	n/a
c_000000262755	bacteria	n/a
c_000000262772	bacteria	n/a
c_000000262795	bacteria	n/a
c_000000262839	bacteria	n/a
c_000000262845	bacteria	n/a
c_000000262848	bacteria	n/a
c_000000262860	bacteria	n/a
c_000000262960	bacteria	n/a
c_000000263037	bacteria	n/a
c_000000263062	bacteria	n/a
c_000000263078	bacteria	n/a
c_000000263081	bacteria	n/a
c_000000263099	archaea	n/a
c_000000263136	bacteria	n/a
c_000000263162	bacteria	n/a
c_000000263174	bacteria	n/a
c_000000263237	archaea	n/a
c_000000263285	bacteria	n/a
c_000000263317	bacteria	n/a
c_000000263419	bacteria	n/a
c_000000263436	bacteria	n/a
c_000000263447	archaea	n/a
c_000000263511	bacteria	n/a
c_000000263677	bacteria	n/a
c_000000263728	bacteria	n/a
c_000000263806	bacteria	n/a
c_000000263814	bacteria	n/a
c_000000263818	bacteria	n/a
c_000000263843	bacteria	n/a
c_000000263879	bacteria	n/a
c_000000263899	bacteria	n/a
c_000000263902	bacteria	n/a
c_000000263916	bacteria	n/a
c_000000263921	bacteria	n/a
c_000000263929	bacteria	n/a
c_000000264058	bacteria	n/a
c_000000264277	archaea	n/a
c_000000264352	bacteria	n/a
c_000000264458	bacteria	n/a
c_000000264513	bacteria	n/a
c_000000264522	bacteria	n/a
c_000000264575	bacteria	n/a
c_000000264658	bacteria	n/a
c_000000264665	bacteria	n/a
c_000000264684	bacteria	n/a
c_000000264686	bacteria	n/a
c_000000264702	bacteria	n/a
c_000000264723	bacteria	n/a
c_000000264751	bacteria	n/a
c_000000264818	archaea	n/a
c_000000264830	archaea	n/a
c_000000264933	bacteria	n/a
c_000000264939	bacteria	n/a
c_000000264949	archaea	n/a
c_000000264964	bacteria	n/a
c_000000264965	prokarya	n/a
c_000000264979	bacteria	n/a
c_000000264995	bacteria	n/a
c_000000265031	bacteria	n/a
c_000000265077	bacteria	n/a
c_000000265080	archaea	n/a
c_000000265113	bacteria	n/a
c_000000265119	bacteria	n/a
c_000000265238	bacteria	n/a
c_000000265258	bacteria	n/a
c_000000265326	archaea	n/a
c_000000265370	bacteria	n/a
c_000000265466	bacteria	n/a
c_000000265574	bacteria	n/a
c_000000265613	bacteria	n/a
c_000000265616	archaea	n/a
c_000000265774	bacteria	n/a
c_000000265785	bacteria	n/a
c_000000265816	unknown	n/a
c_000000265833	archaea	n/a
c_000000265851	archaea	n/a
c_000000265873	bacteria	n/a
c_000000265917	bacteria	n/a
c_000000265929	bacteria	n/a
c_000000265930	bacteria	n/a
c_000000265941	bacteria	n/a
c_000000265959	bacteria	n/a
c_000000265987	archaea	n/a
c_000000266132	archaea	n/a
c_000000266167	bacteria	n/a
c_000000266171	bacteria	n/a
c_000000266182	bacteria	n/a
c_000000266273	bacteria	n/a
c_000000266315	bacteria	n/a
c_000000266466	bacteria	n/a
c_000000266525	bacteria	n/a
c_000000266588	bacteria	n/a
c_000000266624	archaea	n/a
c_000000266651	bacteria	n/a
c_000000266709	bacteria	n/a
c_000000266733	bacteria	n/a
c_000000266734	bacteria	n/a
c_000000266793	bacteria	n/a
c_000000266796	bacteria	n/a
c_000000266816	bacteria	n/a
c_000000266851	bacteria	n/a
c_000000266920	archaea	n/a
c_000000266962	bacteria	n/a
c_000000266968	archaea	n/a
c_000000266974	archaea	n/a
c_000000267001	prokarya	n/a
c_000000267009	bacteria	n/a
c_000000267059	bacteria	n/a
c_000000267084	bacteria	n/a
c_000000267091	bacteria	n/a
c_000000267111	bacteria	n/a
c_000000267112	bacteria	n/a
c_000000267146	bacteria	n/a
c_000000267284	bacteria	n/a
c_000000267332	prokarya	n/a
c_000000267376	bacteria	n/a
c_000000267418	bacteria	n/a
c_000000267436	bacteria	n/a
c_000000267521	bacteria	n/a
c_000000267575	bacteria	n/a
c_000000267689	bacteria	n/a
c_000000267690	bacteria	n/a
c_000000267691	bacteria	n/a
c_000000267731	bacteria	n/a
c_000000267740	bacteria	n/a
c_000000267782	bacteria	n/a
c_000000267792	bacteria	n/a
c_000000267855	bacteria	n/a
c_000000267857	bacteria	n/a
c_000000267882	bacteria	n/a
c_000000267996	bacteria	n/a
c_000000268015	bacteria	n/a
c_000000268074	archaea	n/a
c_000000268088	bacteria	n/a
c_000000268120	archaea	n/a
c_000000268126	bacteria	n/a
c_000000268234	bacteria	n/a
c_000000268242	bacteria	n/a
c_000000268281	bacteria	n/a
c_000000268296	bacteria	n/a
c_000000268335	bacteria	n/a
c_000000268367	bacteria	n/a
c_000000268394	archaea	n/a
c_000000268415	bacteria	n/a
c_000000268455	bacteria	n/a
c_000000268486	archaea	n/a
c_000000268500	bacteria	n/a
c_000000268590	bacteria	n/a
c_000000268608	bacteria	n/a
c_000000268700	archaea	n/a
c_000000268781	bacteria	n/a
c_000000268869	bacteria	n/a
c_000000268887	bacteria	n/a
c_000000268984	bacteria	n/a
c_000000268992	bacteria	n/a
c_000000269003	bacteria	n/a
c_000000269012	bacteria	n/a
c_000000269098	bacteria	n/a
c_000000269099	bacteria	n/a
c_000000269140	bacteria	n/a
c_000000269174	bacteria	n/a
c_000000269188	bacteria	n/a
c_000000269269	bacteria	n/a
c_000000269296	bacteria	n/a
c_000000269298	bacteria	n/a
c_000000269391	bacteria	n/a
c_000000269478	archaea	n/a
c_000000269530	bacteria	n/a
c_000000269559	archaea	n/a
c_000000269572	bacteria	n/a
c_000000269588	archaea	n/a
c_000000269604	bacteria	n/a
c_000000269605	bacteria	n/a
c_000000269641	bacteria	n/a
c_000000269695	archaea	n/a
c_000000269706	bacteria	n/a
c_000000269717	bacteria	n/a
c_000000269766	bacteria	n/a
c_000000269833	bacteria	n/a
c_000000269853	bacteria	n/a
c_000000269866	bacteria	n/a
c_000000269890	bacteria	n/a
c_000000269929	bacteria	n/a
c_000000269963	bacteria	n/a
c_000000269977	archaea	n/a
c_000000269985	bacteria	n/a
c_000000270066	archaea	n/a
c_000000270084	bacteria	n/a
c_000000270124	bacteria	n/a
c_000000270203	bacteria	n/a
c_000000270224	bacteria	n/a
c_000000270291	bacteria	n/a
c_000000270398	bacteria	n/a
c_000000270405	bacteria	n/a
c_000000270459	archaea	n/a
c_000000270466	archaea	n/a
c_000000270507	archaea	n/a
c_000000270671	bacteria	n/a
c_000000270700	bacteria	n/a
c_000000270703	bacteria	n/a
c_000000270712	bacteria	n/a
c_000000270786	bacteria	n/a
c_000000270841	bacteria	n/a
c_000000270862	bacteria	n/a
c_000000270866	archaea	n/a
c_000000270945	bacteria	n/a
c_000000270953	archaea	n/a
c_000000270979	bacteria	n/a
c_000000270992	bacteria	n/a
c_000000271021	bacteria	n/a
c_000000271053	bacteria	n/a
c_000000271054	archaea	n/a
c_000000271058	bacteria	n/a
c_000000271081	bacteria	n/a
c_000000271083	bacteria	n/a
c_000000271088	bacteria	n/a
c_000000271129	bacteria	n/a
c_000000271215	bacteria	n/a
c_000000271223	bacteria	n/a
c_000000271231	bacteria	n/a
c_000000271239	bacteria	n/a
c_000000271299	bacteria	n/a
c_000000271323	bacteria	n/a
c_000000271338	bacteria	n/a
c_000000271441	archaea	n/a
c_000000271524	bacteria	n/a
c_000000271558	archaea	n/a
c_000000271589	bacteria	n/a
c_000000271638	bacteria	n/a
c_000000271669	bacteria	n/a
c_000000271718	bacteria	n/a
c_000000271767	bacteria	n/a
c_000000271813	bacteria	n/a
c_000000271824	bacteria	n/a
c_000000271917	bacteria	n/a
c_000000272000	bacteria	n/a
c_000000272005	archaea	n/a
c_000000272128	bacteria	n/a
c_000000272146	bacteria	n/a
c_000000272192	bacteria	n/a
c_000000272230	bacteria	n/a
c_000000272267	bacteria	n/a
c_000000272283	bacteria	n/a
c_000000272326	bacteria	n/a
c_000000272349	bacteria	n/a
c_000000272378	eukarya	n/a
c_000000272380	bacteria	n/a
c_000000272421	bacteria	n/a
c_000000272437	bacteria	n/a
c_000000272561	bacteria	n/a
c_000000272607	bacteria	n/a
c_000000272618	bacteria	n/a
c_000000272671	bacteria	n/a
c_000000272895	bacteria	n/a
c_000000272915	prokarya	n/a
c_000000272944	bacteria	n/a
c_000000272988	bacteria	n/a
c_000000273008	bacteria	n/a
c_000000273091	archaea	n/a
c_000000273145	bacteria	n/a
c_000000273156	archaea	n/a
c_000000273216	bacteria	n/a
c_000000273280	bacteria	n/a
c_000000273296	bacteria	n/a
c_000000273312	bacteria	n/a
c_000000273343	bacteria	n/a
c_000000273349	bacteria	n/a
c_000000273376	bacteria	n/a
c_000000273392	bacteria	n/a
c_000000273443	unknown	n/a
c_000000273483	bacteria	n/a
c_000000273510	bacteria	n/a
c_000000273512	bacteria	n/a
c_000000273571	bacteria	n/a
c_000000273717	bacteria	n/a
c_000000273719	bacteria	n/a
c_000000273864	bacteria	n/a
c_000000273923	bacteria	n/a
c_000000273964	bacteria	n/a
c_000000274003	archaea	n/a
c_000000274038	bacteria	n/a
c_000000274050	bacteria	n/a
c_000000274107	bacteria	n/a
c_000000274202	bacteria	n/a
c_000000274221	bacteria	n/a
c_000000274251	archaea	n/a
c_000000274299	bacteria	n/a
c_000000274304	bacteria	n/a
c_000000274321	bacteria	n/a
c_000000274354	bacteria	n/a
c_000000274358	bacteria	n/a
c_000000274446	bacteria	n/a
c_000000274511	bacteria	n/a
c_000000274572	archaea	n/a
c_000000274717	bacteria	n/a
c_000000274724	bacteria	n/a
c_000000274731	bacteria	n/a
c_000000274752	bacteria	n/a
c_000000274774	bacteria	n/a
c_000000274790	bacteria	n/a
c_000000274794	bacteria	n/a
c_000000274826	bacteria	n/a
c_000000274916	bacteria	n/a
c_000000274937	bacteria	n/a
c_000000275042	bacteria	n/a
c_000000275044	bacteria	n/a
c_000000275093	bacteria	n/a
c_000000275111	bacteria	n/a
c_000000275123	archaea	n/a
c_000000275153	archaea	n/a
c_000000275261	bacteria	n/a
c_000000275312	bacteria	n/a
c_000000275319	bacteria	n/a
c_000000275538	bacteria	n/a
c_000000275558	archaea	n/a
c_000000275571	bacteria	n/a
c_000000275606	bacteria	n/a
c_000000275627	bacteria	n/a
c_000000275666	archaea	n/a
c_000000275876	bacteria	n/a
c_000000275962	bacteria	n/a
c_000000275989	bacteria	n/a
c_000000275996	bacteria	n/a
c_000000276012	bacteria	n/a
c_000000276029	bacteria	n/a
c_000000276035	bacteria	n/a
c_000000276139	bacteria	n/a
c_000000276214	archaea	n/a
c_000000276305	bacteria	n/a
c_000000276369	bacteria	n/a
c_000000276415	bacteria	n/a
c_000000276433	archaea	n/a
c_000000276445	bacteria	n/a
c_000000276447	bacteria	n/a
c_000000276536	bacteria	n/a
c_000000276640	bacteria	n/a
c_000000276659	bacteria	n/a
c_000000276732	bacteria	n/a
c_000000276753	archaea	n/a
c_000000276776	bacteria	n/a
c_000000277015	prokarya	n/a
c_000000277029	bacteria	n/a
c_000000277045	bacteria	n/a
c_000000277080	bacteria	n/a
c_000000277203	bacteria	n/a
c_000000277213	bacteria	n/a
c_000000277228	bacteria	n/a
c_000000277247	archaea	n/a
c_000000277286	bacteria	n/a
c_000000277296	bacteria	n/a
c_000000277298	bacteria	n/a
c_000000277299	bacteria	n/a
c_000000277328	bacteria	n/a
c_000000277369	bacteria	n/a
c_000000277437	bacteria	n/a
c_000000277464	bacteria	n/a
c_000000277506	bacteria	n/a
c_000000277509	bacteria	n/a
c_000000277523	bacteria	n/a
c_000000277551	archaea	n/a
c_000000277557	bacteria	n/a
c_000000277567	bacteria	n/a
c_000000277579	bacteria	n/a
c_000000277590	bacteria	n/a
c_000000277650	bacteria	n/a
c_000000277684	bacteria	n/a
c_000000277731	bacteria	n/a
c_000000277753	bacteria	n/a
c_000000277800	bacteria	n/a
c_000000277826	archaea	n/a
c_000000277840	bacteria	n/a
c_000000277869	bacteria	n/a
c_000000277926	bacteria	n/a
c_000000277986	bacteria	n/a
c_000000278083	archaea	n/a
c_000000278095	bacteria	n/a
c_000000278103	bacteria	n/a
c_000000278117	bacteria	n/a
c_000000278129	archaea	n/a
c_000000278159	archaea	n/a
c_000000278182	bacteria	n/a
c_000000278241	bacteria	n/a
c_000000278350	bacteria	n/a
c_000000278358	bacteria	n/a
c_000000278543	bacteria	n/a
c_000000278597	bacteria	n/a
c_000000278648	bacteria	n/a
c_000000278658	bacteria	n/a
c_000000278687	bacteria	n/a
c_000000278697	bacteria	n/a
c_000000278714	bacteria	n/a
c_000000278721	bacteria	n/a
c_000000278748	bacteria	n/a
c_000000278757	bacteria	n/a
c_000000278786	bacteria	n/a
c_000000278791	archaea	n/a
c_000000278814	bacteria	n/a
c_000000278816	archaea	n/a
c_000000278841	bacteria	n/a
c_000000278864	bacteria	n/a
c_000000278926	bacteria	n/a
c_000000278932	bacteria	n/a
c_000000278934	bacteria	n/a
c_000000279068	archaea	n/a
c_000000279103	bacteria	n/a
c_000000279175	bacteria	n/a
c_000000279247	bacteria	n/a
c_000000279266	bacteria	n/a
c_000000279268	bacteria	n/a
c_000000279317	bacteria	n/a
c_000000279322	bacteria	n/a
c_000000279332	bacteria	n/a
c_000000279403	bacteria	n/a
c_000000279416	archaea	n/a
c_000000279433	bacteria	n/a
c_000000279452	bacteria	n/a
c_000000279455	bacteria	n/a
c_000000279461	bacteria	n/a
c_000000279542	bacteria	n/a
c_000000279546	bacteria	n/a
c_000000279561	bacteria	n/a
c_000000279565	bacteria	n/a
c_000000279584	bacteria	n/a
c_000000279686	bacteria	n/a
c_000000279692	bacteria	n/a
c_000000279710	bacteria	n/a
c_000000279711	bacteria	n/a
c_000000279832	bacteria	n/a
c_000000279858	archaea	n/a
c_000000279885	archaea	n/a
c_000000279962	bacteria	n/a
c_000000279973	bacteria	n/a
c_000000279991	bacteria	n/a
c_000000280023	archaea	n/a
c_000000280043	bacteria	n/a
c_000000280070	bacteria	n/a
c_000000280101	bacteria	n/a
c_000000280119	bacteria	n/a
c_000000280177	bacteria	n/a
c_000000280186	archaea	n/a
c_000000280207	bacteria	n/a
c_000000280253	bacteria	n/a
c_000000280294	archaea	n/a
c_000000280360	bacteria	n/a
c_000000280415	bacteria	n/a
c_000000280440	bacteria	n/a
c_000000280490	archaea	n/a
c_000000280497	bacteria	n/a
c_000000280642	bacteria	n/a
c_000000280673	bacteria	n/a
c_000000280692	bacteria	n/a
c_000000280704	bacteria	n/a
c_000000280831	bacteria	n/a
c_000000280868	bacteria	n/a
c_000000280872	archaea	n/a
c_000000280888	bacteria	n/a
c_000000280906	archaea	n/a
c_000000281032	bacteria	n/a
c_000000281078	bacteria	n/a
c_000000281086	bacteria	n/a
c_000000281125	bacteria	n/a
c_000000281156	bacteria	n/a
c_000000281160	bacteria	n/a
c_000000281232	archaea	n/a
c_000000281260	bacteria	n/a
c_000000281282	bacteria	n/a
c_000000281361	bacteria	n/a
c_000000281364	archaea	n/a
c_000000281381	bacteria	n/a
c_000000281386	bacteria	n/a
c_000000281398	bacteria	n/a
c_000000281420	bacteria	n/a
c_000000281448	bacteria	n/a
c_000000281523	bacteria	n/a
c_000000281542	bacteria	n/a
c_000000281662	archaea	n/a
c_000000281666	bacteria	n/a
c_000000281718	archaea	n/a
c_000000281733	bacteria	n/a
c_000000281848	bacteria	n/a
c_000000281907	bacteria	n/a
c_000000281945	archaea	n/a
c_000000282036	archaea	n/a
c_000000282077	bacteria	n/a
c_000000282166	bacteria	n/a
c_000000282180	archaea	n/a
c_000000282218	bacteria	n/a
c_000000282281	bacteria	n/a
c_000000282321	bacteria	n/a
c_000000282340	bacteria	n/a
c_000000282434	archaea	n/a
c_000000282441	bacteria	n/a
c_000000282469	bacteria	n/a
c_000000282476	bacteria	n/a
c_000000282517	bacteria	n/a
c_000000282528	bacteria	n/a
c_000000282599	bacteria	n/a
c_000000282678	bacteria	n/a
c_000000282843	bacteria	n/a
c_000000282856	bacteria	n/a
c_000000282875	bacteria	n/a
c_000000282877	bacteria	n/a
c_000000282891	bacteria	n/a
c_000000282931	archaea	n/a
c_000000282944	bacteria	n/a
c_000000282955	bacteria	n/a
c_000000283003	archaea	n/a
c_000000283016	bacteria	n/a
c_000000283021	bacteria	n/a
c_000000283075	unknown	n/a
c_000000283083	bacteria	n/a
c_000000283183	bacteria	n/a
c_000000283252	bacteria	n/a
c_000000283288	bacteria	n/a
c_000000283334	bacteria	n/a
c_000000283352	bacteria	n/a
c_000000283390	bacteria	n/a
c_000000283404	bacteria	n/a
c_000000283496	bacteria	n/a
c_000000283527	bacteria	n/a
c_000000283544	bacteria	n/a
c_000000283568	bacteria	n/a
c_000000283578	bacteria	n/a
c_000000283604	bacteria	n/a
c_000000283667	bacteria	n/a
c_000000283705	bacteria	n/a
c_000000283739	archaea	n/a
c_000000283748	archaea	n/a
c_000000283752	bacteria	n/a
c_000000283761	archaea	n/a
c_000000283771	bacteria	n/a
c_000000283774	bacteria	n/a
c_000000283775	bacteria	n/a
c_000000283857	prokarya	n/a
c_000000283883	bacteria	n/a
c_000000283900	bacteria	n/a
c_000000283971	bacteria	n/a
c_000000284002	bacteria	n/a
c_000000284060	bacteria	n/a
c_000000284089	bacteria	n/a
c_000000284116	bacteria	n/a
c_000000284202	bacteria	n/a
c_000000284225	bacteria	n/a
c_000000284248	bacteria	n/a
c_000000284286	bacteria	n/a
c_000000284297	bacteria	n/a
c_000000284300	bacteria	n/a
c_000000284320	bacteria	n/a
c_000000284334	bacteria	n/a
c_000000284343	bacteria	n/a
c_000000284367	archaea	n/a
c_000000284393	bacteria	n/a
c_000000284398	bacteria	n/a
c_000000284406	bacteria	n/a
c_000000284440	bacteria	n/a
c_000000284581	bacteria	n/a
c_000000284596	prokarya	n/a
c_000000284613	bacteria	n/a
c_000000284655	bacteria	n/a
c_000000284663	archaea	n/a
c_000000284667	bacteria	n/a
c_000000284738	bacteria	n/a
c_000000284759	bacteria	n/a
c_000000284814	archaea	n/a
c_000000284896	bacteria	n/a
c_000000284961	bacteria	n/a
c_000000285016	archaea	n/a
c_000000285130	bacteria	n/a
c_000000285143	archaea	n/a
c_000000285147	bacteria	n/a
c_000000285165	bacteria	n/a
c_000000285184	bacteria	n/a
c_000000285280	bacteria	n/a
c_000000285315	bacteria	n/a
c_000000285316	bacteria	n/a
c_000000285331	bacteria	n/a
c_000000285470	archaea	n/a
c_000000285483	bacteria	n/a
c_000000285535	bacteria	n/a
c_000000285569	bacteria	n/a
c_000000285594	bacteria	n/a
c_000000285638	bacteria	n/a
c_000000285647	archaea	n/a
c_000000285687	bacteria	n/a
c_000000285722	bacteria	n/a
c_000000286043	bacteria	n/a
c_000000286119	archaea	n/a
c_000000286161	bacteria	n/a
c_000000286212	bacteria	n/a
c_000000286287	bacteria	n/a
c_000000286298	bacteria	n/a
c_000000286315	bacteria	n/a
c_000000286382	bacteria	n/a
c_000000286452	bacteria	n/a
c_000000286508	bacteria	n/a
c_000000286518	archaea	n/a
c_000000286537	bacteria	n/a
c_000000286613	bacteria	n/a
c_000000286626	bacteria	n/a
c_000000286768	bacteria	n/a
c_000000286775	bacteria	n/a
c_000000286776	bacteria	n/a
c_000000286816	bacteria	n/a
c_000000286845	bacteria	n/a
c_000000286948	bacteria	n/a
c_000000286956	bacteria	n/a
c_000000287031	archaea	n/a
c_000000287077	bacteria	n/a
c_000000287118	archaea	n/a
c_000000287130	bacteria	n/a
c_000000287185	bacteria	n/a
c_000000287224	bacteria	n/a
c_000000287358	bacteria	n/a
c_000000287421	bacteria	n/a
c_000000287433	archaea	n/a
c_000000287478	bacteria	n/a
c_000000287479	archaea	n/a
c_000000287511	bacteria	n/a
c_000000287522	bacteria	n/a
c_000000287529	bacteria	n/a
c_000000287562	bacteria	n/a
c_000000287603	bacteria	n/a
c_000000287630	bacteria	n/a
c_000000287697	archaea	n/a
c_000000287800	bacteria	n/a
c_000000287820	archaea	n/a
c_000000287830	bacteria	n/a
c_000000287891	bacteria	n/a
c_000000287898	bacteria	n/a
c_000000287951	bacteria	n/a
c_000000287965	bacteria	n/a
c_000000288002	bacteria	n/a
c_000000288043	bacteria	n/a
c_000000288096	archaea	n/a
c_000000288123	bacteria	n/a
c_000000288202	bacteria	n/a
c_000000288239	bacteria	n/a
c_000000288257	bacteria	n/a
c_000000288395	bacteria	n/a
c_000000288428	bacteria	n/a
c_000000288437	bacteria	n/a
c_000000288454	bacteria	n/a
c_000000288532	bacteria	n/a
c_000000288562	bacteria	n/a
c_000000288583	bacteria	n/a
c_000000288603	bacteria	n/a
c_000000288620	bacteria	n/a
c_000000288631	bacteria	n/a
c_000000288654	bacteria	n/a
c_000000288655	bacteria	n/a
c_000000288715	bacteria	n/a
c_000000288763	bacteria	n/a
c_000000288793	bacteria	n/a
c_000000288835	bacteria	n/a
c_000000288858	bacteria	n/a
c_000000288936	bacteria	n/a
c_000000288960	bacteria	n/a
c_000000288971	bacteria	n/a
c_000000289022	bacteria	n/a
c_000000289132	bacteria	n/a
c_000000289158	archaea	n/a
c_000000289160	bacteria	n/a
c_000000289176	bacteria	n/a
c_000000289231	bacteria	n/a
c_000000289265	bacteria	n/a
c_000000289357	bacteria	n/a
c_000000289383	bacteria	n/a
c_000000289404	bacteria	n/a
c_000000289415	bacteria	n/a
c_000000289419	prokarya	n/a
c_000000289455	bacteria	n/a
c_000000289456	bacteria	n/a
c_000000289459	bacteria	n/a
c_000000289482	bacteria	n/a
c_000000289539	bacteria	n/a
c_000000289564	bacteria	n/a
c_000000289575	prokarya	n/a
c_000000289607	bacteria	n/a
c_000000289613	bacteria	n/a
c_000000289666	bacteria	n/a
c_000000289710	bacteria	n/a
c_000000289783	archaea	n/a
c_000000289786	bacteria	n/a
c_000000289876	bacteria	n/a
c_000000289911	archaea	n/a
c_000000289914	bacteria	n/a
c_000000289941	archaea	n/a
c_000000289948	bacteria	n/a
c_000000290081	archaea	n/a
c_000000290211	bacteria	n/a
c_000000290315	bacteria	n/a
c_000000290334	bacteria	n/a
c_000000290344	bacteria	n/a
c_000000290444	bacteria	n/a
c_000000290479	bacteria	n/a
c_000000290505	bacteria	n/a
c_000000290549	archaea	n/a
c_000000290582	bacteria	n/a
c_000000290611	bacteria	n/a
c_000000290653	bacteria	n/a
c_000000290710	bacteria	n/a
c_000000291012	bacteria	n/a
