sequence_id	class_fst_stage	class_snd_stage
c_000000169345	bacteria	n/a
c_000000169389	eukarya	n/a
c_000000169395	bacteria	n/a
c_000000169406	bacteria	n/a
c_000000169627	bacteria	n/a
c_000000169731	bacteria	n/a
c_000000169759	bacteria	n/a
c_000000169790	bacteria	n/a
c_000000169836	bacteria	n/a
c_000000169928	bacteria	n/a
c_000000170008	bacteria	n/a
c_000000170136	bacteria	n/a
c_000000170142	bacteria	n/a
c_000000170158	bacteria	n/a
c_000000170170	bacteria	n/a
c_000000170174	bacteria	n/a
c_000000170175	bacteria	n/a
c_000000170291	bacteria	n/a
c_000000170310	bacteria	n/a
c_000000170370	bacteria	n/a
c_000000170383	bacteria	n/a
c_000000170398	bacteria	n/a
c_000000170493	bacteria	n/a
c_000000170587	bacteria	n/a
c_000000170651	bacteria	n/a
c_000000170663	bacteria	n/a
c_000000170679	bacteria	n/a
c_000000170732	bacteria	n/a
c_000000170778	bacteria	n/a
c_000000170821	bacteria	n/a
c_000000170844	bacteria	n/a
c_000000170941	bacteria	n/a
c_000000170971	bacteria	n/a
c_000000170992	unknown	n/a
c_000000171187	bacteria	n/a
c_000000171263	bacteria	n/a
c_000000171543	bacteria	n/a
c_000000171598	bacteria	n/a
c_000000171724	bacteria	n/a
c_000000171728	bacteria	n/a
c_000000171762	bacteria	n/a
c_000000171853	bacteria	n/a
c_000000172069	bacteria	n/a
c_000000172097	bacteria	n/a
c_000000172229	bacteria	n/a
c_000000172262	bacteria	n/a
c_000000172300	bacteria	n/a
c_000000172309	unknown	n/a
c_000000172323	bacteria	n/a
c_000000172379	bacteria	n/a
c_000000172393	bacteria	n/a
c_000000172458	bacteria	n/a
c_000000172552	bacteria	n/a
c_000000172704	bacteria	n/a
c_000000172764	bacteria	n/a
c_000000172796	bacteria	n/a
c_000000172814	bacteria	n/a
c_000000172868	bacteria	n/a
c_000000172873	bacteria	n/a
c_000000172875	bacteria	n/a
c_000000172944	bacteria	n/a
c_000000172948	bacteria	n/a
c_000000172998	bacteria	n/a
c_000000173021	bacteria	n/a
c_000000173064	bacteria	n/a
c_000000173130	bacteria	n/a
c_000000173195	bacteria	n/a
c_000000173266	archaea	n/a
c_000000173322	bacteria	n/a
c_000000173325	bacteria	n/a
c_000000173359	bacteria	n/a
c_000000173410	bacteria	n/a
c_000000173432	bacteria	n/a
c_000000173442	bacteria	n/a
c_000000173505	bacteria	n/a
c_000000173560	bacteria	n/a
c_000000173609	bacteria	n/a
c_000000173669	bacteria	n/a
c_000000173691	bacteria	n/a
c_000000173700	bacteria	n/a
c_000000173809	bacteria	n/a
c_000000173818	bacteria	n/a
c_000000173956	bacteria	n/a
c_000000174033	bacteria	n/a
c_000000174076	bacteria	n/a
c_000000174098	bacteria	n/a
c_000000174177	bacteria	n/a
c_000000174222	bacteria	n/a
c_000000174246	bacteria	n/a
c_000000174311	bacteria	n/a
c_000000174348	bacteria	n/a
c_000000174580	bacteria	n/a
c_000000174640	bacteria	n/a
c_000000174648	bacteria	n/a
c_000000174756	bacteria	n/a
c_000000174854	bacteria	n/a
c_000000174860	bacteria	n/a
c_000000174866	bacteria	n/a
c_000000174989	bacteria	n/a
c_000000175138	bacteria	n/a
c_000000175162	bacteria	n/a
c_000000175388	bacteria	n/a
c_000000175408	bacteria	n/a
c_000000175485	bacteria	n/a
c_000000175500	bacteria	n/a
c_000000175591	bacteria	n/a
c_000000175605	bacteria	n/a
c_000000175657	bacteria	n/a
c_000000175703	bacteria	n/a
c_000000175829	bacteria	n/a
c_000000175839	bacteria	n/a
c_000000175885	bacteria	n/a
c_000000175900	bacteria	n/a
c_000000175905	bacteria	n/a
c_000000175929	bacteria	n/a
c_000000175959	bacteria	n/a
c_000000176001	bacteria	n/a
c_000000176079	bacteria	n/a
c_000000176387	bacteria	n/a
c_000000176502	bacteria	n/a
c_000000176596	bacteria	n/a
c_000000176620	bacteria	n/a
c_000000176771	bacteria	n/a
c_000000176863	bacteria	n/a
c_000000176917	bacteria	n/a
c_000000177069	bacteria	n/a
c_000000177274	bacteria	n/a
c_000000177280	bacteria	n/a
c_000000177287	bacteria	n/a
c_000000177368	bacteria	n/a
c_000000177433	bacteria	n/a
c_000000177565	bacteria	n/a
c_000000177714	bacteria	n/a
c_000000177761	bacteria	n/a
c_000000177795	bacteria	n/a
c_000000177807	bacteria	n/a
c_000000177832	bacteria	n/a
c_000000177833	bacteria	n/a
c_000000177849	bacteria	n/a
c_000000177886	bacteria	n/a
c_000000177888	bacteria	n/a
c_000000177895	bacteria	n/a
c_000000177970	bacteria	n/a
c_000000178027	bacteria	n/a
c_000000178116	bacteria	n/a
c_000000178140	bacteria	n/a
c_000000178149	bacteria	n/a
c_000000178388	bacteria	n/a
c_000000178426	bacteria	n/a
c_000000178613	bacteria	n/a
c_000000178689	bacteria	n/a
c_000000178790	bacteria	n/a
c_000000178913	bacteria	n/a
c_000000178977	bacteria	n/a
c_000000179060	bacteria	n/a
c_000000179079	bacteria	n/a
c_000000179086	bacteria	n/a
c_000000179158	bacteria	n/a
c_000000179159	bacteria	n/a
c_000000179214	bacteria	n/a
c_000000179385	bacteria	n/a
c_000000179414	bacteria	n/a
c_000000179474	bacteria	n/a
c_000000179497	bacteria	n/a
c_000000179596	bacteria	n/a
c_000000179604	bacteria	n/a
c_000000179636	eukarya	n/a
c_000000179653	bacteria	n/a
c_000000179667	bacteria	n/a
c_000000179723	bacteria	n/a
c_000000179830	bacteria	n/a
c_000000179959	bacteria	n/a
c_000000179972	bacteria	n/a
c_000000179996	bacteria	n/a
c_000000180103	bacteria	n/a
c_000000180150	bacteria	n/a
c_000000180195	bacteria	n/a
c_000000180223	bacteria	n/a
c_000000180229	bacteria	n/a
c_000000180243	bacteria	n/a
c_000000180324	bacteria	n/a
c_000000180335	bacteria	n/a
c_000000180341	bacteria	n/a
c_000000180344	bacteria	n/a
c_000000180439	bacteria	n/a
c_000000180513	bacteria	n/a
c_000000180538	bacteria	n/a
c_000000180753	bacteria	n/a
c_000000180757	bacteria	n/a
c_000000180820	bacteria	n/a
c_000000180826	bacteria	n/a
c_000000180895	bacteria	n/a
c_000000180920	eukarya	n/a
c_000000180942	bacteria	n/a
c_000000180969	bacteria	n/a
c_000000181378	bacteria	n/a
c_000000181400	bacteria	n/a
c_000000181402	bacteria	n/a
c_000000181550	bacteria	n/a
c_000000181557	bacteria	n/a
c_000000181634	bacteria	n/a
c_000000181798	bacteria	n/a
c_000000181824	bacteria	n/a
c_000000181828	bacteria	n/a
c_000000181953	bacteria	n/a
c_000000181958	bacteria	n/a
c_000000181981	bacteria	n/a
c_000000181993	bacteria	n/a
c_000000182134	bacteria	n/a
c_000000182418	bacteria	n/a
c_000000182488	bacteria	n/a
c_000000182602	bacteria	n/a
c_000000182697	bacteria	n/a
c_000000182738	bacteria	n/a
c_000000182746	bacteria	n/a
c_000000182773	bacteria	n/a
c_000000182851	bacteria	n/a
c_000000183021	bacteria	n/a
c_000000183043	bacteria	n/a
c_000000183161	bacteria	n/a
c_000000183189	bacteria	n/a
c_000000183262	bacteria	n/a
c_000000183297	bacteria	n/a
c_000000183472	bacteria	n/a
c_000000183541	bacteria	n/a
c_000000183648	bacteria	n/a
c_000000183671	bacteria	n/a
c_000000183681	bacteria	n/a
c_000000183704	bacteria	n/a
c_000000183918	archaea	n/a
c_000000183954	bacteria	n/a
c_000000183956	bacteria	n/a
c_000000184315	bacteria	n/a
c_000000184320	bacteria	n/a
c_000000184351	bacteria	n/a
c_000000184357	bacteria	n/a
c_000000184433	bacteria	n/a
c_000000184461	bacteria	n/a
c_000000184509	bacteria	n/a
c_000000184552	bacteria	n/a
c_000000184583	bacteria	n/a
c_000000184611	archaea	n/a
c_000000184741	bacteria	n/a
c_000000184811	eukarya	n/a
c_000000185004	bacteria	n/a
c_000000185029	bacteria	n/a
c_000000185204	archaea	n/a
c_000000185293	bacteria	n/a
c_000000185454	bacteria	n/a
c_000000185519	bacteria	n/a
c_000000185649	bacteria	n/a
c_000000185685	bacteria	n/a
c_000000185870	bacteria	n/a
c_000000186143	bacteria	n/a
c_000000186244	archaea	n/a
c_000000186350	bacteria	n/a
c_000000186439	bacteria	n/a
c_000000186452	bacteria	n/a
c_000000186495	bacteria	n/a
c_000000186529	bacteria	n/a
c_000000186600	bacteria	n/a
c_000000186604	bacteria	n/a
c_000000186738	bacteria	n/a
c_000000186775	bacteria	n/a
c_000000186894	bacteria	n/a
c_000000186942	bacteria	n/a
c_000000186967	bacteria	n/a
c_000000187048	bacteria	n/a
c_000000187055	bacteria	n/a
c_000000187108	bacteria	n/a
c_000000187200	bacteria	n/a
c_000000187451	bacteria	n/a
c_000000187468	bacteria	n/a
c_000000187500	bacteria	n/a
c_000000187501	bacteria	n/a
c_000000187547	bacteria	n/a
c_000000187565	bacteria	n/a
c_000000187578	bacteria	n/a
c_000000187579	bacteria	n/a
c_000000187642	bacteria	n/a
c_000000187656	bacteria	n/a
c_000000187728	bacteria	n/a
c_000000187812	bacteria	n/a
c_000000187818	bacteria	n/a
c_000000187902	bacteria	n/a
c_000000188010	bacteria	n/a
c_000000188069	bacteria	n/a
c_000000188097	bacteria	n/a
c_000000188100	bacteria	n/a
c_000000188122	bacteria	n/a
c_000000188152	bacteria	n/a
c_000000188182	bacteria	n/a
c_000000188329	bacteria	n/a
c_000000188379	eukarya	n/a
c_000000188564	bacteria	n/a
c_000000188614	bacteria	n/a
c_000000188721	bacteria	n/a
c_000000188829	bacteria	n/a
c_000000188893	bacteria	n/a
c_000000188991	bacteria	n/a
c_000000189005	bacteria	n/a
c_000000189026	bacteria	n/a
c_000000189063	bacteria	n/a
c_000000189147	bacteria	n/a
c_000000189178	bacteria	n/a
c_000000189391	bacteria	n/a
c_000000189457	bacteria	n/a
c_000000189486	bacteria	n/a
c_000000189627	bacteria	n/a
c_000000189634	bacteria	n/a
c_000000189867	bacteria	n/a
c_000000189901	bacteria	n/a
c_000000189943	bacteria	n/a
c_000000189955	bacteria	n/a
c_000000190008	bacteria	n/a
c_000000190017	bacteria	n/a
c_000000190150	bacteria	n/a
c_000000190233	bacteria	n/a
c_000000190234	bacteria	n/a
c_000000190240	bacteria	n/a
c_000000190287	bacteria	n/a
c_000000190303	bacteria	n/a
c_000000190305	bacteria	n/a
c_000000190392	bacteria	n/a
c_000000190401	bacteria	n/a
c_000000190415	archaea	n/a
c_000000190493	bacteria	n/a
c_000000190596	bacteria	n/a
c_000000190631	bacteria	n/a
c_000000190652	bacteria	n/a
c_000000190704	bacteria	n/a
c_000000190707	prokarya	n/a
c_000000190720	bacteria	n/a
c_000000190755	bacteria	n/a
c_000000190765	bacteria	n/a
c_000000190858	bacteria	n/a
c_000000190875	bacteria	n/a
c_000000190975	bacteria	n/a
c_000000190977	bacteria	n/a
c_000000191087	bacteria	n/a
c_000000191106	bacteria	n/a
c_000000191239	bacteria	n/a
c_000000191384	bacteria	n/a
c_000000191582	eukarya	n/a
c_000000191686	bacteria	n/a
c_000000191777	bacteria	n/a
c_000000191822	bacteria	n/a
c_000000191878	archaea	n/a
c_000000191930	bacteria	n/a
c_000000192044	bacteria	n/a
c_000000192060	bacteria	n/a
c_000000192113	bacteria	n/a
c_000000192190	bacteria	n/a
c_000000192226	bacteria	n/a
c_000000192303	bacteria	n/a
c_000000192319	bacteria	n/a
c_000000192334	bacteria	n/a
c_000000192361	bacteria	n/a
c_000000192366	bacteria	n/a
c_000000192476	bacteria	n/a
c_000000192526	bacteria	n/a
c_000000192616	bacteria	n/a
c_000000192625	bacteria	n/a
c_000000192843	bacteria	n/a
c_000000192861	bacteria	n/a
c_000000192902	bacteria	n/a
c_000000192932	bacteria	n/a
c_000000193172	bacteria	n/a
c_000000193312	bacteria	n/a
c_000000193531	bacteria	n/a
c_000000193721	prokarya	n/a
c_000000194248	bacteria	n/a
c_000000194278	bacteria	n/a
c_000000194653	bacteria	n/a
c_000000194697	bacteria	n/a
c_000000194743	bacteria	n/a
c_000000194917	bacteria	n/a
c_000000194919	bacteria	n/a
c_000000195007	bacteria	n/a
c_000000195010	eukarya	n/a
c_000000195032	bacteria	n/a
c_000000195053	bacteria	n/a
c_000000195057	bacteria	n/a
c_000000195237	bacteria	n/a
c_000000195372	bacteria	n/a
c_000000195452	bacteria	n/a
c_000000195503	bacteria	n/a
c_000000195635	bacteria	n/a
c_000000195661	bacteria	n/a
c_000000195697	bacteria	n/a
c_000000195712	bacteria	n/a
c_000000195770	bacteria	n/a
c_000000195835	bacteria	n/a
c_000000195961	bacteria	n/a
c_000000195965	bacteria	n/a
c_000000195968	bacteria	n/a
c_000000195993	bacteria	n/a
c_000000196130	bacteria	n/a
c_000000196133	bacteria	n/a
c_000000196140	bacteria	n/a
c_000000196361	bacteria	n/a
c_000000196422	bacteria	n/a
c_000000196508	bacteria	n/a
c_000000196719	bacteria	n/a
c_000000196763	bacteria	n/a
c_000000196867	bacteria	n/a
c_000000196906	bacteria	n/a
c_000000196943	bacteria	n/a
c_000000196987	bacteria	n/a
c_000000197015	archaea	n/a
c_000000197046	bacteria	n/a
c_000000197065	bacteria	n/a
c_000000197145	bacteria	n/a
c_000000197150	bacteria	n/a
c_000000197301	bacteria	n/a
c_000000197332	bacteria	n/a
c_000000197387	bacteria	n/a
c_000000197500	bacteria	n/a
c_000000197586	bacteria	n/a
c_000000197587	bacteria	n/a
c_000000197768	bacteria	n/a
c_000000197847	bacteria	n/a
c_000000197947	bacteria	n/a
c_000000197979	bacteria	n/a
c_000000197992	bacteria	n/a
c_000000198004	bacteria	n/a
c_000000198056	bacteria	n/a
c_000000198074	bacteria	n/a
c_000000198139	bacteria	n/a
c_000000198292	bacteria	n/a
c_000000198335	bacteria	n/a
c_000000198470	bacteria	n/a
c_000000198783	bacteria	n/a
c_000000198903	bacteria	n/a
c_000000198926	archaea	n/a
c_000000199064	bacteria	n/a
c_000000199097	bacteria	n/a
c_000000199104	bacteria	n/a
c_000000199106	bacteria	n/a
c_000000199147	bacteria	n/a
c_000000199171	bacteria	n/a
c_000000199224	bacteria	n/a
c_000000199226	archaea	n/a
c_000000199304	bacteria	n/a
c_000000199359	bacteria	n/a
c_000000199415	bacteria	n/a
c_000000199428	bacteria	n/a
c_000000199459	bacteria	n/a
c_000000199538	bacteria	n/a
c_000000199609	bacteria	n/a
c_000000199674	bacteria	n/a
c_000000199708	archaea	n/a
c_000000199741	bacteria	n/a
c_000000199964	bacteria	n/a
c_000000200059	bacteria	n/a
c_000000200084	bacteria	n/a
c_000000200188	bacteria	n/a
c_000000200198	bacteria	n/a
c_000000200232	bacteria	n/a
c_000000200362	bacteria	n/a
c_000000200480	bacteria	n/a
c_000000200557	bacteria	n/a
c_000000200602	bacteria	n/a
c_000000200733	bacteria	n/a
c_000000200794	bacteria	n/a
c_000000200835	bacteria	n/a
c_000000200883	bacteria	n/a
c_000000200964	bacteria	n/a
c_000000201061	bacteria	n/a
c_000000201074	bacteria	n/a
c_000000201108	bacteria	n/a
c_000000201224	bacteria	n/a
c_000000201230	bacteria	n/a
c_000000201248	bacteria	n/a
c_000000201372	bacteria	n/a
c_000000201395	bacteria	n/a
c_000000201408	eukarya	n/a
c_000000201410	bacteria	n/a
c_000000201513	bacteria	n/a
c_000000201569	archaea	n/a
c_000000201645	bacteria	n/a
c_000000201816	bacteria	n/a
c_000000201820	bacteria	n/a
c_000000201837	bacteria	n/a
c_000000201955	bacteria	n/a
c_000000202070	bacteria	n/a
c_000000202147	bacteria	n/a
c_000000202216	bacteria	n/a
c_000000202285	bacteria	n/a
c_000000202304	bacteria	n/a
c_000000202417	bacteria	n/a
c_000000202434	bacteria	n/a
c_000000202564	bacteria	n/a
c_000000202592	bacteria	n/a
c_000000202748	bacteria	n/a
c_000000202891	bacteria	n/a
c_000000203109	bacteria	n/a
c_000000203158	bacteria	n/a
c_000000203182	bacteria	n/a
c_000000203223	bacteria	n/a
c_000000203302	bacteria	n/a
c_000000203426	bacteria	n/a
c_000000203468	bacteria	n/a
c_000000203513	bacteria	n/a
c_000000203577	bacteria	n/a
c_000000203629	bacteria	n/a
c_000000203850	bacteria	n/a
c_000000203869	bacteria	n/a
c_000000203883	archaea	n/a
c_000000203888	bacteria	n/a
c_000000203974	bacteria	n/a
c_000000203982	bacteria	n/a
c_000000204019	bacteria	n/a
c_000000204185	bacteria	n/a
c_000000204235	bacteria	n/a
c_000000204316	bacteria	n/a
c_000000204357	bacteria	n/a
c_000000204369	bacteria	n/a
c_000000204385	bacteria	n/a
c_000000204447	bacteria	n/a
c_000000204544	bacteria	n/a
c_000000204545	bacteria	n/a
c_000000204639	bacteria	n/a
c_000000204707	bacteria	n/a
c_000000204744	archaea	n/a
c_000000204745	bacteria	n/a
c_000000204750	bacteria	n/a
c_000000204761	bacteria	n/a
c_000000204762	bacteria	n/a
c_000000204797	bacteria	n/a
c_000000204813	bacteria	n/a
c_000000204940	bacteria	n/a
c_000000204956	bacteria	n/a
c_000000205027	bacteria	n/a
c_000000205056	bacteria	n/a
c_000000205096	bacteria	n/a
c_000000205173	archaea	n/a
c_000000205236	bacteria	n/a
c_000000205248	bacteria	n/a
c_000000205300	bacteria	n/a
c_000000205347	bacteria	n/a
c_000000205387	bacteria	n/a
c_000000205562	bacteria	n/a
c_000000205670	bacteria	n/a
c_000000205732	bacteria	n/a
c_000000205734	bacteria	n/a
c_000000205782	bacteria	n/a
c_000000205815	bacteria	n/a
c_000000205850	bacteria	n/a
c_000000205991	bacteria	n/a
c_000000206036	bacteria	n/a
c_000000206089	bacteria	n/a
c_000000206147	bacteria	n/a
c_000000206306	bacteria	n/a
c_000000206318	bacteria	n/a
c_000000206488	bacteria	n/a
c_000000206494	bacteria	n/a
c_000000206556	eukarya	n/a
c_000000206664	bacteria	n/a
c_000000206669	bacteria	n/a
c_000000206778	bacteria	n/a
c_000000206856	bacteria	n/a
c_000000206863	bacteria	n/a
c_000000206883	bacteria	n/a
c_000000206937	bacteria	n/a
c_000000206971	bacteria	n/a
c_000000206976	bacteria	n/a
c_000000207004	bacteria	n/a
c_000000207058	bacteria	n/a
c_000000207075	bacteria	n/a
c_000000207120	bacteria	n/a
c_000000207178	bacteria	n/a
c_000000207182	bacteria	n/a
c_000000207299	bacteria	n/a
c_000000207318	bacteria	n/a
c_000000207420	bacteria	n/a
c_000000207543	bacteria	n/a
c_000000207564	bacteria	n/a
c_000000207742	bacteria	n/a
c_000000207796	bacteria	n/a
c_000000207973	bacteria	n/a
c_000000207984	bacteria	n/a
c_000000207992	bacteria	n/a
c_000000208076	bacteria	n/a
c_000000208127	bacteria	n/a
c_000000208139	bacteria	n/a
c_000000208144	bacteria	n/a
c_000000208165	bacteria	n/a
c_000000208360	bacteria	n/a
c_000000208363	bacteria	n/a
c_000000208513	bacteria	n/a
c_000000208523	bacteria	n/a
c_000000208539	bacteria	n/a
c_000000208545	bacteria	n/a
c_000000208607	bacteria	n/a
c_000000208650	bacteria	n/a
c_000000208705	bacteria	n/a
c_000000208741	bacteria	n/a
c_000000208773	bacteria	n/a
c_000000208790	bacteria	n/a
c_000000208849	bacteria	n/a
c_000000208940	eukarya	n/a
c_000000208949	bacteria	n/a
c_000000209043	bacteria	n/a
c_000000209057	bacteria	n/a
c_000000209367	bacteria	n/a
c_000000209392	bacteria	n/a
c_000000209431	bacteria	n/a
c_000000209457	bacteria	n/a
c_000000209528	bacteria	n/a
c_000000209635	bacteria	n/a
c_000000209683	bacteria	n/a
c_000000209695	bacteria	n/a
c_000000209697	bacteria	n/a
c_000000209729	bacteria	n/a
c_000000209793	bacteria	n/a
c_000000209869	bacteria	n/a
c_000000209896	bacteria	n/a
c_000000209973	bacteria	n/a
c_000000210072	bacteria	n/a
c_000000210135	bacteria	n/a
c_000000210144	bacteria	n/a
c_000000210160	bacteria	n/a
c_000000210369	bacteria	n/a
c_000000210567	bacteria	n/a
c_000000210568	bacteria	n/a
c_000000210672	bacteria	n/a
c_000000210695	bacteria	n/a
c_000000210912	bacteria	n/a
c_000000210932	bacteria	n/a
c_000000210939	bacteria	n/a
c_000000210995	bacteria	n/a
c_000000211004	bacteria	n/a
c_000000211127	bacteria	n/a
c_000000211143	bacteria	n/a
c_000000211200	bacteria	n/a
c_000000211232	bacteria	n/a
c_000000211259	bacteria	n/a
c_000000211348	bacteria	n/a
c_000000211352	bacteria	n/a
c_000000211436	bacteria	n/a
c_000000211529	bacteria	n/a
c_000000211567	bacteria	n/a
c_000000211647	bacteria	n/a
c_000000211656	bacteria	n/a
c_000000211698	bacteria	n/a
c_000000211714	bacteria	n/a
c_000000211747	eukarya	n/a
c_000000211762	bacteria	n/a
c_000000211836	eukarya	n/a
c_000000211865	bacteria	n/a
c_000000211957	bacteria	n/a
c_000000212066	bacteria	n/a
c_000000212115	bacteria	n/a
c_000000212157	eukarya	n/a
c_000000212162	bacteria	n/a
c_000000212174	bacteria	n/a
c_000000212292	bacteria	n/a
c_000000212309	bacteria	n/a
c_000000212313	bacteria	n/a
c_000000212348	bacteria	n/a
c_000000212371	bacteria	n/a
c_000000212397	bacteria	n/a
c_000000212399	bacteria	n/a
c_000000212576	bacteria	n/a
c_000000212604	bacteria	n/a
c_000000212697	bacteria	n/a
c_000000212707	archaea	n/a
c_000000212837	bacteria	n/a
c_000000212860	bacteria	n/a
c_000000212895	bacteria	n/a
c_000000213042	bacteria	n/a
c_000000213114	bacteria	n/a
c_000000213147	bacteria	n/a
c_000000213151	bacteria	n/a
c_000000213167	bacteria	n/a
c_000000213228	bacteria	n/a
c_000000213243	bacteria	n/a
c_000000213258	bacteria	n/a
c_000000213259	bacteria	n/a
c_000000213294	bacteria	n/a
c_000000213426	bacteria	n/a
c_000000213662	bacteria	n/a
c_000000213672	bacteria	n/a
c_000000213814	bacteria	n/a
c_000000213918	bacteria	n/a
c_000000213923	bacteria	n/a
c_000000213930	bacteria	n/a
c_000000213983	bacteria	n/a
c_000000214014	bacteria	n/a
c_000000214144	bacteria	n/a
c_000000214147	bacteria	n/a
c_000000214265	bacteria	n/a
c_000000214376	bacteria	n/a
c_000000214439	bacteria	n/a
c_000000214560	bacteria	n/a
c_000000214575	bacteria	n/a
c_000000214587	bacteria	n/a
c_000000214636	bacteria	n/a
c_000000214646	bacteria	n/a
c_000000214797	bacteria	n/a
c_000000214801	bacteria	n/a
c_000000214844	bacteria	n/a
c_000000214848	bacteria	n/a
c_000000214849	eukarya	n/a
c_000000214854	bacteria	n/a
c_000000214878	bacteria	n/a
c_000000214929	bacteria	n/a
c_000000214934	bacteria	n/a
c_000000214983	bacteria	n/a
c_000000215017	bacteria	n/a
c_000000215119	bacteria	n/a
c_000000215127	bacteria	n/a
c_000000215160	bacteria	n/a
c_000000215276	eukarya	n/a
c_000000215278	eukarya	n/a
c_000000215366	bacteria	n/a
c_000000215413	bacteria	n/a
c_000000215453	bacteria	n/a
c_000000215538	bacteria	n/a
c_000000215623	bacteria	n/a
c_000000215712	bacteria	n/a
c_000000215777	bacteria	n/a
c_000000215803	bacteria	n/a
c_000000216057	bacteria	n/a
c_000000216115	bacteria	n/a
c_000000216140	bacteria	n/a
c_000000216158	bacteria	n/a
c_000000216228	bacteria	n/a
c_000000216267	eukarya	n/a
c_000000216279	bacteria	n/a
c_000000216431	bacteria	n/a
c_000000216492	bacteria	n/a
c_000000216563	bacteria	n/a
c_000000216573	bacteria	n/a
c_000000216657	bacteria	n/a
c_000000216848	bacteria	n/a
c_000000216992	bacteria	n/a
c_000000217003	bacteria	n/a
c_000000217054	bacteria	n/a
c_000000217094	bacteria	n/a
c_000000217202	bacteria	n/a
c_000000217220	bacteria	n/a
c_000000217536	bacteria	n/a
c_000000217598	bacteria	n/a
c_000000217718	bacteria	n/a
c_000000217790	bacteria	n/a
c_000000217886	bacteria	n/a
c_000000217983	bacteria	n/a
c_000000218013	bacteria	n/a
c_000000218132	bacteria	n/a
c_000000218151	bacteria	n/a
c_000000218241	bacteria	n/a
c_000000218524	bacteria	n/a
c_000000218578	bacteria	n/a
c_000000218629	bacteria	n/a
c_000000219059	bacteria	n/a
c_000000219069	bacteria	n/a
c_000000219119	bacteria	n/a
c_000000219171	bacteria	n/a
c_000000219241	bacteria	n/a
c_000000219246	bacteria	n/a
c_000000219258	bacteria	n/a
c_000000219311	bacteria	n/a
c_000000219380	bacteria	n/a
c_000000219407	bacteria	n/a
c_000000219415	bacteria	n/a
c_000000219441	bacteria	n/a
c_000000219469	bacteria	n/a
c_000000219493	bacteria	n/a
c_000000219551	bacteria	n/a
c_000000219565	bacteria	n/a
c_000000219588	bacteria	n/a
c_000000219651	bacteria	n/a
c_000000219681	bacteria	n/a
c_000000219889	bacteria	n/a
c_000000219975	bacteria	n/a
c_000000220050	bacteria	n/a
c_000000220127	bacteria	n/a
c_000000220279	bacteria	n/a
c_000000220321	bacteria	n/a
c_000000220438	bacteria	n/a
c_000000220444	bacteria	n/a
c_000000220505	bacteria	n/a
c_000000220667	bacteria	n/a
c_000000220698	bacteria	n/a
c_000000220750	bacteria	n/a
c_000000220753	bacteria	n/a
c_000000220820	bacteria	n/a
c_000000220862	bacteria	n/a
c_000000220873	bacteria	n/a
c_000000220915	bacteria	n/a
c_000000220927	bacteria	n/a
c_000000220988	bacteria	n/a
c_000000221189	bacteria	n/a
c_000000221259	bacteria	n/a
c_000000221278	bacteria	n/a
c_000000221374	bacteria	n/a
c_000000221408	bacteria	n/a
c_000000221488	bacteria	n/a
c_000000221614	bacteria	n/a
c_000000221669	bacteria	n/a
c_000000221683	bacteria	n/a
c_000000221710	bacteria	n/a
c_000000221721	bacteria	n/a
c_000000221809	archaea	n/a
c_000000221939	bacteria	n/a
c_000000221963	bacteria	n/a
c_000000221967	bacteria	n/a
c_000000221970	bacteria	n/a
c_000000221991	bacteria	n/a
c_000000222050	bacteria	n/a
c_000000222082	bacteria	n/a
c_000000222152	bacteria	n/a
c_000000222173	bacteria	n/a
c_000000222176	bacteria	n/a
c_000000222183	bacteria	n/a
c_000000222290	prokarya	n/a
c_000000222291	bacteria	n/a
c_000000222338	bacteria	n/a
c_000000222407	bacteria	n/a
c_000000222413	bacteria	n/a
c_000000222427	bacteria	n/a
c_000000222648	bacteria	n/a
c_000000222698	bacteria	n/a
c_000000222753	bacteria	n/a
c_000000222828	bacteria	n/a
c_000000222856	bacteria	n/a
c_000000223124	bacteria	n/a
c_000000223307	bacteria	n/a
c_000000223347	bacteria	n/a
c_000000223352	bacteria	n/a
c_000000223367	bacteria	n/a
c_000000223402	bacteria	n/a
c_000000223448	bacteria	n/a
c_000000223503	bacteria	n/a
c_000000223505	bacteria	n/a
c_000000223568	bacteria	n/a
c_000000223666	bacteria	n/a
c_000000223758	bacteria	n/a
c_000000223770	bacteria	n/a
c_000000223771	bacteria	n/a
c_000000223792	bacteria	n/a
c_000000223826	eukarya	n/a
c_000000223891	bacteria	n/a
c_000000224047	bacteria	n/a
c_000000224308	bacteria	n/a
c_000000224332	bacteria	n/a
c_000000224420	bacteria	n/a
c_000000224452	bacteria	n/a
c_000000224568	bacteria	n/a
c_000000224623	bacteria	n/a
c_000000224674	bacteria	n/a
c_000000224758	bacteria	n/a
c_000000224825	bacteria	n/a
c_000000225031	bacteria	n/a
c_000000225266	bacteria	n/a
c_000000225329	bacteria	n/a
c_000000225362	bacteria	n/a
c_000000225471	bacteria	n/a
c_000000225498	bacteria	n/a
c_000000225499	bacteria	n/a
c_000000225532	archaea	n/a
c_000000225601	bacteria	n/a
c_000000225602	bacteria	n/a
c_000000225631	bacteria	n/a
c_000000225771	bacteria	n/a
c_000000225862	bacteria	n/a
c_000000225950	bacteria	n/a
c_000000226052	bacteria	n/a
c_000000226115	bacteria	n/a
c_000000226217	archaea	n/a
c_000000226266	bacteria	n/a
c_000000226278	bacteria	n/a
