sequence_id	class_fst_stage	class_snd_stage
NODE_18696_length_3257_cov_4.46939	bacteria	n/a
NODE_18697_length_3257_cov_4.42536	bacteria	n/a
NODE_18698_length_3257_cov_3.6421	archaea	n/a
NODE_18699_length_3257_cov_3.62086	bacteria	n/a
NODE_18700_length_3257_cov_3.41037	bacteria	n/a
NODE_18701_length_3257_cov_3.34041	bacteria	n/a
NODE_18702_length_3257_cov_2.9441	bacteria	n/a
NODE_18703_length_3257_cov_2.75953	bacteria	n/a
NODE_18704_length_3257_cov_2.32448	bacteria	n/a
NODE_18705_length_3257_cov_2.17052	bacteria	n/a
NODE_18706_length_3257_cov_2.15865	bacteria	n/a
NODE_18707_length_3256_cov_21.8619	bacteria	n/a
NODE_18708_length_3256_cov_13.5995	bacteria	n/a
NODE_18709_length_3256_cov_12.6207	bacteria	n/a
NODE_18710_length_3256_cov_11.289	bacteria	n/a
NODE_18711_length_3256_cov_5.80225	bacteria	n/a
NODE_18712_length_3256_cov_4.43643	bacteria	n/a
NODE_18713_length_3256_cov_4.07466	bacteria	n/a
NODE_18714_length_3256_cov_3.44892	prokarya	n/a
NODE_18715_length_3256_cov_3.22712	bacteria	n/a
NODE_18716_length_3256_cov_2.72227	bacteria	n/a
NODE_18717_length_3256_cov_2.34239	bacteria	n/a
NODE_18718_length_3256_cov_1.76632	bacteria	n/a
NODE_18719_length_3255_cov_6.85	bacteria	n/a
NODE_18720_length_3255_cov_4.46219	bacteria	n/a
NODE_18721_length_3255_cov_4.08781	bacteria	n/a
NODE_18722_length_3255_cov_3.35438	archaea	n/a
NODE_18723_length_3255_cov_3.03063	bacteria	n/a
NODE_18724_length_3255_cov_3.02906	archaea	n/a
NODE_18725_length_3255_cov_2.56937	bacteria	n/a
NODE_18726_length_3255_cov_2.35125	bacteria	n/a
NODE_18727_length_3254_cov_45.8903	bacteria	n/a
NODE_18728_length_3254_cov_19.7108	bacteria	n/a
NODE_18729_length_3254_cov_4.86871	bacteria	n/a
NODE_18730_length_3254_cov_4.49609	bacteria	n/a
NODE_18731_length_3254_cov_4.10628	bacteria	n/a
NODE_18732_length_3254_cov_3.93217	bacteria	n/a
NODE_18733_length_3254_cov_3.84808	bacteria	n/a
NODE_18734_length_3254_cov_2.87621	bacteria	n/a
NODE_18735_length_3254_cov_2.66583	bacteria	n/a
NODE_18736_length_3254_cov_2.5708	bacteria	n/a
NODE_18737_length_3254_cov_2.5658	bacteria	n/a
NODE_18738_length_3254_cov_2.11879	bacteria	n/a
NODE_18739_length_3253_cov_14.8893	bacteria	n/a
NODE_18740_length_3253_cov_11.3193	bacteria	n/a
NODE_18741_length_3253_cov_5.46811	bacteria	n/a
NODE_18742_length_3253_cov_4.14634	bacteria	n/a
NODE_18743_length_3253_cov_3.24015	bacteria	n/a
NODE_18744_length_3253_cov_3.14822	bacteria	n/a
NODE_18745_length_3253_cov_2.98061	bacteria	n/a
NODE_18746_length_3253_cov_2.50657	bacteria	n/a
NODE_18747_length_3252_cov_11.9697	bacteria	n/a
NODE_18748_length_3252_cov_7.65186	bacteria	n/a
NODE_18749_length_3252_cov_5.2909	eukarya	n/a
NODE_18750_length_3252_cov_4.77635	bacteria	n/a
NODE_18751_length_3252_cov_4.54958	bacteria	n/a
NODE_18752_length_3252_cov_3.13325	bacteria	n/a
NODE_18753_length_3252_cov_2.90866	bacteria	n/a
NODE_18754_length_3252_cov_2.66969	bacteria	n/a
NODE_18755_length_3251_cov_33.0253	bacteria	n/a
NODE_18756_length_3251_cov_13.5332	eukarya	n/a
NODE_18757_length_3251_cov_10.5742	bacteria	n/a
NODE_18758_length_3251_cov_5.21151	archaea	n/a
NODE_18759_length_3251_cov_4.44994	bacteria	n/a
NODE_18760_length_3251_cov_3.26158	bacteria	n/a
NODE_18761_length_3251_cov_2.71871	bacteria	n/a
NODE_18762_length_3251_cov_2.64862	bacteria	n/a
NODE_18763_length_3251_cov_2.29506	bacteria	n/a
NODE_18764_length_3251_cov_1.75939	bacteria	n/a
NODE_18765_length_3250_cov_52.0344	archaea	n/a
NODE_18766_length_3250_cov_21.3336	bacteria	n/a
NODE_18767_length_3250_cov_5.5277	unknown	n/a
NODE_18768_length_3250_cov_3.46917	bacteria	n/a
NODE_18769_length_3250_cov_3.00282	archaea	n/a
NODE_18770_length_3250_cov_2.8579	archaea	n/a
NODE_18771_length_3250_cov_2.81753	bacteria	n/a
NODE_18772_length_3250_cov_2.72833	bacteria	n/a
NODE_18773_length_3250_cov_2.63349	archaea	n/a
NODE_18774_length_3250_cov_2.42848	bacteria	n/a
NODE_18775_length_3250_cov_1.90485	bacteria	n/a
NODE_18776_length_3249_cov_14.0789	bacteria	n/a
NODE_18777_length_3249_cov_8.5933	archaea	n/a
NODE_18778_length_3249_cov_6.43456	bacteria	n/a
NODE_18779_length_3249_cov_3.21885	bacteria	n/a
NODE_18780_length_3249_cov_2.76894	bacteria	n/a
NODE_18781_length_3249_cov_2.45147	bacteria	n/a
NODE_18782_length_3249_cov_2.32185	archaea	n/a
NODE_18783_length_3248_cov_81.5265	bacteria	n/a
NODE_18784_length_3248_cov_6.59317	bacteria	n/a
NODE_18785_length_3248_cov_6.21391	bacteria	n/a
NODE_18786_length_3248_cov_4.79612	bacteria	n/a
NODE_18787_length_3248_cov_4.16474	bacteria	n/a
NODE_18788_length_3248_cov_3.85969	bacteria	n/a
NODE_18789_length_3248_cov_3.61854	bacteria	n/a
NODE_18790_length_3248_cov_3.09364	bacteria	n/a
NODE_18791_length_3248_cov_2.85312	bacteria	n/a
NODE_18792_length_3248_cov_2.62011	bacteria	n/a
NODE_18793_length_3248_cov_2.14281	prokarya	n/a
NODE_18794_length_3247_cov_5.40602	bacteria	n/a
NODE_18795_length_3247_cov_4.65602	bacteria	n/a
NODE_18796_length_3247_cov_3.70019	bacteria	n/a
NODE_18797_length_3247_cov_3.40226	archaea	n/a
NODE_18798_length_3247_cov_2.94737	bacteria	n/a
NODE_18799_length_3247_cov_2.32018	bacteria	n/a
NODE_18800_length_3246_cov_57.0097	bacteria	n/a
NODE_18801_length_3246_cov_27.2579	bacteria	n/a
NODE_18802_length_3246_cov_13.3102	bacteria	n/a
NODE_18803_length_3246_cov_6.72485	eukarya	n/a
NODE_18804_length_3246_cov_5.67158	bacteria	n/a
NODE_18805_length_3246_cov_5.25509	bacteria	n/a
NODE_18806_length_3246_cov_5.17487	bacteria	n/a
NODE_18807_length_3246_cov_4.78063	bacteria	n/a
NODE_18808_length_3246_cov_4.3795	bacteria	n/a
NODE_18809_length_3246_cov_2.88311	bacteria	n/a
NODE_18810_length_3246_cov_2.85553	bacteria	n/a
NODE_18811_length_3245_cov_8.28558	bacteria	n/a
NODE_18812_length_3245_cov_5.82947	bacteria	n/a
NODE_18813_length_3245_cov_5.63166	bacteria	n/a
NODE_18814_length_3245_cov_4.1558	bacteria	n/a
NODE_18815_length_3245_cov_4.0721	bacteria	n/a
NODE_18816_length_3245_cov_3.06677	bacteria	n/a
NODE_18817_length_3245_cov_2.78589	bacteria	n/a
NODE_18818_length_3244_cov_335.6	bacteria	n/a
NODE_18819_length_3244_cov_5.57886	archaea	n/a
NODE_18820_length_3244_cov_4.07275	bacteria	n/a
NODE_18821_length_3244_cov_3.79743	bacteria	n/a
NODE_18822_length_3244_cov_3.58545	bacteria	n/a
NODE_18823_length_3244_cov_3.54876	bacteria	n/a
NODE_18824_length_3244_cov_3.2609	bacteria	n/a
NODE_18825_length_3244_cov_2.90781	bacteria	n/a
NODE_18826_length_3244_cov_2.62371	bacteria	n/a
NODE_18827_length_3244_cov_2.57385	archaea	n/a
NODE_18828_length_3244_cov_2.48824	bacteria	n/a
NODE_18829_length_3244_cov_2.47915	bacteria	n/a
NODE_18830_length_3244_cov_2.34839	prokarya	n/a
NODE_18831_length_3244_cov_1.93478	bacteria	n/a
NODE_18832_length_3244_cov_1.83631	bacteria	n/a
NODE_18833_length_3243_cov_4.3372	bacteria	n/a
NODE_18834_length_3243_cov_3.96455	bacteria	n/a
NODE_18835_length_3243_cov_3.75125	bacteria	n/a
NODE_18836_length_3243_cov_2.92127	archaea	n/a
NODE_18837_length_3243_cov_2.89304	bacteria	n/a
NODE_18838_length_3243_cov_2.6123	bacteria	n/a
NODE_18839_length_3243_cov_2.37861	bacteria	n/a
NODE_18840_length_3243_cov_2.36637	bacteria	n/a
NODE_18841_length_3243_cov_1.96361	bacteria	n/a
NODE_18842_length_3242_cov_223.353	bacteria	n/a
NODE_18843_length_3242_cov_12.316	bacteria	n/a
NODE_18844_length_3242_cov_7.2187	bacteria	n/a
NODE_18845_length_3242_cov_6.33135	bacteria	n/a
NODE_18846_length_3242_cov_5.41356	bacteria	n/a
NODE_18847_length_3242_cov_4.38751	bacteria	n/a
NODE_18848_length_3242_cov_4.31032	bacteria	n/a
NODE_18849_length_3242_cov_4.00941	bacteria	n/a
NODE_18850_length_3242_cov_3.77063	bacteria	n/a
NODE_18851_length_3242_cov_3.03326	eukarya	n/a
NODE_18852_length_3242_cov_2.97866	bacteria	n/a
NODE_18853_length_3242_cov_2.87951	bacteria	n/a
NODE_18854_length_3242_cov_2.82052	bacteria	n/a
NODE_18855_length_3242_cov_2.61217	archaea	n/a
NODE_18856_length_3242_cov_2.47945	bacteria	n/a
NODE_18857_length_3242_cov_2.44211	bacteria	n/a
NODE_18858_length_3242_cov_2.20395	unknown	n/a
NODE_18859_length_3241_cov_157.31	bacteria	n/a
NODE_18860_length_3241_cov_26.8726	bacteria	n/a
NODE_18861_length_3241_cov_19.9112	bacteria	n/a
NODE_18862_length_3241_cov_4.77338	archaea	n/a
NODE_18863_length_3241_cov_4.35091	bacteria	n/a
NODE_18864_length_3241_cov_4.06215	bacteria	n/a
NODE_18865_length_3241_cov_3.50314	archaea	n/a
NODE_18866_length_3241_cov_3.3167	bacteria	n/a
NODE_18867_length_3241_cov_3.2263	bacteria	n/a
NODE_18868_length_3241_cov_3.22065	bacteria	n/a
NODE_18869_length_3241_cov_2.9344	bacteria	n/a
NODE_18870_length_3241_cov_2.90929	archaea	n/a
NODE_18871_length_3241_cov_2.81701	bacteria	n/a
NODE_18872_length_3241_cov_2.70465	bacteria	n/a
NODE_18873_length_3241_cov_2.57753	prokarya	n/a
NODE_18874_length_3241_cov_2.46516	bacteria	n/a
NODE_18875_length_3241_cov_2.41274	bacteria	n/a
NODE_18876_length_3240_cov_5.12496	bacteria	n/a
NODE_18877_length_3240_cov_4.75416	bacteria	n/a
NODE_18878_length_3240_cov_4.04333	archaea	n/a
NODE_18879_length_3240_cov_3.98524	bacteria	n/a
NODE_18880_length_3240_cov_3.41601	bacteria	n/a
NODE_18881_length_3240_cov_2.83454	bacteria	n/a
NODE_18882_length_3240_cov_2.68477	bacteria	n/a
NODE_18883_length_3240_cov_2.56327	bacteria	n/a
NODE_18884_length_3239_cov_42.6658	bacteria	n/a
NODE_18885_length_3239_cov_30.6567	bacteria	n/a
NODE_18886_length_3239_cov_26.8379	bacteria	n/a
NODE_18887_length_3239_cov_10.7993	bacteria	n/a
NODE_18888_length_3239_cov_6.0559	bacteria	n/a
NODE_18889_length_3239_cov_5.08668	archaea	n/a
NODE_18890_length_3239_cov_4.34422	bacteria	n/a
NODE_18891_length_3239_cov_4.13191	bacteria	n/a
NODE_18892_length_3239_cov_3.61149	bacteria	n/a
NODE_18893_length_3239_cov_3.15892	bacteria	n/a
NODE_18894_length_3239_cov_3.11966	bacteria	n/a
NODE_18895_length_3239_cov_2.75251	bacteria	n/a
NODE_18896_length_3239_cov_2.69661	bacteria	n/a
NODE_18897_length_3238_cov_95.4094	bacteria	n/a
NODE_18898_length_3238_cov_4.92743	archaea	n/a
NODE_18899_length_3238_cov_3.37041	bacteria	n/a
NODE_18900_length_3238_cov_3.21992	bacteria	n/a
NODE_18901_length_3238_cov_3.09551	bacteria	n/a
NODE_18902_length_3238_cov_2.42161	bacteria	n/a
NODE_18903_length_3238_cov_2.3591	bacteria	n/a
NODE_18904_length_3237_cov_4.89566	unknown	n/a
NODE_18905_length_3237_cov_4.44657	bacteria	n/a
NODE_18906_length_3237_cov_3.40258	bacteria	n/a
NODE_18907_length_3237_cov_3.13922	archaea	n/a
NODE_18908_length_3237_cov_3.00691	bacteria	n/a
NODE_18909_length_3237_cov_2.79573	bacteria	n/a
NODE_18910_length_3236_cov_109.731	bacteria	n/a
NODE_18911_length_3236_cov_28.7718	bacteria	n/a
NODE_18912_length_3236_cov_22.0431	bacteria	n/a
NODE_18913_length_3236_cov_7.69727	bacteria	n/a
NODE_18914_length_3236_cov_4.23766	bacteria	n/a
NODE_18915_length_3236_cov_3.2735	bacteria	n/a
NODE_18916_length_3236_cov_2.79881	bacteria	n/a
NODE_18917_length_3236_cov_2.53034	bacteria	n/a
NODE_18918_length_3236_cov_2.1248	bacteria	n/a
NODE_18919_length_3235_cov_29.6242	bacteria	n/a
NODE_18920_length_3235_cov_10.3047	bacteria	n/a
NODE_18921_length_3235_cov_5.78365	bacteria	n/a
NODE_18922_length_3235_cov_4.48994	bacteria	n/a
NODE_18923_length_3235_cov_4.2434	bacteria	n/a
NODE_18924_length_3235_cov_3.47013	archaea	n/a
NODE_18925_length_3235_cov_2.24623	bacteria	n/a
NODE_18926_length_3234_cov_30.1979	bacteria	n/a
NODE_18927_length_3234_cov_9.3737	archaea	n/a
NODE_18929_length_3234_cov_4.05788	bacteria	n/a
NODE_18930_length_3234_cov_3.01573	bacteria	n/a
NODE_18931_length_3234_cov_2.67128	bacteria	n/a
NODE_18932_length_3233_cov_39.8106	archaea	n/a
NODE_18933_length_3233_cov_11.5607	bacteria	n/a
NODE_18934_length_3233_cov_6.31655	bacteria	n/a
NODE_18935_length_3233_cov_5.09723	bacteria	n/a
NODE_18936_length_3233_cov_4.76211	archaea	n/a
NODE_18937_length_3233_cov_3.90623	bacteria	n/a
NODE_18938_length_3233_cov_3.83795	eukarya	n/a
NODE_18939_length_3233_cov_2.01888	bacteria	n/a
NODE_18940_length_3233_cov_1.91158	bacteria	n/a
NODE_18941_length_3232_cov_6.70947	bacteria	n/a
NODE_18942_length_3232_cov_4.94397	bacteria	n/a
NODE_18943_length_3232_cov_2.59207	bacteria	n/a
NODE_18944_length_3231_cov_7.78275	bacteria	n/a
NODE_18945_length_3231_cov_4.13696	bacteria	n/a
NODE_18946_length_3231_cov_3.89074	bacteria	n/a
NODE_18947_length_3231_cov_3.11146	bacteria	n/a
NODE_18948_length_3231_cov_3.08659	bacteria	n/a
NODE_18949_length_3231_cov_2.86492	bacteria	n/a
NODE_18950_length_3231_cov_2.71851	archaea	n/a
NODE_18951_length_3231_cov_2.53873	bacteria	n/a
NODE_18952_length_3230_cov_274.641	bacteria	n/a
NODE_18953_length_3230_cov_152.974	bacteria	n/a
NODE_18954_length_3230_cov_29.3493	eukarya	n/a
NODE_18955_length_3230_cov_13.0444	eukarya	n/a
NODE_18956_length_3230_cov_6.67622	archaea	n/a
NODE_18957_length_3230_cov_3.01858	bacteria	n/a
NODE_18958_length_3230_cov_2.64157	bacteria	n/a
NODE_18959_length_3229_cov_33.202	bacteria	n/a
NODE_18960_length_3229_cov_7.38658	bacteria	n/a
NODE_18962_length_3229_cov_3.42313	bacteria	n/a
NODE_18963_length_3229_cov_3.29805	archaea	n/a
NODE_18964_length_3229_cov_3.19345	bacteria	n/a
NODE_18965_length_3229_cov_2.98488	archaea	n/a
NODE_18966_length_3229_cov_2.34972	bacteria	n/a
NODE_18967_length_3229_cov_1.96093	bacteria	n/a
NODE_18968_length_3228_cov_213.647	bacteria	n/a
NODE_18969_length_3228_cov_7.04129	bacteria	n/a
NODE_18970_length_3228_cov_6.5093	archaea	n/a
NODE_18971_length_3228_cov_5.31484	archaea	n/a
NODE_18972_length_3228_cov_4.83643	archaea	n/a
NODE_18973_length_3228_cov_4.43177	bacteria	n/a
NODE_18974_length_3228_cov_4.21904	bacteria	n/a
NODE_18975_length_3228_cov_3.78317	bacteria	n/a
NODE_18976_length_3228_cov_3.474	bacteria	n/a
NODE_18977_length_3228_cov_3.01418	bacteria	n/a
NODE_18978_length_3228_cov_2.81878	bacteria	n/a
NODE_18979_length_3228_cov_2.54554	bacteria	n/a
NODE_18980_length_3228_cov_2.37598	bacteria	n/a
NODE_18981_length_3227_cov_42.0366	bacteria	n/a
NODE_18982_length_3227_cov_17.7412	bacteria	n/a
NODE_18983_length_3227_cov_7.48077	bacteria	n/a
NODE_18984_length_3227_cov_6.6819	archaea	n/a
NODE_18985_length_3227_cov_4.47793	bacteria	n/a
NODE_18986_length_3227_cov_4.40637	bacteria	n/a
NODE_18987_length_3227_cov_4.23739	bacteria	n/a
NODE_18988_length_3227_cov_4.04224	archaea	n/a
NODE_18989_length_3227_cov_4.0268	bacteria	n/a
NODE_18990_length_3227_cov_3.8616	bacteria	n/a
NODE_18991_length_3227_cov_3.52144	bacteria	n/a
NODE_18992_length_3227_cov_3.34552	bacteria	n/a
NODE_18993_length_3227_cov_3.16709	bacteria	n/a
NODE_18994_length_3227_cov_3.11349	bacteria	n/a
NODE_18995_length_3227_cov_2.8348	archaea	n/a
NODE_18996_length_3227_cov_2.54035	bacteria	n/a
NODE_18997_length_3227_cov_2.53405	bacteria	n/a
NODE_18998_length_3226_cov_8.42668	archaea	n/a
NODE_18999_length_3226_cov_8.2731	archaea	n/a
NODE_19000_length_3226_cov_6.54935	bacteria	n/a
NODE_19001_length_3226_cov_5.52444	eukarya	n/a
NODE_19002_length_3226_cov_4.53579	bacteria	n/a
NODE_19003_length_3226_cov_2.82908	bacteria	n/a
NODE_19004_length_3226_cov_2.29991	archaea	n/a
NODE_19005_length_3225_cov_7.99338	bacteria	n/a
NODE_19006_length_3225_cov_5.75016	bacteria	n/a
NODE_19007_length_3225_cov_3.58864	bacteria	n/a
NODE_19008_length_3225_cov_2.87161	bacteria	n/a
NODE_19009_length_3225_cov_2.0653	bacteria	n/a
NODE_19010_length_3224_cov_9.09845	archaea	n/a
NODE_19011_length_3224_cov_4.72294	bacteria	n/a
NODE_19012_length_3224_cov_3.33922	archaea	n/a
NODE_19013_length_3224_cov_3.01736	bacteria	n/a
NODE_19014_length_3224_cov_2.95992	bacteria	n/a
NODE_19015_length_3224_cov_2.935	bacteria	n/a
NODE_19016_length_3224_cov_2.74598	bacteria	n/a
NODE_19017_length_3223_cov_44.7484	bacteria	n/a
NODE_19018_length_3223_cov_6.3709	bacteria	n/a
NODE_19019_length_3223_cov_5.53157	archaea	n/a
NODE_19020_length_3223_cov_4.76515	bacteria	n/a
NODE_19021_length_3223_cov_3.75316	bacteria	n/a
NODE_19022_length_3223_cov_3.37184	bacteria	n/a
NODE_19023_length_3223_cov_3.16004	archaea	n/a
NODE_19024_length_3223_cov_2.78535	bacteria	n/a
NODE_19025_length_3223_cov_2.72885	bacteria	n/a
NODE_19026_length_3223_cov_2.58933	bacteria	n/a
NODE_19027_length_3223_cov_2.58018	archaea	n/a
NODE_19028_length_3223_cov_1.97254	bacteria	n/a
NODE_19029_length_3222_cov_108.346	bacteria	n/a
NODE_19030_length_3222_cov_62.3811	bacteria	n/a
NODE_19031_length_3222_cov_14.5062	bacteria	n/a
NODE_19032_length_3222_cov_9.47395	bacteria	n/a
NODE_19033_length_3222_cov_4.9359	bacteria	n/a
NODE_19034_length_3222_cov_4.82033	bacteria	n/a
NODE_19035_length_3222_cov_4.55794	bacteria	n/a
NODE_19036_length_3222_cov_3.99021	archaea	n/a
NODE_19037_length_3222_cov_3.22892	bacteria	n/a
NODE_19038_length_3222_cov_2.72277	bacteria	n/a
NODE_19039_length_3222_cov_2.44237	bacteria	n/a
NODE_19040_length_3222_cov_2.29492	bacteria	n/a
NODE_19041_length_3222_cov_2.08241	bacteria	n/a
NODE_19042_length_3221_cov_117.127	bacteria	n/a
NODE_19043_length_3221_cov_12.8187	bacteria	n/a
NODE_19044_length_3221_cov_6.91282	prokarya	n/a
NODE_19045_length_3221_cov_4.53506	unknown	n/a
NODE_19046_length_3221_cov_3.48705	archaea	n/a
NODE_19047_length_3221_cov_3.16393	bacteria	n/a
NODE_19048_length_3221_cov_3.00821	bacteria	n/a
NODE_19049_length_3221_cov_2.93557	bacteria	n/a
NODE_19050_length_3221_cov_2.93083	archaea	n/a
NODE_19051_length_3221_cov_2.78711	archaea	n/a
NODE_19052_length_3221_cov_2.48989	archaea	n/a
NODE_19053_length_3221_cov_2.26595	prokarya	n/a
NODE_19054_length_3220_cov_9.0613	bacteria	n/a
NODE_19055_length_3220_cov_4.25529	bacteria	n/a
NODE_19056_length_3220_cov_2.99368	bacteria	n/a
NODE_19057_length_3220_cov_2.9267	eukarya	n/a
NODE_19058_length_3220_cov_2.84076	archaea	n/a
NODE_19059_length_3220_cov_2.38073	bacteria	n/a
NODE_19060_length_3220_cov_2.16082	bacteria	n/a
NODE_19061_length_3219_cov_86.7889	bacteria	n/a
NODE_19062_length_3219_cov_51.6286	bacteria	n/a
NODE_19063_length_3219_cov_7.96018	bacteria	n/a
NODE_19064_length_3219_cov_4.02023	bacteria	n/a
NODE_19065_length_3219_cov_3.30879	bacteria	n/a
NODE_19066_length_3219_cov_2.50632	bacteria	n/a
NODE_19067_length_3219_cov_2.26422	bacteria	n/a
NODE_19068_length_3218_cov_4.51375	bacteria	n/a
NODE_19069_length_3218_cov_3.94372	bacteria	n/a
NODE_19070_length_3218_cov_2.94214	bacteria	n/a
NODE_19071_length_3218_cov_2.85741	bacteria	n/a
NODE_19072_length_3218_cov_2.40531	bacteria	n/a
NODE_19073_length_3217_cov_170.282	bacteria	n/a
NODE_19074_length_3217_cov_40.4513	prokarya	n/a
NODE_19075_length_3217_cov_6.13789	archaea	n/a
NODE_19076_length_3217_cov_4.67331	bacteria	n/a
NODE_19077_length_3217_cov_3.63156	bacteria	n/a
NODE_19078_length_3217_cov_3.60563	bacteria	n/a
NODE_19079_length_3217_cov_2.59077	archaea	n/a
NODE_19080_length_3216_cov_6.11041	bacteria	n/a
NODE_19081_length_3216_cov_5.75008	bacteria	n/a
NODE_19082_length_3216_cov_4.21829	bacteria	n/a
NODE_19083_length_3216_cov_3.11515	archaea	n/a
NODE_19084_length_3216_cov_2.66751	bacteria	n/a
NODE_19085_length_3216_cov_2.65264	archaea	n/a
NODE_19086_length_3216_cov_2.60487	bacteria	n/a
NODE_19087_length_3216_cov_2.50585	archaea	n/a
NODE_19088_length_3216_cov_2.14995	prokarya	n/a
NODE_19089_length_3216_cov_2.11674	archaea	n/a
NODE_19090_length_3215_cov_23.0639	bacteria	n/a
NODE_19091_length_3215_cov_14.1424	bacteria	n/a
NODE_19092_length_3215_cov_5.30759	bacteria	n/a
NODE_19093_length_3215_cov_4.67373	bacteria	n/a
NODE_19094_length_3215_cov_3.84335	archaea	n/a
NODE_19095_length_3215_cov_3.57785	bacteria	n/a
NODE_19096_length_3215_cov_2.71044	archaea	n/a
NODE_19097_length_3215_cov_2.55127	bacteria	n/a
NODE_19098_length_3215_cov_2.38703	bacteria	n/a
NODE_19099_length_3215_cov_2.29209	bacteria	n/a
NODE_19100_length_3214_cov_95.9338	bacteria	n/a
NODE_19101_length_3214_cov_9.08357	bacteria	n/a
NODE_19102_length_3214_cov_9.07091	bacteria	n/a
NODE_19103_length_3214_cov_8.80279	archaea	n/a
NODE_19104_length_3214_cov_8.67395	bacteria	n/a
NODE_19105_length_3214_cov_7.57898	bacteria	n/a
NODE_19106_length_3214_cov_5.62013	bacteria	n/a
NODE_19107_length_3214_cov_4.55302	bacteria	n/a
NODE_19108_length_3214_cov_4.30548	archaea	n/a
NODE_19109_length_3214_cov_3.53308	bacteria	n/a
NODE_19110_length_3214_cov_3.34473	archaea	n/a
NODE_19111_length_3214_cov_3.28458	bacteria	n/a
NODE_19112_length_3214_cov_3.0095	bacteria	n/a
NODE_19113_length_3214_cov_2.94302	bacteria	n/a
NODE_19114_length_3214_cov_2.5641	bacteria	n/a
NODE_19115_length_3214_cov_2.51187	bacteria	n/a
NODE_19116_length_3214_cov_2.45014	bacteria	n/a
NODE_19117_length_3214_cov_2.06236	bacteria	n/a
NODE_19118_length_3213_cov_30.3094	bacteria	n/a
NODE_19119_length_3213_cov_10.3024	archaea	n/a
NODE_19120_length_3213_cov_4.22198	bacteria	n/a
NODE_19121_length_3213_cov_3.76916	archaea	n/a
NODE_19122_length_3213_cov_2.50792	bacteria	n/a
NODE_19123_length_3212_cov_4.86031	bacteria	n/a
NODE_19124_length_3212_cov_4.79759	bacteria	n/a
NODE_19125_length_3212_cov_3.54736	bacteria	n/a
NODE_19126_length_3212_cov_3.40798	bacteria	n/a
NODE_19127_length_3212_cov_3.32499	bacteria	n/a
NODE_19128_length_3212_cov_3.29395	bacteria	n/a
NODE_19129_length_3212_cov_3.28128	bacteria	n/a
NODE_19130_length_3212_cov_3.16693	bacteria	n/a
NODE_19131_length_3212_cov_3.10485	archaea	n/a
NODE_19132_length_3212_cov_3.08806	bacteria	n/a
NODE_19133_length_3212_cov_2.81343	archaea	n/a
NODE_19134_length_3212_cov_2.51663	bacteria	n/a
NODE_19135_length_3212_cov_2.42477	archaea	n/a
NODE_19136_length_3212_cov_2.32689	bacteria	n/a
NODE_19137_length_3211_cov_18.416	bacteria	n/a
NODE_19138_length_3211_cov_5.83428	bacteria	n/a
NODE_19139_length_3211_cov_5.28517	bacteria	n/a
NODE_19140_length_3211_cov_4.99335	bacteria	n/a
NODE_19141_length_3211_cov_4.75475	bacteria	n/a
NODE_19142_length_3211_cov_3.25412	archaea	n/a
NODE_19143_length_3211_cov_3.03517	bacteria	n/a
NODE_19144_length_3211_cov_2.96008	bacteria	n/a
NODE_19145_length_3211_cov_2.69202	bacteria	n/a
NODE_19146_length_3211_cov_2.68029	bacteria	n/a
NODE_19147_length_3211_cov_2.34474	bacteria	n/a
NODE_19148_length_3210_cov_18.0536	archaea	n/a
NODE_19149_length_3210_cov_11.3521	bacteria	n/a
NODE_19150_length_3210_cov_10.5943	eukarya	n/a
NODE_19151_length_3210_cov_6.91315	bacteria	n/a
NODE_19152_length_3210_cov_4.03582	bacteria	n/a
NODE_19153_length_3210_cov_2.56989	bacteria	n/a
NODE_19154_length_3210_cov_2.54739	bacteria	n/a
NODE_19155_length_3210_cov_2.49921	archaea	n/a
NODE_19156_length_3209_cov_26.6639	bacteria	n/a
NODE_19157_length_3209_cov_17.2682	bacteria	n/a
NODE_19158_length_3209_cov_7.57863	bacteria	n/a
NODE_19159_length_3209_cov_6.71782	bacteria	n/a
NODE_19160_length_3209_cov_4.96354	bacteria	n/a
NODE_19161_length_3209_cov_3.95847	bacteria	n/a
NODE_19162_length_3209_cov_3.7416	bacteria	n/a
NODE_19163_length_3209_cov_3.29803	bacteria	n/a
NODE_19164_length_3209_cov_3.23811	bacteria	n/a
NODE_19165_length_3209_cov_2.97622	bacteria	n/a
NODE_19166_length_3209_cov_2.97527	bacteria	n/a
NODE_19167_length_3209_cov_2.91915	bacteria	n/a
NODE_19168_length_3209_cov_2.82942	bacteria	n/a
NODE_19169_length_3209_cov_2.5241	bacteria	n/a
NODE_19170_length_3209_cov_2.45339	bacteria	n/a
NODE_19171_length_3208_cov_248.39	bacteria	n/a
NODE_19172_length_3208_cov_6.53409	eukarya	n/a
NODE_19173_length_3208_cov_4.69997	bacteria	n/a
NODE_19174_length_3208_cov_4.63685	bacteria	n/a
NODE_19175_length_3208_cov_2.60926	bacteria	n/a
NODE_19176_length_3207_cov_35.9273	bacteria	n/a
NODE_19177_length_3207_cov_18.7989	bacteria	n/a
NODE_19178_length_3207_cov_16.6954	eukarya	n/a
NODE_19179_length_3207_cov_4.34645	bacteria	n/a
NODE_19180_length_3207_cov_4.28934	bacteria	n/a
NODE_19181_length_3207_cov_4.05489	bacteria	n/a
NODE_19182_length_3207_cov_3.19004	bacteria	n/a
