sequence_id	class_fst_stage	class_snd_stage
NODE_1509301_length_4416_cov_80.3267	bacteria	n/a
NODE_1509409_length_3232_cov_46.5740	bacteria	n/a
NODE_1509530_length_3422_cov_10.0000	bacteria	n/a
NODE_1509546_length_5086_cov_7.0000	bacteria	n/a
NODE_1509602_length_4595_cov_22.0000	archaea	n/a
NODE_1509667_length_5684_cov_9.0000	bacteria	n/a
NODE_1509677_length_4876_cov_17.0000	bacteria	n/a
NODE_1509915_length_4870_cov_19.0657	bacteria	n/a
NODE_1510018_length_4820_cov_20.9319	bacteria	n/a
NODE_1510027_length_16222_cov_12.0000	bacteria	n/a
NODE_1510099_length_4125_cov_9.0000	bacteria	n/a
NODE_1510147_length_4161_cov_9.0000	bacteria	n/a
NODE_1510211_length_3133_cov_24.2595	bacteria	n/a
NODE_1510245_length_3998_cov_31.6723	prokarya	n/a
NODE_1510250_length_3278_cov_32.2102	archaea	n/a
NODE_1510257_length_7613_cov_23.0000	bacteria	n/a
NODE_1510308_length_8680_cov_23.4133	bacteria	n/a
NODE_1510360_length_30020_cov_41.2897	bacteria	n/a
NODE_1510381_length_5685_cov_24.7284	bacteria	n/a
NODE_1510474_length_4308_cov_23.5058	bacteria	n/a
NODE_1510503_length_3549_cov_24.8251	bacteria	n/a
NODE_1510530_length_3108_cov_61.5918	bacteria	n/a
NODE_1510565_length_3292_cov_32.5402	bacteria	n/a
NODE_1510650_length_3206_cov_33.9359	bacteria	n/a
NODE_1510755_length_6632_cov_18.6435	archaea	n/a
NODE_1510894_length_3571_cov_18.8273	bacteria	n/a
NODE_1510907_length_3285_cov_10.0000	bacteria	n/a
NODE_1510922_length_8489_cov_14.0000	eukarya	n/a
NODE_1511093_length_6744_cov_23.0000	prokarya	n/a
NODE_1511107_length_3823_cov_15.8137	bacteria	n/a
NODE_1511332_length_10000_cov_9.0000	bacteria	n/a
NODE_1511375_length_3365_cov_30.3346	archaea	n/a
NODE_1511434_length_7541_cov_27.0000	bacteria	n/a
NODE_1511599_length_4500_cov_20.4173	bacteria	n/a
NODE_1511674_length_4440_cov_8.0000	bacteria	n/a
NODE_1511738_length_3595_cov_6.0000	bacteria	n/a
NODE_1511745_length_4683_cov_6.0000	bacteria	n/a
NODE_1511775_length_3198_cov_30.0000	bacteria	n/a
NODE_1511781_length_3085_cov_17.5243	bacteria	n/a
NODE_1511893_length_3246_cov_82.9028	archaea	n/a
NODE_1511905_length_6556_cov_8.0000	bacteria	n/a
NODE_1512024_length_9526_cov_76.0000	bacteria	n/a
NODE_1512097_length_7693_cov_43.0701	bacteria	n/a
NODE_1512143_length_3324_cov_10.0000	bacteria	n/a
NODE_1512162_length_4865_cov_13.0000	bacteria	n/a
NODE_1512258_length_3752_cov_9.0000	bacteria	n/a
NODE_1512327_length_6323_cov_13.0000	bacteria	n/a
NODE_1512384_length_5087_cov_12.0000	bacteria	n/a
NODE_1512488_length_5260_cov_14.0000	bacteria	n/a
NODE_1512567_length_3553_cov_68.3442	bacteria	n/a
NODE_1512741_length_4503_cov_13.0000	bacteria	n/a
NODE_1512784_length_3350_cov_11.0000	bacteria	n/a
NODE_1512914_length_6022_cov_28.0000	bacteria	n/a
NODE_1512917_length_4606_cov_17.0000	bacteria	n/a
NODE_1512952_length_3133_cov_12.0000	archaea	n/a
NODE_1512991_length_3031_cov_227.0000	bacteria	n/a
NODE_1513077_length_18241_cov_9.0000	bacteria	n/a
NODE_1513151_length_3079_cov_17.2936	archaea	n/a
NODE_1513174_length_11821_cov_27.8939	bacteria	n/a
NODE_1513183_length_6971_cov_35.9542	archaea	n/a
NODE_1513245_length_3674_cov_19.0000	bacteria	n/a
NODE_1513314_length_3766_cov_36.0000	bacteria	n/a
NODE_1513399_length_3836_cov_22.0000	bacteria	n/a
NODE_1513472_length_6422_cov_20.0000	archaea	n/a
NODE_1513502_length_4356_cov_23.0000	bacteria	n/a
NODE_1513596_length_3660_cov_31.8328	bacteria	n/a
NODE_1513669_length_5895_cov_39.3934	bacteria	n/a
NODE_1513718_length_3013_cov_39.3563	bacteria	n/a
NODE_1513876_length_5120_cov_61.2072	bacteria	n/a
NODE_1514100_length_5157_cov_18.8249	bacteria	n/a
NODE_1514175_length_3104_cov_22.0000	unknown	n/a
NODE_1514209_length_8244_cov_21.9948	bacteria	n/a
NODE_1514339_length_3309_cov_26.9166	bacteria	n/a
NODE_1514366_length_4354_cov_21.3764	bacteria	n/a
NODE_1514394_length_3423_cov_120.4437	archaea	n/a
NODE_1514412_length_5734_cov_10.0000	bacteria	n/a
NODE_1514427_length_7491_cov_27.9414	bacteria	n/a
NODE_1514511_length_5714_cov_24.0000	archaea	n/a
NODE_1514606_length_3033_cov_35.4214	bacteria	n/a
NODE_1514716_length_3156_cov_6.0000	bacteria	n/a
NODE_1514799_length_4338_cov_34.9552	bacteria	n/a
NODE_1514912_length_4471_cov_15.7849	bacteria	n/a
NODE_1514944_length_3252_cov_17.0000	archaea	n/a
NODE_1515133_length_4621_cov_10.0000	bacteria	n/a
NODE_1515151_length_9420_cov_15.0000	bacteria	n/a
NODE_1515152_length_3866_cov_31.2306	bacteria	n/a
NODE_1515203_length_3519_cov_23.5065	bacteria	n/a
NODE_1515213_length_14119_cov_20.0000	bacteria	n/a
NODE_1515214_length_4344_cov_16.0000	bacteria	n/a
NODE_1515216_length_10100_cov_11.0000	bacteria	n/a
NODE_1515239_length_9702_cov_53.9801	bacteria	n/a
NODE_1515280_length_3437_cov_14.0000	bacteria	n/a
NODE_1515301_length_3124_cov_10.0000	bacteria	n/a
NODE_1515335_length_4956_cov_9.0000	bacteria	n/a
NODE_1515418_length_6391_cov_10.0000	bacteria	n/a
NODE_1515458_length_5928_cov_8.0000	bacteria	n/a
NODE_1515491_length_3326_cov_37.8531	archaea	n/a
NODE_1515501_length_5779_cov_18.0000	bacteria	n/a
NODE_1515530_length_8291_cov_19.7655	bacteria	n/a
NODE_1515573_length_4825_cov_13.0000	bacteria	n/a
NODE_1515603_length_17433_cov_10.0000	bacteria	n/a
NODE_1515668_length_4832_cov_10.1871	bacteria	n/a
NODE_1515725_length_3113_cov_19.0000	bacteria	n/a
NODE_1515857_length_4703_cov_24.9005	bacteria	n/a
NODE_1515863_length_18558_cov_24.0000	bacteria	n/a
NODE_1515907_length_5256_cov_27.6216	bacteria	n/a
NODE_1515926_length_3739_cov_11.0000	bacteria	n/a
NODE_1515946_length_5684_cov_8.0000	bacteria	n/a
NODE_1515953_length_3544_cov_21.0000	bacteria	n/a
NODE_1516025_length_4074_cov_75.0000	bacteria	n/a
NODE_1516027_length_3188_cov_7.0000	archaea	n/a
NODE_1516076_length_7511_cov_10.0000	bacteria	n/a
NODE_1516204_length_12578_cov_17.8840	bacteria	n/a
NODE_1516245_length_3977_cov_27.5591	bacteria	n/a
NODE_1516341_length_4107_cov_20.0000	bacteria	n/a
NODE_1516346_length_7365_cov_42.4725	bacteria	n/a
NODE_1516456_length_3844_cov_7.0000	bacteria	n/a
NODE_1516720_length_3169_cov_24.0836	bacteria	n/a
NODE_1516733_length_3702_cov_7.0000	bacteria	n/a
NODE_1516813_length_4911_cov_19.0000	archaea	n/a
NODE_1516961_length_3017_cov_4.0000	bacteria	n/a
NODE_1516978_length_3823_cov_20.0000	bacteria	n/a
NODE_1517119_length_4838_cov_11.0000	bacteria	n/a
NODE_1517134_length_3528_cov_13.0000	bacteria	n/a
NODE_1517152_length_28833_cov_16.4939	bacteria	n/a
NODE_1517188_length_6530_cov_8.9376	bacteria	n/a
NODE_1517301_length_3422_cov_24.0000	bacteria	n/a
NODE_1517364_length_3384_cov_15.6876	bacteria	n/a
NODE_1517411_length_5356_cov_12.0000	bacteria	n/a
NODE_1517476_length_3376_cov_9.0000	bacteria	n/a
NODE_1517776_length_3066_cov_15.0000	bacteria	n/a
NODE_1517785_length_4654_cov_12.0000	eukarya	n/a
NODE_1517796_length_57229_cov_17.0000	bacteria	n/a
NODE_1517914_length_3535_cov_30.2447	bacteria	n/a
NODE_1517971_length_5009_cov_50.0000	bacteria	n/a
NODE_1517976_length_6348_cov_17.4985	bacteria	n/a
NODE_1518093_length_3452_cov_12.0000	bacteria	n/a
NODE_1518213_length_3249_cov_8.0000	bacteria	n/a
NODE_1518238_length_5963_cov_16.0000	bacteria	n/a
NODE_1518240_length_3843_cov_32.6117	bacteria	n/a
NODE_1518257_length_3281_cov_9.0000	bacteria	n/a
NODE_1518314_length_12235_cov_15.0000	bacteria	n/a
NODE_1518341_length_3750_cov_16.0000	bacteria	n/a
NODE_1518413_length_5767_cov_18.8598	archaea	n/a
NODE_1518414_length_4662_cov_12.0000	bacteria	n/a
NODE_1518440_length_4111_cov_8.0000	bacteria	n/a
NODE_1518477_length_4167_cov_7.0000	bacteria	n/a
NODE_1518490_length_5297_cov_7.0000	bacteria	n/a
NODE_1518495_length_4056_cov_13.7826	bacteria	n/a
NODE_1518502_length_11246_cov_35.3031	bacteria	n/a
NODE_1518505_length_27670_cov_13.0000	bacteria	n/a
NODE_1518560_length_3834_cov_20.0363	bacteria	n/a
NODE_1518865_length_4763_cov_44.6527	bacteria	n/a
NODE_1518871_length_4211_cov_27.0000	archaea	n/a
NODE_1518931_length_3128_cov_45.9249	bacteria	n/a
NODE_1519179_length_3641_cov_45.3861	bacteria	n/a
NODE_1519204_length_4497_cov_24.0000	archaea	n/a
NODE_1519208_length_3737_cov_11.0000	bacteria	n/a
NODE_1519209_length_11413_cov_20.0000	prokarya	n/a
NODE_1519224_length_3506_cov_5.0000	bacteria	n/a
NODE_1519314_length_3219_cov_23.8590	bacteria	n/a
NODE_1519413_length_4912_cov_28.4246	archaea	n/a
NODE_1519464_length_5092_cov_11.0000	bacteria	n/a
NODE_1519689_length_3317_cov_26.0000	bacteria	n/a
NODE_1519724_length_4321_cov_10.0000	bacteria	n/a
NODE_1519837_length_4931_cov_14.0000	archaea	n/a
NODE_1519866_length_12433_cov_12.0000	bacteria	n/a
NODE_1519892_length_3232_cov_19.3774	bacteria	n/a
NODE_1519928_length_8202_cov_36.9109	bacteria	n/a
NODE_1520067_length_3349_cov_10.0000	bacteria	n/a
NODE_1520103_length_3993_cov_8.0000	archaea	n/a
NODE_1520493_length_7746_cov_58.5351	bacteria	n/a
NODE_1520598_length_3405_cov_15.0000	bacteria	n/a
NODE_1520618_length_6519_cov_15.0000	bacteria	n/a
NODE_1520677_length_146434_cov_11.0000	bacteria	n/a
NODE_1520746_length_4954_cov_28.0000	bacteria	n/a
NODE_1520754_length_4285_cov_9.0000	bacteria	n/a
NODE_1520765_length_3009_cov_19.0000	bacteria	n/a
NODE_1520796_length_6049_cov_10.0000	bacteria	n/a
NODE_1520828_length_3321_cov_6.0000	bacteria	n/a
NODE_1520901_length_4356_cov_24.1341	bacteria	n/a
NODE_1521135_length_3103_cov_14.0000	bacteria	n/a
NODE_1521168_length_3593_cov_27.0000	bacteria	n/a
NODE_1521226_length_3061_cov_21.0000	bacteria	n/a
NODE_1521260_length_5097_cov_74.8550	bacteria	n/a
NODE_1521353_length_3044_cov_9.0000	bacteria	n/a
NODE_1521379_length_9292_cov_9.9738	bacteria	n/a
NODE_1521402_length_3835_cov_18.0000	bacteria	n/a
NODE_1521403_length_3042_cov_23.9784	bacteria	n/a
NODE_1521429_length_6561_cov_13.0000	bacteria	n/a
NODE_1521468_length_3005_cov_6.0000	bacteria	n/a
NODE_1521736_length_4471_cov_45.7346	archaea	n/a
NODE_1521781_length_7768_cov_109.6530	bacteria	n/a
NODE_1521805_length_3659_cov_10.0000	bacteria	n/a
NODE_1521849_length_4452_cov_15.0000	bacteria	n/a
NODE_1521867_length_6259_cov_25.3735	bacteria	n/a
NODE_1521900_length_3858_cov_70.8577	bacteria	n/a
NODE_1521940_length_6425_cov_32.6292	bacteria	n/a
NODE_1522025_length_3167_cov_12.5846	bacteria	n/a
NODE_1522043_length_6694_cov_6.0000	bacteria	n/a
NODE_1522074_length_9684_cov_24.9140	bacteria	n/a
NODE_1522138_length_6688_cov_59.9085	bacteria	n/a
NODE_1522148_length_5486_cov_14.0000	bacteria	n/a
NODE_1522264_length_5835_cov_14.0000	bacteria	n/a
NODE_1522427_length_4319_cov_29.0733	bacteria	n/a
NODE_1522429_length_3708_cov_14.0000	bacteria	n/a
NODE_1522437_length_8246_cov_15.8181	bacteria	n/a
NODE_1522486_length_4916_cov_114.0600	archaea	n/a
NODE_1522491_length_4563_cov_5.0000	bacteria	n/a
NODE_1522559_length_6026_cov_9.0000	bacteria	n/a
NODE_1522583_length_3194_cov_17.0000	archaea	n/a
NODE_1522634_length_14347_cov_10.0000	unknown	n/a
NODE_1522763_length_6797_cov_13.0000	bacteria	n/a
NODE_1522804_length_3750_cov_21.8843	bacteria	n/a
NODE_1522835_length_4651_cov_17.0000	bacteria	n/a
NODE_1522943_length_4908_cov_8.0000	bacteria	n/a
NODE_1522978_length_4324_cov_11.0000	bacteria	n/a
NODE_1523024_length_10161_cov_13.9676	bacteria	n/a
NODE_1523128_length_3329_cov_7.0000	bacteria	n/a
NODE_1523334_length_3710_cov_18.0000	bacteria	n/a
NODE_1523429_length_3256_cov_9.0000	bacteria	n/a
NODE_1523561_length_8490_cov_12.9126	bacteria	n/a
NODE_1523588_length_5557_cov_8.0000	bacteria	n/a
NODE_1523602_length_3907_cov_18.5288	bacteria	n/a
NODE_1523619_length_6361_cov_8.0000	bacteria	n/a
NODE_1523781_length_4176_cov_12.0000	bacteria	n/a
NODE_1523890_length_3731_cov_10.0000	bacteria	n/a
NODE_1523907_length_5577_cov_50.3283	bacteria	n/a
NODE_1523993_length_5990_cov_11.0000	bacteria	n/a
NODE_1524003_length_3288_cov_16.0000	bacteria	n/a
NODE_1524062_length_10374_cov_12.0000	bacteria	n/a
NODE_1524090_length_8164_cov_13.0000	bacteria	n/a
NODE_1524105_length_4049_cov_12.0000	bacteria	n/a
NODE_1524123_length_4697_cov_8.0000	bacteria	n/a
NODE_1524129_length_3668_cov_26.9569	bacteria	n/a
NODE_1524138_length_6170_cov_12.0000	unknown	n/a
NODE_1524326_length_3847_cov_8.0000	bacteria	n/a
NODE_1524389_length_5009_cov_25.0000	archaea	n/a
NODE_1524609_length_9881_cov_14.0000	bacteria	n/a
NODE_1524691_length_3826_cov_7.0000	bacteria	n/a
NODE_1524710_length_3026_cov_8.0000	bacteria	n/a
NODE_1524734_length_3544_cov_18.0000	bacteria	n/a
NODE_1524858_length_5505_cov_18.0000	bacteria	n/a
NODE_1524874_length_3599_cov_23.4621	bacteria	n/a
NODE_1524889_length_3622_cov_40.0751	bacteria	n/a
NODE_1524890_length_5855_cov_23.0000	bacteria	n/a
NODE_1524962_length_17158_cov_17.0000	bacteria	n/a
NODE_1525023_length_4372_cov_14.0000	eukarya	n/a
NODE_1525040_length_6908_cov_12.0000	bacteria	n/a
NODE_1525158_length_10772_cov_28.1620	prokarya	n/a
NODE_1525176_length_8546_cov_11.0000	bacteria	n/a
NODE_1525191_length_4696_cov_19.7592	archaea	n/a
NODE_1525344_length_3621_cov_6.0000	bacteria	n/a
NODE_1525458_length_3413_cov_7.0000	bacteria	n/a
NODE_1525578_length_5512_cov_14.0000	bacteria	n/a
NODE_1525600_length_7712_cov_13.0000	bacteria	n/a
NODE_1525610_length_9660_cov_30.3895	bacteria	n/a
NODE_1525694_length_8150_cov_19.3114	bacteria	n/a
NODE_1525702_length_3408_cov_22.0915	bacteria	n/a
NODE_1525831_length_3318_cov_75.2094	bacteria	n/a
NODE_1525858_length_5368_cov_12.0000	bacteria	n/a
NODE_1525883_length_3190_cov_38.9899	bacteria	n/a
NODE_1525961_length_5384_cov_7.0000	bacteria	n/a
NODE_1525999_length_7011_cov_11.0000	bacteria	n/a
NODE_1526017_length_4196_cov_18.9956	archaea	n/a
NODE_1526082_length_4603_cov_43.1945	archaea	n/a
NODE_1526107_length_6513_cov_6.4177	bacteria	n/a
NODE_1526189_length_3135_cov_11.0000	bacteria	n/a
NODE_1526376_length_3416_cov_5.0000	bacteria	n/a
NODE_1526419_length_8691_cov_74.2208	bacteria	n/a
NODE_1526428_length_3159_cov_24.0000	bacteria	n/a
NODE_1526438_length_5280_cov_40.9694	bacteria	n/a
NODE_1526494_length_4067_cov_26.2781	prokarya	n/a
NODE_1526697_length_5266_cov_15.7785	bacteria	n/a
NODE_1526737_length_5622_cov_11.0000	bacteria	n/a
NODE_1526803_length_5130_cov_31.6103	archaea	n/a
NODE_1526957_length_4039_cov_27.6625	bacteria	n/a
NODE_1527225_length_4105_cov_24.0000	bacteria	n/a
NODE_1527292_length_5128_cov_39.0232	bacteria	n/a
NODE_1527302_length_5268_cov_9.0000	bacteria	n/a
NODE_1527306_length_3403_cov_6.0000	bacteria	n/a
NODE_1527316_length_3086_cov_11.0000	bacteria	n/a
NODE_1527538_length_3884_cov_18.0000	bacteria	n/a
NODE_1527570_length_3447_cov_10.0000	bacteria	n/a
NODE_1527641_length_8227_cov_31.4581	bacteria	n/a
NODE_1527650_length_3068_cov_12.0000	archaea	n/a
NODE_1527652_length_3731_cov_18.0000	bacteria	n/a
NODE_1527675_length_3396_cov_14.7778	bacteria	n/a
NODE_1527732_length_8860_cov_17.0000	bacteria	n/a
NODE_1527763_length_4171_cov_16.0000	archaea	n/a
NODE_1527773_length_3135_cov_7.0000	bacteria	n/a
NODE_1527864_length_3008_cov_26.5054	eukarya	n/a
NODE_1527985_length_6556_cov_19.0000	bacteria	n/a
NODE_1528044_length_3753_cov_6.0000	bacteria	n/a
NODE_1528060_length_4609_cov_21.0000	bacteria	n/a
NODE_1528131_length_5365_cov_22.5219	bacteria	n/a
NODE_1528202_length_5453_cov_51.0587	archaea	n/a
NODE_1528203_length_3361_cov_28.2838	bacteria	n/a
NODE_1528300_length_3103_cov_24.0000	bacteria	n/a
NODE_1528429_length_10047_cov_22.3966	bacteria	n/a
NODE_1528542_length_3270_cov_11.0000	bacteria	n/a
NODE_1528606_length_3004_cov_8.0000	bacteria	n/a
NODE_1528609_length_4438_cov_71.0252	bacteria	n/a
NODE_1528619_length_6039_cov_15.0000	bacteria	n/a
NODE_1528636_length_3356_cov_12.0000	bacteria	n/a
NODE_1528694_length_4577_cov_24.8504	bacteria	n/a
NODE_1528704_length_3945_cov_6.0000	bacteria	n/a
NODE_1528743_length_4275_cov_20.0000	bacteria	n/a
NODE_1528753_length_29706_cov_10.0000	bacteria	n/a
NODE_1528821_length_3253_cov_8.0000	bacteria	n/a
NODE_1528866_length_3896_cov_12.0000	bacteria	n/a
NODE_1528906_length_3387_cov_14.0000	archaea	n/a
NODE_1529049_length_5382_cov_25.0000	archaea	n/a
NODE_1529205_length_3585_cov_24.1760	bacteria	n/a
NODE_1529220_length_3123_cov_17.0000	bacteria	n/a
NODE_1529226_length_3810_cov_9.0000	eukarya	n/a
NODE_1529227_length_4063_cov_27.0000	bacteria	n/a
NODE_1529302_length_3013_cov_13.0000	bacteria	n/a
NODE_1529335_length_7666_cov_26.0000	bacteria	n/a
NODE_1529370_length_3839_cov_9.0000	bacteria	n/a
NODE_1529403_length_14916_cov_17.0000	bacteria	n/a
NODE_1529514_length_3189_cov_16.0000	bacteria	n/a
NODE_1529523_length_8793_cov_9.0000	bacteria	n/a
NODE_1529645_length_10321_cov_15.0000	archaea	n/a
NODE_1529698_length_6608_cov_13.0000	bacteria	n/a
NODE_1529736_length_3123_cov_8.0000	bacteria	n/a
NODE_1529836_length_3761_cov_10.0000	bacteria	n/a
NODE_1529838_length_6154_cov_16.9841	bacteria	n/a
NODE_1529969_length_4532_cov_15.0000	bacteria	n/a
NODE_1529990_length_7175_cov_8.0000	bacteria	n/a
NODE_1530004_length_3971_cov_28.7243	bacteria	n/a
NODE_1530007_length_6145_cov_10.0000	bacteria	n/a
NODE_1530029_length_3558_cov_19.0000	bacteria	n/a
NODE_1530138_length_4853_cov_24.9493	bacteria	n/a
NODE_1530171_length_3114_cov_19.0000	bacteria	n/a
NODE_1530188_length_4509_cov_36.2866	bacteria	n/a
NODE_1530473_length_3389_cov_22.4954	bacteria	n/a
NODE_1530609_length_3533_cov_6.0000	bacteria	n/a
NODE_1530619_length_3688_cov_26.3735	bacteria	n/a
NODE_1530651_length_10401_cov_12.0000	bacteria	n/a
NODE_1530702_length_4209_cov_9.0000	bacteria	n/a
NODE_1530829_length_5287_cov_18.0000	bacteria	n/a
NODE_1530863_length_4529_cov_25.0000	bacteria	n/a
NODE_1530988_length_8066_cov_19.6579	bacteria	n/a
NODE_1531009_length_7725_cov_21.0000	bacteria	n/a
NODE_1531090_length_4993_cov_11.9007	bacteria	n/a
NODE_1531094_length_3965_cov_14.8612	archaea	n/a
NODE_1531181_length_3787_cov_28.3926	eukarya	n/a
NODE_1531266_length_14055_cov_31.4239	bacteria	n/a
NODE_1531329_length_8981_cov_9.7918	bacteria	n/a
NODE_1531383_length_3743_cov_9.0000	bacteria	n/a
NODE_1531447_length_6800_cov_10.0000	archaea	n/a
NODE_1531619_length_5106_cov_21.0000	bacteria	n/a
NODE_1531673_length_3397_cov_9.0000	bacteria	n/a
NODE_1531808_length_3129_cov_6.0000	bacteria	n/a
NODE_1531824_length_7593_cov_14.0000	bacteria	n/a
NODE_1531866_length_3240_cov_27.2820	bacteria	n/a
NODE_1531897_length_3641_cov_12.0000	bacteria	n/a
NODE_1531923_length_3801_cov_6.0000	bacteria	n/a
NODE_1531970_length_31249_cov_34.9771	bacteria	n/a
NODE_1531991_length_3284_cov_34.3605	bacteria	n/a
NODE_1532058_length_5629_cov_9.0000	unknown	n/a
NODE_1532207_length_3603_cov_26.0000	bacteria	n/a
NODE_1532237_length_3166_cov_4.0000	bacteria	n/a
NODE_1532263_length_5281_cov_19.9264	bacteria	n/a
NODE_1532279_length_6897_cov_27.8297	bacteria	n/a
NODE_1532349_length_3190_cov_16.0000	bacteria	n/a
NODE_1532441_length_14046_cov_15.9225	bacteria	n/a
NODE_1532445_length_3967_cov_28.4353	bacteria	n/a
NODE_1532596_length_3510_cov_7.0000	bacteria	n/a
NODE_1532844_length_17291_cov_14.9511	bacteria	n/a
NODE_1532925_length_3252_cov_11.0000	bacteria	n/a
NODE_1532932_length_3140_cov_33.6346	bacteria	n/a
NODE_1532950_length_4794_cov_26.0000	bacteria	n/a
NODE_1533058_length_6875_cov_9.0000	bacteria	n/a
NODE_1533100_length_3382_cov_18.0000	bacteria	n/a
NODE_1533119_length_3496_cov_13.0000	bacteria	n/a
NODE_1533297_length_9549_cov_21.9911	bacteria	n/a
NODE_1533385_length_3073_cov_34.7007	archaea	n/a
NODE_1533415_length_3610_cov_16.0000	bacteria	n/a
NODE_1533578_length_6257_cov_12.0000	bacteria	n/a
NODE_1533604_length_4214_cov_10.0000	bacteria	n/a
NODE_1533629_length_7463_cov_18.0000	bacteria	n/a
NODE_1533637_length_3749_cov_36.8380	archaea	n/a
NODE_1533681_length_3847_cov_11.0000	bacteria	n/a
NODE_1533705_length_4159_cov_8.0000	bacteria	n/a
NODE_1533741_length_3261_cov_29.3495	bacteria	n/a
NODE_1533745_length_7953_cov_9.0000	bacteria	n/a
NODE_1533869_length_3587_cov_13.0000	bacteria	n/a
NODE_1534055_length_3787_cov_43.0292	bacteria	n/a
NODE_1534057_length_3413_cov_21.0000	bacteria	n/a
NODE_1534147_length_3650_cov_9.0000	bacteria	n/a
NODE_1534225_length_6421_cov_14.0000	bacteria	n/a
NODE_1534271_length_5836_cov_33.8690	bacteria	n/a
NODE_1534344_length_3014_cov_39.0705	prokarya	n/a
NODE_1534604_length_3281_cov_30.4213	prokarya	n/a
NODE_1534684_length_5104_cov_7.0000	bacteria	n/a
NODE_1534727_length_5919_cov_12.0000	bacteria	n/a
NODE_1534731_length_3105_cov_21.7636	archaea	n/a
NODE_1534971_length_11341_cov_22.0000	bacteria	n/a
NODE_1535020_length_7478_cov_8.0000	bacteria	n/a
NODE_1535068_length_4465_cov_7.0000	bacteria	n/a
NODE_1535074_length_10171_cov_18.9757	bacteria	n/a
NODE_1535335_length_4287_cov_16.0000	bacteria	n/a
NODE_1535374_length_3928_cov_385.4894	bacteria	n/a
NODE_1535380_length_4224_cov_8.0000	bacteria	n/a
NODE_1535451_length_5397_cov_32.4119	bacteria	n/a
NODE_1535535_length_4997_cov_8.0000	bacteria	n/a
NODE_1535558_length_42820_cov_15.9751	bacteria	n/a
NODE_1535647_length_5250_cov_40.2606	bacteria	n/a
NODE_1535653_length_4312_cov_19.0000	bacteria	n/a
NODE_1535660_length_5087_cov_15.0000	bacteria	n/a
NODE_1535661_length_7637_cov_7.0000	bacteria	n/a
NODE_1535683_length_11418_cov_21.8030	archaea	n/a
NODE_1535729_length_3302_cov_35.1533	bacteria	n/a
NODE_1535756_length_5010_cov_18.0000	bacteria	n/a
NODE_1535866_length_8216_cov_11.0000	bacteria	n/a
NODE_1535932_length_3184_cov_14.0000	bacteria	n/a
NODE_1535962_length_3690_cov_6.0000	bacteria	n/a
NODE_1536069_length_7297_cov_20.0000	bacteria	n/a
NODE_1536160_length_4129_cov_38.2820	bacteria	n/a
NODE_1536206_length_3662_cov_15.0000	bacteria	n/a
NODE_1536328_length_4173_cov_27.8488	archaea	n/a
NODE_1536331_length_3638_cov_18.0000	bacteria	n/a
NODE_1536472_length_4181_cov_24.0000	bacteria	n/a
NODE_1536493_length_7817_cov_58.1138	bacteria	n/a
NODE_1536563_length_17786_cov_10.0000	bacteria	n/a
NODE_1536614_length_5439_cov_7.0000	bacteria	n/a
NODE_1536695_length_4027_cov_57.9928	bacteria	n/a
NODE_1536735_length_20792_cov_25.9057	bacteria	n/a
NODE_1536790_length_5964_cov_18.4926	bacteria	n/a
NODE_1536854_length_5320_cov_26.5137	bacteria	n/a
NODE_1536900_length_3976_cov_16.0000	bacteria	n/a
NODE_1536982_length_4695_cov_35.0000	bacteria	n/a
NODE_1537025_length_3851_cov_27.0000	bacteria	n/a
NODE_1537177_length_3293_cov_45.3478	bacteria	n/a
NODE_1537216_length_3042_cov_26.0000	bacteria	n/a
NODE_1537447_length_3106_cov_5.9330	bacteria	n/a
NODE_1537533_length_3727_cov_22.0000	archaea	n/a
NODE_1537549_length_8885_cov_13.0000	bacteria	n/a
NODE_1537584_length_3038_cov_5.0000	archaea	n/a
NODE_1537607_length_6618_cov_9.0000	bacteria	n/a
NODE_1537619_length_3145_cov_21.5489	bacteria	n/a
NODE_1537680_length_8823_cov_39.7491	bacteria	n/a
NODE_1537689_length_3104_cov_37.0000	archaea	n/a
NODE_1537696_length_3654_cov_8.0000	bacteria	n/a
NODE_1537710_length_6809_cov_21.9278	bacteria	n/a
NODE_1537731_length_3648_cov_21.0000	bacteria	n/a
NODE_1537805_length_13773_cov_19.8066	bacteria	n/a
NODE_1537865_length_4005_cov_28.5533	bacteria	n/a
NODE_1537875_length_5807_cov_26.0000	archaea	n/a
NODE_1537959_length_10212_cov_18.7331	bacteria	n/a
NODE_1537984_length_4636_cov_51.2121	bacteria	n/a
NODE_1538035_length_3159_cov_55.0000	prokarya	n/a
NODE_1538038_length_3464_cov_7.0000	bacteria	n/a
NODE_1538059_length_3214_cov_7.0000	bacteria	n/a
NODE_1538159_length_3501_cov_5.0000	bacteria	n/a
NODE_1538174_length_7255_cov_15.0000	bacteria	n/a
NODE_1538185_length_4868_cov_11.0000	bacteria	n/a
NODE_1538188_length_3322_cov_24.0000	bacteria	n/a
NODE_1538192_length_4228_cov_41.4261	bacteria	n/a
NODE_1538195_length_3165_cov_15.0840	bacteria	n/a
NODE_1538332_length_8523_cov_8.0000	bacteria	n/a
NODE_1538435_length_3167_cov_46.0000	bacteria	n/a
NODE_1538446_length_4052_cov_31.9868	bacteria	n/a
NODE_1538516_length_4133_cov_9.0000	bacteria	n/a
NODE_1538556_length_4142_cov_25.9441	bacteria	n/a
