sequence_id	class_fst_stage	class_snd_stage
c_000000141863	bacteria	n/a
c_000000141880	bacteria	n/a
c_000000141895	bacteria	n/a
c_000000141917	bacteria	n/a
c_000000141926	bacteria	n/a
c_000000141984	bacteria	n/a
c_000000142142	bacteria	n/a
c_000000142178	bacteria	n/a
c_000000142194	bacteria	n/a
c_000000142216	bacteria	n/a
c_000000142275	bacteria	n/a
c_000000142305	bacteria	n/a
c_000000142320	bacteria	n/a
c_000000142369	bacteria	n/a
c_000000142389	bacteria	n/a
c_000000142424	bacteria	n/a
c_000000142451	bacteria	n/a
c_000000142510	bacteria	n/a
c_000000142550	eukarya	n/a
c_000000142568	bacteria	n/a
c_000000142617	bacteria	n/a
c_000000142636	bacteria	n/a
c_000000142637	bacteria	n/a
c_000000142698	bacteria	n/a
c_000000142703	bacteria	n/a
c_000000142745	bacteria	n/a
c_000000142804	bacteria	n/a
c_000000142820	bacteria	n/a
c_000000142837	bacteria	n/a
c_000000142968	bacteria	n/a
c_000000143004	bacteria	n/a
c_000000143025	bacteria	n/a
c_000000143108	bacteria	n/a
c_000000143113	bacteria	n/a
c_000000143227	bacteria	n/a
c_000000143230	bacteria	n/a
c_000000143256	bacteria	n/a
c_000000143314	bacteria	n/a
c_000000143329	bacteria	n/a
c_000000143379	bacteria	n/a
c_000000143432	bacteria	n/a
c_000000143435	bacteria	n/a
c_000000143494	bacteria	n/a
c_000000143512	bacteria	n/a
c_000000143588	bacteria	n/a
c_000000143620	bacteria	n/a
c_000000143671	bacteria	n/a
c_000000143676	bacteria	n/a
c_000000143698	bacteria	n/a
c_000000143833	bacteria	n/a
c_000000143899	bacteria	n/a
c_000000143906	bacteria	n/a
c_000000143912	bacteria	n/a
c_000000143948	bacteria	n/a
c_000000143977	bacteria	n/a
c_000000144093	bacteria	n/a
c_000000144096	bacteria	n/a
c_000000144132	bacteria	n/a
c_000000144153	bacteria	n/a
c_000000144158	bacteria	n/a
c_000000144196	bacteria	n/a
c_000000144199	bacteria	n/a
c_000000144201	bacteria	n/a
c_000000144221	bacteria	n/a
c_000000144240	bacteria	n/a
c_000000144253	bacteria	n/a
c_000000144277	bacteria	n/a
c_000000144323	bacteria	n/a
c_000000144383	bacteria	n/a
c_000000144412	bacteria	n/a
c_000000144506	bacteria	n/a
c_000000144563	bacteria	n/a
c_000000144603	bacteria	n/a
c_000000144637	bacteria	n/a
c_000000144661	bacteria	n/a
c_000000144728	bacteria	n/a
c_000000144744	bacteria	n/a
c_000000144790	bacteria	n/a
c_000000144791	bacteria	n/a
c_000000144793	bacteria	n/a
c_000000144798	bacteria	n/a
c_000000144882	bacteria	n/a
c_000000144886	bacteria	n/a
c_000000144893	eukarya	n/a
c_000000144968	bacteria	n/a
c_000000144999	bacteria	n/a
c_000000145008	bacteria	n/a
c_000000145087	bacteria	n/a
c_000000145235	bacteria	n/a
c_000000145239	bacteria	n/a
c_000000145272	bacteria	n/a
c_000000145349	bacteria	n/a
c_000000145410	bacteria	n/a
c_000000145440	bacteria	n/a
c_000000145445	bacteria	n/a
c_000000145495	bacteria	n/a
c_000000145496	bacteria	n/a
c_000000145530	bacteria	n/a
c_000000145595	bacteria	n/a
c_000000145614	bacteria	n/a
c_000000145685	bacteria	n/a
c_000000145692	eukarya	n/a
c_000000145751	bacteria	n/a
c_000000145772	bacteria	n/a
c_000000145800	bacteria	n/a
c_000000145803	bacteria	n/a
c_000000145830	bacteria	n/a
c_000000145833	bacteria	n/a
c_000000145905	bacteria	n/a
c_000000146005	bacteria	n/a
c_000000146014	bacteria	n/a
c_000000146017	bacteria	n/a
c_000000146052	bacteria	n/a
c_000000146060	bacteria	n/a
c_000000146120	bacteria	n/a
c_000000146135	bacteria	n/a
c_000000146142	bacteria	n/a
c_000000146191	bacteria	n/a
c_000000146281	bacteria	n/a
c_000000146300	bacteria	n/a
c_000000146304	bacteria	n/a
c_000000146339	bacteria	n/a
c_000000146350	bacteria	n/a
c_000000146359	bacteria	n/a
c_000000146506	bacteria	n/a
c_000000146520	bacteria	n/a
c_000000146608	bacteria	n/a
c_000000146720	bacteria	n/a
c_000000146727	bacteria	n/a
c_000000146825	bacteria	n/a
c_000000146834	bacteria	n/a
c_000000146884	bacteria	n/a
c_000000146959	bacteria	n/a
c_000000146997	bacteria	n/a
c_000000147003	bacteria	n/a
c_000000147119	bacteria	n/a
c_000000147154	bacteria	n/a
c_000000147188	bacteria	n/a
c_000000147201	bacteria	n/a
c_000000147203	bacteria	n/a
c_000000147217	bacteria	n/a
c_000000147249	bacteria	n/a
c_000000147301	bacteria	n/a
c_000000147337	bacteria	n/a
c_000000147341	bacteria	n/a
c_000000147352	bacteria	n/a
c_000000147401	bacteria	n/a
c_000000147432	bacteria	n/a
c_000000147512	bacteria	n/a
c_000000147540	bacteria	n/a
c_000000147560	bacteria	n/a
c_000000147602	bacteria	n/a
c_000000147634	bacteria	n/a
c_000000147671	bacteria	n/a
c_000000147686	bacteria	n/a
c_000000147736	bacteria	n/a
c_000000147771	bacteria	n/a
c_000000147838	bacteria	n/a
c_000000147845	bacteria	n/a
c_000000147858	bacteria	n/a
c_000000147911	bacteria	n/a
c_000000147952	bacteria	n/a
c_000000147977	bacteria	n/a
c_000000147996	bacteria	n/a
c_000000148035	bacteria	n/a
c_000000148069	bacteria	n/a
c_000000148097	bacteria	n/a
c_000000148138	bacteria	n/a
c_000000148152	bacteria	n/a
c_000000148165	bacteria	n/a
c_000000148196	bacteria	n/a
c_000000148264	bacteria	n/a
c_000000148283	bacteria	n/a
c_000000148319	bacteria	n/a
c_000000148323	bacteria	n/a
c_000000148368	bacteria	n/a
c_000000148406	bacteria	n/a
c_000000148435	bacteria	n/a
c_000000148438	bacteria	n/a
c_000000148486	eukarya	n/a
c_000000148502	bacteria	n/a
c_000000148540	bacteria	n/a
c_000000148558	bacteria	n/a
c_000000148619	bacteria	n/a
c_000000148664	bacteria	n/a
c_000000148710	bacteria	n/a
c_000000148759	bacteria	n/a
c_000000148790	bacteria	n/a
c_000000148809	bacteria	n/a
c_000000148849	bacteria	n/a
c_000000148920	bacteria	n/a
c_000000148922	bacteria	n/a
c_000000148927	bacteria	n/a
c_000000148980	bacteria	n/a
c_000000149025	bacteria	n/a
c_000000149056	bacteria	n/a
c_000000149086	bacteria	n/a
c_000000149102	bacteria	n/a
c_000000149187	bacteria	n/a
c_000000149188	bacteria	n/a
c_000000149207	bacteria	n/a
c_000000149219	bacteria	n/a
c_000000149254	bacteria	n/a
c_000000149339	bacteria	n/a
c_000000149377	bacteria	n/a
c_000000149397	bacteria	n/a
c_000000149474	bacteria	n/a
c_000000149487	bacteria	n/a
c_000000149541	bacteria	n/a
c_000000149580	bacteria	n/a
c_000000149583	bacteria	n/a
c_000000149636	bacteria	n/a
c_000000149648	bacteria	n/a
c_000000149656	bacteria	n/a
c_000000149676	bacteria	n/a
c_000000149679	bacteria	n/a
c_000000149716	bacteria	n/a
c_000000149761	bacteria	n/a
c_000000149767	bacteria	n/a
c_000000149774	bacteria	n/a
c_000000149879	bacteria	n/a
c_000000149898	bacteria	n/a
c_000000150000	bacteria	n/a
c_000000150026	bacteria	n/a
c_000000150059	bacteria	n/a
c_000000150133	bacteria	n/a
c_000000150143	bacteria	n/a
c_000000150208	bacteria	n/a
c_000000150222	bacteria	n/a
c_000000150252	bacteria	n/a
c_000000150310	bacteria	n/a
c_000000150328	bacteria	n/a
c_000000150357	bacteria	n/a
c_000000150371	bacteria	n/a
c_000000150382	bacteria	n/a
c_000000150550	bacteria	n/a
c_000000150554	bacteria	n/a
c_000000150622	bacteria	n/a
c_000000150658	bacteria	n/a
c_000000150703	bacteria	n/a
c_000000150745	bacteria	n/a
c_000000150820	bacteria	n/a
c_000000150826	bacteria	n/a
c_000000150849	bacteria	n/a
c_000000150909	bacteria	n/a
c_000000150947	bacteria	n/a
c_000000150982	bacteria	n/a
c_000000151026	bacteria	n/a
c_000000151036	bacteria	n/a
c_000000151070	bacteria	n/a
c_000000151086	bacteria	n/a
c_000000151129	bacteria	n/a
c_000000151136	bacteria	n/a
c_000000151141	bacteria	n/a
c_000000151209	bacteria	n/a
c_000000151249	bacteria	n/a
c_000000151263	bacteria	n/a
c_000000151340	bacteria	n/a
c_000000151352	bacteria	n/a
c_000000151397	bacteria	n/a
c_000000151409	bacteria	n/a
c_000000151468	bacteria	n/a
c_000000151471	bacteria	n/a
c_000000151476	bacteria	n/a
c_000000151500	bacteria	n/a
c_000000151546	bacteria	n/a
c_000000151575	bacteria	n/a
c_000000151596	bacteria	n/a
c_000000151626	bacteria	n/a
c_000000151651	bacteria	n/a
c_000000151692	bacteria	n/a
c_000000151814	bacteria	n/a
c_000000151824	bacteria	n/a
c_000000151898	bacteria	n/a
c_000000151910	bacteria	n/a
c_000000151911	bacteria	n/a
c_000000151927	bacteria	n/a
c_000000151935	bacteria	n/a
c_000000151958	bacteria	n/a
c_000000152020	bacteria	n/a
c_000000152042	bacteria	n/a
c_000000152109	bacteria	n/a
c_000000152150	bacteria	n/a
c_000000152156	bacteria	n/a
c_000000152211	bacteria	n/a
c_000000152236	bacteria	n/a
c_000000152247	archaea	n/a
c_000000152284	bacteria	n/a
c_000000152366	bacteria	n/a
c_000000152373	bacteria	n/a
c_000000152398	bacteria	n/a
c_000000152455	bacteria	n/a
c_000000152480	bacteria	n/a
c_000000152481	bacteria	n/a
c_000000152563	bacteria	n/a
c_000000152732	bacteria	n/a
c_000000152742	bacteria	n/a
c_000000152804	bacteria	n/a
c_000000152844	bacteria	n/a
c_000000152910	bacteria	n/a
c_000000153116	bacteria	n/a
c_000000153145	bacteria	n/a
c_000000153326	bacteria	n/a
c_000000153336	bacteria	n/a
c_000000153350	bacteria	n/a
c_000000153351	bacteria	n/a
c_000000153378	bacteria	n/a
c_000000153405	bacteria	n/a
c_000000153424	bacteria	n/a
c_000000153428	bacteria	n/a
c_000000153431	bacteria	n/a
c_000000153497	bacteria	n/a
c_000000153503	bacteria	n/a
c_000000153507	bacteria	n/a
c_000000153676	bacteria	n/a
c_000000153738	bacteria	n/a
c_000000153770	bacteria	n/a
c_000000153775	bacteria	n/a
c_000000153897	bacteria	n/a
c_000000153910	bacteria	n/a
c_000000153936	bacteria	n/a
c_000000153970	bacteria	n/a
c_000000153977	bacteria	n/a
c_000000154007	bacteria	n/a
c_000000154023	bacteria	n/a
c_000000154050	bacteria	n/a
c_000000154086	bacteria	n/a
c_000000154127	bacteria	n/a
c_000000154141	bacteria	n/a
c_000000154255	bacteria	n/a
c_000000154268	bacteria	n/a
c_000000154300	bacteria	n/a
c_000000154306	bacteria	n/a
c_000000154310	bacteria	n/a
c_000000154342	bacteria	n/a
c_000000154362	prokarya	n/a
c_000000154484	bacteria	n/a
c_000000154536	bacteria	n/a
c_000000154543	bacteria	n/a
c_000000154560	bacteria	n/a
c_000000154561	bacteria	n/a
c_000000154568	bacteria	n/a
c_000000154576	bacteria	n/a
c_000000154582	bacteria	n/a
c_000000154606	bacteria	n/a
c_000000154673	bacteria	n/a
c_000000154762	bacteria	n/a
c_000000154771	bacteria	n/a
c_000000154810	bacteria	n/a
c_000000154828	bacteria	n/a
c_000000154875	bacteria	n/a
c_000000154910	bacteria	n/a
c_000000154954	bacteria	n/a
c_000000154991	bacteria	n/a
c_000000155168	bacteria	n/a
c_000000155178	bacteria	n/a
c_000000155186	bacteria	n/a
c_000000155267	bacteria	n/a
c_000000155304	bacteria	n/a
c_000000155354	bacteria	n/a
c_000000155368	eukarya	n/a
c_000000155369	bacteria	n/a
c_000000155378	bacteria	n/a
c_000000155386	bacteria	n/a
c_000000155453	bacteria	n/a
c_000000155600	bacteria	n/a
c_000000155656	bacteria	n/a
c_000000155696	bacteria	n/a
c_000000155717	bacteria	n/a
c_000000155730	bacteria	n/a
c_000000155743	bacteria	n/a
c_000000155799	bacteria	n/a
c_000000155806	bacteria	n/a
c_000000155822	bacteria	n/a
c_000000155837	bacteria	n/a
c_000000155884	bacteria	n/a
c_000000155899	bacteria	n/a
c_000000155953	bacteria	n/a
c_000000156010	bacteria	n/a
c_000000156092	bacteria	n/a
c_000000156103	bacteria	n/a
c_000000156143	bacteria	n/a
c_000000156179	bacteria	n/a
c_000000156186	bacteria	n/a
c_000000156187	archaea	n/a
c_000000156243	bacteria	n/a
c_000000156247	bacteria	n/a
c_000000156279	bacteria	n/a
c_000000156289	bacteria	n/a
c_000000156308	bacteria	n/a
c_000000156379	bacteria	n/a
c_000000156436	bacteria	n/a
c_000000156444	bacteria	n/a
c_000000156532	bacteria	n/a
c_000000156533	bacteria	n/a
c_000000156589	bacteria	n/a
c_000000156617	bacteria	n/a
c_000000156639	bacteria	n/a
c_000000156675	bacteria	n/a
c_000000156702	bacteria	n/a
c_000000156710	bacteria	n/a
c_000000156775	bacteria	n/a
c_000000156786	bacteria	n/a
c_000000156821	bacteria	n/a
c_000000156843	bacteria	n/a
c_000000156977	bacteria	n/a
c_000000156985	bacteria	n/a
c_000000157023	bacteria	n/a
c_000000157037	bacteria	n/a
c_000000157049	bacteria	n/a
c_000000157090	bacteria	n/a
c_000000157154	bacteria	n/a
c_000000157202	bacteria	n/a
c_000000157216	bacteria	n/a
c_000000157221	bacteria	n/a
c_000000157262	bacteria	n/a
c_000000157291	bacteria	n/a
c_000000157323	bacteria	n/a
c_000000157325	bacteria	n/a
c_000000157333	bacteria	n/a
c_000000157412	bacteria	n/a
c_000000157436	bacteria	n/a
c_000000157448	bacteria	n/a
c_000000157464	bacteria	n/a
c_000000157491	bacteria	n/a
c_000000157550	bacteria	n/a
c_000000157571	bacteria	n/a
c_000000157585	bacteria	n/a
c_000000157633	bacteria	n/a
c_000000157702	bacteria	n/a
c_000000157748	bacteria	n/a
c_000000157859	bacteria	n/a
c_000000157877	bacteria	n/a
c_000000157886	bacteria	n/a
c_000000157915	bacteria	n/a
c_000000157921	bacteria	n/a
c_000000157975	bacteria	n/a
c_000000158036	bacteria	n/a
c_000000158057	bacteria	n/a
c_000000158091	bacteria	n/a
c_000000158100	bacteria	n/a
c_000000158141	bacteria	n/a
c_000000158202	bacteria	n/a
c_000000158247	bacteria	n/a
c_000000158272	bacteria	n/a
c_000000158290	bacteria	n/a
c_000000158353	bacteria	n/a
c_000000158367	bacteria	n/a
c_000000158385	bacteria	n/a
c_000000158421	bacteria	n/a
c_000000158439	bacteria	n/a
c_000000158441	bacteria	n/a
c_000000158550	bacteria	n/a
c_000000158605	bacteria	n/a
c_000000158647	bacteria	n/a
c_000000158651	bacteria	n/a
c_000000158702	bacteria	n/a
c_000000158760	bacteria	n/a
c_000000158790	bacteria	n/a
c_000000158807	bacteria	n/a
c_000000158872	bacteria	n/a
c_000000158877	bacteria	n/a
c_000000159000	bacteria	n/a
c_000000159041	bacteria	n/a
c_000000159173	bacteria	n/a
c_000000159203	bacteria	n/a
c_000000159237	bacteria	n/a
c_000000159298	bacteria	n/a
c_000000159376	bacteria	n/a
c_000000159397	bacteria	n/a
c_000000159401	bacteria	n/a
c_000000159411	bacteria	n/a
c_000000159434	bacteria	n/a
c_000000159440	bacteria	n/a
c_000000159541	bacteria	n/a
c_000000159544	bacteria	n/a
c_000000159568	bacteria	n/a
c_000000159575	bacteria	n/a
c_000000159581	bacteria	n/a
c_000000159608	bacteria	n/a
c_000000159690	bacteria	n/a
c_000000159699	bacteria	n/a
c_000000159705	bacteria	n/a
c_000000159780	bacteria	n/a
c_000000159795	bacteria	n/a
c_000000159814	bacteria	n/a
c_000000159816	bacteria	n/a
c_000000159845	bacteria	n/a
c_000000159852	bacteria	n/a
c_000000159868	bacteria	n/a
c_000000159883	bacteria	n/a
c_000000159890	bacteria	n/a
c_000000159911	bacteria	n/a
c_000000159991	bacteria	n/a
c_000000160024	bacteria	n/a
c_000000160219	bacteria	n/a
c_000000160230	bacteria	n/a
c_000000160240	bacteria	n/a
c_000000160304	bacteria	n/a
c_000000160306	bacteria	n/a
c_000000160328	bacteria	n/a
c_000000160395	bacteria	n/a
c_000000160443	bacteria	n/a
c_000000160450	bacteria	n/a
c_000000160495	bacteria	n/a
c_000000160522	bacteria	n/a
c_000000160582	bacteria	n/a
c_000000160587	bacteria	n/a
c_000000160596	bacteria	n/a
c_000000160625	bacteria	n/a
c_000000160785	bacteria	n/a
c_000000160826	bacteria	n/a
c_000000160917	bacteria	n/a
c_000000160923	bacteria	n/a
c_000000160931	bacteria	n/a
c_000000160944	unknown	n/a
c_000000161045	prokarya	n/a
c_000000161051	bacteria	n/a
c_000000161076	bacteria	n/a
c_000000161152	bacteria	n/a
c_000000161153	bacteria	n/a
c_000000161170	bacteria	n/a
c_000000161194	bacteria	n/a
c_000000161196	bacteria	n/a
c_000000161215	bacteria	n/a
c_000000161244	bacteria	n/a
c_000000161322	bacteria	n/a
c_000000161363	bacteria	n/a
c_000000161386	bacteria	n/a
c_000000161446	bacteria	n/a
c_000000161473	bacteria	n/a
c_000000161484	bacteria	n/a
c_000000161503	bacteria	n/a
c_000000161505	bacteria	n/a
c_000000161524	bacteria	n/a
c_000000161537	bacteria	n/a
c_000000161541	bacteria	n/a
c_000000161571	bacteria	n/a
c_000000161599	bacteria	n/a
c_000000161627	bacteria	n/a
c_000000161840	bacteria	n/a
c_000000161938	bacteria	n/a
c_000000161965	bacteria	n/a
c_000000162008	bacteria	n/a
c_000000162036	bacteria	n/a
c_000000162043	bacteria	n/a
c_000000162111	bacteria	n/a
c_000000162195	bacteria	n/a
c_000000162266	bacteria	n/a
c_000000162337	bacteria	n/a
c_000000162343	bacteria	n/a
c_000000162377	bacteria	n/a
c_000000162534	bacteria	n/a
c_000000162537	bacteria	n/a
c_000000162623	bacteria	n/a
c_000000162639	bacteria	n/a
c_000000162646	bacteria	n/a
c_000000162673	bacteria	n/a
c_000000162679	bacteria	n/a
c_000000162723	bacteria	n/a
c_000000162779	bacteria	n/a
c_000000162825	bacteria	n/a
c_000000162921	bacteria	n/a
c_000000162946	bacteria	n/a
c_000000162967	bacteria	n/a
c_000000162977	bacteria	n/a
c_000000163020	bacteria	n/a
c_000000163036	bacteria	n/a
c_000000163052	bacteria	n/a
c_000000163070	bacteria	n/a
c_000000163129	bacteria	n/a
c_000000163135	archaea	n/a
c_000000163154	bacteria	n/a
c_000000163194	bacteria	n/a
c_000000163225	bacteria	n/a
c_000000163277	bacteria	n/a
c_000000163287	bacteria	n/a
c_000000163299	bacteria	n/a
c_000000163353	bacteria	n/a
c_000000163403	bacteria	n/a
c_000000163410	bacteria	n/a
c_000000163431	bacteria	n/a
c_000000163458	bacteria	n/a
c_000000163509	bacteria	n/a
c_000000163518	bacteria	n/a
c_000000163538	bacteria	n/a
c_000000163592	bacteria	n/a
c_000000163651	bacteria	n/a
c_000000163695	bacteria	n/a
c_000000163709	bacteria	n/a
c_000000163723	bacteria	n/a
c_000000163774	bacteria	n/a
c_000000163802	bacteria	n/a
c_000000163803	bacteria	n/a
c_000000163829	bacteria	n/a
c_000000163840	bacteria	n/a
c_000000163889	bacteria	n/a
c_000000163936	bacteria	n/a
c_000000163945	bacteria	n/a
c_000000163966	bacteria	n/a
c_000000163992	bacteria	n/a
c_000000164029	bacteria	n/a
c_000000164052	bacteria	n/a
c_000000164055	bacteria	n/a
c_000000164065	bacteria	n/a
c_000000164083	bacteria	n/a
c_000000164102	bacteria	n/a
c_000000164129	bacteria	n/a
c_000000164149	bacteria	n/a
c_000000164150	bacteria	n/a
c_000000164310	bacteria	n/a
c_000000164324	bacteria	n/a
c_000000164348	bacteria	n/a
c_000000164459	bacteria	n/a
c_000000164490	bacteria	n/a
c_000000164491	bacteria	n/a
c_000000164538	bacteria	n/a
c_000000164619	bacteria	n/a
c_000000164659	bacteria	n/a
c_000000164716	bacteria	n/a
c_000000164722	bacteria	n/a
c_000000164748	bacteria	n/a
c_000000164752	bacteria	n/a
c_000000164775	bacteria	n/a
c_000000164818	bacteria	n/a
c_000000164922	bacteria	n/a
c_000000164924	bacteria	n/a
c_000000164981	bacteria	n/a
c_000000164983	bacteria	n/a
c_000000165009	bacteria	n/a
c_000000165031	bacteria	n/a
c_000000165089	bacteria	n/a
c_000000165114	bacteria	n/a
c_000000165185	bacteria	n/a
c_000000165186	bacteria	n/a
c_000000165293	bacteria	n/a
c_000000165316	bacteria	n/a
c_000000165376	bacteria	n/a
c_000000165451	bacteria	n/a
c_000000165465	bacteria	n/a
c_000000165528	bacteria	n/a
c_000000165753	bacteria	n/a
c_000000165914	bacteria	n/a
c_000000165922	bacteria	n/a
c_000000165938	bacteria	n/a
c_000000165954	bacteria	n/a
c_000000165994	bacteria	n/a
c_000000166032	bacteria	n/a
c_000000166055	bacteria	n/a
c_000000166086	bacteria	n/a
c_000000166091	bacteria	n/a
c_000000166147	bacteria	n/a
c_000000166179	bacteria	n/a
c_000000166223	bacteria	n/a
c_000000166243	bacteria	n/a
c_000000166273	bacteria	n/a
c_000000166297	bacteria	n/a
c_000000166308	bacteria	n/a
c_000000166441	bacteria	n/a
c_000000166471	bacteria	n/a
c_000000166515	bacteria	n/a
c_000000166567	bacteria	n/a
c_000000166641	bacteria	n/a
c_000000166663	bacteria	n/a
c_000000166674	bacteria	n/a
c_000000166722	bacteria	n/a
c_000000166754	bacteria	n/a
c_000000166778	bacteria	n/a
c_000000166801	bacteria	n/a
c_000000166842	bacteria	n/a
c_000000166852	bacteria	n/a
c_000000166888	bacteria	n/a
c_000000166895	bacteria	n/a
c_000000166941	bacteria	n/a
c_000000167128	bacteria	n/a
c_000000167148	bacteria	n/a
c_000000167246	bacteria	n/a
c_000000167308	bacteria	n/a
c_000000167391	bacteria	n/a
c_000000167406	bacteria	n/a
c_000000167461	bacteria	n/a
c_000000167537	bacteria	n/a
c_000000167561	bacteria	n/a
c_000000167628	bacteria	n/a
c_000000167659	bacteria	n/a
c_000000167703	bacteria	n/a
c_000000167714	bacteria	n/a
c_000000167732	bacteria	n/a
c_000000167836	bacteria	n/a
c_000000167935	bacteria	n/a
c_000000167987	bacteria	n/a
c_000000168015	bacteria	n/a
c_000000168059	bacteria	n/a
c_000000168060	bacteria	n/a
c_000000168076	bacteria	n/a
c_000000168079	bacteria	n/a
c_000000168102	bacteria	n/a
c_000000168164	bacteria	n/a
c_000000168227	bacteria	n/a
c_000000168236	bacteria	n/a
c_000000168246	bacteria	n/a
c_000000168347	bacteria	n/a
c_000000168350	bacteria	n/a
c_000000168351	bacteria	n/a
c_000000168364	bacteria	n/a
c_000000168394	bacteria	n/a
c_000000168407	bacteria	n/a
c_000000168459	bacteria	n/a
c_000000168472	bacteria	n/a
c_000000168511	archaea	n/a
c_000000168514	bacteria	n/a
c_000000168541	bacteria	n/a
c_000000168635	bacteria	n/a
c_000000168651	bacteria	n/a
c_000000168652	bacteria	n/a
c_000000168757	bacteria	n/a
c_000000168768	bacteria	n/a
c_000000168820	bacteria	n/a
c_000000168823	bacteria	n/a
c_000000168853	bacteria	n/a
c_000000168929	bacteria	n/a
c_000000168978	bacteria	n/a
c_000000168990	bacteria	n/a
c_000000169019	bacteria	n/a
c_000000169034	bacteria	n/a
c_000000169069	bacteria	n/a
c_000000169141	bacteria	n/a
c_000000169151	bacteria	n/a
c_000000169181	bacteria	n/a
c_000000169290	bacteria	n/a
c_000000169291	bacteria	n/a
c_000000169330	bacteria	n/a
c_000000169353	bacteria	n/a
c_000000169417	bacteria	n/a
c_000000169514	bacteria	n/a
c_000000169538	bacteria	n/a
c_000000169610	bacteria	n/a
c_000000169707	bacteria	n/a
c_000000169714	bacteria	n/a
c_000000169719	bacteria	n/a
c_000000169736	bacteria	n/a
c_000000169769	bacteria	n/a
c_000000169801	bacteria	n/a
c_000000169860	bacteria	n/a
c_000000169948	bacteria	n/a
c_000000169969	bacteria	n/a
c_000000169978	bacteria	n/a
c_000000170019	bacteria	n/a
c_000000170052	bacteria	n/a
c_000000170095	bacteria	n/a
c_000000170168	bacteria	n/a
c_000000170219	bacteria	n/a
c_000000170251	unknown	n/a
c_000000170287	bacteria	n/a
c_000000170311	bacteria	n/a
c_000000170362	bacteria	n/a
c_000000170389	bacteria	n/a
c_000000170405	bacteria	n/a
c_000000170463	bacteria	n/a
c_000000170517	bacteria	n/a
c_000000170584	bacteria	n/a
c_000000170622	bacteria	n/a
c_000000170646	bacteria	n/a
c_000000170672	bacteria	n/a
c_000000170673	bacteria	n/a
c_000000170676	bacteria	n/a
c_000000170728	bacteria	n/a
c_000000170741	bacteria	n/a
c_000000170780	bacteria	n/a
c_000000170788	bacteria	n/a
c_000000170795	bacteria	n/a
c_000000170802	bacteria	n/a
c_000000170930	bacteria	n/a
c_000000170972	bacteria	n/a
c_000000170987	bacteria	n/a
c_000000171024	bacteria	n/a
c_000000171084	bacteria	n/a
c_000000171114	bacteria	n/a
c_000000171149	bacteria	n/a
c_000000171180	bacteria	n/a
c_000000171289	bacteria	n/a
c_000000171291	bacteria	n/a
c_000000171294	bacteria	n/a
c_000000171379	bacteria	n/a
c_000000171430	bacteria	n/a
c_000000171441	bacteria	n/a
c_000000171453	bacteria	n/a
c_000000171471	bacteria	n/a
c_000000171609	bacteria	n/a
c_000000171649	bacteria	n/a
c_000000171661	bacteria	n/a
c_000000171669	bacteria	n/a
c_000000171687	bacteria	n/a
c_000000171728	bacteria	n/a
c_000000171730	bacteria	n/a
c_000000171849	bacteria	n/a
c_000000171852	bacteria	n/a
c_000000171882	bacteria	n/a
c_000000171893	bacteria	n/a
c_000000171907	bacteria	n/a
c_000000171974	bacteria	n/a
c_000000172061	archaea	n/a
c_000000172236	bacteria	n/a
c_000000172251	bacteria	n/a
c_000000172295	bacteria	n/a
c_000000172407	bacteria	n/a
c_000000172423	archaea	n/a
c_000000172486	bacteria	n/a
c_000000172495	bacteria	n/a
c_000000172540	bacteria	n/a
c_000000172577	bacteria	n/a
c_000000172656	bacteria	n/a
c_000000172663	bacteria	n/a
c_000000172673	bacteria	n/a
c_000000172731	bacteria	n/a
c_000000172745	bacteria	n/a
c_000000172771	bacteria	n/a
c_000000172791	bacteria	n/a
c_000000172832	bacteria	n/a
c_000000172852	bacteria	n/a
c_000000172914	bacteria	n/a
c_000000173025	bacteria	n/a
c_000000173054	bacteria	n/a
c_000000173100	bacteria	n/a
c_000000173145	bacteria	n/a
c_000000173166	bacteria	n/a
c_000000173239	bacteria	n/a
c_000000173277	bacteria	n/a
c_000000173319	bacteria	n/a
c_000000173325	bacteria	n/a
c_000000173329	bacteria	n/a
c_000000173358	bacteria	n/a
c_000000173373	bacteria	n/a
c_000000173378	bacteria	n/a
c_000000173450	bacteria	n/a
c_000000173502	bacteria	n/a
c_000000173525	bacteria	n/a
c_000000173556	bacteria	n/a
c_000000173669	bacteria	n/a
c_000000173754	bacteria	n/a
c_000000173815	bacteria	n/a
c_000000173891	bacteria	n/a
c_000000173969	bacteria	n/a
c_000000174007	bacteria	n/a
c_000000174034	bacteria	n/a
c_000000174047	bacteria	n/a
c_000000174071	bacteria	n/a
c_000000174088	bacteria	n/a
c_000000174109	bacteria	n/a
c_000000174125	bacteria	n/a
c_000000174127	bacteria	n/a
c_000000174178	bacteria	n/a
c_000000174305	bacteria	n/a
c_000000174447	bacteria	n/a
c_000000174488	bacteria	n/a
c_000000174529	bacteria	n/a
c_000000174678	bacteria	n/a
c_000000174694	bacteria	n/a
c_000000174730	bacteria	n/a
c_000000174737	bacteria	n/a
c_000000174833	bacteria	n/a
c_000000174861	bacteria	n/a
c_000000174873	bacteria	n/a
c_000000174913	bacteria	n/a
c_000000174962	bacteria	n/a
c_000000174981	unknown	n/a
c_000000175029	bacteria	n/a
c_000000175033	bacteria	n/a
c_000000175077	bacteria	n/a
c_000000175081	bacteria	n/a
c_000000175181	bacteria	n/a
c_000000175215	bacteria	n/a
c_000000175257	bacteria	n/a
c_000000175394	bacteria	n/a
