sequence_id	class_fst_stage	class_snd_stage
NODE_21661_length_3775_cov_3.566129	archaea	n/a
NODE_21662_length_3775_cov_2.772581	archaea	n/a
NODE_21663_length_3775_cov_2.721237	bacteria	n/a
NODE_21664_length_3775_cov_2.422581	eukarya	n/a
NODE_21665_length_3775_cov_2.307796	bacteria	n/a
NODE_21666_length_3775_cov_2.234946	eukarya	n/a
NODE_21667_length_3774_cov_59.705835	bacteria	n/a
NODE_21668_length_3774_cov_49.413821	bacteria	n/a
NODE_21669_length_3774_cov_27.379941	bacteria	n/a
NODE_21670_length_3774_cov_6.248454	bacteria	n/a
NODE_21671_length_3774_cov_4.310836	bacteria	n/a
NODE_21672_length_3774_cov_4.026351	bacteria	n/a
NODE_21673_length_3774_cov_3.858833	bacteria	n/a
NODE_21674_length_3774_cov_3.050282	bacteria	n/a
NODE_21675_length_3774_cov_2.521377	eukarya	n/a
NODE_21676_length_3773_cov_26.022862	bacteria	n/a
NODE_21677_length_3773_cov_17.453470	bacteria	n/a
NODE_21678_length_3773_cov_15.499731	bacteria	n/a
NODE_21679_length_3773_cov_6.047068	bacteria	n/a
NODE_21680_length_3773_cov_5.814954	bacteria	n/a
NODE_21681_length_3773_cov_4.025551	bacteria	n/a
NODE_21682_length_3773_cov_3.675094	bacteria	n/a
NODE_21683_length_3773_cov_3.560785	eukarya	n/a
NODE_21684_length_3773_cov_3.141474	bacteria	n/a
NODE_21685_length_3773_cov_3.061861	bacteria	n/a
NODE_21686_length_3773_cov_3.031200	prokarya	n/a
NODE_21687_length_3773_cov_2.999731	eukarya	n/a
NODE_21688_length_3773_cov_2.820065	bacteria	n/a
NODE_21689_length_3773_cov_2.693921	bacteria	n/a
NODE_21690_length_3773_cov_2.635826	eukarya	n/a
NODE_21691_length_3773_cov_2.580151	bacteria	n/a
NODE_21692_length_3773_cov_1.444325	archaea	n/a
NODE_21693_length_3772_cov_24.715093	bacteria	n/a
NODE_21694_length_3772_cov_6.815981	bacteria	n/a
NODE_21695_length_3772_cov_3.414313	archaea	n/a
NODE_21696_length_3772_cov_3.310465	archaea	n/a
NODE_21697_length_3772_cov_2.639763	bacteria	n/a
NODE_21698_length_3772_cov_2.466505	bacteria	n/a
NODE_21699_length_3772_cov_1.760829	bacteria	n/a
NODE_21700_length_3771_cov_12.513994	bacteria	n/a
NODE_21701_length_3771_cov_7.608988	archaea	n/a
NODE_21702_length_3771_cov_3.790904	bacteria	n/a
NODE_21703_length_3771_cov_3.519376	bacteria	n/a
NODE_21704_length_3771_cov_3.167115	bacteria	n/a
NODE_21705_length_3771_cov_2.848762	archaea	n/a
NODE_21706_length_3771_cov_2.710172	eukarya	n/a
NODE_21707_length_3770_cov_7.615343	bacteria	n/a
NODE_21708_length_3770_cov_7.478062	bacteria	n/a
NODE_21709_length_3770_cov_7.004307	bacteria	n/a
NODE_21710_length_3770_cov_4.860834	bacteria	n/a
NODE_21711_length_3770_cov_4.593540	bacteria	n/a
NODE_21712_length_3770_cov_2.438493	bacteria	n/a
NODE_21713_length_3770_cov_2.401077	bacteria	n/a
NODE_21714_length_3770_cov_2.324092	archaea	n/a
NODE_21715_length_3770_cov_2.246837	bacteria	n/a
NODE_21716_length_3770_cov_1.879139	bacteria	n/a
NODE_21717_length_3769_cov_58.550350	bacteria	n/a
NODE_21718_length_3769_cov_33.120894	eukarya	n/a
NODE_21719_length_3769_cov_21.282176	bacteria	n/a
NODE_21720_length_3769_cov_8.960689	archaea	n/a
NODE_21721_length_3769_cov_4.243403	archaea	n/a
NODE_21722_length_3769_cov_3.445611	bacteria	n/a
NODE_21723_length_3769_cov_3.245288	eukarya	n/a
NODE_21724_length_3769_cov_2.498923	bacteria	n/a
NODE_21725_length_3769_cov_2.465805	bacteria	n/a
NODE_21726_length_3769_cov_2.437264	bacteria	n/a
NODE_21727_length_3769_cov_2.186053	bacteria	n/a
NODE_21728_length_3769_cov_1.507539	eukarya	n/a
NODE_21729_length_3768_cov_4.224078	bacteria	n/a
NODE_21730_length_3768_cov_3.754646	bacteria	n/a
NODE_21731_length_3768_cov_2.963641	bacteria	n/a
NODE_21732_length_3768_cov_2.598438	archaea	n/a
NODE_21733_length_3768_cov_1.619445	bacteria	n/a
NODE_21734_length_3767_cov_66.235722	bacteria	n/a
NODE_21735_length_3767_cov_23.637392	bacteria	n/a
NODE_21736_length_3767_cov_15.955011	prokarya	n/a
NODE_21737_length_3767_cov_12.980603	bacteria	n/a
NODE_21738_length_3767_cov_11.319235	archaea	n/a
NODE_21739_length_3767_cov_5.469289	bacteria	n/a
NODE_21740_length_3767_cov_4.650054	archaea	n/a
NODE_21741_length_3767_cov_3.730334	bacteria	n/a
NODE_21742_length_3767_cov_3.441002	archaea	n/a
NODE_21743_length_3767_cov_2.983028	bacteria	n/a
NODE_21744_length_3766_cov_27.943681	bacteria	n/a
NODE_21745_length_3766_cov_10.419833	bacteria	n/a
NODE_21746_length_3766_cov_10.049313	bacteria	n/a
NODE_21747_length_3766_cov_4.809216	bacteria	n/a
NODE_21748_length_3766_cov_3.429803	eukarya	n/a
NODE_21749_length_3766_cov_3.250067	bacteria	n/a
NODE_21750_length_3766_cov_3.245217	bacteria	n/a
NODE_21751_length_3766_cov_3.040151	bacteria	n/a
NODE_21752_length_3766_cov_3.023444	bacteria	n/a
NODE_21753_length_3766_cov_3.009970	bacteria	n/a
NODE_21754_length_3766_cov_2.527082	bacteria	n/a
NODE_21755_length_3766_cov_2.416869	bacteria	n/a
NODE_21756_length_3766_cov_2.229049	eukarya	n/a
NODE_21757_length_3766_cov_2.109404	bacteria	n/a
NODE_21758_length_3765_cov_11.043935	bacteria	n/a
NODE_21759_length_3765_cov_4.005660	bacteria	n/a
NODE_21760_length_3765_cov_3.995148	bacteria	n/a
NODE_21761_length_3765_cov_3.709973	archaea	n/a
NODE_21762_length_3765_cov_2.925067	eukarya	n/a
NODE_21763_length_3765_cov_2.775741	bacteria	n/a
NODE_21764_length_3765_cov_2.638544	bacteria	n/a
NODE_21765_length_3765_cov_2.616712	bacteria	n/a
NODE_21766_length_3764_cov_13.437584	archaea	n/a
NODE_21767_length_3764_cov_4.305204	archaea	n/a
NODE_21768_length_3764_cov_3.641413	bacteria	n/a
NODE_21769_length_3764_cov_3.177676	bacteria	n/a
NODE_21770_length_3764_cov_2.876247	bacteria	n/a
NODE_21771_length_3764_cov_2.697762	bacteria	n/a
NODE_21772_length_3764_cov_2.527366	bacteria	n/a
NODE_21773_length_3764_cov_2.282556	bacteria	n/a
NODE_21775_length_3763_cov_25.004315	bacteria	n/a
NODE_21776_length_3763_cov_5.458468	bacteria	n/a
NODE_21777_length_3763_cov_2.903182	bacteria	n/a
NODE_21779_length_3763_cov_2.803398	bacteria	n/a
NODE_21780_length_3763_cov_2.684196	prokarya	n/a
NODE_21781_length_3763_cov_2.680960	bacteria	n/a
NODE_21782_length_3763_cov_2.640237	bacteria	n/a
NODE_21783_length_3763_cov_2.086839	bacteria	n/a
NODE_21784_length_3763_cov_1.574973	bacteria	n/a
NODE_21785_length_3762_cov_12.504451	bacteria	n/a
NODE_21786_length_3762_cov_7.837605	bacteria	n/a
NODE_21787_length_3762_cov_4.156731	eukarya	n/a
NODE_21788_length_3762_cov_3.692474	archaea	n/a
NODE_21789_length_3762_cov_3.458322	eukarya	n/a
NODE_21790_length_3762_cov_3.040734	archaea	n/a
NODE_21791_length_3762_cov_3.004316	bacteria	n/a
NODE_21792_length_3762_cov_2.970057	bacteria	n/a
NODE_21793_length_3762_cov_2.642838	unknown	n/a
NODE_21794_length_3762_cov_2.209064	bacteria	n/a
NODE_21795_length_3761_cov_11.138694	archaea	n/a
NODE_21796_length_3761_cov_4.279007	bacteria	n/a
NODE_21797_length_3761_cov_3.063681	bacteria	n/a
NODE_21798_length_3760_cov_18.641026	bacteria	n/a
NODE_21799_length_3760_cov_3.963293	bacteria	n/a
NODE_21800_length_3760_cov_3.728475	bacteria	n/a
NODE_21801_length_3760_cov_3.727126	bacteria	n/a
NODE_21802_length_3760_cov_3.038596	archaea	n/a
NODE_21804_length_3760_cov_2.888529	bacteria	n/a
NODE_21805_length_3760_cov_2.625101	bacteria	n/a
NODE_21806_length_3760_cov_2.448043	bacteria	n/a
NODE_21807_length_3760_cov_2.398381	archaea	n/a
NODE_21808_length_3760_cov_2.390553	bacteria	n/a
NODE_21809_length_3760_cov_2.243455	bacteria	n/a
NODE_21810_length_3759_cov_11.441145	bacteria	n/a
NODE_21811_length_3759_cov_9.894438	bacteria	n/a
NODE_21812_length_3759_cov_8.061015	bacteria	n/a
NODE_21813_length_3759_cov_7.092873	bacteria	n/a
NODE_21814_length_3759_cov_6.937635	archaea	n/a
NODE_21815_length_3759_cov_6.659017	archaea	n/a
NODE_21816_length_3759_cov_5.656857	archaea	n/a
NODE_21817_length_3759_cov_4.079914	eukarya	n/a
NODE_21818_length_3759_cov_3.845842	bacteria	n/a
NODE_21819_length_3759_cov_3.382559	bacteria	n/a
NODE_21820_length_3759_cov_3.125270	bacteria	n/a
NODE_21821_length_3759_cov_2.906587	bacteria	n/a
NODE_21822_length_3759_cov_2.034017	bacteria	n/a
NODE_21823_length_3759_cov_2.010529	bacteria	n/a
NODE_21824_length_3758_cov_6.410208	bacteria	n/a
NODE_21825_length_3758_cov_4.236025	bacteria	n/a
NODE_21826_length_3758_cov_3.543883	bacteria	n/a
NODE_21827_length_3758_cov_2.571969	eukarya	n/a
NODE_21828_length_3758_cov_2.317040	bacteria	n/a
NODE_21829_length_3758_cov_2.201458	bacteria	n/a
NODE_21830_length_3758_cov_2.104240	bacteria	n/a
NODE_21831_length_3758_cov_2.000000	bacteria	n/a
NODE_21832_length_3758_cov_1.513638	eukarya	n/a
NODE_21833_length_3757_cov_41.041059	bacteria	n/a
NODE_21834_length_3757_cov_13.771205	eukarya	n/a
NODE_21835_length_3757_cov_4.917072	bacteria	n/a
NODE_21836_length_3757_cov_2.618314	bacteria	n/a
NODE_21837_length_3757_cov_2.579146	archaea	n/a
NODE_21838_length_3756_cov_31.981356	archaea	n/a
NODE_21839_length_3756_cov_6.963523	unknown	n/a
NODE_21840_length_3756_cov_4.500946	eukarya	n/a
NODE_21841_length_3756_cov_3.605512	bacteria	n/a
NODE_21842_length_3756_cov_3.558498	eukarya	n/a
NODE_21843_length_3756_cov_3.485004	archaea	n/a
NODE_21844_length_3756_cov_3.251013	bacteria	n/a
NODE_21845_length_3756_cov_2.915969	bacteria	n/a
NODE_21846_length_3756_cov_2.526074	bacteria	n/a
NODE_21847_length_3756_cov_2.253175	bacteria	n/a
NODE_21848_length_3756_cov_2.135909	archaea	n/a
NODE_21849_length_3755_cov_46.319189	bacteria	n/a
NODE_21850_length_3755_cov_18.388108	bacteria	n/a
NODE_21851_length_3755_cov_7.821081	bacteria	n/a
NODE_21852_length_3755_cov_4.787838	bacteria	n/a
NODE_21853_length_3755_cov_4.499189	bacteria	n/a
NODE_21854_length_3755_cov_4.148919	bacteria	n/a
NODE_21855_length_3755_cov_2.832703	eukarya	n/a
NODE_21856_length_3755_cov_2.812973	bacteria	n/a
NODE_21857_length_3754_cov_32.088943	eukarya	n/a
NODE_21858_length_3754_cov_17.715058	bacteria	n/a
NODE_21860_length_3754_cov_7.806164	bacteria	n/a
NODE_21861_length_3754_cov_5.963233	eukarya	n/a
NODE_21862_length_3754_cov_4.586645	bacteria	n/a
NODE_21863_length_3754_cov_4.343336	bacteria	n/a
NODE_21864_length_3754_cov_3.018383	bacteria	n/a
NODE_21865_length_3754_cov_2.834280	eukarya	n/a
NODE_21866_length_3754_cov_2.492836	bacteria	n/a
NODE_21867_length_3754_cov_2.197621	bacteria	n/a
NODE_21868_length_3754_cov_1.862936	eukarya	n/a
NODE_21869_length_3753_cov_3.858572	archaea	n/a
NODE_21870_length_3753_cov_3.400216	bacteria	n/a
NODE_21871_length_3753_cov_3.054083	archaea	n/a
NODE_21872_length_3753_cov_2.870741	eukarya	n/a
NODE_21873_length_3753_cov_2.188751	bacteria	n/a
NODE_21874_length_3753_cov_1.776095	bacteria	n/a
NODE_21875_length_3752_cov_11.537463	bacteria	n/a
NODE_21876_length_3752_cov_4.705437	bacteria	n/a
NODE_21877_length_3752_cov_4.415202	bacteria	n/a
NODE_21878_length_3752_cov_4.266973	bacteria	n/a
NODE_21879_length_3752_cov_3.800108	bacteria	n/a
NODE_21880_length_3752_cov_3.206654	bacteria	n/a
NODE_21881_length_3752_cov_2.833919	archaea	n/a
NODE_21882_length_3752_cov_2.823911	bacteria	n/a
NODE_21883_length_3752_cov_2.773059	bacteria	n/a
NODE_21884_length_3752_cov_2.755748	bacteria	n/a
NODE_21885_length_3752_cov_2.714093	bacteria	n/a
NODE_21886_length_3752_cov_2.474709	bacteria	n/a
NODE_21887_length_3752_cov_2.343522	bacteria	n/a
NODE_21888_length_3752_cov_2.316202	bacteria	n/a
NODE_21889_length_3752_cov_2.053016	unknown	n/a
NODE_21890_length_3752_cov_1.993238	bacteria	n/a
NODE_21891_length_3751_cov_21.984848	bacteria	n/a
NODE_21892_length_3751_cov_8.085498	bacteria	n/a
NODE_21893_length_3751_cov_6.096050	eukarya	n/a
NODE_21894_length_3751_cov_5.580357	bacteria	n/a
NODE_21895_length_3751_cov_4.716180	bacteria	n/a
NODE_21896_length_3751_cov_2.804654	bacteria	n/a
NODE_21897_length_3751_cov_2.466180	eukarya	n/a
NODE_21898_length_3751_cov_2.404491	eukarya	n/a
NODE_21899_length_3751_cov_1.813853	eukarya	n/a
NODE_21900_length_3750_cov_35.349120	bacteria	n/a
NODE_21901_length_3750_cov_7.135589	prokarya	n/a
NODE_21902_length_3750_cov_4.623004	eukarya	n/a
NODE_21903_length_3750_cov_3.799729	bacteria	n/a
NODE_21904_length_3750_cov_3.646549	bacteria	n/a
NODE_21905_length_3750_cov_3.265223	archaea	n/a
NODE_21906_length_3750_cov_2.601083	bacteria	n/a
NODE_21907_length_3749_cov_36.824580	bacteria	n/a
NODE_21908_length_3749_cov_10.899025	bacteria	n/a
NODE_21909_length_3749_cov_9.710070	archaea	n/a
NODE_21910_length_3749_cov_5.855983	archaea	n/a
NODE_21911_length_3749_cov_4.239578	bacteria	n/a
NODE_21912_length_3749_cov_3.563617	bacteria	n/a
NODE_21913_length_3749_cov_3.377369	bacteria	n/a
NODE_21914_length_3749_cov_3.287493	bacteria	n/a
NODE_21915_length_3749_cov_3.201949	bacteria	n/a
NODE_21916_length_3748_cov_23.420255	bacteria	n/a
NODE_21917_length_3748_cov_11.929867	eukarya	n/a
NODE_21918_length_3748_cov_9.886813	archaea	n/a
NODE_21919_length_3748_cov_9.292174	bacteria	n/a
NODE_21920_length_3748_cov_6.433794	bacteria	n/a
NODE_21921_length_3748_cov_5.790144	bacteria	n/a
NODE_21922_length_3748_cov_4.198213	archaea	n/a
NODE_21923_length_3748_cov_3.354996	archaea	n/a
NODE_21925_length_3748_cov_2.286217	bacteria	n/a
NODE_21926_length_3748_cov_2.157325	bacteria	n/a
NODE_21927_length_3748_cov_2.093962	bacteria	n/a
NODE_21928_length_3747_cov_13.005688	bacteria	n/a
NODE_21929_length_3747_cov_8.728061	bacteria	n/a
NODE_21930_length_3747_cov_5.715601	bacteria	n/a
NODE_21931_length_3747_cov_4.311755	bacteria	n/a
NODE_21932_length_3747_cov_2.994041	bacteria	n/a
NODE_21933_length_3747_cov_2.663597	bacteria	n/a
NODE_21934_length_3747_cov_1.948808	archaea	n/a
NODE_21935_length_3746_cov_7.630723	archaea	n/a
NODE_21936_length_3746_cov_7.492820	eukarya	n/a
NODE_21937_length_3746_cov_2.972365	bacteria	n/a
NODE_21938_length_3746_cov_2.752642	bacteria	n/a
NODE_21939_length_3746_cov_2.650230	bacteria	n/a
NODE_21940_length_3746_cov_2.504470	bacteria	n/a
NODE_21941_length_3746_cov_1.942834	bacteria	n/a
NODE_21942_length_3745_cov_50.817615	bacteria	n/a
NODE_21943_length_3745_cov_18.139295	bacteria	n/a
NODE_21944_length_3745_cov_4.200271	bacteria	n/a
NODE_21945_length_3745_cov_3.631978	bacteria	n/a
NODE_21946_length_3745_cov_2.692954	bacteria	n/a
NODE_21947_length_3745_cov_2.376423	bacteria	n/a
NODE_21948_length_3744_cov_24.146110	bacteria	n/a
NODE_21949_length_3744_cov_17.712930	archaea	n/a
NODE_21950_length_3744_cov_7.200867	bacteria	n/a
NODE_21951_length_3744_cov_2.724316	bacteria	n/a
NODE_21952_length_3744_cov_2.634589	archaea	n/a
NODE_21953_length_3744_cov_1.895365	eukarya	n/a
NODE_21954_length_3743_cov_16.216377	prokarya	n/a
NODE_21955_length_3743_cov_10.187907	bacteria	n/a
NODE_21956_length_3743_cov_4.464479	archaea	n/a
NODE_21957_length_3743_cov_3.618764	archaea	n/a
NODE_21958_length_3743_cov_3.598970	prokarya	n/a
NODE_21959_length_3743_cov_3.559382	bacteria	n/a
NODE_21960_length_3743_cov_3.451735	bacteria	n/a
NODE_21961_length_3743_cov_3.339479	bacteria	n/a
NODE_21962_length_3743_cov_2.345987	bacteria	n/a
NODE_21963_length_3742_cov_25.745050	bacteria	n/a
NODE_21964_length_3742_cov_8.656360	bacteria	n/a
NODE_21965_length_3742_cov_6.642799	archaea	n/a
NODE_21966_length_3742_cov_6.018172	archaea	n/a
NODE_21967_length_3742_cov_4.815297	bacteria	n/a
NODE_21968_length_3742_cov_4.481964	eukarya	n/a
NODE_21969_length_3742_cov_4.293464	bacteria	n/a
NODE_21970_length_3742_cov_4.217250	bacteria	n/a
NODE_21971_length_3742_cov_3.412259	bacteria	n/a
NODE_21972_length_3742_cov_2.788988	bacteria	n/a
NODE_21973_length_3741_cov_29.308736	bacteria	n/a
NODE_21974_length_3741_cov_27.572708	bacteria	n/a
NODE_21975_length_3741_cov_4.874118	bacteria	n/a
NODE_21976_length_3741_cov_3.344818	bacteria	n/a
NODE_21977_length_3741_cov_3.154639	bacteria	n/a
NODE_21978_length_3741_cov_3.037710	bacteria	n/a
NODE_21979_length_3741_cov_2.932447	bacteria	n/a
NODE_21980_length_3741_cov_2.775095	bacteria	n/a
NODE_21981_length_3741_cov_1.960933	eukarya	n/a
NODE_21982_length_3741_cov_1.852415	bacteria	n/a
NODE_21983_length_3740_cov_30.483039	bacteria	n/a
NODE_21984_length_3740_cov_6.877612	bacteria	n/a
NODE_21985_length_3740_cov_5.577476	bacteria	n/a
NODE_21986_length_3740_cov_4.145726	bacteria	n/a
NODE_21987_length_3740_cov_4.060787	bacteria	n/a
NODE_21988_length_3740_cov_3.749796	bacteria	n/a
NODE_21989_length_3740_cov_2.941655	bacteria	n/a
NODE_21990_length_3740_cov_2.350882	archaea	n/a
NODE_21991_length_3740_cov_1.826866	bacteria	n/a
NODE_21992_length_3739_cov_7.613464	bacteria	n/a
NODE_21993_length_3739_cov_3.659609	eukarya	n/a
NODE_21994_length_3739_cov_3.536916	bacteria	n/a
NODE_21995_length_3739_cov_3.269001	bacteria	n/a
NODE_21996_length_3739_cov_3.033116	bacteria	n/a
NODE_21997_length_3739_cov_2.722584	bacteria	n/a
NODE_21998_length_3739_cov_1.822204	bacteria	n/a
NODE_21999_length_3738_cov_39.277220	bacteria	n/a
NODE_22000_length_3738_cov_25.002444	bacteria	n/a
NODE_22001_length_3738_cov_5.593538	archaea	n/a
NODE_22002_length_3738_cov_3.873201	bacteria	n/a
NODE_22003_length_3738_cov_3.425468	eukarya	n/a
NODE_22004_length_3738_cov_2.821341	prokarya	n/a
NODE_22005_length_3738_cov_2.346728	eukarya	n/a
NODE_22006_length_3737_cov_5.927213	prokarya	n/a
NODE_22007_length_3737_cov_4.244976	bacteria	n/a
NODE_22008_length_3737_cov_4.079305	eukarya	n/a
NODE_22009_length_3737_cov_3.791418	bacteria	n/a
NODE_22010_length_3737_cov_3.055948	archaea	n/a
NODE_22011_length_3737_cov_3.033949	bacteria	n/a
NODE_22012_length_3737_cov_2.884574	bacteria	n/a
NODE_22013_length_3737_cov_2.862303	archaea	n/a
NODE_22014_length_3737_cov_2.248778	bacteria	n/a
NODE_22015_length_3737_cov_2.185769	bacteria	n/a
NODE_22016_length_3736_cov_43.816354	bacteria	n/a
NODE_22017_length_3736_cov_28.592774	eukarya	n/a
NODE_22018_length_3736_cov_7.249117	archaea	n/a
NODE_22019_length_3736_cov_6.610704	archaea	n/a
NODE_22020_length_3736_cov_5.153219	archaea	n/a
NODE_22021_length_3736_cov_3.843521	bacteria	n/a
NODE_22022_length_3736_cov_3.451779	bacteria	n/a
NODE_22023_length_3736_cov_3.263787	bacteria	n/a
NODE_22024_length_3736_cov_2.888889	bacteria	n/a
NODE_22025_length_3736_cov_2.537082	archaea	n/a
NODE_22026_length_3736_cov_1.646563	bacteria	n/a
NODE_22027_length_3735_cov_57.427989	bacteria	n/a
NODE_22028_length_3735_cov_31.734239	prokarya	n/a
NODE_22029_length_3735_cov_25.886413	bacteria	n/a
NODE_22030_length_3735_cov_11.475272	bacteria	n/a
NODE_22031_length_3735_cov_8.051630	bacteria	n/a
NODE_22032_length_3735_cov_3.662772	bacteria	n/a
NODE_22033_length_3735_cov_3.537500	bacteria	n/a
NODE_22034_length_3735_cov_2.779891	bacteria	n/a
NODE_22035_length_3735_cov_2.616304	eukarya	n/a
NODE_22036_length_3735_cov_2.253533	archaea	n/a
NODE_22037_length_3735_cov_2.133152	bacteria	n/a
NODE_22038_length_3735_cov_1.913315	bacteria	n/a
NODE_22039_length_3734_cov_9.060071	bacteria	n/a
NODE_22040_length_3734_cov_4.889372	bacteria	n/a
NODE_22041_length_3734_cov_4.158467	bacteria	n/a
NODE_22042_length_3734_cov_3.249253	archaea	n/a
NODE_22043_length_3734_cov_2.949986	bacteria	n/a
NODE_22044_length_3734_cov_2.770046	bacteria	n/a
NODE_22045_length_3734_cov_2.673009	bacteria	n/a
NODE_22046_length_3734_cov_2.103561	bacteria	n/a
NODE_22047_length_3733_cov_10.911093	bacteria	n/a
NODE_22048_length_3733_cov_7.239804	eukarya	n/a
NODE_22049_length_3733_cov_6.499184	bacteria	n/a
NODE_22050_length_3733_cov_2.097336	eukarya	n/a
NODE_22051_length_3732_cov_14.057928	unknown	n/a
NODE_22052_length_3732_cov_13.032091	bacteria	n/a
NODE_22053_length_3732_cov_4.048681	bacteria	n/a
NODE_22054_length_3732_cov_3.843623	bacteria	n/a
NODE_22055_length_3732_cov_3.204243	archaea	n/a
NODE_22056_length_3732_cov_3.042970	bacteria	n/a
NODE_22057_length_3732_cov_2.767202	eukarya	n/a
NODE_22058_length_3732_cov_2.627958	bacteria	n/a
NODE_22059_length_3732_cov_2.600761	archaea	n/a
NODE_22060_length_3732_cov_2.497144	eukarya	n/a
NODE_22061_length_3732_cov_2.202611	bacteria	n/a
NODE_22062_length_3732_cov_1.833016	unknown	n/a
NODE_22063_length_3731_cov_9.288085	archaea	n/a
NODE_22064_length_3731_cov_7.934440	bacteria	n/a
NODE_22065_length_3731_cov_6.809304	bacteria	n/a
NODE_22066_length_3731_cov_6.336507	eukarya	n/a
NODE_22067_length_3731_cov_5.565288	archaea	n/a
NODE_22068_length_3731_cov_3.770403	bacteria	n/a
NODE_22069_length_3731_cov_3.648259	bacteria	n/a
NODE_22070_length_3731_cov_3.463547	bacteria	n/a
NODE_22071_length_3731_cov_3.337051	bacteria	n/a
NODE_22072_length_3731_cov_2.961099	bacteria	n/a
NODE_22073_length_3731_cov_2.510065	eukarya	n/a
NODE_22074_length_3731_cov_2.119695	bacteria	n/a
NODE_22075_length_3730_cov_6.967075	bacteria	n/a
NODE_22076_length_3730_cov_5.354014	bacteria	n/a
NODE_22077_length_3730_cov_3.665034	archaea	n/a
NODE_22078_length_3730_cov_3.614422	bacteria	n/a
NODE_22079_length_3730_cov_3.173605	prokarya	n/a
NODE_22080_length_3730_cov_2.675918	bacteria	n/a
NODE_22081_length_3730_cov_2.669116	bacteria	n/a
NODE_22082_length_3730_cov_1.905850	bacteria	n/a
NODE_22083_length_3730_cov_1.898231	bacteria	n/a
NODE_22084_length_3729_cov_28.143985	bacteria	n/a
NODE_22085_length_3729_cov_14.605879	bacteria	n/a
NODE_22086_length_3729_cov_10.473598	bacteria	n/a
NODE_22087_length_3729_cov_5.789058	bacteria	n/a
NODE_22088_length_3729_cov_4.871257	bacteria	n/a
NODE_22089_length_3729_cov_2.843495	archaea	n/a
NODE_22090_length_3729_cov_2.804028	archaea	n/a
NODE_22091_length_3729_cov_1.936581	eukarya	n/a
NODE_22092_length_3728_cov_12.155459	archaea	n/a
NODE_22093_length_3728_cov_11.108086	bacteria	n/a
NODE_22094_length_3728_cov_3.694255	bacteria	n/a
NODE_22095_length_3728_cov_3.035938	archaea	n/a
NODE_22096_length_3728_cov_2.730466	eukarya	n/a
NODE_22097_length_3728_cov_2.545059	bacteria	n/a
NODE_22098_length_3727_cov_23.941449	bacteria	n/a
NODE_22099_length_3727_cov_6.067538	archaea	n/a
NODE_22101_length_3727_cov_5.535675	bacteria	n/a
NODE_22102_length_3727_cov_3.797930	bacteria	n/a
NODE_22104_length_3727_cov_3.553377	bacteria	n/a
NODE_22105_length_3727_cov_3.375272	bacteria	n/a
NODE_22106_length_3727_cov_3.231754	bacteria	n/a
NODE_22107_length_3726_cov_28.086625	bacteria	n/a
NODE_22108_length_3726_cov_15.372378	bacteria	n/a
NODE_22109_length_3726_cov_8.484882	bacteria	n/a
NODE_22110_length_3726_cov_5.453010	bacteria	n/a
NODE_22111_length_3726_cov_4.038954	bacteria	n/a
NODE_22112_length_3726_cov_3.750477	unknown	n/a
NODE_22113_length_3726_cov_3.699537	bacteria	n/a
NODE_22114_length_3726_cov_3.529828	bacteria	n/a
NODE_22115_length_3726_cov_3.436121	bacteria	n/a
NODE_22116_length_3726_cov_3.267502	bacteria	n/a
NODE_22117_length_3726_cov_3.184418	bacteria	n/a
NODE_22118_length_3726_cov_2.984745	bacteria	n/a
NODE_22119_length_3726_cov_2.911196	bacteria	n/a
NODE_22120_length_3726_cov_2.859166	bacteria	n/a
NODE_22121_length_3726_cov_2.804413	bacteria	n/a
NODE_22122_length_3726_cov_2.562517	eukarya	n/a
NODE_22123_length_3726_cov_2.510488	bacteria	n/a
NODE_22124_length_3726_cov_2.332607	eukarya	n/a
NODE_22125_length_3726_cov_1.746118	bacteria	n/a
NODE_22126_length_3725_cov_8.216621	bacteria	n/a
NODE_22127_length_3725_cov_5.773569	bacteria	n/a
NODE_22128_length_3725_cov_3.158038	bacteria	n/a
NODE_22129_length_3725_cov_2.660490	eukarya	n/a
NODE_22130_length_3725_cov_2.654223	eukarya	n/a
NODE_22131_length_3725_cov_2.362125	bacteria	n/a
NODE_22132_length_3725_cov_2.287193	bacteria	n/a
NODE_22133_length_3725_cov_2.194278	archaea	n/a
NODE_22134_length_3725_cov_2.109264	bacteria	n/a
NODE_22135_length_3724_cov_5.226492	bacteria	n/a
NODE_22136_length_3724_cov_5.155356	bacteria	n/a
NODE_22137_length_3724_cov_5.077678	bacteria	n/a
NODE_22138_length_3724_cov_5.022622	bacteria	n/a
NODE_22139_length_3724_cov_3.065413	bacteria	n/a
NODE_22140_length_3724_cov_2.640501	archaea	n/a
NODE_22141_length_3724_cov_2.386754	bacteria	n/a
NODE_22142_length_3724_cov_2.002180	eukarya	n/a
NODE_22143_length_3723_cov_24.500818	bacteria	n/a
NODE_22144_length_3723_cov_17.503544	bacteria	n/a
NODE_22145_length_3723_cov_10.811614	bacteria	n/a
NODE_22146_length_3723_cov_4.253544	bacteria	n/a
NODE_22147_length_3723_cov_4.203381	bacteria	n/a
NODE_22148_length_3723_cov_4.189477	bacteria	n/a
NODE_22149_length_3723_cov_3.526445	bacteria	n/a
NODE_22150_length_3723_cov_3.208561	archaea	n/a
NODE_22151_length_3723_cov_2.812159	bacteria	n/a
