sequence_id	class_fst_stage	class_snd_stage
NODE_6253_length_3315_cov_7.91994	eukarya	n/a
NODE_6254_length_3315_cov_3.92822	bacteria	n/a
NODE_6255_length_3315_cov_3.26442	bacteria	n/a
NODE_6256_length_3314_cov_4.25959	bacteria	n/a
NODE_6257_length_3314_cov_2.15066	bacteria	n/a
NODE_6258_length_3312_cov_16.0547	bacteria	n/a
NODE_6259_length_3312_cov_6.72674	bacteria	n/a
NODE_6260_length_3311_cov_17.7733	archaea	n/a
NODE_6261_length_3311_cov_11.3013	bacteria	n/a
NODE_6262_length_3311_cov_3.92291	bacteria	n/a
NODE_6263_length_3311_cov_2.00399	bacteria	n/a
NODE_6264_length_3310_cov_3.38126	bacteria	n/a
NODE_6265_length_3310_cov_2.50538	bacteria	n/a
NODE_6266_length_3310_cov_2.05008	bacteria	n/a
NODE_6267_length_3309_cov_3.56085	bacteria	n/a
NODE_6268_length_3309_cov_2.38814	bacteria	n/a
NODE_6269_length_3308_cov_3.28896	bacteria	n/a
NODE_6270_length_3308_cov_2.78635	archaea	n/a
NODE_6271_length_3307_cov_18.1362	bacteria	n/a
NODE_6272_length_3307_cov_7.66636	prokarya	n/a
NODE_6273_length_3307_cov_7.30258	bacteria	n/a
NODE_6274_length_3307_cov_2.88161	bacteria	n/a
NODE_6275_length_3307_cov_1.96341	bacteria	n/a
NODE_6276_length_3306_cov_3.97631	bacteria	n/a
NODE_6277_length_3305_cov_54.94	bacteria	n/a
NODE_6278_length_3305_cov_20.0951	bacteria	n/a
NODE_6279_length_3305_cov_18.0111	bacteria	n/a
NODE_6280_length_3305_cov_2.484	archaea	n/a
NODE_6281_length_3304_cov_10.4725	bacteria	n/a
NODE_6282_length_3304_cov_4.2767	archaea	n/a
NODE_6283_length_3303_cov_10.6635	bacteria	n/a
NODE_6284_length_3303_cov_6.06589	bacteria	n/a
NODE_6285_length_3303_cov_2.44797	archaea	n/a
NODE_6286_length_3303_cov_2.16164	bacteria	n/a
NODE_6287_length_3302_cov_3.26024	bacteria	n/a
NODE_6288_length_3302_cov_3.08993	bacteria	n/a
NODE_6289_length_3302_cov_2.74068	bacteria	n/a
NODE_6290_length_3302_cov_2.62673	bacteria	n/a
NODE_6291_length_3302_cov_2.55189	bacteria	n/a
NODE_6292_length_3301_cov_39.3401	bacteria	n/a
NODE_6293_length_3301_cov_2.03851	bacteria	n/a
NODE_6294_length_3300_cov_4.85578	archaea	n/a
NODE_6295_length_3300_cov_2.82404	bacteria	n/a
NODE_6296_length_3300_cov_2.34484	bacteria	n/a
NODE_6297_length_3300_cov_1.89892	bacteria	n/a
NODE_6298_length_3300_cov_1.76179	bacteria	n/a
NODE_6299_length_3299_cov_11.0678	bacteria	n/a
NODE_6300_length_3299_cov_3.65105	bacteria	n/a
NODE_6301_length_3299_cov_3.06289	bacteria	n/a
NODE_6302_length_3299_cov_2.95068	archaea	n/a
NODE_6303_length_3299_cov_2.20746	bacteria	n/a
NODE_6304_length_3298_cov_4.41412	eukarya	n/a
NODE_6305_length_3298_cov_3.251	archaea	n/a
NODE_6306_length_3298_cov_2.86463	bacteria	n/a
NODE_6307_length_3297_cov_3.39636	bacteria	n/a
NODE_6308_length_3296_cov_6.9855	bacteria	n/a
NODE_6309_length_3296_cov_5.41592	archaea	n/a
NODE_6310_length_3296_cov_3.97439	bacteria	n/a
NODE_6311_length_3296_cov_3.26288	archaea	n/a
NODE_6312_length_3296_cov_2.8954	bacteria	n/a
NODE_6313_length_3296_cov_1.90188	bacteria	n/a
NODE_6314_length_3295_cov_52.9157	bacteria	n/a
NODE_6315_length_3295_cov_3.14599	bacteria	n/a
NODE_6316_length_3294_cov_36.126	bacteria	n/a
NODE_6317_length_3294_cov_3.15036	archaea	n/a
NODE_6318_length_3294_cov_2.7632	bacteria	n/a
NODE_6319_length_3293_cov_41.4966	bacteria	n/a
NODE_6320_length_3293_cov_8.56208	bacteria	n/a
NODE_6321_length_3293_cov_3.40148	bacteria	n/a
NODE_6322_length_3292_cov_3.23262	bacteria	n/a
NODE_6323_length_3291_cov_14.7423	bacteria	n/a
NODE_6324_length_3291_cov_13.9221	bacteria	n/a
NODE_6325_length_3291_cov_10.3041	bacteria	n/a
NODE_6326_length_3291_cov_3.86681	bacteria	n/a
NODE_6327_length_3291_cov_2.72991	bacteria	n/a
NODE_6328_length_3291_cov_2.19221	bacteria	n/a
NODE_6329_length_3290_cov_22.3632	bacteria	n/a
NODE_6330_length_3290_cov_2.30881	bacteria	n/a
NODE_6331_length_3288_cov_15.3208	bacteria	n/a
NODE_6332_length_3288_cov_13.635	bacteria	n/a
NODE_6333_length_3288_cov_6.83978	bacteria	n/a
NODE_6334_length_3288_cov_3.28921	bacteria	n/a
NODE_6335_length_3287_cov_3.52351	bacteria	n/a
NODE_6336_length_3287_cov_3.15501	bacteria	n/a
NODE_6337_length_3287_cov_2.4836	bacteria	n/a
NODE_6338_length_3287_cov_2.31714	bacteria	n/a
NODE_6339_length_3286_cov_20.9034	bacteria	n/a
NODE_6340_length_3286_cov_6.87558	bacteria	n/a
NODE_6341_length_3286_cov_6.5995	eukarya	n/a
NODE_6342_length_3286_cov_3.35097	bacteria	n/a
NODE_6343_length_3286_cov_3.18725	bacteria	n/a
NODE_6344_length_3285_cov_24.6997	archaea	n/a
NODE_6345_length_3285_cov_7.72043	archaea	n/a
NODE_6346_length_3285_cov_4.80619	bacteria	n/a
NODE_6347_length_3285_cov_2.8904	bacteria	n/a
NODE_6348_length_3284_cov_3.10777	bacteria	n/a
NODE_6349_length_3283_cov_3.52912	bacteria	n/a
NODE_6350_length_3282_cov_3.28045	bacteria	n/a
NODE_6351_length_3282_cov_2.81004	bacteria	n/a
NODE_6352_length_3282_cov_2.34924	bacteria	n/a
NODE_6353_length_3281_cov_2.65499	bacteria	n/a
NODE_6354_length_3281_cov_1.91321	bacteria	n/a
NODE_6355_length_3280_cov_25.4406	bacteria	n/a
NODE_6356_length_3280_cov_4.35721	bacteria	n/a
NODE_6357_length_3280_cov_2.6124	bacteria	n/a
NODE_6358_length_3279_cov_4.02543	bacteria	n/a
NODE_6359_length_3278_cov_2.4319	bacteria	n/a
NODE_6360_length_3277_cov_19.6412	bacteria	n/a
NODE_6361_length_3277_cov_2.78119	bacteria	n/a
NODE_6362_length_3277_cov_2.39572	bacteria	n/a
NODE_6363_length_3276_cov_3.54672	bacteria	n/a
NODE_6364_length_3275_cov_12.3425	bacteria	n/a
NODE_6365_length_3274_cov_21.6406	bacteria	n/a
NODE_6366_length_3274_cov_5.91519	archaea	n/a
NODE_6367_length_3274_cov_3.75893	bacteria	n/a
NODE_6368_length_3274_cov_2.33427	bacteria	n/a
NODE_6369_length_3273_cov_9.14885	bacteria	n/a
NODE_6370_length_3273_cov_3.45556	bacteria	n/a
NODE_6371_length_3273_cov_3.04599	bacteria	n/a
NODE_6372_length_3273_cov_2.65724	bacteria	n/a
NODE_6373_length_3273_cov_2.43878	bacteria	n/a
NODE_6374_length_3273_cov_1.81479	bacteria	n/a
NODE_6375_length_3272_cov_36.1529	archaea	n/a
NODE_6376_length_3272_cov_7.92229	bacteria	n/a
NODE_6377_length_3272_cov_3.77712	bacteria	n/a
NODE_6378_length_3272_cov_3.2092	archaea	n/a
NODE_6379_length_3271_cov_22.5756	bacteria	n/a
NODE_6380_length_3271_cov_2.57276	bacteria	n/a
NODE_6381_length_3270_cov_34.4289	bacteria	n/a
NODE_6382_length_3270_cov_6.77978	bacteria	n/a
NODE_6383_length_3270_cov_3.40809	bacteria	n/a
NODE_6384_length_3270_cov_3.13686	bacteria	n/a
NODE_6385_length_3270_cov_2.79098	bacteria	n/a
NODE_6386_length_3269_cov_57.767	archaea	n/a
NODE_6387_length_3269_cov_3.81238	prokarya	n/a
NODE_6388_length_3269_cov_2.96951	bacteria	n/a
NODE_6389_length_3268_cov_4.1273	bacteria	n/a
NODE_6390_length_3268_cov_3.46903	bacteria	n/a
NODE_6391_length_3267_cov_3.09776	bacteria	n/a
NODE_6392_length_3267_cov_3.03643	archaea	n/a
NODE_6393_length_3266_cov_8.53068	bacteria	n/a
NODE_6394_length_3266_cov_8.4413	bacteria	n/a
NODE_6395_length_3266_cov_7.63936	bacteria	n/a
NODE_6396_length_3266_cov_7.48801	archaea	n/a
NODE_6397_length_3266_cov_2.9047	bacteria	n/a
NODE_6398_length_3264_cov_7.18729	bacteria	n/a
NODE_6399_length_3264_cov_5.64101	bacteria	n/a
NODE_6400_length_3264_cov_5.48551	archaea	n/a
NODE_6401_length_3264_cov_3.7186	bacteria	n/a
NODE_6402_length_3264_cov_2.71362	archaea	n/a
NODE_6403_length_3264_cov_2.34403	bacteria	n/a
NODE_6404_length_3264_cov_2.18292	bacteria	n/a
NODE_6405_length_3263_cov_3.37438	bacteria	n/a
NODE_6406_length_3262_cov_4.45713	prokarya	n/a
NODE_6407_length_3262_cov_3.56501	bacteria	n/a
NODE_6408_length_3261_cov_11.3381	bacteria	n/a
NODE_6409_length_3261_cov_4.71803	archaea	n/a
NODE_6410_length_3261_cov_2.30724	archaea	n/a
NODE_6411_length_3261_cov_2.1884	bacteria	n/a
NODE_6412_length_3260_cov_7.28955	bacteria	n/a
NODE_6413_length_3260_cov_2.67051	bacteria	n/a
NODE_6414_length_3259_cov_24.8986	bacteria	n/a
NODE_6415_length_3259_cov_4.0799	bacteria	n/a
NODE_6416_length_3259_cov_3.05774	archaea	n/a
NODE_6417_length_3259_cov_2.68851	bacteria	n/a
NODE_6418_length_3259_cov_2.3686	bacteria	n/a
NODE_6419_length_3258_cov_3.29347	archaea	n/a
NODE_6420_length_3257_cov_7.93161	unknown	n/a
NODE_6421_length_3257_cov_5.13741	bacteria	n/a
NODE_6422_length_3257_cov_2.57651	bacteria	n/a
NODE_6423_length_3256_cov_55.9347	archaea	n/a
NODE_6424_length_3256_cov_7.81974	bacteria	n/a
NODE_6425_length_3256_cov_3.6248	bacteria	n/a
NODE_6426_length_3256_cov_2.39988	bacteria	n/a
NODE_6427_length_3254_cov_12.683	bacteria	n/a
NODE_6428_length_3254_cov_3.78087	archaea	n/a
NODE_6429_length_3254_cov_3.22476	bacteria	n/a
NODE_6430_length_3254_cov_3.20631	archaea	n/a
NODE_6431_length_3254_cov_2.79837	bacteria	n/a
NODE_6432_length_3253_cov_3.28518	bacteria	n/a
NODE_6433_length_3253_cov_2.59193	bacteria	n/a
NODE_6434_length_3253_cov_2.24422	bacteria	n/a
NODE_6435_length_3253_cov_2.2339	bacteria	n/a
NODE_6436_length_3252_cov_3.35377	bacteria	n/a
NODE_6437_length_3251_cov_13.1245	bacteria	n/a
NODE_6438_length_3250_cov_4.52175	bacteria	n/a
NODE_6439_length_3250_cov_3.30047	bacteria	n/a
NODE_6440_length_3250_cov_3.16088	bacteria	n/a
NODE_6441_length_3250_cov_2.81565	bacteria	n/a
NODE_6442_length_3249_cov_2.59267	bacteria	n/a
NODE_6443_length_3249_cov_2.09017	bacteria	n/a
NODE_6444_length_3248_cov_3.73661	bacteria	n/a
NODE_6445_length_3248_cov_3.56624	bacteria	n/a
NODE_6446_length_3247_cov_4.97306	bacteria	n/a
NODE_6447_length_3247_cov_2.66792	bacteria	n/a
NODE_6448_length_3246_cov_3.64149	archaea	n/a
NODE_6449_length_3246_cov_2.16797	bacteria	n/a
NODE_6450_length_3245_cov_4.0069	bacteria	n/a
NODE_6451_length_3245_cov_2.67837	bacteria	n/a
NODE_6452_length_3244_cov_35.2443	bacteria	n/a
NODE_6453_length_3244_cov_5.87865	bacteria	n/a
NODE_6454_length_3244_cov_3.69771	bacteria	n/a
NODE_6455_length_3244_cov_2.30637	bacteria	n/a
NODE_6456_length_3243_cov_7.36324	bacteria	n/a
NODE_6457_length_3243_cov_3.71016	bacteria	n/a
NODE_6458_length_3243_cov_3.44448	archaea	n/a
NODE_6459_length_3243_cov_3.07183	bacteria	n/a
NODE_6460_length_3243_cov_2.72992	bacteria	n/a
NODE_6461_length_3243_cov_1.69009	bacteria	n/a
NODE_6462_length_3242_cov_87.188	bacteria	n/a
NODE_6463_length_3242_cov_17.4352	bacteria	n/a
NODE_6464_length_3242_cov_10.4019	bacteria	n/a
NODE_6465_length_3242_cov_3.58393	archaea	n/a
NODE_6466_length_3242_cov_3.0957	bacteria	n/a
NODE_6467_length_3242_cov_2.87167	bacteria	n/a
NODE_6468_length_3242_cov_2.7427	archaea	n/a
NODE_6469_length_3241_cov_7.35279	bacteria	n/a
NODE_6470_length_3241_cov_4.27495	bacteria	n/a
NODE_6471_length_3241_cov_2.48619	bacteria	n/a
NODE_6472_length_3240_cov_9.61601	bacteria	n/a
NODE_6473_length_3240_cov_2.85651	bacteria	n/a
NODE_6474_length_3240_cov_2.4854	bacteria	n/a
NODE_6475_length_3239_cov_19.9463	bacteria	n/a
NODE_6476_length_3239_cov_4.09956	bacteria	n/a
NODE_6477_length_3239_cov_3.66237	bacteria	n/a
NODE_6478_length_3239_cov_3.2858	bacteria	n/a
NODE_6479_length_3238_cov_2.99874	bacteria	n/a
NODE_6480_length_3238_cov_2.98932	bacteria	n/a
NODE_6481_length_3237_cov_7.54117	bacteria	n/a
NODE_6482_length_3237_cov_6.50471	bacteria	n/a
NODE_6483_length_3237_cov_3.82747	bacteria	n/a
NODE_6484_length_3237_cov_3.38498	bacteria	n/a
NODE_6485_length_3237_cov_2.84192	bacteria	n/a
NODE_6486_length_3236_cov_3.12229	archaea	n/a
NODE_6487_length_3236_cov_2.82584	bacteria	n/a
NODE_6488_length_3236_cov_2.55957	eukarya	n/a
NODE_6489_length_3236_cov_2.53977	bacteria	n/a
NODE_6490_length_3236_cov_2.40396	bacteria	n/a
NODE_6491_length_3236_cov_2.19868	bacteria	n/a
NODE_6492_length_3235_cov_7.47579	bacteria	n/a
NODE_6493_length_3235_cov_2.86352	bacteria	n/a
NODE_6494_length_3234_cov_5.43756	archaea	n/a
NODE_6495_length_3234_cov_4.21705	bacteria	n/a
NODE_6496_length_3234_cov_2.83548	bacteria	n/a
NODE_6497_length_3233_cov_10.3339	bacteria	n/a
NODE_6498_length_3233_cov_6.1331	archaea	n/a
NODE_6499_length_3233_cov_3.28037	bacteria	n/a
NODE_6500_length_3233_cov_3.15167	bacteria	n/a
NODE_6501_length_3233_cov_2.88672	archaea	n/a
NODE_6502_length_3233_cov_2.59629	bacteria	n/a
NODE_6503_length_3233_cov_2.50378	bacteria	n/a
NODE_6504_length_3232_cov_15.8889	bacteria	n/a
NODE_6505_length_3232_cov_6.42682	bacteria	n/a
NODE_6506_length_3232_cov_5.58325	bacteria	n/a
NODE_6507_length_3232_cov_5.43752	bacteria	n/a
NODE_6508_length_3232_cov_5.22411	bacteria	n/a
NODE_6509_length_3232_cov_4.04753	bacteria	n/a
NODE_6510_length_3232_cov_2.77494	archaea	n/a
NODE_6511_length_3231_cov_10.5844	bacteria	n/a
NODE_6512_length_3231_cov_3.38948	bacteria	n/a
NODE_6513_length_3230_cov_13.3231	archaea	n/a
NODE_6514_length_3230_cov_3.14709	bacteria	n/a
NODE_6515_length_3230_cov_3.07087	bacteria	n/a
NODE_6516_length_3230_cov_2.72094	bacteria	n/a
NODE_6517_length_3230_cov_2.15496	archaea	n/a
NODE_6518_length_3229_cov_4.73188	bacteria	n/a
NODE_6519_length_3229_cov_4.66509	bacteria	n/a
NODE_6520_length_3229_cov_3.71172	bacteria	n/a
NODE_6521_length_3229_cov_2.62445	bacteria	n/a
NODE_6522_length_3229_cov_2.50914	bacteria	n/a
NODE_6523_length_3229_cov_2.20636	bacteria	n/a
NODE_6524_length_3229_cov_2.17454	archaea	n/a
NODE_6525_length_3228_cov_31.3813	bacteria	n/a
NODE_6526_length_3228_cov_11.3968	bacteria	n/a
NODE_6527_length_3228_cov_2.28522	bacteria	n/a
NODE_6528_length_3227_cov_5.11444	bacteria	n/a
NODE_6529_length_3226_cov_3.35856	bacteria	n/a
NODE_6530_length_3226_cov_3.04226	bacteria	n/a
NODE_6531_length_3225_cov_5.13186	archaea	n/a
NODE_6532_length_3224_cov_3.98012	prokarya	n/a
NODE_6533_length_3224_cov_2.8681	archaea	n/a
NODE_6534_length_3224_cov_2.78132	bacteria	n/a
NODE_6535_length_3223_cov_3.51263	bacteria	n/a
NODE_6536_length_3223_cov_2.56692	bacteria	n/a
NODE_6537_length_3222_cov_3.07673	archaea	n/a
NODE_6538_length_3222_cov_2.92864	bacteria	n/a
NODE_6539_length_3222_cov_2.21408	bacteria	n/a
NODE_6540_length_3222_cov_1.92453	archaea	n/a
NODE_6541_length_3221_cov_11.1128	bacteria	n/a
NODE_6542_length_3221_cov_4.81459	bacteria	n/a
NODE_6543_length_3221_cov_4.16014	bacteria	n/a
NODE_6544_length_3221_cov_3.40998	bacteria	n/a
NODE_6545_length_3220_cov_3.13333	bacteria	n/a
NODE_6546_length_3220_cov_2.21264	bacteria	n/a
NODE_6547_length_3219_cov_6.27402	bacteria	n/a
NODE_6548_length_3219_cov_4.36378	bacteria	n/a
NODE_6549_length_3219_cov_4.21113	bacteria	n/a
NODE_6550_length_3219_cov_3.95133	bacteria	n/a
NODE_6551_length_3219_cov_3.67383	bacteria	n/a
NODE_6552_length_3219_cov_3.08534	bacteria	n/a
NODE_6553_length_3218_cov_3.42618	bacteria	n/a
NODE_6554_length_3217_cov_104.024	bacteria	n/a
NODE_6555_length_3217_cov_5.87192	bacteria	n/a
NODE_6556_length_3217_cov_3.48292	bacteria	n/a
NODE_6557_length_3217_cov_3.01297	bacteria	n/a
NODE_6558_length_3217_cov_2.57938	bacteria	n/a
NODE_6559_length_3216_cov_6.2031	bacteria	n/a
NODE_6560_length_3216_cov_4.99367	eukarya	n/a
NODE_6561_length_3216_cov_2.96457	bacteria	n/a
NODE_6562_length_3216_cov_2.24328	bacteria	n/a
NODE_6563_length_3215_cov_16.2449	bacteria	n/a
NODE_6564_length_3215_cov_4.57816	bacteria	n/a
NODE_6565_length_3215_cov_2.64873	bacteria	n/a
NODE_6566_length_3214_cov_34.5533	bacteria	n/a
NODE_6567_length_3214_cov_3.69864	bacteria	n/a
NODE_6568_length_3214_cov_2.70497	bacteria	n/a
NODE_6569_length_3213_cov_3.32932	archaea	n/a
NODE_6570_length_3213_cov_3.0665	bacteria	n/a
NODE_6571_length_3213_cov_2.86859	bacteria	n/a
NODE_6572_length_3213_cov_2.68049	bacteria	n/a
NODE_6573_length_3213_cov_2.4905	archaea	n/a
NODE_6574_length_3212_cov_12.3779	bacteria	n/a
NODE_6575_length_3212_cov_4.21064	bacteria	n/a
NODE_6576_length_3212_cov_3.45518	bacteria	n/a
NODE_6577_length_3212_cov_3.08299	archaea	n/a
NODE_6578_length_3212_cov_2.70415	archaea	n/a
NODE_6579_length_3211_cov_4.75412	bacteria	n/a
NODE_6580_length_3211_cov_3.17015	bacteria	n/a
NODE_6581_length_3211_cov_2.38308	bacteria	n/a
NODE_6582_length_3210_cov_5.81109	bacteria	n/a
NODE_6583_length_3210_cov_4.77876	bacteria	n/a
NODE_6584_length_3210_cov_2.7141	bacteria	n/a
NODE_6585_length_3210_cov_2.65674	bacteria	n/a
NODE_6586_length_3210_cov_2.26751	bacteria	n/a
NODE_6587_length_3209_cov_3.09448	bacteria	n/a
NODE_6588_length_3209_cov_2.90425	archaea	n/a
NODE_6589_length_3209_cov_2.85415	bacteria	n/a
NODE_6590_length_3209_cov_2.76252	bacteria	n/a
NODE_6591_length_3208_cov_4.48779	bacteria	n/a
NODE_6592_length_3208_cov_3.31399	archaea	n/a
NODE_6593_length_3208_cov_3.26514	archaea	n/a
NODE_6594_length_3207_cov_31.5498	bacteria	n/a
NODE_6595_length_3207_cov_4.91275	archaea	n/a
NODE_6597_length_3207_cov_2.82773	bacteria	n/a
NODE_6598_length_3206_cov_2.06189	bacteria	n/a
NODE_6599_length_3205_cov_5.92476	bacteria	n/a
NODE_6600_length_3205_cov_2.9946	bacteria	n/a
NODE_6601_length_3205_cov_2.9873	bacteria	n/a
NODE_6602_length_3204_cov_6.42712	bacteria	n/a
NODE_6604_length_3204_cov_2.57764	bacteria	n/a
NODE_6605_length_3203_cov_4.39358	bacteria	n/a
NODE_6606_length_3203_cov_3.17853	bacteria	n/a
NODE_6607_length_3203_cov_2.63469	bacteria	n/a
NODE_6608_length_3202_cov_110.635	bacteria	n/a
NODE_6609_length_3202_cov_2.71401	bacteria	n/a
NODE_6610_length_3202_cov_2.67779	bacteria	n/a
NODE_6611_length_3202_cov_2.24309	bacteria	n/a
NODE_6612_length_3201_cov_1.79339	bacteria	n/a
NODE_6613_length_3199_cov_15.1842	bacteria	n/a
NODE_6614_length_3199_cov_14.8378	bacteria	n/a
NODE_6615_length_3199_cov_4.82284	bacteria	n/a
NODE_6616_length_3199_cov_4.31711	bacteria	n/a
NODE_6617_length_3198_cov_4.25708	bacteria	n/a
NODE_6618_length_3197_cov_67.6225	bacteria	n/a
NODE_6619_length_3197_cov_5.2578	bacteria	n/a
NODE_6620_length_3197_cov_4.66677	bacteria	n/a
NODE_6621_length_3197_cov_3.48472	bacteria	n/a
NODE_6622_length_3196_cov_4.59535	bacteria	n/a
NODE_6623_length_3196_cov_3.87647	bacteria	n/a
NODE_6624_length_3196_cov_3.55269	bacteria	n/a
NODE_6625_length_3196_cov_3.41897	bacteria	n/a
NODE_6626_length_3196_cov_2.55906	bacteria	n/a
NODE_6627_length_3196_cov_1.59822	bacteria	n/a
NODE_6628_length_3195_cov_9.47962	bacteria	n/a
NODE_6629_length_3195_cov_3.3293	bacteria	n/a
NODE_6630_length_3194_cov_13.3609	bacteria	n/a
NODE_6631_length_3194_cov_4.1886	bacteria	n/a
NODE_6632_length_3194_cov_3.08124	bacteria	n/a
NODE_6633_length_3194_cov_2.98535	bacteria	n/a
NODE_6634_length_3193_cov_4.13002	bacteria	n/a
NODE_6635_length_3193_cov_3.10771	prokarya	n/a
NODE_6636_length_3193_cov_2.42161	bacteria	n/a
NODE_6637_length_3192_cov_4.3583	archaea	n/a
NODE_6638_length_3191_cov_25.3399	bacteria	n/a
NODE_6639_length_3191_cov_11.5255	bacteria	n/a
NODE_6640_length_3191_cov_3.90561	bacteria	n/a
NODE_6641_length_3190_cov_3.59298	bacteria	n/a
NODE_6642_length_3190_cov_3.27018	bacteria	n/a
NODE_6643_length_3189_cov_25.3191	bacteria	n/a
NODE_6644_length_3189_cov_8.43969	prokarya	n/a
NODE_6645_length_3189_cov_6.08902	prokarya	n/a
NODE_6646_length_3189_cov_4.20772	bacteria	n/a
NODE_6647_length_3189_cov_2.06573	bacteria	n/a
NODE_6648_length_3188_cov_13.6313	bacteria	n/a
NODE_6649_length_3188_cov_4.83754	bacteria	n/a
NODE_6650_length_3188_cov_2.96521	bacteria	n/a
NODE_6651_length_3187_cov_3.73851	bacteria	n/a
NODE_6652_length_3187_cov_3.57791	bacteria	n/a
NODE_6653_length_3187_cov_2.68103	bacteria	n/a
NODE_6654_length_3186_cov_3.89684	bacteria	n/a
NODE_6655_length_3186_cov_3.54392	bacteria	n/a
NODE_6656_length_3186_cov_2.84701	bacteria	n/a
NODE_6657_length_3186_cov_2.64261	bacteria	n/a
NODE_6658_length_3185_cov_21.7623	bacteria	n/a
NODE_6659_length_3185_cov_5.35559	bacteria	n/a
NODE_6660_length_3185_cov_3.65623	archaea	n/a
NODE_6661_length_3184_cov_7.78811	bacteria	n/a
NODE_6662_length_3184_cov_3.55097	bacteria	n/a
NODE_6663_length_3183_cov_3.90985	bacteria	n/a
NODE_6664_length_3183_cov_2.84047	bacteria	n/a
NODE_6665_length_3183_cov_2.13747	bacteria	n/a
NODE_6666_length_3182_cov_4.67605	bacteria	n/a
NODE_6667_length_3182_cov_4.2117	archaea	n/a
NODE_6669_length_3182_cov_2.47138	bacteria	n/a
NODE_6670_length_3181_cov_4.82534	bacteria	n/a
NODE_6671_length_3180_cov_20.4237	bacteria	n/a
NODE_6672_length_3180_cov_3.6112	bacteria	n/a
NODE_6673_length_3180_cov_3.07104	bacteria	n/a
NODE_6674_length_3180_cov_3.0656	bacteria	n/a
NODE_6675_length_3180_cov_3.0064	archaea	n/a
NODE_6676_length_3179_cov_3.29706	unknown	n/a
NODE_6677_length_3179_cov_3.22311	bacteria	n/a
NODE_6678_length_3179_cov_2.32234	bacteria	n/a
NODE_6679_length_3178_cov_16.5812	bacteria	n/a
NODE_6680_length_3178_cov_8.36503	eukarya	n/a
NODE_6681_length_3178_cov_3.54979	bacteria	n/a
NODE_6682_length_3178_cov_2.77137	bacteria	n/a
NODE_6683_length_3177_cov_5.3517	bacteria	n/a
NODE_6684_length_3177_cov_4.77162	bacteria	n/a
NODE_6685_length_3177_cov_2.72902	archaea	n/a
NODE_6686_length_3177_cov_2.49744	bacteria	n/a
NODE_6687_length_3176_cov_4.28869	bacteria	n/a
NODE_6688_length_3176_cov_4.01987	bacteria	n/a
NODE_6689_length_3175_cov_43.292	bacteria	n/a
NODE_6690_length_3175_cov_3.20064	bacteria	n/a
NODE_6691_length_3175_cov_3.19006	bacteria	n/a
NODE_6692_length_3175_cov_2.49327	bacteria	n/a
NODE_6693_length_3175_cov_1.82692	bacteria	n/a
NODE_6694_length_3174_cov_4.3562	bacteria	n/a
NODE_6695_length_3173_cov_4.69403	bacteria	n/a
NODE_6696_length_3173_cov_2.98685	bacteria	n/a
NODE_6697_length_3172_cov_31.1899	bacteria	n/a
NODE_6698_length_3172_cov_3.81457	bacteria	n/a
NODE_6699_length_3172_cov_2.81874	bacteria	n/a
NODE_6700_length_3172_cov_1.88001	bacteria	n/a
NODE_6701_length_3171_cov_15.4448	bacteria	n/a
NODE_6702_length_3171_cov_5.49358	archaea	n/a
NODE_6703_length_3171_cov_3.83697	bacteria	n/a
NODE_6704_length_3171_cov_2.64281	bacteria	n/a
NODE_6705_length_3171_cov_2.5475	prokarya	n/a
NODE_6706_length_3170_cov_5.8504	bacteria	n/a
NODE_6707_length_3170_cov_3.62536	bacteria	n/a
NODE_6708_length_3170_cov_2.41926	bacteria	n/a
NODE_6709_length_3169_cov_22.6872	bacteria	n/a
NODE_6710_length_3169_cov_12.1278	bacteria	n/a
NODE_6711_length_3169_cov_7.56487	bacteria	n/a
NODE_6712_length_3169_cov_2.74502	bacteria	n/a
NODE_6713_length_3168_cov_16.6717	archaea	n/a
NODE_6714_length_3168_cov_14.6788	archaea	n/a
NODE_6715_length_3168_cov_4.51751	eukarya	n/a
NODE_6716_length_3168_cov_3.72149	bacteria	n/a
NODE_6717_length_3168_cov_3.55477	bacteria	n/a
NODE_6718_length_3168_cov_2.98587	bacteria	n/a
NODE_6719_length_3168_cov_2.69258	bacteria	n/a
NODE_6720_length_3167_cov_18.9036	bacteria	n/a
NODE_6721_length_3167_cov_7.02089	archaea	n/a
NODE_6722_length_3167_cov_3.16999	bacteria	n/a
NODE_6723_length_3166_cov_14.3391	bacteria	n/a
NODE_6724_length_3166_cov_9.68435	bacteria	n/a
NODE_6725_length_3166_cov_3.29315	bacteria	n/a
NODE_6726_length_3166_cov_2.77242	bacteria	n/a
NODE_6727_length_3166_cov_2.39891	bacteria	n/a
NODE_6728_length_3165_cov_3.6492	bacteria	n/a
NODE_6729_length_3165_cov_3.36431	bacteria	n/a
NODE_6730_length_3165_cov_2.57363	bacteria	n/a
NODE_6731_length_3164_cov_3.80283	bacteria	n/a
NODE_6732_length_3164_cov_2.9109	bacteria	n/a
NODE_6733_length_3164_cov_2.6687	bacteria	n/a
NODE_6734_length_3164_cov_2.64104	bacteria	n/a
NODE_6735_length_3163_cov_3.3594	bacteria	n/a
NODE_6736_length_3163_cov_2.8195	bacteria	n/a
NODE_6737_length_3163_cov_2.39511	bacteria	n/a
NODE_6738_length_3162_cov_7.20309	archaea	n/a
NODE_6739_length_3162_cov_3.1915	bacteria	n/a
