sequence_id	class_fst_stage	class_snd_stage
NODE_23238_length_3613_cov_3.347667	bacteria	n/a
NODE_23239_length_3613_cov_3.313659	bacteria	n/a
NODE_23240_length_3613_cov_3.248735	bacteria	n/a
NODE_23241_length_3613_cov_2.914840	bacteria	n/a
NODE_23242_length_3613_cov_2.812535	bacteria	n/a
NODE_23243_length_3613_cov_2.750703	bacteria	n/a
NODE_23244_length_3613_cov_2.391512	bacteria	n/a
NODE_23245_length_3613_cov_2.319562	bacteria	n/a
NODE_23246_length_3612_cov_19.536688	bacteria	n/a
NODE_23247_length_3612_cov_17.741636	bacteria	n/a
NODE_23248_length_3612_cov_16.497048	bacteria	n/a
NODE_23249_length_3612_cov_16.267641	bacteria	n/a
NODE_23250_length_3612_cov_4.186674	bacteria	n/a
NODE_23251_length_3612_cov_4.160810	bacteria	n/a
NODE_23252_length_3611_cov_187.920697	prokarya	n/a
NODE_23253_length_3611_cov_22.618673	bacteria	n/a
NODE_23254_length_3611_cov_6.245782	bacteria	n/a
NODE_23255_length_3611_cov_4.863330	bacteria	n/a
NODE_23256_length_3611_cov_3.932508	bacteria	n/a
NODE_23257_length_3611_cov_2.606580	bacteria	n/a
NODE_23258_length_3611_cov_2.314961	bacteria	n/a
NODE_23259_length_3610_cov_44.903516	bacteria	n/a
NODE_23260_length_3610_cov_14.911955	bacteria	n/a
NODE_23262_length_3610_cov_7.454290	eukarya	n/a
NODE_23263_length_3610_cov_5.412377	bacteria	n/a
NODE_23264_length_3610_cov_4.798312	archaea	n/a
NODE_23265_length_3610_cov_4.286920	bacteria	n/a
NODE_23266_length_3610_cov_3.731646	bacteria	n/a
NODE_23267_length_3610_cov_3.409001	eukarya	n/a
NODE_23268_length_3610_cov_3.230098	bacteria	n/a
NODE_23269_length_3610_cov_2.533052	bacteria	n/a
NODE_23270_length_3609_cov_39.835115	bacteria	n/a
NODE_23271_length_3609_cov_27.441474	bacteria	n/a
NODE_23272_length_3609_cov_17.665447	archaea	n/a
NODE_23273_length_3609_cov_5.286438	bacteria	n/a
NODE_23274_length_3609_cov_5.056837	bacteria	n/a
NODE_23275_length_3609_cov_3.374508	bacteria	n/a
NODE_23276_length_3609_cov_2.619865	bacteria	n/a
NODE_23277_length_3609_cov_2.487057	bacteria	n/a
NODE_23278_length_3608_cov_33.728680	bacteria	n/a
NODE_23279_length_3608_cov_10.900084	bacteria	n/a
NODE_23280_length_3608_cov_7.051506	bacteria	n/a
NODE_23281_length_3608_cov_5.604841	unknown	n/a
NODE_23282_length_3608_cov_4.022516	eukarya	n/a
NODE_23283_length_3608_cov_3.928511	bacteria	n/a
NODE_23284_length_3608_cov_3.658598	bacteria	n/a
NODE_23285_length_3608_cov_3.612440	bacteria	n/a
NODE_23286_length_3608_cov_3.480721	bacteria	n/a
NODE_23287_length_3608_cov_2.598649	bacteria	n/a
NODE_23288_length_3608_cov_2.339713	bacteria	n/a
NODE_23289_length_3607_cov_31.886824	bacteria	n/a
NODE_23290_length_3607_cov_25.199043	bacteria	n/a
NODE_23291_length_3607_cov_14.393300	bacteria	n/a
NODE_23292_length_3607_cov_12.344313	bacteria	n/a
NODE_23293_length_3607_cov_10.765203	bacteria	n/a
NODE_23294_length_3607_cov_8.215935	bacteria	n/a
NODE_23295_length_3607_cov_6.748311	bacteria	n/a
NODE_23296_length_3607_cov_6.324043	bacteria	n/a
NODE_23297_length_3607_cov_4.166104	archaea	n/a
NODE_23298_length_3607_cov_3.705518	prokarya	n/a
NODE_23299_length_3607_cov_3.457207	bacteria	n/a
NODE_23300_length_3606_cov_28.462968	bacteria	n/a
NODE_23301_length_3606_cov_7.712757	bacteria	n/a
NODE_23302_length_3606_cov_6.448606	bacteria	n/a
NODE_23303_length_3606_cov_4.934385	bacteria	n/a
NODE_23304_length_3606_cov_4.546888	bacteria	n/a
NODE_23305_length_3606_cov_3.402140	bacteria	n/a
NODE_23306_length_3606_cov_3.149817	eukarya	n/a
NODE_23307_length_3606_cov_3.144466	bacteria	n/a
NODE_23308_length_3605_cov_74.308732	bacteria	n/a
NODE_23309_length_3605_cov_54.701972	bacteria	n/a
NODE_23310_length_3605_cov_13.394648	bacteria	n/a
NODE_23311_length_3605_cov_6.408451	bacteria	n/a
NODE_23312_length_3605_cov_5.492958	bacteria	n/a
NODE_23313_length_3605_cov_3.787606	eukarya	n/a
NODE_23314_length_3605_cov_3.591831	eukarya	n/a
NODE_23315_length_3605_cov_3.347042	bacteria	n/a
NODE_23316_length_3605_cov_3.140000	bacteria	n/a
NODE_23317_length_3605_cov_2.590141	bacteria	n/a
NODE_23318_length_3605_cov_2.303099	bacteria	n/a
NODE_23319_length_3604_cov_29.996055	bacteria	n/a
NODE_23320_length_3604_cov_18.688926	bacteria	n/a
NODE_23321_length_3604_cov_10.442942	bacteria	n/a
NODE_23322_length_3604_cov_8.958298	bacteria	n/a
NODE_23323_length_3604_cov_8.276979	eukarya	n/a
NODE_23324_length_3604_cov_5.264018	bacteria	n/a
NODE_23325_length_3604_cov_4.087349	bacteria	n/a
NODE_23326_length_3604_cov_3.693998	bacteria	n/a
NODE_23327_length_3604_cov_3.402930	bacteria	n/a
NODE_23328_length_3604_cov_3.015497	bacteria	n/a
NODE_23329_length_3603_cov_30.790868	bacteria	n/a
NODE_23330_length_3603_cov_25.041995	bacteria	n/a
NODE_23331_length_3603_cov_11.790586	unknown	n/a
NODE_23332_length_3603_cov_5.323563	bacteria	n/a
NODE_23333_length_3603_cov_5.015220	archaea	n/a
NODE_23334_length_3603_cov_5.014092	bacteria	n/a
NODE_23335_length_3603_cov_4.303833	bacteria	n/a
NODE_23336_length_3603_cov_4.108512	bacteria	n/a
NODE_23337_length_3603_cov_3.705468	bacteria	n/a
NODE_23338_length_3603_cov_3.216742	bacteria	n/a
NODE_23339_length_3603_cov_3.151353	bacteria	n/a
NODE_23340_length_3603_cov_2.826663	prokarya	n/a
NODE_23341_length_3603_cov_2.742390	bacteria	n/a
NODE_23342_length_3603_cov_2.673055	bacteria	n/a
NODE_23343_length_3602_cov_32.779532	bacteria	n/a
NODE_23344_length_3602_cov_27.804906	bacteria	n/a
NODE_23345_length_3602_cov_23.569495	bacteria	n/a
NODE_23346_length_3602_cov_20.733296	bacteria	n/a
NODE_23347_length_3602_cov_18.526078	bacteria	n/a
NODE_23348_length_3602_cov_9.524105	bacteria	n/a
NODE_23349_length_3602_cov_7.612630	bacteria	n/a
NODE_23350_length_3602_cov_7.090781	eukarya	n/a
NODE_23351_length_3602_cov_5.560474	bacteria	n/a
NODE_23352_length_3602_cov_5.272343	bacteria	n/a
NODE_23354_length_3602_cov_3.799267	bacteria	n/a
NODE_23355_length_3602_cov_3.299972	bacteria	n/a
NODE_23356_length_3602_cov_3.173668	bacteria	n/a
NODE_23357_length_3602_cov_3.118128	archaea	n/a
NODE_23358_length_3602_cov_2.946716	unknown	n/a
NODE_23359_length_3602_cov_2.668734	bacteria	n/a
NODE_23360_length_3601_cov_33.765087	bacteria	n/a
NODE_23361_length_3601_cov_12.592217	bacteria	n/a
NODE_23362_length_3601_cov_5.965313	bacteria	n/a
NODE_23363_length_3601_cov_4.309927	unknown	n/a
NODE_23364_length_3601_cov_3.919910	bacteria	n/a
NODE_23365_length_3601_cov_3.357022	bacteria	n/a
NODE_23366_length_3601_cov_2.805133	bacteria	n/a
NODE_23367_length_3601_cov_2.394811	bacteria	n/a
NODE_23368_length_3601_cov_2.263113	bacteria	n/a
NODE_23369_length_3601_cov_1.999436	bacteria	n/a
NODE_23370_length_3600_cov_11.625952	bacteria	n/a
NODE_23371_length_3600_cov_9.154866	bacteria	n/a
NODE_23372_length_3600_cov_8.737094	bacteria	n/a
NODE_23373_length_3600_cov_7.370945	archaea	n/a
NODE_23374_length_3600_cov_6.175176	bacteria	n/a
NODE_23375_length_3600_cov_4.938505	bacteria	n/a
NODE_23376_length_3600_cov_3.677574	bacteria	n/a
NODE_23377_length_3600_cov_3.063470	eukarya	n/a
NODE_23378_length_3600_cov_2.951481	bacteria	n/a
NODE_23379_length_3600_cov_2.469958	bacteria	n/a
NODE_23380_length_3599_cov_18.424379	bacteria	n/a
NODE_23381_length_3599_cov_8.075621	bacteria	n/a
NODE_23382_length_3599_cov_7.252257	bacteria	n/a
NODE_23383_length_3599_cov_3.982506	bacteria	n/a
NODE_23384_length_3599_cov_3.853273	bacteria	n/a
NODE_23385_length_3599_cov_3.571106	bacteria	n/a
NODE_23386_length_3599_cov_3.223758	bacteria	n/a
NODE_23387_length_3599_cov_2.601016	bacteria	n/a
NODE_23388_length_3599_cov_2.446388	bacteria	n/a
NODE_23389_length_3598_cov_25.070844	bacteria	n/a
NODE_23390_length_3598_cov_4.986734	bacteria	n/a
NODE_23391_length_3598_cov_4.628846	bacteria	n/a
NODE_23392_length_3598_cov_4.352526	unknown	n/a
NODE_23393_length_3598_cov_4.044313	bacteria	n/a
NODE_23394_length_3598_cov_3.209145	bacteria	n/a
NODE_23395_length_3598_cov_3.138865	bacteria	n/a
NODE_23396_length_3597_cov_77.986731	bacteria	n/a
NODE_23397_length_3597_cov_31.437324	bacteria	n/a
NODE_23398_length_3597_cov_26.506494	bacteria	n/a
NODE_23400_length_3597_cov_14.722191	bacteria	n/a
NODE_23401_length_3597_cov_6.208075	bacteria	n/a
NODE_23402_length_3597_cov_6.117165	bacteria	n/a
NODE_23403_length_3597_cov_5.559571	unknown	n/a
NODE_23404_length_3597_cov_4.747036	bacteria	n/a
NODE_23405_length_3597_cov_3.929983	bacteria	n/a
NODE_23406_length_3597_cov_3.426313	bacteria	n/a
NODE_23407_length_3597_cov_3.338509	bacteria	n/a
NODE_23408_length_3596_cov_35.473313	bacteria	n/a
NODE_23409_length_3596_cov_33.534312	bacteria	n/a
NODE_23410_length_3596_cov_14.064953	bacteria	n/a
NODE_23411_length_3596_cov_11.817848	bacteria	n/a
NODE_23412_length_3596_cov_4.946343	bacteria	n/a
NODE_23413_length_3596_cov_3.534877	bacteria	n/a
NODE_23414_length_3596_cov_3.519345	bacteria	n/a
NODE_23415_length_3596_cov_3.505789	bacteria	n/a
NODE_23416_length_3596_cov_3.327026	bacteria	n/a
NODE_23417_length_3596_cov_2.445919	bacteria	n/a
NODE_23418_length_3595_cov_10.946610	bacteria	n/a
NODE_23419_length_3595_cov_9.449435	bacteria	n/a
NODE_23420_length_3595_cov_5.928249	eukarya	n/a
NODE_23421_length_3595_cov_4.222881	bacteria	n/a
NODE_23422_length_3595_cov_4.052825	bacteria	n/a
NODE_23423_length_3595_cov_3.001412	bacteria	n/a
NODE_23424_length_3595_cov_2.818362	bacteria	n/a
NODE_23425_length_3595_cov_2.647175	bacteria	n/a
NODE_23427_length_3594_cov_16.903080	bacteria	n/a
NODE_23428_length_3594_cov_9.993784	bacteria	n/a
NODE_23429_length_3594_cov_6.767448	bacteria	n/a
NODE_23430_length_3594_cov_5.493360	prokarya	n/a
NODE_23431_length_3594_cov_5.064425	eukarya	n/a
NODE_23432_length_3594_cov_4.796270	bacteria	n/a
NODE_23433_length_3594_cov_4.700480	bacteria	n/a
NODE_23434_length_3594_cov_4.658378	unknown	n/a
NODE_23435_length_3594_cov_3.670811	bacteria	n/a
NODE_23436_length_3593_cov_53.636518	bacteria	n/a
NODE_23437_length_3593_cov_10.522329	bacteria	n/a
NODE_23438_length_3593_cov_8.691068	bacteria	n/a
NODE_23439_length_3593_cov_8.301018	bacteria	n/a
NODE_23440_length_3593_cov_6.494347	eukarya	n/a
NODE_23441_length_3593_cov_4.153477	bacteria	n/a
NODE_23442_length_3593_cov_3.392877	archaea	n/a
NODE_23443_length_3593_cov_3.288298	bacteria	n/a
NODE_23444_length_3593_cov_3.160260	bacteria	n/a
NODE_23445_length_3593_cov_2.882419	bacteria	n/a
NODE_23446_length_3593_cov_2.561334	bacteria	n/a
NODE_23447_length_3592_cov_11.464235	archaea	n/a
NODE_23448_length_3592_cov_7.693526	bacteria	n/a
NODE_23449_length_3592_cov_5.670908	bacteria	n/a
NODE_23450_length_3592_cov_5.618321	bacteria	n/a
NODE_23451_length_3592_cov_4.133164	bacteria	n/a
NODE_23452_length_3592_cov_3.800679	bacteria	n/a
NODE_23453_length_3592_cov_3.357648	eukarya	n/a
NODE_23454_length_3592_cov_3.227877	bacteria	n/a
NODE_23455_length_3592_cov_2.734521	bacteria	n/a
NODE_23456_length_3591_cov_24.408371	archaea	n/a
NODE_23457_length_3591_cov_16.644231	bacteria	n/a
NODE_23458_length_3591_cov_11.000283	bacteria	n/a
NODE_23459_length_3591_cov_8.588518	bacteria	n/a
NODE_23460_length_3591_cov_7.000848	bacteria	n/a
NODE_23461_length_3591_cov_4.148756	archaea	n/a
NODE_23462_length_3591_cov_3.965781	bacteria	n/a
NODE_23463_length_3591_cov_2.321833	bacteria	n/a
NODE_23464_length_3590_cov_27.730693	bacteria	n/a
NODE_23465_length_3590_cov_13.421216	bacteria	n/a
NODE_23466_length_3590_cov_11.014710	bacteria	n/a
NODE_23467_length_3590_cov_6.710891	bacteria	n/a
NODE_23468_length_3590_cov_6.429986	bacteria	n/a
NODE_23469_length_3590_cov_5.728713	bacteria	n/a
NODE_23470_length_3590_cov_4.850071	bacteria	n/a
NODE_23471_length_3590_cov_4.397737	bacteria	n/a
NODE_23473_length_3590_cov_3.089109	eukarya	n/a
NODE_23474_length_3590_cov_2.839887	archaea	n/a
NODE_23476_length_3589_cov_24.095076	bacteria	n/a
NODE_23477_length_3589_cov_6.069610	bacteria	n/a
NODE_23478_length_3589_cov_4.901528	bacteria	n/a
NODE_23479_length_3589_cov_4.597057	bacteria	n/a
NODE_23480_length_3588_cov_25.384942	bacteria	n/a
NODE_23481_length_3588_cov_8.570620	bacteria	n/a
NODE_23482_length_3588_cov_6.909425	bacteria	n/a
NODE_23483_length_3588_cov_4.510048	bacteria	n/a
NODE_23484_length_3588_cov_3.954713	eukarya	n/a
NODE_23485_length_3588_cov_3.174639	bacteria	n/a
NODE_23486_length_3587_cov_46.415345	archaea	n/a
NODE_23487_length_3587_cov_40.252831	bacteria	n/a
NODE_23488_length_3587_cov_37.590600	bacteria	n/a
NODE_23489_length_3587_cov_5.544168	bacteria	n/a
NODE_23490_length_3587_cov_5.076444	archaea	n/a
NODE_23491_length_3587_cov_4.751699	bacteria	n/a
NODE_23492_length_3587_cov_3.799830	bacteria	n/a
NODE_23493_length_3587_cov_3.625425	bacteria	n/a
NODE_23494_length_3587_cov_2.308607	bacteria	n/a
NODE_23495_length_3586_cov_155.434155	bacteria	n/a
NODE_23496_length_3586_cov_34.004815	bacteria	n/a
NODE_23497_length_3586_cov_20.934579	bacteria	n/a
NODE_23498_length_3586_cov_15.913339	bacteria	n/a
NODE_23499_length_3586_cov_10.485698	bacteria	n/a
NODE_23500_length_3586_cov_7.357406	bacteria	n/a
NODE_23501_length_3586_cov_6.344095	bacteria	n/a
NODE_23503_length_3586_cov_5.487681	bacteria	n/a
NODE_23504_length_3586_cov_5.003965	eukarya	n/a
NODE_23505_length_3586_cov_4.424242	bacteria	n/a
NODE_23506_length_3586_cov_4.158879	bacteria	n/a
NODE_23507_length_3586_cov_3.689606	bacteria	n/a
NODE_23508_length_3586_cov_3.569810	archaea	n/a
NODE_23509_length_3586_cov_3.479468	bacteria	n/a
NODE_23510_length_3586_cov_2.959502	bacteria	n/a
NODE_23511_length_3586_cov_2.350609	bacteria	n/a
NODE_23512_length_3585_cov_31.305099	archaea	n/a
NODE_23513_length_3585_cov_8.487819	bacteria	n/a
NODE_23514_length_3585_cov_8.141643	bacteria	n/a
NODE_23515_length_3585_cov_6.349858	bacteria	n/a
NODE_23516_length_3585_cov_6.144476	bacteria	n/a
NODE_23517_length_3585_cov_3.634561	bacteria	n/a
NODE_23518_length_3585_cov_3.313314	bacteria	n/a
NODE_23519_length_3585_cov_2.748159	bacteria	n/a
NODE_23520_length_3584_cov_47.751488	bacteria	n/a
NODE_23521_length_3584_cov_33.802494	bacteria	n/a
NODE_23522_length_3584_cov_16.655710	bacteria	n/a
NODE_23523_length_3584_cov_8.217909	bacteria	n/a
NODE_23524_length_3584_cov_4.868801	bacteria	n/a
NODE_23525_length_3584_cov_4.697365	bacteria	n/a
NODE_23526_length_3584_cov_4.596486	archaea	n/a
NODE_23527_length_3584_cov_4.399547	bacteria	n/a
NODE_23528_length_3584_cov_3.646925	bacteria	n/a
NODE_23529_length_3584_cov_2.428450	bacteria	n/a
NODE_23530_length_3583_cov_25.173186	bacteria	n/a
NODE_23531_length_3583_cov_6.541950	archaea	n/a
NODE_23532_length_3583_cov_4.590986	bacteria	n/a
NODE_23533_length_3583_cov_3.933957	bacteria	n/a
NODE_23534_length_3583_cov_2.791950	bacteria	n/a
NODE_23535_length_3583_cov_2.619615	bacteria	n/a
NODE_23536_length_3582_cov_50.573008	bacteria	n/a
NODE_23537_length_3582_cov_34.471506	bacteria	n/a
NODE_23538_length_3582_cov_21.068330	bacteria	n/a
NODE_23539_length_3582_cov_8.806918	bacteria	n/a
NODE_23540_length_3582_cov_7.488234	bacteria	n/a
NODE_23541_length_3582_cov_7.054154	bacteria	n/a
NODE_23542_length_3582_cov_5.788772	bacteria	n/a
NODE_23543_length_3582_cov_5.519138	bacteria	n/a
NODE_23544_length_3582_cov_5.020414	bacteria	n/a
NODE_23545_length_3582_cov_4.621491	bacteria	n/a
NODE_23546_length_3582_cov_4.552311	archaea	n/a
NODE_23547_length_3582_cov_4.519705	prokarya	n/a
NODE_23548_length_3582_cov_4.320669	archaea	n/a
NODE_23549_length_3582_cov_3.522824	bacteria	n/a
NODE_23550_length_3582_cov_3.516303	eukarya	n/a
NODE_23551_length_3582_cov_3.045364	bacteria	n/a
NODE_23552_length_3582_cov_2.215481	bacteria	n/a
NODE_23553_length_3581_cov_55.655133	bacteria	n/a
NODE_23554_length_3581_cov_48.824731	eukarya	n/a
NODE_23555_length_3581_cov_29.587635	bacteria	n/a
NODE_23556_length_3581_cov_21.258083	bacteria	n/a
NODE_23557_length_3581_cov_16.873511	archaea	n/a
NODE_23558_length_3581_cov_12.440442	bacteria	n/a
NODE_23559_length_3581_cov_9.912365	bacteria	n/a
NODE_23560_length_3581_cov_8.914067	archaea	n/a
NODE_23561_length_3581_cov_5.642938	bacteria	n/a
NODE_23562_length_3581_cov_4.699660	bacteria	n/a
NODE_23563_length_3581_cov_4.217527	bacteria	n/a
NODE_23564_length_3581_cov_3.947816	bacteria	n/a
NODE_23565_length_3581_cov_3.777368	bacteria	n/a
NODE_23566_length_3581_cov_3.293534	bacteria	n/a
NODE_23567_length_3581_cov_2.960579	bacteria	n/a
NODE_23568_length_3581_cov_2.742768	bacteria	n/a
NODE_23569_length_3580_cov_35.960567	bacteria	n/a
NODE_23570_length_3580_cov_19.718582	bacteria	n/a
NODE_23571_length_3580_cov_7.953475	eukarya	n/a
NODE_23572_length_3580_cov_7.422411	bacteria	n/a
NODE_23573_length_3580_cov_6.948085	eukarya	n/a
NODE_23574_length_3580_cov_6.839716	bacteria	n/a
NODE_23575_length_3580_cov_5.934752	bacteria	n/a
NODE_23576_length_3580_cov_4.909220	eukarya	n/a
NODE_23577_length_3580_cov_4.846241	bacteria	n/a
NODE_23578_length_3580_cov_4.390638	bacteria	n/a
NODE_23579_length_3580_cov_4.090780	bacteria	n/a
NODE_23580_length_3580_cov_3.630071	bacteria	n/a
NODE_23581_length_3580_cov_3.564539	archaea	n/a
NODE_23582_length_3580_cov_3.201986	archaea	n/a
NODE_23583_length_3580_cov_2.893050	bacteria	n/a
NODE_23584_length_3580_cov_2.884539	bacteria	n/a
NODE_23585_length_3580_cov_2.381277	bacteria	n/a
NODE_23586_length_3579_cov_24.300795	archaea	n/a
NODE_23587_length_3579_cov_19.721056	bacteria	n/a
NODE_23588_length_3579_cov_16.400965	bacteria	n/a
NODE_23589_length_3579_cov_12.173383	bacteria	n/a
NODE_23590_length_3579_cov_10.536322	unknown	n/a
NODE_23591_length_3579_cov_5.779228	bacteria	n/a
NODE_23592_length_3579_cov_5.496311	bacteria	n/a
NODE_23593_length_3579_cov_4.214813	bacteria	n/a
NODE_23594_length_3579_cov_4.209421	bacteria	n/a
NODE_23595_length_3579_cov_4.097333	bacteria	n/a
NODE_23596_length_3579_cov_3.930477	archaea	n/a
NODE_23597_length_3579_cov_3.780363	eukarya	n/a
NODE_23598_length_3579_cov_3.623156	eukarya	n/a
NODE_23599_length_3579_cov_3.122872	eukarya	n/a
NODE_23600_length_3579_cov_2.642736	bacteria	n/a
NODE_23601_length_3578_cov_42.127732	bacteria	n/a
NODE_23602_length_3578_cov_15.466080	bacteria	n/a
NODE_23603_length_3578_cov_7.797900	bacteria	n/a
NODE_23604_length_3578_cov_4.906046	bacteria	n/a
NODE_23605_length_3578_cov_4.245529	bacteria	n/a
NODE_23606_length_3578_cov_3.934431	archaea	n/a
NODE_23607_length_3578_cov_3.782004	bacteria	n/a
NODE_23608_length_3578_cov_3.468635	bacteria	n/a
NODE_23609_length_3578_cov_3.184786	bacteria	n/a
NODE_23610_length_3578_cov_3.172864	bacteria	n/a
NODE_23611_length_3578_cov_3.146182	bacteria	n/a
NODE_23612_length_3578_cov_2.361056	bacteria	n/a
NODE_23613_length_3578_cov_2.258019	bacteria	n/a
NODE_23614_length_3577_cov_128.085747	bacteria	n/a
NODE_23615_length_3577_cov_18.491198	archaea	n/a
NODE_23616_length_3577_cov_7.558206	bacteria	n/a
NODE_23617_length_3577_cov_6.823964	eukarya	n/a
NODE_23618_length_3577_cov_4.692220	unknown	n/a
NODE_23619_length_3577_cov_4.056786	archaea	n/a
NODE_23620_length_3576_cov_38.028685	eukarya	n/a
NODE_23621_length_3576_cov_13.452144	bacteria	n/a
NODE_23622_length_3576_cov_11.100256	bacteria	n/a
NODE_23623_length_3576_cov_4.191707	bacteria	n/a
NODE_23624_length_3576_cov_3.800625	bacteria	n/a
NODE_23625_length_3576_cov_3.522579	bacteria	n/a
NODE_23626_length_3576_cov_3.123828	bacteria	n/a
NODE_23627_length_3575_cov_9.356534	bacteria	n/a
NODE_23628_length_3575_cov_6.114205	bacteria	n/a
NODE_23629_length_3575_cov_5.203409	bacteria	n/a
NODE_23630_length_3575_cov_4.953977	bacteria	n/a
NODE_23631_length_3575_cov_4.052841	bacteria	n/a
NODE_23632_length_3575_cov_2.567614	bacteria	n/a
NODE_23633_length_3575_cov_2.434375	bacteria	n/a
NODE_23634_length_3574_cov_7.257460	bacteria	n/a
NODE_23635_length_3574_cov_5.597613	bacteria	n/a
NODE_23636_length_3574_cov_4.877522	bacteria	n/a
NODE_23637_length_3574_cov_4.347826	bacteria	n/a
NODE_23638_length_3574_cov_4.141233	bacteria	n/a
NODE_23639_length_3574_cov_3.780904	bacteria	n/a
NODE_23640_length_3574_cov_3.311452	bacteria	n/a
NODE_23641_length_3574_cov_3.239273	bacteria	n/a
NODE_23642_length_3574_cov_3.226201	bacteria	n/a
NODE_23643_length_3574_cov_3.129014	bacteria	n/a
NODE_23644_length_3574_cov_3.096334	bacteria	n/a
NODE_23645_length_3573_cov_39.258101	bacteria	n/a
NODE_23646_length_3573_cov_27.971006	bacteria	n/a
NODE_23647_length_3573_cov_16.150370	bacteria	n/a
NODE_23648_length_3573_cov_9.017908	bacteria	n/a
NODE_23649_length_3573_cov_6.400796	archaea	n/a
NODE_23650_length_3573_cov_6.252700	bacteria	n/a
NODE_23651_length_3573_cov_4.796475	eukarya	n/a
NODE_23652_length_3573_cov_4.508528	bacteria	n/a
NODE_23653_length_3573_cov_4.005685	bacteria	n/a
NODE_23654_length_3573_cov_3.917567	eukarya	n/a
NODE_23655_length_3573_cov_3.877203	bacteria	n/a
NODE_23656_length_3573_cov_3.305571	eukarya	n/a
NODE_23657_length_3573_cov_2.836271	bacteria	n/a
NODE_23658_length_3572_cov_47.828547	bacteria	n/a
NODE_23659_length_3572_cov_27.434461	bacteria	n/a
NODE_23660_length_3572_cov_22.191641	bacteria	n/a
NODE_23661_length_3572_cov_14.450953	bacteria	n/a
NODE_23662_length_3572_cov_5.094683	bacteria	n/a
NODE_23663_length_3572_cov_4.853568	archaea	n/a
NODE_23664_length_3572_cov_3.581461	bacteria	n/a
NODE_23665_length_3572_cov_3.494740	bacteria	n/a
NODE_23666_length_3572_cov_3.489338	bacteria	n/a
NODE_23667_length_3571_cov_24.638510	bacteria	n/a
NODE_23668_length_3571_cov_4.084755	bacteria	n/a
NODE_23669_length_3571_cov_3.027019	bacteria	n/a
NODE_23670_length_3571_cov_2.097554	bacteria	n/a
NODE_23671_length_3570_cov_31.572688	bacteria	n/a
NODE_23672_length_3570_cov_14.557610	bacteria	n/a
NODE_23673_length_3570_cov_10.845804	bacteria	n/a
NODE_23674_length_3570_cov_7.982930	bacteria	n/a
NODE_23675_length_3570_cov_7.774395	bacteria	n/a
NODE_23676_length_3570_cov_7.605405	unknown	n/a
NODE_23677_length_3570_cov_6.186344	bacteria	n/a
NODE_23678_length_3570_cov_5.504979	bacteria	n/a
NODE_23679_length_3570_cov_4.853201	eukarya	n/a
NODE_23680_length_3570_cov_4.351636	bacteria	n/a
NODE_23681_length_3570_cov_4.333144	eukarya	n/a
NODE_23682_length_3570_cov_3.705263	bacteria	n/a
NODE_23683_length_3569_cov_85.586796	bacteria	n/a
NODE_23684_length_3569_cov_35.721685	bacteria	n/a
NODE_23685_length_3569_cov_7.201764	bacteria	n/a
NODE_23686_length_3569_cov_6.420034	bacteria	n/a
NODE_23687_length_3569_cov_5.377348	archaea	n/a
NODE_23688_length_3569_cov_4.735344	bacteria	n/a
NODE_23689_length_3569_cov_4.067160	bacteria	n/a
NODE_23690_length_3569_cov_3.491463	eukarya	n/a
NODE_23691_length_3568_cov_86.427555	bacteria	n/a
NODE_23692_length_3568_cov_61.910618	bacteria	n/a
NODE_23693_length_3568_cov_59.536009	bacteria	n/a
NODE_23694_length_3568_cov_37.936237	bacteria	n/a
NODE_23695_length_3568_cov_26.120695	bacteria	n/a
NODE_23696_length_3568_cov_15.836038	bacteria	n/a
NODE_23697_length_3568_cov_12.655850	bacteria	n/a
NODE_23698_length_3568_cov_10.574722	bacteria	n/a
NODE_23699_length_3568_cov_8.114717	bacteria	n/a
NODE_23700_length_3568_cov_6.778822	bacteria	n/a
NODE_23701_length_3568_cov_5.502989	prokarya	n/a
NODE_23702_length_3568_cov_4.872474	eukarya	n/a
NODE_23703_length_3568_cov_4.553942	bacteria	n/a
NODE_23704_length_3568_cov_4.428693	bacteria	n/a
NODE_23705_length_3568_cov_3.793339	bacteria	n/a
NODE_23706_length_3568_cov_3.606604	bacteria	n/a
NODE_23707_length_3568_cov_3.518645	bacteria	n/a
NODE_23708_length_3568_cov_3.509536	bacteria	n/a
NODE_23709_length_3568_cov_3.318531	bacteria	n/a
NODE_23710_length_3568_cov_2.896100	eukarya	n/a
NODE_23711_length_3567_cov_8.370159	archaea	n/a
NODE_23712_length_3567_cov_6.467540	eukarya	n/a
NODE_23713_length_3567_cov_5.184510	bacteria	n/a
NODE_23714_length_3567_cov_4.054100	bacteria	n/a
NODE_23715_length_3567_cov_3.494875	bacteria	n/a
NODE_23716_length_3567_cov_3.262528	bacteria	n/a
NODE_23717_length_3567_cov_3.030182	bacteria	n/a
NODE_23718_length_3566_cov_50.962689	bacteria	n/a
NODE_23719_length_3566_cov_36.004842	bacteria	n/a
NODE_23720_length_3566_cov_31.311877	bacteria	n/a
NODE_23721_length_3566_cov_27.395614	bacteria	n/a
NODE_23722_length_3566_cov_20.716605	bacteria	n/a
NODE_23723_length_3566_cov_18.520649	eukarya	n/a
NODE_23724_length_3566_cov_16.019083	bacteria	n/a
NODE_23725_length_3566_cov_14.369410	bacteria	n/a
NODE_23726_length_3566_cov_13.438337	bacteria	n/a
NODE_23727_length_3566_cov_10.949587	bacteria	n/a
