sequence_id	class_fst_stage	class_snd_stage
NODE_1686351_length_7032_cov_7.9119	bacteria	n/a
NODE_1686479_length_4668_cov_5.0000	bacteria	n/a
NODE_1686494_length_4279_cov_15.9820	bacteria	n/a
NODE_1686515_length_3053_cov_10.5368	eukarya	n/a
NODE_1686550_length_3945_cov_19.4935	bacteria	n/a
NODE_1686651_length_5481_cov_10.8266	bacteria	n/a
NODE_1686670_length_3908_cov_8.8248	bacteria	n/a
NODE_1686675_length_3476_cov_12.0000	bacteria	n/a
NODE_1686703_length_12997_cov_26.0369	bacteria	n/a
NODE_1686793_length_3779_cov_5.0000	bacteria	n/a
NODE_1686800_length_3860_cov_14.0000	bacteria	n/a
NODE_1686843_length_7584_cov_8.0000	bacteria	n/a
NODE_1686931_length_3468_cov_10.0000	bacteria	n/a
NODE_1686996_length_3178_cov_6.0000	bacteria	n/a
NODE_1687021_length_3589_cov_12.0000	archaea	n/a
NODE_1687036_length_9881_cov_10.0000	bacteria	n/a
NODE_1687165_length_5890_cov_9.0000	bacteria	n/a
NODE_1687185_length_35562_cov_14.9799	bacteria	n/a
NODE_1687190_length_12067_cov_10.0000	eukarya	n/a
NODE_1687327_length_3804_cov_12.7330	archaea	n/a
NODE_1687362_length_3084_cov_9.0000	bacteria	n/a
NODE_1687392_length_3502_cov_20.6512	bacteria	n/a
NODE_1687425_length_4840_cov_7.0000	bacteria	n/a
NODE_1687460_length_5429_cov_11.0000	bacteria	n/a
NODE_1687519_length_8322_cov_11.0000	bacteria	n/a
NODE_1687532_length_4155_cov_9.9799	archaea	n/a
NODE_1687849_length_3985_cov_17.3890	bacteria	n/a
NODE_1687879_length_6109_cov_14.0000	bacteria	n/a
NODE_1687945_length_3896_cov_5.0000	bacteria	n/a
NODE_1687976_length_5476_cov_16.0000	bacteria	n/a
NODE_1687998_length_11675_cov_14.9418	bacteria	n/a
NODE_1688046_length_3332_cov_14.0000	bacteria	n/a
NODE_1688088_length_3243_cov_13.5576	bacteria	n/a
NODE_1688265_length_3483_cov_12.3760	bacteria	n/a
NODE_1688307_length_5046_cov_11.3320	bacteria	n/a
NODE_1688325_length_7775_cov_22.9650	unknown	n/a
NODE_1688390_length_7659_cov_34.0000	bacteria	n/a
NODE_1688422_length_4861_cov_12.0000	bacteria	n/a
NODE_1688498_length_6772_cov_17.0000	archaea	n/a
NODE_1688501_length_11248_cov_39.6285	archaea	n/a
NODE_1688502_length_4720_cov_19.5344	bacteria	n/a
NODE_1688545_length_4535_cov_11.8655	bacteria	n/a
NODE_1688551_length_5536_cov_12.0000	bacteria	n/a
NODE_1688556_length_4246_cov_9.0000	bacteria	n/a
NODE_1688591_length_13334_cov_15.4714	bacteria	n/a
NODE_1688597_length_4862_cov_10.0000	bacteria	n/a
NODE_1688609_length_3010_cov_25.0419	bacteria	n/a
NODE_1688644_length_3941_cov_25.0000	prokarya	n/a
NODE_1688754_length_3869_cov_19.9595	bacteria	n/a
NODE_1688763_length_9183_cov_17.0000	archaea	n/a
NODE_1688783_length_4693_cov_15.8918	bacteria	n/a
NODE_1688852_length_3496_cov_14.6476	archaea	n/a
NODE_1688868_length_3379_cov_11.0000	bacteria	n/a
NODE_1688977_length_9893_cov_8.9427	bacteria	n/a
NODE_1689003_length_5534_cov_5.0000	bacteria	n/a
NODE_1689007_length_3871_cov_14.0000	archaea	n/a
NODE_1689034_length_3269_cov_10.7619	bacteria	n/a
NODE_1689054_length_3911_cov_8.0000	bacteria	n/a
NODE_1689084_length_6403_cov_21.9499	bacteria	n/a
NODE_1689085_length_4825_cov_7.0000	bacteria	n/a
NODE_1689165_length_3647_cov_65.7126	bacteria	n/a
NODE_1689174_length_5736_cov_8.0000	eukarya	n/a
NODE_1689200_length_3360_cov_19.5076	bacteria	n/a
NODE_1689271_length_3398_cov_13.2903	bacteria	n/a
NODE_1689289_length_3098_cov_5.0000	bacteria	n/a
NODE_1689302_length_3004_cov_22.0000	bacteria	n/a
NODE_1689328_length_6643_cov_14.0000	bacteria	n/a
NODE_1689374_length_4037_cov_13.0000	bacteria	n/a
NODE_1689451_length_16030_cov_13.8889	archaea	n/a
NODE_1689525_length_6249_cov_5.0000	bacteria	n/a
NODE_1689546_length_4513_cov_13.0000	bacteria	n/a
NODE_1689550_length_3219_cov_5.0000	bacteria	n/a
NODE_1689567_length_4293_cov_32.6857	bacteria	n/a
NODE_1689597_length_4110_cov_12.0000	archaea	n/a
NODE_1689702_length_8147_cov_6.0000	archaea	n/a
NODE_1689741_length_11138_cov_28.0000	archaea	n/a
NODE_1689767_length_80076_cov_14.9919	bacteria	n/a
NODE_1689829_length_5778_cov_6.0000	bacteria	n/a
NODE_1689842_length_3722_cov_9.0000	bacteria	n/a
NODE_1689952_length_3479_cov_14.0000	bacteria	n/a
NODE_1689994_length_3980_cov_5.0000	archaea	n/a
NODE_1689997_length_3022_cov_7.0000	bacteria	n/a
NODE_1690009_length_3216_cov_13.0000	unknown	n/a
NODE_1690024_length_5315_cov_29.8270	bacteria	n/a
NODE_1690140_length_4868_cov_10.7812	bacteria	n/a
NODE_1690218_length_14730_cov_23.9795	bacteria	n/a
NODE_1690249_length_5117_cov_7.0000	bacteria	n/a
NODE_1690370_length_3578_cov_18.8907	bacteria	n/a
NODE_1690393_length_3669_cov_9.0000	bacteria	n/a
NODE_1690428_length_6311_cov_9.0000	bacteria	n/a
NODE_1690465_length_13766_cov_9.0000	bacteria	n/a
NODE_1690522_length_5538_cov_8.0000	archaea	n/a
NODE_1690581_length_13772_cov_8.0000	bacteria	n/a
NODE_1690587_length_3281_cov_7.0000	bacteria	n/a
NODE_1690634_length_3148_cov_14.0000	bacteria	n/a
NODE_1690680_length_4050_cov_18.0000	bacteria	n/a
NODE_1690681_length_4407_cov_24.4988	bacteria	n/a
NODE_1690756_length_4041_cov_12.0000	archaea	n/a
NODE_1690830_length_10148_cov_10.0000	bacteria	n/a
NODE_1690927_length_4982_cov_8.0000	bacteria	n/a
NODE_1691025_length_3425_cov_15.8911	bacteria	n/a
NODE_1691034_length_4249_cov_11.9840	bacteria	n/a
NODE_1691104_length_3934_cov_6.0000	bacteria	n/a
NODE_1691111_length_6708_cov_25.9241	bacteria	n/a
NODE_1691149_length_7144_cov_6.0000	bacteria	n/a
NODE_1691195_length_3730_cov_6.0000	bacteria	n/a
NODE_1691197_length_4148_cov_9.0000	bacteria	n/a
NODE_1691313_length_3359_cov_5.0000	bacteria	n/a
NODE_1691401_length_4226_cov_14.2610	bacteria	n/a
NODE_1691457_length_13459_cov_37.4648	bacteria	n/a
NODE_1691480_length_3199_cov_8.0000	archaea	n/a
NODE_1691491_length_4119_cov_9.8223	archaea	n/a
NODE_1691524_length_6822_cov_12.8729	bacteria	n/a
NODE_1691531_length_7424_cov_7.9080	bacteria	n/a
NODE_1691533_length_76804_cov_13.9966	archaea	n/a
NODE_1691561_length_3804_cov_18.0000	archaea	n/a
NODE_1691564_length_3177_cov_33.5546	archaea	n/a
NODE_1691576_length_3852_cov_7.0000	bacteria	n/a
NODE_1691619_length_3225_cov_11.0000	bacteria	n/a
NODE_1691655_length_15116_cov_24.8398	bacteria	n/a
NODE_1691667_length_6581_cov_4.0000	bacteria	n/a
NODE_1691731_length_6409_cov_5.0000	bacteria	n/a
NODE_1691815_length_4590_cov_13.0000	archaea	n/a
NODE_1691848_length_3193_cov_5.9610	eukarya	n/a
NODE_1691876_length_4565_cov_34.8929	unknown	n/a
NODE_1692004_length_4802_cov_101.4696	bacteria	n/a
NODE_1692066_length_3257_cov_5.0000	bacteria	n/a
NODE_1692092_length_8793_cov_10.0000	bacteria	n/a
NODE_1692112_length_4885_cov_7.9706	bacteria	n/a
NODE_1692194_length_7410_cov_13.7700	archaea	n/a
NODE_1692204_length_3581_cov_7.0000	bacteria	n/a
NODE_1692253_length_3652_cov_25.8381	bacteria	n/a
NODE_1692279_length_3326_cov_9.7306	bacteria	n/a
NODE_1692305_length_5757_cov_21.0000	bacteria	n/a
NODE_1692355_length_10809_cov_6.0000	bacteria	n/a
NODE_1692359_length_4446_cov_11.8500	bacteria	n/a
NODE_1692373_length_3269_cov_9.0000	bacteria	n/a
NODE_1692411_length_3308_cov_5.0000	bacteria	n/a
NODE_1692491_length_3265_cov_48.3992	bacteria	n/a
NODE_1692628_length_3671_cov_18.8024	archaea	n/a
NODE_1692651_length_4730_cov_20.0000	bacteria	n/a
NODE_1692678_length_4730_cov_8.5888	bacteria	n/a
NODE_1692688_length_30399_cov_13.0000	bacteria	n/a
NODE_1692738_length_3774_cov_13.0000	bacteria	n/a
NODE_1692743_length_4625_cov_15.9001	bacteria	n/a
NODE_1692753_length_3153_cov_12.0000	archaea	n/a
NODE_1692765_length_3044_cov_11.8232	prokarya	n/a
NODE_1692794_length_3181_cov_8.0000	archaea	n/a
NODE_1692795_length_13130_cov_10.9370	bacteria	n/a
NODE_1692929_length_4739_cov_26.7604	bacteria	n/a
NODE_1692936_length_3021_cov_5.0000	eukarya	n/a
NODE_1693062_length_13537_cov_39.0000	bacteria	n/a
NODE_1693068_length_5410_cov_12.0000	bacteria	n/a
NODE_1693087_length_8111_cov_11.8238	bacteria	n/a
NODE_1693151_length_3422_cov_6.0000	archaea	n/a
NODE_1693186_length_22153_cov_12.0000	bacteria	n/a
NODE_1693220_length_5306_cov_38.7579	bacteria	n/a
NODE_1693265_length_3293_cov_16.9039	archaea	n/a
NODE_1693277_length_7436_cov_16.8404	bacteria	n/a
NODE_1693362_length_6005_cov_9.0000	bacteria	n/a
NODE_1693366_length_5869_cov_10.9722	bacteria	n/a
NODE_1693390_length_3691_cov_11.0000	bacteria	n/a
NODE_1693396_length_8684_cov_11.8400	bacteria	n/a
NODE_1693473_length_4905_cov_14.9835	bacteria	n/a
NODE_1693554_length_4229_cov_13.0000	bacteria	n/a
NODE_1693632_length_3042_cov_6.0000	archaea	n/a
NODE_1693646_length_5030_cov_32.9693	archaea	n/a
NODE_1693657_length_3369_cov_28.0000	archaea	n/a
NODE_1693670_length_3276_cov_7.5404	bacteria	n/a
NODE_1693725_length_3521_cov_9.0000	archaea	n/a
NODE_1693736_length_3015_cov_19.3177	bacteria	n/a
NODE_1693795_length_3736_cov_12.0000	bacteria	n/a
NODE_1693846_length_3646_cov_9.0000	bacteria	n/a
NODE_1693896_length_5666_cov_28.5558	bacteria	n/a
NODE_1693931_length_3542_cov_24.9018	archaea	n/a
NODE_1693964_length_3433_cov_7.0000	archaea	n/a
NODE_1693968_length_3965_cov_18.0000	bacteria	n/a
NODE_1693970_length_5076_cov_6.0000	bacteria	n/a
NODE_1694039_length_8766_cov_23.1499	bacteria	n/a
NODE_1694076_length_9240_cov_9.0000	bacteria	n/a
NODE_1694114_length_6665_cov_15.8549	bacteria	n/a
NODE_1694231_length_3161_cov_10.0000	archaea	n/a
NODE_1694307_length_3150_cov_7.0000	archaea	n/a
NODE_1694309_length_13744_cov_20.9498	archaea	n/a
NODE_1694328_length_5393_cov_22.3210	bacteria	n/a
NODE_1694339_length_14934_cov_13.9649	bacteria	n/a
NODE_1694373_length_6717_cov_22.7366	bacteria	n/a
NODE_1694418_length_6925_cov_18.0000	bacteria	n/a
NODE_1694434_length_8623_cov_27.9492	bacteria	n/a
NODE_1694460_length_5068_cov_10.0000	bacteria	n/a
NODE_1694499_length_13911_cov_10.0000	bacteria	n/a
NODE_1694514_length_3510_cov_8.0000	archaea	n/a
NODE_1694530_length_9806_cov_11.8921	bacteria	n/a
NODE_1694564_length_3730_cov_14.0000	bacteria	n/a
NODE_1694567_length_5428_cov_8.0000	bacteria	n/a
NODE_1694572_length_4295_cov_12.0000	eukarya	n/a
NODE_1694606_length_5278_cov_11.0000	archaea	n/a
NODE_1694608_length_3765_cov_6.0000	bacteria	n/a
NODE_1694660_length_4647_cov_6.0000	bacteria	n/a
NODE_1694671_length_3120_cov_30.5611	bacteria	n/a
NODE_1694696_length_4610_cov_9.0000	bacteria	n/a
NODE_1694716_length_14854_cov_9.0000	bacteria	n/a
NODE_1694743_length_7094_cov_7.0000	bacteria	n/a
NODE_1694751_length_5524_cov_8.6527	bacteria	n/a
NODE_1694764_length_6486_cov_5.0000	bacteria	n/a
NODE_1694788_length_6548_cov_6.0000	archaea	n/a
NODE_1694888_length_7271_cov_10.8602	bacteria	n/a
NODE_1694984_length_4915_cov_7.0000	prokarya	n/a
NODE_1695040_length_3936_cov_7.0000	bacteria	n/a
NODE_1695058_length_3369_cov_10.0000	archaea	n/a
NODE_1695089_length_5698_cov_14.0000	bacteria	n/a
NODE_1695102_length_3943_cov_9.0000	archaea	n/a
NODE_1695205_length_3685_cov_4.0000	bacteria	n/a
NODE_1695247_length_3699_cov_17.8196	bacteria	n/a
NODE_1695358_length_4724_cov_27.3396	bacteria	n/a
NODE_1695361_length_3152_cov_15.5697	archaea	n/a
NODE_1695370_length_12904_cov_14.0000	bacteria	n/a
NODE_1695429_length_6385_cov_10.0000	prokarya	n/a
NODE_1695509_length_3127_cov_39.0000	bacteria	n/a
NODE_1695514_length_4945_cov_13.0000	bacteria	n/a
NODE_1695529_length_4303_cov_8.0000	bacteria	n/a
NODE_1695595_length_7835_cov_14.8821	bacteria	n/a
NODE_1695851_length_10732_cov_8.0000	prokarya	n/a
NODE_1696005_length_3556_cov_8.0000	bacteria	n/a
NODE_1696087_length_6221_cov_10.0000	bacteria	n/a
NODE_1696220_length_4381_cov_12.0000	bacteria	n/a
NODE_1696292_length_3160_cov_14.0000	bacteria	n/a
NODE_1696337_length_7130_cov_8.0000	bacteria	n/a
NODE_1696361_length_3365_cov_12.0000	bacteria	n/a
NODE_1696394_length_3224_cov_4.0000	bacteria	n/a
NODE_1696404_length_3739_cov_5.0000	bacteria	n/a
NODE_1696415_length_6672_cov_23.7300	archaea	n/a
NODE_1696456_length_3537_cov_6.0000	bacteria	n/a
NODE_1696487_length_18943_cov_10.9644	bacteria	n/a
NODE_1696498_length_3328_cov_27.9411	bacteria	n/a
NODE_1696559_length_6268_cov_19.5695	bacteria	n/a
NODE_1696602_length_13800_cov_53.9225	archaea	n/a
NODE_1696629_length_4329_cov_44.9202	archaea	n/a
NODE_1696630_length_3400_cov_8.0000	bacteria	n/a
NODE_1696631_length_7272_cov_11.0000	archaea	n/a
NODE_1696632_length_3418_cov_11.0000	bacteria	n/a
NODE_1696663_length_4448_cov_23.0000	bacteria	n/a
NODE_1696669_length_3116_cov_15.0000	bacteria	n/a
NODE_1696753_length_3245_cov_5.0000	bacteria	n/a
NODE_1696776_length_10701_cov_10.0000	bacteria	n/a
NODE_1696798_length_4581_cov_7.0000	bacteria	n/a
NODE_1696907_length_3392_cov_9.9395	eukarya	n/a
NODE_1696924_length_3217_cov_12.0000	bacteria	n/a
NODE_1696934_length_11675_cov_142.4563	bacteria	n/a
NODE_1696953_length_3464_cov_10.0000	bacteria	n/a
NODE_1697041_length_4132_cov_8.0000	bacteria	n/a
NODE_1697047_length_7157_cov_23.5720	bacteria	n/a
NODE_1697177_length_3043_cov_6.0000	bacteria	n/a
NODE_1697231_length_5714_cov_7.0000	unknown	n/a
NODE_1697266_length_3071_cov_5.0000	bacteria	n/a
NODE_1697287_length_71285_cov_28.9704	bacteria	n/a
NODE_1697294_length_14028_cov_14.0000	bacteria	n/a
NODE_1697333_length_3190_cov_7.0000	bacteria	n/a
NODE_1697366_length_5875_cov_12.9020	bacteria	n/a
NODE_1697407_length_3250_cov_5.0000	bacteria	n/a
NODE_1697414_length_5009_cov_11.8470	bacteria	n/a
NODE_1697526_length_9931_cov_10.8216	eukarya	n/a
NODE_1697538_length_3777_cov_8.7988	bacteria	n/a
NODE_1697606_length_5686_cov_25.3264	bacteria	n/a
NODE_1697607_length_3466_cov_7.0000	bacteria	n/a
NODE_1697614_length_3797_cov_5.0000	bacteria	n/a
NODE_1697673_length_3089_cov_7.2158	bacteria	n/a
NODE_1697698_length_27439_cov_9.0000	archaea	n/a
NODE_1697765_length_3378_cov_17.5253	bacteria	n/a
NODE_1697798_length_6083_cov_17.7064	bacteria	n/a
NODE_1697813_length_3629_cov_13.7407	bacteria	n/a
NODE_1697899_length_3339_cov_14.0000	bacteria	n/a
NODE_1697908_length_10287_cov_24.0000	bacteria	n/a
NODE_1698084_length_9180_cov_9.0000	bacteria	n/a
NODE_1698195_length_4461_cov_9.0000	bacteria	n/a
NODE_1698211_length_6693_cov_20.7019	bacteria	n/a
NODE_1698212_length_5272_cov_13.0000	bacteria	n/a
NODE_1698250_length_3197_cov_7.8385	archaea	n/a
NODE_1698279_length_3774_cov_12.0000	bacteria	n/a
NODE_1698295_length_3741_cov_9.9354	bacteria	n/a
NODE_1698309_length_7489_cov_14.8651	bacteria	n/a
NODE_1698325_length_23599_cov_9.0000	bacteria	n/a
NODE_1698352_length_4602_cov_10.0000	bacteria	n/a
NODE_1698354_length_63266_cov_19.7430	bacteria	n/a
NODE_1698360_length_3552_cov_18.0000	bacteria	n/a
NODE_1698390_length_5146_cov_10.0000	eukarya	n/a
NODE_1698412_length_3147_cov_14.6116	bacteria	n/a
NODE_1698420_length_8087_cov_7.0000	bacteria	n/a
NODE_1698563_length_12980_cov_39.9174	bacteria	n/a
NODE_1698568_length_19186_cov_14.0000	archaea	n/a
NODE_1698625_length_3700_cov_11.0000	bacteria	n/a
NODE_1698635_length_5637_cov_22.0000	archaea	n/a
NODE_1698648_length_6061_cov_4.0000	bacteria	n/a
NODE_1698675_length_21751_cov_8.0000	bacteria	n/a
NODE_1698718_length_3262_cov_10.0000	bacteria	n/a
NODE_1698720_length_4910_cov_21.5704	bacteria	n/a
NODE_1698739_length_5879_cov_6.0000	bacteria	n/a
NODE_1698752_length_3661_cov_12.6172	eukarya	n/a
NODE_1698760_length_11669_cov_9.9727	bacteria	n/a
NODE_1698761_length_4102_cov_7.0000	bacteria	n/a
NODE_1698831_length_3198_cov_10.0000	bacteria	n/a
NODE_1698865_length_13618_cov_10.0000	bacteria	n/a
NODE_1698892_length_3085_cov_8.0000	bacteria	n/a
NODE_1698976_length_3026_cov_4.0000	bacteria	n/a
NODE_1699049_length_4279_cov_9.0000	bacteria	n/a
NODE_1699246_length_7411_cov_9.0000	bacteria	n/a
NODE_1699262_length_4162_cov_7.0000	eukarya	n/a
NODE_1699265_length_12104_cov_10.9591	bacteria	n/a
NODE_1699284_length_8343_cov_13.0000	unknown	n/a
NODE_1699300_length_3585_cov_4.0000	bacteria	n/a
NODE_1699302_length_6519_cov_18.8425	bacteria	n/a
NODE_1699315_length_5007_cov_7.8611	bacteria	n/a
NODE_1699399_length_4650_cov_5.0000	bacteria	n/a
NODE_1699458_length_5055_cov_9.8505	bacteria	n/a
NODE_1699460_length_6066_cov_17.7271	bacteria	n/a
NODE_1699569_length_4049_cov_10.4028	archaea	n/a
NODE_1699571_length_3927_cov_10.7138	bacteria	n/a
NODE_1699583_length_4034_cov_10.0000	bacteria	n/a
NODE_1699586_length_4034_cov_17.9783	bacteria	n/a
NODE_1699640_length_6776_cov_6.0000	bacteria	n/a
NODE_1699643_length_7053_cov_9.0000	bacteria	n/a
NODE_1699673_length_3581_cov_12.5511	bacteria	n/a
NODE_1699837_length_10190_cov_73.6589	bacteria	n/a
NODE_1699899_length_3115_cov_12.0000	bacteria	n/a
NODE_1699901_length_3176_cov_19.0000	bacteria	n/a
NODE_1699917_length_13854_cov_19.9447	bacteria	n/a
NODE_1699965_length_3686_cov_20.0000	archaea	n/a
NODE_1700025_length_19652_cov_16.9124	bacteria	n/a
NODE_1700033_length_7116_cov_13.0000	bacteria	n/a
NODE_1700070_length_14308_cov_16.9008	bacteria	n/a
NODE_1700137_length_3392_cov_8.2634	archaea	n/a
NODE_1700146_length_4433_cov_10.0000	eukarya	n/a
NODE_1700168_length_6334_cov_15.3305	archaea	n/a
NODE_1700178_length_25141_cov_35.0000	archaea	n/a
NODE_1700227_length_3265_cov_10.0000	bacteria	n/a
NODE_1700271_length_5970_cov_10.9282	bacteria	n/a
NODE_1700318_length_3675_cov_13.9708	bacteria	n/a
NODE_1700322_length_5855_cov_9.0000	bacteria	n/a
NODE_1700357_length_7554_cov_12.0000	bacteria	n/a
NODE_1700417_length_4024_cov_15.0000	bacteria	n/a
NODE_1700482_length_4817_cov_5.0000	bacteria	n/a
NODE_1700578_length_3654_cov_12.0000	bacteria	n/a
NODE_1700598_length_5187_cov_11.9631	bacteria	n/a
NODE_1700640_length_3038_cov_25.0000	bacteria	n/a
NODE_1700694_length_5411_cov_13.0000	bacteria	n/a
NODE_1700715_length_3998_cov_21.3720	archaea	n/a
NODE_1700836_length_4377_cov_18.6787	bacteria	n/a
NODE_1700877_length_6395_cov_13.8405	bacteria	n/a
NODE_1700879_length_4707_cov_16.9303	bacteria	n/a
NODE_1700924_length_12386_cov_11.8675	prokarya	n/a
NODE_1700940_length_5565_cov_12.0000	bacteria	n/a
NODE_1700949_length_4888_cov_22.0000	bacteria	n/a
NODE_1700981_length_16926_cov_8.0000	bacteria	n/a
NODE_1701021_length_14405_cov_11.0000	bacteria	n/a
NODE_1701046_length_16385_cov_27.7124	bacteria	n/a
NODE_1701069_length_4305_cov_19.5915	bacteria	n/a
NODE_1701072_length_3530_cov_5.0000	bacteria	n/a
NODE_1701086_length_6188_cov_13.7911	eukarya	n/a
NODE_1701185_length_4283_cov_18.0000	bacteria	n/a
NODE_1701195_length_6610_cov_9.0000	archaea	n/a
NODE_1701271_length_141441_cov_14.0000	bacteria	n/a
NODE_1701315_length_7031_cov_52.9863	bacteria	n/a
NODE_1701335_length_4882_cov_5.0000	bacteria	n/a
NODE_1701361_length_14681_cov_6.0000	prokarya	n/a
NODE_1701451_length_3872_cov_14.0000	bacteria	n/a
NODE_1701470_length_3184_cov_9.0000	eukarya	n/a
NODE_1701496_length_6144_cov_14.0000	bacteria	n/a
NODE_1701523_length_3607_cov_10.4197	bacteria	n/a
NODE_1701704_length_4015_cov_7.0000	bacteria	n/a
NODE_1701719_length_6915_cov_8.0000	bacteria	n/a
NODE_1701737_length_5535_cov_8.0000	bacteria	n/a
NODE_1701746_length_6727_cov_6.0000	bacteria	n/a
NODE_1701778_length_3025_cov_9.0000	bacteria	n/a
NODE_1701831_length_6243_cov_17.8029	bacteria	n/a
NODE_1701893_length_9751_cov_17.8195	bacteria	n/a
NODE_1701991_length_3490_cov_7.0000	bacteria	n/a
NODE_1702012_length_35144_cov_55.0307	prokarya	n/a
NODE_1702023_length_32789_cov_10.9878	bacteria	n/a
NODE_1702046_length_7007_cov_12.0000	eukarya	n/a
NODE_1702118_length_7498_cov_7.0000	bacteria	n/a
NODE_1702128_length_7051_cov_16.8800	bacteria	n/a
NODE_1702141_length_3097_cov_5.0000	bacteria	n/a
NODE_1702147_length_11568_cov_7.0000	archaea	n/a
NODE_1702158_length_3339_cov_8.7466	archaea	n/a
NODE_1702175_length_3608_cov_10.0000	bacteria	n/a
NODE_1702198_length_3376_cov_12.0000	archaea	n/a
NODE_1702219_length_4927_cov_10.6635	bacteria	n/a
NODE_1702368_length_4026_cov_16.0000	bacteria	n/a
NODE_1702419_length_4669_cov_8.0000	bacteria	n/a
NODE_1702450_length_3921_cov_17.6557	eukarya	n/a
NODE_1702456_length_7709_cov_10.0000	bacteria	n/a
NODE_1702475_length_4313_cov_8.0000	bacteria	n/a
NODE_1702529_length_7370_cov_7.0000	bacteria	n/a
NODE_1702549_length_6244_cov_4.0000	bacteria	n/a
NODE_1702552_length_27841_cov_24.9515	archaea	n/a
NODE_1702579_length_4053_cov_9.0000	bacteria	n/a
NODE_1702584_length_4684_cov_8.0000	bacteria	n/a
NODE_1702631_length_6293_cov_13.0000	bacteria	n/a
NODE_1702760_length_3682_cov_7.0000	bacteria	n/a
NODE_1702763_length_8427_cov_9.0000	bacteria	n/a
NODE_1702775_length_4855_cov_32.8851	archaea	n/a
NODE_1702823_length_8858_cov_11.0000	bacteria	n/a
NODE_1702866_length_105798_cov_16.0000	bacteria	n/a
NODE_1702932_length_4578_cov_23.5667	bacteria	n/a
NODE_1703046_length_4603_cov_7.0000	eukarya	n/a
NODE_1703065_length_5041_cov_5.0000	bacteria	n/a
NODE_1703076_length_3510_cov_9.9522	bacteria	n/a
NODE_1703100_length_3657_cov_13.0000	bacteria	n/a
NODE_1703144_length_5565_cov_10.0000	archaea	n/a
NODE_1703185_length_3150_cov_4.0000	bacteria	n/a
NODE_1703298_length_5444_cov_14.0000	bacteria	n/a
NODE_1703365_length_3490_cov_17.0000	bacteria	n/a
NODE_1703377_length_3473_cov_20.8441	bacteria	n/a
NODE_1703401_length_5253_cov_9.0000	bacteria	n/a
NODE_1703437_length_3813_cov_13.0000	bacteria	n/a
NODE_1703566_length_3504_cov_11.8375	archaea	n/a
NODE_1703632_length_8640_cov_14.0000	bacteria	n/a
NODE_1703634_length_13331_cov_21.8825	bacteria	n/a
NODE_1703647_length_3741_cov_18.9602	prokarya	n/a
NODE_1703653_length_4041_cov_11.0000	archaea	n/a
NODE_1703654_length_5084_cov_8.0000	bacteria	n/a
NODE_1703659_length_5158_cov_9.0000	bacteria	n/a
NODE_1703678_length_3302_cov_6.8643	bacteria	n/a
NODE_1703698_length_3147_cov_18.0000	archaea	n/a
NODE_1703726_length_4517_cov_24.7326	bacteria	n/a
NODE_1703749_length_3753_cov_12.0000	bacteria	n/a
NODE_1703750_length_4767_cov_8.0000	bacteria	n/a
NODE_1703793_length_7621_cov_13.0000	bacteria	n/a
NODE_1703943_length_6950_cov_8.0000	bacteria	n/a
NODE_1703989_length_3789_cov_8.0000	bacteria	n/a
NODE_1704010_length_8259_cov_11.6376	bacteria	n/a
NODE_1704013_length_3692_cov_8.0000	bacteria	n/a
NODE_1704140_length_6828_cov_17.0371	archaea	n/a
NODE_1704249_length_31872_cov_18.9263	bacteria	n/a
NODE_1704273_length_5945_cov_10.0000	bacteria	n/a
NODE_1704301_length_3214_cov_10.0000	bacteria	n/a
NODE_1704383_length_3990_cov_8.0000	bacteria	n/a
NODE_1704412_length_9263_cov_54.0000	bacteria	n/a
NODE_1704415_length_4151_cov_8.6213	archaea	n/a
NODE_1704431_length_11056_cov_28.9488	archaea	n/a
NODE_1704434_length_3160_cov_11.6455	bacteria	n/a
NODE_1704444_length_5051_cov_10.0000	bacteria	n/a
NODE_1704553_length_5016_cov_8.0000	bacteria	n/a
NODE_1704590_length_4018_cov_24.8584	bacteria	n/a
NODE_1704612_length_7353_cov_9.0000	bacteria	n/a
NODE_1704629_length_4615_cov_12.8372	bacteria	n/a
NODE_1704638_length_3277_cov_13.6336	bacteria	n/a
NODE_1704646_length_4697_cov_5.0000	bacteria	n/a
NODE_1704658_length_8044_cov_7.0000	bacteria	n/a
NODE_1704695_length_4832_cov_8.0000	bacteria	n/a
NODE_1704700_length_7532_cov_53.2825	bacteria	n/a
NODE_1704744_length_15633_cov_30.8801	archaea	n/a
NODE_1704810_length_3227_cov_17.6062	bacteria	n/a
NODE_1704839_length_3229_cov_12.0000	bacteria	n/a
NODE_1704899_length_7045_cov_11.0000	eukarya	n/a
NODE_1704935_length_5907_cov_7.0000	bacteria	n/a
NODE_1704999_length_3254_cov_21.1359	bacteria	n/a
NODE_1705006_length_4576_cov_7.0000	bacteria	n/a
NODE_1705028_length_4145_cov_18.7717	bacteria	n/a
NODE_1705035_length_3799_cov_25.0000	archaea	n/a
NODE_1705059_length_5835_cov_30.8586	bacteria	n/a
NODE_1705100_length_3995_cov_11.0000	bacteria	n/a
NODE_1705108_length_3369_cov_11.0000	prokarya	n/a
NODE_1705109_length_10473_cov_21.8078	bacteria	n/a
NODE_1705124_length_12517_cov_8.0000	bacteria	n/a
NODE_1705136_length_3577_cov_13.3346	bacteria	n/a
NODE_1705188_length_3897_cov_8.0000	archaea	n/a
NODE_1705221_length_3328_cov_4.0000	bacteria	n/a
