sequence_id	class_fst_stage	class_snd_stage
NODE_24503_length_3284_cov_5.770517	bacteria	n/a
NODE_24504_length_3284_cov_5.607618	bacteria	n/a
NODE_24505_length_3284_cov_5.541963	archaea	n/a
NODE_24506_length_3284_cov_4.629297	bacteria	n/a
NODE_24507_length_3284_cov_4.347786	bacteria	n/a
NODE_24508_length_3284_cov_3.937132	bacteria	n/a
NODE_24509_length_3284_cov_3.692165	bacteria	n/a
NODE_24510_length_3284_cov_3.221431	bacteria	n/a
NODE_24511_length_3283_cov_38.254337	bacteria	n/a
NODE_24512_length_3283_cov_30.536865	bacteria	n/a
NODE_24513_length_3283_cov_12.669765	bacteria	n/a
NODE_24514_length_3283_cov_12.349442	bacteria	n/a
NODE_24515_length_3283_cov_4.042441	bacteria	n/a
NODE_24516_length_3283_cov_3.775093	bacteria	n/a
NODE_24517_length_3283_cov_3.153346	bacteria	n/a
NODE_24518_length_3283_cov_3.094796	bacteria	n/a
NODE_24519_length_3283_cov_2.925341	bacteria	n/a
NODE_24520_length_3282_cov_38.860552	bacteria	n/a
NODE_24521_length_3282_cov_31.465138	bacteria	n/a
NODE_24522_length_3282_cov_9.265262	bacteria	n/a
NODE_24523_length_3282_cov_8.113728	bacteria	n/a
NODE_24524_length_3282_cov_5.792067	bacteria	n/a
NODE_24525_length_3282_cov_4.833592	bacteria	n/a
NODE_24526_length_3282_cov_4.832352	bacteria	n/a
NODE_24527_length_3282_cov_3.393554	bacteria	n/a
NODE_24528_length_3282_cov_2.548807	bacteria	n/a
NODE_24529_length_3282_cov_2.541989	bacteria	n/a
NODE_24530_length_3281_cov_19.717297	bacteria	n/a
NODE_24531_length_3281_cov_15.132362	bacteria	n/a
NODE_24532_length_3281_cov_9.632362	bacteria	n/a
NODE_24533_length_3281_cov_8.930874	bacteria	n/a
NODE_24534_length_3281_cov_3.152821	bacteria	n/a
NODE_24535_length_3281_cov_2.796962	bacteria	n/a
NODE_24536_length_3280_cov_26.971783	bacteria	n/a
NODE_24537_length_3280_cov_14.456434	bacteria	n/a
NODE_24538_length_3280_cov_11.802171	bacteria	n/a
NODE_24539_length_3280_cov_10.843101	bacteria	n/a
NODE_24540_length_3280_cov_10.817364	bacteria	n/a
NODE_24541_length_3280_cov_6.499845	bacteria	n/a
NODE_24542_length_3280_cov_5.810543	bacteria	n/a
NODE_24543_length_3280_cov_5.695814	bacteria	n/a
NODE_24544_length_3280_cov_5.652093	bacteria	n/a
NODE_24545_length_3280_cov_4.666357	bacteria	n/a
NODE_24546_length_3280_cov_4.361240	bacteria	n/a
NODE_24547_length_3280_cov_4.332403	bacteria	n/a
NODE_24548_length_3280_cov_3.978915	bacteria	n/a
NODE_24549_length_3280_cov_3.888062	bacteria	n/a
NODE_24550_length_3280_cov_3.742636	bacteria	n/a
NODE_24551_length_3280_cov_3.687132	bacteria	n/a
NODE_24552_length_3280_cov_3.541395	archaea	n/a
NODE_24553_length_3280_cov_2.691783	bacteria	n/a
NODE_24554_length_3280_cov_2.685581	archaea	n/a
NODE_24555_length_3280_cov_2.258915	bacteria	n/a
NODE_24556_length_3280_cov_1.905736	bacteria	n/a
NODE_24557_length_3279_cov_73.315447	bacteria	n/a
NODE_24558_length_3279_cov_46.769231	bacteria	n/a
NODE_24559_length_3279_cov_24.898883	bacteria	n/a
NODE_24560_length_3279_cov_17.843983	bacteria	n/a
NODE_24561_length_3279_cov_9.130893	bacteria	n/a
NODE_24562_length_3279_cov_7.613834	archaea	n/a
NODE_24563_length_3279_cov_6.191067	bacteria	n/a
NODE_24564_length_3279_cov_4.755583	bacteria	n/a
NODE_24565_length_3279_cov_4.749069	bacteria	n/a
NODE_24566_length_3279_cov_4.049318	bacteria	n/a
NODE_24567_length_3279_cov_4.045285	bacteria	n/a
NODE_24568_length_3279_cov_3.973325	bacteria	n/a
NODE_24569_length_3279_cov_3.623759	bacteria	n/a
NODE_24570_length_3279_cov_2.947270	bacteria	n/a
NODE_24571_length_3279_cov_2.272643	bacteria	n/a
NODE_24572_length_3279_cov_2.201303	bacteria	n/a
NODE_24573_length_3279_cov_2.067618	bacteria	n/a
NODE_24574_length_3278_cov_99.559727	archaea	n/a
NODE_24575_length_3278_cov_75.197021	bacteria	n/a
NODE_24576_length_3278_cov_14.989761	archaea	n/a
NODE_24577_length_3278_cov_7.668632	bacteria	n/a
NODE_24578_length_3278_cov_6.165374	bacteria	n/a
NODE_24579_length_3278_cov_6.029476	bacteria	n/a
NODE_24580_length_3278_cov_5.007757	prokarya	n/a
NODE_24581_length_3278_cov_4.820354	archaea	n/a
NODE_24582_length_3278_cov_3.884580	bacteria	n/a
NODE_24583_length_3278_cov_3.442755	archaea	n/a
NODE_24584_length_3278_cov_3.026993	bacteria	n/a
NODE_24585_length_3278_cov_2.216258	bacteria	n/a
NODE_24586_length_3277_cov_48.079764	archaea	n/a
NODE_24587_length_3277_cov_25.123215	bacteria	n/a
NODE_24588_length_3277_cov_18.038485	archaea	n/a
NODE_24589_length_3277_cov_14.196462	bacteria	n/a
NODE_24590_length_3277_cov_5.727809	bacteria	n/a
NODE_24591_length_3277_cov_4.156114	archaea	n/a
NODE_24592_length_3277_cov_3.837058	archaea	n/a
NODE_24593_length_3277_cov_3.786778	bacteria	n/a
NODE_24594_length_3277_cov_3.003104	bacteria	n/a
NODE_24595_length_3277_cov_2.650528	bacteria	n/a
NODE_24596_length_3276_cov_39.641105	bacteria	n/a
NODE_24598_length_3276_cov_6.927041	bacteria	n/a
NODE_24599_length_3276_cov_3.989755	bacteria	n/a
NODE_24600_length_3276_cov_2.917417	bacteria	n/a
NODE_24601_length_3276_cov_2.138156	bacteria	n/a
NODE_24602_length_3275_cov_9.204969	bacteria	n/a
NODE_24603_length_3275_cov_8.355280	bacteria	n/a
NODE_24604_length_3275_cov_6.037888	bacteria	n/a
NODE_24605_length_3275_cov_5.027329	bacteria	n/a
NODE_24606_length_3275_cov_4.675155	bacteria	n/a
NODE_24607_length_3275_cov_4.534161	bacteria	n/a
NODE_24608_length_3275_cov_4.355590	bacteria	n/a
NODE_24609_length_3275_cov_3.603416	eukarya	n/a
NODE_24610_length_3275_cov_2.991615	archaea	n/a
NODE_24611_length_3275_cov_2.952795	bacteria	n/a
NODE_24612_length_3275_cov_2.793168	bacteria	n/a
NODE_24613_length_3274_cov_30.218391	bacteria	n/a
NODE_24614_length_3274_cov_29.520037	bacteria	n/a
NODE_24615_length_3274_cov_15.271513	archaea	n/a
NODE_24616_length_3274_cov_11.977011	archaea	n/a
NODE_24617_length_3274_cov_9.514135	bacteria	n/a
NODE_24618_length_3274_cov_5.165269	bacteria	n/a
NODE_24619_length_3274_cov_5.139795	bacteria	n/a
NODE_24620_length_3274_cov_4.930724	bacteria	n/a
NODE_24621_length_3274_cov_4.512582	archaea	n/a
NODE_24622_length_3274_cov_4.256912	bacteria	n/a
NODE_24623_length_3274_cov_3.309102	bacteria	n/a
NODE_24624_length_3274_cov_3.117738	bacteria	n/a
NODE_24625_length_3274_cov_2.340478	bacteria	n/a
NODE_24626_length_3274_cov_1.959304	bacteria	n/a
NODE_24627_length_3273_cov_13.604102	bacteria	n/a
NODE_24628_length_3273_cov_8.568055	bacteria	n/a
NODE_24629_length_3273_cov_6.670914	bacteria	n/a
NODE_24630_length_3273_cov_4.884711	bacteria	n/a
NODE_24631_length_3273_cov_4.727470	bacteria	n/a
NODE_24632_length_3273_cov_2.850528	bacteria	n/a
NODE_24633_length_3273_cov_2.687694	bacteria	n/a
NODE_24634_length_3273_cov_2.623369	bacteria	n/a
NODE_24635_length_3272_cov_309.226298	archaea	n/a
NODE_24636_length_3272_cov_9.327634	bacteria	n/a
NODE_24637_length_3272_cov_7.998135	archaea	n/a
NODE_24638_length_3272_cov_7.546783	bacteria	n/a
NODE_24639_length_3272_cov_6.388250	archaea	n/a
NODE_24640_length_3272_cov_3.951508	bacteria	n/a
NODE_24641_length_3271_cov_47.178172	bacteria	n/a
NODE_24642_length_3271_cov_32.772388	bacteria	n/a
NODE_24643_length_3271_cov_16.731965	archaea	n/a
NODE_24644_length_3271_cov_12.745336	bacteria	n/a
NODE_24645_length_3271_cov_12.488495	archaea	n/a
NODE_24646_length_3271_cov_10.378731	bacteria	n/a
NODE_24647_length_3271_cov_7.283582	bacteria	n/a
NODE_24648_length_3271_cov_7.208644	bacteria	n/a
NODE_24649_length_3271_cov_6.379664	bacteria	n/a
NODE_24650_length_3271_cov_5.917600	bacteria	n/a
NODE_24651_length_3271_cov_5.046642	bacteria	n/a
NODE_24652_length_3271_cov_4.396766	bacteria	n/a
NODE_24653_length_3271_cov_3.868159	bacteria	n/a
NODE_24654_length_3271_cov_3.726990	bacteria	n/a
NODE_24655_length_3271_cov_2.614739	bacteria	n/a
NODE_24656_length_3270_cov_96.511664	archaea	n/a
NODE_24657_length_3270_cov_29.246967	bacteria	n/a
NODE_24658_length_3270_cov_16.845412	bacteria	n/a
NODE_24659_length_3270_cov_16.686470	bacteria	n/a
NODE_24660_length_3270_cov_11.461897	archaea	n/a
NODE_24661_length_3270_cov_7.310731	bacteria	n/a
NODE_24662_length_3270_cov_6.449145	bacteria	n/a
NODE_24663_length_3270_cov_5.837325	bacteria	n/a
NODE_24664_length_3270_cov_5.358942	bacteria	n/a
NODE_24665_length_3270_cov_5.281493	bacteria	n/a
NODE_24666_length_3270_cov_5.230793	bacteria	n/a
NODE_24667_length_3270_cov_3.638258	bacteria	n/a
NODE_24668_length_3270_cov_3.369207	bacteria	n/a
NODE_24669_length_3270_cov_3.152100	bacteria	n/a
NODE_24670_length_3270_cov_2.582893	bacteria	n/a
NODE_24671_length_3269_cov_29.199129	bacteria	n/a
NODE_24672_length_3269_cov_18.874922	bacteria	n/a
NODE_24673_length_3269_cov_14.854387	bacteria	n/a
NODE_24674_length_3269_cov_14.626633	prokarya	n/a
NODE_24675_length_3269_cov_13.936528	archaea	n/a
NODE_24676_length_3269_cov_13.512446	bacteria	n/a
NODE_24677_length_3269_cov_12.917548	bacteria	n/a
NODE_24678_length_3269_cov_12.626945	archaea	n/a
NODE_24679_length_3269_cov_7.353143	archaea	n/a
NODE_24680_length_3269_cov_6.210330	bacteria	n/a
NODE_24681_length_3269_cov_5.215308	bacteria	n/a
NODE_24682_length_3269_cov_3.400747	bacteria	n/a
NODE_24683_length_3269_cov_3.166459	bacteria	n/a
NODE_24684_length_3269_cov_2.528936	bacteria	n/a
NODE_24685_length_3269_cov_2.045115	bacteria	n/a
NODE_24686_length_3269_cov_2.013690	bacteria	n/a
NODE_24687_length_3268_cov_203.887644	bacteria	n/a
NODE_24688_length_3268_cov_9.941488	bacteria	n/a
NODE_24689_length_3268_cov_7.703081	bacteria	n/a
NODE_24690_length_3268_cov_6.533769	bacteria	n/a
NODE_24691_length_3268_cov_6.442577	bacteria	n/a
NODE_24692_length_3268_cov_5.564270	bacteria	n/a
NODE_24693_length_3268_cov_4.759726	bacteria	n/a
NODE_24694_length_3268_cov_3.618736	bacteria	n/a
NODE_24695_length_3268_cov_3.300031	bacteria	n/a
NODE_24696_length_3267_cov_6.141968	bacteria	n/a
NODE_24697_length_3267_cov_5.101183	bacteria	n/a
NODE_24698_length_3267_cov_3.499066	bacteria	n/a
NODE_24699_length_3267_cov_3.131382	bacteria	n/a
NODE_24700_length_3266_cov_28.818125	bacteria	n/a
NODE_24701_length_3266_cov_22.470570	bacteria	n/a
NODE_24702_length_3266_cov_6.708502	bacteria	n/a
NODE_24703_length_3266_cov_4.448147	bacteria	n/a
NODE_24704_length_3266_cov_3.790719	bacteria	n/a
NODE_24705_length_3266_cov_3.566802	bacteria	n/a
NODE_24706_length_3266_cov_3.544067	bacteria	n/a
NODE_24707_length_3266_cov_2.804734	bacteria	n/a
NODE_24708_length_3266_cov_2.248521	bacteria	n/a
NODE_24709_length_3265_cov_42.228972	bacteria	n/a
NODE_24710_length_3265_cov_11.300000	bacteria	n/a
NODE_24711_length_3265_cov_10.512773	bacteria	n/a
NODE_24712_length_3265_cov_9.897508	bacteria	n/a
NODE_24713_length_3265_cov_5.583178	bacteria	n/a
NODE_24714_length_3265_cov_5.574766	bacteria	n/a
NODE_24715_length_3265_cov_4.248287	bacteria	n/a
NODE_24716_length_3265_cov_4.194704	bacteria	n/a
NODE_24717_length_3265_cov_3.992212	bacteria	n/a
NODE_24718_length_3265_cov_3.919626	archaea	n/a
NODE_24719_length_3265_cov_3.476947	bacteria	n/a
NODE_24720_length_3264_cov_23.966033	bacteria	n/a
NODE_24721_length_3264_cov_15.431910	bacteria	n/a
NODE_24722_length_3264_cov_14.537551	bacteria	n/a
NODE_24723_length_3264_cov_9.121845	bacteria	n/a
NODE_24724_length_3264_cov_9.040199	bacteria	n/a
NODE_24725_length_3264_cov_7.189467	bacteria	n/a
NODE_24726_length_3264_cov_6.399813	archaea	n/a
NODE_24727_length_3264_cov_5.128389	bacteria	n/a
NODE_24728_length_3264_cov_4.204425	bacteria	n/a
NODE_24729_length_3264_cov_3.157993	bacteria	n/a
NODE_24730_length_3264_cov_2.791524	bacteria	n/a
NODE_24731_length_3264_cov_2.782175	bacteria	n/a
NODE_24732_length_3264_cov_2.352758	bacteria	n/a
NODE_24733_length_3263_cov_13.249377	archaea	n/a
NODE_24734_length_3263_cov_12.439214	archaea	n/a
NODE_24735_length_3263_cov_11.795511	bacteria	n/a
NODE_24736_length_3263_cov_10.851621	eukarya	n/a
NODE_24737_length_3263_cov_8.656484	prokarya	n/a
NODE_24738_length_3263_cov_6.167082	bacteria	n/a
NODE_24739_length_3263_cov_5.937344	bacteria	n/a
NODE_24740_length_3263_cov_5.109102	archaea	n/a
NODE_24741_length_3263_cov_4.545823	bacteria	n/a
NODE_24742_length_3263_cov_3.747195	bacteria	n/a
NODE_24743_length_3263_cov_3.240337	bacteria	n/a
NODE_24744_length_3263_cov_3.143392	archaea	n/a
NODE_24745_length_3263_cov_2.861284	bacteria	n/a
NODE_24746_length_3263_cov_2.674875	eukarya	n/a
NODE_24747_length_3263_cov_2.544576	bacteria	n/a
NODE_24748_length_3262_cov_210.365451	bacteria	n/a
NODE_24749_length_3262_cov_28.461802	bacteria	n/a
NODE_24750_length_3262_cov_16.558778	bacteria	n/a
NODE_24751_length_3262_cov_14.257250	bacteria	n/a
NODE_24752_length_3262_cov_11.195510	bacteria	n/a
NODE_24753_length_3262_cov_10.845338	bacteria	n/a
NODE_24754_length_3262_cov_8.217649	bacteria	n/a
NODE_24755_length_3262_cov_6.743686	bacteria	n/a
NODE_24756_length_3262_cov_4.975678	bacteria	n/a
NODE_24757_length_3262_cov_4.274088	eukarya	n/a
NODE_24758_length_3262_cov_3.337075	bacteria	n/a
NODE_24759_length_3262_cov_3.002495	bacteria	n/a
NODE_24760_length_3262_cov_2.962270	bacteria	n/a
NODE_24761_length_3262_cov_2.869972	bacteria	n/a
NODE_24762_length_3262_cov_2.739944	bacteria	n/a
NODE_24763_length_3261_cov_31.673113	bacteria	n/a
NODE_24764_length_3261_cov_7.510605	bacteria	n/a
NODE_24765_length_3261_cov_5.298503	bacteria	n/a
NODE_24766_length_3261_cov_4.634747	bacteria	n/a
NODE_24767_length_3261_cov_2.872427	bacteria	n/a
NODE_24768_length_3261_cov_2.617592	bacteria	n/a
NODE_24769_length_3260_cov_87.223713	bacteria	n/a
NODE_24770_length_3260_cov_19.591888	bacteria	n/a
NODE_24771_length_3260_cov_15.482995	bacteria	n/a
NODE_24772_length_3260_cov_13.236193	bacteria	n/a
NODE_24773_length_3260_cov_9.342902	eukarya	n/a
NODE_24774_length_3260_cov_7.362559	bacteria	n/a
NODE_24775_length_3260_cov_6.828705	bacteria	n/a
NODE_24776_length_3260_cov_5.521685	bacteria	n/a
NODE_24777_length_3260_cov_3.756942	bacteria	n/a
NODE_24778_length_3260_cov_3.653978	bacteria	n/a
NODE_24779_length_3260_cov_3.061466	bacteria	n/a
NODE_24780_length_3260_cov_2.763807	bacteria	n/a
NODE_24781_length_3260_cov_2.549142	bacteria	n/a
NODE_24782_length_3259_cov_26.452559	bacteria	n/a
NODE_24783_length_3259_cov_23.962235	bacteria	n/a
NODE_24784_length_3259_cov_12.203184	bacteria	n/a
NODE_24785_length_3259_cov_10.832709	eukarya	n/a
NODE_24786_length_3259_cov_7.617665	bacteria	n/a
NODE_24787_length_3259_cov_7.606117	bacteria	n/a
NODE_24788_length_3259_cov_5.441635	bacteria	n/a
NODE_24789_length_3259_cov_4.711610	bacteria	n/a
NODE_24790_length_3259_cov_3.322409	bacteria	n/a
NODE_24791_length_3259_cov_2.313046	bacteria	n/a
NODE_24792_length_3258_cov_33.282860	bacteria	n/a
NODE_24793_length_3258_cov_17.847643	bacteria	n/a
NODE_24794_length_3258_cov_17.480487	bacteria	n/a
NODE_24795_length_3258_cov_15.598501	eukarya	n/a
NODE_24796_length_3258_cov_12.450827	archaea	n/a
NODE_24797_length_3258_cov_8.685919	prokarya	n/a
NODE_24798_length_3258_cov_7.661255	bacteria	n/a
NODE_24799_length_3258_cov_6.572900	bacteria	n/a
NODE_24800_length_3258_cov_5.432719	bacteria	n/a
NODE_24801_length_3258_cov_4.243209	bacteria	n/a
NODE_24802_length_3258_cov_3.517640	bacteria	n/a
NODE_24803_length_3258_cov_3.294724	bacteria	n/a
NODE_24804_length_3258_cov_1.832657	bacteria	n/a
NODE_24805_length_3257_cov_7.721736	bacteria	n/a
NODE_24806_length_3257_cov_5.371018	bacteria	n/a
NODE_24807_length_3257_cov_4.074953	bacteria	n/a
NODE_24808_length_3257_cov_4.072767	bacteria	n/a
NODE_24809_length_3257_cov_3.433791	bacteria	n/a
NODE_24810_length_3257_cov_2.493442	bacteria	n/a
NODE_24811_length_3257_cov_2.057776	bacteria	n/a
NODE_24812_length_3256_cov_21.770072	bacteria	n/a
NODE_24813_length_3256_cov_16.998750	bacteria	n/a
NODE_24814_length_3256_cov_13.862855	archaea	n/a
NODE_24815_length_3256_cov_10.398938	bacteria	n/a
NODE_24816_length_3256_cov_10.386442	bacteria	n/a
NODE_24817_length_3256_cov_8.157138	prokarya	n/a
NODE_24818_length_3256_cov_6.391753	bacteria	n/a
NODE_24819_length_3256_cov_4.594814	bacteria	n/a
NODE_24820_length_3256_cov_4.071853	bacteria	n/a
NODE_24821_length_3256_cov_3.448297	bacteria	n/a
NODE_24822_length_3256_cov_3.395814	bacteria	n/a
NODE_24823_length_3256_cov_2.912840	archaea	n/a
NODE_24824_length_3256_cov_2.789441	bacteria	n/a
NODE_24825_length_3256_cov_2.334895	bacteria	n/a
NODE_24826_length_3255_cov_36.927500	eukarya	n/a
NODE_24827_length_3255_cov_24.636563	bacteria	n/a
NODE_24828_length_3255_cov_10.070625	bacteria	n/a
NODE_24829_length_3255_cov_8.735000	bacteria	n/a
NODE_24830_length_3255_cov_8.542500	bacteria	n/a
NODE_24831_length_3255_cov_7.251875	bacteria	n/a
NODE_24832_length_3255_cov_6.448750	bacteria	n/a
NODE_24833_length_3255_cov_6.352812	bacteria	n/a
NODE_24834_length_3255_cov_6.205938	bacteria	n/a
NODE_24835_length_3255_cov_4.767500	prokarya	n/a
NODE_24836_length_3255_cov_3.248438	bacteria	n/a
NODE_24837_length_3255_cov_3.221250	bacteria	n/a
NODE_24838_length_3255_cov_3.123438	bacteria	n/a
NODE_24839_length_3255_cov_2.989375	bacteria	n/a
NODE_24840_length_3254_cov_90.812441	bacteria	n/a
NODE_24841_length_3254_cov_74.891841	bacteria	n/a
NODE_24842_length_3254_cov_19.816818	bacteria	n/a
NODE_24843_length_3254_cov_19.592998	bacteria	n/a
NODE_24844_length_3254_cov_7.369490	archaea	n/a
NODE_24845_length_3254_cov_5.627696	unknown	n/a
NODE_24846_length_3254_cov_2.804626	bacteria	n/a
NODE_24847_length_3254_cov_2.536730	bacteria	n/a
NODE_24848_length_3253_cov_32.839900	bacteria	n/a
NODE_24849_length_3253_cov_9.405253	unknown	n/a
NODE_24850_length_3253_cov_8.884303	archaea	n/a
NODE_24851_length_3253_cov_6.312383	bacteria	n/a
NODE_24852_length_3253_cov_5.577236	bacteria	n/a
NODE_24853_length_3253_cov_5.459975	bacteria	n/a
NODE_24855_length_3253_cov_4.105066	bacteria	n/a
NODE_24856_length_3253_cov_3.794246	bacteria	n/a
NODE_24857_length_3253_cov_3.179174	bacteria	n/a
NODE_24858_length_3253_cov_2.609131	bacteria	n/a
NODE_24859_length_3253_cov_2.245466	bacteria	n/a
NODE_24860_length_3253_cov_2.212633	bacteria	n/a
NODE_24861_length_3253_cov_1.860538	bacteria	n/a
NODE_24862_length_3252_cov_187.848921	bacteria	n/a
NODE_24863_length_3252_cov_37.051924	bacteria	n/a
NODE_24864_length_3252_cov_19.909916	archaea	n/a
NODE_24865_length_3252_cov_18.543322	bacteria	n/a
NODE_24866_length_3252_cov_18.086331	bacteria	n/a
NODE_24867_length_3252_cov_8.537379	archaea	n/a
NODE_24868_length_3252_cov_7.290585	bacteria	n/a
NODE_24869_length_3252_cov_6.580857	bacteria	n/a
NODE_24870_length_3252_cov_5.921489	bacteria	n/a
NODE_24871_length_3252_cov_5.327495	bacteria	n/a
NODE_24872_length_3252_cov_4.879575	prokarya	n/a
NODE_24873_length_3252_cov_3.833907	archaea	n/a
NODE_24874_length_3252_cov_3.707226	archaea	n/a
NODE_24875_length_3252_cov_2.651548	bacteria	n/a
NODE_24876_length_3252_cov_2.578668	bacteria	n/a
NODE_24877_length_3252_cov_2.460744	bacteria	n/a
NODE_24878_length_3252_cov_2.331561	bacteria	n/a
NODE_24879_length_3251_cov_11.098248	bacteria	n/a
NODE_24880_length_3251_cov_9.728411	bacteria	n/a
NODE_24881_length_3251_cov_5.006884	bacteria	n/a
NODE_24882_length_3251_cov_4.942428	bacteria	n/a
NODE_24883_length_3251_cov_3.892678	bacteria	n/a
NODE_24884_length_3251_cov_3.589487	bacteria	n/a
NODE_24885_length_3251_cov_3.161139	bacteria	n/a
NODE_24886_length_3251_cov_3.127347	bacteria	n/a
NODE_24887_length_3251_cov_2.055069	bacteria	n/a
NODE_24888_length_3250_cov_75.254147	bacteria	n/a
NODE_24889_length_3250_cov_17.282003	eukarya	n/a
NODE_24890_length_3250_cov_14.938967	bacteria	n/a
NODE_24891_length_3250_cov_8.777465	bacteria	n/a
NODE_24892_length_3250_cov_8.608764	bacteria	n/a
NODE_24893_length_3250_cov_8.377778	bacteria	n/a
NODE_24894_length_3250_cov_7.483568	bacteria	n/a
NODE_24895_length_3250_cov_7.371205	bacteria	n/a
NODE_24896_length_3250_cov_6.160876	bacteria	n/a
NODE_24897_length_3250_cov_4.922692	bacteria	n/a
NODE_24898_length_3250_cov_4.181534	archaea	n/a
NODE_24899_length_3250_cov_4.121440	bacteria	n/a
NODE_24900_length_3250_cov_3.753365	bacteria	n/a
NODE_24901_length_3250_cov_2.980282	bacteria	n/a
NODE_24902_length_3250_cov_2.722379	bacteria	n/a
NODE_24903_length_3250_cov_2.222535	bacteria	n/a
NODE_24904_length_3250_cov_1.953991	bacteria	n/a
NODE_24905_length_3249_cov_62.298685	bacteria	n/a
NODE_24906_length_3249_cov_57.242956	bacteria	n/a
NODE_24907_length_3249_cov_52.974014	bacteria	n/a
NODE_24908_length_3249_cov_14.113338	bacteria	n/a
NODE_24909_length_3249_cov_9.738572	archaea	n/a
NODE_24910_length_3249_cov_4.725423	bacteria	n/a
NODE_24911_length_3249_cov_4.428303	archaea	n/a
NODE_24912_length_3249_cov_4.266124	bacteria	n/a
NODE_24913_length_3249_cov_4.248904	bacteria	n/a
NODE_24914_length_3249_cov_2.207890	bacteria	n/a
NODE_24915_length_3248_cov_180.197620	bacteria	n/a
NODE_24916_length_3248_cov_38.132790	bacteria	n/a
NODE_24917_length_3248_cov_17.452239	bacteria	n/a
NODE_24918_length_3248_cov_13.761040	bacteria	n/a
NODE_24919_length_3248_cov_8.127153	bacteria	n/a
NODE_24920_length_3248_cov_5.743188	bacteria	n/a
NODE_24921_length_3248_cov_5.431256	bacteria	n/a
NODE_24922_length_3248_cov_4.850611	bacteria	n/a
NODE_24923_length_3248_cov_4.223927	bacteria	n/a
NODE_24924_length_3248_cov_4.210460	bacteria	n/a
NODE_24925_length_3248_cov_3.944253	bacteria	n/a
NODE_24926_length_3248_cov_3.899468	archaea	n/a
NODE_24927_length_3248_cov_3.373003	bacteria	n/a
NODE_24928_length_3247_cov_8.888471	bacteria	n/a
NODE_24929_length_3247_cov_8.635025	bacteria	n/a
NODE_24930_length_3247_cov_4.046992	bacteria	n/a
NODE_24931_length_3247_cov_3.735902	bacteria	n/a
NODE_24932_length_3247_cov_3.663221	bacteria	n/a
NODE_24933_length_3247_cov_3.660714	bacteria	n/a
NODE_24934_length_3247_cov_3.489975	bacteria	n/a
NODE_24935_length_3247_cov_3.127193	bacteria	n/a
NODE_24936_length_3247_cov_3.061404	bacteria	n/a
NODE_24937_length_3247_cov_2.945489	bacteria	n/a
NODE_24938_length_3246_cov_14.734566	bacteria	n/a
NODE_24939_length_3246_cov_9.050141	bacteria	n/a
NODE_24940_length_3246_cov_7.638358	bacteria	n/a
NODE_24941_length_3246_cov_7.375118	bacteria	n/a
NODE_24942_length_3246_cov_5.359448	eukarya	n/a
NODE_24943_length_3246_cov_4.352554	bacteria	n/a
NODE_24944_length_3246_cov_4.024444	bacteria	n/a
NODE_24945_length_3246_cov_3.725165	bacteria	n/a
NODE_24946_length_3246_cov_3.577562	bacteria	n/a
NODE_24947_length_3246_cov_3.503917	bacteria	n/a
NODE_24948_length_3245_cov_19.644828	prokarya	n/a
NODE_24949_length_3245_cov_7.130408	archaea	n/a
NODE_24950_length_3245_cov_7.115361	bacteria	n/a
NODE_24951_length_3245_cov_7.084326	bacteria	n/a
NODE_24952_length_3245_cov_6.236364	bacteria	n/a
NODE_24953_length_3245_cov_4.363636	bacteria	n/a
NODE_24954_length_3245_cov_4.334483	bacteria	n/a
NODE_24955_length_3245_cov_3.296552	bacteria	n/a
NODE_24956_length_3245_cov_3.149843	bacteria	n/a
NODE_24957_length_3245_cov_3.145455	bacteria	n/a
NODE_24958_length_3245_cov_2.298119	bacteria	n/a
NODE_24959_length_3245_cov_2.276803	bacteria	n/a
NODE_24960_length_3245_cov_2.020063	bacteria	n/a
NODE_24961_length_3244_cov_9.036689	bacteria	n/a
NODE_24962_length_3244_cov_8.582314	bacteria	n/a
NODE_24963_length_3244_cov_5.764503	bacteria	n/a
NODE_24964_length_3244_cov_3.809345	bacteria	n/a
NODE_24965_length_3244_cov_3.339605	bacteria	n/a
NODE_24966_length_3244_cov_3.262465	bacteria	n/a
NODE_24967_length_3244_cov_3.040138	bacteria	n/a
NODE_24968_length_3244_cov_2.972719	bacteria	n/a
NODE_24969_length_3244_cov_2.200690	bacteria	n/a
NODE_24970_length_3244_cov_2.054249	bacteria	n/a
NODE_24971_length_3243_cov_29.581556	archaea	n/a
NODE_24972_length_3243_cov_27.601004	bacteria	n/a
NODE_24973_length_3243_cov_5.887704	bacteria	n/a
NODE_24974_length_3243_cov_4.879548	bacteria	n/a
NODE_24975_length_3243_cov_4.782309	bacteria	n/a
NODE_24976_length_3243_cov_4.134253	bacteria	n/a
NODE_24977_length_3243_cov_4.095044	bacteria	n/a
NODE_24978_length_3243_cov_2.753137	bacteria	n/a
NODE_24979_length_3243_cov_2.491217	archaea	n/a
NODE_24980_length_3243_cov_2.224906	archaea	n/a
NODE_24981_length_3243_cov_2.146801	bacteria	n/a
NODE_24982_length_3243_cov_1.993726	bacteria	n/a
NODE_24983_length_3242_cov_31.879511	bacteria	n/a
NODE_24984_length_3242_cov_8.907436	bacteria	n/a
NODE_24985_length_3242_cov_7.497960	bacteria	n/a
NODE_24986_length_3242_cov_5.799184	bacteria	n/a
NODE_24987_length_3242_cov_5.435206	bacteria	n/a
