sequence_id	class_fst_stage	class_snd_stage
NODE_35626_length_3419_cov_50.749703	bacteria	n/a
NODE_35627_length_3419_cov_36.855826	bacteria	n/a
NODE_35628_length_3419_cov_8.379310	bacteria	n/a
NODE_35629_length_3419_cov_8.190547	bacteria	n/a
NODE_35630_length_3419_cov_7.848989	bacteria	n/a
NODE_35632_length_3419_cov_6.703329	bacteria	n/a
NODE_35633_length_3419_cov_3.863555	bacteria	n/a
NODE_35634_length_3419_cov_3.839774	eukarya	n/a
NODE_35635_length_3419_cov_3.025565	bacteria	n/a
NODE_35636_length_3419_cov_2.898335	bacteria	n/a
NODE_35637_length_3419_cov_2.532402	bacteria	n/a
NODE_35638_length_3419_cov_2.197087	bacteria	n/a
NODE_35639_length_3418_cov_35.646447	bacteria	n/a
NODE_35640_length_3418_cov_13.207850	bacteria	n/a
NODE_35641_length_3418_cov_11.925959	archaea	n/a
NODE_35642_length_3418_cov_9.426405	bacteria	n/a
NODE_35643_length_3418_cov_8.269105	bacteria	n/a
NODE_35644_length_3418_cov_5.207553	bacteria	n/a
NODE_35645_length_3418_cov_4.325899	eukarya	n/a
NODE_35646_length_3418_cov_3.072554	bacteria	n/a
NODE_35647_length_3418_cov_2.939935	eukarya	n/a
NODE_35648_length_3418_cov_2.551888	bacteria	n/a
NODE_35649_length_3418_cov_2.372287	bacteria	n/a
NODE_35650_length_3418_cov_2.359798	bacteria	n/a
NODE_35651_length_3418_cov_1.732679	eukarya	n/a
NODE_35652_length_3417_cov_316.505354	bacteria	n/a
NODE_35653_length_3417_cov_48.181142	bacteria	n/a
NODE_35654_length_3417_cov_22.211184	bacteria	n/a
NODE_35655_length_3417_cov_20.800714	bacteria	n/a
NODE_35656_length_3417_cov_12.530339	archaea	n/a
NODE_35657_length_3417_cov_11.471743	bacteria	n/a
NODE_35658_length_3417_cov_5.980964	bacteria	n/a
NODE_35659_length_3417_cov_4.799524	bacteria	n/a
NODE_35660_length_3417_cov_4.374182	prokarya	n/a
NODE_35661_length_3417_cov_3.773647	bacteria	n/a
NODE_35662_length_3417_cov_3.416121	eukarya	n/a
NODE_35663_length_3417_cov_3.313504	bacteria	n/a
NODE_35664_length_3417_cov_3.261154	eukarya	n/a
NODE_35665_length_3417_cov_2.765913	eukarya	n/a
NODE_35666_length_3417_cov_2.701666	bacteria	n/a
NODE_35667_length_3417_cov_2.689471	bacteria	n/a
NODE_35668_length_3417_cov_1.643962	archaea	n/a
NODE_35669_length_3416_cov_47.038679	bacteria	n/a
NODE_35670_length_3416_cov_42.258852	bacteria	n/a
NODE_35671_length_3416_cov_19.836061	bacteria	n/a
NODE_35672_length_3416_cov_9.301101	bacteria	n/a
NODE_35673_length_3416_cov_7.259447	bacteria	n/a
NODE_35674_length_3416_cov_4.823564	bacteria	n/a
NODE_35675_length_3416_cov_4.550431	bacteria	n/a
NODE_35676_length_3416_cov_3.689378	bacteria	n/a
NODE_35678_length_3416_cov_2.881285	bacteria	n/a
NODE_35679_length_3416_cov_2.351086	eukarya	n/a
NODE_35680_length_3416_cov_2.224338	eukarya	n/a
NODE_35681_length_3416_cov_1.950015	bacteria	n/a
NODE_35682_length_3415_cov_17.311310	eukarya	n/a
NODE_35683_length_3415_cov_14.560417	bacteria	n/a
NODE_35684_length_3415_cov_14.365774	bacteria	n/a
NODE_35685_length_3415_cov_6.927976	bacteria	n/a
NODE_35686_length_3415_cov_5.917560	bacteria	n/a
NODE_35687_length_3415_cov_5.806250	bacteria	n/a
NODE_35688_length_3415_cov_5.805952	bacteria	n/a
NODE_35689_length_3415_cov_5.076786	bacteria	n/a
NODE_35690_length_3415_cov_4.992262	bacteria	n/a
NODE_35691_length_3415_cov_4.447321	bacteria	n/a
NODE_35692_length_3415_cov_3.488095	bacteria	n/a
NODE_35694_length_3415_cov_2.776786	bacteria	n/a
NODE_35695_length_3415_cov_2.698810	bacteria	n/a
NODE_35696_length_3415_cov_2.335714	archaea	n/a
NODE_35697_length_3414_cov_65.803215	bacteria	n/a
NODE_35698_length_3414_cov_27.470378	bacteria	n/a
NODE_35699_length_3414_cov_13.875260	archaea	n/a
NODE_35700_length_3414_cov_10.644537	bacteria	n/a
NODE_35701_length_3414_cov_9.576362	bacteria	n/a
NODE_35702_length_3414_cov_6.849360	bacteria	n/a
NODE_35703_length_3414_cov_6.813337	bacteria	n/a
NODE_35704_length_3414_cov_6.295921	bacteria	n/a
NODE_35705_length_3414_cov_5.918130	bacteria	n/a
NODE_35706_length_3414_cov_5.871390	bacteria	n/a
NODE_35707_length_3414_cov_4.279250	archaea	n/a
NODE_35708_length_3414_cov_3.090205	bacteria	n/a
NODE_35709_length_3414_cov_2.985115	bacteria	n/a
NODE_35710_length_3414_cov_2.662102	bacteria	n/a
NODE_35711_length_3414_cov_2.566538	bacteria	n/a
NODE_35712_length_3414_cov_2.026198	bacteria	n/a
NODE_35713_length_3413_cov_263.126861	bacteria	n/a
NODE_35714_length_3413_cov_40.536927	bacteria	n/a
NODE_35715_length_3413_cov_12.309708	bacteria	n/a
NODE_35716_length_3413_cov_7.202204	bacteria	n/a
NODE_35717_length_3413_cov_6.917510	eukarya	n/a
NODE_35718_length_3413_cov_6.509232	bacteria	n/a
NODE_35719_length_3413_cov_3.286182	bacteria	n/a
NODE_35720_length_3413_cov_2.948183	eukarya	n/a
NODE_35721_length_3413_cov_2.821024	eukarya	n/a
NODE_35722_length_3413_cov_2.781418	bacteria	n/a
NODE_35723_length_3413_cov_2.568791	bacteria	n/a
NODE_35724_length_3413_cov_2.506849	prokarya	n/a
NODE_35725_length_3413_cov_2.020846	bacteria	n/a
NODE_35726_length_3413_cov_1.761763	bacteria	n/a
NODE_35727_length_3412_cov_172.560024	bacteria	n/a
NODE_35728_length_3412_cov_65.442061	bacteria	n/a
NODE_35729_length_3412_cov_13.572237	archaea	n/a
NODE_35730_length_3412_cov_11.545427	bacteria	n/a
NODE_35731_length_3412_cov_11.497170	bacteria	n/a
NODE_35732_length_3412_cov_7.341078	bacteria	n/a
NODE_35733_length_3412_cov_6.207030	bacteria	n/a
NODE_35734_length_3412_cov_5.856419	bacteria	n/a
NODE_35735_length_3412_cov_3.032469	bacteria	n/a
NODE_35736_length_3412_cov_2.809354	bacteria	n/a
NODE_35737_length_3411_cov_13.617104	bacteria	n/a
NODE_35738_length_3411_cov_12.438915	bacteria	n/a
NODE_35739_length_3411_cov_7.410906	bacteria	n/a
NODE_35740_length_3411_cov_6.939213	bacteria	n/a
NODE_35741_length_3411_cov_6.493743	bacteria	n/a
NODE_35742_length_3411_cov_6.076579	unknown	n/a
NODE_35743_length_3411_cov_4.558403	bacteria	n/a
NODE_35744_length_3411_cov_4.148689	bacteria	n/a
NODE_35745_length_3411_cov_3.814362	bacteria	n/a
NODE_35746_length_3411_cov_3.346544	prokarya	n/a
NODE_35747_length_3411_cov_3.301251	bacteria	n/a
NODE_35748_length_3411_cov_2.976162	bacteria	n/a
NODE_35749_length_3411_cov_2.905840	bacteria	n/a
NODE_35750_length_3411_cov_2.880215	bacteria	n/a
NODE_35751_length_3411_cov_2.872467	bacteria	n/a
NODE_35752_length_3411_cov_2.533969	eukarya	n/a
NODE_35753_length_3411_cov_2.202026	eukarya	n/a
NODE_35754_length_3410_cov_112.666766	bacteria	n/a
NODE_35755_length_3410_cov_9.698361	bacteria	n/a
NODE_35756_length_3410_cov_8.487034	bacteria	n/a
NODE_35757_length_3410_cov_5.767213	archaea	n/a
NODE_35758_length_3410_cov_4.322206	bacteria	n/a
NODE_35759_length_3410_cov_2.615499	bacteria	n/a
NODE_35760_length_3410_cov_2.611923	bacteria	n/a
NODE_35761_length_3410_cov_2.135618	archaea	n/a
NODE_35762_length_3410_cov_2.134426	bacteria	n/a
NODE_35763_length_3410_cov_2.122206	eukarya	n/a
NODE_35764_length_3410_cov_2.007750	bacteria	n/a
NODE_35765_length_3410_cov_1.991356	bacteria	n/a
NODE_35766_length_3409_cov_31.479428	bacteria	n/a
NODE_35767_length_3409_cov_28.190221	bacteria	n/a
NODE_35768_length_3409_cov_16.233751	bacteria	n/a
NODE_35769_length_3409_cov_13.917412	bacteria	n/a
NODE_35770_length_3409_cov_7.410853	unknown	n/a
NODE_35771_length_3409_cov_3.663685	bacteria	n/a
NODE_35772_length_3409_cov_3.392069	bacteria	n/a
NODE_35773_length_3409_cov_3.335420	archaea	n/a
NODE_35774_length_3409_cov_2.523256	bacteria	n/a
NODE_35775_length_3409_cov_2.401014	bacteria	n/a
NODE_35776_length_3409_cov_2.172332	bacteria	n/a
NODE_35777_length_3409_cov_2.007454	eukarya	n/a
NODE_35778_length_3408_cov_36.507605	bacteria	n/a
NODE_35779_length_3408_cov_29.517447	bacteria	n/a
NODE_35780_length_3408_cov_9.520728	prokarya	n/a
NODE_35781_length_3408_cov_8.719952	bacteria	n/a
NODE_35782_length_3408_cov_5.748285	bacteria	n/a
NODE_35783_length_3408_cov_4.549657	bacteria	n/a
NODE_35784_length_3408_cov_4.047122	bacteria	n/a
NODE_35785_length_3408_cov_3.905756	bacteria	n/a
NODE_35786_length_3408_cov_2.810916	archaea	n/a
NODE_35787_length_3408_cov_2.525201	archaea	n/a
NODE_35788_length_3408_cov_2.476290	bacteria	n/a
NODE_35789_length_3408_cov_2.436624	bacteria	n/a
NODE_35790_length_3408_cov_2.050701	bacteria	n/a
NODE_35791_length_3407_cov_73.379475	bacteria	n/a
NODE_35792_length_3407_cov_60.981504	bacteria	n/a
NODE_35793_length_3407_cov_54.100239	bacteria	n/a
NODE_35794_length_3407_cov_50.937649	archaea	n/a
NODE_35795_length_3407_cov_28.281623	bacteria	n/a
NODE_35796_length_3407_cov_26.941826	bacteria	n/a
NODE_35797_length_3407_cov_25.545346	unknown	n/a
NODE_35798_length_3407_cov_14.383950	bacteria	n/a
NODE_35799_length_3407_cov_10.639916	bacteria	n/a
NODE_35800_length_3407_cov_8.827864	bacteria	n/a
NODE_35801_length_3407_cov_6.518496	bacteria	n/a
NODE_35802_length_3407_cov_3.298628	bacteria	n/a
NODE_35803_length_3407_cov_2.451671	bacteria	n/a
NODE_35804_length_3407_cov_2.171241	eukarya	n/a
NODE_35805_length_3406_cov_16.998209	bacteria	n/a
NODE_35806_length_3406_cov_13.497463	eukarya	n/a
NODE_35807_length_3406_cov_9.491793	bacteria	n/a
NODE_35808_length_3406_cov_3.960609	bacteria	n/a
NODE_35809_length_3406_cov_3.913160	bacteria	n/a
NODE_35810_length_3406_cov_3.490898	bacteria	n/a
NODE_35811_length_3406_cov_3.443151	bacteria	n/a
NODE_35812_length_3406_cov_3.073411	eukarya	n/a
NODE_35813_length_3406_cov_2.894360	bacteria	n/a
NODE_35814_length_3406_cov_2.540734	bacteria	n/a
NODE_35815_length_3406_cov_2.335124	archaea	n/a
NODE_35816_length_3406_cov_2.221725	bacteria	n/a
NODE_35817_length_3405_cov_15.645373	bacteria	n/a
NODE_35819_length_3405_cov_10.405970	bacteria	n/a
NODE_35820_length_3405_cov_6.973433	bacteria	n/a
NODE_35821_length_3405_cov_6.559104	archaea	n/a
NODE_35822_length_3405_cov_5.468955	bacteria	n/a
NODE_35823_length_3405_cov_3.957015	bacteria	n/a
NODE_35824_length_3405_cov_3.585970	bacteria	n/a
NODE_35826_length_3405_cov_2.925970	bacteria	n/a
NODE_35827_length_3405_cov_2.822687	bacteria	n/a
NODE_35828_length_3405_cov_2.682985	bacteria	n/a
NODE_35829_length_3405_cov_2.627761	eukarya	n/a
NODE_35830_length_3405_cov_2.037015	bacteria	n/a
NODE_35831_length_3404_cov_140.593909	bacteria	n/a
NODE_35832_length_3404_cov_42.120633	eukarya	n/a
NODE_35833_length_3404_cov_22.038818	bacteria	n/a
NODE_35834_length_3404_cov_18.886235	bacteria	n/a
NODE_35835_length_3404_cov_18.229621	bacteria	n/a
NODE_35836_length_3404_cov_16.875187	bacteria	n/a
NODE_35837_length_3404_cov_12.123022	bacteria	n/a
NODE_35838_length_3404_cov_9.777247	archaea	n/a
NODE_35839_length_3404_cov_8.997910	bacteria	n/a
NODE_35840_length_3404_cov_7.017916	bacteria	n/a
NODE_35841_length_3404_cov_6.980890	bacteria	n/a
NODE_35842_length_3404_cov_6.107793	bacteria	n/a
NODE_35843_length_3404_cov_4.856076	archaea	n/a
NODE_35844_length_3404_cov_4.653628	bacteria	n/a
NODE_35845_length_3404_cov_3.544939	bacteria	n/a
NODE_35846_length_3404_cov_3.378919	bacteria	n/a
NODE_35847_length_3404_cov_2.866527	archaea	n/a
NODE_35848_length_3404_cov_2.645566	archaea	n/a
NODE_35849_length_3404_cov_2.570021	eukarya	n/a
NODE_35850_length_3404_cov_2.474470	bacteria	n/a
NODE_35851_length_3403_cov_44.695341	bacteria	n/a
NODE_35852_length_3403_cov_7.696237	bacteria	n/a
NODE_35853_length_3403_cov_6.979391	bacteria	n/a
NODE_35854_length_3403_cov_5.537933	bacteria	n/a
NODE_35855_length_3403_cov_4.149343	bacteria	n/a
NODE_35856_length_3403_cov_4.050478	bacteria	n/a
NODE_35857_length_3403_cov_3.955496	eukarya	n/a
NODE_35858_length_3403_cov_3.254480	bacteria	n/a
NODE_35859_length_3403_cov_3.163082	archaea	n/a
NODE_35860_length_3403_cov_3.102748	bacteria	n/a
NODE_35861_length_3403_cov_2.676225	bacteria	n/a
NODE_35862_length_3403_cov_2.614695	bacteria	n/a
NODE_35863_length_3402_cov_24.956379	bacteria	n/a
NODE_35864_length_3402_cov_10.897819	bacteria	n/a
NODE_35865_length_3402_cov_8.840155	bacteria	n/a
NODE_35866_length_3402_cov_7.429041	bacteria	n/a
NODE_35867_length_3402_cov_4.412907	bacteria	n/a
NODE_35868_length_3402_cov_3.484613	bacteria	n/a
NODE_35869_length_3402_cov_3.467583	bacteria	n/a
NODE_35870_length_3402_cov_3.083956	eukarya	n/a
NODE_35871_length_3402_cov_2.754706	eukarya	n/a
NODE_35872_length_3402_cov_2.589483	bacteria	n/a
NODE_35873_length_3402_cov_2.424559	bacteria	n/a
NODE_35874_length_3402_cov_2.363908	bacteria	n/a
NODE_35875_length_3402_cov_2.345085	bacteria	n/a
NODE_35876_length_3402_cov_2.245294	bacteria	n/a
NODE_35877_length_3401_cov_22.278243	prokarya	n/a
NODE_35878_length_3401_cov_7.274656	archaea	n/a
NODE_35879_length_3401_cov_5.415421	archaea	n/a
NODE_35880_length_3401_cov_4.366408	bacteria	n/a
NODE_35881_length_3401_cov_4.090556	bacteria	n/a
NODE_35882_length_3401_cov_3.900179	bacteria	n/a
NODE_35883_length_3401_cov_3.219665	bacteria	n/a
NODE_35884_length_3401_cov_3.198446	archaea	n/a
NODE_35885_length_3401_cov_3.028990	bacteria	n/a
NODE_35886_length_3401_cov_2.926479	bacteria	n/a
NODE_35887_length_3401_cov_2.790496	bacteria	n/a
NODE_35888_length_3401_cov_2.447699	eukarya	n/a
NODE_35889_length_3401_cov_2.146742	bacteria	n/a
NODE_35890_length_3401_cov_2.031381	eukarya	n/a
NODE_35891_length_3401_cov_2.011955	eukarya	n/a
NODE_35892_length_3400_cov_228.380269	bacteria	n/a
NODE_35893_length_3400_cov_68.004185	bacteria	n/a
NODE_35895_length_3400_cov_34.492975	archaea	n/a
NODE_35896_length_3400_cov_27.630792	bacteria	n/a
NODE_35897_length_3400_cov_20.371898	bacteria	n/a
NODE_35898_length_3400_cov_17.025112	bacteria	n/a
NODE_35899_length_3400_cov_11.258894	bacteria	n/a
NODE_35900_length_3400_cov_6.720777	bacteria	n/a
NODE_35901_length_3400_cov_3.625411	archaea	n/a
NODE_35902_length_3400_cov_3.106428	bacteria	n/a
NODE_35903_length_3400_cov_2.796114	archaea	n/a
NODE_35904_length_3400_cov_2.576383	bacteria	n/a
NODE_35905_length_3400_cov_2.485202	bacteria	n/a
NODE_35906_length_3400_cov_2.439163	eukarya	n/a
NODE_35907_length_3400_cov_2.302242	archaea	n/a
NODE_35908_length_3399_cov_80.895335	bacteria	n/a
NODE_35909_length_3399_cov_45.377691	bacteria	n/a
NODE_35910_length_3399_cov_36.561304	bacteria	n/a
NODE_35911_length_3399_cov_23.320275	bacteria	n/a
NODE_35912_length_3399_cov_12.846591	bacteria	n/a
NODE_35913_length_3399_cov_12.477273	bacteria	n/a
NODE_35914_length_3399_cov_4.875000	eukarya	n/a
NODE_35915_length_3399_cov_4.536184	bacteria	n/a
NODE_35916_length_3399_cov_4.391447	bacteria	n/a
NODE_35917_length_3399_cov_3.549940	eukarya	n/a
NODE_35918_length_3399_cov_3.352572	bacteria	n/a
NODE_35919_length_3399_cov_3.287380	bacteria	n/a
NODE_35920_length_3399_cov_3.229366	bacteria	n/a
NODE_35921_length_3399_cov_3.103768	bacteria	n/a
NODE_35922_length_3399_cov_3.043959	eukarya	n/a
NODE_35923_length_3399_cov_2.972189	bacteria	n/a
NODE_35924_length_3399_cov_2.528409	bacteria	n/a
NODE_35925_length_3399_cov_2.339713	eukarya	n/a
NODE_35926_length_3399_cov_1.938397	bacteria	n/a
NODE_35927_length_3399_cov_1.674940	eukarya	n/a
NODE_35928_length_3398_cov_17.847143	bacteria	n/a
NODE_35929_length_3398_cov_14.253664	archaea	n/a
NODE_35930_length_3398_cov_4.908765	bacteria	n/a
NODE_35931_length_3398_cov_4.698474	archaea	n/a
NODE_35932_length_3398_cov_4.221358	bacteria	n/a
NODE_35933_length_3398_cov_3.326354	bacteria	n/a
NODE_35934_length_3398_cov_3.026922	bacteria	n/a
NODE_35935_length_3398_cov_2.370625	eukarya	n/a
NODE_35936_length_3398_cov_2.168711	bacteria	n/a
NODE_35937_length_3397_cov_21.660084	bacteria	n/a
NODE_35938_length_3397_cov_14.865949	bacteria	n/a
NODE_35939_length_3397_cov_11.113106	bacteria	n/a
NODE_35940_length_3397_cov_9.701077	bacteria	n/a
NODE_35941_length_3397_cov_9.170856	eukarya	n/a
NODE_35942_length_3397_cov_9.165470	bacteria	n/a
NODE_35943_length_3397_cov_8.706164	bacteria	n/a
NODE_35944_length_3397_cov_8.512867	eukarya	n/a
NODE_35945_length_3397_cov_5.933872	bacteria	n/a
NODE_35946_length_3397_cov_5.745661	bacteria	n/a
NODE_35947_length_3397_cov_5.343507	bacteria	n/a
NODE_35948_length_3397_cov_4.364752	bacteria	n/a
NODE_35949_length_3397_cov_4.261520	archaea	n/a
NODE_35951_length_3397_cov_3.894973	bacteria	n/a
NODE_35952_length_3397_cov_3.582286	bacteria	n/a
NODE_35953_length_3397_cov_3.495512	bacteria	n/a
NODE_35954_length_3397_cov_3.417714	bacteria	n/a
NODE_35955_length_3397_cov_2.449132	bacteria	n/a
NODE_35956_length_3397_cov_2.091562	bacteria	n/a
NODE_35957_length_3396_cov_69.062855	archaea	n/a
NODE_35958_length_3396_cov_51.164023	archaea	n/a
NODE_35959_length_3396_cov_41.577971	bacteria	n/a
NODE_35960_length_3396_cov_12.423825	bacteria	n/a
NODE_35961_length_3396_cov_8.173002	bacteria	n/a
NODE_35962_length_3396_cov_7.165220	bacteria	n/a
NODE_35963_length_3396_cov_6.801556	bacteria	n/a
NODE_35964_length_3396_cov_4.811733	prokarya	n/a
NODE_35965_length_3396_cov_4.417839	archaea	n/a
NODE_35966_length_3396_cov_3.470518	bacteria	n/a
NODE_35967_length_3396_cov_3.093685	bacteria	n/a
NODE_35968_length_3396_cov_2.673750	bacteria	n/a
NODE_35969_length_3396_cov_2.358875	bacteria	n/a
NODE_35970_length_3396_cov_2.056570	bacteria	n/a
NODE_35971_length_3395_cov_54.756886	archaea	n/a
NODE_35972_length_3395_cov_12.133234	archaea	n/a
NODE_35973_length_3395_cov_8.754491	bacteria	n/a
NODE_35974_length_3395_cov_5.086826	archaea	n/a
NODE_35975_length_3395_cov_4.731138	bacteria	n/a
NODE_35976_length_3395_cov_4.531437	bacteria	n/a
NODE_35977_length_3395_cov_4.019461	bacteria	n/a
NODE_35978_length_3395_cov_4.000898	eukarya	n/a
NODE_35979_length_3395_cov_3.394311	unknown	n/a
NODE_35980_length_3395_cov_3.155389	bacteria	n/a
NODE_35981_length_3395_cov_3.126347	prokarya	n/a
NODE_35982_length_3395_cov_2.629641	bacteria	n/a
NODE_35983_length_3395_cov_2.445509	bacteria	n/a
NODE_35984_length_3395_cov_2.294611	archaea	n/a
NODE_35985_length_3394_cov_40.228212	bacteria	n/a
NODE_35986_length_3394_cov_30.514525	bacteria	n/a
NODE_35987_length_3394_cov_26.279425	bacteria	n/a
NODE_35988_length_3394_cov_18.089548	bacteria	n/a
NODE_35989_length_3394_cov_17.991315	bacteria	n/a
NODE_35990_length_3394_cov_16.073675	archaea	n/a
NODE_35991_length_3394_cov_9.632824	bacteria	n/a
NODE_35992_length_3394_cov_8.269542	archaea	n/a
NODE_35993_length_3394_cov_6.404612	bacteria	n/a
NODE_35994_length_3394_cov_4.450434	eukarya	n/a
NODE_35995_length_3394_cov_3.284516	bacteria	n/a
NODE_35996_length_3394_cov_3.236298	unknown	n/a
NODE_35997_length_3394_cov_3.162624	bacteria	n/a
NODE_35998_length_3394_cov_3.022761	bacteria	n/a
NODE_35999_length_3394_cov_2.764900	eukarya	n/a
NODE_36000_length_3394_cov_1.934112	archaea	n/a
NODE_36001_length_3393_cov_95.513481	bacteria	n/a
NODE_36002_length_3393_cov_47.183044	bacteria	n/a
NODE_36003_length_3393_cov_42.758538	prokarya	n/a
NODE_36004_length_3393_cov_18.852007	bacteria	n/a
NODE_36005_length_3393_cov_12.733972	bacteria	n/a
NODE_36007_length_3393_cov_8.023068	bacteria	n/a
NODE_36009_length_3393_cov_6.283104	bacteria	n/a
NODE_36010_length_3393_cov_5.583883	bacteria	n/a
NODE_36011_length_3393_cov_5.185440	bacteria	n/a
NODE_36012_length_3393_cov_5.008987	archaea	n/a
NODE_36013_length_3393_cov_4.536249	bacteria	n/a
NODE_36014_length_3393_cov_3.394847	bacteria	n/a
NODE_36015_length_3393_cov_2.881067	archaea	n/a
NODE_36016_length_3393_cov_2.789095	archaea	n/a
NODE_36017_length_3393_cov_2.303176	bacteria	n/a
NODE_36018_length_3392_cov_73.668864	bacteria	n/a
NODE_36019_length_3392_cov_31.320348	bacteria	n/a
NODE_36020_length_3392_cov_24.413845	archaea	n/a
NODE_36021_length_3392_cov_9.100989	archaea	n/a
NODE_36022_length_3392_cov_7.901109	bacteria	n/a
NODE_36023_length_3392_cov_5.828589	bacteria	n/a
NODE_36024_length_3392_cov_5.251723	archaea	n/a
NODE_36025_length_3392_cov_3.399760	bacteria	n/a
NODE_36026_length_3392_cov_3.198681	bacteria	n/a
NODE_36027_length_3392_cov_2.728798	archaea	n/a
NODE_36028_length_3392_cov_2.718310	bacteria	n/a
NODE_36029_length_3392_cov_2.466287	bacteria	n/a
NODE_36030_length_3392_cov_2.252023	bacteria	n/a
NODE_36031_length_3392_cov_1.781840	bacteria	n/a
NODE_36032_length_3391_cov_32.661571	eukarya	n/a
NODE_36033_length_3391_cov_18.162470	bacteria	n/a
NODE_36034_length_3391_cov_14.223022	bacteria	n/a
NODE_36035_length_3391_cov_7.221523	bacteria	n/a
NODE_36036_length_3391_cov_6.969724	bacteria	n/a
NODE_36037_length_3391_cov_6.368106	eukarya	n/a
NODE_36038_length_3391_cov_5.383094	bacteria	n/a
NODE_36039_length_3391_cov_5.054257	bacteria	n/a
NODE_36041_length_3391_cov_3.454436	prokarya	n/a
NODE_36043_length_3391_cov_3.088729	bacteria	n/a
NODE_36044_length_3391_cov_2.842626	bacteria	n/a
NODE_36045_length_3391_cov_2.789568	eukarya	n/a
NODE_36046_length_3391_cov_2.753897	archaea	n/a
NODE_36047_length_3391_cov_2.557554	eukarya	n/a
NODE_36048_length_3390_cov_92.150525	bacteria	n/a
NODE_36049_length_3390_cov_70.101949	bacteria	n/a
NODE_36050_length_3390_cov_14.682759	bacteria	n/a
NODE_36051_length_3390_cov_8.286357	bacteria	n/a
NODE_36052_length_3390_cov_6.074963	archaea	n/a
NODE_36053_length_3390_cov_4.478261	bacteria	n/a
NODE_36054_length_3390_cov_4.197001	eukarya	n/a
NODE_36055_length_3390_cov_3.883658	archaea	n/a
NODE_36056_length_3390_cov_3.740630	unknown	n/a
NODE_36057_length_3390_cov_3.405997	eukarya	n/a
NODE_36058_length_3390_cov_3.237781	bacteria	n/a
NODE_36059_length_3390_cov_3.056372	bacteria	n/a
NODE_36060_length_3390_cov_2.883058	bacteria	n/a
NODE_36061_length_3390_cov_2.780510	bacteria	n/a
NODE_36062_length_3390_cov_2.735232	bacteria	n/a
NODE_36063_length_3390_cov_1.953523	bacteria	n/a
NODE_36064_length_3390_cov_1.488756	eukarya	n/a
NODE_36065_length_3389_cov_42.227055	bacteria	n/a
NODE_36066_length_3389_cov_18.335333	bacteria	n/a
NODE_36067_length_3389_cov_12.498800	bacteria	n/a
NODE_36068_length_3389_cov_11.301740	bacteria	n/a
NODE_36069_length_3389_cov_8.568986	bacteria	n/a
NODE_36070_length_3389_cov_5.151470	bacteria	n/a
NODE_36071_length_3389_cov_4.842531	bacteria	n/a
NODE_36072_length_3389_cov_4.587582	bacteria	n/a
NODE_36074_length_3389_cov_4.204859	eukarya	n/a
NODE_36075_length_3389_cov_3.462208	archaea	n/a
NODE_36076_length_3389_cov_3.042891	eukarya	n/a
NODE_36077_length_3389_cov_2.294241	bacteria	n/a
NODE_36078_length_3389_cov_2.246851	bacteria	n/a
NODE_36079_length_3388_cov_20.551455	eukarya	n/a
NODE_36080_length_3388_cov_11.766277	bacteria	n/a
NODE_36081_length_3388_cov_11.429343	unknown	n/a
NODE_36082_length_3388_cov_9.829883	bacteria	n/a
NODE_36083_length_3388_cov_4.247525	bacteria	n/a
NODE_36084_length_3388_cov_3.716772	bacteria	n/a
NODE_36085_length_3388_cov_3.700270	bacteria	n/a
NODE_36086_length_3388_cov_3.673567	bacteria	n/a
NODE_36087_length_3388_cov_3.195620	bacteria	n/a
NODE_36088_length_3388_cov_3.068707	bacteria	n/a
NODE_36089_length_3388_cov_3.007201	bacteria	n/a
NODE_36090_length_3388_cov_2.886289	bacteria	n/a
NODE_36091_length_3388_cov_2.873387	bacteria	n/a
NODE_36092_length_3387_cov_120.578031	bacteria	n/a
NODE_36093_length_3387_cov_41.998199	bacteria	n/a
NODE_36094_length_3387_cov_32.266807	bacteria	n/a
NODE_36095_length_3387_cov_28.399760	bacteria	n/a
NODE_36096_length_3387_cov_25.965186	bacteria	n/a
NODE_36097_length_3387_cov_13.897959	bacteria	n/a
NODE_36098_length_3387_cov_11.407563	bacteria	n/a
NODE_36099_length_3387_cov_9.943577	archaea	n/a
NODE_36100_length_3387_cov_6.984094	bacteria	n/a
NODE_36101_length_3387_cov_6.702881	bacteria	n/a
NODE_36102_length_3387_cov_6.191176	archaea	n/a
NODE_36103_length_3387_cov_4.808824	bacteria	n/a
NODE_36104_length_3387_cov_3.992197	bacteria	n/a
NODE_36105_length_3387_cov_2.838535	bacteria	n/a
NODE_36106_length_3387_cov_2.721489	bacteria	n/a
NODE_36107_length_3387_cov_2.458283	eukarya	n/a
NODE_36108_length_3387_cov_2.322929	archaea	n/a
NODE_36109_length_3387_cov_2.235594	bacteria	n/a
NODE_36110_length_3387_cov_2.051621	bacteria	n/a
NODE_36111_length_3386_cov_42.617532	bacteria	n/a
NODE_36112_length_3386_cov_16.015911	unknown	n/a
NODE_36113_length_3386_cov_9.657160	bacteria	n/a
NODE_36114_length_3386_cov_8.970279	bacteria	n/a
NODE_36115_length_3386_cov_8.384569	archaea	n/a
NODE_36116_length_3386_cov_5.771840	unknown	n/a
NODE_36117_length_3386_cov_5.241369	bacteria	n/a
NODE_36118_length_3386_cov_5.065746	bacteria	n/a
NODE_36119_length_3386_cov_4.510057	bacteria	n/a
NODE_36120_length_3386_cov_4.403482	bacteria	n/a
NODE_36121_length_3386_cov_4.292104	bacteria	n/a
