sequence_id	class_fst_stage	class_snd_stage
c_000000293989	bacteria	n/a
c_000000294010	bacteria	n/a
c_000000294029	bacteria	n/a
c_000000294091	bacteria	n/a
c_000000294103	archaea	n/a
c_000000294215	archaea	n/a
c_000000294262	bacteria	n/a
c_000000294297	bacteria	n/a
c_000000294340	bacteria	n/a
c_000000294517	bacteria	n/a
c_000000294542	bacteria	n/a
c_000000294690	bacteria	n/a
c_000000294747	bacteria	n/a
c_000000294923	bacteria	n/a
c_000000294925	bacteria	n/a
c_000000294943	bacteria	n/a
c_000000294958	bacteria	n/a
c_000000294972	bacteria	n/a
c_000000294985	bacteria	n/a
c_000000295011	bacteria	n/a
c_000000295028	archaea	n/a
c_000000295085	bacteria	n/a
c_000000295104	archaea	n/a
c_000000295150	bacteria	n/a
c_000000295188	bacteria	n/a
c_000000295192	archaea	n/a
c_000000295196	bacteria	n/a
c_000000295199	bacteria	n/a
c_000000295231	bacteria	n/a
c_000000295268	archaea	n/a
c_000000295285	bacteria	n/a
c_000000295332	bacteria	n/a
c_000000295369	bacteria	n/a
c_000000295461	bacteria	n/a
c_000000295546	bacteria	n/a
c_000000295588	bacteria	n/a
c_000000295671	bacteria	n/a
c_000000295709	bacteria	n/a
c_000000295732	bacteria	n/a
c_000000295740	prokarya	n/a
c_000000295746	bacteria	n/a
c_000000295748	bacteria	n/a
c_000000295858	bacteria	n/a
c_000000295892	bacteria	n/a
c_000000295921	bacteria	n/a
c_000000295952	bacteria	n/a
c_000000295955	bacteria	n/a
c_000000295969	bacteria	n/a
c_000000296022	bacteria	n/a
c_000000296040	bacteria	n/a
c_000000296091	bacteria	n/a
c_000000296154	bacteria	n/a
c_000000296171	bacteria	n/a
c_000000296266	bacteria	n/a
c_000000296298	prokarya	n/a
c_000000296436	bacteria	n/a
c_000000296480	bacteria	n/a
c_000000296548	archaea	n/a
c_000000296598	bacteria	n/a
c_000000296599	bacteria	n/a
c_000000296691	bacteria	n/a
c_000000296792	bacteria	n/a
c_000000296820	bacteria	n/a
c_000000296829	archaea	n/a
c_000000296876	bacteria	n/a
c_000000296893	bacteria	n/a
c_000000296970	bacteria	n/a
c_000000297027	bacteria	n/a
c_000000297075	bacteria	n/a
c_000000297139	bacteria	n/a
c_000000297147	bacteria	n/a
c_000000297149	bacteria	n/a
c_000000297220	bacteria	n/a
c_000000297271	bacteria	n/a
c_000000297282	bacteria	n/a
c_000000297306	bacteria	n/a
c_000000297331	bacteria	n/a
c_000000297333	bacteria	n/a
c_000000297390	bacteria	n/a
c_000000297405	bacteria	n/a
c_000000297436	bacteria	n/a
c_000000297461	bacteria	n/a
c_000000297507	archaea	n/a
c_000000297532	bacteria	n/a
c_000000297540	bacteria	n/a
c_000000297557	bacteria	n/a
c_000000297667	bacteria	n/a
c_000000297679	bacteria	n/a
c_000000297695	bacteria	n/a
c_000000297716	bacteria	n/a
c_000000297742	bacteria	n/a
c_000000297764	bacteria	n/a
c_000000297767	bacteria	n/a
c_000000297793	unknown	n/a
c_000000297801	archaea	n/a
c_000000297818	bacteria	n/a
c_000000297959	bacteria	n/a
c_000000297989	bacteria	n/a
c_000000298014	bacteria	n/a
c_000000298023	bacteria	n/a
c_000000298026	bacteria	n/a
c_000000298057	bacteria	n/a
c_000000298058	bacteria	n/a
c_000000298108	bacteria	n/a
c_000000298155	bacteria	n/a
c_000000298176	bacteria	n/a
c_000000298246	bacteria	n/a
c_000000298259	bacteria	n/a
c_000000298277	bacteria	n/a
c_000000298313	bacteria	n/a
c_000000298397	bacteria	n/a
c_000000298401	bacteria	n/a
c_000000298420	bacteria	n/a
c_000000298462	bacteria	n/a
c_000000298599	bacteria	n/a
c_000000298602	bacteria	n/a
c_000000298630	bacteria	n/a
c_000000298638	bacteria	n/a
c_000000298721	bacteria	n/a
c_000000298732	bacteria	n/a
c_000000298817	bacteria	n/a
c_000000298846	bacteria	n/a
c_000000298860	bacteria	n/a
c_000000298868	bacteria	n/a
c_000000298977	bacteria	n/a
c_000000299001	bacteria	n/a
c_000000299012	bacteria	n/a
c_000000299013	bacteria	n/a
c_000000299092	bacteria	n/a
c_000000299109	bacteria	n/a
c_000000299111	bacteria	n/a
c_000000299119	bacteria	n/a
c_000000299265	bacteria	n/a
c_000000299270	bacteria	n/a
c_000000299339	bacteria	n/a
c_000000299377	bacteria	n/a
c_000000299442	bacteria	n/a
c_000000299659	bacteria	n/a
c_000000299680	bacteria	n/a
c_000000299710	bacteria	n/a
c_000000299761	bacteria	n/a
c_000000299782	archaea	n/a
c_000000299806	bacteria	n/a
c_000000299826	bacteria	n/a
c_000000299863	bacteria	n/a
c_000000299878	archaea	n/a
c_000000299914	eukarya	n/a
c_000000299935	bacteria	n/a
c_000000299958	archaea	n/a
c_000000299967	bacteria	n/a
c_000000299986	bacteria	n/a
c_000000300010	archaea	n/a
c_000000300087	bacteria	n/a
c_000000300092	bacteria	n/a
c_000000300157	bacteria	n/a
c_000000300179	bacteria	n/a
c_000000300265	bacteria	n/a
c_000000300302	bacteria	n/a
c_000000300307	bacteria	n/a
c_000000300324	prokarya	n/a
c_000000300370	bacteria	n/a
c_000000300423	bacteria	n/a
c_000000300504	bacteria	n/a
c_000000300531	bacteria	n/a
c_000000300566	bacteria	n/a
c_000000300569	bacteria	n/a
c_000000300642	bacteria	n/a
c_000000300665	bacteria	n/a
c_000000300706	bacteria	n/a
c_000000300732	bacteria	n/a
c_000000300746	bacteria	n/a
c_000000300801	bacteria	n/a
c_000000300897	bacteria	n/a
c_000000300950	bacteria	n/a
c_000000300971	bacteria	n/a
c_000000301002	archaea	n/a
c_000000301043	bacteria	n/a
c_000000301108	bacteria	n/a
c_000000301195	bacteria	n/a
c_000000301199	bacteria	n/a
c_000000301267	archaea	n/a
c_000000301356	bacteria	n/a
c_000000301366	bacteria	n/a
c_000000301374	bacteria	n/a
c_000000301396	bacteria	n/a
c_000000301493	bacteria	n/a
c_000000301534	archaea	n/a
c_000000301574	bacteria	n/a
c_000000301576	bacteria	n/a
c_000000301637	bacteria	n/a
c_000000301662	bacteria	n/a
c_000000301751	bacteria	n/a
c_000000301756	bacteria	n/a
c_000000301808	bacteria	n/a
c_000000301812	archaea	n/a
c_000000301834	bacteria	n/a
c_000000301849	bacteria	n/a
c_000000301873	bacteria	n/a
c_000000301991	bacteria	n/a
c_000000301999	bacteria	n/a
c_000000302017	bacteria	n/a
c_000000302035	bacteria	n/a
c_000000302064	bacteria	n/a
c_000000302227	bacteria	n/a
c_000000302252	archaea	n/a
c_000000302266	bacteria	n/a
c_000000302274	bacteria	n/a
c_000000302276	bacteria	n/a
c_000000302404	bacteria	n/a
c_000000302424	bacteria	n/a
c_000000302477	bacteria	n/a
c_000000302485	bacteria	n/a
c_000000302504	bacteria	n/a
c_000000302571	bacteria	n/a
c_000000302588	archaea	n/a
c_000000302673	bacteria	n/a
c_000000302684	bacteria	n/a
c_000000302786	bacteria	n/a
c_000000302822	bacteria	n/a
c_000000302950	bacteria	n/a
c_000000302969	bacteria	n/a
c_000000302989	bacteria	n/a
c_000000303061	bacteria	n/a
c_000000303119	bacteria	n/a
c_000000303385	bacteria	n/a
c_000000303491	bacteria	n/a
c_000000303578	bacteria	n/a
c_000000303597	bacteria	n/a
c_000000303628	bacteria	n/a
c_000000303657	bacteria	n/a
c_000000303776	bacteria	n/a
c_000000303785	bacteria	n/a
c_000000303810	bacteria	n/a
c_000000303906	bacteria	n/a
c_000000303919	bacteria	n/a
c_000000303980	bacteria	n/a
c_000000303985	archaea	n/a
c_000000304070	bacteria	n/a
c_000000304092	bacteria	n/a
c_000000304106	archaea	n/a
c_000000304141	archaea	n/a
c_000000304147	bacteria	n/a
c_000000304163	bacteria	n/a
c_000000304206	bacteria	n/a
c_000000304208	bacteria	n/a
c_000000304218	bacteria	n/a
c_000000304246	bacteria	n/a
c_000000304265	bacteria	n/a
c_000000304294	prokarya	n/a
c_000000304357	bacteria	n/a
c_000000304410	bacteria	n/a
c_000000304457	bacteria	n/a
c_000000304543	bacteria	n/a
c_000000304559	prokarya	n/a
c_000000304791	prokarya	n/a
c_000000304871	bacteria	n/a
c_000000304904	bacteria	n/a
c_000000304936	bacteria	n/a
c_000000304954	bacteria	n/a
c_000000304957	bacteria	n/a
c_000000305007	bacteria	n/a
c_000000305039	bacteria	n/a
c_000000305047	bacteria	n/a
c_000000305090	bacteria	n/a
c_000000305095	bacteria	n/a
c_000000305155	bacteria	n/a
c_000000305226	bacteria	n/a
c_000000305240	bacteria	n/a
c_000000305261	bacteria	n/a
c_000000305285	bacteria	n/a
c_000000305309	archaea	n/a
c_000000305364	bacteria	n/a
c_000000305425	archaea	n/a
c_000000305448	bacteria	n/a
c_000000305483	bacteria	n/a
c_000000305545	bacteria	n/a
c_000000305563	archaea	n/a
c_000000305599	bacteria	n/a
c_000000305716	bacteria	n/a
c_000000305733	bacteria	n/a
c_000000305809	archaea	n/a
c_000000305815	bacteria	n/a
c_000000305867	bacteria	n/a
c_000000305916	bacteria	n/a
c_000000305942	archaea	n/a
c_000000305945	bacteria	n/a
c_000000306038	bacteria	n/a
c_000000306053	archaea	n/a
c_000000306078	bacteria	n/a
c_000000306114	bacteria	n/a
c_000000306128	archaea	n/a
c_000000306148	bacteria	n/a
c_000000306257	bacteria	n/a
c_000000306260	bacteria	n/a
c_000000306282	bacteria	n/a
c_000000306389	archaea	n/a
c_000000306422	archaea	n/a
c_000000306457	bacteria	n/a
c_000000306537	bacteria	n/a
c_000000306632	bacteria	n/a
c_000000306788	bacteria	n/a
c_000000306789	bacteria	n/a
c_000000306803	bacteria	n/a
c_000000306836	unknown	n/a
c_000000306873	bacteria	n/a
c_000000306888	archaea	n/a
c_000000306910	bacteria	n/a
c_000000306943	bacteria	n/a
c_000000306958	bacteria	n/a
c_000000306965	bacteria	n/a
c_000000306981	bacteria	n/a
c_000000307021	bacteria	n/a
c_000000307083	bacteria	n/a
c_000000307087	bacteria	n/a
c_000000307235	prokarya	n/a
c_000000307257	bacteria	n/a
c_000000307271	bacteria	n/a
c_000000307284	bacteria	n/a
c_000000307365	bacteria	n/a
c_000000307396	bacteria	n/a
c_000000307430	bacteria	n/a
c_000000307463	bacteria	n/a
c_000000307583	bacteria	n/a
c_000000307612	bacteria	n/a
c_000000307704	bacteria	n/a
c_000000307719	eukarya	n/a
c_000000307753	bacteria	n/a
c_000000307769	bacteria	n/a
c_000000307855	bacteria	n/a
c_000000307945	bacteria	n/a
c_000000307953	bacteria	n/a
c_000000307969	bacteria	n/a
c_000000308012	bacteria	n/a
c_000000308020	bacteria	n/a
c_000000308021	bacteria	n/a
c_000000308046	bacteria	n/a
c_000000308104	bacteria	n/a
c_000000308118	bacteria	n/a
c_000000308138	bacteria	n/a
c_000000308182	bacteria	n/a
c_000000308221	bacteria	n/a
c_000000308308	bacteria	n/a
c_000000308358	bacteria	n/a
c_000000308366	bacteria	n/a
c_000000308424	bacteria	n/a
c_000000308471	bacteria	n/a
c_000000308520	bacteria	n/a
c_000000308566	bacteria	n/a
c_000000308818	bacteria	n/a
c_000000308827	bacteria	n/a
c_000000308839	bacteria	n/a
c_000000308848	bacteria	n/a
c_000000308850	bacteria	n/a
c_000000308897	bacteria	n/a
c_000000308898	bacteria	n/a
c_000000308960	bacteria	n/a
c_000000308993	bacteria	n/a
c_000000309046	bacteria	n/a
c_000000309053	bacteria	n/a
c_000000309104	bacteria	n/a
c_000000309110	bacteria	n/a
c_000000309147	archaea	n/a
c_000000309152	bacteria	n/a
c_000000309161	archaea	n/a
c_000000309242	bacteria	n/a
c_000000309274	bacteria	n/a
c_000000309311	bacteria	n/a
c_000000309334	bacteria	n/a
c_000000309503	bacteria	n/a
c_000000309507	bacteria	n/a
c_000000309566	bacteria	n/a
c_000000309602	bacteria	n/a
c_000000309629	bacteria	n/a
c_000000309655	bacteria	n/a
c_000000309657	bacteria	n/a
c_000000309673	bacteria	n/a
c_000000309727	bacteria	n/a
c_000000309857	bacteria	n/a
c_000000309912	bacteria	n/a
c_000000309914	bacteria	n/a
c_000000309928	bacteria	n/a
c_000000309971	bacteria	n/a
c_000000309972	bacteria	n/a
c_000000309990	archaea	n/a
c_000000310098	bacteria	n/a
c_000000310108	bacteria	n/a
c_000000310135	bacteria	n/a
c_000000310216	bacteria	n/a
c_000000310225	bacteria	n/a
c_000000310263	bacteria	n/a
c_000000310390	bacteria	n/a
c_000000310435	bacteria	n/a
c_000000310436	bacteria	n/a
c_000000310442	bacteria	n/a
c_000000310459	bacteria	n/a
c_000000310464	bacteria	n/a
c_000000310505	archaea	n/a
c_000000310564	bacteria	n/a
c_000000310688	bacteria	n/a
c_000000310778	archaea	n/a
c_000000310804	bacteria	n/a
c_000000310817	bacteria	n/a
c_000000310906	bacteria	n/a
c_000000310945	bacteria	n/a
c_000000310994	bacteria	n/a
c_000000311052	bacteria	n/a
c_000000311107	unknown	n/a
c_000000311108	bacteria	n/a
c_000000311111	bacteria	n/a
c_000000311142	bacteria	n/a
c_000000311175	bacteria	n/a
c_000000311257	bacteria	n/a
c_000000311306	archaea	n/a
c_000000311333	archaea	n/a
c_000000311354	bacteria	n/a
c_000000311367	bacteria	n/a
c_000000311373	bacteria	n/a
c_000000311397	bacteria	n/a
c_000000311483	bacteria	n/a
c_000000311484	bacteria	n/a
c_000000311506	bacteria	n/a
c_000000311524	bacteria	n/a
c_000000311565	bacteria	n/a
c_000000311580	bacteria	n/a
c_000000311598	bacteria	n/a
c_000000311601	bacteria	n/a
c_000000311604	archaea	n/a
c_000000311608	bacteria	n/a
c_000000311678	bacteria	n/a
c_000000311779	archaea	n/a
c_000000311797	bacteria	n/a
c_000000311805	bacteria	n/a
c_000000311843	bacteria	n/a
c_000000311948	bacteria	n/a
c_000000311973	bacteria	n/a
c_000000312180	archaea	n/a
c_000000312209	bacteria	n/a
c_000000312234	bacteria	n/a
c_000000312248	bacteria	n/a
c_000000312322	archaea	n/a
c_000000312348	archaea	n/a
c_000000312370	prokarya	n/a
c_000000312447	bacteria	n/a
c_000000312451	bacteria	n/a
c_000000312458	bacteria	n/a
c_000000312507	bacteria	n/a
c_000000312511	bacteria	n/a
c_000000312593	bacteria	n/a
c_000000312604	bacteria	n/a
c_000000312606	bacteria	n/a
c_000000312626	bacteria	n/a
c_000000312632	bacteria	n/a
c_000000312668	bacteria	n/a
c_000000312755	bacteria	n/a
c_000000312910	bacteria	n/a
c_000000312914	archaea	n/a
c_000000312955	bacteria	n/a
c_000000312969	bacteria	n/a
c_000000312994	bacteria	n/a
c_000000313133	bacteria	n/a
c_000000313148	bacteria	n/a
c_000000313155	bacteria	n/a
c_000000313179	bacteria	n/a
c_000000313208	bacteria	n/a
c_000000313219	bacteria	n/a
c_000000313328	bacteria	n/a
c_000000313507	bacteria	n/a
c_000000313671	bacteria	n/a
c_000000313703	prokarya	n/a
c_000000313713	bacteria	n/a
c_000000313797	bacteria	n/a
c_000000313845	bacteria	n/a
c_000000313863	bacteria	n/a
c_000000313877	bacteria	n/a
c_000000313935	bacteria	n/a
c_000000314037	archaea	n/a
c_000000314049	bacteria	n/a
c_000000314104	bacteria	n/a
c_000000314131	bacteria	n/a
c_000000314153	bacteria	n/a
c_000000314170	bacteria	n/a
c_000000314262	bacteria	n/a
c_000000314293	bacteria	n/a
c_000000314361	bacteria	n/a
c_000000314366	bacteria	n/a
c_000000314396	bacteria	n/a
c_000000314403	bacteria	n/a
c_000000314454	bacteria	n/a
c_000000314523	bacteria	n/a
c_000000314545	bacteria	n/a
c_000000314593	bacteria	n/a
c_000000314612	bacteria	n/a
c_000000314674	bacteria	n/a
c_000000314781	bacteria	n/a
c_000000314789	bacteria	n/a
c_000000314803	bacteria	n/a
c_000000314913	bacteria	n/a
c_000000314972	bacteria	n/a
c_000000315002	bacteria	n/a
c_000000315003	archaea	n/a
c_000000315031	bacteria	n/a
c_000000315055	bacteria	n/a
c_000000315200	bacteria	n/a
c_000000315241	bacteria	n/a
c_000000315273	bacteria	n/a
c_000000315284	bacteria	n/a
c_000000315294	bacteria	n/a
c_000000315340	bacteria	n/a
c_000000315404	bacteria	n/a
c_000000315434	bacteria	n/a
c_000000315498	bacteria	n/a
c_000000315535	bacteria	n/a
c_000000315560	bacteria	n/a
c_000000315570	bacteria	n/a
c_000000315574	bacteria	n/a
c_000000315578	archaea	n/a
c_000000315589	archaea	n/a
c_000000315616	bacteria	n/a
c_000000315665	bacteria	n/a
c_000000315693	bacteria	n/a
c_000000315787	bacteria	n/a
c_000000315788	archaea	n/a
c_000000315802	bacteria	n/a
c_000000315831	bacteria	n/a
c_000000315900	bacteria	n/a
c_000000315910	bacteria	n/a
c_000000315963	bacteria	n/a
c_000000315969	archaea	n/a
c_000000315992	bacteria	n/a
c_000000316039	bacteria	n/a
c_000000316215	archaea	n/a
c_000000316314	archaea	n/a
c_000000316360	bacteria	n/a
c_000000316380	bacteria	n/a
c_000000316404	bacteria	n/a
c_000000316434	bacteria	n/a
c_000000316452	bacteria	n/a
c_000000316667	bacteria	n/a
c_000000316672	bacteria	n/a
c_000000316797	bacteria	n/a
c_000000316825	bacteria	n/a
c_000000316833	bacteria	n/a
c_000000316864	prokarya	n/a
c_000000316919	bacteria	n/a
c_000000316929	bacteria	n/a
c_000000316945	bacteria	n/a
c_000000316995	bacteria	n/a
c_000000317022	bacteria	n/a
c_000000317073	bacteria	n/a
c_000000317200	bacteria	n/a
c_000000317315	bacteria	n/a
c_000000317335	eukarya	n/a
c_000000317378	bacteria	n/a
c_000000317450	bacteria	n/a
c_000000317465	bacteria	n/a
c_000000317527	bacteria	n/a
c_000000317532	bacteria	n/a
c_000000317564	bacteria	n/a
c_000000317588	bacteria	n/a
c_000000317593	bacteria	n/a
c_000000317606	bacteria	n/a
c_000000317693	bacteria	n/a
c_000000317734	bacteria	n/a
c_000000317795	bacteria	n/a
c_000000317816	bacteria	n/a
c_000000317819	bacteria	n/a
c_000000317882	bacteria	n/a
c_000000318047	bacteria	n/a
c_000000318112	archaea	n/a
c_000000318113	bacteria	n/a
c_000000318141	prokarya	n/a
c_000000318206	bacteria	n/a
c_000000318264	bacteria	n/a
c_000000318272	bacteria	n/a
c_000000318524	archaea	n/a
c_000000318568	bacteria	n/a
c_000000318627	bacteria	n/a
c_000000318836	bacteria	n/a
c_000000318885	bacteria	n/a
c_000000318931	bacteria	n/a
c_000000318936	bacteria	n/a
c_000000318994	bacteria	n/a
c_000000319046	archaea	n/a
c_000000319070	bacteria	n/a
c_000000319130	bacteria	n/a
c_000000319142	bacteria	n/a
c_000000319204	bacteria	n/a
c_000000319228	bacteria	n/a
c_000000319276	bacteria	n/a
c_000000319281	bacteria	n/a
c_000000319286	bacteria	n/a
c_000000319397	bacteria	n/a
c_000000319402	bacteria	n/a
c_000000319479	bacteria	n/a
c_000000319490	bacteria	n/a
c_000000319496	bacteria	n/a
c_000000319533	bacteria	n/a
c_000000319545	bacteria	n/a
c_000000319607	bacteria	n/a
c_000000319632	bacteria	n/a
c_000000319659	bacteria	n/a
c_000000319673	archaea	n/a
c_000000319742	bacteria	n/a
c_000000319752	bacteria	n/a
c_000000319763	bacteria	n/a
c_000000319785	bacteria	n/a
c_000000319804	bacteria	n/a
c_000000319826	bacteria	n/a
c_000000319983	bacteria	n/a
c_000000319985	bacteria	n/a
c_000000320007	bacteria	n/a
c_000000320060	bacteria	n/a
c_000000320064	bacteria	n/a
c_000000320104	bacteria	n/a
c_000000320110	bacteria	n/a
c_000000320285	bacteria	n/a
c_000000320323	bacteria	n/a
c_000000320339	bacteria	n/a
c_000000320356	bacteria	n/a
c_000000320390	bacteria	n/a
c_000000320440	bacteria	n/a
c_000000320514	bacteria	n/a
c_000000320569	bacteria	n/a
c_000000320597	bacteria	n/a
c_000000320620	bacteria	n/a
c_000000320624	bacteria	n/a
c_000000320644	bacteria	n/a
c_000000320681	archaea	n/a
c_000000320794	bacteria	n/a
c_000000320836	bacteria	n/a
c_000000320857	bacteria	n/a
c_000000320862	bacteria	n/a
c_000000320873	bacteria	n/a
c_000000320948	bacteria	n/a
c_000000321142	bacteria	n/a
c_000000321253	bacteria	n/a
c_000000321258	bacteria	n/a
c_000000321361	bacteria	n/a
c_000000321401	bacteria	n/a
c_000000321426	bacteria	n/a
c_000000321474	bacteria	n/a
c_000000321475	archaea	n/a
c_000000321498	bacteria	n/a
c_000000321584	bacteria	n/a
c_000000321619	archaea	n/a
c_000000321763	bacteria	n/a
c_000000321857	bacteria	n/a
c_000000321867	bacteria	n/a
c_000000321895	bacteria	n/a
c_000000322005	bacteria	n/a
c_000000322228	bacteria	n/a
c_000000322245	archaea	n/a
c_000000322345	bacteria	n/a
c_000000322388	bacteria	n/a
c_000000322417	bacteria	n/a
c_000000322479	bacteria	n/a
c_000000322486	bacteria	n/a
c_000000322517	bacteria	n/a
c_000000322568	bacteria	n/a
c_000000322595	bacteria	n/a
c_000000322611	bacteria	n/a
c_000000322622	bacteria	n/a
c_000000322631	bacteria	n/a
c_000000322673	archaea	n/a
c_000000322696	bacteria	n/a
c_000000322734	bacteria	n/a
c_000000322764	bacteria	n/a
c_000000322775	bacteria	n/a
c_000000322778	bacteria	n/a
c_000000322785	bacteria	n/a
c_000000322803	bacteria	n/a
c_000000322856	bacteria	n/a
c_000000322919	bacteria	n/a
c_000000323011	bacteria	n/a
c_000000323104	bacteria	n/a
c_000000323121	bacteria	n/a
c_000000323178	bacteria	n/a
c_000000323207	bacteria	n/a
c_000000323209	bacteria	n/a
c_000000323272	bacteria	n/a
c_000000323332	bacteria	n/a
c_000000323347	archaea	n/a
c_000000323353	bacteria	n/a
c_000000323448	bacteria	n/a
c_000000323466	archaea	n/a
c_000000323469	prokarya	n/a
c_000000323492	bacteria	n/a
c_000000323538	bacteria	n/a
c_000000323539	bacteria	n/a
c_000000323541	bacteria	n/a
c_000000323573	bacteria	n/a
c_000000323682	bacteria	n/a
c_000000323700	bacteria	n/a
c_000000323710	bacteria	n/a
c_000000323720	bacteria	n/a
c_000000323738	bacteria	n/a
c_000000323755	bacteria	n/a
c_000000323814	archaea	n/a
c_000000323860	bacteria	n/a
c_000000323906	bacteria	n/a
c_000000323910	bacteria	n/a
c_000000323916	bacteria	n/a
c_000000324001	bacteria	n/a
c_000000324024	bacteria	n/a
c_000000324040	bacteria	n/a
c_000000324083	bacteria	n/a
c_000000324259	bacteria	n/a
c_000000324273	archaea	n/a
c_000000324445	bacteria	n/a
c_000000324485	bacteria	n/a
c_000000324489	bacteria	n/a
c_000000324503	bacteria	n/a
c_000000324546	bacteria	n/a
c_000000324605	bacteria	n/a
c_000000324622	bacteria	n/a
c_000000324696	bacteria	n/a
c_000000324697	bacteria	n/a
c_000000324723	bacteria	n/a
c_000000324835	bacteria	n/a
c_000000324901	bacteria	n/a
c_000000324919	bacteria	n/a
c_000000324925	bacteria	n/a
c_000000324957	bacteria	n/a
c_000000324986	bacteria	n/a
c_000000325070	bacteria	n/a
c_000000325108	bacteria	n/a
c_000000325119	bacteria	n/a
c_000000325339	bacteria	n/a
c_000000325367	bacteria	n/a
c_000000325444	bacteria	n/a
c_000000325447	bacteria	n/a
c_000000325478	bacteria	n/a
c_000000325532	bacteria	n/a
c_000000325541	archaea	n/a
c_000000325548	bacteria	n/a
c_000000325550	bacteria	n/a
c_000000325605	bacteria	n/a
c_000000325719	bacteria	n/a
c_000000325739	bacteria	n/a
c_000000325923	archaea	n/a
c_000000326061	bacteria	n/a
c_000000326066	bacteria	n/a
c_000000326073	archaea	n/a
c_000000326076	bacteria	n/a
c_000000326110	bacteria	n/a
c_000000326136	bacteria	n/a
c_000000326154	bacteria	n/a
c_000000326158	bacteria	n/a
c_000000326176	bacteria	n/a
c_000000326234	bacteria	n/a
c_000000326377	bacteria	n/a
c_000000326393	bacteria	n/a
c_000000326436	bacteria	n/a
c_000000326465	archaea	n/a
c_000000326469	bacteria	n/a
c_000000326500	bacteria	n/a
c_000000326638	bacteria	n/a
c_000000326673	bacteria	n/a
c_000000326700	bacteria	n/a
c_000000326708	bacteria	n/a
c_000000326769	bacteria	n/a
c_000000326794	bacteria	n/a
c_000000326808	bacteria	n/a
c_000000326891	bacteria	n/a
c_000000326970	bacteria	n/a
c_000000326979	bacteria	n/a
c_000000327064	bacteria	n/a
c_000000327090	bacteria	n/a
c_000000327100	bacteria	n/a
c_000000327137	bacteria	n/a
c_000000327153	bacteria	n/a
c_000000327185	bacteria	n/a
c_000000327284	bacteria	n/a
c_000000327299	bacteria	n/a
c_000000327396	bacteria	n/a
c_000000327405	bacteria	n/a
c_000000327483	bacteria	n/a
c_000000327525	bacteria	n/a
c_000000327530	bacteria	n/a
c_000000327534	bacteria	n/a
c_000000327538	bacteria	n/a
c_000000327597	bacteria	n/a
c_000000327634	bacteria	n/a
c_000000327669	bacteria	n/a
c_000000327721	eukarya	n/a
c_000000327755	archaea	n/a
c_000000327774	bacteria	n/a
c_000000327847	bacteria	n/a
c_000000327905	bacteria	n/a
c_000000327945	bacteria	n/a
c_000000328003	bacteria	n/a
c_000000328114	bacteria	n/a
c_000000328139	bacteria	n/a
c_000000328244	eukarya	n/a
c_000000328261	bacteria	n/a
c_000000328272	bacteria	n/a
c_000000328366	bacteria	n/a
c_000000328373	eukarya	n/a
c_000000328378	bacteria	n/a
c_000000328428	bacteria	n/a
c_000000328452	bacteria	n/a
c_000000328453	bacteria	n/a
c_000000328473	bacteria	n/a
c_000000328538	bacteria	n/a
c_000000328619	bacteria	n/a
c_000000328628	bacteria	n/a
c_000000328636	bacteria	n/a
c_000000328640	bacteria	n/a
c_000000328730	bacteria	n/a
c_000000328740	bacteria	n/a
c_000000328754	bacteria	n/a
c_000000328772	bacteria	n/a
c_000000328775	bacteria	n/a
c_000000328786	bacteria	n/a
c_000000328874	archaea	n/a
c_000000328885	bacteria	n/a
c_000000328886	bacteria	n/a
c_000000328976	archaea	n/a
c_000000329011	bacteria	n/a
c_000000329125	bacteria	n/a
c_000000329326	bacteria	n/a
c_000000329361	bacteria	n/a
c_000000329385	bacteria	n/a
c_000000329419	archaea	n/a
c_000000329515	archaea	n/a
c_000000329526	bacteria	n/a
c_000000329603	bacteria	n/a
c_000000329612	bacteria	n/a
c_000000329659	bacteria	n/a
c_000000329707	bacteria	n/a
c_000000329746	bacteria	n/a
c_000000329767	bacteria	n/a
c_000000329776	archaea	n/a
c_000000329810	bacteria	n/a
c_000000329927	bacteria	n/a
c_000000329957	bacteria	n/a
c_000000329995	bacteria	n/a
c_000000330016	bacteria	n/a
c_000000330081	bacteria	n/a
c_000000330114	bacteria	n/a
c_000000330146	archaea	n/a
c_000000330223	bacteria	n/a
c_000000330244	bacteria	n/a
c_000000330283	archaea	n/a
c_000000330295	bacteria	n/a
c_000000330323	bacteria	n/a
c_000000330376	bacteria	n/a
c_000000330406	archaea	n/a
c_000000330438	bacteria	n/a
c_000000330441	bacteria	n/a
c_000000330480	bacteria	n/a
c_000000330511	bacteria	n/a
c_000000330549	bacteria	n/a
c_000000330579	bacteria	n/a
c_000000330622	bacteria	n/a
c_000000330646	bacteria	n/a
c_000000330683	bacteria	n/a
c_000000330701	bacteria	n/a
c_000000330749	bacteria	n/a
c_000000330769	bacteria	n/a
c_000000330801	bacteria	n/a
c_000000330817	bacteria	n/a
c_000000330832	bacteria	n/a
c_000000330839	bacteria	n/a
c_000000330840	bacteria	n/a
c_000000330844	bacteria	n/a
c_000000330925	bacteria	n/a
c_000000330961	archaea	n/a
c_000000331072	bacteria	n/a
c_000000331183	bacteria	n/a
c_000000331197	bacteria	n/a
c_000000331202	bacteria	n/a
c_000000331226	bacteria	n/a
c_000000331233	bacteria	n/a
c_000000331250	bacteria	n/a
c_000000331260	bacteria	n/a
c_000000331307	bacteria	n/a
c_000000331382	bacteria	n/a
