sequence_id	class_fst_stage	class_snd_stage
NODE_33764_length_3426_cov_2.210027	bacteria	n/a
NODE_33765_length_3426_cov_2.194008	bacteria	n/a
NODE_33766_length_3426_cov_2.146247	bacteria	n/a
NODE_33767_length_3426_cov_1.978048	bacteria	n/a
NODE_33768_length_3425_cov_40.159941	bacteria	n/a
NODE_33769_length_3425_cov_23.973591	bacteria	n/a
NODE_33770_length_3425_cov_23.943620	archaea	n/a
NODE_33771_length_3425_cov_8.001484	bacteria	n/a
NODE_33772_length_3425_cov_5.359941	bacteria	n/a
NODE_33773_length_3425_cov_5.267656	archaea	n/a
NODE_33774_length_3425_cov_5.223442	bacteria	n/a
NODE_33775_length_3425_cov_3.988131	bacteria	n/a
NODE_33776_length_3425_cov_3.915430	archaea	n/a
NODE_33777_length_3425_cov_3.295549	bacteria	n/a
NODE_33778_length_3425_cov_3.129970	bacteria	n/a
NODE_33779_length_3425_cov_2.981306	bacteria	n/a
NODE_33780_length_3425_cov_2.883976	bacteria	n/a
NODE_33781_length_3425_cov_2.524926	eukarya	n/a
NODE_33782_length_3425_cov_2.269139	eukarya	n/a
NODE_33783_length_3425_cov_2.097626	bacteria	n/a
NODE_33784_length_3424_cov_27.188483	archaea	n/a
NODE_33785_length_3424_cov_9.736123	bacteria	n/a
NODE_33786_length_3424_cov_9.033838	eukarya	n/a
NODE_33787_length_3424_cov_8.418819	bacteria	n/a
NODE_33788_length_3424_cov_5.402790	archaea	n/a
NODE_33789_length_3424_cov_4.005936	bacteria	n/a
NODE_33790_length_3424_cov_3.746809	bacteria	n/a
NODE_33791_length_3424_cov_3.016919	eukarya	n/a
NODE_33792_length_3424_cov_2.809439	bacteria	n/a
NODE_33793_length_3424_cov_2.772633	unknown	n/a
NODE_33794_length_3424_cov_2.763431	bacteria	n/a
NODE_33795_length_3424_cov_2.631345	eukarya	n/a
NODE_33796_length_3424_cov_2.488572	bacteria	n/a
NODE_33797_length_3424_cov_2.326506	bacteria	n/a
NODE_33798_length_3424_cov_2.271891	bacteria	n/a
NODE_33799_length_3424_cov_2.182844	bacteria	n/a
NODE_33800_length_3424_cov_2.108044	bacteria	n/a
NODE_33802_length_3423_cov_19.018705	archaea	n/a
NODE_33803_length_3423_cov_18.630344	bacteria	n/a
NODE_33804_length_3423_cov_13.198337	bacteria	n/a
NODE_33805_length_3423_cov_12.359857	bacteria	n/a
NODE_33806_length_3423_cov_5.605404	bacteria	n/a
NODE_33807_length_3423_cov_4.671318	archaea	n/a
NODE_33808_length_3423_cov_4.073337	bacteria	n/a
NODE_33809_length_3423_cov_4.005938	archaea	n/a
NODE_33810_length_3423_cov_3.312648	bacteria	n/a
NODE_33811_length_3423_cov_3.258907	bacteria	n/a
NODE_33812_length_3423_cov_2.466746	eukarya	n/a
NODE_33813_length_3422_cov_45.356994	archaea	n/a
NODE_33814_length_3422_cov_24.016038	bacteria	n/a
NODE_33815_length_3422_cov_23.789724	archaea	n/a
NODE_33816_length_3422_cov_16.422631	bacteria	n/a
NODE_33817_length_3422_cov_15.122364	bacteria	n/a
NODE_33818_length_3422_cov_14.225720	bacteria	n/a
NODE_33819_length_3422_cov_9.556282	archaea	n/a
NODE_33820_length_3422_cov_8.922780	bacteria	n/a
NODE_33821_length_3422_cov_7.404217	archaea	n/a
NODE_33822_length_3422_cov_6.546778	bacteria	n/a
NODE_33823_length_3422_cov_5.478764	unknown	n/a
NODE_33824_length_3422_cov_5.436590	bacteria	n/a
NODE_33825_length_3422_cov_4.416988	bacteria	n/a
NODE_33826_length_3422_cov_4.219186	bacteria	n/a
NODE_33827_length_3422_cov_3.987823	bacteria	n/a
NODE_33828_length_3422_cov_3.534898	eukarya	n/a
NODE_33829_length_3422_cov_2.775468	archaea	n/a
NODE_33830_length_3422_cov_2.306207	eukarya	n/a
NODE_33831_length_3422_cov_2.142263	eukarya	n/a
NODE_33832_length_3422_cov_2.008613	bacteria	n/a
NODE_33833_length_3422_cov_1.608554	bacteria	n/a
NODE_33834_length_3421_cov_28.515449	bacteria	n/a
NODE_33835_length_3421_cov_18.885324	bacteria	n/a
NODE_33836_length_3421_cov_8.662210	bacteria	n/a
NODE_33837_length_3421_cov_5.222519	bacteria	n/a
NODE_33838_length_3421_cov_4.967914	bacteria	n/a
NODE_33839_length_3421_cov_4.931075	archaea	n/a
NODE_33840_length_3421_cov_4.301545	bacteria	n/a
NODE_33841_length_3421_cov_2.983066	archaea	n/a
NODE_33842_length_3421_cov_2.942068	bacteria	n/a
NODE_33843_length_3421_cov_2.483660	bacteria	n/a
NODE_33844_length_3421_cov_2.396613	bacteria	n/a
NODE_33845_length_3421_cov_2.356506	eukarya	n/a
NODE_33846_length_3421_cov_2.274807	bacteria	n/a
NODE_33847_length_3421_cov_2.167558	eukarya	n/a
NODE_33848_length_3420_cov_35.212481	bacteria	n/a
NODE_33849_length_3420_cov_11.738782	bacteria	n/a
NODE_33850_length_3420_cov_11.044577	unknown	n/a
NODE_33851_length_3420_cov_10.656166	bacteria	n/a
NODE_33852_length_3420_cov_10.091233	archaea	n/a
NODE_33853_length_3420_cov_10.040713	bacteria	n/a
NODE_33854_length_3420_cov_5.108172	bacteria	n/a
NODE_33855_length_3420_cov_3.729272	bacteria	n/a
NODE_33856_length_3420_cov_3.583061	archaea	n/a
NODE_33857_length_3420_cov_3.207429	bacteria	n/a
NODE_33858_length_3420_cov_3.060624	bacteria	n/a
NODE_33859_length_3420_cov_2.862704	bacteria	n/a
NODE_33860_length_3420_cov_2.826746	bacteria	n/a
NODE_33861_length_3420_cov_2.649926	bacteria	n/a
NODE_33862_length_3420_cov_2.592273	bacteria	n/a
NODE_33863_length_3420_cov_2.428529	eukarya	n/a
NODE_33864_length_3420_cov_2.377712	bacteria	n/a
NODE_33865_length_3420_cov_2.247845	archaea	n/a
NODE_33866_length_3420_cov_2.246657	bacteria	n/a
NODE_33867_length_3420_cov_2.037444	eukarya	n/a
NODE_33868_length_3419_cov_16.549049	bacteria	n/a
NODE_33869_length_3419_cov_8.142687	bacteria	n/a
NODE_33870_length_3419_cov_7.300238	bacteria	n/a
NODE_33871_length_3419_cov_5.107610	bacteria	n/a
NODE_33872_length_3419_cov_5.027051	bacteria	n/a
NODE_33873_length_3419_cov_4.182818	archaea	n/a
NODE_33874_length_3419_cov_3.654578	bacteria	n/a
NODE_33875_length_3419_cov_3.598098	bacteria	n/a
NODE_33876_length_3419_cov_3.295779	archaea	n/a
NODE_33877_length_3419_cov_3.238704	bacteria	n/a
NODE_33878_length_3419_cov_3.187872	bacteria	n/a
NODE_33879_length_3419_cov_2.920333	bacteria	n/a
NODE_33880_length_3419_cov_2.467598	archaea	n/a
NODE_33881_length_3419_cov_2.154281	archaea	n/a
NODE_33882_length_3418_cov_116.658341	bacteria	n/a
NODE_33883_length_3418_cov_51.867678	bacteria	n/a
NODE_33884_length_3418_cov_39.262266	bacteria	n/a
NODE_33885_length_3418_cov_20.023194	bacteria	n/a
NODE_33886_length_3418_cov_14.535236	bacteria	n/a
NODE_33887_length_3418_cov_12.348796	eukarya	n/a
NODE_33888_length_3418_cov_11.069283	archaea	n/a
NODE_33889_length_3418_cov_7.254535	archaea	n/a
NODE_33890_length_3418_cov_5.663396	prokarya	n/a
NODE_33891_length_3418_cov_4.906928	archaea	n/a
NODE_33892_length_3418_cov_4.004163	bacteria	n/a
NODE_33893_length_3418_cov_3.148677	bacteria	n/a
NODE_33894_length_3418_cov_3.063634	bacteria	n/a
NODE_33895_length_3418_cov_2.772227	archaea	n/a
NODE_33896_length_3418_cov_2.535236	bacteria	n/a
NODE_33897_length_3418_cov_2.182872	eukarya	n/a
NODE_33898_length_3418_cov_2.181088	bacteria	n/a
NODE_33899_length_3418_cov_2.068094	bacteria	n/a
NODE_33900_length_3418_cov_2.035682	bacteria	n/a
NODE_33901_length_3417_cov_20.826294	bacteria	n/a
NODE_33902_length_3417_cov_20.263534	archaea	n/a
NODE_33903_length_3417_cov_10.462820	prokarya	n/a
NODE_33904_length_3417_cov_9.371208	bacteria	n/a
NODE_33905_length_3417_cov_8.139798	eukarya	n/a
NODE_33906_length_3417_cov_6.762046	bacteria	n/a
NODE_33907_length_3417_cov_5.706127	unknown	n/a
NODE_33908_length_3417_cov_4.947650	bacteria	n/a
NODE_33909_length_3417_cov_4.588422	bacteria	n/a
NODE_33910_length_3417_cov_4.394111	bacteria	n/a
NODE_33911_length_3417_cov_3.924152	bacteria	n/a
NODE_33912_length_3417_cov_3.475610	archaea	n/a
NODE_33913_length_3417_cov_3.128198	archaea	n/a
NODE_33914_length_3417_cov_2.599643	eukarya	n/a
NODE_33915_length_3417_cov_2.545211	bacteria	n/a
NODE_33916_length_3417_cov_2.370613	bacteria	n/a
NODE_33917_length_3417_cov_2.323319	eukarya	n/a
NODE_33918_length_3417_cov_2.321237	archaea	n/a
NODE_33919_length_3416_cov_54.220768	archaea	n/a
NODE_33920_length_3416_cov_12.358524	bacteria	n/a
NODE_33921_length_3416_cov_8.979470	bacteria	n/a
NODE_33922_length_3416_cov_7.287414	bacteria	n/a
NODE_33923_length_3416_cov_4.201726	bacteria	n/a
NODE_33924_length_3416_cov_4.146980	bacteria	n/a
NODE_33925_length_3416_cov_3.437667	archaea	n/a
NODE_33926_length_3416_cov_3.204701	archaea	n/a
NODE_33927_length_3416_cov_3.201131	bacteria	n/a
NODE_33928_length_3416_cov_3.067539	bacteria	n/a
NODE_33929_length_3416_cov_2.994049	archaea	n/a
NODE_33930_length_3416_cov_2.858673	bacteria	n/a
NODE_33931_length_3416_cov_2.749182	archaea	n/a
NODE_33932_length_3416_cov_2.658137	eukarya	n/a
NODE_33933_length_3416_cov_2.453139	bacteria	n/a
NODE_33934_length_3416_cov_2.426659	eukarya	n/a
NODE_33935_length_3415_cov_14.056548	bacteria	n/a
NODE_33936_length_3415_cov_12.287202	bacteria	n/a
NODE_33937_length_3415_cov_12.167262	bacteria	n/a
NODE_33938_length_3415_cov_11.434226	bacteria	n/a
NODE_33939_length_3415_cov_11.111607	bacteria	n/a
NODE_33940_length_3415_cov_9.622917	bacteria	n/a
NODE_33942_length_3415_cov_8.042857	bacteria	n/a
NODE_33943_length_3415_cov_7.959821	bacteria	n/a
NODE_33944_length_3415_cov_6.559226	bacteria	n/a
NODE_33945_length_3415_cov_5.317560	bacteria	n/a
NODE_33946_length_3415_cov_4.189583	archaea	n/a
NODE_33947_length_3415_cov_4.020536	bacteria	n/a
NODE_33948_length_3415_cov_3.691964	bacteria	n/a
NODE_33949_length_3415_cov_3.612202	bacteria	n/a
NODE_33950_length_3415_cov_2.407440	bacteria	n/a
NODE_33951_length_3415_cov_1.849107	bacteria	n/a
NODE_33952_length_3415_cov_1.812798	bacteria	n/a
NODE_33953_length_3414_cov_23.589759	bacteria	n/a
NODE_33954_length_3414_cov_21.814230	eukarya	n/a
NODE_33955_length_3414_cov_20.689491	bacteria	n/a
NODE_33956_length_3414_cov_12.211670	bacteria	n/a
NODE_33957_length_3414_cov_11.201250	bacteria	n/a
NODE_33958_length_3414_cov_7.823757	bacteria	n/a
NODE_33959_length_3414_cov_6.181304	prokarya	n/a
NODE_33960_length_3414_cov_5.108068	bacteria	n/a
NODE_33961_length_3414_cov_3.140518	bacteria	n/a
NODE_33962_length_3414_cov_3.106877	eukarya	n/a
NODE_33963_length_3414_cov_2.997618	bacteria	n/a
NODE_33964_length_3414_cov_2.942245	bacteria	n/a
NODE_33965_length_3414_cov_2.871093	eukarya	n/a
NODE_33966_length_3414_cov_2.306043	bacteria	n/a
NODE_33967_length_3413_cov_24.317749	bacteria	n/a
NODE_33968_length_3413_cov_12.497320	bacteria	n/a
NODE_33969_length_3413_cov_9.733770	archaea	n/a
NODE_33970_length_3413_cov_5.863311	bacteria	n/a
NODE_33971_length_3413_cov_3.986599	bacteria	n/a
NODE_33972_length_3413_cov_3.709351	bacteria	n/a
NODE_33974_length_3413_cov_3.478856	bacteria	n/a
NODE_33975_length_3413_cov_3.246278	bacteria	n/a
NODE_33976_length_3413_cov_3.173615	eukarya	n/a
NODE_33977_length_3413_cov_3.078916	bacteria	n/a
NODE_33978_length_3413_cov_2.935378	bacteria	n/a
NODE_33979_length_3413_cov_2.744789	archaea	n/a
NODE_33980_length_3413_cov_2.735855	bacteria	n/a
NODE_33981_length_3413_cov_2.529184	bacteria	n/a
NODE_33982_length_3413_cov_2.480048	bacteria	n/a
NODE_33983_length_3413_cov_2.424658	bacteria	n/a
NODE_33984_length_3413_cov_2.266825	bacteria	n/a
NODE_33985_length_3413_cov_2.231388	bacteria	n/a
NODE_33986_length_3413_cov_2.052412	bacteria	n/a
NODE_33987_length_3412_cov_86.395591	bacteria	n/a
NODE_33988_length_3412_cov_33.689008	archaea	n/a
NODE_33989_length_3412_cov_21.371761	bacteria	n/a
NODE_33990_length_3412_cov_11.854930	archaea	n/a
NODE_33991_length_3412_cov_10.282097	archaea	n/a
NODE_33992_length_3412_cov_7.607685	bacteria	n/a
NODE_33993_length_3412_cov_4.904379	archaea	n/a
NODE_33994_length_3412_cov_4.274352	archaea	n/a
NODE_33995_length_3412_cov_4.175156	bacteria	n/a
NODE_33996_length_3412_cov_3.803396	eukarya	n/a
NODE_33997_length_3412_cov_3.435508	bacteria	n/a
NODE_33998_length_3412_cov_2.963956	bacteria	n/a
NODE_33999_length_3412_cov_2.839440	bacteria	n/a
NODE_34000_length_3412_cov_2.493893	bacteria	n/a
NODE_34001_length_3412_cov_2.293715	archaea	n/a
NODE_34002_length_3412_cov_2.254096	eukarya	n/a
NODE_34003_length_3412_cov_1.414358	eukarya	n/a
NODE_34004_length_3411_cov_55.106973	bacteria	n/a
NODE_34005_length_3411_cov_54.166567	bacteria	n/a
NODE_34006_length_3411_cov_25.947557	archaea	n/a
NODE_34007_length_3411_cov_12.601013	bacteria	n/a
NODE_34009_length_3411_cov_11.024732	bacteria	n/a
NODE_34010_length_3411_cov_9.115316	archaea	n/a
NODE_34011_length_3411_cov_7.528903	archaea	n/a
NODE_34012_length_3411_cov_6.907032	eukarya	n/a
NODE_34013_length_3411_cov_6.325983	bacteria	n/a
NODE_34014_length_3411_cov_5.011323	bacteria	n/a
NODE_34015_length_3411_cov_4.121871	bacteria	n/a
NODE_34016_length_3411_cov_3.724076	bacteria	n/a
NODE_34017_length_3411_cov_3.472586	bacteria	n/a
NODE_34018_length_3411_cov_3.463647	bacteria	n/a
NODE_34019_length_3411_cov_2.415673	bacteria	n/a
NODE_34020_length_3411_cov_2.321216	eukarya	n/a
NODE_34021_length_3411_cov_2.295888	eukarya	n/a
NODE_34022_length_3411_cov_2.057509	eukarya	n/a
NODE_34023_length_3410_cov_30.687034	archaea	n/a
NODE_34024_length_3410_cov_29.204173	bacteria	n/a
NODE_34025_length_3410_cov_20.286438	bacteria	n/a
NODE_34026_length_3410_cov_19.178241	archaea	n/a
NODE_34027_length_3410_cov_17.053055	bacteria	n/a
NODE_34028_length_3410_cov_14.545455	bacteria	n/a
NODE_34030_length_3410_cov_8.313562	eukarya	n/a
NODE_34031_length_3410_cov_8.292996	bacteria	n/a
NODE_34032_length_3410_cov_6.037258	prokarya	n/a
NODE_34033_length_3410_cov_5.904322	archaea	n/a
NODE_34034_length_3410_cov_4.980626	bacteria	n/a
NODE_34035_length_3410_cov_4.301043	eukarya	n/a
NODE_34036_length_3410_cov_4.158867	archaea	n/a
NODE_34037_length_3410_cov_3.817288	archaea	n/a
NODE_34038_length_3410_cov_3.385395	bacteria	n/a
NODE_34039_length_3410_cov_3.197019	bacteria	n/a
NODE_34040_length_3410_cov_3.160060	bacteria	n/a
NODE_34041_length_3410_cov_3.151118	prokarya	n/a
NODE_34042_length_3410_cov_3.044113	bacteria	n/a
NODE_34043_length_3410_cov_2.970492	bacteria	n/a
NODE_34044_length_3410_cov_2.838748	bacteria	n/a
NODE_34045_length_3410_cov_2.507004	eukarya	n/a
NODE_34046_length_3410_cov_2.098957	bacteria	n/a
NODE_34047_length_3409_cov_20.284735	bacteria	n/a
NODE_34048_length_3409_cov_20.246571	bacteria	n/a
NODE_34049_length_3409_cov_19.506261	bacteria	n/a
NODE_34050_length_3409_cov_16.723614	bacteria	n/a
NODE_34051_length_3409_cov_10.276983	bacteria	n/a
NODE_34052_length_3409_cov_9.949911	bacteria	n/a
NODE_34053_length_3409_cov_9.519380	archaea	n/a
NODE_34054_length_3409_cov_5.839296	bacteria	n/a
NODE_34055_length_3409_cov_5.426953	bacteria	n/a
NODE_34057_length_3409_cov_4.238521	bacteria	n/a
NODE_34058_length_3409_cov_4.222421	bacteria	n/a
NODE_34059_length_3409_cov_3.782648	bacteria	n/a
NODE_34060_length_3409_cov_3.748360	archaea	n/a
NODE_34061_length_3409_cov_3.384615	archaea	n/a
NODE_34062_length_3409_cov_3.304413	archaea	n/a
NODE_34063_length_3409_cov_3.239714	bacteria	n/a
NODE_34064_length_3409_cov_3.177102	bacteria	n/a
NODE_34065_length_3409_cov_3.176804	bacteria	n/a
NODE_34066_length_3409_cov_3.073047	bacteria	n/a
NODE_34067_length_3409_cov_2.800239	bacteria	n/a
NODE_34068_length_3409_cov_2.497913	bacteria	n/a
NODE_34069_length_3409_cov_2.435003	eukarya	n/a
NODE_34070_length_3409_cov_2.343769	bacteria	n/a
NODE_34071_length_3409_cov_2.266846	bacteria	n/a
NODE_34072_length_3409_cov_2.212284	bacteria	n/a
NODE_34073_length_3409_cov_1.988670	bacteria	n/a
NODE_34074_length_3409_cov_1.810674	archaea	n/a
NODE_34075_length_3409_cov_1.774896	bacteria	n/a
NODE_34076_length_3408_cov_44.070683	prokarya	n/a
NODE_34077_length_3408_cov_18.201909	archaea	n/a
NODE_34078_length_3408_cov_17.159559	archaea	n/a
NODE_34079_length_3408_cov_9.611393	archaea	n/a
NODE_34080_length_3408_cov_6.369818	bacteria	n/a
NODE_34081_length_3408_cov_5.699672	bacteria	n/a
NODE_34082_length_3408_cov_4.803161	bacteria	n/a
NODE_34083_length_3408_cov_4.744408	archaea	n/a
NODE_34084_length_3408_cov_3.995228	eukarya	n/a
NODE_34085_length_3408_cov_3.994930	bacteria	n/a
NODE_34086_length_3408_cov_3.842827	eukarya	n/a
NODE_34087_length_3408_cov_3.604235	bacteria	n/a
NODE_34088_length_3408_cov_3.212347	eukarya	n/a
NODE_34089_length_3408_cov_2.569043	eukarya	n/a
NODE_34090_length_3408_cov_2.500447	archaea	n/a
NODE_34091_length_3408_cov_2.303310	bacteria	n/a
NODE_34092_length_3408_cov_2.271101	bacteria	n/a
NODE_34093_length_3408_cov_2.247241	eukarya	n/a
NODE_34094_length_3408_cov_2.220101	eukarya	n/a
NODE_34095_length_3408_cov_2.137191	eukarya	n/a
NODE_34096_length_3408_cov_2.072174	bacteria	n/a
NODE_34097_length_3408_cov_1.855652	bacteria	n/a
NODE_34098_length_3407_cov_420.787291	eukarya	n/a
NODE_34099_length_3407_cov_37.880072	eukarya	n/a
NODE_34100_length_3407_cov_25.303103	archaea	n/a
NODE_34101_length_3407_cov_23.436754	bacteria	n/a
NODE_34102_length_3407_cov_22.315632	bacteria	n/a
NODE_34103_length_3407_cov_15.726730	bacteria	n/a
NODE_34104_length_3407_cov_15.641110	bacteria	n/a
NODE_34105_length_3407_cov_11.818914	archaea	n/a
NODE_34106_length_3407_cov_11.190036	bacteria	n/a
NODE_34107_length_3407_cov_7.798329	bacteria	n/a
NODE_34108_length_3407_cov_7.574284	bacteria	n/a
NODE_34109_length_3407_cov_6.773568	bacteria	n/a
NODE_34110_length_3407_cov_6.569212	bacteria	n/a
NODE_34111_length_3407_cov_5.730609	archaea	n/a
NODE_34112_length_3407_cov_4.471659	bacteria	n/a
NODE_34113_length_3407_cov_4.386038	bacteria	n/a
NODE_34114_length_3407_cov_4.129773	bacteria	n/a
NODE_34115_length_3407_cov_2.936754	eukarya	n/a
NODE_34116_length_3407_cov_2.839499	bacteria	n/a
NODE_34117_length_3407_cov_2.822196	archaea	n/a
NODE_34118_length_3407_cov_2.640215	bacteria	n/a
NODE_34119_length_3407_cov_2.598150	eukarya	n/a
NODE_34120_length_3407_cov_2.499105	eukarya	n/a
NODE_34121_length_3407_cov_2.167959	bacteria	n/a
NODE_34122_length_3407_cov_2.020883	bacteria	n/a
NODE_34123_length_3407_cov_1.836814	bacteria	n/a
NODE_34124_length_3407_cov_1.721062	eukarya	n/a
NODE_34125_length_3406_cov_26.920024	bacteria	n/a
NODE_34126_length_3406_cov_15.423456	archaea	n/a
NODE_34127_length_3406_cov_8.885407	eukarya	n/a
NODE_34128_length_3406_cov_7.410027	archaea	n/a
NODE_34129_length_3406_cov_7.016413	unknown	n/a
NODE_34130_length_3406_cov_4.380782	bacteria	n/a
NODE_34131_length_3406_cov_4.177559	unknown	n/a
NODE_34132_length_3406_cov_3.164429	bacteria	n/a
NODE_34133_length_3406_cov_2.740078	bacteria	n/a
NODE_34134_length_3406_cov_2.356908	bacteria	n/a
NODE_34135_length_3406_cov_2.136377	bacteria	n/a
NODE_34136_length_3406_cov_1.904506	bacteria	n/a
NODE_34137_length_3405_cov_24.649851	bacteria	n/a
NODE_34138_length_3405_cov_24.498806	bacteria	n/a
NODE_34139_length_3405_cov_20.403881	archaea	n/a
NODE_34140_length_3405_cov_13.816418	bacteria	n/a
NODE_34141_length_3405_cov_10.002687	bacteria	n/a
NODE_34142_length_3405_cov_7.419403	bacteria	n/a
NODE_34143_length_3405_cov_6.138507	bacteria	n/a
NODE_34144_length_3405_cov_4.494030	bacteria	n/a
NODE_34145_length_3405_cov_4.417910	bacteria	n/a
NODE_34146_length_3405_cov_4.091045	archaea	n/a
NODE_34147_length_3405_cov_3.880299	bacteria	n/a
NODE_34148_length_3405_cov_3.769851	archaea	n/a
NODE_34149_length_3405_cov_2.882090	archaea	n/a
NODE_34150_length_3405_cov_2.655821	bacteria	n/a
NODE_34151_length_3405_cov_2.253731	bacteria	n/a
NODE_34152_length_3405_cov_2.184776	eukarya	n/a
NODE_34153_length_3405_cov_2.056716	eukarya	n/a
NODE_34154_length_3404_cov_24.457450	bacteria	n/a
NODE_34155_length_3404_cov_21.519857	bacteria	n/a
NODE_34156_length_3404_cov_16.393849	bacteria	n/a
NODE_34157_length_3404_cov_13.571812	bacteria	n/a
NODE_34158_length_3404_cov_4.805912	archaea	n/a
NODE_34159_length_3404_cov_4.640191	bacteria	n/a
NODE_34160_length_3404_cov_4.628844	bacteria	n/a
NODE_34161_length_3404_cov_3.902359	archaea	n/a
NODE_34162_length_3404_cov_2.929830	bacteria	n/a
NODE_34163_length_3404_cov_2.872201	bacteria	n/a
NODE_34164_length_3404_cov_2.797850	bacteria	n/a
NODE_34165_length_3404_cov_2.732159	archaea	n/a
NODE_34166_length_3404_cov_2.507017	bacteria	n/a
NODE_34167_length_3404_cov_2.471484	bacteria	n/a
NODE_34168_length_3404_cov_2.164825	bacteria	n/a
NODE_34169_length_3404_cov_1.611824	bacteria	n/a
NODE_34170_length_3403_cov_26.042712	bacteria	n/a
NODE_34171_length_3403_cov_15.832139	eukarya	n/a
NODE_34172_length_3403_cov_14.667861	bacteria	n/a
NODE_34173_length_3403_cov_10.050777	bacteria	n/a
NODE_34174_length_3403_cov_7.321685	archaea	n/a
NODE_34175_length_3403_cov_4.107527	prokarya	n/a
NODE_34176_length_3403_cov_3.823477	archaea	n/a
NODE_34177_length_3403_cov_3.458781	bacteria	n/a
NODE_34178_length_3403_cov_2.651135	bacteria	n/a
NODE_34179_length_3403_cov_2.635006	archaea	n/a
NODE_34180_length_3403_cov_2.186679	eukarya	n/a
NODE_34181_length_3403_cov_2.026583	bacteria	n/a
NODE_34182_length_3403_cov_1.652927	bacteria	n/a
NODE_34183_length_3402_cov_5.488198	bacteria	n/a
NODE_34184_length_3402_cov_4.886465	prokarya	n/a
NODE_34185_length_3402_cov_4.361817	bacteria	n/a
NODE_34186_length_3402_cov_4.350463	bacteria	n/a
NODE_34187_length_3402_cov_3.745145	bacteria	n/a
NODE_34188_length_3402_cov_3.444278	bacteria	n/a
NODE_34189_length_3402_cov_3.222289	eukarya	n/a
NODE_34190_length_3402_cov_2.930684	archaea	n/a
NODE_34191_length_3402_cov_2.782791	bacteria	n/a
NODE_34192_length_3402_cov_2.440394	archaea	n/a
NODE_34193_length_3402_cov_2.373469	eukarya	n/a
NODE_34194_length_3402_cov_2.298177	bacteria	n/a
NODE_34195_length_3402_cov_2.122797	bacteria	n/a
NODE_34196_length_3401_cov_28.421399	archaea	n/a
NODE_34197_length_3401_cov_15.020622	bacteria	n/a
NODE_34198_length_3401_cov_10.018231	bacteria	n/a
NODE_34199_length_3401_cov_6.778243	bacteria	n/a
NODE_34200_length_3401_cov_3.356844	bacteria	n/a
NODE_34201_length_3401_cov_3.035565	unknown	n/a
NODE_34202_length_3401_cov_2.996712	bacteria	n/a
NODE_34203_length_3401_cov_2.987149	bacteria	n/a
NODE_34204_length_3401_cov_2.008069	bacteria	n/a
NODE_34205_length_3400_cov_28.901644	bacteria	n/a
NODE_34206_length_3400_cov_28.507623	bacteria	n/a
NODE_34207_length_3400_cov_18.289985	bacteria	n/a
NODE_34208_length_3400_cov_13.461584	bacteria	n/a
NODE_34209_length_3400_cov_12.581166	prokarya	n/a
NODE_34210_length_3400_cov_11.031390	bacteria	n/a
NODE_34211_length_3400_cov_3.888789	bacteria	n/a
NODE_34212_length_3400_cov_3.493871	bacteria	n/a
NODE_34213_length_3400_cov_3.354858	bacteria	n/a
NODE_34214_length_3400_cov_3.040060	eukarya	n/a
NODE_34215_length_3400_cov_2.705531	bacteria	n/a
NODE_34216_length_3400_cov_2.642750	bacteria	n/a
NODE_34217_length_3400_cov_2.409268	bacteria	n/a
NODE_34218_length_3400_cov_2.161136	eukarya	n/a
NODE_34219_length_3400_cov_2.159641	bacteria	n/a
NODE_34220_length_3400_cov_1.856801	bacteria	n/a
NODE_34221_length_3399_cov_10.409091	bacteria	n/a
NODE_34223_length_3399_cov_4.851376	archaea	n/a
NODE_34224_length_3399_cov_4.612440	bacteria	n/a
NODE_34226_length_3399_cov_3.094797	bacteria	n/a
NODE_34227_length_3399_cov_3.087321	eukarya	n/a
NODE_34228_length_3399_cov_2.713517	bacteria	n/a
NODE_34229_length_3399_cov_2.697967	bacteria	n/a
NODE_34230_length_3399_cov_2.538278	eukarya	n/a
NODE_34231_length_3399_cov_2.420455	bacteria	n/a
NODE_34232_length_3399_cov_2.055323	eukarya	n/a
NODE_34233_length_3398_cov_27.645528	bacteria	n/a
NODE_34234_length_3398_cov_15.732276	bacteria	n/a
NODE_34235_length_3398_cov_15.708047	bacteria	n/a
NODE_34236_length_3398_cov_12.562967	bacteria	n/a
NODE_34237_length_3398_cov_11.458271	bacteria	n/a
NODE_34238_length_3398_cov_8.829195	bacteria	n/a
NODE_34239_length_3398_cov_4.405624	archaea	n/a
NODE_34240_length_3398_cov_4.311995	eukarya	n/a
NODE_34241_length_3398_cov_4.178881	bacteria	n/a
NODE_34242_length_3398_cov_3.359856	archaea	n/a
NODE_34243_length_3398_cov_2.962908	bacteria	n/a
NODE_34244_length_3398_cov_2.701167	bacteria	n/a
NODE_34245_length_3398_cov_2.467245	bacteria	n/a
NODE_34246_length_3398_cov_2.409213	bacteria	n/a
NODE_34247_length_3398_cov_2.351780	bacteria	n/a
NODE_34248_length_3398_cov_2.193838	bacteria	n/a
NODE_34249_length_3398_cov_2.124439	bacteria	n/a
NODE_34250_length_3397_cov_37.972771	archaea	n/a
NODE_34251_length_3397_cov_22.379414	eukarya	n/a
NODE_34252_length_3397_cov_20.073010	archaea	n/a
NODE_34253_length_3397_cov_15.307600	bacteria	n/a
NODE_34254_length_3397_cov_10.934470	bacteria	n/a
NODE_34255_length_3397_cov_8.490724	bacteria	n/a
NODE_34256_length_3397_cov_4.956912	bacteria	n/a
