sequence_id	class_fst_stage	class_snd_stage
NODE_11668_length_3530_cov_5.816691	bacteria	n/a
NODE_11669_length_3530_cov_4.988201	bacteria	n/a
NODE_11670_length_3530_cov_4.041151	bacteria	n/a
NODE_11671_length_3530_cov_3.461871	bacteria	n/a
NODE_11672_length_3529_cov_10.204375	bacteria	n/a
NODE_11673_length_3529_cov_8.058146	bacteria	n/a
NODE_11674_length_3529_cov_4.727404	eukarya	n/a
NODE_11675_length_3529_cov_4.203512	bacteria	n/a
NODE_11676_length_3529_cov_3.849741	bacteria	n/a
NODE_11677_length_3529_cov_3.476396	bacteria	n/a
NODE_11678_length_3529_cov_2.782959	bacteria	n/a
NODE_11679_length_3528_cov_113.786640	bacteria	n/a
NODE_11680_length_3528_cov_10.430464	bacteria	n/a
NODE_11681_length_3528_cov_4.355312	bacteria	n/a
NODE_11682_length_3528_cov_2.923697	bacteria	n/a
NODE_11683_length_3527_cov_14.833813	bacteria	n/a
NODE_11684_length_3527_cov_5.671083	bacteria	n/a
NODE_11685_length_3527_cov_4.878456	bacteria	n/a
NODE_11686_length_3527_cov_4.738767	bacteria	n/a
NODE_11687_length_3527_cov_4.310196	archaea	n/a
NODE_11688_length_3527_cov_3.783122	eukarya	n/a
NODE_11689_length_3527_cov_2.642281	bacteria	n/a
NODE_11690_length_3526_cov_22.486027	bacteria	n/a
NODE_11691_length_3526_cov_15.469605	bacteria	n/a
NODE_11692_length_3526_cov_11.139441	prokarya	n/a
NODE_11693_length_3526_cov_9.086142	eukarya	n/a
NODE_11694_length_3526_cov_7.684817	bacteria	n/a
NODE_11695_length_3526_cov_4.834054	bacteria	n/a
NODE_11696_length_3526_cov_4.166811	bacteria	n/a
NODE_11697_length_3526_cov_3.934313	bacteria	n/a
NODE_11698_length_3526_cov_3.784500	bacteria	n/a
NODE_11699_length_3526_cov_3.070297	bacteria	n/a
NODE_11700_length_3525_cov_17.328530	bacteria	n/a
NODE_11701_length_3525_cov_15.160519	bacteria	n/a
NODE_11702_length_3525_cov_8.975793	bacteria	n/a
NODE_11703_length_3525_cov_5.216715	bacteria	n/a
NODE_11704_length_3525_cov_4.588473	bacteria	n/a
NODE_11705_length_3525_cov_4.170893	bacteria	n/a
NODE_11706_length_3525_cov_4.047839	bacteria	n/a
NODE_11707_length_3525_cov_3.665418	bacteria	n/a
NODE_11708_length_3525_cov_3.538329	eukarya	n/a
NODE_11709_length_3525_cov_3.443516	bacteria	n/a
NODE_11710_length_3525_cov_3.419308	bacteria	n/a
NODE_11711_length_3525_cov_3.394813	bacteria	n/a
NODE_11712_length_3524_cov_64.651196	bacteria	n/a
NODE_11713_length_3524_cov_21.498126	bacteria	n/a
NODE_11714_length_3524_cov_5.930816	archaea	n/a
NODE_11715_length_3524_cov_5.123667	bacteria	n/a
NODE_11716_length_3524_cov_4.243586	eukarya	n/a
NODE_11717_length_3524_cov_3.904583	eukarya	n/a
NODE_11718_length_3524_cov_3.106947	bacteria	n/a
NODE_11719_length_3523_cov_9.211649	bacteria	n/a
NODE_11720_length_3523_cov_7.433679	bacteria	n/a
NODE_11721_length_3523_cov_3.136678	eukarya	n/a
NODE_11722_length_3523_cov_2.022780	bacteria	n/a
NODE_11723_length_3522_cov_20.467551	bacteria	n/a
NODE_11724_length_3522_cov_12.359389	bacteria	n/a
NODE_11725_length_3522_cov_11.142198	bacteria	n/a
NODE_11726_length_3522_cov_7.873666	bacteria	n/a
NODE_11727_length_3522_cov_5.010384	bacteria	n/a
NODE_11728_length_3522_cov_4.392558	eukarya	n/a
NODE_11729_length_3521_cov_5.405943	bacteria	n/a
NODE_11730_length_3521_cov_4.109636	bacteria	n/a
NODE_11731_length_3521_cov_3.704559	bacteria	n/a
NODE_11732_length_3520_cov_83.431457	bacteria	n/a
NODE_11733_length_3520_cov_30.558153	bacteria	n/a
NODE_11735_length_3520_cov_4.104473	archaea	n/a
NODE_11736_length_3520_cov_3.720635	bacteria	n/a
NODE_11737_length_3520_cov_2.761616	eukarya	n/a
NODE_11738_length_3519_cov_36.747113	bacteria	n/a
NODE_11739_length_3519_cov_19.787818	eukarya	n/a
NODE_11740_length_3519_cov_17.345554	bacteria	n/a
NODE_11741_length_3519_cov_4.704099	archaea	n/a
NODE_11742_length_3519_cov_3.847575	bacteria	n/a
NODE_11743_length_3519_cov_3.578811	eukarya	n/a
NODE_11744_length_3519_cov_3.112009	bacteria	n/a
NODE_11745_length_3518_cov_5.235634	eukarya	n/a
NODE_11746_length_3518_cov_4.740398	bacteria	n/a
NODE_11747_length_3518_cov_4.645683	bacteria	n/a
NODE_11748_length_3518_cov_4.171239	eukarya	n/a
NODE_11749_length_3518_cov_3.247185	archaea	n/a
NODE_11750_length_3517_cov_40.621028	bacteria	n/a
NODE_11751_length_3517_cov_38.669555	bacteria	n/a
NODE_11752_length_3517_cov_7.306181	bacteria	n/a
NODE_11753_length_3517_cov_5.397169	bacteria	n/a
NODE_11754_length_3517_cov_4.883882	eukarya	n/a
NODE_11755_length_3517_cov_3.490757	bacteria	n/a
NODE_11757_length_3517_cov_3.264298	bacteria	n/a
NODE_11758_length_3516_cov_40.370991	bacteria	n/a
NODE_11759_length_3516_cov_38.954926	unknown	n/a
NODE_11760_length_3516_cov_34.142733	bacteria	n/a
NODE_11761_length_3516_cov_18.304247	bacteria	n/a
NODE_11762_length_3516_cov_16.937012	bacteria	n/a
NODE_11763_length_3516_cov_8.044496	bacteria	n/a
NODE_11764_length_3516_cov_5.521526	bacteria	n/a
NODE_11765_length_3516_cov_4.430511	eukarya	n/a
NODE_11766_length_3516_cov_4.397862	eukarya	n/a
NODE_11767_length_3516_cov_4.336897	eukarya	n/a
NODE_11768_length_3516_cov_3.257440	bacteria	n/a
NODE_11769_length_3515_cov_30.193642	bacteria	n/a
NODE_11770_length_3515_cov_26.628613	bacteria	n/a
NODE_11771_length_3515_cov_8.403468	bacteria	n/a
NODE_11772_length_3515_cov_5.126012	bacteria	n/a
NODE_11773_length_3515_cov_4.592486	bacteria	n/a
NODE_11775_length_3514_cov_13.758312	bacteria	n/a
NODE_11776_length_3514_cov_12.848800	bacteria	n/a
NODE_11777_length_3514_cov_5.638913	unknown	n/a
NODE_11778_length_3514_cov_5.233883	bacteria	n/a
NODE_11779_length_3514_cov_4.431628	bacteria	n/a
NODE_11780_length_3513_cov_482.323019	bacteria	n/a
NODE_11781_length_3513_cov_19.377964	bacteria	n/a
NODE_11782_length_3513_cov_12.600636	archaea	n/a
NODE_11783_length_3513_cov_9.348178	bacteria	n/a
NODE_11784_length_3513_cov_5.483806	bacteria	n/a
NODE_11785_length_3513_cov_4.593985	bacteria	n/a
NODE_11786_length_3513_cov_3.106709	bacteria	n/a
NODE_11787_length_3512_cov_10.693086	bacteria	n/a
NODE_11788_length_3512_cov_9.649986	bacteria	n/a
NODE_11789_length_3512_cov_7.862019	eukarya	n/a
NODE_11790_length_3512_cov_5.096905	eukarya	n/a
NODE_11791_length_3512_cov_4.611802	eukarya	n/a
NODE_11792_length_3512_cov_4.242985	eukarya	n/a
NODE_11793_length_3512_cov_4.103847	eukarya	n/a
NODE_11794_length_3512_cov_2.768585	bacteria	n/a
NODE_11795_length_3511_cov_12.713831	bacteria	n/a
NODE_11796_length_3511_cov_12.473958	bacteria	n/a
NODE_11797_length_3511_cov_11.871238	bacteria	n/a
NODE_11798_length_3511_cov_4.322049	eukarya	n/a
NODE_11799_length_3511_cov_3.738137	bacteria	n/a
NODE_11800_length_3510_cov_18.121852	bacteria	n/a
NODE_11801_length_3510_cov_3.641100	unknown	n/a
NODE_11802_length_3510_cov_3.000289	eukarya	n/a
NODE_11803_length_3509_cov_72.300811	bacteria	n/a
NODE_11804_length_3509_cov_27.159525	bacteria	n/a
NODE_11805_length_3509_cov_25.062826	bacteria	n/a
NODE_11806_length_3509_cov_10.322814	bacteria	n/a
NODE_11807_length_3509_cov_7.867690	bacteria	n/a
NODE_11808_length_3509_cov_5.547192	eukarya	n/a
NODE_11809_length_3509_cov_3.453966	bacteria	n/a
NODE_11810_length_3509_cov_2.851477	eukarya	n/a
NODE_11811_length_3508_cov_267.766290	bacteria	n/a
NODE_11812_length_3508_cov_20.396756	bacteria	n/a
NODE_11813_length_3508_cov_16.210831	unknown	n/a
NODE_11814_length_3508_cov_13.213148	bacteria	n/a
NODE_11815_length_3508_cov_8.344628	bacteria	n/a
NODE_11816_length_3508_cov_4.346076	eukarya	n/a
NODE_11818_length_3507_cov_40.746524	bacteria	n/a
NODE_11819_length_3507_cov_6.097914	bacteria	n/a
NODE_11820_length_3507_cov_4.203940	eukarya	n/a
NODE_11821_length_3507_cov_3.619930	eukarya	n/a
NODE_11822_length_3507_cov_2.303013	bacteria	n/a
NODE_11823_length_3506_cov_14.626195	bacteria	n/a
NODE_11824_length_3506_cov_5.209794	eukarya	n/a
NODE_11825_length_3506_cov_5.023761	bacteria	n/a
NODE_11826_length_3505_cov_33.672754	bacteria	n/a
NODE_11828_length_3505_cov_5.266667	bacteria	n/a
NODE_11829_length_3505_cov_4.542319	eukarya	n/a
NODE_11830_length_3505_cov_4.327246	eukarya	n/a
NODE_11831_length_3505_cov_4.283768	eukarya	n/a
NODE_11832_length_3505_cov_4.184348	eukarya	n/a
NODE_11833_length_3505_cov_3.726957	archaea	n/a
NODE_11834_length_3504_cov_86.035083	bacteria	n/a
NODE_11835_length_3504_cov_4.774137	eukarya	n/a
NODE_11836_length_3504_cov_2.936213	bacteria	n/a
NODE_11837_length_3504_cov_2.761960	prokarya	n/a
NODE_11838_length_3504_cov_2.471441	bacteria	n/a
NODE_11839_length_3503_cov_58.885731	bacteria	n/a
NODE_11840_length_3503_cov_9.145592	unknown	n/a
NODE_11841_length_3503_cov_7.920534	archaea	n/a
NODE_11842_length_3503_cov_4.656903	eukarya	n/a
NODE_11843_length_3503_cov_4.638631	eukarya	n/a
NODE_11845_length_3503_cov_3.838457	eukarya	n/a
NODE_11846_length_3502_cov_89.201915	bacteria	n/a
NODE_11847_length_3502_cov_47.044677	bacteria	n/a
NODE_11848_length_3502_cov_11.951552	bacteria	n/a
NODE_11849_length_3502_cov_8.722947	bacteria	n/a
NODE_11850_length_3502_cov_6.375979	bacteria	n/a
NODE_11851_length_3502_cov_4.676530	eukarya	n/a
NODE_11852_length_3502_cov_3.286626	bacteria	n/a
NODE_11853_length_3501_cov_11.576901	bacteria	n/a
NODE_11854_length_3501_cov_8.671503	bacteria	n/a
NODE_11855_length_3501_cov_8.401625	bacteria	n/a
NODE_11856_length_3501_cov_5.880441	bacteria	n/a
NODE_11857_length_3501_cov_3.946605	bacteria	n/a
NODE_11858_length_3501_cov_3.863900	eukarya	n/a
NODE_11859_length_3501_cov_3.049333	bacteria	n/a
NODE_11860_length_3501_cov_2.885374	bacteria	n/a
NODE_11861_length_3500_cov_9.548621	unknown	n/a
NODE_11862_length_3500_cov_5.231350	bacteria	n/a
NODE_11864_length_3499_cov_13.364111	archaea	n/a
NODE_11865_length_3499_cov_12.503194	bacteria	n/a
NODE_11866_length_3499_cov_6.013066	bacteria	n/a
NODE_11867_length_3499_cov_5.236063	bacteria	n/a
NODE_11868_length_3499_cov_2.354820	bacteria	n/a
NODE_11869_length_3498_cov_26.808597	bacteria	n/a
NODE_11870_length_3498_cov_16.903282	bacteria	n/a
NODE_11871_length_3498_cov_5.634331	bacteria	n/a
NODE_11872_length_3498_cov_5.356956	eukarya	n/a
NODE_11873_length_3498_cov_5.004938	archaea	n/a
NODE_11874_length_3498_cov_4.808597	bacteria	n/a
NODE_11875_length_3498_cov_4.106012	bacteria	n/a
NODE_11876_length_3498_cov_3.112692	bacteria	n/a
NODE_11877_length_3497_cov_2.807379	bacteria	n/a
NODE_11878_length_3496_cov_49.471956	eukarya	n/a
NODE_11879_length_3496_cov_12.983726	bacteria	n/a
NODE_11880_length_3496_cov_9.542575	bacteria	n/a
NODE_11881_length_3496_cov_8.682360	bacteria	n/a
NODE_11882_length_3496_cov_8.561755	bacteria	n/a
NODE_11883_length_3496_cov_5.305434	eukarya	n/a
NODE_11884_length_3496_cov_2.955246	eukarya	n/a
NODE_11885_length_3495_cov_12.021802	bacteria	n/a
NODE_11886_length_3495_cov_7.281977	eukarya	n/a
NODE_11887_length_3495_cov_6.381105	eukarya	n/a
NODE_11888_length_3494_cov_16.769119	bacteria	n/a
NODE_11889_length_3494_cov_7.949404	archaea	n/a
NODE_11890_length_3494_cov_5.972957	bacteria	n/a
NODE_11891_length_3494_cov_5.330329	bacteria	n/a
NODE_11892_length_3493_cov_23.817045	bacteria	n/a
NODE_11893_length_3493_cov_18.259162	bacteria	n/a
NODE_11894_length_3493_cov_6.718150	bacteria	n/a
NODE_11895_length_3493_cov_4.683537	unknown	n/a
NODE_11896_length_3493_cov_3.752472	prokarya	n/a
NODE_11897_length_3493_cov_3.244037	bacteria	n/a
NODE_11898_length_3492_cov_12.243817	bacteria	n/a
NODE_11899_length_3492_cov_9.966250	bacteria	n/a
NODE_11900_length_3492_cov_9.343032	bacteria	n/a
NODE_11901_length_3492_cov_4.532732	eukarya	n/a
NODE_11902_length_3492_cov_2.929881	bacteria	n/a
NODE_11903_length_3491_cov_15.825378	bacteria	n/a
NODE_11905_length_3491_cov_8.296275	bacteria	n/a
NODE_11906_length_3491_cov_7.843132	bacteria	n/a
NODE_11907_length_3491_cov_6.980792	bacteria	n/a
NODE_11908_length_3491_cov_4.843714	eukarya	n/a
NODE_11909_length_3491_cov_4.629511	unknown	n/a
NODE_11910_length_3491_cov_3.949360	eukarya	n/a
NODE_11911_length_3491_cov_3.742142	eukarya	n/a
NODE_11912_length_3491_cov_2.766298	bacteria	n/a
NODE_11913_length_3490_cov_254.278603	bacteria	n/a
NODE_11915_length_3490_cov_11.456186	bacteria	n/a
NODE_11916_length_3490_cov_9.431732	bacteria	n/a
NODE_11917_length_3490_cov_4.242795	bacteria	n/a
NODE_11918_length_3490_cov_4.212809	bacteria	n/a
NODE_11919_length_3490_cov_3.824163	eukarya	n/a
NODE_11920_length_3490_cov_3.672489	eukarya	n/a
NODE_11921_length_3490_cov_3.064629	bacteria	n/a
NODE_11922_length_3489_cov_10.260338	bacteria	n/a
NODE_11923_length_3489_cov_8.903902	bacteria	n/a
NODE_11924_length_3489_cov_8.470879	bacteria	n/a
NODE_11925_length_3489_cov_5.962143	bacteria	n/a
NODE_11926_length_3489_cov_4.516308	eukarya	n/a
NODE_11927_length_3489_cov_3.437973	eukarya	n/a
NODE_11928_length_3488_cov_1026.228080	eukarya	n/a
NODE_11929_length_3488_cov_27.585494	bacteria	n/a
NODE_11930_length_3488_cov_4.341975	bacteria	n/a
NODE_11931_length_3488_cov_4.204195	eukarya	n/a
NODE_11932_length_3487_cov_43.986597	bacteria	n/a
NODE_11933_length_3487_cov_27.298951	bacteria	n/a
NODE_11934_length_3487_cov_14.015443	bacteria	n/a
NODE_11935_length_3487_cov_8.637238	eukarya	n/a
NODE_11936_length_3487_cov_4.705128	eukarya	n/a
NODE_11937_length_3486_cov_7.707665	bacteria	n/a
NODE_11938_length_3486_cov_6.769164	bacteria	n/a
NODE_11939_length_3485_cov_12.587172	bacteria	n/a
NODE_11940_length_3485_cov_8.960641	eukarya	n/a
NODE_11941_length_3485_cov_4.301166	bacteria	n/a
NODE_11942_length_3484_cov_52.062700	bacteria	n/a
NODE_11943_length_3484_cov_6.951589	bacteria	n/a
NODE_11944_length_3484_cov_6.733158	bacteria	n/a
NODE_11945_length_3484_cov_5.258384	eukarya	n/a
NODE_11946_length_3484_cov_5.092738	bacteria	n/a
NODE_11947_length_3484_cov_3.873432	bacteria	n/a
NODE_11948_length_3483_cov_14.131272	bacteria	n/a
NODE_11950_length_3483_cov_5.526838	eukarya	n/a
NODE_11951_length_3483_cov_2.942532	eukarya	n/a
NODE_11952_length_3482_cov_21.592938	bacteria	n/a
NODE_11953_length_3482_cov_8.148235	bacteria	n/a
NODE_11954_length_3482_cov_4.049606	bacteria	n/a
NODE_11955_length_3482_cov_3.879195	eukarya	n/a
NODE_11956_length_3482_cov_3.584768	bacteria	n/a
NODE_11957_length_3482_cov_3.478844	eukarya	n/a
NODE_11958_length_3481_cov_203.164623	bacteria	n/a
NODE_11959_length_3481_cov_61.172212	bacteria	n/a
NODE_11960_length_3481_cov_21.230006	bacteria	n/a
NODE_11961_length_3481_cov_8.834209	bacteria	n/a
NODE_11962_length_3481_cov_5.179802	eukarya	n/a
NODE_11963_length_3480_cov_21.581606	bacteria	n/a
NODE_11964_length_3480_cov_17.793285	archaea	n/a
NODE_11965_length_3480_cov_9.166423	bacteria	n/a
NODE_11966_length_3480_cov_4.317372	eukarya	n/a
NODE_11967_length_3480_cov_3.954161	bacteria	n/a
NODE_11968_length_3480_cov_3.887591	eukarya	n/a
NODE_11969_length_3480_cov_3.275328	eukarya	n/a
NODE_11970_length_3479_cov_22.038259	eukarya	n/a
NODE_11971_length_3479_cov_14.422605	bacteria	n/a
NODE_11972_length_3479_cov_7.030958	bacteria	n/a
NODE_11973_length_3479_cov_5.240654	eukarya	n/a
NODE_11974_length_3479_cov_3.723423	bacteria	n/a
NODE_11975_length_3478_cov_37.148116	bacteria	n/a
NODE_11976_length_3478_cov_21.992696	bacteria	n/a
NODE_11977_length_3478_cov_17.970202	bacteria	n/a
NODE_11978_length_3478_cov_12.866491	bacteria	n/a
NODE_11979_length_3478_cov_5.094070	bacteria	n/a
NODE_11980_length_3478_cov_4.926088	eukarya	n/a
NODE_11981_length_3478_cov_4.748174	bacteria	n/a
NODE_11982_length_3478_cov_4.682150	bacteria	n/a
NODE_11983_length_3478_cov_4.638037	bacteria	n/a
NODE_11984_length_3478_cov_4.041484	eukarya	n/a
NODE_11985_length_3478_cov_3.741747	bacteria	n/a
NODE_11986_length_3478_cov_3.303827	bacteria	n/a
NODE_11988_length_3477_cov_57.891876	bacteria	n/a
NODE_11989_length_3477_cov_26.952075	bacteria	n/a
NODE_11990_length_3477_cov_6.201052	bacteria	n/a
NODE_11991_length_3477_cov_5.160725	bacteria	n/a
NODE_11992_length_3477_cov_4.292811	eukarya	n/a
NODE_11993_length_3477_cov_4.284044	eukarya	n/a
NODE_11994_length_3477_cov_2.743133	bacteria	n/a
NODE_11995_length_3476_cov_20.614148	bacteria	n/a
NODE_11996_length_3476_cov_11.254312	bacteria	n/a
NODE_11997_length_3476_cov_6.422683	bacteria	n/a
NODE_11998_length_3476_cov_6.272435	bacteria	n/a
NODE_11999_length_3476_cov_4.983046	bacteria	n/a
NODE_12000_length_3476_cov_4.578194	bacteria	n/a
NODE_12001_length_3476_cov_4.234434	bacteria	n/a
NODE_12002_length_3475_cov_38.940058	bacteria	n/a
NODE_12003_length_3475_cov_10.115205	bacteria	n/a
NODE_12004_length_3475_cov_8.894444	bacteria	n/a
NODE_12005_length_3475_cov_4.753216	eukarya	n/a
NODE_12006_length_3475_cov_3.971930	bacteria	n/a
NODE_12007_length_3475_cov_3.127193	bacteria	n/a
NODE_12008_length_3474_cov_7.728283	bacteria	n/a
NODE_12009_length_3474_cov_4.922784	archaea	n/a
NODE_12010_length_3474_cov_4.390173	eukarya	n/a
NODE_12011_length_3474_cov_2.508336	bacteria	n/a
NODE_12012_length_3473_cov_21.932124	bacteria	n/a
NODE_12013_length_3473_cov_15.810708	bacteria	n/a
NODE_12014_length_3473_cov_10.575775	archaea	n/a
NODE_12015_length_3473_cov_6.473376	bacteria	n/a
NODE_12016_length_3473_cov_4.080749	unknown	n/a
NODE_12017_length_3473_cov_4.038327	eukarya	n/a
NODE_12018_length_3473_cov_3.866004	eukarya	n/a
NODE_12020_length_3472_cov_42.063506	bacteria	n/a
NODE_12021_length_3472_cov_19.855429	bacteria	n/a
NODE_12022_length_3472_cov_9.357038	bacteria	n/a
NODE_12023_length_3472_cov_5.203395	eukarya	n/a
NODE_12024_length_3472_cov_4.980392	bacteria	n/a
NODE_12025_length_3472_cov_4.788996	bacteria	n/a
NODE_12026_length_3471_cov_10.695258	bacteria	n/a
NODE_12027_length_3471_cov_8.349239	bacteria	n/a
NODE_12028_length_3471_cov_3.437354	bacteria	n/a
NODE_12029_length_3471_cov_2.997073	bacteria	n/a
NODE_12030_length_3470_cov_19.043924	bacteria	n/a
NODE_12031_length_3470_cov_18.856808	bacteria	n/a
NODE_12032_length_3470_cov_16.380088	bacteria	n/a
NODE_12033_length_3470_cov_16.152562	bacteria	n/a
NODE_12034_length_3470_cov_9.414348	bacteria	n/a
NODE_12035_length_3470_cov_6.436310	bacteria	n/a
NODE_12036_length_3470_cov_6.205857	bacteria	n/a
NODE_12037_length_3470_cov_4.544949	eukarya	n/a
NODE_12038_length_3470_cov_4.114788	bacteria	n/a
NODE_12039_length_3470_cov_4.020205	bacteria	n/a
NODE_12040_length_3470_cov_3.804685	bacteria	n/a
NODE_12041_length_3470_cov_3.724158	bacteria	n/a
NODE_12042_length_3470_cov_3.530893	bacteria	n/a
NODE_12043_length_3470_cov_3.495168	bacteria	n/a
NODE_12044_length_3470_cov_3.426061	bacteria	n/a
NODE_12045_length_3469_cov_73.104277	bacteria	n/a
NODE_12046_length_3469_cov_10.794083	bacteria	n/a
NODE_12047_length_3469_cov_9.257762	bacteria	n/a
NODE_12048_length_3469_cov_6.908905	bacteria	n/a
NODE_12049_length_3469_cov_5.441418	eukarya	n/a
NODE_12050_length_3469_cov_5.040129	eukarya	n/a
NODE_12051_length_3469_cov_2.881371	bacteria	n/a
NODE_12052_length_3468_cov_14.647524	bacteria	n/a
NODE_12053_length_3468_cov_13.363024	bacteria	n/a
NODE_12054_length_3468_cov_6.349253	bacteria	n/a
NODE_12055_length_3468_cov_4.677996	bacteria	n/a
NODE_12056_length_3468_cov_3.072956	eukarya	n/a
NODE_12057_length_3468_cov_2.781424	archaea	n/a
NODE_12058_length_3467_cov_50.237984	bacteria	n/a
NODE_12059_length_3467_cov_22.497948	bacteria	n/a
NODE_12060_length_3467_cov_13.643904	bacteria	n/a
NODE_12061_length_3467_cov_10.135404	bacteria	n/a
NODE_12062_length_3467_cov_6.397714	bacteria	n/a
NODE_12063_length_3467_cov_5.084408	bacteria	n/a
NODE_12064_length_3467_cov_5.017878	bacteria	n/a
NODE_12065_length_3467_cov_4.973329	eukarya	n/a
NODE_12066_length_3467_cov_4.668230	bacteria	n/a
NODE_12067_length_3467_cov_4.611079	eukarya	n/a
NODE_12068_length_3467_cov_4.606096	eukarya	n/a
NODE_12069_length_3467_cov_4.441090	eukarya	n/a
NODE_12070_length_3467_cov_3.976553	bacteria	n/a
NODE_12071_length_3466_cov_98.761360	bacteria	n/a
NODE_12072_length_3466_cov_34.361184	bacteria	n/a
NODE_12074_length_3466_cov_9.696570	bacteria	n/a
NODE_12075_length_3466_cov_7.880680	eukarya	n/a
NODE_12076_length_3466_cov_5.572853	bacteria	n/a
NODE_12077_length_3466_cov_5.499853	eukarya	n/a
NODE_12078_length_3466_cov_5.143946	bacteria	n/a
NODE_12079_length_3466_cov_4.632659	bacteria	n/a
NODE_12080_length_3465_cov_14.223460	bacteria	n/a
NODE_12081_length_3465_cov_8.002053	bacteria	n/a
NODE_12082_length_3465_cov_5.394721	eukarya	n/a
NODE_12083_length_3465_cov_4.700293	bacteria	n/a
NODE_12084_length_3465_cov_3.300000	bacteria	n/a
NODE_12085_length_3464_cov_324.770607	bacteria	n/a
NODE_12086_length_3464_cov_21.276621	bacteria	n/a
NODE_12087_length_3464_cov_16.771194	bacteria	n/a
NODE_12089_length_3464_cov_10.132004	bacteria	n/a
NODE_12090_length_3464_cov_6.332649	eukarya	n/a
NODE_12091_length_3464_cov_5.849516	bacteria	n/a
NODE_12092_length_3464_cov_4.643004	eukarya	n/a
NODE_12093_length_3464_cov_4.526547	archaea	n/a
NODE_12094_length_3463_cov_32.632923	bacteria	n/a
NODE_12095_length_3463_cov_25.780223	bacteria	n/a
NODE_12096_length_3463_cov_11.209214	eukarya	n/a
NODE_12097_length_3463_cov_10.812207	bacteria	n/a
NODE_12098_length_3463_cov_10.649941	bacteria	n/a
NODE_12099_length_3463_cov_5.127347	bacteria	n/a
NODE_12100_length_3463_cov_4.085094	eukarya	n/a
NODE_12101_length_3463_cov_3.921655	eukarya	n/a
NODE_12102_length_3463_cov_2.999413	bacteria	n/a
NODE_12103_length_3463_cov_2.793427	bacteria	n/a
NODE_12104_length_3462_cov_9.697094	bacteria	n/a
NODE_12105_length_3462_cov_8.406516	eukarya	n/a
NODE_12106_length_3462_cov_6.419137	bacteria	n/a
NODE_12107_length_3462_cov_5.189316	bacteria	n/a
NODE_12108_length_3462_cov_4.260933	bacteria	n/a
NODE_12109_length_3462_cov_3.097153	bacteria	n/a
NODE_12110_length_3461_cov_142.038168	bacteria	n/a
NODE_12111_length_3461_cov_10.731063	bacteria	n/a
NODE_12112_length_3461_cov_4.516442	bacteria	n/a
NODE_12113_length_3461_cov_4.118321	eukarya	n/a
NODE_12114_length_3461_cov_3.695831	bacteria	n/a
NODE_12115_length_3460_cov_19.839060	bacteria	n/a
NODE_12116_length_3460_cov_5.934214	bacteria	n/a
NODE_12117_length_3460_cov_5.884288	bacteria	n/a
NODE_12118_length_3460_cov_5.395595	bacteria	n/a
NODE_12119_length_3460_cov_4.857562	unknown	n/a
NODE_12120_length_3460_cov_4.360059	eukarya	n/a
NODE_12121_length_3460_cov_4.083113	bacteria	n/a
NODE_12122_length_3459_cov_60.367803	eukarya	n/a
NODE_12123_length_3459_cov_5.209459	bacteria	n/a
NODE_12124_length_3459_cov_3.380729	bacteria	n/a
NODE_12125_length_3458_cov_9.919189	bacteria	n/a
NODE_12126_length_3458_cov_8.576844	bacteria	n/a
NODE_12127_length_3458_cov_4.367029	eukarya	n/a
NODE_12128_length_3458_cov_3.788128	eukarya	n/a
NODE_12129_length_3458_cov_3.076991	bacteria	n/a
NODE_12130_length_3458_cov_1.911255	eukarya	n/a
NODE_12131_length_3457_cov_48.013521	bacteria	n/a
NODE_12132_length_3457_cov_5.476484	eukarya	n/a
NODE_12133_length_3457_cov_2.951793	eukarya	n/a
NODE_12134_length_3457_cov_2.720459	eukarya	n/a
NODE_12135_length_3457_cov_2.134039	eukarya	n/a
NODE_12136_length_3456_cov_13.104969	bacteria	n/a
NODE_12137_length_3456_cov_4.447221	eukarya	n/a
NODE_12138_length_3456_cov_3.382241	bacteria	n/a
NODE_12139_length_3456_cov_2.620994	eukarya	n/a
NODE_12140_length_3455_cov_33.258529	bacteria	n/a
NODE_12141_length_3455_cov_5.745294	bacteria	n/a
NODE_12142_length_3455_cov_4.212353	eukarya	n/a
NODE_12143_length_3455_cov_3.235000	bacteria	n/a
NODE_12144_length_3455_cov_3.138529	bacteria	n/a
NODE_12145_length_3454_cov_25.437187	bacteria	n/a
NODE_12146_length_3454_cov_11.664607	bacteria	n/a
NODE_12147_length_3454_cov_7.057958	bacteria	n/a
NODE_12148_length_3454_cov_6.038247	bacteria	n/a
NODE_12149_length_3454_cov_5.196823	bacteria	n/a
NODE_12150_length_3454_cov_4.713445	eukarya	n/a
NODE_12151_length_3454_cov_2.589879	bacteria	n/a
NODE_12152_length_3453_cov_5.315774	bacteria	n/a
NODE_12153_length_3453_cov_3.706298	bacteria	n/a
NODE_12154_length_3453_cov_3.416421	bacteria	n/a
NODE_12155_length_3453_cov_2.196881	eukarya	n/a
NODE_12156_length_3453_cov_2.022660	archaea	n/a
NODE_12157_length_3452_cov_24.138063	bacteria	n/a
NODE_12158_length_3452_cov_12.331763	eukarya	n/a
NODE_12159_length_3452_cov_4.784516	bacteria	n/a
NODE_12160_length_3452_cov_2.584928	eukarya	n/a
NODE_12161_length_3451_cov_40.974087	bacteria	n/a
NODE_12162_length_3451_cov_27.258245	archaea	n/a
NODE_12163_length_3451_cov_5.240283	eukarya	n/a
