sequence_id	class_fst_stage	class_snd_stage
c_000000285880	archaea	n/a
c_000000286040	archaea	n/a
c_000000286081	bacteria	n/a
c_000000286153	bacteria	n/a
c_000000286205	bacteria	n/a
c_000000286234	bacteria	n/a
c_000000286293	archaea	n/a
c_000000286355	bacteria	n/a
c_000000286370	bacteria	n/a
c_000000286442	archaea	n/a
c_000000286471	prokarya	n/a
c_000000286482	bacteria	n/a
c_000000286510	bacteria	n/a
c_000000286548	prokarya	n/a
c_000000286593	bacteria	n/a
c_000000286781	bacteria	n/a
c_000000286829	bacteria	n/a
c_000000286853	bacteria	n/a
c_000000286898	bacteria	n/a
c_000000286947	bacteria	n/a
c_000000286977	bacteria	n/a
c_000000287013	bacteria	n/a
c_000000287061	bacteria	n/a
c_000000287110	bacteria	n/a
c_000000287157	bacteria	n/a
c_000000287216	bacteria	n/a
c_000000287298	bacteria	n/a
c_000000287319	bacteria	n/a
c_000000287447	bacteria	n/a
c_000000287459	bacteria	n/a
c_000000287483	bacteria	n/a
c_000000287502	archaea	n/a
c_000000287538	bacteria	n/a
c_000000287614	bacteria	n/a
c_000000287809	bacteria	n/a
c_000000287836	bacteria	n/a
c_000000287838	bacteria	n/a
c_000000288015	bacteria	n/a
c_000000288044	bacteria	n/a
c_000000288055	bacteria	n/a
c_000000288118	bacteria	n/a
c_000000288145	bacteria	n/a
c_000000288240	bacteria	n/a
c_000000288371	archaea	n/a
c_000000288372	bacteria	n/a
c_000000288398	bacteria	n/a
c_000000288411	bacteria	n/a
c_000000288440	bacteria	n/a
c_000000288449	bacteria	n/a
c_000000288548	archaea	n/a
c_000000288631	archaea	n/a
c_000000288659	prokarya	n/a
c_000000288673	bacteria	n/a
c_000000288699	bacteria	n/a
c_000000288732	bacteria	n/a
c_000000288772	bacteria	n/a
c_000000288854	bacteria	n/a
c_000000288932	bacteria	n/a
c_000000288982	bacteria	n/a
c_000000288987	bacteria	n/a
c_000000289008	bacteria	n/a
c_000000289071	bacteria	n/a
c_000000289144	bacteria	n/a
c_000000289166	bacteria	n/a
c_000000289235	bacteria	n/a
c_000000289261	archaea	n/a
c_000000289267	bacteria	n/a
c_000000289268	prokarya	n/a
c_000000289274	bacteria	n/a
c_000000289478	bacteria	n/a
c_000000289673	bacteria	n/a
c_000000289716	bacteria	n/a
c_000000289719	bacteria	n/a
c_000000289751	bacteria	n/a
c_000000289769	archaea	n/a
c_000000289875	bacteria	n/a
c_000000289987	bacteria	n/a
c_000000290067	archaea	n/a
c_000000290112	bacteria	n/a
c_000000290142	bacteria	n/a
c_000000290171	bacteria	n/a
c_000000290280	archaea	n/a
c_000000290319	bacteria	n/a
c_000000290325	bacteria	n/a
c_000000290340	bacteria	n/a
c_000000290419	bacteria	n/a
c_000000290442	bacteria	n/a
c_000000290449	bacteria	n/a
c_000000290454	bacteria	n/a
c_000000290480	bacteria	n/a
c_000000290484	bacteria	n/a
c_000000290558	bacteria	n/a
c_000000290597	bacteria	n/a
c_000000290631	bacteria	n/a
c_000000290677	bacteria	n/a
c_000000290679	archaea	n/a
c_000000290685	bacteria	n/a
c_000000290698	bacteria	n/a
c_000000290763	bacteria	n/a
c_000000290836	bacteria	n/a
c_000000290862	bacteria	n/a
c_000000290932	bacteria	n/a
c_000000291162	bacteria	n/a
c_000000291477	bacteria	n/a
c_000000291559	bacteria	n/a
c_000000291580	bacteria	n/a
c_000000291769	bacteria	n/a
c_000000291947	bacteria	n/a
c_000000291960	archaea	n/a
c_000000291969	bacteria	n/a
c_000000292104	bacteria	n/a
c_000000292118	bacteria	n/a
c_000000292161	bacteria	n/a
c_000000292314	prokarya	n/a
c_000000292336	bacteria	n/a
c_000000292341	bacteria	n/a
c_000000292407	bacteria	n/a
c_000000292429	archaea	n/a
c_000000292513	bacteria	n/a
c_000000292602	bacteria	n/a
c_000000292612	bacteria	n/a
c_000000292657	bacteria	n/a
c_000000292706	bacteria	n/a
c_000000292708	bacteria	n/a
c_000000292807	bacteria	n/a
c_000000292843	bacteria	n/a
c_000000292873	bacteria	n/a
c_000000292956	bacteria	n/a
c_000000292977	bacteria	n/a
c_000000292996	bacteria	n/a
c_000000293016	bacteria	n/a
c_000000293110	bacteria	n/a
c_000000293130	bacteria	n/a
c_000000293253	bacteria	n/a
c_000000293312	bacteria	n/a
c_000000293321	archaea	n/a
c_000000293393	bacteria	n/a
c_000000293435	bacteria	n/a
c_000000293490	bacteria	n/a
c_000000293544	bacteria	n/a
c_000000293643	bacteria	n/a
c_000000293795	bacteria	n/a
c_000000293815	bacteria	n/a
c_000000293842	bacteria	n/a
c_000000293849	bacteria	n/a
c_000000293908	bacteria	n/a
c_000000294034	bacteria	n/a
c_000000294046	bacteria	n/a
c_000000294093	bacteria	n/a
c_000000294159	prokarya	n/a
c_000000294192	bacteria	n/a
c_000000294323	bacteria	n/a
c_000000294358	unknown	n/a
c_000000294378	bacteria	n/a
c_000000294484	bacteria	n/a
c_000000294489	bacteria	n/a
c_000000294497	bacteria	n/a
c_000000294509	bacteria	n/a
c_000000294627	bacteria	n/a
c_000000294678	bacteria	n/a
c_000000294731	bacteria	n/a
c_000000294741	bacteria	n/a
c_000000294753	bacteria	n/a
c_000000294795	bacteria	n/a
c_000000294828	bacteria	n/a
c_000000294964	bacteria	n/a
c_000000295015	bacteria	n/a
c_000000295043	bacteria	n/a
c_000000295073	bacteria	n/a
c_000000295128	bacteria	n/a
c_000000295229	bacteria	n/a
c_000000295342	bacteria	n/a
c_000000295419	bacteria	n/a
c_000000295665	bacteria	n/a
c_000000295755	bacteria	n/a
c_000000295846	bacteria	n/a
c_000000295853	bacteria	n/a
c_000000295862	bacteria	n/a
c_000000295902	bacteria	n/a
c_000000295915	bacteria	n/a
c_000000295979	bacteria	n/a
c_000000296026	bacteria	n/a
c_000000296052	bacteria	n/a
c_000000296153	bacteria	n/a
c_000000296196	bacteria	n/a
c_000000296348	bacteria	n/a
c_000000296386	bacteria	n/a
c_000000296423	bacteria	n/a
c_000000296496	bacteria	n/a
c_000000296654	archaea	n/a
c_000000296718	bacteria	n/a
c_000000296727	bacteria	n/a
c_000000296816	bacteria	n/a
c_000000297111	bacteria	n/a
c_000000297304	bacteria	n/a
c_000000297327	archaea	n/a
c_000000297357	bacteria	n/a
c_000000297503	bacteria	n/a
c_000000297637	bacteria	n/a
c_000000297640	bacteria	n/a
c_000000297746	bacteria	n/a
c_000000297788	bacteria	n/a
c_000000297840	bacteria	n/a
c_000000297841	bacteria	n/a
c_000000297908	bacteria	n/a
c_000000297909	bacteria	n/a
c_000000297966	bacteria	n/a
c_000000298033	bacteria	n/a
c_000000298060	bacteria	n/a
c_000000298090	bacteria	n/a
c_000000298121	bacteria	n/a
c_000000298125	bacteria	n/a
c_000000298138	bacteria	n/a
c_000000298204	bacteria	n/a
c_000000298291	bacteria	n/a
c_000000298336	bacteria	n/a
c_000000298340	bacteria	n/a
c_000000298350	bacteria	n/a
c_000000298365	bacteria	n/a
c_000000298373	bacteria	n/a
c_000000298404	bacteria	n/a
c_000000298468	bacteria	n/a
c_000000298500	bacteria	n/a
c_000000298511	bacteria	n/a
c_000000298670	bacteria	n/a
c_000000298673	archaea	n/a
c_000000298683	bacteria	n/a
c_000000298728	bacteria	n/a
c_000000298944	eukarya	n/a
c_000000298973	bacteria	n/a
c_000000299071	bacteria	n/a
c_000000299091	bacteria	n/a
c_000000299260	bacteria	n/a
c_000000299283	archaea	n/a
c_000000299305	bacteria	n/a
c_000000299328	bacteria	n/a
c_000000299351	archaea	n/a
c_000000299367	bacteria	n/a
c_000000299372	bacteria	n/a
c_000000299381	bacteria	n/a
c_000000299411	bacteria	n/a
c_000000299455	bacteria	n/a
c_000000299643	bacteria	n/a
c_000000299726	bacteria	n/a
c_000000299732	bacteria	n/a
c_000000299778	bacteria	n/a
c_000000299879	bacteria	n/a
c_000000299893	archaea	n/a
c_000000299986	bacteria	n/a
c_000000300041	bacteria	n/a
c_000000300173	bacteria	n/a
c_000000300342	bacteria	n/a
c_000000300368	archaea	n/a
c_000000300440	archaea	n/a
c_000000300450	bacteria	n/a
c_000000300501	bacteria	n/a
c_000000300509	bacteria	n/a
c_000000300720	archaea	n/a
c_000000300834	bacteria	n/a
c_000000300877	bacteria	n/a
c_000000300920	bacteria	n/a
c_000000300944	archaea	n/a
c_000000300971	bacteria	n/a
c_000000301040	bacteria	n/a
c_000000301050	bacteria	n/a
c_000000301057	bacteria	n/a
c_000000301075	bacteria	n/a
c_000000301083	bacteria	n/a
c_000000301231	bacteria	n/a
c_000000301232	bacteria	n/a
c_000000301236	bacteria	n/a
c_000000301257	bacteria	n/a
c_000000301263	bacteria	n/a
c_000000301272	bacteria	n/a
c_000000301273	archaea	n/a
c_000000301313	bacteria	n/a
c_000000301319	archaea	n/a
c_000000301400	bacteria	n/a
c_000000301413	bacteria	n/a
c_000000301458	bacteria	n/a
c_000000301528	archaea	n/a
c_000000301582	bacteria	n/a
c_000000301647	bacteria	n/a
c_000000301665	bacteria	n/a
c_000000301889	bacteria	n/a
c_000000302055	bacteria	n/a
c_000000302157	bacteria	n/a
c_000000302201	bacteria	n/a
c_000000302229	archaea	n/a
c_000000302345	bacteria	n/a
c_000000302389	archaea	n/a
c_000000302404	bacteria	n/a
c_000000302411	bacteria	n/a
c_000000302465	archaea	n/a
c_000000302537	prokarya	n/a
c_000000302556	bacteria	n/a
c_000000302576	bacteria	n/a
c_000000302579	bacteria	n/a
c_000000302580	bacteria	n/a
c_000000302592	archaea	n/a
c_000000302662	bacteria	n/a
c_000000302736	bacteria	n/a
c_000000302741	bacteria	n/a
c_000000302769	bacteria	n/a
c_000000302845	bacteria	n/a
c_000000302906	archaea	n/a
c_000000302917	bacteria	n/a
c_000000302918	bacteria	n/a
c_000000302920	bacteria	n/a
c_000000303058	bacteria	n/a
c_000000303167	bacteria	n/a
c_000000303258	bacteria	n/a
c_000000303306	eukarya	n/a
c_000000303349	bacteria	n/a
c_000000303363	bacteria	n/a
c_000000303391	bacteria	n/a
c_000000303402	bacteria	n/a
c_000000303426	bacteria	n/a
c_000000303478	bacteria	n/a
c_000000303649	bacteria	n/a
c_000000303659	bacteria	n/a
c_000000303707	archaea	n/a
c_000000303814	bacteria	n/a
c_000000303829	bacteria	n/a
c_000000303842	bacteria	n/a
c_000000303882	bacteria	n/a
c_000000303917	archaea	n/a
c_000000303938	bacteria	n/a
c_000000303989	bacteria	n/a
c_000000304042	bacteria	n/a
c_000000304053	archaea	n/a
c_000000304067	bacteria	n/a
c_000000304118	bacteria	n/a
c_000000304141	bacteria	n/a
c_000000304151	bacteria	n/a
c_000000304243	bacteria	n/a
c_000000304254	eukarya	n/a
c_000000304262	bacteria	n/a
c_000000304264	archaea	n/a
c_000000304383	prokarya	n/a
c_000000304416	archaea	n/a
c_000000304447	bacteria	n/a
c_000000304649	bacteria	n/a
c_000000304663	prokarya	n/a
c_000000304685	bacteria	n/a
c_000000304689	bacteria	n/a
c_000000304693	bacteria	n/a
c_000000304700	bacteria	n/a
c_000000304819	bacteria	n/a
c_000000304894	bacteria	n/a
c_000000304917	bacteria	n/a
c_000000305067	bacteria	n/a
c_000000305082	bacteria	n/a
c_000000305093	bacteria	n/a
c_000000305143	bacteria	n/a
c_000000305145	bacteria	n/a
c_000000305324	bacteria	n/a
c_000000305365	bacteria	n/a
c_000000305500	bacteria	n/a
c_000000305516	bacteria	n/a
c_000000305575	bacteria	n/a
c_000000305645	bacteria	n/a
c_000000305734	bacteria	n/a
c_000000305744	bacteria	n/a
c_000000305767	prokarya	n/a
c_000000305884	bacteria	n/a
c_000000305909	bacteria	n/a
c_000000305971	bacteria	n/a
c_000000306008	bacteria	n/a
c_000000306076	bacteria	n/a
c_000000306086	archaea	n/a
c_000000306145	bacteria	n/a
c_000000306204	bacteria	n/a
c_000000306205	bacteria	n/a
c_000000306228	bacteria	n/a
c_000000306251	bacteria	n/a
c_000000306276	bacteria	n/a
c_000000306287	bacteria	n/a
c_000000306375	bacteria	n/a
c_000000306396	bacteria	n/a
c_000000306399	bacteria	n/a
c_000000306434	bacteria	n/a
c_000000306518	bacteria	n/a
c_000000306555	bacteria	n/a
c_000000306644	archaea	n/a
c_000000306857	bacteria	n/a
c_000000306942	bacteria	n/a
c_000000307014	archaea	n/a
c_000000307098	bacteria	n/a
c_000000307108	bacteria	n/a
c_000000307122	bacteria	n/a
c_000000307140	bacteria	n/a
c_000000307166	bacteria	n/a
c_000000307203	bacteria	n/a
c_000000307264	archaea	n/a
c_000000307295	bacteria	n/a
c_000000307325	bacteria	n/a
c_000000307365	bacteria	n/a
c_000000307371	bacteria	n/a
c_000000307414	bacteria	n/a
c_000000307424	bacteria	n/a
c_000000307425	bacteria	n/a
c_000000307439	bacteria	n/a
c_000000307487	bacteria	n/a
c_000000307550	bacteria	n/a
c_000000307641	bacteria	n/a
c_000000307679	bacteria	n/a
c_000000307682	bacteria	n/a
c_000000307719	bacteria	n/a
c_000000307762	bacteria	n/a
c_000000307850	bacteria	n/a
c_000000307957	bacteria	n/a
c_000000307965	bacteria	n/a
c_000000308039	bacteria	n/a
c_000000308161	bacteria	n/a
c_000000308165	bacteria	n/a
c_000000308171	prokarya	n/a
c_000000308178	bacteria	n/a
c_000000308243	bacteria	n/a
c_000000308286	bacteria	n/a
c_000000308448	bacteria	n/a
c_000000308463	bacteria	n/a
c_000000308559	bacteria	n/a
c_000000308562	bacteria	n/a
c_000000308677	bacteria	n/a
c_000000308734	archaea	n/a
c_000000308754	bacteria	n/a
c_000000308756	bacteria	n/a
c_000000308782	bacteria	n/a
c_000000308868	archaea	n/a
c_000000308996	archaea	n/a
c_000000309013	bacteria	n/a
c_000000309019	bacteria	n/a
c_000000309098	bacteria	n/a
c_000000309148	bacteria	n/a
c_000000309163	bacteria	n/a
c_000000309191	bacteria	n/a
c_000000309378	bacteria	n/a
c_000000309423	bacteria	n/a
c_000000309546	bacteria	n/a
c_000000309550	bacteria	n/a
c_000000309596	bacteria	n/a
c_000000309638	bacteria	n/a
c_000000309642	bacteria	n/a
c_000000309906	bacteria	n/a
c_000000309988	bacteria	n/a
c_000000309989	bacteria	n/a
c_000000310193	bacteria	n/a
c_000000310208	bacteria	n/a
c_000000310357	bacteria	n/a
c_000000310432	bacteria	n/a
c_000000310491	bacteria	n/a
c_000000310703	bacteria	n/a
c_000000310721	archaea	n/a
c_000000310852	bacteria	n/a
c_000000310926	bacteria	n/a
c_000000310928	bacteria	n/a
c_000000310961	bacteria	n/a
c_000000310974	bacteria	n/a
c_000000311008	bacteria	n/a
c_000000311077	bacteria	n/a
c_000000311084	bacteria	n/a
c_000000311097	bacteria	n/a
c_000000311154	bacteria	n/a
c_000000311206	bacteria	n/a
c_000000311253	bacteria	n/a
c_000000311364	bacteria	n/a
c_000000311396	bacteria	n/a
c_000000311430	bacteria	n/a
c_000000311462	bacteria	n/a
c_000000311536	bacteria	n/a
c_000000311547	bacteria	n/a
c_000000311564	bacteria	n/a
c_000000311662	prokarya	n/a
c_000000311766	bacteria	n/a
c_000000311912	bacteria	n/a
c_000000311955	archaea	n/a
c_000000311964	bacteria	n/a
c_000000312014	bacteria	n/a
c_000000312163	bacteria	n/a
c_000000312298	bacteria	n/a
c_000000312337	bacteria	n/a
c_000000312381	bacteria	n/a
c_000000312652	bacteria	n/a
c_000000312720	bacteria	n/a
c_000000312761	bacteria	n/a
c_000000312764	bacteria	n/a
c_000000312881	bacteria	n/a
c_000000312901	bacteria	n/a
c_000000312946	bacteria	n/a
c_000000312963	bacteria	n/a
c_000000312974	bacteria	n/a
c_000000313007	archaea	n/a
c_000000313099	bacteria	n/a
c_000000313101	archaea	n/a
c_000000313158	bacteria	n/a
c_000000313177	bacteria	n/a
c_000000313407	bacteria	n/a
c_000000313484	bacteria	n/a
c_000000313515	bacteria	n/a
c_000000313567	prokarya	n/a
c_000000313622	bacteria	n/a
c_000000313721	bacteria	n/a
c_000000313731	bacteria	n/a
c_000000313756	bacteria	n/a
c_000000313796	archaea	n/a
c_000000313841	bacteria	n/a
c_000000313884	bacteria	n/a
c_000000313907	bacteria	n/a
c_000000313918	bacteria	n/a
c_000000313978	bacteria	n/a
c_000000313980	bacteria	n/a
c_000000314062	bacteria	n/a
c_000000314245	bacteria	n/a
c_000000314270	bacteria	n/a
c_000000314313	bacteria	n/a
c_000000314365	bacteria	n/a
c_000000314367	bacteria	n/a
c_000000314378	bacteria	n/a
c_000000314415	bacteria	n/a
c_000000314512	archaea	n/a
c_000000314579	bacteria	n/a
c_000000314668	bacteria	n/a
c_000000314697	bacteria	n/a
c_000000314730	archaea	n/a
c_000000314758	bacteria	n/a
c_000000314768	bacteria	n/a
c_000000314853	bacteria	n/a
c_000000314954	bacteria	n/a
c_000000315001	prokarya	n/a
c_000000315013	bacteria	n/a
c_000000315026	prokarya	n/a
c_000000315062	bacteria	n/a
c_000000315111	eukarya	n/a
c_000000315159	bacteria	n/a
c_000000315254	bacteria	n/a
c_000000315329	bacteria	n/a
c_000000315337	bacteria	n/a
c_000000315427	bacteria	n/a
c_000000315435	bacteria	n/a
c_000000315460	bacteria	n/a
c_000000315500	bacteria	n/a
c_000000315518	bacteria	n/a
c_000000315563	bacteria	n/a
c_000000315577	bacteria	n/a
c_000000315601	bacteria	n/a
c_000000315624	bacteria	n/a
c_000000315731	bacteria	n/a
c_000000315958	bacteria	n/a
c_000000315978	bacteria	n/a
c_000000316089	prokarya	n/a
c_000000316422	bacteria	n/a
c_000000316426	prokarya	n/a
c_000000316543	bacteria	n/a
c_000000316561	bacteria	n/a
c_000000316614	bacteria	n/a
c_000000316626	archaea	n/a
c_000000316665	bacteria	n/a
c_000000316742	archaea	n/a
c_000000316759	bacteria	n/a
c_000000316852	bacteria	n/a
c_000000316856	bacteria	n/a
c_000000316927	bacteria	n/a
c_000000316964	archaea	n/a
c_000000316986	bacteria	n/a
c_000000317049	bacteria	n/a
c_000000317092	bacteria	n/a
c_000000317131	bacteria	n/a
c_000000317184	bacteria	n/a
c_000000317275	bacteria	n/a
c_000000317330	bacteria	n/a
c_000000317333	bacteria	n/a
c_000000317341	bacteria	n/a
c_000000317375	bacteria	n/a
c_000000317376	bacteria	n/a
c_000000317406	bacteria	n/a
c_000000317411	bacteria	n/a
c_000000317429	bacteria	n/a
c_000000317515	bacteria	n/a
c_000000317519	bacteria	n/a
c_000000317536	archaea	n/a
c_000000317586	bacteria	n/a
c_000000317657	bacteria	n/a
c_000000317781	bacteria	n/a
c_000000317791	bacteria	n/a
c_000000317859	bacteria	n/a
c_000000317997	bacteria	n/a
c_000000318012	bacteria	n/a
c_000000318073	bacteria	n/a
c_000000318111	bacteria	n/a
c_000000318118	bacteria	n/a
c_000000318205	archaea	n/a
c_000000318291	bacteria	n/a
c_000000318346	bacteria	n/a
c_000000318365	bacteria	n/a
c_000000318394	bacteria	n/a
c_000000318419	bacteria	n/a
c_000000318529	bacteria	n/a
c_000000318585	bacteria	n/a
c_000000318586	bacteria	n/a
c_000000318675	bacteria	n/a
c_000000318702	bacteria	n/a
c_000000318850	bacteria	n/a
c_000000318860	bacteria	n/a
c_000000318899	archaea	n/a
c_000000318945	bacteria	n/a
c_000000318950	archaea	n/a
c_000000318988	bacteria	n/a
c_000000319074	archaea	n/a
c_000000319079	bacteria	n/a
c_000000319092	bacteria	n/a
c_000000319134	bacteria	n/a
c_000000319170	bacteria	n/a
c_000000319208	archaea	n/a
c_000000319324	bacteria	n/a
c_000000319350	bacteria	n/a
c_000000319376	bacteria	n/a
c_000000319410	bacteria	n/a
c_000000319428	bacteria	n/a
c_000000319521	bacteria	n/a
c_000000319546	bacteria	n/a
c_000000319574	bacteria	n/a
c_000000319707	bacteria	n/a
c_000000319736	bacteria	n/a
c_000000319762	bacteria	n/a
c_000000319789	bacteria	n/a
c_000000319814	bacteria	n/a
c_000000319843	bacteria	n/a
c_000000319868	bacteria	n/a
c_000000319950	bacteria	n/a
c_000000319979	bacteria	n/a
c_000000319985	bacteria	n/a
c_000000319992	bacteria	n/a
c_000000320090	bacteria	n/a
c_000000320132	bacteria	n/a
c_000000320236	bacteria	n/a
c_000000320424	bacteria	n/a
c_000000320461	bacteria	n/a
c_000000320490	bacteria	n/a
c_000000320601	bacteria	n/a
c_000000320653	bacteria	n/a
c_000000320710	bacteria	n/a
c_000000320722	bacteria	n/a
c_000000320837	archaea	n/a
c_000000320890	bacteria	n/a
c_000000320900	bacteria	n/a
c_000000320945	bacteria	n/a
c_000000321111	bacteria	n/a
c_000000321166	bacteria	n/a
c_000000321252	bacteria	n/a
c_000000321253	bacteria	n/a
c_000000321263	bacteria	n/a
c_000000321281	bacteria	n/a
c_000000321374	bacteria	n/a
c_000000321375	bacteria	n/a
c_000000321380	bacteria	n/a
c_000000321461	bacteria	n/a
c_000000321521	bacteria	n/a
c_000000321608	prokarya	n/a
c_000000321614	bacteria	n/a
c_000000321642	bacteria	n/a
c_000000321696	prokarya	n/a
c_000000321872	archaea	n/a
c_000000321885	archaea	n/a
c_000000322012	bacteria	n/a
c_000000322136	bacteria	n/a
c_000000322191	bacteria	n/a
c_000000322217	bacteria	n/a
c_000000322273	bacteria	n/a
c_000000322282	bacteria	n/a
c_000000322412	bacteria	n/a
c_000000322427	archaea	n/a
c_000000322487	bacteria	n/a
c_000000322505	bacteria	n/a
c_000000322568	bacteria	n/a
c_000000322585	bacteria	n/a
c_000000322604	bacteria	n/a
c_000000322640	bacteria	n/a
c_000000322669	bacteria	n/a
c_000000322716	bacteria	n/a
c_000000322727	bacteria	n/a
c_000000322758	bacteria	n/a
c_000000322759	bacteria	n/a
c_000000322844	bacteria	n/a
c_000000322861	bacteria	n/a
c_000000322959	bacteria	n/a
c_000000323016	bacteria	n/a
c_000000323023	archaea	n/a
c_000000323115	bacteria	n/a
c_000000323134	bacteria	n/a
c_000000323196	bacteria	n/a
c_000000323204	bacteria	n/a
c_000000323295	bacteria	n/a
c_000000323303	archaea	n/a
c_000000323358	bacteria	n/a
c_000000323413	bacteria	n/a
c_000000323455	bacteria	n/a
c_000000323467	bacteria	n/a
c_000000323479	bacteria	n/a
c_000000323490	bacteria	n/a
c_000000323729	bacteria	n/a
c_000000323843	bacteria	n/a
c_000000323886	bacteria	n/a
c_000000323905	bacteria	n/a
c_000000323919	bacteria	n/a
c_000000323942	bacteria	n/a
c_000000323949	bacteria	n/a
c_000000323973	bacteria	n/a
c_000000323975	bacteria	n/a
c_000000323996	archaea	n/a
c_000000323997	bacteria	n/a
c_000000323999	bacteria	n/a
c_000000324077	bacteria	n/a
c_000000324125	bacteria	n/a
c_000000324126	bacteria	n/a
c_000000324221	bacteria	n/a
c_000000324223	bacteria	n/a
c_000000324235	bacteria	n/a
c_000000324283	bacteria	n/a
c_000000324322	bacteria	n/a
c_000000324447	bacteria	n/a
c_000000324470	bacteria	n/a
c_000000324475	bacteria	n/a
c_000000324517	bacteria	n/a
c_000000324560	bacteria	n/a
c_000000324672	bacteria	n/a
c_000000324716	bacteria	n/a
c_000000324776	bacteria	n/a
c_000000324871	bacteria	n/a
c_000000324896	bacteria	n/a
c_000000324920	bacteria	n/a
c_000000324971	bacteria	n/a
c_000000324986	bacteria	n/a
c_000000324988	bacteria	n/a
c_000000324993	bacteria	n/a
c_000000325047	archaea	n/a
c_000000325050	bacteria	n/a
c_000000325072	bacteria	n/a
c_000000325084	bacteria	n/a
c_000000325138	bacteria	n/a
c_000000325139	bacteria	n/a
c_000000325238	bacteria	n/a
c_000000325301	bacteria	n/a
c_000000325345	bacteria	n/a
c_000000325386	archaea	n/a
c_000000325504	bacteria	n/a
c_000000325538	bacteria	n/a
c_000000325572	bacteria	n/a
c_000000325631	archaea	n/a
c_000000325697	bacteria	n/a
c_000000325705	bacteria	n/a
c_000000325731	bacteria	n/a
c_000000325737	bacteria	n/a
c_000000325880	bacteria	n/a
c_000000325895	bacteria	n/a
c_000000325957	archaea	n/a
c_000000326017	bacteria	n/a
c_000000326053	bacteria	n/a
c_000000326059	bacteria	n/a
c_000000326157	bacteria	n/a
c_000000326200	bacteria	n/a
c_000000326265	bacteria	n/a
c_000000326404	bacteria	n/a
c_000000326408	bacteria	n/a
c_000000326460	bacteria	n/a
c_000000326509	bacteria	n/a
c_000000326548	bacteria	n/a
c_000000326560	bacteria	n/a
c_000000326568	bacteria	n/a
c_000000326649	bacteria	n/a
c_000000326712	bacteria	n/a
c_000000326717	bacteria	n/a
c_000000326743	bacteria	n/a
c_000000326976	bacteria	n/a
c_000000327027	bacteria	n/a
c_000000327113	bacteria	n/a
c_000000327123	bacteria	n/a
c_000000327192	bacteria	n/a
c_000000327240	bacteria	n/a
c_000000327255	bacteria	n/a
c_000000327261	bacteria	n/a
c_000000327296	bacteria	n/a
c_000000327637	bacteria	n/a
c_000000327706	bacteria	n/a
c_000000327731	bacteria	n/a
c_000000327752	bacteria	n/a
c_000000327801	bacteria	n/a
c_000000327809	bacteria	n/a
c_000000327875	archaea	n/a
c_000000327931	bacteria	n/a
c_000000327971	bacteria	n/a
c_000000327986	bacteria	n/a
c_000000328010	bacteria	n/a
c_000000328042	bacteria	n/a
c_000000328060	bacteria	n/a
c_000000328117	bacteria	n/a
c_000000328138	bacteria	n/a
c_000000328141	bacteria	n/a
c_000000328242	bacteria	n/a
c_000000328304	bacteria	n/a
c_000000328333	bacteria	n/a
c_000000328423	archaea	n/a
c_000000328442	bacteria	n/a
c_000000328584	bacteria	n/a
c_000000328605	bacteria	n/a
c_000000328615	bacteria	n/a
c_000000328682	bacteria	n/a
c_000000328688	archaea	n/a
c_000000328689	bacteria	n/a
c_000000328716	archaea	n/a
c_000000328788	bacteria	n/a
c_000000328946	archaea	n/a
c_000000329049	bacteria	n/a
c_000000329057	bacteria	n/a
c_000000329084	bacteria	n/a
c_000000329112	bacteria	n/a
c_000000329225	bacteria	n/a
c_000000329304	archaea	n/a
c_000000329319	bacteria	n/a
c_000000329338	bacteria	n/a
c_000000329367	bacteria	n/a
c_000000329453	bacteria	n/a
c_000000329455	bacteria	n/a
c_000000329522	bacteria	n/a
c_000000329558	bacteria	n/a
c_000000329726	bacteria	n/a
c_000000329728	bacteria	n/a
c_000000329774	bacteria	n/a
c_000000329816	bacteria	n/a
c_000000329893	bacteria	n/a
c_000000329894	archaea	n/a
c_000000329900	bacteria	n/a
c_000000329917	archaea	n/a
c_000000329944	bacteria	n/a
c_000000329998	bacteria	n/a
c_000000330012	bacteria	n/a
c_000000330133	bacteria	n/a
c_000000330134	bacteria	n/a
c_000000330135	eukarya	n/a
c_000000330169	bacteria	n/a
c_000000330204	bacteria	n/a
c_000000330268	bacteria	n/a
c_000000330350	bacteria	n/a
c_000000330489	archaea	n/a
c_000000330501	bacteria	n/a
c_000000330697	bacteria	n/a
c_000000330831	bacteria	n/a
c_000000330889	bacteria	n/a
c_000000330922	prokarya	n/a
c_000000330969	bacteria	n/a
c_000000331040	bacteria	n/a
c_000000331081	bacteria	n/a
c_000000331102	bacteria	n/a
c_000000331161	bacteria	n/a
c_000000331164	bacteria	n/a
c_000000331177	bacteria	n/a
c_000000331222	bacteria	n/a
c_000000331284	bacteria	n/a
c_000000331347	bacteria	n/a
c_000000331352	bacteria	n/a
c_000000331472	bacteria	n/a
c_000000331493	bacteria	n/a
c_000000331525	bacteria	n/a
c_000000331534	bacteria	n/a
c_000000331542	bacteria	n/a
c_000000331569	bacteria	n/a
c_000000331581	bacteria	n/a
c_000000331603	bacteria	n/a
c_000000331794	bacteria	n/a
c_000000331810	bacteria	n/a
c_000000332033	bacteria	n/a
c_000000332037	bacteria	n/a
c_000000332159	bacteria	n/a
c_000000332283	bacteria	n/a
c_000000332330	bacteria	n/a
c_000000332385	bacteria	n/a
c_000000332437	bacteria	n/a
c_000000332485	bacteria	n/a
