sequence_id	class_fst_stage	class_snd_stage
NODE_53389_length_3231_cov_2.770466	bacteria	n/a
NODE_53390_length_3231_cov_2.527078	bacteria	n/a
NODE_53391_length_3231_cov_2.522355	archaea	n/a
NODE_53392_length_3231_cov_2.297544	bacteria	n/a
NODE_53393_length_3231_cov_2.101700	bacteria	n/a
NODE_53394_length_3230_cov_58.037480	bacteria	n/a
NODE_53395_length_3230_cov_23.656063	archaea	n/a
NODE_53396_length_3230_cov_17.265827	archaea	n/a
NODE_53397_length_3230_cov_13.085354	bacteria	n/a
NODE_53398_length_3230_cov_12.234961	archaea	n/a
NODE_53399_length_3230_cov_11.488819	bacteria	n/a
NODE_53400_length_3230_cov_9.531969	bacteria	n/a
NODE_53401_length_3230_cov_9.052913	bacteria	n/a
NODE_53402_length_3230_cov_7.893858	bacteria	n/a
NODE_53403_length_3230_cov_6.313701	bacteria	n/a
NODE_53404_length_3230_cov_5.934803	eukarya	n/a
NODE_53405_length_3230_cov_4.403780	bacteria	n/a
NODE_53406_length_3230_cov_4.351181	bacteria	n/a
NODE_53407_length_3230_cov_4.240315	bacteria	n/a
NODE_53408_length_3230_cov_3.980157	bacteria	n/a
NODE_53409_length_3230_cov_3.933858	bacteria	n/a
NODE_53410_length_3230_cov_3.733543	bacteria	n/a
NODE_53411_length_3230_cov_3.485354	bacteria	n/a
NODE_53412_length_3230_cov_3.422362	bacteria	n/a
NODE_53413_length_3230_cov_3.333858	bacteria	n/a
NODE_53414_length_3230_cov_3.178898	archaea	n/a
NODE_53415_length_3230_cov_3.022047	bacteria	n/a
NODE_53416_length_3230_cov_3.017323	archaea	n/a
NODE_53417_length_3230_cov_2.988031	bacteria	n/a
NODE_53418_length_3230_cov_2.880945	bacteria	n/a
NODE_53419_length_3230_cov_2.831181	bacteria	n/a
NODE_53420_length_3230_cov_2.826457	archaea	n/a
NODE_53421_length_3230_cov_2.749606	bacteria	n/a
NODE_53422_length_3230_cov_2.633386	bacteria	n/a
NODE_53423_length_3230_cov_2.367559	bacteria	n/a
NODE_53424_length_3229_cov_153.322306	archaea	n/a
NODE_53425_length_3229_cov_17.115942	bacteria	n/a
NODE_53426_length_3229_cov_14.723693	bacteria	n/a
NODE_53427_length_3229_cov_13.191871	prokarya	n/a
NODE_53428_length_3229_cov_12.234405	bacteria	n/a
NODE_53429_length_3229_cov_11.130435	bacteria	n/a
NODE_53430_length_3229_cov_10.967549	bacteria	n/a
NODE_53431_length_3229_cov_10.458097	archaea	n/a
NODE_53432_length_3229_cov_9.295211	archaea	n/a
NODE_53433_length_3229_cov_7.114367	archaea	n/a
NODE_53434_length_3229_cov_6.747007	bacteria	n/a
NODE_53435_length_3229_cov_6.656585	archaea	n/a
NODE_53436_length_3229_cov_6.389099	bacteria	n/a
NODE_53437_length_3229_cov_5.107435	eukarya	n/a
NODE_53438_length_3229_cov_4.782609	bacteria	n/a
NODE_53439_length_3229_cov_4.480466	bacteria	n/a
NODE_53440_length_3229_cov_4.405797	archaea	n/a
NODE_53441_length_3229_cov_4.356018	archaea	n/a
NODE_53442_length_3229_cov_3.863579	archaea	n/a
NODE_53443_length_3229_cov_3.340265	bacteria	n/a
NODE_53444_length_3229_cov_3.133270	prokarya	n/a
NODE_53445_length_3229_cov_3.126339	archaea	n/a
NODE_53446_length_3229_cov_3.026150	bacteria	n/a
NODE_53447_length_3229_cov_2.322936	bacteria	n/a
NODE_53448_length_3229_cov_2.242911	bacteria	n/a
NODE_53449_length_3228_cov_77.093287	bacteria	n/a
NODE_53450_length_3228_cov_34.283328	bacteria	n/a
NODE_53451_length_3228_cov_9.373464	bacteria	n/a
NODE_53452_length_3228_cov_8.618027	bacteria	n/a
NODE_53453_length_3228_cov_7.857233	unknown	n/a
NODE_53454_length_3228_cov_6.695556	archaea	n/a
NODE_53455_length_3228_cov_6.016073	bacteria	n/a
NODE_53456_length_3228_cov_5.319887	bacteria	n/a
NODE_53457_length_3228_cov_3.598172	bacteria	n/a
NODE_53458_length_3228_cov_3.339426	eukarya	n/a
NODE_53459_length_3228_cov_3.260952	bacteria	n/a
NODE_53460_length_3228_cov_2.990230	archaea	n/a
NODE_53461_length_3228_cov_2.976048	archaea	n/a
NODE_53462_length_3228_cov_2.803971	bacteria	n/a
NODE_53463_length_3228_cov_2.762055	bacteria	n/a
NODE_53464_length_3228_cov_2.662149	eukarya	n/a
NODE_53465_length_3228_cov_2.654901	bacteria	n/a
NODE_53466_length_3228_cov_2.639773	eukarya	n/a
NODE_53467_length_3228_cov_2.587772	bacteria	n/a
NODE_53468_length_3228_cov_2.580523	prokarya	n/a
NODE_53469_length_3228_cov_2.511503	bacteria	n/a
NODE_53470_length_3228_cov_2.257485	archaea	n/a
NODE_53471_length_3228_cov_1.851245	archaea	n/a
NODE_53472_length_3227_cov_31.861602	bacteria	n/a
NODE_53473_length_3227_cov_23.158260	bacteria	n/a
NODE_53474_length_3227_cov_21.590794	eukarya	n/a
NODE_53475_length_3227_cov_20.459016	archaea	n/a
NODE_53476_length_3227_cov_19.326608	bacteria	n/a
NODE_53477_length_3227_cov_14.370429	archaea	n/a
NODE_53478_length_3227_cov_11.123266	bacteria	n/a
NODE_53479_length_3227_cov_7.902585	bacteria	n/a
NODE_53480_length_3227_cov_7.561791	bacteria	n/a
NODE_53481_length_3227_cov_6.956179	archaea	n/a
NODE_53482_length_3227_cov_4.841425	bacteria	n/a
NODE_53483_length_3227_cov_3.748108	unknown	n/a
NODE_53484_length_3227_cov_3.642812	bacteria	n/a
NODE_53485_length_3227_cov_3.320303	archaea	n/a
NODE_53486_length_3227_cov_3.054540	bacteria	n/a
NODE_53487_length_3227_cov_3.033417	archaea	n/a
NODE_53488_length_3227_cov_2.957755	bacteria	n/a
NODE_53489_length_3227_cov_2.941047	archaea	n/a
NODE_53490_length_3227_cov_2.892497	bacteria	n/a
NODE_53491_length_3227_cov_2.536255	unknown	n/a
NODE_53492_length_3227_cov_2.473203	eukarya	n/a
NODE_53493_length_3227_cov_2.362547	bacteria	n/a
NODE_53494_length_3227_cov_2.350252	bacteria	n/a
NODE_53495_length_3227_cov_1.779634	bacteria	n/a
NODE_53496_length_3226_cov_39.637023	eukarya	n/a
NODE_53497_length_3226_cov_39.511511	eukarya	n/a
NODE_53498_length_3226_cov_32.981079	archaea	n/a
NODE_53499_length_3226_cov_29.341533	archaea	n/a
NODE_53500_length_3226_cov_18.962472	eukarya	n/a
NODE_53501_length_3226_cov_12.883002	bacteria	n/a
NODE_53502_length_3226_cov_10.893094	bacteria	n/a
NODE_53503_length_3226_cov_7.168716	bacteria	n/a
NODE_53504_length_3226_cov_6.334279	archaea	n/a
NODE_53505_length_3226_cov_5.589089	archaea	n/a
NODE_53506_length_3226_cov_4.937559	archaea	n/a
NODE_53507_length_3226_cov_4.665405	archaea	n/a
NODE_53508_length_3226_cov_4.481867	archaea	n/a
NODE_53509_length_3226_cov_4.371807	eukarya	n/a
NODE_53510_length_3226_cov_4.169347	eukarya	n/a
NODE_53511_length_3226_cov_4.017345	bacteria	n/a
NODE_53512_length_3226_cov_3.256386	archaea	n/a
NODE_53513_length_3226_cov_3.214443	bacteria	n/a
NODE_53514_length_3226_cov_3.128666	archaea	n/a
NODE_53515_length_3226_cov_2.969095	bacteria	n/a
NODE_53516_length_3226_cov_2.920845	eukarya	n/a
NODE_53517_length_3226_cov_2.911700	bacteria	n/a
NODE_53518_length_3226_cov_2.810785	bacteria	n/a
NODE_53519_length_3226_cov_2.801955	bacteria	n/a
NODE_53520_length_3226_cov_2.717755	archaea	n/a
NODE_53521_length_3226_cov_2.677073	bacteria	n/a
NODE_53522_length_3226_cov_2.664144	bacteria	n/a
NODE_53523_length_3226_cov_2.640177	bacteria	n/a
NODE_53524_length_3226_cov_2.603910	bacteria	n/a
NODE_53525_length_3226_cov_2.230527	eukarya	n/a
NODE_53526_length_3226_cov_2.128351	archaea	n/a
NODE_53527_length_3225_cov_42.951104	archaea	n/a
NODE_53528_length_3225_cov_38.791167	bacteria	n/a
NODE_53529_length_3225_cov_20.520505	archaea	n/a
NODE_53530_length_3225_cov_16.054574	bacteria	n/a
NODE_53531_length_3225_cov_14.692114	bacteria	n/a
NODE_53532_length_3225_cov_14.344479	bacteria	n/a
NODE_53533_length_3225_cov_11.482019	archaea	n/a
NODE_53534_length_3225_cov_10.743849	eukarya	n/a
NODE_53535_length_3225_cov_7.603470	unknown	n/a
NODE_53536_length_3225_cov_7.418927	archaea	n/a
NODE_53537_length_3225_cov_5.705678	unknown	n/a
NODE_53538_length_3225_cov_4.641640	bacteria	n/a
NODE_53539_length_3225_cov_4.344795	archaea	n/a
NODE_53540_length_3225_cov_4.068454	bacteria	n/a
NODE_53541_length_3225_cov_3.990852	bacteria	n/a
NODE_53542_length_3225_cov_3.918927	archaea	n/a
NODE_53543_length_3225_cov_3.602839	bacteria	n/a
NODE_53544_length_3225_cov_3.466562	archaea	n/a
NODE_53545_length_3225_cov_3.396215	bacteria	n/a
NODE_53546_length_3225_cov_3.183596	bacteria	n/a
NODE_53547_length_3225_cov_3.008517	bacteria	n/a
NODE_53548_length_3225_cov_2.923028	eukarya	n/a
NODE_53549_length_3225_cov_2.922713	bacteria	n/a
NODE_53550_length_3225_cov_2.705678	bacteria	n/a
NODE_53551_length_3225_cov_2.623344	bacteria	n/a
NODE_53552_length_3225_cov_2.563722	archaea	n/a
NODE_53553_length_3225_cov_2.382334	archaea	n/a
NODE_53554_length_3225_cov_2.288328	bacteria	n/a
NODE_53555_length_3225_cov_2.143218	bacteria	n/a
NODE_53556_length_3224_cov_18.581887	eukarya	n/a
NODE_53557_length_3224_cov_14.381824	bacteria	n/a
NODE_53558_length_3224_cov_12.062480	prokarya	n/a
NODE_53560_length_3224_cov_11.086147	eukarya	n/a
NODE_53561_length_3224_cov_9.932155	eukarya	n/a
NODE_53562_length_3224_cov_9.833070	bacteria	n/a
NODE_53563_length_3224_cov_8.903124	bacteria	n/a
NODE_53564_length_3224_cov_8.297570	archaea	n/a
NODE_53565_length_3224_cov_7.849795	bacteria	n/a
NODE_53566_length_3224_cov_7.698643	bacteria	n/a
NODE_53567_length_3224_cov_7.163143	archaea	n/a
NODE_53568_length_3224_cov_6.813821	bacteria	n/a
NODE_53569_length_3224_cov_5.454086	eukarya	n/a
NODE_53570_length_3224_cov_5.446513	eukarya	n/a
NODE_53571_length_3224_cov_4.248659	bacteria	n/a
NODE_53572_length_3224_cov_4.125276	archaea	n/a
NODE_53573_length_3224_cov_3.998738	bacteria	n/a
NODE_53574_length_3224_cov_3.740928	archaea	n/a
NODE_53575_length_3224_cov_3.612496	archaea	n/a
NODE_53576_length_3224_cov_2.917324	eukarya	n/a
NODE_53577_length_3224_cov_2.788261	bacteria	n/a
NODE_53578_length_3224_cov_2.704008	archaea	n/a
NODE_53579_length_3224_cov_2.472073	bacteria	n/a
NODE_53580_length_3224_cov_2.245188	bacteria	n/a
NODE_53581_length_3223_cov_180.396780	bacteria	n/a
NODE_53582_length_3223_cov_41.203598	bacteria	n/a
NODE_53583_length_3223_cov_19.474116	bacteria	n/a
NODE_53584_length_3223_cov_19.315972	bacteria	n/a
NODE_53585_length_3223_cov_15.060922	bacteria	n/a
NODE_53586_length_3223_cov_13.015152	archaea	n/a
NODE_53587_length_3223_cov_9.852273	archaea	n/a
NODE_53588_length_3223_cov_8.885101	bacteria	n/a
NODE_53589_length_3223_cov_8.857323	bacteria	n/a
NODE_53590_length_3223_cov_8.513889	archaea	n/a
NODE_53591_length_3223_cov_7.977273	eukarya	n/a
NODE_53592_length_3223_cov_7.439078	archaea	n/a
NODE_53593_length_3223_cov_6.043245	bacteria	n/a
NODE_53594_length_3223_cov_3.415404	bacteria	n/a
NODE_53595_length_3223_cov_3.318497	bacteria	n/a
NODE_53596_length_3223_cov_3.226010	archaea	n/a
NODE_53597_length_3223_cov_2.802715	unknown	n/a
NODE_53598_length_3223_cov_2.320707	eukarya	n/a
NODE_53599_length_3223_cov_2.274937	archaea	n/a
NODE_53600_length_3223_cov_2.249684	bacteria	n/a
NODE_53601_length_3223_cov_2.155619	bacteria	n/a
NODE_53602_length_3223_cov_2.061237	bacteria	n/a
NODE_53603_length_3223_cov_1.989268	eukarya	n/a
NODE_53604_length_3223_cov_1.587753	bacteria	n/a
NODE_53605_length_3222_cov_91.271550	bacteria	n/a
NODE_53606_length_3222_cov_47.015156	bacteria	n/a
NODE_53607_length_3222_cov_40.507105	archaea	n/a
NODE_53608_length_3222_cov_21.862015	bacteria	n/a
NODE_53609_length_3222_cov_10.186612	bacteria	n/a
NODE_53610_length_3222_cov_8.832649	bacteria	n/a
NODE_53611_length_3222_cov_8.468582	bacteria	n/a
NODE_53612_length_3222_cov_7.863593	bacteria	n/a
NODE_53613_length_3222_cov_7.008210	unknown	n/a
NODE_53614_length_3222_cov_6.828544	bacteria	n/a
NODE_53615_length_3222_cov_5.632775	bacteria	n/a
NODE_53616_length_3222_cov_5.243448	eukarya	n/a
NODE_53617_length_3222_cov_3.945058	bacteria	n/a
NODE_53618_length_3222_cov_3.868330	bacteria	n/a
NODE_53619_length_3222_cov_3.686770	bacteria	n/a
NODE_53620_length_3222_cov_3.676350	bacteria	n/a
NODE_53621_length_3222_cov_3.620145	unknown	n/a
NODE_53622_length_3222_cov_3.408589	archaea	n/a
NODE_53623_length_3222_cov_3.060941	bacteria	n/a
NODE_53624_length_3222_cov_3.013578	bacteria	n/a
NODE_53625_length_3222_cov_2.736975	bacteria	n/a
NODE_53626_length_3222_cov_2.691190	archaea	n/a
NODE_53627_length_3222_cov_2.569624	archaea	n/a
NODE_53628_length_3222_cov_2.497000	bacteria	n/a
NODE_53629_length_3222_cov_2.336912	bacteria	n/a
NODE_53630_length_3222_cov_2.284181	archaea	n/a
NODE_53631_length_3222_cov_2.211241	bacteria	n/a
NODE_53632_length_3221_cov_21.490524	archaea	n/a
NODE_53633_length_3221_cov_19.931143	eukarya	n/a
NODE_53634_length_3221_cov_12.404296	bacteria	n/a
NODE_53635_length_3221_cov_9.095704	bacteria	n/a
NODE_53636_length_3221_cov_6.414087	bacteria	n/a
NODE_53637_length_3221_cov_5.588124	archaea	n/a
NODE_53638_length_3221_cov_4.818383	bacteria	n/a
NODE_53639_length_3221_cov_4.185092	archaea	n/a
NODE_53640_length_3221_cov_3.787745	bacteria	n/a
NODE_53641_length_3221_cov_3.380606	eukarya	n/a
NODE_53642_length_3221_cov_3.288692	bacteria	n/a
NODE_53643_length_3221_cov_3.197726	bacteria	n/a
NODE_53644_length_3221_cov_3.167088	bacteria	n/a
NODE_53645_length_3221_cov_3.026216	bacteria	n/a
NODE_53646_length_3221_cov_2.665509	bacteria	n/a
NODE_53647_length_3221_cov_2.650663	bacteria	n/a
NODE_53648_length_3221_cov_2.155401	archaea	n/a
NODE_53649_length_3220_cov_16.823065	archaea	n/a
NODE_53650_length_3220_cov_11.145340	archaea	n/a
NODE_53651_length_3220_cov_10.832859	bacteria	n/a
NODE_53652_length_3220_cov_9.907425	bacteria	n/a
NODE_53653_length_3220_cov_7.732385	bacteria	n/a
NODE_53654_length_3220_cov_7.271722	bacteria	n/a
NODE_53655_length_3220_cov_6.587362	archaea	n/a
NODE_53656_length_3220_cov_5.502370	prokarya	n/a
NODE_53657_length_3220_cov_5.414850	bacteria	n/a
NODE_53658_length_3220_cov_5.325750	bacteria	n/a
NODE_53659_length_3220_cov_5.106793	bacteria	n/a
NODE_53660_length_3220_cov_4.977251	bacteria	n/a
NODE_53661_length_3220_cov_4.860348	bacteria	n/a
NODE_53662_length_3220_cov_4.853712	bacteria	n/a
NODE_53663_length_3220_cov_4.624013	archaea	n/a
NODE_53664_length_3220_cov_4.370300	archaea	n/a
NODE_53665_length_3220_cov_4.349447	eukarya	n/a
NODE_53666_length_3220_cov_4.124487	eukarya	n/a
NODE_53667_length_3220_cov_3.798736	bacteria	n/a
NODE_53668_length_3220_cov_3.781675	archaea	n/a
NODE_53669_length_3220_cov_3.529858	bacteria	n/a
NODE_53670_length_3220_cov_2.986098	archaea	n/a
NODE_53671_length_3220_cov_2.911848	archaea	n/a
NODE_53672_length_3220_cov_2.681201	archaea	n/a
NODE_53673_length_3220_cov_2.420853	bacteria	n/a
NODE_53674_length_3220_cov_2.230332	archaea	n/a
NODE_53675_length_3220_cov_1.792733	bacteria	n/a
NODE_53676_length_3219_cov_90.076802	bacteria	n/a
NODE_53677_length_3219_cov_34.485461	bacteria	n/a
NODE_53679_length_3219_cov_17.551833	bacteria	n/a
NODE_53680_length_3219_cov_11.045512	bacteria	n/a
NODE_53681_length_3219_cov_7.270544	bacteria	n/a
NODE_53682_length_3219_cov_7.199115	bacteria	n/a
NODE_53683_length_3219_cov_7.173831	archaea	n/a
NODE_53684_length_3219_cov_6.707965	bacteria	n/a
NODE_53685_length_3219_cov_6.325853	bacteria	n/a
NODE_53686_length_3219_cov_5.788243	archaea	n/a
NODE_53687_length_3219_cov_5.466182	archaea	n/a
NODE_53688_length_3219_cov_5.281606	bacteria	n/a
NODE_53689_length_3219_cov_4.682048	bacteria	n/a
NODE_53690_length_3219_cov_4.231985	bacteria	n/a
NODE_53691_length_3219_cov_4.100190	bacteria	n/a
NODE_53692_length_3219_cov_3.953224	bacteria	n/a
NODE_53693_length_3219_cov_3.809418	bacteria	n/a
NODE_53694_length_3219_cov_3.680784	bacteria	n/a
NODE_53695_length_3219_cov_3.408976	bacteria	n/a
NODE_53696_length_3219_cov_3.407080	bacteria	n/a
NODE_53697_length_3219_cov_3.291087	eukarya	n/a
NODE_53698_length_3219_cov_3.224399	bacteria	n/a
NODE_53699_length_3219_cov_3.148230	bacteria	n/a
NODE_53700_length_3219_cov_3.089128	archaea	n/a
NODE_53701_length_3219_cov_3.063843	bacteria	n/a
NODE_53702_length_3219_cov_2.913085	prokarya	n/a
NODE_53703_length_3219_cov_2.788559	archaea	n/a
NODE_53704_length_3219_cov_2.660240	bacteria	n/a
NODE_53705_length_3219_cov_2.432680	eukarya	n/a
NODE_53706_length_3219_cov_2.195954	eukarya	n/a
NODE_53707_length_3219_cov_2.167193	bacteria	n/a
NODE_53708_length_3219_cov_1.721555	bacteria	n/a
NODE_53709_length_3218_cov_38.348720	eukarya	n/a
NODE_53710_length_3218_cov_18.817262	bacteria	n/a
NODE_53711_length_3218_cov_18.157762	eukarya	n/a
NODE_53712_length_3218_cov_14.096744	bacteria	n/a
NODE_53713_length_3218_cov_12.417641	bacteria	n/a
NODE_53714_length_3218_cov_12.255138	bacteria	n/a
NODE_53715_length_3218_cov_9.340183	archaea	n/a
NODE_53716_length_3218_cov_8.991780	archaea	n/a
NODE_53717_length_3218_cov_8.414480	bacteria	n/a
NODE_53718_length_3218_cov_5.882390	bacteria	n/a
NODE_53719_length_3218_cov_5.748656	bacteria	n/a
NODE_53720_length_3218_cov_3.705027	bacteria	n/a
NODE_53721_length_3218_cov_3.567815	archaea	n/a
NODE_53722_length_3218_cov_3.554221	bacteria	n/a
NODE_53723_length_3218_cov_2.866899	bacteria	n/a
NODE_53724_length_3218_cov_2.680683	bacteria	n/a
NODE_53725_length_3218_cov_2.667088	bacteria	n/a
NODE_53726_length_3218_cov_2.560544	archaea	n/a
NODE_53727_length_3218_cov_2.141954	eukarya	n/a
NODE_53729_length_3218_cov_1.964591	bacteria	n/a
NODE_53730_length_3218_cov_1.954474	bacteria	n/a
NODE_53731_length_3218_cov_1.812204	archaea	n/a
NODE_53732_length_3217_cov_72.017078	archaea	n/a
NODE_53733_length_3217_cov_52.401328	bacteria	n/a
NODE_53734_length_3217_cov_36.289690	archaea	n/a
NODE_53735_length_3217_cov_13.449715	bacteria	n/a
NODE_53736_length_3217_cov_7.915560	bacteria	n/a
NODE_53737_length_3217_cov_5.840923	archaea	n/a
NODE_53738_length_3217_cov_5.592347	eukarya	n/a
NODE_53739_length_3217_cov_5.468058	bacteria	n/a
NODE_53740_length_3217_cov_5.166034	archaea	n/a
NODE_53741_length_3217_cov_5.125870	bacteria	n/a
NODE_53742_length_3217_cov_4.410816	bacteria	n/a
NODE_53743_length_3217_cov_4.296964	bacteria	n/a
NODE_53745_length_3217_cov_3.406072	eukarya	n/a
NODE_53746_length_3217_cov_3.352309	archaea	n/a
NODE_53747_length_3217_cov_3.054080	bacteria	n/a
NODE_53748_length_3217_cov_3.028463	bacteria	n/a
NODE_53749_length_3217_cov_2.865591	eukarya	n/a
NODE_53750_length_3217_cov_2.760911	archaea	n/a
NODE_53751_length_3217_cov_2.753637	bacteria	n/a
NODE_53752_length_3217_cov_2.664137	bacteria	n/a
NODE_53753_length_3217_cov_2.662872	bacteria	n/a
NODE_53755_length_3217_cov_1.816888	bacteria	n/a
NODE_53756_length_3216_cov_68.156280	archaea	n/a
NODE_53757_length_3216_cov_32.016767	bacteria	n/a
NODE_53758_length_3216_cov_6.626700	archaea	n/a
NODE_53759_length_3216_cov_5.938943	archaea	n/a
NODE_53760_length_3216_cov_5.438785	bacteria	n/a
NODE_53761_length_3216_cov_5.008542	bacteria	n/a
NODE_53762_length_3216_cov_4.245492	archaea	n/a
NODE_53763_length_3216_cov_3.763999	bacteria	n/a
NODE_53765_length_3216_cov_3.530845	bacteria	n/a
NODE_53766_length_3216_cov_3.472319	bacteria	n/a
NODE_53767_length_3216_cov_3.095856	prokarya	n/a
NODE_53769_length_3216_cov_2.805125	archaea	n/a
NODE_53770_length_3216_cov_2.784562	bacteria	n/a
NODE_53771_length_3216_cov_2.336602	bacteria	n/a
NODE_53772_length_3216_cov_2.218918	bacteria	n/a
NODE_53773_length_3216_cov_2.172097	archaea	n/a
NODE_53775_length_3216_cov_1.492566	archaea	n/a
NODE_53776_length_3215_cov_38.963608	archaea	n/a
NODE_53777_length_3215_cov_16.218354	archaea	n/a
NODE_53778_length_3215_cov_14.081962	eukarya	n/a
NODE_53779_length_3215_cov_11.789873	bacteria	n/a
NODE_53780_length_3215_cov_11.126266	unknown	n/a
NODE_53781_length_3215_cov_9.562658	bacteria	n/a
NODE_53782_length_3215_cov_9.509494	bacteria	n/a
NODE_53783_length_3215_cov_8.178165	archaea	n/a
NODE_53784_length_3215_cov_5.629114	bacteria	n/a
NODE_53785_length_3215_cov_4.935127	bacteria	n/a
NODE_53786_length_3215_cov_4.861392	bacteria	n/a
NODE_53787_length_3215_cov_3.696519	bacteria	n/a
NODE_53788_length_3215_cov_3.559810	archaea	n/a
NODE_53789_length_3215_cov_3.435443	archaea	n/a
NODE_53791_length_3215_cov_3.250633	archaea	n/a
NODE_53792_length_3215_cov_3.145886	bacteria	n/a
NODE_53793_length_3215_cov_3.098418	bacteria	n/a
NODE_53794_length_3215_cov_3.087658	bacteria	n/a
NODE_53795_length_3215_cov_3.008228	bacteria	n/a
NODE_53796_length_3215_cov_2.773101	archaea	n/a
NODE_53797_length_3215_cov_2.654114	bacteria	n/a
NODE_53798_length_3215_cov_2.618671	bacteria	n/a
NODE_53800_length_3214_cov_58.391580	archaea	n/a
NODE_53801_length_3214_cov_57.911997	archaea	n/a
NODE_53802_length_3214_cov_40.298196	archaea	n/a
NODE_53803_length_3214_cov_34.986705	bacteria	n/a
NODE_53804_length_3214_cov_20.439380	unknown	n/a
NODE_53805_length_3214_cov_12.092434	bacteria	n/a
NODE_53806_length_3214_cov_7.570750	bacteria	n/a
NODE_53807_length_3214_cov_7.277303	bacteria	n/a
NODE_53808_length_3214_cov_6.720165	archaea	n/a
NODE_53809_length_3214_cov_6.167142	bacteria	n/a
NODE_53810_length_3214_cov_5.993985	bacteria	n/a
NODE_53811_length_3214_cov_5.258943	eukarya	n/a
NODE_53812_length_3214_cov_4.531181	bacteria	n/a
NODE_53813_length_3214_cov_4.489079	bacteria	n/a
NODE_53814_length_3214_cov_3.854701	archaea	n/a
NODE_53815_length_3214_cov_3.683128	bacteria	n/a
NODE_53816_length_3214_cov_3.440013	archaea	n/a
NODE_53817_length_3214_cov_3.206711	bacteria	n/a
NODE_53818_length_3214_cov_3.194682	archaea	n/a
NODE_53819_length_3214_cov_2.993669	archaea	n/a
NODE_53820_length_3214_cov_2.927825	eukarya	n/a
NODE_53821_length_3214_cov_2.602406	prokarya	n/a
NODE_53822_length_3214_cov_2.291231	eukarya	n/a
NODE_53823_length_3214_cov_2.138018	prokarya	n/a
NODE_53824_length_3213_cov_77.430969	archaea	n/a
NODE_53825_length_3213_cov_53.923053	archaea	n/a
NODE_53826_length_3213_cov_25.116846	archaea	n/a
NODE_53827_length_3213_cov_23.343255	bacteria	n/a
NODE_53828_length_3213_cov_16.688727	bacteria	n/a
NODE_53829_length_3213_cov_15.313173	bacteria	n/a
NODE_53830_length_3213_cov_10.956301	bacteria	n/a
NODE_53831_length_3213_cov_10.024066	bacteria	n/a
NODE_53832_length_3213_cov_8.840722	archaea	n/a
NODE_53833_length_3213_cov_8.304623	bacteria	n/a
NODE_53834_length_3213_cov_8.249842	bacteria	n/a
NODE_53835_length_3213_cov_7.509500	bacteria	n/a
NODE_53836_length_3213_cov_5.818239	bacteria	n/a
NODE_53837_length_3213_cov_5.169411	bacteria	n/a
NODE_53838_length_3213_cov_4.287207	bacteria	n/a
NODE_53839_length_3213_cov_4.151362	bacteria	n/a
NODE_53840_length_3213_cov_3.995883	bacteria	n/a
NODE_53841_length_3213_cov_3.814756	bacteria	n/a
NODE_53842_length_3213_cov_3.394554	archaea	n/a
NODE_53843_length_3213_cov_2.890437	bacteria	n/a
NODE_53844_length_3213_cov_2.846738	prokarya	n/a
NODE_53845_length_3213_cov_2.431919	archaea	n/a
NODE_53846_length_3213_cov_2.307156	bacteria	n/a
NODE_53847_length_3213_cov_2.278024	archaea	n/a
NODE_53848_length_3213_cov_2.254592	bacteria	n/a
NODE_53849_length_3213_cov_2.251742	bacteria	n/a
NODE_53850_length_3213_cov_2.151362	bacteria	n/a
NODE_53851_length_3213_cov_2.086447	bacteria	n/a
NODE_53852_length_3213_cov_2.041165	bacteria	n/a
NODE_53853_length_3213_cov_1.659911	bacteria	n/a
NODE_53854_length_3213_cov_1.532299	bacteria	n/a
NODE_53855_length_3212_cov_1112.506810	prokarya	n/a
NODE_53856_length_3212_cov_30.645233	bacteria	n/a
NODE_53857_length_3212_cov_30.548305	archaea	n/a
NODE_53858_length_3212_cov_20.413050	eukarya	n/a
NODE_53859_length_3212_cov_16.448210	archaea	n/a
NODE_53860_length_3212_cov_14.870130	bacteria	n/a
NODE_53861_length_3212_cov_14.017738	bacteria	n/a
NODE_53862_length_3212_cov_11.528666	bacteria	n/a
NODE_53863_length_3212_cov_7.259424	archaea	n/a
NODE_53864_length_3212_cov_6.855559	bacteria	n/a
NODE_53865_length_3212_cov_6.109914	bacteria	n/a
NODE_53866_length_3212_cov_5.770035	archaea	n/a
NODE_53867_length_3212_cov_5.730440	archaea	n/a
NODE_53868_length_3212_cov_4.783655	eukarya	n/a
NODE_53869_length_3212_cov_4.747545	archaea	n/a
NODE_53870_length_3212_cov_3.727906	archaea	n/a
NODE_53871_length_3212_cov_3.705733	bacteria	n/a
NODE_53872_length_3212_cov_3.424454	bacteria	n/a
NODE_53873_length_3212_cov_3.178017	bacteria	n/a
NODE_53874_length_3212_cov_2.825467	eukarya	n/a
NODE_53875_length_3212_cov_2.722205	archaea	n/a
NODE_53876_length_3212_cov_2.712068	bacteria	n/a
NODE_53877_length_3212_cov_2.629395	bacteria	n/a
NODE_53878_length_3212_cov_2.507761	archaea	n/a
NODE_53879_length_3212_cov_2.282863	prokarya	n/a
NODE_53880_length_3212_cov_2.161546	bacteria	n/a
NODE_53881_length_3212_cov_2.150143	archaea	n/a
NODE_53882_length_3212_cov_1.652835	eukarya	n/a
NODE_53883_length_3211_cov_16.647655	bacteria	n/a
NODE_53884_length_3211_cov_9.244613	bacteria	n/a
