sequence_id	class_fst_stage	class_snd_stage
c_000000331566	bacteria	n/a
c_000000331568	bacteria	n/a
c_000000331585	bacteria	n/a
c_000000331625	bacteria	n/a
c_000000331639	bacteria	n/a
c_000000331691	bacteria	n/a
c_000000331727	bacteria	n/a
c_000000331737	bacteria	n/a
c_000000331743	bacteria	n/a
c_000000331859	bacteria	n/a
c_000000331860	bacteria	n/a
c_000000331893	bacteria	n/a
c_000000331928	bacteria	n/a
c_000000331934	bacteria	n/a
c_000000331962	bacteria	n/a
c_000000331977	bacteria	n/a
c_000000332069	bacteria	n/a
c_000000332122	bacteria	n/a
c_000000332123	bacteria	n/a
c_000000332137	bacteria	n/a
c_000000332165	bacteria	n/a
c_000000332169	bacteria	n/a
c_000000332264	bacteria	n/a
c_000000332299	bacteria	n/a
c_000000332324	bacteria	n/a
c_000000332381	bacteria	n/a
c_000000332417	bacteria	n/a
c_000000332487	bacteria	n/a
c_000000332523	bacteria	n/a
c_000000332538	bacteria	n/a
c_000000332569	bacteria	n/a
c_000000332623	bacteria	n/a
c_000000332643	bacteria	n/a
c_000000332645	bacteria	n/a
c_000000332649	bacteria	n/a
c_000000332686	bacteria	n/a
c_000000332702	bacteria	n/a
c_000000332764	bacteria	n/a
c_000000332792	bacteria	n/a
c_000000332868	bacteria	n/a
c_000000332877	bacteria	n/a
c_000000332900	bacteria	n/a
c_000000332939	bacteria	n/a
c_000000332997	bacteria	n/a
c_000000333009	bacteria	n/a
c_000000333038	bacteria	n/a
c_000000333050	bacteria	n/a
c_000000333064	bacteria	n/a
c_000000333070	bacteria	n/a
c_000000333083	bacteria	n/a
c_000000333148	bacteria	n/a
c_000000333264	bacteria	n/a
c_000000333302	bacteria	n/a
c_000000333361	bacteria	n/a
c_000000333362	bacteria	n/a
c_000000333394	bacteria	n/a
c_000000333415	bacteria	n/a
c_000000333417	bacteria	n/a
c_000000333425	bacteria	n/a
c_000000333441	bacteria	n/a
c_000000333452	bacteria	n/a
c_000000333468	bacteria	n/a
c_000000333489	bacteria	n/a
c_000000333497	bacteria	n/a
c_000000333591	bacteria	n/a
c_000000333688	bacteria	n/a
c_000000333704	bacteria	n/a
c_000000333740	bacteria	n/a
c_000000333829	bacteria	n/a
c_000000333886	bacteria	n/a
c_000000333895	bacteria	n/a
c_000000333924	bacteria	n/a
c_000000333961	bacteria	n/a
c_000000333994	bacteria	n/a
c_000000334023	bacteria	n/a
c_000000334030	bacteria	n/a
c_000000334046	bacteria	n/a
c_000000334066	bacteria	n/a
c_000000334090	bacteria	n/a
c_000000334098	bacteria	n/a
c_000000334114	bacteria	n/a
c_000000334122	bacteria	n/a
c_000000334135	bacteria	n/a
c_000000334139	bacteria	n/a
c_000000334169	bacteria	n/a
c_000000334191	bacteria	n/a
c_000000334303	bacteria	n/a
c_000000334334	bacteria	n/a
c_000000334351	bacteria	n/a
c_000000334355	bacteria	n/a
c_000000334369	bacteria	n/a
c_000000334435	bacteria	n/a
c_000000334461	bacteria	n/a
c_000000334478	bacteria	n/a
c_000000334487	bacteria	n/a
c_000000334510	bacteria	n/a
c_000000334576	bacteria	n/a
c_000000334589	bacteria	n/a
c_000000334592	bacteria	n/a
c_000000334608	bacteria	n/a
c_000000334626	bacteria	n/a
c_000000334680	bacteria	n/a
c_000000334694	bacteria	n/a
c_000000334799	bacteria	n/a
c_000000334856	bacteria	n/a
c_000000334863	bacteria	n/a
c_000000334866	bacteria	n/a
c_000000334920	bacteria	n/a
c_000000334949	bacteria	n/a
c_000000335008	bacteria	n/a
c_000000335014	bacteria	n/a
c_000000335067	bacteria	n/a
c_000000335120	bacteria	n/a
c_000000335132	bacteria	n/a
c_000000335244	bacteria	n/a
c_000000335272	bacteria	n/a
c_000000335293	bacteria	n/a
c_000000335332	bacteria	n/a
c_000000335375	bacteria	n/a
c_000000335399	bacteria	n/a
c_000000335405	bacteria	n/a
c_000000335422	bacteria	n/a
c_000000335423	bacteria	n/a
c_000000335453	bacteria	n/a
c_000000335521	bacteria	n/a
c_000000335523	bacteria	n/a
c_000000335526	bacteria	n/a
c_000000335568	bacteria	n/a
c_000000335579	bacteria	n/a
c_000000335683	bacteria	n/a
c_000000335705	bacteria	n/a
c_000000335763	bacteria	n/a
c_000000335764	bacteria	n/a
c_000000335778	bacteria	n/a
c_000000335873	bacteria	n/a
c_000000335973	bacteria	n/a
c_000000335980	bacteria	n/a
c_000000335981	bacteria	n/a
c_000000336008	bacteria	n/a
c_000000336023	bacteria	n/a
c_000000336050	bacteria	n/a
c_000000336130	bacteria	n/a
c_000000336182	bacteria	n/a
c_000000336205	bacteria	n/a
c_000000336210	bacteria	n/a
c_000000336224	bacteria	n/a
c_000000336234	bacteria	n/a
c_000000336261	bacteria	n/a
c_000000336332	bacteria	n/a
c_000000336365	bacteria	n/a
c_000000336410	bacteria	n/a
c_000000336493	bacteria	n/a
c_000000336755	bacteria	n/a
c_000000336765	bacteria	n/a
c_000000336791	bacteria	n/a
c_000000336838	bacteria	n/a
c_000000336900	bacteria	n/a
c_000000336923	bacteria	n/a
c_000000336940	bacteria	n/a
c_000000336990	bacteria	n/a
c_000000337006	bacteria	n/a
c_000000337145	bacteria	n/a
c_000000337146	archaea	n/a
c_000000337149	bacteria	n/a
c_000000337160	bacteria	n/a
c_000000337191	bacteria	n/a
c_000000337228	bacteria	n/a
c_000000337239	bacteria	n/a
c_000000337307	bacteria	n/a
c_000000337343	bacteria	n/a
c_000000337351	bacteria	n/a
c_000000337371	bacteria	n/a
c_000000337380	bacteria	n/a
c_000000337433	bacteria	n/a
c_000000337441	bacteria	n/a
c_000000337454	bacteria	n/a
c_000000337460	eukarya	n/a
c_000000337534	bacteria	n/a
c_000000337535	bacteria	n/a
c_000000337543	bacteria	n/a
c_000000337575	bacteria	n/a
c_000000337612	bacteria	n/a
c_000000337614	bacteria	n/a
c_000000337616	bacteria	n/a
c_000000337638	bacteria	n/a
c_000000337646	bacteria	n/a
c_000000337862	bacteria	n/a
c_000000337882	bacteria	n/a
c_000000337890	bacteria	n/a
c_000000337918	bacteria	n/a
c_000000337937	bacteria	n/a
c_000000337973	bacteria	n/a
c_000000338015	bacteria	n/a
c_000000338021	bacteria	n/a
c_000000338212	bacteria	n/a
c_000000338273	bacteria	n/a
c_000000338295	bacteria	n/a
c_000000338363	bacteria	n/a
c_000000338370	bacteria	n/a
c_000000338443	bacteria	n/a
c_000000338470	bacteria	n/a
c_000000338502	bacteria	n/a
c_000000338633	bacteria	n/a
c_000000338643	bacteria	n/a
c_000000338715	bacteria	n/a
c_000000338742	bacteria	n/a
c_000000338747	bacteria	n/a
c_000000338770	bacteria	n/a
c_000000338825	bacteria	n/a
c_000000338875	bacteria	n/a
c_000000338883	bacteria	n/a
c_000000338925	bacteria	n/a
c_000000338965	bacteria	n/a
c_000000339017	prokarya	n/a
c_000000339022	bacteria	n/a
c_000000339059	bacteria	n/a
c_000000339092	bacteria	n/a
c_000000339132	bacteria	n/a
c_000000339185	bacteria	n/a
c_000000339246	bacteria	n/a
c_000000339317	bacteria	n/a
c_000000339470	bacteria	n/a
c_000000339522	bacteria	n/a
c_000000339594	bacteria	n/a
c_000000339604	bacteria	n/a
c_000000339620	bacteria	n/a
c_000000339633	bacteria	n/a
c_000000339643	bacteria	n/a
c_000000339776	bacteria	n/a
c_000000339799	bacteria	n/a
c_000000339817	bacteria	n/a
c_000000339838	bacteria	n/a
c_000000339895	bacteria	n/a
c_000000339907	bacteria	n/a
c_000000339921	bacteria	n/a
c_000000339983	bacteria	n/a
c_000000340009	bacteria	n/a
c_000000340031	bacteria	n/a
c_000000340102	bacteria	n/a
c_000000340138	bacteria	n/a
c_000000340153	bacteria	n/a
c_000000340190	bacteria	n/a
c_000000340256	bacteria	n/a
c_000000340266	bacteria	n/a
c_000000340295	bacteria	n/a
c_000000340399	bacteria	n/a
c_000000340407	bacteria	n/a
c_000000340444	bacteria	n/a
c_000000340550	bacteria	n/a
c_000000340553	bacteria	n/a
c_000000340564	bacteria	n/a
c_000000340590	bacteria	n/a
c_000000340598	bacteria	n/a
c_000000340650	bacteria	n/a
c_000000340707	bacteria	n/a
c_000000340779	bacteria	n/a
c_000000340810	bacteria	n/a
c_000000340826	bacteria	n/a
c_000000340827	bacteria	n/a
c_000000340829	unknown	n/a
c_000000340963	bacteria	n/a
c_000000341051	bacteria	n/a
c_000000341058	bacteria	n/a
c_000000341111	bacteria	n/a
c_000000341193	bacteria	n/a
c_000000341270	bacteria	n/a
c_000000341335	bacteria	n/a
c_000000341337	bacteria	n/a
c_000000341354	bacteria	n/a
c_000000341376	bacteria	n/a
c_000000341552	bacteria	n/a
c_000000341577	bacteria	n/a
c_000000341639	bacteria	n/a
c_000000341641	bacteria	n/a
c_000000341659	bacteria	n/a
c_000000341720	bacteria	n/a
c_000000341743	bacteria	n/a
c_000000341778	bacteria	n/a
c_000000341807	bacteria	n/a
c_000000341860	bacteria	n/a
c_000000341891	bacteria	n/a
c_000000341897	bacteria	n/a
c_000000341906	bacteria	n/a
c_000000341914	bacteria	n/a
c_000000341929	bacteria	n/a
c_000000341966	bacteria	n/a
c_000000341969	bacteria	n/a
c_000000342100	bacteria	n/a
c_000000342110	bacteria	n/a
c_000000342121	bacteria	n/a
c_000000342151	bacteria	n/a
c_000000342174	bacteria	n/a
c_000000342247	bacteria	n/a
c_000000342468	bacteria	n/a
c_000000342683	bacteria	n/a
c_000000342782	bacteria	n/a
c_000000342800	bacteria	n/a
c_000000342817	bacteria	n/a
c_000000342829	bacteria	n/a
c_000000342831	bacteria	n/a
c_000000342855	bacteria	n/a
c_000000342915	bacteria	n/a
c_000000342917	bacteria	n/a
c_000000342948	bacteria	n/a
c_000000343004	bacteria	n/a
c_000000343027	bacteria	n/a
c_000000343172	bacteria	n/a
c_000000343251	archaea	n/a
c_000000343290	bacteria	n/a
c_000000343349	bacteria	n/a
c_000000343382	bacteria	n/a
c_000000343398	archaea	n/a
c_000000343410	bacteria	n/a
c_000000343420	bacteria	n/a
c_000000343508	bacteria	n/a
c_000000343541	bacteria	n/a
c_000000343555	bacteria	n/a
c_000000343557	bacteria	n/a
c_000000343687	bacteria	n/a
c_000000343700	bacteria	n/a
c_000000343702	bacteria	n/a
c_000000343704	bacteria	n/a
c_000000343738	bacteria	n/a
c_000000343829	bacteria	n/a
c_000000343904	bacteria	n/a
c_000000343914	bacteria	n/a
c_000000343945	bacteria	n/a
c_000000343997	bacteria	n/a
c_000000344035	bacteria	n/a
c_000000344053	bacteria	n/a
c_000000344058	eukarya	n/a
c_000000344093	bacteria	n/a
c_000000344114	bacteria	n/a
c_000000344145	bacteria	n/a
c_000000344170	bacteria	n/a
c_000000344183	bacteria	n/a
c_000000344223	bacteria	n/a
c_000000344293	bacteria	n/a
c_000000344379	bacteria	n/a
c_000000344410	bacteria	n/a
c_000000344430	bacteria	n/a
c_000000344484	bacteria	n/a
c_000000344520	bacteria	n/a
c_000000344646	bacteria	n/a
c_000000344684	bacteria	n/a
c_000000344733	bacteria	n/a
c_000000344806	bacteria	n/a
c_000000344815	bacteria	n/a
c_000000344817	bacteria	n/a
c_000000344843	bacteria	n/a
c_000000344869	bacteria	n/a
c_000000344895	bacteria	n/a
c_000000344983	bacteria	n/a
c_000000344996	bacteria	n/a
c_000000345081	bacteria	n/a
c_000000345085	bacteria	n/a
c_000000345168	bacteria	n/a
c_000000345207	bacteria	n/a
c_000000345268	bacteria	n/a
c_000000345387	bacteria	n/a
c_000000345438	bacteria	n/a
c_000000345520	bacteria	n/a
c_000000345578	bacteria	n/a
c_000000345607	bacteria	n/a
c_000000345729	bacteria	n/a
c_000000345747	bacteria	n/a
c_000000345787	bacteria	n/a
c_000000345789	eukarya	n/a
c_000000345797	bacteria	n/a
c_000000345927	bacteria	n/a
c_000000345947	bacteria	n/a
c_000000345954	bacteria	n/a
c_000000345972	bacteria	n/a
c_000000346047	bacteria	n/a
c_000000346175	bacteria	n/a
c_000000346178	bacteria	n/a
c_000000346180	bacteria	n/a
c_000000346182	bacteria	n/a
c_000000346206	bacteria	n/a
c_000000346219	bacteria	n/a
c_000000346249	eukarya	n/a
c_000000346269	bacteria	n/a
c_000000346314	bacteria	n/a
c_000000346320	bacteria	n/a
c_000000346330	bacteria	n/a
c_000000346355	bacteria	n/a
c_000000346364	bacteria	n/a
c_000000346366	bacteria	n/a
c_000000346451	bacteria	n/a
c_000000346505	bacteria	n/a
c_000000346518	bacteria	n/a
c_000000346522	bacteria	n/a
c_000000346602	bacteria	n/a
c_000000346643	bacteria	n/a
c_000000346647	bacteria	n/a
c_000000346651	bacteria	n/a
c_000000346660	bacteria	n/a
c_000000346780	bacteria	n/a
c_000000346812	bacteria	n/a
c_000000346814	bacteria	n/a
c_000000346949	bacteria	n/a
c_000000347012	bacteria	n/a
c_000000347045	bacteria	n/a
c_000000347082	bacteria	n/a
c_000000347103	bacteria	n/a
c_000000347111	bacteria	n/a
c_000000347158	bacteria	n/a
c_000000347185	bacteria	n/a
c_000000347264	bacteria	n/a
c_000000347275	bacteria	n/a
c_000000347372	bacteria	n/a
c_000000347387	bacteria	n/a
c_000000347504	bacteria	n/a
c_000000347515	bacteria	n/a
c_000000347550	bacteria	n/a
c_000000347646	eukarya	n/a
c_000000347674	bacteria	n/a
c_000000347710	bacteria	n/a
c_000000347736	bacteria	n/a
c_000000347796	bacteria	n/a
c_000000347845	bacteria	n/a
c_000000347915	bacteria	n/a
c_000000347974	bacteria	n/a
c_000000347986	bacteria	n/a
c_000000348018	bacteria	n/a
c_000000348069	bacteria	n/a
c_000000348093	bacteria	n/a
c_000000348114	bacteria	n/a
c_000000348142	bacteria	n/a
c_000000348143	bacteria	n/a
c_000000348262	bacteria	n/a
c_000000348287	bacteria	n/a
c_000000348333	bacteria	n/a
c_000000348353	bacteria	n/a
c_000000348373	bacteria	n/a
c_000000348412	bacteria	n/a
c_000000348471	bacteria	n/a
c_000000348538	bacteria	n/a
c_000000348539	bacteria	n/a
c_000000348569	bacteria	n/a
c_000000348583	bacteria	n/a
c_000000348658	bacteria	n/a
c_000000348699	bacteria	n/a
c_000000348722	bacteria	n/a
c_000000348729	bacteria	n/a
c_000000348735	bacteria	n/a
c_000000348761	bacteria	n/a
c_000000348764	bacteria	n/a
c_000000348767	bacteria	n/a
c_000000348843	bacteria	n/a
c_000000348882	bacteria	n/a
c_000000348915	bacteria	n/a
c_000000348920	bacteria	n/a
c_000000348995	bacteria	n/a
c_000000349112	bacteria	n/a
c_000000349151	bacteria	n/a
c_000000349173	bacteria	n/a
c_000000349186	bacteria	n/a
c_000000349199	bacteria	n/a
c_000000349221	bacteria	n/a
c_000000349243	bacteria	n/a
c_000000349256	bacteria	n/a
c_000000349348	bacteria	n/a
c_000000349371	bacteria	n/a
c_000000349387	bacteria	n/a
c_000000349444	bacteria	n/a
c_000000349490	bacteria	n/a
c_000000349506	bacteria	n/a
c_000000349526	bacteria	n/a
c_000000349600	bacteria	n/a
c_000000349741	bacteria	n/a
c_000000349861	bacteria	n/a
c_000000349869	bacteria	n/a
c_000000349965	bacteria	n/a
c_000000350047	bacteria	n/a
c_000000350186	bacteria	n/a
c_000000350229	bacteria	n/a
c_000000350230	bacteria	n/a
c_000000350282	bacteria	n/a
c_000000350318	bacteria	n/a
c_000000350435	bacteria	n/a
c_000000350442	bacteria	n/a
c_000000350458	bacteria	n/a
c_000000350483	bacteria	n/a
c_000000350514	bacteria	n/a
c_000000350565	bacteria	n/a
c_000000350592	bacteria	n/a
c_000000350593	bacteria	n/a
c_000000350605	bacteria	n/a
c_000000350709	bacteria	n/a
c_000000350803	bacteria	n/a
c_000000350857	bacteria	n/a
c_000000350951	bacteria	n/a
c_000000350964	bacteria	n/a
c_000000350997	bacteria	n/a
c_000000350999	bacteria	n/a
c_000000351014	bacteria	n/a
c_000000351146	bacteria	n/a
c_000000351279	bacteria	n/a
c_000000351396	bacteria	n/a
c_000000351487	bacteria	n/a
c_000000351561	bacteria	n/a
c_000000351718	bacteria	n/a
c_000000351869	bacteria	n/a
c_000000351914	bacteria	n/a
c_000000351926	bacteria	n/a
c_000000351998	bacteria	n/a
c_000000352000	bacteria	n/a
c_000000352001	bacteria	n/a
c_000000352117	bacteria	n/a
c_000000352162	bacteria	n/a
c_000000352220	bacteria	n/a
c_000000352222	bacteria	n/a
c_000000352226	bacteria	n/a
c_000000352341	bacteria	n/a
c_000000352354	bacteria	n/a
c_000000352397	bacteria	n/a
c_000000352596	bacteria	n/a
c_000000352632	bacteria	n/a
c_000000352708	archaea	n/a
c_000000352714	bacteria	n/a
c_000000352717	bacteria	n/a
c_000000352771	bacteria	n/a
c_000000352781	bacteria	n/a
c_000000352811	bacteria	n/a
c_000000352847	bacteria	n/a
c_000000352879	bacteria	n/a
c_000000352927	bacteria	n/a
c_000000352935	bacteria	n/a
c_000000353060	bacteria	n/a
c_000000353157	bacteria	n/a
c_000000353163	bacteria	n/a
c_000000353226	bacteria	n/a
c_000000353292	bacteria	n/a
c_000000353328	bacteria	n/a
c_000000353353	bacteria	n/a
c_000000353354	bacteria	n/a
c_000000353385	bacteria	n/a
c_000000353399	bacteria	n/a
c_000000353424	bacteria	n/a
c_000000353495	bacteria	n/a
c_000000353565	bacteria	n/a
c_000000353575	bacteria	n/a
c_000000353596	bacteria	n/a
c_000000353623	bacteria	n/a
c_000000353626	bacteria	n/a
c_000000353638	bacteria	n/a
c_000000353662	bacteria	n/a
c_000000353664	bacteria	n/a
c_000000353701	bacteria	n/a
c_000000353733	bacteria	n/a
c_000000353747	bacteria	n/a
c_000000353762	bacteria	n/a
c_000000353845	bacteria	n/a
c_000000353851	bacteria	n/a
c_000000353917	bacteria	n/a
c_000000353949	bacteria	n/a
c_000000353998	bacteria	n/a
c_000000354016	bacteria	n/a
c_000000354053	bacteria	n/a
c_000000354141	bacteria	n/a
c_000000354230	bacteria	n/a
c_000000354258	bacteria	n/a
c_000000354275	archaea	n/a
c_000000354335	bacteria	n/a
c_000000354433	bacteria	n/a
c_000000354454	bacteria	n/a
c_000000354475	bacteria	n/a
c_000000354485	bacteria	n/a
c_000000354514	bacteria	n/a
c_000000354518	bacteria	n/a
c_000000354532	bacteria	n/a
c_000000354536	bacteria	n/a
c_000000354562	bacteria	n/a
c_000000354628	bacteria	n/a
c_000000354636	bacteria	n/a
c_000000354654	bacteria	n/a
c_000000354726	bacteria	n/a
c_000000354729	bacteria	n/a
c_000000354798	bacteria	n/a
c_000000354808	bacteria	n/a
c_000000354854	bacteria	n/a
c_000000354861	bacteria	n/a
c_000000354864	bacteria	n/a
c_000000354931	bacteria	n/a
c_000000355010	bacteria	n/a
c_000000355015	bacteria	n/a
c_000000355143	bacteria	n/a
c_000000355275	bacteria	n/a
c_000000355397	bacteria	n/a
c_000000355404	bacteria	n/a
c_000000355430	bacteria	n/a
c_000000355439	bacteria	n/a
c_000000355462	bacteria	n/a
c_000000355480	bacteria	n/a
c_000000355552	bacteria	n/a
c_000000355588	bacteria	n/a
c_000000355599	bacteria	n/a
c_000000355608	bacteria	n/a
c_000000355654	bacteria	n/a
c_000000355719	bacteria	n/a
c_000000355728	bacteria	n/a
c_000000355745	bacteria	n/a
c_000000355806	bacteria	n/a
c_000000355808	bacteria	n/a
c_000000355809	bacteria	n/a
c_000000355812	bacteria	n/a
c_000000355849	bacteria	n/a
c_000000355932	bacteria	n/a
c_000000355942	bacteria	n/a
c_000000356228	bacteria	n/a
c_000000356250	bacteria	n/a
c_000000356318	bacteria	n/a
c_000000356327	bacteria	n/a
c_000000356356	bacteria	n/a
c_000000356384	bacteria	n/a
c_000000356463	bacteria	n/a
c_000000356509	bacteria	n/a
c_000000356511	bacteria	n/a
c_000000356550	bacteria	n/a
c_000000356639	bacteria	n/a
c_000000356662	bacteria	n/a
c_000000356671	bacteria	n/a
c_000000356711	bacteria	n/a
c_000000356962	bacteria	n/a
c_000000357025	bacteria	n/a
c_000000357108	bacteria	n/a
c_000000357115	bacteria	n/a
c_000000357188	bacteria	n/a
c_000000357271	bacteria	n/a
c_000000357274	bacteria	n/a
c_000000357346	bacteria	n/a
c_000000357364	prokarya	n/a
c_000000357367	bacteria	n/a
c_000000357374	bacteria	n/a
c_000000357409	bacteria	n/a
c_000000357431	bacteria	n/a
c_000000357452	bacteria	n/a
c_000000357480	bacteria	n/a
c_000000357547	bacteria	n/a
c_000000357555	bacteria	n/a
c_000000357582	bacteria	n/a
c_000000357648	bacteria	n/a
c_000000357658	bacteria	n/a
c_000000357663	bacteria	n/a
c_000000357860	bacteria	n/a
c_000000357885	bacteria	n/a
c_000000357968	bacteria	n/a
c_000000358004	bacteria	n/a
c_000000358086	bacteria	n/a
c_000000358200	bacteria	n/a
c_000000358302	bacteria	n/a
c_000000358322	bacteria	n/a
c_000000358343	bacteria	n/a
c_000000358441	bacteria	n/a
c_000000358523	bacteria	n/a
c_000000358527	bacteria	n/a
c_000000358548	bacteria	n/a
c_000000358571	bacteria	n/a
c_000000358792	bacteria	n/a
c_000000358795	bacteria	n/a
c_000000358840	bacteria	n/a
c_000000359029	bacteria	n/a
c_000000359038	bacteria	n/a
c_000000359082	bacteria	n/a
c_000000359150	bacteria	n/a
c_000000359183	bacteria	n/a
c_000000359206	bacteria	n/a
c_000000359297	bacteria	n/a
c_000000359354	bacteria	n/a
c_000000359448	bacteria	n/a
c_000000359502	bacteria	n/a
c_000000359516	bacteria	n/a
c_000000359528	bacteria	n/a
c_000000359618	bacteria	n/a
c_000000359626	bacteria	n/a
c_000000360006	bacteria	n/a
c_000000360043	bacteria	n/a
c_000000360068	archaea	n/a
c_000000360100	bacteria	n/a
c_000000360160	bacteria	n/a
c_000000360169	bacteria	n/a
c_000000360176	bacteria	n/a
c_000000360196	bacteria	n/a
c_000000360223	bacteria	n/a
c_000000360275	bacteria	n/a
c_000000360276	eukarya	n/a
c_000000360353	bacteria	n/a
c_000000360398	bacteria	n/a
c_000000360400	bacteria	n/a
c_000000360504	bacteria	n/a
c_000000360562	bacteria	n/a
c_000000360655	bacteria	n/a
c_000000360665	bacteria	n/a
c_000000360691	bacteria	n/a
c_000000360698	bacteria	n/a
c_000000360708	bacteria	n/a
c_000000360756	bacteria	n/a
c_000000360766	bacteria	n/a
c_000000360910	bacteria	n/a
c_000000360964	bacteria	n/a
c_000000361020	bacteria	n/a
c_000000361271	bacteria	n/a
c_000000361282	bacteria	n/a
c_000000361323	bacteria	n/a
c_000000361342	bacteria	n/a
c_000000361362	bacteria	n/a
c_000000361392	bacteria	n/a
c_000000361442	bacteria	n/a
c_000000361514	bacteria	n/a
c_000000361523	bacteria	n/a
c_000000361544	bacteria	n/a
c_000000361563	bacteria	n/a
c_000000361665	bacteria	n/a
c_000000361705	bacteria	n/a
c_000000361717	bacteria	n/a
c_000000361741	bacteria	n/a
c_000000361752	bacteria	n/a
c_000000361788	bacteria	n/a
c_000000361817	bacteria	n/a
c_000000361830	bacteria	n/a
c_000000361863	bacteria	n/a
c_000000361958	bacteria	n/a
c_000000361983	bacteria	n/a
c_000000362027	bacteria	n/a
c_000000362056	bacteria	n/a
c_000000362074	bacteria	n/a
c_000000362129	bacteria	n/a
c_000000362134	bacteria	n/a
c_000000362147	bacteria	n/a
c_000000362200	bacteria	n/a
c_000000362341	bacteria	n/a
c_000000362348	bacteria	n/a
c_000000362623	bacteria	n/a
c_000000362630	bacteria	n/a
c_000000362697	bacteria	n/a
c_000000362714	bacteria	n/a
c_000000362729	bacteria	n/a
c_000000362770	bacteria	n/a
c_000000362783	bacteria	n/a
c_000000362896	bacteria	n/a
c_000000362899	bacteria	n/a
c_000000362956	bacteria	n/a
c_000000362975	bacteria	n/a
c_000000362981	bacteria	n/a
c_000000362992	bacteria	n/a
c_000000363014	bacteria	n/a
c_000000363119	bacteria	n/a
c_000000363205	bacteria	n/a
c_000000363254	bacteria	n/a
c_000000363259	bacteria	n/a
c_000000363298	bacteria	n/a
c_000000363304	bacteria	n/a
c_000000363371	archaea	n/a
c_000000363496	bacteria	n/a
c_000000363519	bacteria	n/a
c_000000363534	bacteria	n/a
c_000000363578	bacteria	n/a
c_000000363580	bacteria	n/a
c_000000363582	bacteria	n/a
c_000000363608	bacteria	n/a
c_000000363624	bacteria	n/a
c_000000363745	bacteria	n/a
c_000000363760	bacteria	n/a
c_000000363834	bacteria	n/a
c_000000363938	bacteria	n/a
c_000000364014	bacteria	n/a
c_000000364125	bacteria	n/a
c_000000364147	bacteria	n/a
c_000000364162	bacteria	n/a
c_000000364165	bacteria	n/a
c_000000364188	bacteria	n/a
c_000000364197	bacteria	n/a
c_000000364217	bacteria	n/a
c_000000364222	bacteria	n/a
c_000000364265	bacteria	n/a
c_000000364272	bacteria	n/a
c_000000364285	bacteria	n/a
c_000000364364	bacteria	n/a
c_000000364375	bacteria	n/a
c_000000364409	bacteria	n/a
c_000000364421	bacteria	n/a
c_000000364435	bacteria	n/a
c_000000364500	bacteria	n/a
c_000000364519	bacteria	n/a
c_000000364653	bacteria	n/a
c_000000364695	bacteria	n/a
c_000000364751	bacteria	n/a
c_000000364791	bacteria	n/a
c_000000364839	bacteria	n/a
c_000000364905	bacteria	n/a
c_000000364906	bacteria	n/a
c_000000364916	bacteria	n/a
c_000000364949	bacteria	n/a
c_000000364985	bacteria	n/a
c_000000365022	bacteria	n/a
c_000000365068	bacteria	n/a
c_000000365077	bacteria	n/a
c_000000365103	bacteria	n/a
c_000000365183	bacteria	n/a
c_000000365198	bacteria	n/a
c_000000365255	bacteria	n/a
c_000000365298	bacteria	n/a
c_000000365324	bacteria	n/a
c_000000365376	bacteria	n/a
c_000000365379	bacteria	n/a
c_000000365545	bacteria	n/a
c_000000365593	bacteria	n/a
c_000000365652	bacteria	n/a
c_000000365657	bacteria	n/a
c_000000365658	bacteria	n/a
c_000000365680	bacteria	n/a
c_000000365716	bacteria	n/a
c_000000365760	bacteria	n/a
c_000000365769	bacteria	n/a
c_000000365771	bacteria	n/a
c_000000365804	bacteria	n/a
c_000000365881	bacteria	n/a
c_000000365915	bacteria	n/a
c_000000365921	bacteria	n/a
c_000000366026	bacteria	n/a
c_000000366072	bacteria	n/a
c_000000366224	bacteria	n/a
c_000000366308	bacteria	n/a
c_000000366329	bacteria	n/a
c_000000366342	bacteria	n/a
c_000000366398	bacteria	n/a
c_000000366427	bacteria	n/a
c_000000366438	archaea	n/a
c_000000366442	bacteria	n/a
c_000000366445	bacteria	n/a
c_000000366475	bacteria	n/a
c_000000366491	bacteria	n/a
c_000000366559	bacteria	n/a
c_000000366560	bacteria	n/a
c_000000366572	bacteria	n/a
c_000000366602	bacteria	n/a
c_000000366614	bacteria	n/a
c_000000366704	bacteria	n/a
c_000000366725	bacteria	n/a
c_000000366808	bacteria	n/a
c_000000366872	bacteria	n/a
c_000000366875	bacteria	n/a
c_000000366897	bacteria	n/a
c_000000366903	bacteria	n/a
c_000000366914	bacteria	n/a
c_000000367013	bacteria	n/a
c_000000367030	bacteria	n/a
c_000000367040	bacteria	n/a
c_000000367047	bacteria	n/a
c_000000367240	bacteria	n/a
c_000000367303	bacteria	n/a
c_000000367308	bacteria	n/a
c_000000367314	bacteria	n/a
c_000000367331	bacteria	n/a
c_000000367353	bacteria	n/a
c_000000367374	bacteria	n/a
c_000000367425	bacteria	n/a
c_000000367447	bacteria	n/a
c_000000367467	bacteria	n/a
c_000000367469	bacteria	n/a
c_000000367502	bacteria	n/a
c_000000367527	bacteria	n/a
c_000000367670	bacteria	n/a
c_000000367763	bacteria	n/a
c_000000367832	bacteria	n/a
c_000000367924	bacteria	n/a
c_000000367940	bacteria	n/a
c_000000367967	bacteria	n/a
c_000000367977	bacteria	n/a
c_000000368062	bacteria	n/a
c_000000368118	bacteria	n/a
c_000000368166	bacteria	n/a
c_000000368207	bacteria	n/a
