sequence_id	class_fst_stage	class_snd_stage
NODE_42671_length_3534_cov_3.095142	bacteria	n/a
NODE_42672_length_3534_cov_3.049152	bacteria	n/a
NODE_42673_length_3534_cov_2.961196	bacteria	n/a
NODE_42674_length_3534_cov_2.935039	bacteria	n/a
NODE_42675_length_3534_cov_2.779247	bacteria	n/a
NODE_42676_length_3534_cov_2.751365	archaea	n/a
NODE_42677_length_3534_cov_2.726071	archaea	n/a
NODE_42678_length_3534_cov_2.427709	bacteria	n/a
NODE_42679_length_3534_cov_2.344927	bacteria	n/a
NODE_42680_length_3534_cov_2.157517	bacteria	n/a
NODE_42681_length_3534_cov_2.146306	bacteria	n/a
NODE_42682_length_3534_cov_2.140558	bacteria	n/a
NODE_42683_length_3534_cov_1.844208	eukarya	n/a
NODE_42684_length_3533_cov_26.212766	archaea	n/a
NODE_42685_length_3533_cov_22.779183	bacteria	n/a
NODE_42686_length_3533_cov_20.731455	bacteria	n/a
NODE_42687_length_3533_cov_6.165900	bacteria	n/a
NODE_42688_length_3533_cov_4.065267	bacteria	n/a
NODE_42689_length_3533_cov_3.828350	bacteria	n/a
NODE_42690_length_3533_cov_3.823749	bacteria	n/a
NODE_42691_length_3533_cov_3.686314	bacteria	n/a
NODE_42692_length_3533_cov_3.564117	bacteria	n/a
NODE_42693_length_3533_cov_3.057792	bacteria	n/a
NODE_42694_length_3533_cov_2.683726	archaea	n/a
NODE_42695_length_3533_cov_2.316561	bacteria	n/a
NODE_42696_length_3533_cov_2.236630	bacteria	n/a
NODE_42697_length_3533_cov_1.770558	bacteria	n/a
NODE_42698_length_3533_cov_1.765957	bacteria	n/a
NODE_42699_length_3532_cov_23.654587	bacteria	n/a
NODE_42700_length_3532_cov_16.350014	bacteria	n/a
NODE_42701_length_3532_cov_13.556227	bacteria	n/a
NODE_42702_length_3532_cov_10.094047	archaea	n/a
NODE_42703_length_3532_cov_7.601381	bacteria	n/a
NODE_42704_length_3532_cov_7.335922	bacteria	n/a
NODE_42705_length_3532_cov_5.551625	archaea	n/a
NODE_42706_length_3532_cov_5.143227	bacteria	n/a
NODE_42707_length_3532_cov_4.113891	bacteria	n/a
NODE_42708_length_3532_cov_3.951395	bacteria	n/a
NODE_42709_length_3532_cov_3.469945	bacteria	n/a
NODE_42710_length_3532_cov_3.099799	bacteria	n/a
NODE_42711_length_3532_cov_2.928674	bacteria	n/a
NODE_42712_length_3532_cov_2.913431	bacteria	n/a
NODE_42713_length_3532_cov_2.627265	bacteria	n/a
NODE_42714_length_3532_cov_2.560253	eukarya	n/a
NODE_42715_length_3532_cov_2.460167	bacteria	n/a
NODE_42716_length_3532_cov_2.154731	bacteria	n/a
NODE_42717_length_3532_cov_1.628128	bacteria	n/a
NODE_42718_length_3532_cov_1.439459	bacteria	n/a
NODE_42719_length_3531_cov_11.460875	archaea	n/a
NODE_42720_length_3531_cov_8.711162	bacteria	n/a
NODE_42721_length_3531_cov_7.115449	archaea	n/a
NODE_42722_length_3531_cov_4.832566	bacteria	n/a
NODE_42723_length_3531_cov_4.671174	bacteria	n/a
NODE_42724_length_3531_cov_3.858170	bacteria	n/a
NODE_42725_length_3531_cov_3.326525	bacteria	n/a
NODE_42726_length_3531_cov_3.033372	bacteria	n/a
NODE_42727_length_3531_cov_3.015535	bacteria	n/a
NODE_42728_length_3531_cov_2.940161	bacteria	n/a
NODE_42729_length_3531_cov_2.923188	bacteria	n/a
NODE_42730_length_3531_cov_2.499137	bacteria	n/a
NODE_42731_length_3531_cov_2.494822	bacteria	n/a
NODE_42732_length_3531_cov_2.490219	eukarya	n/a
NODE_42733_length_3531_cov_2.069045	eukarya	n/a
NODE_42734_length_3531_cov_2.060414	bacteria	n/a
NODE_42735_length_3530_cov_27.002014	unknown	n/a
NODE_42736_length_3530_cov_20.351079	bacteria	n/a
NODE_42737_length_3530_cov_19.016691	bacteria	n/a
NODE_42738_length_3530_cov_14.435396	bacteria	n/a
NODE_42739_length_3530_cov_13.480576	archaea	n/a
NODE_42740_length_3530_cov_10.319712	bacteria	n/a
NODE_42741_length_3530_cov_10.032230	archaea	n/a
NODE_42742_length_3530_cov_5.225899	bacteria	n/a
NODE_42743_length_3530_cov_4.253813	bacteria	n/a
NODE_42744_length_3530_cov_3.969209	bacteria	n/a
NODE_42745_length_3530_cov_2.921727	bacteria	n/a
NODE_42746_length_3530_cov_2.716259	bacteria	n/a
NODE_42747_length_3530_cov_2.562014	bacteria	n/a
NODE_42748_length_3530_cov_2.526331	eukarya	n/a
NODE_42749_length_3530_cov_2.253813	archaea	n/a
NODE_42750_length_3529_cov_27.557858	archaea	n/a
NODE_42751_length_3529_cov_12.716177	bacteria	n/a
NODE_42752_length_3529_cov_10.013817	bacteria	n/a
NODE_42753_length_3529_cov_7.044905	bacteria	n/a
NODE_42754_length_3529_cov_5.970351	bacteria	n/a
NODE_42755_length_3529_cov_4.592113	bacteria	n/a
NODE_42756_length_3529_cov_4.187392	bacteria	n/a
NODE_42757_length_3529_cov_3.369603	bacteria	n/a
NODE_42758_length_3529_cov_3.071675	bacteria	n/a
NODE_42759_length_3529_cov_3.058146	bacteria	n/a
NODE_42760_length_3529_cov_2.963155	bacteria	n/a
NODE_42761_length_3529_cov_2.794761	archaea	n/a
NODE_42762_length_3529_cov_2.642487	bacteria	n/a
NODE_42763_length_3529_cov_2.527922	eukarya	n/a
NODE_42764_length_3529_cov_2.403569	bacteria	n/a
NODE_42765_length_3529_cov_2.160046	bacteria	n/a
NODE_42766_length_3528_cov_38.683271	bacteria	n/a
NODE_42767_length_3528_cov_23.336885	bacteria	n/a
NODE_42768_length_3528_cov_18.390441	bacteria	n/a
NODE_42769_length_3528_cov_11.305500	archaea	n/a
NODE_42770_length_3528_cov_11.238411	bacteria	n/a
NODE_42771_length_3528_cov_7.488627	eukarya	n/a
NODE_42772_length_3528_cov_6.407141	bacteria	n/a
NODE_42773_length_3528_cov_4.839332	bacteria	n/a
NODE_42774_length_3528_cov_3.948747	bacteria	n/a
NODE_42775_length_3528_cov_3.597466	bacteria	n/a
NODE_42776_length_3528_cov_3.539591	eukarya	n/a
NODE_42777_length_3528_cov_3.530953	archaea	n/a
NODE_42778_length_3528_cov_3.456954	bacteria	n/a
NODE_42779_length_3528_cov_3.417219	bacteria	n/a
NODE_42780_length_3528_cov_3.395048	bacteria	n/a
NODE_42781_length_3528_cov_3.028794	bacteria	n/a
NODE_42782_length_3528_cov_2.834149	bacteria	n/a
NODE_42783_length_3528_cov_2.813994	archaea	n/a
NODE_42784_length_3528_cov_2.709761	bacteria	n/a
NODE_42785_length_3528_cov_2.693349	bacteria	n/a
NODE_42786_length_3528_cov_2.659084	bacteria	n/a
NODE_42787_length_3528_cov_2.444572	bacteria	n/a
NODE_42788_length_3528_cov_2.305500	bacteria	n/a
NODE_42789_length_3527_cov_44.409850	archaea	n/a
NODE_42790_length_3527_cov_6.483871	bacteria	n/a
NODE_42791_length_3527_cov_4.432892	eukarya	n/a
NODE_42792_length_3527_cov_3.541763	bacteria	n/a
NODE_42793_length_3527_cov_3.470910	bacteria	n/a
NODE_42794_length_3527_cov_3.173675	bacteria	n/a
NODE_42795_length_3527_cov_2.537442	archaea	n/a
NODE_42796_length_3527_cov_2.176267	bacteria	n/a
NODE_42797_length_3527_cov_2.031970	bacteria	n/a
NODE_42798_length_3527_cov_1.552995	bacteria	n/a
NODE_42799_length_3526_cov_17.009219	bacteria	n/a
NODE_42800_length_3526_cov_14.847306	bacteria	n/a
NODE_42801_length_3526_cov_14.325266	bacteria	n/a
NODE_42802_length_3526_cov_9.377413	archaea	n/a
NODE_42803_length_3526_cov_4.947854	bacteria	n/a
NODE_42804_length_3526_cov_4.429847	bacteria	n/a
NODE_42805_length_3526_cov_4.363584	bacteria	n/a
NODE_42806_length_3526_cov_4.290694	bacteria	n/a
NODE_42807_length_3526_cov_4.013829	bacteria	n/a
NODE_42808_length_3526_cov_3.220686	bacteria	n/a
NODE_42809_length_3526_cov_3.143186	archaea	n/a
NODE_42810_length_3526_cov_3.091616	bacteria	n/a
NODE_42811_length_3526_cov_2.385480	bacteria	n/a
NODE_42812_length_3526_cov_2.346586	bacteria	n/a
NODE_42813_length_3526_cov_2.303659	bacteria	n/a
NODE_42814_length_3526_cov_2.236531	archaea	n/a
NODE_42815_length_3526_cov_2.060789	bacteria	n/a
NODE_42816_length_3525_cov_30.351297	bacteria	n/a
NODE_42817_length_3525_cov_21.319597	bacteria	n/a
NODE_42818_length_3525_cov_9.940058	bacteria	n/a
NODE_42819_length_3525_cov_4.826801	bacteria	n/a
NODE_42820_length_3525_cov_4.683573	bacteria	n/a
NODE_42821_length_3525_cov_4.074928	eukarya	n/a
NODE_42822_length_3525_cov_3.919597	bacteria	n/a
NODE_42823_length_3525_cov_3.585591	archaea	n/a
NODE_42824_length_3525_cov_3.158501	bacteria	n/a
NODE_42825_length_3525_cov_3.105476	bacteria	n/a
NODE_42826_length_3525_cov_2.949856	bacteria	n/a
NODE_42827_length_3525_cov_2.844957	bacteria	n/a
NODE_42828_length_3525_cov_2.677233	bacteria	n/a
NODE_42829_length_3525_cov_2.537464	bacteria	n/a
NODE_42830_length_3525_cov_2.474063	eukarya	n/a
NODE_42831_length_3525_cov_2.472046	bacteria	n/a
NODE_42832_length_3525_cov_2.372334	eukarya	n/a
NODE_42833_length_3525_cov_2.302882	bacteria	n/a
NODE_42834_length_3524_cov_31.895359	bacteria	n/a
NODE_42835_length_3524_cov_22.477659	bacteria	n/a
NODE_42836_length_3524_cov_12.774287	bacteria	n/a
NODE_42837_length_3524_cov_10.995388	bacteria	n/a
NODE_42838_length_3524_cov_10.336120	bacteria	n/a
NODE_42839_length_3524_cov_9.379360	bacteria	n/a
NODE_42840_length_3524_cov_8.543961	bacteria	n/a
NODE_42841_length_3524_cov_7.306428	bacteria	n/a
NODE_42843_length_3524_cov_6.025944	bacteria	n/a
NODE_42844_length_3524_cov_3.636206	bacteria	n/a
NODE_42845_length_3524_cov_3.585760	bacteria	n/a
NODE_42846_length_3524_cov_3.148458	bacteria	n/a
NODE_42847_length_3524_cov_1.893053	eukarya	n/a
NODE_42848_length_3524_cov_1.531277	eukarya	n/a
NODE_42849_length_3523_cov_38.192042	archaea	n/a
NODE_42850_length_3523_cov_11.593714	archaea	n/a
NODE_42851_length_3523_cov_6.800461	bacteria	n/a
NODE_42852_length_3523_cov_5.731257	prokarya	n/a
NODE_42853_length_3523_cov_3.411765	bacteria	n/a
NODE_42854_length_3523_cov_3.315167	bacteria	n/a
NODE_42855_length_3523_cov_2.953287	bacteria	n/a
NODE_42856_length_3523_cov_2.873702	bacteria	n/a
NODE_42857_length_3523_cov_2.607266	bacteria	n/a
NODE_42858_length_3523_cov_2.563149	bacteria	n/a
NODE_42859_length_3523_cov_2.479527	bacteria	n/a
NODE_42860_length_3523_cov_2.381488	bacteria	n/a
NODE_42861_length_3523_cov_2.376874	bacteria	n/a
NODE_42862_length_3523_cov_2.083045	bacteria	n/a
NODE_42863_length_3523_cov_1.845444	bacteria	n/a
NODE_42864_length_3522_cov_63.925873	archaea	n/a
NODE_42865_length_3522_cov_12.098067	bacteria	n/a
NODE_42866_length_3522_cov_6.813672	bacteria	n/a
NODE_42867_length_3522_cov_5.600231	archaea	n/a
NODE_42868_length_3522_cov_5.556389	bacteria	n/a
NODE_42869_length_3522_cov_5.507067	bacteria	n/a
NODE_42870_length_3522_cov_5.098644	eukarya	n/a
NODE_42871_length_3522_cov_4.784540	bacteria	n/a
NODE_42872_length_3522_cov_4.662821	eukarya	n/a
NODE_42873_length_3522_cov_3.978944	archaea	n/a
NODE_42874_length_3522_cov_3.870493	archaea	n/a
NODE_42875_length_3522_cov_3.492933	bacteria	n/a
NODE_42876_length_3522_cov_3.460629	bacteria	n/a
NODE_42877_length_3522_cov_3.455725	bacteria	n/a
NODE_42878_length_3522_cov_3.454572	bacteria	n/a
NODE_42879_length_3522_cov_3.172195	archaea	n/a
NODE_42880_length_3522_cov_2.477358	bacteria	n/a
NODE_42881_length_3522_cov_2.222094	bacteria	n/a
NODE_42882_length_3522_cov_2.171907	eukarya	n/a
NODE_42883_length_3522_cov_2.126622	bacteria	n/a
NODE_42884_length_3522_cov_2.070955	bacteria	n/a
NODE_42885_length_3522_cov_1.924430	bacteria	n/a
NODE_42886_length_3521_cov_84.697057	bacteria	n/a
NODE_42887_length_3521_cov_64.084535	bacteria	n/a
NODE_42888_length_3521_cov_22.668494	bacteria	n/a
NODE_42889_length_3521_cov_18.357184	archaea	n/a
NODE_42890_length_3521_cov_17.023370	bacteria	n/a
NODE_42891_length_3521_cov_9.042989	bacteria	n/a
NODE_42892_length_3521_cov_8.540104	archaea	n/a
NODE_42893_length_3521_cov_6.270052	archaea	n/a
NODE_42894_length_3521_cov_4.158107	archaea	n/a
NODE_42895_length_3521_cov_4.046163	bacteria	n/a
NODE_42896_length_3521_cov_3.778130	bacteria	n/a
NODE_42897_length_3521_cov_3.773514	bacteria	n/a
NODE_42898_length_3521_cov_3.704559	bacteria	n/a
NODE_42899_length_3521_cov_3.559146	unknown	n/a
NODE_42900_length_3521_cov_3.279573	bacteria	n/a
NODE_42901_length_3521_cov_2.940565	bacteria	n/a
NODE_42902_length_3521_cov_2.927582	bacteria	n/a
NODE_42903_length_3521_cov_2.763416	bacteria	n/a
NODE_42904_length_3521_cov_2.698211	bacteria	n/a
NODE_42905_length_3521_cov_2.669359	archaea	n/a
NODE_42906_length_3521_cov_2.660992	bacteria	n/a
NODE_42907_length_3521_cov_2.503751	bacteria	n/a
NODE_42908_length_3521_cov_2.266301	bacteria	n/a
NODE_42909_length_3521_cov_2.257069	unknown	n/a
NODE_42910_length_3521_cov_2.221004	bacteria	n/a
NODE_42911_length_3521_cov_2.102424	bacteria	n/a
NODE_42912_length_3521_cov_2.091460	bacteria	n/a
NODE_42913_length_3520_cov_21.836941	bacteria	n/a
NODE_42914_length_3520_cov_17.098413	archaea	n/a
NODE_42915_length_3520_cov_12.101299	bacteria	n/a
NODE_42916_length_3520_cov_11.565657	bacteria	n/a
NODE_42917_length_3520_cov_4.596825	bacteria	n/a
NODE_42918_length_3520_cov_4.322655	bacteria	n/a
NODE_42919_length_3520_cov_4.125541	bacteria	n/a
NODE_42920_length_3520_cov_2.977201	bacteria	n/a
NODE_42921_length_3520_cov_2.449351	eukarya	n/a
NODE_42922_length_3520_cov_2.447908	bacteria	n/a
NODE_42923_length_3520_cov_2.427417	eukarya	n/a
NODE_42924_length_3520_cov_2.414141	bacteria	n/a
NODE_42925_length_3520_cov_2.380087	bacteria	n/a
NODE_42926_length_3520_cov_2.194517	bacteria	n/a
NODE_42927_length_3520_cov_1.990188	bacteria	n/a
NODE_42928_length_3519_cov_19.220554	bacteria	n/a
NODE_42929_length_3519_cov_13.577656	bacteria	n/a
NODE_42930_length_3519_cov_6.324192	eukarya	n/a
NODE_42931_length_3519_cov_5.792725	archaea	n/a
NODE_42932_length_3519_cov_5.711028	bacteria	n/a
NODE_42933_length_3519_cov_5.514434	bacteria	n/a
NODE_42934_length_3519_cov_3.829677	eukarya	n/a
NODE_42935_length_3519_cov_3.455831	archaea	n/a
NODE_42936_length_3519_cov_2.844111	bacteria	n/a
NODE_42937_length_3519_cov_2.825924	eukarya	n/a
NODE_42938_length_3519_cov_2.740473	bacteria	n/a
NODE_42939_length_3519_cov_2.219400	bacteria	n/a
NODE_42940_length_3519_cov_1.874134	archaea	n/a
NODE_42941_length_3518_cov_15.357782	archaea	n/a
NODE_42942_length_3518_cov_9.592839	archaea	n/a
NODE_42943_length_3518_cov_8.939648	bacteria	n/a
NODE_42944_length_3518_cov_7.319954	bacteria	n/a
NODE_42945_length_3518_cov_3.737222	bacteria	n/a
NODE_42946_length_3518_cov_3.732024	bacteria	n/a
NODE_42947_length_3518_cov_2.880450	bacteria	n/a
NODE_42948_length_3518_cov_2.838002	bacteria	n/a
NODE_42949_length_3518_cov_2.765232	eukarya	n/a
NODE_42950_length_3518_cov_2.378285	archaea	n/a
NODE_42951_length_3518_cov_2.321686	bacteria	n/a
NODE_42952_length_3518_cov_2.266821	bacteria	n/a
NODE_42953_length_3518_cov_2.040716	bacteria	n/a
NODE_42954_length_3517_cov_100.652224	eukarya	n/a
NODE_42955_length_3517_cov_34.326979	bacteria	n/a
NODE_42956_length_3517_cov_13.851242	bacteria	n/a
NODE_42957_length_3517_cov_11.858174	bacteria	n/a
NODE_42958_length_3517_cov_10.446852	bacteria	n/a
NODE_42959_length_3517_cov_8.166956	bacteria	n/a
NODE_42960_length_3517_cov_7.410456	eukarya	n/a
NODE_42961_length_3517_cov_5.171288	bacteria	n/a
NODE_42962_length_3517_cov_3.690064	bacteria	n/a
NODE_42963_length_3517_cov_3.572790	bacteria	n/a
NODE_42964_length_3517_cov_3.517620	eukarya	n/a
NODE_42965_length_3517_cov_3.400058	bacteria	n/a
NODE_42966_length_3517_cov_3.289139	archaea	n/a
NODE_42967_length_3517_cov_3.089255	bacteria	n/a
NODE_42968_length_3517_cov_2.993645	bacteria	n/a
NODE_42969_length_3517_cov_2.951762	archaea	n/a
NODE_42970_length_3517_cov_2.899191	bacteria	n/a
NODE_42971_length_3517_cov_2.857597	bacteria	n/a
NODE_42972_length_3517_cov_2.654246	archaea	n/a
NODE_42973_length_3517_cov_2.586366	bacteria	n/a
NODE_42974_length_3517_cov_1.990757	bacteria	n/a
NODE_42975_length_3516_cov_48.123375	bacteria	n/a
NODE_42976_length_3516_cov_17.169604	bacteria	n/a
NODE_42977_length_3516_cov_13.736781	bacteria	n/a
NODE_42978_length_3516_cov_11.036406	bacteria	n/a
NODE_42979_length_3516_cov_9.842820	bacteria	n/a
NODE_42980_length_3516_cov_8.027738	bacteria	n/a
NODE_42981_length_3516_cov_5.510546	bacteria	n/a
NODE_42982_length_3516_cov_4.617741	bacteria	n/a
NODE_42983_length_3516_cov_4.539439	bacteria	n/a
NODE_42984_length_3516_cov_4.149090	bacteria	n/a
NODE_42985_length_3516_cov_3.975730	bacteria	n/a
NODE_42986_length_3516_cov_3.812482	bacteria	n/a
NODE_42987_length_3516_cov_3.390061	bacteria	n/a
NODE_42988_length_3516_cov_3.237504	bacteria	n/a
NODE_42989_length_3516_cov_2.937879	bacteria	n/a
NODE_42990_length_3516_cov_2.912164	eukarya	n/a
NODE_42991_length_3516_cov_2.878937	bacteria	n/a
NODE_42992_length_3516_cov_2.748916	bacteria	n/a
NODE_42993_length_3516_cov_2.575845	eukarya	n/a
NODE_42994_length_3516_cov_2.400173	bacteria	n/a
NODE_42995_length_3516_cov_2.222768	archaea	n/a
NODE_42996_length_3516_cov_2.069344	archaea	n/a
NODE_42997_length_3515_cov_93.821965	bacteria	n/a
NODE_42998_length_3515_cov_15.658960	bacteria	n/a
NODE_42999_length_3515_cov_8.825434	bacteria	n/a
NODE_43000_length_3515_cov_8.632659	bacteria	n/a
NODE_43001_length_3515_cov_6.371965	bacteria	n/a
NODE_43002_length_3515_cov_4.813873	bacteria	n/a
NODE_43003_length_3515_cov_4.041040	bacteria	n/a
NODE_43004_length_3515_cov_3.965896	bacteria	n/a
NODE_43005_length_3515_cov_3.913873	bacteria	n/a
NODE_43006_length_3515_cov_3.275723	bacteria	n/a
NODE_43007_length_3515_cov_3.201156	eukarya	n/a
NODE_43008_length_3515_cov_3.122254	eukarya	n/a
NODE_43009_length_3515_cov_2.885260	eukarya	n/a
NODE_43010_length_3515_cov_2.579480	bacteria	n/a
NODE_43011_length_3515_cov_2.500289	bacteria	n/a
NODE_43012_length_3515_cov_2.303757	bacteria	n/a
NODE_43013_length_3515_cov_2.072832	archaea	n/a
NODE_43014_length_3514_cov_40.198612	bacteria	n/a
NODE_43015_length_3514_cov_32.072275	bacteria	n/a
NODE_43016_length_3514_cov_22.382480	archaea	n/a
NODE_43017_length_3514_cov_16.625036	bacteria	n/a
NODE_43018_length_3514_cov_13.923966	bacteria	n/a
NODE_43019_length_3514_cov_10.467476	bacteria	n/a
NODE_43020_length_3514_cov_5.809193	prokarya	n/a
NODE_43021_length_3514_cov_5.788956	archaea	n/a
NODE_43022_length_3514_cov_5.694709	bacteria	n/a
NODE_43023_length_3514_cov_4.947673	unknown	n/a
NODE_43024_length_3514_cov_3.684013	bacteria	n/a
NODE_43025_length_3514_cov_3.383348	archaea	n/a
NODE_43026_length_3514_cov_3.035270	bacteria	n/a
NODE_43027_length_3514_cov_2.768141	bacteria	n/a
NODE_43028_length_3514_cov_2.749639	bacteria	n/a
NODE_43029_length_3514_cov_2.080948	eukarya	n/a
NODE_43030_length_3514_cov_1.896791	bacteria	n/a
NODE_43031_length_3514_cov_1.829720	bacteria	n/a
NODE_43032_length_3513_cov_38.351648	bacteria	n/a
NODE_43033_length_3513_cov_12.724118	bacteria	n/a
NODE_43034_length_3513_cov_11.258531	archaea	n/a
NODE_43035_length_3513_cov_9.928282	bacteria	n/a
NODE_43036_length_3513_cov_9.310295	bacteria	n/a
NODE_43037_length_3513_cov_9.154425	bacteria	n/a
NODE_43038_length_3513_cov_6.564199	archaea	n/a
NODE_43039_length_3513_cov_5.373916	bacteria	n/a
NODE_43040_length_3513_cov_4.398496	bacteria	n/a
NODE_43041_length_3513_cov_4.259977	bacteria	n/a
NODE_43042_length_3513_cov_4.244939	bacteria	n/a
NODE_43043_length_3513_cov_3.405726	bacteria	n/a
NODE_43044_length_3513_cov_3.232504	bacteria	n/a
NODE_43045_length_3513_cov_3.005205	bacteria	n/a
NODE_43046_length_3513_cov_2.944187	bacteria	n/a
NODE_43047_length_3513_cov_2.337767	eukarya	n/a
NODE_43048_length_3513_cov_2.224986	eukarya	n/a
NODE_43049_length_3513_cov_1.636784	bacteria	n/a
NODE_43050_length_3512_cov_35.294764	bacteria	n/a
NODE_43051_length_3512_cov_5.836563	bacteria	n/a
NODE_43052_length_3512_cov_4.405554	bacteria	n/a
NODE_43053_length_3512_cov_3.554238	bacteria	n/a
NODE_43054_length_3512_cov_3.231993	eukarya	n/a
NODE_43055_length_3512_cov_2.986115	eukarya	n/a
NODE_43056_length_3512_cov_2.592132	bacteria	n/a
NODE_43057_length_3512_cov_2.542667	bacteria	n/a
NODE_43058_length_3512_cov_2.541510	bacteria	n/a
NODE_43059_length_3512_cov_2.535435	bacteria	n/a
NODE_43060_length_3512_cov_2.025745	bacteria	n/a
NODE_43061_length_3511_cov_66.855903	eukarya	n/a
NODE_43062_length_3511_cov_33.373553	bacteria	n/a
NODE_43063_length_3511_cov_13.490451	archaea	n/a
NODE_43064_length_3511_cov_7.280093	bacteria	n/a
NODE_43065_length_3511_cov_7.017650	bacteria	n/a
NODE_43066_length_3511_cov_5.598090	archaea	n/a
NODE_43067_length_3511_cov_5.237847	bacteria	n/a
NODE_43068_length_3511_cov_5.153935	unknown	n/a
NODE_43069_length_3511_cov_3.556134	bacteria	n/a
NODE_43070_length_3511_cov_3.165220	bacteria	n/a
NODE_43071_length_3511_cov_3.136863	bacteria	n/a
NODE_43072_length_3511_cov_2.968171	bacteria	n/a
NODE_43073_length_3511_cov_2.934317	bacteria	n/a
NODE_43074_length_3511_cov_2.697627	archaea	n/a
NODE_43075_length_3511_cov_2.389757	bacteria	n/a
NODE_43076_length_3511_cov_2.138021	bacteria	n/a
NODE_43077_length_3511_cov_2.045139	bacteria	n/a
NODE_43078_length_3511_cov_2.034722	eukarya	n/a
NODE_43079_length_3511_cov_1.825521	bacteria	n/a
NODE_43080_length_3510_cov_13.851520	eukarya	n/a
NODE_43081_length_3510_cov_5.853835	bacteria	n/a
NODE_43082_length_3510_cov_5.158032	bacteria	n/a
NODE_43083_length_3510_cov_4.247757	bacteria	n/a
NODE_43084_length_3510_cov_4.011288	archaea	n/a
NODE_43085_length_3510_cov_3.621997	eukarya	n/a
NODE_43086_length_3510_cov_3.511722	bacteria	n/a
NODE_43087_length_3510_cov_2.997685	bacteria	n/a
NODE_43088_length_3510_cov_2.514906	archaea	n/a
NODE_43089_length_3510_cov_2.488278	bacteria	n/a
NODE_43090_length_3510_cov_2.397395	bacteria	n/a
NODE_43091_length_3510_cov_2.294935	bacteria	n/a
NODE_43092_length_3510_cov_2.155427	bacteria	n/a
NODE_43093_length_3509_cov_7.725246	bacteria	n/a
NODE_43094_length_3509_cov_6.262305	bacteria	n/a
NODE_43095_length_3509_cov_4.918645	bacteria	n/a
NODE_43096_length_3509_cov_4.742038	eukarya	n/a
NODE_43097_length_3509_cov_4.670527	eukarya	n/a
NODE_43098_length_3509_cov_4.289519	archaea	n/a
NODE_43099_length_3509_cov_3.512739	archaea	n/a
NODE_43100_length_3509_cov_3.415171	bacteria	n/a
NODE_43101_length_3509_cov_2.865084	bacteria	n/a
NODE_43102_length_3509_cov_2.839317	bacteria	n/a
NODE_43103_length_3509_cov_2.785466	bacteria	n/a
NODE_43104_length_3509_cov_2.631731	bacteria	n/a
NODE_43105_length_3509_cov_2.277939	bacteria	n/a
NODE_43106_length_3509_cov_1.923856	archaea	n/a
NODE_43107_length_3508_cov_17.455256	bacteria	n/a
NODE_43108_length_3508_cov_6.958876	bacteria	n/a
NODE_43109_length_3508_cov_3.886186	bacteria	n/a
NODE_43110_length_3508_cov_3.523892	unknown	n/a
NODE_43111_length_3508_cov_2.902114	bacteria	n/a
NODE_43112_length_3508_cov_2.576890	bacteria	n/a
NODE_43113_length_3508_cov_2.496380	bacteria	n/a
NODE_43114_length_3508_cov_2.162178	bacteria	n/a
NODE_43115_length_3508_cov_1.944686	bacteria	n/a
NODE_43116_length_3507_cov_17.239282	bacteria	n/a
NODE_43117_length_3507_cov_11.449015	eukarya	n/a
NODE_43118_length_3507_cov_5.374276	bacteria	n/a
NODE_43119_length_3507_cov_3.752897	archaea	n/a
NODE_43120_length_3507_cov_3.668598	bacteria	n/a
NODE_43121_length_3507_cov_3.610371	bacteria	n/a
NODE_43122_length_3507_cov_3.327057	bacteria	n/a
NODE_43123_length_3507_cov_3.030997	bacteria	n/a
NODE_43124_length_3507_cov_2.911356	eukarya	n/a
NODE_43125_length_3507_cov_2.734067	bacteria	n/a
NODE_43126_length_3507_cov_2.281286	bacteria	n/a
NODE_43127_length_3507_cov_2.260139	bacteria	n/a
NODE_43128_length_3507_cov_2.151217	bacteria	n/a
NODE_43129_length_3506_cov_6.086352	bacteria	n/a
NODE_43130_length_3506_cov_3.315561	bacteria	n/a
NODE_43131_length_3506_cov_2.969864	bacteria	n/a
NODE_43132_length_3506_cov_2.948421	bacteria	n/a
NODE_43133_length_3506_cov_2.773109	bacteria	n/a
NODE_43134_length_3506_cov_2.456389	bacteria	n/a
NODE_43135_length_3506_cov_2.396117	bacteria	n/a
NODE_43136_length_3506_cov_2.359896	bacteria	n/a
NODE_43137_length_3506_cov_2.334106	bacteria	n/a
NODE_43138_length_3506_cov_2.327441	bacteria	n/a
NODE_43139_length_3506_cov_1.889018	prokarya	n/a
NODE_43140_length_3505_cov_13.711884	bacteria	n/a
NODE_43141_length_3505_cov_12.437971	bacteria	n/a
NODE_43142_length_3505_cov_9.674783	eukarya	n/a
NODE_43143_length_3505_cov_7.307246	bacteria	n/a
NODE_43144_length_3505_cov_6.480000	bacteria	n/a
NODE_43145_length_3505_cov_4.753623	bacteria	n/a
NODE_43146_length_3505_cov_4.603188	bacteria	n/a
NODE_43147_length_3505_cov_4.082029	bacteria	n/a
NODE_43148_length_3505_cov_4.017101	bacteria	n/a
NODE_43149_length_3505_cov_3.875652	bacteria	n/a
NODE_43150_length_3505_cov_3.871884	archaea	n/a
NODE_43151_length_3505_cov_3.693623	bacteria	n/a
NODE_43152_length_3505_cov_3.427536	archaea	n/a
NODE_43153_length_3505_cov_2.997101	bacteria	n/a
NODE_43154_length_3505_cov_2.644928	eukarya	n/a
NODE_43155_length_3505_cov_2.624058	bacteria	n/a
