sequence_id	class_fst_stage	class_snd_stage
c_000000105476	bacteria	n/a
c_000000105527	bacteria	n/a
c_000000105580	bacteria	n/a
c_000000105589	bacteria	n/a
c_000000105618	bacteria	n/a
c_000000105642	bacteria	n/a
c_000000105664	bacteria	n/a
c_000000105683	bacteria	n/a
c_000000105690	bacteria	n/a
c_000000105786	bacteria	n/a
c_000000105810	bacteria	n/a
c_000000105976	bacteria	n/a
c_000000106014	bacteria	n/a
c_000000106019	bacteria	n/a
c_000000106144	bacteria	n/a
c_000000106157	bacteria	n/a
c_000000106179	bacteria	n/a
c_000000106240	eukarya	n/a
c_000000106283	bacteria	n/a
c_000000106334	bacteria	n/a
c_000000106361	bacteria	n/a
c_000000106383	bacteria	n/a
c_000000106387	bacteria	n/a
c_000000106429	bacteria	n/a
c_000000106456	bacteria	n/a
c_000000106471	bacteria	n/a
c_000000106483	bacteria	n/a
c_000000106490	bacteria	n/a
c_000000106509	bacteria	n/a
c_000000106547	bacteria	n/a
c_000000106620	bacteria	n/a
c_000000106636	bacteria	n/a
c_000000106646	bacteria	n/a
c_000000106688	bacteria	n/a
c_000000106759	bacteria	n/a
c_000000106857	bacteria	n/a
c_000000106913	bacteria	n/a
c_000000106943	bacteria	n/a
c_000000106960	bacteria	n/a
c_000000106987	bacteria	n/a
c_000000107041	bacteria	n/a
c_000000107098	bacteria	n/a
c_000000107112	bacteria	n/a
c_000000107128	bacteria	n/a
c_000000107169	bacteria	n/a
c_000000107190	bacteria	n/a
c_000000107197	bacteria	n/a
c_000000107233	bacteria	n/a
c_000000107419	bacteria	n/a
c_000000107427	bacteria	n/a
c_000000107497	bacteria	n/a
c_000000107564	bacteria	n/a
c_000000107582	bacteria	n/a
c_000000107607	bacteria	n/a
c_000000107635	bacteria	n/a
c_000000107636	bacteria	n/a
c_000000107685	bacteria	n/a
c_000000107710	eukarya	n/a
c_000000107753	bacteria	n/a
c_000000107765	bacteria	n/a
c_000000107802	bacteria	n/a
c_000000107858	bacteria	n/a
c_000000107911	bacteria	n/a
c_000000107923	bacteria	n/a
c_000000107945	bacteria	n/a
c_000000107962	bacteria	n/a
c_000000107988	bacteria	n/a
c_000000108003	bacteria	n/a
c_000000108054	bacteria	n/a
c_000000108096	bacteria	n/a
c_000000108104	bacteria	n/a
c_000000108122	bacteria	n/a
c_000000108149	bacteria	n/a
c_000000108150	bacteria	n/a
c_000000108155	bacteria	n/a
c_000000108183	bacteria	n/a
c_000000108232	bacteria	n/a
c_000000108233	bacteria	n/a
c_000000108261	bacteria	n/a
c_000000108321	bacteria	n/a
c_000000108348	bacteria	n/a
c_000000108440	bacteria	n/a
c_000000108573	bacteria	n/a
c_000000108661	bacteria	n/a
c_000000108665	bacteria	n/a
c_000000108689	bacteria	n/a
c_000000108807	bacteria	n/a
c_000000108831	bacteria	n/a
c_000000108836	bacteria	n/a
c_000000108863	bacteria	n/a
c_000000108905	bacteria	n/a
c_000000108922	bacteria	n/a
c_000000108954	bacteria	n/a
c_000000109009	bacteria	n/a
c_000000109108	bacteria	n/a
c_000000109155	bacteria	n/a
c_000000109192	bacteria	n/a
c_000000109500	bacteria	n/a
c_000000109566	bacteria	n/a
c_000000109571	bacteria	n/a
c_000000109598	bacteria	n/a
c_000000109631	bacteria	n/a
c_000000109645	bacteria	n/a
c_000000109701	bacteria	n/a
c_000000109746	bacteria	n/a
c_000000109819	bacteria	n/a
c_000000109857	bacteria	n/a
c_000000109863	bacteria	n/a
c_000000109870	bacteria	n/a
c_000000109877	bacteria	n/a
c_000000109885	bacteria	n/a
c_000000109920	bacteria	n/a
c_000000109952	bacteria	n/a
c_000000109984	bacteria	n/a
c_000000110039	bacteria	n/a
c_000000110074	bacteria	n/a
c_000000110092	bacteria	n/a
c_000000110192	bacteria	n/a
c_000000110212	bacteria	n/a
c_000000110329	bacteria	n/a
c_000000110340	bacteria	n/a
c_000000110438	bacteria	n/a
c_000000110441	bacteria	n/a
c_000000110445	bacteria	n/a
c_000000110520	bacteria	n/a
c_000000110537	bacteria	n/a
c_000000110545	bacteria	n/a
c_000000110557	unknown	n/a
c_000000110563	bacteria	n/a
c_000000110645	bacteria	n/a
c_000000110647	bacteria	n/a
c_000000110654	bacteria	n/a
c_000000110673	bacteria	n/a
c_000000110756	bacteria	n/a
c_000000110765	bacteria	n/a
c_000000110791	bacteria	n/a
c_000000110821	bacteria	n/a
c_000000110832	bacteria	n/a
c_000000110883	bacteria	n/a
c_000000110885	bacteria	n/a
c_000000110894	bacteria	n/a
c_000000111000	bacteria	n/a
c_000000111042	bacteria	n/a
c_000000111068	bacteria	n/a
c_000000111087	bacteria	n/a
c_000000111106	bacteria	n/a
c_000000111164	bacteria	n/a
c_000000111214	bacteria	n/a
c_000000111216	bacteria	n/a
c_000000111284	bacteria	n/a
c_000000111306	bacteria	n/a
c_000000111307	bacteria	n/a
c_000000111455	eukarya	n/a
c_000000111483	bacteria	n/a
c_000000111552	bacteria	n/a
c_000000111554	bacteria	n/a
c_000000111648	bacteria	n/a
c_000000111675	bacteria	n/a
c_000000111714	bacteria	n/a
c_000000111899	bacteria	n/a
c_000000111945	bacteria	n/a
c_000000111979	bacteria	n/a
c_000000112002	bacteria	n/a
c_000000112061	bacteria	n/a
c_000000112078	bacteria	n/a
c_000000112158	bacteria	n/a
c_000000112164	bacteria	n/a
c_000000112189	bacteria	n/a
c_000000112216	bacteria	n/a
c_000000112279	bacteria	n/a
c_000000112309	bacteria	n/a
c_000000112389	bacteria	n/a
c_000000112394	bacteria	n/a
c_000000112396	bacteria	n/a
c_000000112451	bacteria	n/a
c_000000112461	bacteria	n/a
c_000000112468	archaea	n/a
c_000000112487	bacteria	n/a
c_000000112511	bacteria	n/a
c_000000112624	bacteria	n/a
c_000000112637	bacteria	n/a
c_000000112639	bacteria	n/a
c_000000112642	bacteria	n/a
c_000000112681	bacteria	n/a
c_000000112687	bacteria	n/a
c_000000112690	bacteria	n/a
c_000000112699	bacteria	n/a
c_000000112715	bacteria	n/a
c_000000112788	bacteria	n/a
c_000000112810	bacteria	n/a
c_000000112852	bacteria	n/a
c_000000112894	bacteria	n/a
c_000000112913	bacteria	n/a
c_000000113128	bacteria	n/a
c_000000113151	eukarya	n/a
c_000000113160	bacteria	n/a
c_000000113162	bacteria	n/a
c_000000113172	bacteria	n/a
c_000000113238	bacteria	n/a
c_000000113251	bacteria	n/a
c_000000113282	bacteria	n/a
c_000000113327	bacteria	n/a
c_000000113386	bacteria	n/a
c_000000113407	bacteria	n/a
c_000000113422	bacteria	n/a
c_000000113493	eukarya	n/a
c_000000113515	bacteria	n/a
c_000000113524	bacteria	n/a
c_000000113561	eukarya	n/a
c_000000113591	bacteria	n/a
c_000000113616	bacteria	n/a
c_000000113643	bacteria	n/a
c_000000113656	bacteria	n/a
c_000000113666	bacteria	n/a
c_000000113674	bacteria	n/a
c_000000113686	bacteria	n/a
c_000000113723	bacteria	n/a
c_000000113769	bacteria	n/a
c_000000113869	bacteria	n/a
c_000000113881	bacteria	n/a
c_000000113915	bacteria	n/a
c_000000113945	bacteria	n/a
c_000000114016	bacteria	n/a
c_000000114040	bacteria	n/a
c_000000114069	bacteria	n/a
c_000000114197	bacteria	n/a
c_000000114227	bacteria	n/a
c_000000114267	bacteria	n/a
c_000000114291	bacteria	n/a
c_000000114336	bacteria	n/a
c_000000114381	bacteria	n/a
c_000000114400	bacteria	n/a
c_000000114406	bacteria	n/a
c_000000114424	bacteria	n/a
c_000000114600	bacteria	n/a
c_000000114627	bacteria	n/a
c_000000114628	bacteria	n/a
c_000000114652	bacteria	n/a
c_000000114731	bacteria	n/a
c_000000114738	bacteria	n/a
c_000000114810	bacteria	n/a
c_000000114936	bacteria	n/a
c_000000115016	bacteria	n/a
c_000000115018	bacteria	n/a
c_000000115146	bacteria	n/a
c_000000115242	bacteria	n/a
c_000000115306	bacteria	n/a
c_000000115369	bacteria	n/a
c_000000115469	bacteria	n/a
c_000000115489	bacteria	n/a
c_000000115552	bacteria	n/a
c_000000115585	eukarya	n/a
c_000000115656	bacteria	n/a
c_000000115757	bacteria	n/a
c_000000115779	bacteria	n/a
c_000000115832	bacteria	n/a
c_000000115932	bacteria	n/a
c_000000116014	bacteria	n/a
c_000000116020	bacteria	n/a
c_000000116129	bacteria	n/a
c_000000116184	bacteria	n/a
c_000000116210	bacteria	n/a
c_000000116215	bacteria	n/a
c_000000116224	bacteria	n/a
c_000000116238	bacteria	n/a
c_000000116253	bacteria	n/a
c_000000116280	bacteria	n/a
c_000000116281	bacteria	n/a
c_000000116320	bacteria	n/a
c_000000116390	bacteria	n/a
c_000000116397	bacteria	n/a
c_000000116400	bacteria	n/a
c_000000116485	bacteria	n/a
c_000000116645	bacteria	n/a
c_000000116684	bacteria	n/a
c_000000116695	bacteria	n/a
c_000000116698	bacteria	n/a
c_000000116719	bacteria	n/a
c_000000116735	bacteria	n/a
c_000000116819	bacteria	n/a
c_000000116921	bacteria	n/a
c_000000116994	bacteria	n/a
c_000000116996	bacteria	n/a
c_000000117050	bacteria	n/a
c_000000117076	bacteria	n/a
c_000000117093	bacteria	n/a
c_000000117144	bacteria	n/a
c_000000117156	bacteria	n/a
c_000000117214	bacteria	n/a
c_000000117241	bacteria	n/a
c_000000117287	bacteria	n/a
c_000000117375	bacteria	n/a
c_000000117408	bacteria	n/a
c_000000117450	bacteria	n/a
c_000000117470	bacteria	n/a
c_000000117517	bacteria	n/a
c_000000117521	bacteria	n/a
c_000000117661	bacteria	n/a
c_000000117703	bacteria	n/a
c_000000117715	bacteria	n/a
c_000000117765	bacteria	n/a
c_000000117778	bacteria	n/a
c_000000117809	unknown	n/a
c_000000117952	bacteria	n/a
c_000000117975	bacteria	n/a
c_000000118022	bacteria	n/a
c_000000118032	bacteria	n/a
c_000000118075	bacteria	n/a
c_000000118108	bacteria	n/a
c_000000118131	bacteria	n/a
c_000000118155	bacteria	n/a
c_000000118189	bacteria	n/a
c_000000118225	bacteria	n/a
c_000000118228	bacteria	n/a
c_000000118268	bacteria	n/a
c_000000118283	bacteria	n/a
c_000000118353	bacteria	n/a
c_000000118389	bacteria	n/a
c_000000118432	bacteria	n/a
c_000000118446	bacteria	n/a
c_000000118451	bacteria	n/a
c_000000118535	bacteria	n/a
c_000000118549	bacteria	n/a
c_000000118602	bacteria	n/a
c_000000118692	bacteria	n/a
c_000000118715	bacteria	n/a
c_000000118787	bacteria	n/a
c_000000118861	bacteria	n/a
c_000000118865	bacteria	n/a
c_000000118991	bacteria	n/a
c_000000119037	bacteria	n/a
c_000000119049	bacteria	n/a
c_000000119063	bacteria	n/a
c_000000119180	bacteria	n/a
c_000000119190	bacteria	n/a
c_000000119286	bacteria	n/a
c_000000119376	bacteria	n/a
c_000000119460	bacteria	n/a
c_000000119504	bacteria	n/a
c_000000119518	bacteria	n/a
c_000000119525	bacteria	n/a
c_000000119547	bacteria	n/a
c_000000119696	bacteria	n/a
c_000000119704	bacteria	n/a
c_000000119710	bacteria	n/a
c_000000119720	bacteria	n/a
c_000000119772	bacteria	n/a
c_000000119795	bacteria	n/a
c_000000119832	bacteria	n/a
c_000000119992	bacteria	n/a
c_000000119997	bacteria	n/a
c_000000120120	bacteria	n/a
c_000000120166	eukarya	n/a
c_000000120167	bacteria	n/a
c_000000120174	bacteria	n/a
c_000000120176	bacteria	n/a
c_000000120190	bacteria	n/a
c_000000120191	bacteria	n/a
c_000000120231	bacteria	n/a
c_000000120253	bacteria	n/a
c_000000120255	bacteria	n/a
c_000000120260	bacteria	n/a
c_000000120305	bacteria	n/a
c_000000120342	bacteria	n/a
c_000000120375	bacteria	n/a
c_000000120377	bacteria	n/a
c_000000120409	bacteria	n/a
c_000000120421	bacteria	n/a
c_000000120434	bacteria	n/a
c_000000120460	bacteria	n/a
c_000000120476	bacteria	n/a
c_000000120552	bacteria	n/a
c_000000120623	bacteria	n/a
c_000000120777	bacteria	n/a
c_000000120792	bacteria	n/a
c_000000120841	bacteria	n/a
c_000000120851	bacteria	n/a
c_000000121013	bacteria	n/a
c_000000121026	bacteria	n/a
c_000000121145	bacteria	n/a
c_000000121181	bacteria	n/a
c_000000121183	bacteria	n/a
c_000000121235	bacteria	n/a
c_000000121360	bacteria	n/a
c_000000121400	bacteria	n/a
c_000000121435	bacteria	n/a
c_000000121509	bacteria	n/a
c_000000121510	bacteria	n/a
c_000000121529	bacteria	n/a
c_000000121584	bacteria	n/a
c_000000121606	bacteria	n/a
c_000000121705	bacteria	n/a
c_000000121722	bacteria	n/a
c_000000121731	bacteria	n/a
c_000000121792	bacteria	n/a
c_000000121803	bacteria	n/a
c_000000121840	eukarya	n/a
c_000000121855	bacteria	n/a
c_000000121894	bacteria	n/a
c_000000121952	bacteria	n/a
c_000000121974	bacteria	n/a
c_000000122025	bacteria	n/a
c_000000122049	bacteria	n/a
c_000000122126	bacteria	n/a
c_000000122184	bacteria	n/a
c_000000122266	bacteria	n/a
c_000000122346	bacteria	n/a
c_000000122352	bacteria	n/a
c_000000122375	bacteria	n/a
c_000000122423	bacteria	n/a
c_000000122433	bacteria	n/a
c_000000122445	bacteria	n/a
c_000000122637	bacteria	n/a
c_000000122759	bacteria	n/a
c_000000122816	bacteria	n/a
c_000000122835	bacteria	n/a
c_000000122908	bacteria	n/a
c_000000122928	bacteria	n/a
c_000000122931	bacteria	n/a
c_000000123010	bacteria	n/a
c_000000123030	bacteria	n/a
c_000000123043	bacteria	n/a
c_000000123057	bacteria	n/a
c_000000123133	bacteria	n/a
c_000000123150	bacteria	n/a
c_000000123220	bacteria	n/a
c_000000123268	bacteria	n/a
c_000000123279	bacteria	n/a
c_000000123289	bacteria	n/a
c_000000123297	bacteria	n/a
c_000000123333	bacteria	n/a
c_000000123336	bacteria	n/a
c_000000123366	bacteria	n/a
c_000000123392	bacteria	n/a
c_000000123438	bacteria	n/a
c_000000123531	bacteria	n/a
c_000000123536	bacteria	n/a
c_000000123540	bacteria	n/a
c_000000123567	bacteria	n/a
c_000000123589	bacteria	n/a
c_000000123603	bacteria	n/a
c_000000123635	bacteria	n/a
c_000000123649	bacteria	n/a
c_000000123743	bacteria	n/a
c_000000123755	bacteria	n/a
c_000000123883	bacteria	n/a
c_000000123941	bacteria	n/a
c_000000123950	bacteria	n/a
c_000000124008	bacteria	n/a
c_000000124112	bacteria	n/a
c_000000124157	bacteria	n/a
c_000000124184	bacteria	n/a
c_000000124198	bacteria	n/a
c_000000124233	bacteria	n/a
c_000000124245	bacteria	n/a
c_000000124270	bacteria	n/a
c_000000124281	bacteria	n/a
c_000000124294	bacteria	n/a
c_000000124338	bacteria	n/a
c_000000124341	bacteria	n/a
c_000000124438	bacteria	n/a
c_000000124466	bacteria	n/a
c_000000124477	bacteria	n/a
c_000000124492	bacteria	n/a
c_000000124514	bacteria	n/a
c_000000124529	bacteria	n/a
c_000000124580	bacteria	n/a
c_000000124668	eukarya	n/a
c_000000124697	bacteria	n/a
c_000000124732	bacteria	n/a
c_000000124752	bacteria	n/a
c_000000124791	bacteria	n/a
c_000000124837	bacteria	n/a
c_000000124845	bacteria	n/a
c_000000124874	bacteria	n/a
c_000000124894	bacteria	n/a
c_000000124905	bacteria	n/a
c_000000124922	bacteria	n/a
c_000000124977	bacteria	n/a
c_000000124993	bacteria	n/a
c_000000125124	bacteria	n/a
c_000000125179	bacteria	n/a
c_000000125261	bacteria	n/a
c_000000125288	bacteria	n/a
c_000000125345	bacteria	n/a
c_000000125358	bacteria	n/a
c_000000125374	bacteria	n/a
c_000000125410	bacteria	n/a
c_000000125447	bacteria	n/a
c_000000125455	bacteria	n/a
c_000000125576	bacteria	n/a
c_000000125642	bacteria	n/a
c_000000125647	eukarya	n/a
c_000000125824	bacteria	n/a
c_000000125877	bacteria	n/a
c_000000125942	bacteria	n/a
c_000000126008	eukarya	n/a
c_000000126010	bacteria	n/a
c_000000126091	bacteria	n/a
c_000000126235	bacteria	n/a
c_000000126255	bacteria	n/a
c_000000126258	bacteria	n/a
c_000000126262	bacteria	n/a
c_000000126308	bacteria	n/a
c_000000126356	eukarya	n/a
c_000000126367	bacteria	n/a
c_000000126375	bacteria	n/a
c_000000126398	bacteria	n/a
c_000000126500	bacteria	n/a
c_000000126527	bacteria	n/a
c_000000126536	bacteria	n/a
c_000000126582	bacteria	n/a
c_000000126584	bacteria	n/a
c_000000126614	bacteria	n/a
c_000000126716	bacteria	n/a
c_000000126740	bacteria	n/a
c_000000126798	bacteria	n/a
c_000000126863	bacteria	n/a
c_000000126970	bacteria	n/a
c_000000126972	bacteria	n/a
c_000000126993	bacteria	n/a
c_000000127069	bacteria	n/a
c_000000127092	bacteria	n/a
c_000000127150	bacteria	n/a
c_000000127155	bacteria	n/a
c_000000127191	bacteria	n/a
c_000000127278	eukarya	n/a
c_000000127288	bacteria	n/a
c_000000127329	bacteria	n/a
c_000000127349	bacteria	n/a
c_000000127350	bacteria	n/a
c_000000127383	bacteria	n/a
c_000000127426	bacteria	n/a
c_000000127432	bacteria	n/a
c_000000127440	bacteria	n/a
c_000000127480	bacteria	n/a
c_000000127525	bacteria	n/a
c_000000127550	bacteria	n/a
c_000000127661	unknown	n/a
c_000000127670	bacteria	n/a
c_000000127704	bacteria	n/a
c_000000127741	bacteria	n/a
c_000000127820	bacteria	n/a
c_000000127841	bacteria	n/a
c_000000127870	bacteria	n/a
c_000000127889	bacteria	n/a
c_000000128000	bacteria	n/a
c_000000128056	eukarya	n/a
c_000000128087	bacteria	n/a
c_000000128103	bacteria	n/a
c_000000128122	bacteria	n/a
c_000000128408	bacteria	n/a
c_000000128416	bacteria	n/a
c_000000128431	bacteria	n/a
c_000000128513	bacteria	n/a
c_000000128529	bacteria	n/a
c_000000128596	bacteria	n/a
c_000000128617	bacteria	n/a
c_000000128663	bacteria	n/a
c_000000128733	bacteria	n/a
c_000000128756	bacteria	n/a
c_000000128827	bacteria	n/a
c_000000128889	bacteria	n/a
c_000000129019	bacteria	n/a
c_000000129025	bacteria	n/a
c_000000129096	bacteria	n/a
c_000000129151	bacteria	n/a
c_000000129215	bacteria	n/a
c_000000129269	bacteria	n/a
c_000000129295	bacteria	n/a
c_000000129304	bacteria	n/a
c_000000129325	bacteria	n/a
c_000000129329	bacteria	n/a
c_000000129440	bacteria	n/a
c_000000129473	bacteria	n/a
c_000000129506	bacteria	n/a
c_000000129610	bacteria	n/a
c_000000129662	bacteria	n/a
c_000000129777	bacteria	n/a
c_000000129782	bacteria	n/a
c_000000129783	bacteria	n/a
c_000000129793	bacteria	n/a
c_000000129812	bacteria	n/a
c_000000129936	bacteria	n/a
c_000000129978	bacteria	n/a
c_000000130005	bacteria	n/a
c_000000130070	bacteria	n/a
c_000000130085	bacteria	n/a
c_000000130097	bacteria	n/a
c_000000130121	bacteria	n/a
c_000000130229	bacteria	n/a
c_000000130280	bacteria	n/a
c_000000130337	bacteria	n/a
c_000000130373	bacteria	n/a
c_000000130490	bacteria	n/a
c_000000130556	bacteria	n/a
c_000000130588	bacteria	n/a
c_000000130655	bacteria	n/a
c_000000130696	bacteria	n/a
c_000000130700	bacteria	n/a
c_000000130798	bacteria	n/a
c_000000130840	bacteria	n/a
c_000000130907	bacteria	n/a
c_000000131059	bacteria	n/a
c_000000131092	bacteria	n/a
c_000000131096	bacteria	n/a
c_000000131163	bacteria	n/a
c_000000131234	bacteria	n/a
c_000000131239	bacteria	n/a
c_000000131253	bacteria	n/a
c_000000131292	bacteria	n/a
c_000000131299	bacteria	n/a
c_000000131310	bacteria	n/a
c_000000131313	bacteria	n/a
c_000000131340	bacteria	n/a
c_000000131354	bacteria	n/a
c_000000131395	bacteria	n/a
c_000000131503	bacteria	n/a
c_000000131509	bacteria	n/a
c_000000131610	bacteria	n/a
c_000000131631	bacteria	n/a
c_000000131721	bacteria	n/a
c_000000131819	bacteria	n/a
c_000000131852	bacteria	n/a
c_000000131896	bacteria	n/a
c_000000131939	bacteria	n/a
c_000000131968	bacteria	n/a
c_000000132032	bacteria	n/a
c_000000132039	bacteria	n/a
c_000000132056	bacteria	n/a
c_000000132089	bacteria	n/a
c_000000132122	bacteria	n/a
c_000000132195	bacteria	n/a
c_000000132205	bacteria	n/a
c_000000132265	bacteria	n/a
c_000000132316	bacteria	n/a
c_000000132433	bacteria	n/a
c_000000132596	bacteria	n/a
c_000000132624	bacteria	n/a
c_000000132705	bacteria	n/a
c_000000132713	bacteria	n/a
c_000000132721	bacteria	n/a
c_000000132877	bacteria	n/a
c_000000132993	bacteria	n/a
c_000000133033	bacteria	n/a
c_000000133048	bacteria	n/a
c_000000133239	bacteria	n/a
c_000000133275	bacteria	n/a
c_000000133289	bacteria	n/a
c_000000133315	bacteria	n/a
c_000000133496	bacteria	n/a
c_000000133571	bacteria	n/a
c_000000133793	bacteria	n/a
c_000000133850	bacteria	n/a
c_000000133918	bacteria	n/a
c_000000133969	bacteria	n/a
c_000000133972	bacteria	n/a
c_000000133978	bacteria	n/a
c_000000133988	bacteria	n/a
c_000000134015	bacteria	n/a
c_000000134055	bacteria	n/a
c_000000134068	bacteria	n/a
c_000000134109	bacteria	n/a
c_000000134111	bacteria	n/a
c_000000134128	prokarya	n/a
c_000000134183	bacteria	n/a
c_000000134335	bacteria	n/a
c_000000134485	bacteria	n/a
c_000000134548	bacteria	n/a
c_000000134767	bacteria	n/a
c_000000134774	bacteria	n/a
c_000000134810	bacteria	n/a
c_000000134819	bacteria	n/a
c_000000134864	bacteria	n/a
c_000000134949	bacteria	n/a
c_000000135029	bacteria	n/a
c_000000135377	bacteria	n/a
c_000000135443	bacteria	n/a
c_000000135457	bacteria	n/a
c_000000135490	bacteria	n/a
c_000000135540	bacteria	n/a
c_000000135575	bacteria	n/a
c_000000135589	bacteria	n/a
c_000000135619	bacteria	n/a
c_000000135640	bacteria	n/a
c_000000135710	bacteria	n/a
c_000000135711	bacteria	n/a
c_000000135715	bacteria	n/a
c_000000135770	bacteria	n/a
c_000000135792	bacteria	n/a
c_000000135836	bacteria	n/a
c_000000135845	bacteria	n/a
c_000000135867	bacteria	n/a
c_000000135871	bacteria	n/a
c_000000135908	bacteria	n/a
c_000000135944	bacteria	n/a
c_000000135956	bacteria	n/a
c_000000136004	bacteria	n/a
c_000000136014	bacteria	n/a
c_000000136045	bacteria	n/a
c_000000136078	bacteria	n/a
c_000000136157	bacteria	n/a
c_000000136165	bacteria	n/a
c_000000136177	bacteria	n/a
c_000000136250	bacteria	n/a
c_000000136366	bacteria	n/a
c_000000136465	bacteria	n/a
c_000000136478	bacteria	n/a
c_000000136502	bacteria	n/a
c_000000136571	bacteria	n/a
c_000000136688	bacteria	n/a
c_000000136793	bacteria	n/a
c_000000136835	bacteria	n/a
c_000000136875	bacteria	n/a
c_000000136890	bacteria	n/a
c_000000136899	bacteria	n/a
c_000000136992	bacteria	n/a
c_000000136994	bacteria	n/a
c_000000136995	bacteria	n/a
c_000000137029	bacteria	n/a
c_000000137054	eukarya	n/a
c_000000137103	bacteria	n/a
c_000000137115	bacteria	n/a
c_000000137138	bacteria	n/a
c_000000137180	bacteria	n/a
c_000000137242	bacteria	n/a
c_000000137342	bacteria	n/a
c_000000137422	bacteria	n/a
c_000000137439	bacteria	n/a
c_000000137493	bacteria	n/a
c_000000137579	bacteria	n/a
c_000000137600	bacteria	n/a
c_000000137649	bacteria	n/a
c_000000137714	bacteria	n/a
c_000000137738	bacteria	n/a
c_000000137811	bacteria	n/a
c_000000137996	bacteria	n/a
c_000000138006	bacteria	n/a
c_000000138117	bacteria	n/a
c_000000138286	bacteria	n/a
c_000000138312	bacteria	n/a
c_000000138328	bacteria	n/a
c_000000138332	bacteria	n/a
c_000000138354	eukarya	n/a
c_000000138457	bacteria	n/a
c_000000138502	bacteria	n/a
c_000000138554	bacteria	n/a
c_000000138559	bacteria	n/a
c_000000138612	bacteria	n/a
c_000000138636	bacteria	n/a
c_000000138639	bacteria	n/a
c_000000138688	bacteria	n/a
c_000000138710	bacteria	n/a
c_000000138716	unknown	n/a
c_000000138778	bacteria	n/a
c_000000138866	bacteria	n/a
c_000000138902	bacteria	n/a
c_000000139033	bacteria	n/a
c_000000139043	bacteria	n/a
c_000000139072	bacteria	n/a
c_000000139168	bacteria	n/a
c_000000139200	bacteria	n/a
c_000000139342	bacteria	n/a
c_000000139418	bacteria	n/a
c_000000139449	bacteria	n/a
c_000000139459	bacteria	n/a
c_000000139469	bacteria	n/a
c_000000139471	bacteria	n/a
c_000000139586	bacteria	n/a
c_000000139681	bacteria	n/a
c_000000139700	bacteria	n/a
c_000000139817	bacteria	n/a
c_000000139846	bacteria	n/a
c_000000139943	bacteria	n/a
c_000000140033	bacteria	n/a
c_000000140049	bacteria	n/a
c_000000140074	bacteria	n/a
c_000000140139	bacteria	n/a
c_000000140238	bacteria	n/a
c_000000140240	bacteria	n/a
c_000000140264	bacteria	n/a
c_000000140402	bacteria	n/a
c_000000140404	bacteria	n/a
c_000000140416	bacteria	n/a
c_000000140439	bacteria	n/a
c_000000140470	bacteria	n/a
c_000000140477	bacteria	n/a
c_000000140497	bacteria	n/a
c_000000140572	bacteria	n/a
c_000000140604	bacteria	n/a
c_000000140609	bacteria	n/a
c_000000140636	bacteria	n/a
c_000000140716	bacteria	n/a
c_000000140756	bacteria	n/a
c_000000140796	bacteria	n/a
c_000000140815	bacteria	n/a
c_000000140922	bacteria	n/a
c_000000140929	bacteria	n/a
c_000000140957	bacteria	n/a
c_000000141003	bacteria	n/a
c_000000141143	bacteria	n/a
c_000000141180	bacteria	n/a
c_000000141294	bacteria	n/a
c_000000141301	bacteria	n/a
c_000000141320	bacteria	n/a
c_000000141337	bacteria	n/a
c_000000141351	bacteria	n/a
c_000000141363	bacteria	n/a
c_000000141413	bacteria	n/a
c_000000141423	bacteria	n/a
c_000000141489	bacteria	n/a
c_000000141500	bacteria	n/a
c_000000141594	bacteria	n/a
c_000000141610	bacteria	n/a
c_000000141656	bacteria	n/a
c_000000141708	bacteria	n/a
c_000000141772	bacteria	n/a
c_000000141775	bacteria	n/a
c_000000141792	bacteria	n/a
c_000000141889	bacteria	n/a
c_000000141903	bacteria	n/a
c_000000141906	bacteria	n/a
c_000000141926	bacteria	n/a
c_000000141957	unknown	n/a
c_000000141996	bacteria	n/a
c_000000142008	bacteria	n/a
c_000000142087	bacteria	n/a
c_000000142185	bacteria	n/a
c_000000142251	bacteria	n/a
c_000000142303	bacteria	n/a
c_000000142332	bacteria	n/a
c_000000142403	bacteria	n/a
c_000000142474	bacteria	n/a
c_000000142513	bacteria	n/a
c_000000142594	bacteria	n/a
c_000000142748	bacteria	n/a
c_000000142792	bacteria	n/a
c_000000142813	bacteria	n/a
c_000000142826	bacteria	n/a
c_000000142924	bacteria	n/a
c_000000142934	bacteria	n/a
c_000000142987	bacteria	n/a
c_000000143004	bacteria	n/a
c_000000143025	bacteria	n/a
c_000000143043	eukarya	n/a
c_000000143185	bacteria	n/a
c_000000143279	bacteria	n/a
c_000000143286	bacteria	n/a
c_000000143450	bacteria	n/a
c_000000143499	bacteria	n/a
c_000000143500	bacteria	n/a
c_000000143566	eukarya	n/a
c_000000143606	bacteria	n/a
c_000000143620	bacteria	n/a
c_000000143645	bacteria	n/a
c_000000143806	bacteria	n/a
c_000000143859	bacteria	n/a
c_000000143873	bacteria	n/a
c_000000143898	bacteria	n/a
c_000000143919	bacteria	n/a
c_000000143940	bacteria	n/a
c_000000143956	bacteria	n/a
c_000000143962	eukarya	n/a
c_000000144009	bacteria	n/a
c_000000144024	bacteria	n/a
c_000000144076	bacteria	n/a
c_000000144109	bacteria	n/a
c_000000144181	bacteria	n/a
c_000000144195	bacteria	n/a
c_000000144197	bacteria	n/a
c_000000144264	bacteria	n/a
c_000000144333	bacteria	n/a
c_000000144359	bacteria	n/a
c_000000144378	bacteria	n/a
